"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"AR000087925" "TMIN" "1976" "3" "48" "33" "21" "27" "70" "47" "42" "37" "-27" "-6" "-38" "30" "58" "69" "57" "29" "46" "91" "-1" "21" "56" "57" "32" "28" "94" "34" "94" "74" "11" "11" "40"
"AR000087925" "TMIN" "1976" "4" "9" "29" "0" "34" "64" "56" "18" "45" "36" "26" "16" "-39" "29" "47" "3" "3" "-2" "10" "4" "-44" "30" "-3" "34" "92" "34" "20" "-20" "20" "-12" "26" NA
"AR000087925" "TMIN" "1976" "5" "40" "16" "-5" "12" "60" "42" "20" "-25" "50" "57" "10" "-54" "14" "44" "0" "-10" "-35" "19" "15" "10" "49" "21" "-2" "11" "6" "10" "47" "68" "-9" "-22" "18"
"AR000087925" "TMIN" "1976" "6" "1" "-20" "-57" "-57" "-64" "-85" "3" "-42" "-8" "36" "-12" "-6" "-34" "-14" "11" "-6" "6" "-10" "-7" "-54" "-71" "-60" "-38" "-57" "-26" "25" "-29" "-56" "-9" "-32" NA
"AR000087925" "TMIN" "1976" "7" "-9" "-30" "-12" "19" "-7" "-7" "1" "9" "16" "6" "1" "5" "-8" "15" "-31" "-19" "2" "-4" "-76" "10" "-19" "-29" "-62" "-34" "-13" "-34" "-64" "-9" "-49" "-35" "-39"
"AR000087925" "TMIN" "1976" "8" "-44" "-84" "-19" "-82" "6" "-23" "-51" "-4" "-11" "-32" "16" "29" "11" "22" "-5" "-8" "11" "-8" "6" "31" "51" "-23" "-30" "-23" "21" "22" "-29" "-14" "31" "-3" "1"
"AR000087925" "TMIN" "1976" "9" "4" "-19" "-51" "-54" "-32" "-43" "-21" "51" "-39" "38" "12" "35" "1" "43" "18" "47" "-21" "24" "19" "-26" "-49" "38" "-1" "7" "36" "51" "24" "37" "36" "33" NA
"AR000087925" "TMIN" "1976" "10" "32" "41" "45" "32" "28" "26" "18" "-21" "-26" "18" "29" "26" "41" "30" "37" "30" "20" "44" "26" "18" "60" "33" "54" "8" "48" "28" "42" "18" "42" "51" "53"
"AR000087925" "TMIN" "1976" "11" "28" "3" "20" "18" "-4" "32" "42" "20" "67" "68" "66" "58" "75" "38" "0" "41" "53" "34" "76" "33" "66" "73" "18" "10" "78" "43" "46" "44" "44" "54" NA
"AR000087925" "TMIN" "1976" "12" "52" "33" "48" "18" "58" "18" "53" "34" "38" "73" "63" "16" "58" "59" "70" "53" "47" "60" "76" "78" "88" "83" "70" "52" "76" "62" "24" "64" "50" "83" "38"
"AR000087925" "TMIN" "1977" "1" "53" "23" "52" "18" "11" "52" "100" "52" "52" "78" "32" "58" "100" "85" "56" "94" "124" "48" "101" "88" "76" "64" "78" "112" "120" "83" "71" "25" "98" "59" "112"
"AR000087925" "TMIN" "1977" "2" "88" "63" "78" "85" "103" "73" "123" "83" "60" "78" "108" "38" "36" "100" "44" "58" "17" "7" "103" "94" "28" "32" "78" "69" "78" "63" "28" "33" NA NA NA
"AR000087925" "TMIN" "1977" "3" "98" "83" "55" "51" "32" "36" "46" "63" "46" "58" "102" "41" "78" "102" "57" "50" "72" "58" "28" "28" "76" "78" "80" "88" "82" "57" "4" "18" "8" "28" "-2"
"AR000087925" "TMIN" "1977" "4" "-12" "45" "63" "46" "50" "78" "-9" "38" "68" "50" "86" "64" "29" "38" "7" "58" "22" "48" "53" "46" "32" "-3" "13" "5" "32" "38" "18" "18" "-3" "-12" NA
"AR000087925" "TMIN" "1977" "5" "-4" "8" "-20" "-32" "-4" "8" "28" "-5" "-7" "8" "-6" "-4" "8" "-2" "8" "-57" "26" "-10" "-7" "13" "-2" "-3" "12" "-22" "22" "24" "18" "-10" "-2" "10" "3"
"AR000087925" "TMIN" "1977" "6" "4" "2" "-3" "-31" "-26" "56" "8" "-22" "-48" "-18" "-2" "-11" "-10" "-36" "-32" "-37" "-79" "-65" "-56" "-32" "-20" "6" "-42" "-34" "38" "-26" "-40" "-27" "-34" "-24" NA
"AR000087925" "TMIN" "1977" "7" "-52" "-34" "-44" "-44" "-22" "-4" "-27" "-44" "-86" "-86" "-70" "-128" "-23" "-62" "-84" "-45" "-42" "-92" "-75" "18" "8" "-2" "20" "27" "28" "8" "-20" "-19" "-14" "-22" "-10"
"AR000087925" "TMIN" "1977" "8" "-17" "-16" "-30" "-50" "-69" "-82" "-87" "-34" "-56" "-60" "-1" "-18" "-42" "-4" "12" "8" "8" "23" "8" "-2" "3" "24" "10" "-4" "12" "21" "6" "-3" "-1" "7" "6"
"AR000087925" "TMIN" "1977" "9" "18" "-14" "13" "53" "56" "-19" "-2" "-7" "-66" "-2" "38" "-4" "-32" "12" "-20" "44" "-18" "-20" "-50" "13" "-7" "-37" "8" "42" "33" "12" "-2" "-27" "18" "-15" NA
"AR000087925" "TMIN" "1977" "10" "40" "46" "50" "30" "30" "18" "34" "35" "-14" "-5" "52" "30" "52" "19" "55" "70" "70" "10" "40" "66" "10" "-5" "53" "44" "70" "88" "30" "25" "20" "16" "50"
"AR000087925" "TMIN" "1977" "11" "55" "45" "70" "25" "88" "44" "32" "39" "18" "30" "-13" "70" "50" "42" "34" "54" "74" "49" "36" "76" "20" "65" "50" "50" "39" "55" "14" "2" "25" "25" NA
"AR000087925" "TMIN" "1977" "12" "65" "76" "44" "70" "26" "49" "78" "82" "34" "70" "50" "60" "95" "130" "107" "105" "80" "15" "70" "63" "60" "118" "108" "88" "107" "88" "95" "85" "70" "95" "115"
"AR000087925" "TMIN" "1978" "1" "149" "118" "87" "50" "40" "84" "98" "95" "115" "90" "99" "104" "105" "108" "68" "80" "35" "30" "56" "94" "80" "87" "70" "102" "67" "117" "86" "60" "126" "58" "78"
"AR000087925" "TMIN" "1978" "2" "74" "62" "72" "60" "75" "92" "65" "52" "89" "68" "108" "88" "116" "50" "102" "92" "114" "92" "95" "104" "102" "98" "36" "72" "40" "110" "100" "118" NA NA NA
"AR000087925" "TMIN" "1978" "3" "128" "93" "72" "70" "48" "110" "72" "106" "50" "26" "64" "53" "13" "48" "68" "10" "55" "53" "57" "74" "80" "71" "49" "70" "14" "78" "44" "74" "70" "53" "69"
"AR000087925" "TMIN" "1978" "4" "70" "54" "53" "50" "9" "5" "20" "30" "60" "96" "34" "-1" "14" "20" "80" "106" "90" "98" "54" "75" "27" "64" "55" "-15" "1" "24" "-3" "48" "-15" "66" NA
"AR000087925" "TMIN" "1978" "5" "44" "31" "50" "-23" "52" "0" "30" "45" "-14" "14" "0" "-20" "-42" "10" "0" "8" "-12" "30" "-20" "-20" "-10" "45" "54" "-10" "-6" "-20" "25" "8" "10" "6" "4"
"AR000087925" "TMIN" "1978" "6" "55" "10" "-6" "-7" "0" "-22" "38" "28" "25" "25" "6" "8" "40" "45" "38" "18" "-20" "-20" "-26" "-42" "-100" "-105" "-116" "0" "-16" "-10" "-8" "-26" "-37" "-6" NA
"AR000087925" "TMIN" "1978" "7" "-22" "-60" "-32" "-52" "-68" "-72" "0" "-21" "10" "5" "8" "0" "0" "14" "25" "24" "24" "3" "0" "-10" "-24" "-34" "-30" "0" "-20" "-14" "34" "3" "10" "28" "40"
"AR000087925" "TMIN" "1978" "8" "18" "-35" "-24" "-20" "10" "22" "2" "12" "0" "6" "-25" "-4" "24" "15" "17" "18" "0" "0" "4" "7" "10" "8" "20" "15" "10" "20" "-40" "-8" "20" "30" "-12"
"AR000087925" "TMIN" "1978" "9" "-15" "13" "-4" "40" "8" "-10" "16" "4" "20" "16" "47" "-16" "28" "18" "20" "20" "14" "64" "50" "-5" "33" "14" "18" "30" "10" "80" "39" "32" "41" "30" NA
"AR000087925" "TMIN" "1978" "10" "0" "32" "-2" "0" "-20" "18" "20" "59" "25" "72" "-20" "8" "35" "10" "66" "-5" "-21" "-2" "34" "54" "45" "11" "25" "18" "8" "20" "15" "6" "50" "8" "50"
"AR000087925" "TMIN" "1978" "11" "68" "30" "19" "56" "55" "-10" "80" "-12" "10" "10" "40" "70" "5" "40" "55" "60" "70" "65" "73" "60" "30" "60" "20" "100" "100" "37" "32" "33" "25" "40" NA
"AR000087925" "TMIN" "1978" "12" "80" "45" "85" "125" "60" "50" "86" "60" "110" "110" "62" "81" "72" "80" "110" "134" "40" "95" "50" "66" "46" "97" "60" "50" "146" "100" "80" "48" "52" "40" "40"
"AR000087925" "TMIN" "1979" "1" "44" "50" "52" "110" "120" "98" "110" "88" "134" "78" "148" "90" "62" "72" "120" "94" "80" "80" "128" "130" "116" "74" "120" "130" "90" "80" "66" "98" "74" "130" "110"
"AR000087925" "TMIN" "1979" "2" "92" "118" "100" "80" "58" "68" "108" "88" "90" "110" "66" "90" "99" "64" "104" "83" "54" "67" "101" "105" "99" "66" "93" "94" "56" "89" "69" "40" NA NA NA
"AR000087925" "TMIN" "1979" "3" "120" "114" "68" "17" "68" "50" "28" "26" "84" "104" "64" "99" "92" "98" "48" "84" "42" "88" "8" "37" "34" "64" "92" "94" "22" "104" "38" "44" "52" "84" "72"
"AR000087925" "TMIN" "1979" "4" "44" "44" "64" "94" "50" "64" "94" "48" "74" "68" "94" "104" "102" "50" "32" "22" "56" "42" "-34" "64" "68" "34" "80" "28" "94" "82" "47" "22" "0" "16" NA
"AR000087925" "TMIN" "1979" "5" "0" "32" "44" "10" "54" "18" "-16" "8" "-40" "-66" "10" "48" "58" "80" "42" "29" "18" "-10" "4" "-32" "-46" "-92" "-76" "-14" "-32" "-64" "48" "-2" "-28" "8" "14"
"AR000087925" "TMIN" "1979" "6" "18" "-5" "0" "-20" "20" "38" "10" "15" "24" "30" "10" "-10" "10" "-32" "-15" "24" "20" "0" "20" "10" "-12" "-24" "8" "32" "6" "-24" "-10" "0" "-24" "-15" NA
"AR000087925" "TMIN" "1979" "7" "0" "12" "-14" "-10" "0" "-52" "0" "-25" "-4" "30" "12" "2" "4" "-12" "22" "58" "4" "-2" "5" "10" "-6" "-7" "-30" "-65" "-53" "30" "0" "13" "20" "-20" "-10"
"AR000087925" "TMIN" "1979" "8" NA NA NA "-10" "10" "10" "10" "0" NA "0" NA "20" NA "20" "-10" NA NA "-110" "10" "-20" NA "-30" "0" NA "-10" "-40" "10" NA "0" "30" "30"
"AR000087925" "TMIN" "1979" "9" "20" "0" "18" "26" "-18" "2" "48" "38" "70" "6" "16" "50" "8" "-8" "14" "0" "10" "74" "20" "24" "-10" "-6" "4" "0" "-4" "14" "14" "18" "-12" "10" NA
"AR000087925" "TMIN" "1979" "10" "8" "22" "36" "23" "32" "6" "46" "34" "34" "48" "38" "10" "14" "48" "15" "6" "18" "-8" "4" "12" "34" "2" "68" "42" "15" "34" "2" "7" "38" "-13" "37"
"AR000087925" "TMIN" "1979" "11" "36" "14" "22" "62" "2" "2" "8" "52" "59" "74" "22" "-13" "8" "0" "-4" "52" "62" "72" "97" "88" "82" "92" "52" "72" "98" "72" "72" "57" "58" "42" NA
"AR000087925" "TMIN" "1979" "12" "66" "55" "34" "66" "78" "82" "92" "56" "44" "60" "48" "89" "56" "42" "98" "102" "136" "122" "88" "102" "114" "112" "85" "85" "48" "112" "76" "62" "72" "78" "138"
"AR000087925" "TMIN" "1980" "1" "80" "78" "88" "112" "56" "50" "80" "96" "80" "92" "122" "90" "88" "130" "82" "102" "108" "102" "106" "122" "104" "54" "38" "62" "86" "62" "94" "52" "102" "62" "62"
"AR000087925" "TMIN" "1980" "2" "126" "114" "86" "118" "100" "90" "22" "48" "62" "58" "85" "76" "88" "74" "92" "108" "117" "86" "79" "72" "77" "82" "52" "70" "40" "72" "40" "46" "44" NA NA
"AR000087925" "TMIN" "1980" "3" "22" "-3" "48" "102" "90" "45" "92" "78" "70" "58" "87" "32" "72" "42" "56" "42" "72" "72" "66" "32" "32" "72" "98" "62" "52" "60" "42" "32" "60" "92" "102"
"AR000087925" "TMIN" "1980" "4" "134" "50" "61" "42" "48" "54" "32" "-6" "-18" "2" "10" "31" "0" "36" "10" "4" "0" "-18" "-10" "2" "-38" "28" "-4" "-66" "28" "-8" "-8" "8" "2" "-4" NA
"AR000087925" "TMIN" "1980" "5" "-32" "52" "12" "0" "10" "44" "-28" "22" "7" "37" "34" "-23" "-30" "-40" "-44" "-10" "26" "62" "28" "12" "32" "-13" "4" "-4" "16" "-22" "8" "-22" "-42" "-13" "-8"
"AR000087925" "TMIN" "1980" "6" "-30" "-16" "16" "-20" "-24" "-37" "-70" "-22" "-70" "-36" "38" "18" "-11" "0" "8" "6" "4" "-14" "12" "20" "38" "30" "22" "6" "0" "0" "-60" "-66" "-60" "-33" NA
"AR000087925" "TMIN" "1980" "7" "-27" "-16" "0" "-24" "-20" "0" "16" "-12" "22" "-12" "-38" "-46" "-48" "-32" "-26" "-110" "-106" "30" "36" "2" "18" "-10" "-22" "-23" "-23" "8" "-32" "-32" "-16" "-10" "-38"
"AR000087925" "TMIN" "1980" "8" "-38" "4" "8" "2" "28" "-10" "-24" "-8" "-8" "-32" "-38" "-4" "-24" "12" "-8" "-6" "30" "-26" "-6" "-2" "2" "26" "28" "-1" "6" "38" "42" "-34" "-7" "42" "32"
"AR000087925" "TMIN" "1980" "9" "6" "20" "18" "40" "40" "42" "28" "30" "12" "18" "24" "26" "8" "2" "14" "30" "28" "32" "32" "0" "6" "30" "4" "38" "10" "20" "26" "74" "26" "28" NA
"AR000087925" "TMIN" "1980" "10" "12" "32" "2" "12" "-18" "-8" "32" "32" "34" "52" "42" "70" "62" "12" "-23" "62" "50" "58" "56" "42" "-2" "32" "22" "18" "42" "42" "57" "64" "38" "32" "40"
"AR000087925" "TMIN" "1980" "11" "40" "34" "46" "42" "32" "22" "12" "28" "42" "62" "38" "26" "34" "42" "18" "36" "50" "66" "30" "26" "70" "68" "54" "42" "30" "52" "70" "90" "68" "80" NA
"AR000087925" "TMIN" "1980" "12" "80" "84" "98" "68" "64" "36" "54" "36" "48" "36" "24" "36" "54" "50" "58" "54" "44" "50" "32" "90" "116" "40" "62" "68" "55" "76" "30" "74" "84" "77" "76"
"AR000087925" "TMIN" "1981" "1" "58" "80" "70" "108" "72" "84" "66" "42" "88" "95" "66" "82" "60" "102" "100" "68" "48" "36" "38" "24" "35" "56" "88" "88" "88" "110" "60" "36" "85" "140" "108"
"AR000087925" "TMIN" "1981" "2" "108" "68" "72" "120" "104" "98" "44" "90" "106" "92" "68" "45" "46" "70" "44" "80" "62" "38" "88" "88" "88" "48" "96" "54" "104" "46" "50" "80" NA NA NA
"AR000087925" "TMIN" "1981" "3" "70" "50" "75" "68" "36" "54" "100" "90" "60" "58" "58" "-2" "-6" "-4" "-24" "-12" "64" "80" "98" "80" "4" "84" "42" "-8" "64" "10" "94" "54" "28" "98" "76"
"AR000087925" "TMIN" "1981" "4" "78" "52" "32" "44" "68" "56" "94" "88" "68" "20" "20" "2" "10" "40" "42" "72" "54" "28" "34" "38" "36" "36" "30" "10" "28" "30" "26" "8" "46" "52" NA
"AR000087925" "TMIN" "1981" "5" "30" "0" NA NA NA NA "-20" "-20" "-20" NA NA "-10" "30" "50" "30" "0" NA NA NA NA NA "40" "0" "-20" "-20" "-50" "-10" NA "10" NA NA
"AR000087925" "TMIN" "1981" "6" "-38" "-24" "-20" "-12" "-16" "-38" "-16" "15" "12" "4" "-30" "-26" "-54" "-46" "-18" "22" "8" "12" "18" "-18" "8" "12" "34" "-8" "-12" "6" "-13" "12" "-24" "-12" NA
"AR000087925" "TMIN" "1981" "7" "-4" "32" "52" "30" "4" "-6" "24" "36" "4" "-14" "-12" "-12" "-42" "-60" "-80" "-70" "-42" "30" "26" "12" "0" "-16" "52" "28" "6" "8" "-33" "12" "6" "-12" "-2"
"AR000087925" "TMIN" "1981" "8" "0" "24" "-12" "6" "6" "18" "-12" "-14" "-18" "8" "8" "8" "-6" "-16" "14" "38" "38" "12" "49" "38" "30" "14" "34" "-4" "-2" "24" "16" "28" "-4" "12" "34"
"AR000087925" "TMIN" "1981" "9" "42" "20" "28" "22" "26" "28" "0" "-4" "-14" "20" "-10" "14" "-20" "28" "36" "-20" "18" "6" "-4" "20" "26" "16" "38" "88" "40" "8" "0" "34" "36" "12" NA
"AR000087925" "TMIN" "1981" "10" "-40" "-14" NA NA "28" "10" "50" "0" "48" "50" "50" "56" "30" "36" "20" NA "70" "38" "48" "54" "43" "70" "82" "40" "70" "78" "52" "81" "24" "56" "100"
"AR000087925" "TMIN" "1981" "11" "72" "18" "8" "68" "68" "62" "40" "78" "54" "47" "63" "65" "78" "100" "44" "98" "52" "76" "128" "70" "34" "60" "98" "50" "32" "78" "72" "42" "22" "42" NA
"AR000087925" "TMIN" "1981" "12" "42" "57" "62" "68" "22" "32" "91" "62" "52" "78" "68" "82" "63" "106" "88" "52" "46" "52" "28" "42" "46" "58" "72" "62" "98" "96" "56" "54" "106" "62" "84"
"AR000087925" "TMIN" "1982" "1" "52" "94" "102" "76" "98" "116" "112" "98" "62" "64" "92" "94" "100" "90" "64" "76" "60" "88" "92" "104" "58" "98" "120" "116" "116" "126" "110" "188" "108" "148" "106"
"AR000087925" "TMIN" "1982" "2" "102" "92" "42" "62" "78" "100" "74" "88" "87" "45" "82" "52" "52" "86" "78" "74" "61" "78" "78" "78" "66" "102" "143" "66" "66" "76" "94" "140" NA NA NA
"AR000087925" "TMIN" "1982" "3" "82" "108" "114" "62" "68" "94" "52" "104" "28" "72" "92" "142" "86" "8" "56" "82" "28" "62" "32" "78" "32" "32" "6" "-34" "18" "62" "70" "62" "38" "40" "40"
"AR000087925" "TMIN" "1982" "4" "52" "72" "22" "2" "2" "20" "66" "40" "12" "-2" "38" "104" "60" "20" "12" "52" "10" "56" "28" "80" "42" "80" "24" "37" NA "-62" "62" NA "52" "68" NA
"AR000087925" "TMIN" "1982" "6" "-18" "-38" "-28" "58" "32" "46" "14" "0" "20" "-8" "-24" "-38" "-32" "-58" "-68" "-30" "-30" "-58" "-38" "-18" "-94" "-138" "-12" "-82" "-36" "2" "-18" "-50" "-64" "-70" NA
"AR000087925" "TMIN" "1982" "7" "-108" "-102" NA "-74" "-56" "-102" "-170" "-128" "-94" "-104" "-152" "-202" "-132" "-72" "-84" "-22" "-52" "-46" "-42" "-50" "-44" "-44" "-44" "-16" "-22" "-4" "14" "7" "-12" "20" "8"
"AR000087925" "TMIN" "1982" "8" "14" "8" "-38" "-12" "-2" "-15" "22" "2" "0" "4" "-17" "-8" "-10" "8" "-26" "-36" "-14" "2" "30" "-8" "-4" "-6" "-16" "0" "4" "8" "2" "-3" "-4" "-12" "-28"
"AR000087925" "TMIN" "1982" "9" "-10" "2" "-19" "-16" "16" NA "-66" "-34" NA "32" "8" NA "20" NA NA "8" "2" "4" "-8" "26" NA NA "38" "24" "22" "20" "23" NA "56" "28" NA
"AR000087925" "TMIN" "1982" "10" "46" "10" "14" "38" "22" "26" "-10" "48" "34" "20" "-26" "22" "40" "52" "46" "42" "12" "28" "48" "28" "34" "40" "6" "30" "40" "40" "108" "64" "11" "8" "-16"
"AR000087925" "TMIN" "1982" "11" "-12" "66" "64" "44" "72" "13" "32" "66" "59" "30" "22" "34" "66" "56" "37" "80" "82" "52" "25" "42" "80" "54" "63" "96" "76" "76" "72" "64" "30" "72" NA
"AR000087925" "TMIN" "1982" "12" "58" "98" "72" "111" "60" "47" "106" "56" "72" "42" "32" "77" "26" "34" "40" "77" "57" "14" "66" "46" "106" "98" "102" "96" "76" "96" "73" "64" "92" "104" "64"
"AR000087925" "TMIN" "1983" "1" "56" "88" "114" "134" "96" "46" "66" "96" "74" "108" "120" "106" "92" "76" "62" "152" "146" "138" "102" "68" "78" "106" "99" "66" "58" "38" "60" "58" "48" "46" "59"
"AR000087925" "TMIN" "1983" "2" "94" "98" "53" "86" "56" "122" "128" "55" "25" "-12" "8" "62" "42" "98" "99" "118" "38" "82" "56" "20" "47" "62" "53" "59" "48" "56" "104" "80" NA NA NA
"AR000087925" "TMIN" "1983" "3" "66" "40" "52" "72" "61" "52" "44" "99" "98" "54" "14" "65" "98" "104" "96" "43" "30" "39" "44" "98" "66" "96" "84" "68" "98" "62" "83" "94" "44" "91" "47"
"AR000087925" "TMIN" "1983" "4" "21" "23" "45" "42" "40" "97" "42" "62" "78" "72" "76" "0" "26" "45" "26" "65" "58" "32" "32" "50" "70" "46" "-6" "84" "63" "5" "90" "66" "60" "22" NA
"AR000087925" "TMIN" "1983" "5" "77" "32" "24" "-4" "-5" "31" "22" "0" "38" "50" "48" "22" "-2" "31" "22" "48" "12" "6" "-30" "-24" "-46" "-17" "-34" "16" "-18" "-26" "15" "14" "-4" "-3" "-33"
"AR000087925" "TMIN" "1983" "6" "-13" "7" "10" "37" "15" "-13" "-23" "17" "12" "-20" "-26" "-76" "-101" "-72" "2" "23" "8" "-12" "3" "-36" "-52" "7" "8" "27" "8" "34" "-13" "-20" "-12" "-52" NA
"AR000087925" "TMIN" "1983" "7" "4" "-16" "10" "-7" "4" "9" "0" "-13" "18" "-20" "1" "6" "2" "4" "6" "42" "30" "4" "2" "-6" "-14" "-2" "-32" "-42" "28" "32" "9" "-18" "-24" "35" "10"
"AR000087925" "TMIN" "1983" "8" "26" "38" "48" "18" "12" "14" "-8" "4" "6" "20" "12" "10" "-14" "22" "15" "-1" "20" "0" "6" "26" "48" "17" "9" "38" "33" "16" "6" "5" "18" "26" "60"
"AR000087925" "TMIN" "1983" "9" "47" "-3" "32" "0" "4" "4" "16" "21" "2" "-18" "43" "64" "36" "-8" "-16" "0" "-4" "8" "59" "50" "20" "56" "-3" "7" "22" "2" "-26" "-46" "22" "56" NA
"AR000087925" "TMIN" "1983" "10" "5" "8" "35" "8" "54" "36" "-4" "-8" "27" "6" "16" "22" "-2" "62" "22" "14" "20" "18" "5" "-12" "-10" "6" "58" "79" "59" "26" "76" "68" "90" "56" "50"
"AR000087925" "TMIN" "1983" "11" "52" "37" "108" "70" "52" "74" "38" "25" "20" "62" "82" "32" "92" "64" "15" "48" "82" "76" "86" "28" "56" "87" "55" "32" "79" "120" "65" "78" "47" "21" NA
"AR000087925" "TMIN" "1983" "12" "22" "69" "112" "67" "66" "102" "96" "47" "58" "100" "108" "137" "57" "107" "46" "79" "109" "122" "106" "59" "127" "116" "67" "88" "128" "100" "78" "48" "92" "48" "102"
"AR000087925" "TMIN" "1984" "1" "122" "64" "72" "72" "40" "73" "112" "66" "44" "86" "82" "86" "44" "10" "55" "56" "108" "102" "123" "134" "117" NA "107" "76" "92" "100" "103" "60" "67" "58" "77"
"AR000087925" "TMIN" "1984" "2" "72" "54" "70" "68" "49" "85" "80" "82" "63" "48" "70" "72" "78" "112" "68" "106" "60" "72" "39" "76" "52" "50" "54" "102" "46" "22" "77" "60" "66" NA NA
"AR000087925" "TMIN" "1984" "3" "22" "70" "88" "76" "22" "92" "86" "17" "42" "26" "79" "69" "32" "47" "10" "40" "112" "56" "96" "61" "70" "38" "60" "56" "27" "6" "-25" "-39" "-8" "-16" "80"
"AR000087925" "TMIN" "1984" "4" "48" "43" "88" "69" "29" "54" "17" "22" "44" "0" "18" "33" "8" "-10" "-24" "52" "6" "24" "14" "72" "49" "60" "20" "56" "58" "38" "30" "2" "46" "38" NA
"AR000087925" "TMIN" "1984" "5" "21" "6" "-63" "-4" "-1" "-8" "-26" "-38" "-56" "-16" "-20" "-16" "10" "-13" "-67" "-76" "-88" "-32" "-24" "-68" "-134" "-145" "-96" "-15" "-33" "-47" "-94" "-95" "-27" "-5" "-11"
"AR000087925" "TMIN" "1984" "6" "-7" "-3" "38" "26" "14" "-44" "-42" "-58" "-5" "8" "-42" "-68" "-106" NA "-42" "-106" "-63" "-28" "-43" "-88" "-60" "-74" "-106" "-76" "-57" "-42" "-62" "-26" "-66" "-15" NA
"AR000087925" "TMIN" "1984" "7" "-13" "7" "-22" "6" "2" "-38" "-31" "-60" "-84" "-82" "-124" "-153" "-160" "-124" "-101" "-69" "-107" "-126" "-144" "-110" "-30" "-28" "-34" "-20" "-12" "-56" "-42" "-72" "-18" "18" "13"
"AR000087925" "TMIN" "1984" "8" "18" "18" "-17" "-11" "-52" "-56" "-60" "-104" "-105" "-56" "-29" "8" "18" "-12" "6" "-22" "-22" "-10" "-4" "-10" "6" "-26" "-28" "6" "-4" "18" "15" "4" "38" "12" "9"
"AR000087925" "TMIN" "1984" "9" "10" "28" "28" "36" "10" "14" "10" "44" "38" "-16" "-12" "44" "54" "64" "-20" "-2" "15" "22" "42" "43" "2" "36" "2" "-24" "14" "6" "39" "14" "-26" "-30" NA
"AR000087925" "TMIN" "1984" "10" "12" "62" "40" "7" "-6" "32" "64" "53" "60" "5" "21" "47" "34" "-20" "52" "50" "35" "48" "15" "58" "40" "41" "16" "46" "54" "42" "36" "40" "36" "15" "-8"
"AR000087925" "TMIN" "1984" "11" "42" "46" "15" "72" "79" "14" "50" "67" "26" "60" "45" "25" "29" "54" "66" "18" "94" "76" "108" "136" "32" "69" "100" "44" "30" "52" "112" "92" "77" "60" NA
"AR000087925" "TMIN" "1984" "12" "44" "67" "58" "65" "47" "30" "93" "82" "34" "97" "67" "56" "46" "31" "72" "95" "92" "111" "82" "62" "116" "118" "86" "105" "112" "119" "97" "88" "122" "96" "96"
"AR000087925" "TMIN" "1985" "1" "92" "142" "82" "67" "88" "102" "98" "108" "80" "74" "58" "68" "104" "106" "36" "118" "70" "126" "97" "78" "75" "84" "124" "147" "80" "124" "96" "102" "62" "46" "92"
"AR000087925" "TMIN" "1985" "2" "108" "116" "98" "124" "112" "122" "92" "114" "78" "89" "118" "88" "98" "134" "82" "82" "104" "100" "80" "70" "124" "100" "78" "98" "48" "50" "88" "82" NA NA NA
"AR000087925" "TMIN" "1985" "3" "70" "32" "86" "114" "38" "54" "110" "107" "66" "76" "42" "42" "48" "56" "42" "22" "2" "56" "64" "4" "77" "7" "36" "-12" "-34" "24" "24" "16" "8" "68" "58"
"AR000087925" "TMIN" "1985" "4" "54" "38" "17" "32" "-6" "2" "30" NA "54" "-18" "17" "57" "52" NA "18" "48" "41" "52" "67" "18" "38" "78" "50" "71" "18" "-16" "-26" "14" "8" "-3" NA
"AR000087925" "TMIN" "1985" "5" "37" "56" "46" "35" "19" "-12" "32" "32" "2" "-18" "4" "27" "42" "22" "60" "10" "12" "-4" "-26" "-30" "-52" "16" "-8" "-22" "-33" "-28" "8" "-2" "-33" NA "10"
"AR000087925" "TMIN" "1985" "6" "-70" "-23" "-8" "8" "-10" "18" "0" "-12" "8" "16" "-17" "-23" "-22" NA "-20" "-20" "-48" "-8" "34" "42" "44" "44" "20" "6" "2" "-18" "10" "18" "12" "12" NA
"AR000087925" "TMIN" "1985" "7" "-15" "17" "-12" "2" "22" "-8" "-38" "-58" "-15" "2" "8" "2" "-2" "-8" "-23" "-12" "-16" "26" "10" "-3" "-7" "25" "-2" "8" "2" "7" "17" "27" "22" "8" "30"
"AR000087925" "TMIN" "1985" "8" "8" "7" "14" "18" "44" "0" "14" "0" "46" "26" "34" "48" "38" NA "2" "-10" "27" "17" "-2" "-14" "27" "-3" "21" "32" "8" "3" "27" "34" "17" "4" "-8"
"AR000087925" "TMIN" "1985" "9" "39" "32" "27" "-10" "58" "27" "60" "38" "25" "22" "-18" "-78" "-30" "-5" NA "25" NA "12" "-17" "74" "28" "39" "86" "-7" "17" "9" "38" "36" "27" "37" NA
"AR000087925" "TMIN" "1985" "10" "24" "32" "47" "-18" "32" "-3" "67" "18" "12" NA "28" "14" "-24" "-16" "-4" "34" "-8" "3" "22" "38" "47" "11" "50" "27" "23" "34" "18" "69" "36" "3" "17"
