"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"MX000020152" "TMIN" "1967" "9" "210" "215" "220" "220" "210" "220" "230" "230" "230" "230" "215" "220" "220" "220" "220" "220" "230" "210" "215" "215" "215" "220" "215" "220" "205" "210" "220" "215" "190" "195" NA
"MX000020152" "TMIN" "1967" "10" "200" "200" "215" "220" "210" "220" "220" "220" "215" "210" "215" "210" "210" "205" "225" "225" "190" "175" "170" "185" "195" "190" "200" "200" "205" "205" "190" "205" "210" "210" "160"
"MX000020152" "TMIN" "1967" "11" "160" "170" "185" "200" "175" "180" "195" "190" "195" "195" "190" "190" "195" "195" "195" "195" "190" "185" "190" "190" "155" "160" "160" "170" "180" "185" "180" "210" "205" "200" NA
"MX000020152" "TMIN" "1967" "12" "200" "220" "195" "160" "180" "190" "195" "205" "210" "195" "165" "150" "150" "195" "200" "205" "210" "200" "200" "210" "200" "205" "130" "140" "140" "150" "145" "140" "170" "170" "185"
"MX000020152" "TMIN" "1968" "1" "190" "205" "180" "185" "205" "170" "180" "145" "150" "160" "185" "185" "150" "120" "125" "115" "165" "160" "160" "180" "175" "185" "185" "160" "160" "140" "165" "190" "185" "180" "190"
"MX000020152" "TMIN" "1968" "2" "175" "200" "165" "130" "140" "185" "160" "150" "130" "140" "150" "150" "185" "190" "190" "190" "185" "190" "175" "160" "150" "150" "170" "150" "150" "160" "180" "150" "150" NA NA
"MX000020152" "TMIN" "1968" "3" "145" "155" "170" "190" "155" "165" "165" "190" "185" "180" "175" "175" "135" "150" "145" "145" "165" "160" "160" "190" "190" "150" "115" "130" "155" "165" "160" "170" "195" "200" "175"
"MX000020152" "TMIN" "1968" "4" "185" "200" "205" "200" "205" "185" "200" "210" "190" "215" "200" "200" "200" "205" "215" "200" "205" "210" "220" "225" "225" "215" "215" "215" "190" "195" "195" "220" "235" "225" NA
"MX000020152" "TMIN" "1968" "5" "220" "220" "215" "210" "220" "235" "240" "205" "210" "215" "220" "210" "240" "230" "225" "230" "235" "240" "210" "205" "220" "230" "235" "225" "235" "240" "240" "250" "250" "230" "240"
"MX000020152" "TMIN" "1968" "6" "225" "230" "240" "245" "240" "240" "225" "235" "230" "245" "210" "220" "220" "225" "230" "240" "220" "225" "225" "220" "220" "220" "220" "220" "225" "230" "210" "230" "235" "225" NA
"MX000020152" "TMIN" "1968" "7" "220" "230" "210" "225" "215" "210" "215" "225" "235" "230" "235" "220" "225" "220" "230" "215" "210" "230" "225" "235" "230" "230" "205" "220" "225" "205" "210" "210" "210" "200" "205"
"MX000020152" "TMIN" "1968" "8" "230" "215" "225" "230" "230" "210" "215" "210" "225" "215" "225" "235" "235" "235" "220" "210" "220" "230" "235" "220" "205" "200" "210" "210" "220" "230" "225" "230" "230" "230" "230"
"MX000020152" "TMIN" "1968" "9" "230" "235" "235" "230" "230" "220" "220" "220" "210" "210" "210" "220" "220" "220" "235" "230" "235" "235" "235" "230" "225" "225" "220" "220" "225" "220" "225" "215" "210" "225" NA
"MX000020152" "TMIN" "1968" "10" "225" "220" "225" "220" "220" "220" "220" "205" "230" "220" "230" "210" "210" "210" "230" "220" "215" "220" "230" "225" "215" "215" "220" "220" "200" "200" "210" "205" "200" "195" "185"
"MX000020152" "TMIN" "1968" "11" "190" "205" "215" "210" "195" "200" "210" "205" "210" "175" "180" "180" "180" "155" "155" "190" "195" "210" "195" "185" "180" "175" "175" "170" "175" "155" "160" "200" "200" "200" NA
"MX000020152" "TMIN" "1968" "12" "200" "200" "205" "170" "145" "155" "165" "175" "170" "170" "180" "170" "170" "190" "165" "160" "150" "150" "155" "195" "190" "185" "170" "150" "155" "165" "165" "175" "185" "180" "185"
"MX000020152" "TMIN" "1969" "1" "170" "160" "160" "180" "130" "130" "130" "130" "130" "170" "140" "150" "160" "180" "175" "180" "180" "190" "160" "160" "155" "160" "165" "170" "195" "190" "190" "180" "195" "205" "205"
"MX000020152" "TMIN" "1969" "2" "200" "195" "200" "165" "165" "160" "155" "190" "200" "190" "190" "195" "200" "190" "190" "185" "200" "200" "170" "165" "170" "190" "200" "190" "200" "210" "210" "220" NA NA NA
"MX000020152" "TMIN" "1969" "3" "200" "200" "200" "165" "165" "170" "180" "180" "170" "180" "180" "185" "160" "170" "175" "175" "155" "140" "140" "155" "165" "200" "200" "205" "200" "160" "155" "155" "155" "190" "190"
"MX000020152" "TMIN" "1969" "4" "180" "175" "180" "195" "205" "215" "215" "220" "220" "220" "230" "230" "230" "225" "225" "230" "210" "210" "210" "220" "230" "220" "215" "215" "210" "215" "215" "225" "225" "230" NA
"MX000020152" "TMIN" "1969" "5" "235" "240" "240" "240" "225" "215" "220" "230" "240" "220" "220" "220" "220" "230" "240" "240" "225" "220" "220" "220" "220" "220" "205" "205" "235" "220" "225" "225" "220" "215" "215"
"MX000020152" "TMIN" "1969" "6" "220" "235" "240" "235" "240" "240" "220" "225" "240" "220" "230" "245" "265" "240" "245" "235" "240" "235" "235" "235" "240" "235" "230" "250" "245" "250" "255" "210" "220" "230" NA
"MX000020152" "TMIN" "1969" "7" "225" "220" "220" "220" "230" "230" "200" "220" "210" "220" "215" "220" "225" "225" "235" "235" "240" "240" "245" "210" "235" "230" "230" "230" "205" "215" "235" "240" "235" "240" "240"
"MX000020152" "TMIN" "1969" "8" "225" "230" "225" "210" "215" "220" "220" "210" "225" "220" "220" "215" "215" "215" "230" "230" "210" "225" "230" "225" "215" "215" "220" "210" "220" "230" "210" "225" "215" "215" "215"
"MX000020152" "TMIN" "1969" "9" "220" "220" "215" "220" "215" "210" "215" "215" "220" "215" "220" "210" "215" "215" "225" "230" "235" "220" "230" "225" "235" "225" "225" "205" "225" "225" "210" "220" "230" "230" NA
"MX000020152" "TMIN" "1969" "10" "215" "190" "205" "225" "225" "240" "235" "225" "225" "210" "215" "225" "230" "215" "195" "200" "210" "215" "220" "230" "225" "230" "230" "220" "215" "210" "215" "215" "220" "220" "230"
"MX000020152" "TMIN" "1969" "11" "200" "210" "210" "205" "200" "200" "200" "190" "190" "205" "195" "185" "180" "190" "190" "185" "200" "200" "185" "120" "140" "165" "160" "160" "190" "200" "175" "185" "185" "165" NA
"MX000020152" "TMIN" "1969" "12" "170" "185" "185" "190" "185" "185" "185" "150" "150" "180" "200" "170" "165" "165" "180" "165" "175" "190" "175" "175" "160" "170" "155" "185" "205" "165" "160" "155" "175" "175" "150"
"MX000020152" "TMIN" "1970" "1" "155" "155" "155" "160" "155" "160" "110" "110" "110" "125" "130" "165" "140" "150" "160" "165" "165" "140" "155" "170" "180" "190" "170" "170" "180" "190" "205" "185" "185" "180" "150"
"MX000020152" "TMIN" "1970" "2" "135" "150" "160" "135" "130" "135" "180" "175" "180" "160" "165" "145" "150" "175" "170" "190" "160" "150" "155" "180" "160" "170" "175" "180" "185" "175" "150" "155" NA NA NA
"MX000020152" "TMIN" "1970" "3" "190" "190" "185" "185" "190" "200" "200" "185" "160" "160" "170" "170" "160" "150" "150" "130" "145" "160" "190" "205" "200" "165" "165" "160" "160" "170" "190" "190" "190" "200" "190"
"MX000020152" "TMIN" "1970" "4" "200" "205" "165" "175" "190" "180" "185" "195" "190" "210" "200" "210" "220" "225" "225" "225" "230" "235" "220" "215" "200" "210" "230" "225" "210" "210" "230" "220" "225" "225" NA
"MX000020152" "TMIN" "1970" "5" "225" "235" "205" "185" "190" "190" "185" "175" "190" "200" "220" "225" "235" "230" "215" "200" "200" "190" "195" "195" "200" "215" "210" "210" "225" "230" "230" "230" "230" "225" "235"
"MX000020152" "TMIN" "1970" "6" "240" "195" "205" "200" "200" "205" "215" "220" "215" "230" "225" "235" "240" "220" "230" "235" "235" "215" "210" "230" "220" "230" "220" "220" "235" "230" "240" "230" "235" "190" NA
"MX000020152" "TMIN" "1970" "7" "205" "205" "210" "220" "215" "210" "215" "215" "235" "235" "240" "230" "230" "225" "220" "220" "215" "220" "210" "230" "235" "225" "220" "210" "240" "220" "215" "215" "215" "220" "215"
"MX000020152" "TMIN" "1970" "8" "235" "215" "225" "225" "215" "215" "225" "230" "230" "230" "230" "225" "230" "235" "245" "210" "220" "225" "230" "230" "235" "250" "245" "235" "235" "240" "235" "215" "220" "215" "215"
"MX000020152" "TMIN" "1970" "9" "225" "225" "225" "225" "225" "240" "210" "210" "205" "210" "220" "220" "220" "205" "205" "225" "225" "205" "215" "210" "220" "230" "235" "220" "220" "220" "215" "220" "205" "205" NA
"MX000020152" "TMIN" "1970" "10" "215" "220" "220" "225" "225" "235" "235" "220" "225" "225" "220" "225" "230" "225" "230" "215" "210" "220" "215" "220" "210" "215" "215" "215" "220" "230" "225" "225" "180" "180" "205"
"MX000020152" "TMIN" "1970" "11" "205" "200" "200" "180" "175" "160" "170" "175" "185" "190" "195" "180" "180" "190" "150" "145" "145" "140" "145" "165" "180" "180" "170" "170" "150" "130" "150" "170" "200" "200" NA
"MX000020152" "TMIN" "1970" "12" "185" "185" "200" "190" "185" "185" "180" "185" "185" "180" "180" "190" "200" "185" "175" "165" "170" "200" "200" "205" "200" "200" "210" "215" "195" "200" "195" "190" "190" "200" "190"
"MX000020152" "TMIN" "1971" "1" "200" "190" "200" "190" "180" "150" "150" "150" "145" "150" "185" "180" "185" "195" "205" "205" "180" "150" "155" "175" "170" "160" "160" "155" "170" "170" "200" "190" "190" "180" "185"
"MX000020152" "TMIN" "1971" "2" "200" "205" "190" "185" "190" "185" "185" "195" "145" "155" "160" "155" "160" "160" "135" "140" "180" "165" "170" "165" "180" "185" "190" "200" "200" "175" "185" "180" NA NA NA
"MX000020152" "TMIN" "1971" "3" "185" "210" "200" "140" "135" "150" "150" "150" "150" "190" "195" "200" "205" "205" "200" "205" "220" "190" "200" "215" "175" "175" "190" "200" "195" "210" "220" "220" "225" "225" "200"
"MX000020152" "TMIN" "1971" "4" "195" "200" "205" "195" "205" "180" "160" "155" "160" "175" "185" "190" "195" "190" "200" "195" "190" "195" "200" "200" "210" "210" "210" "210" "210" "210" "210" "215" "215" "220" NA
"MX000020152" "TMIN" "1971" "5" "225" "230" "230" "230" "220" "220" "230" "235" "225" "240" "250" "200" "205" "210" "205" "210" "220" "205" "220" "235" "245" "250" "255" "245" "250" "240" "230" "230" "235" "245" "235"
"MX000020152" "TMIN" "1971" "6" "215" "245" "245" "240" "230" "220" "230" "245" "245" "230" "235" "250" "225" "235" "230" "215" "225" "215" "220" "235" "230" "210" "230" "230" "220" "225" "215" "230" "230" "235" NA
"MX000020152" "TMIN" "1971" "7" "200" "215" "205" "230" "225" "215" "230" "220" "220" "215" "215" "220" "215" "210" "215" "230" "215" "215" "210" "215" "220" "220" "225" "230" "235" "235" "220" "205" "230" "230" "215"
"MX000020152" "TMIN" "1971" "8" "220" "230" "230" "200" "215" "225" "205" "205" "210" "220" "230" "230" "235" "235" "240" "205" "235" "230" "230" "225" "215" "215" "230" "220" "225" "210" "210" "220" "215" "210" "220"
"MX000020152" "TMIN" "1971" "9" "220" "225" "225" "220" "220" "225" "230" "230" "235" "230" "230" "235" "225" "225" "225" "225" "235" "235" "215" "210" "225" "220" "220" "220" "225" "230" "240" "225" "215" "215" NA
"MX000020152" "TMIN" "1971" "10" "220" "225" "220" "225" "205" "225" "220" "225" "235" "230" "200" "205" "210" "215" "225" "230" "235" "235" "235" "240" "235" "225" "220" "215" "205" "205" "195" "220" "225" "220" "220"
"MX000020152" "TMIN" "1971" "11" "210" "215" "225" "205" "200" "210" "215" "205" "205" "200" "200" "190" "185" "190" "190" "195" "195" "185" "190" "215" "210" "215" "200" "210" "210" "215" "215" "205" "210" "215" NA
"MX000020152" "TMIN" "1971" "12" "220" "220" "225" "190" "200" "205" "200" "205" "220" "215" "220" "210" "210" "195" "190" "190" "215" "205" "165" "170" "180" "215" "190" "175" "175" "175" "175" "185" "200" "190" "200"
"MX000020152" "TMIN" "1972" "1" "205" "175" "180" "190" "185" "140" "140" "155" "195" "175" "195" "205" "195" "175" "195" "160" "165" "160" "155" "190" "210" "195" "200" "200" "210" "205" "195" "195" "195" "190" "195"
"MX000020152" "TMIN" "1972" "2" "180" "180" "195" "135" "140" "155" "170" "175" "175" "170" "170" "185" "180" "185" "185" "185" "200" "155" "160" "170" "160" "155" "170" "160" "180" "190" "200" "200" "185" NA NA
"MX000020152" "TMIN" "1972" "3" "180" "195" "200" "200" "205" "215" "180" "185" "205" "180" "185" "200" "200" "200" "200" "210" "210" "210" "225" "200" "210" "215" "220" "220" "220" "220" "210" "215" "215" "220" "245"
"MX000020152" "TMIN" "1972" "4" "195" "185" "195" "200" "225" "210" "200" "200" "225" "225" "235" "225" "215" "205" "215" "220" "220" "200" "220" "230" "230" "240" "235" "240" "240" "235" "240" "250" "225" "240" NA
"MX000020152" "TMIN" "1972" "5" "245" "245" "240" "205" "225" "225" "230" "245" "235" "240" "245" "235" "245" "225" "230" "230" "235" "245" "220" "220" "225" "190" "205" "215" "205" "200" "240" "200" "220" "225" "215"
"MX000020152" "TMIN" "1972" "6" "210" "215" "230" "215" "230" "225" "230" "230" "240" "230" "230" "225" "230" "230" "245" "235" "240" "235" "235" "225" "230" "245" "245" "240" "245" "230" "230" "245" "210" "205" NA
"MX000020152" "TMIN" "1972" "7" "210" "230" "245" "200" "235" "195" "205" "220" "210" "215" "210" "205" "210" "220" "230" "235" "240" "245" "230" "230" "205" "225" "225" "220" "215" "220" "215" "215" "205" "205" "210"
"MX000020152" "TMIN" "1972" "8" "215" "220" "225" "235" "215" "220" "205" "220" "230" "225" "210" "205" "210" "230" "215" "215" "215" "225" "215" "215" "220" "225" "225" "240" "240" "205" "210" "225" "235" "220" "225"
"MX000020152" "TMIN" "1972" "9" "235" "230" "235" "235" "235" "235" "235" "220" "220" "220" "220" "230" "215" "215" "215" "230" "220" "215" "220" "220" "220" "215" "230" "230" "235" "240" "215" "225" "230" "230" NA
"MX000020152" "TMIN" "1972" "10" "230" "215" "225" "225" "220" "230" "230" "230" "230" "235" "240" "220" "210" "215" "215" "215" "220" "230" "230" "205" "210" "225" "225" "235" "230" "230" "225" "230" "235" "235" "240"
"MX000020152" "TMIN" "1972" "11" "240" "225" "225" "220" "225" "220" "225" "215" "210" "215" "230" "210" "215" "230" "215" "210" "205" "220" "235" "205" "205" "215" "190" "195" "200" "205" "175" "180" "195" "200" NA
"MX000020152" "TMIN" "1972" "12" "185" "190" "200" "210" "215" "210" "220" "205" "210" "220" "215" "200" "215" "200" "195" "145" "145" "160" "170" "165" "170" "170" "160" "145" "165" "170" "170" "175" "165" "185" "195"
"MX000020152" "TMIN" "1973" "1" "205" "210" "195" "200" "210" "210" "215" "215" "175" "165" "160" "110" "110" "115" "150" "170" "150" "150" "170" "155" "160" "175" "190" "180" "175" "165" "170" "190" "145" "135" "130"
"MX000020152" "TMIN" "1973" "2" "130" "150" "170" "160" "150" "160" "185" "190" "165" "105" "120" "130" "160" "160" "195" "180" "175" "175" "170" "175" "190" "195" "195" "180" "185" "190" "200" "180" NA NA NA
"MX000020152" "TMIN" "1973" "3" "170" "180" "195" "195" "200" "220" "205" "205" "215" "205" "210" "205" "210" "215" "210" "215" "185" "175" "175" "180" "230" "210" "215" "210" "220" "215" "215" "185" "200" "210" "210"
"MX000020152" "TMIN" "1973" "4" "225" "215" "215" "205" "165" "170" "195" "190" "195" "165" "170" "190" "210" "220" "210" "215" "230" "240" "235" "235" "235" "245" "230" "230" "235" "240" "240" "210" "205" "215" NA
"MX000020152" "TMIN" "1973" "5" "235" "255" "255" "225" "220" "225" "235" "250" "250" "245" "250" "250" "230" "225" "230" "205" "200" "210" "215" "220" "190" "225" "230" "240" "235" "230" "230" "235" "250" "200" "210"
"MX000020152" "TMIN" "1973" "6" "220" "220" "235" "240" "250" "245" "210" "225" "210" "225" "230" "245" "255" "250" "225" "240" "240" "240" "255" "235" "215" "215" "220" "235" "230" "240" "225" "225" "220" "220" NA
"MX000020152" "TMIN" "1973" "7" "225" "225" "230" "205" "210" "230" "225" "240" "230" "230" "225" "235" "240" "225" "240" "245" "230" "240" "240" "235" "225" "230" "235" "220" "220" "210" "210" "225" "235" "220" "235"
"MX000020152" "TMIN" "1973" "8" "235" "240" "240" "215" "230" "225" "230" "240" "235" "235" "225" "230" "210" "215" "235" "235" "240" "240" "230" "240" "245" "230" "225" "205" "210" "220" "220" "220" "225" "225" "225"
"MX000020152" "TMIN" "1973" "9" "210" "215" "210" "225" "230" "240" "225" "235" "220" "230" "220" "225" "230" "235" "250" "235" "230" "220" "220" "235" "235" "235" "240" "235" "245" "250" "245" "205" "220" "230" NA
"MX000020152" "TMIN" "1973" "10" "225" "230" "230" "235" "220" "220" "225" "225" "230" "230" "225" "230" "235" "230" "225" "230" "215" "210" "215" "215" "210" "215" "215" "220" "215" "220" "225" "225" "225" "220" "205"
"MX000020152" "TMIN" "1973" "11" "210" "205" "225" "230" "235" "235" "220" "215" "220" "230" "205" "205" "205" "210" "210" "215" "215" "195" "215" "205" "215" "220" "225" "225" "215" "220" "210" "215" "175" "180" NA
"MX000020152" "TMIN" "1973" "12" "175" "180" "180" "180" "195" "215" "205" "175" "170" "170" "175" "150" "135" "140" "155" "155" "170" "135" "135" "160" "120" "110" "125" "130" "135" "170" "190" "200" "195" "170" "175"
"MX000020152" "TMIN" "1974" "1" "180" "190" "190" "180" "170" "185" "200" "200" "205" "205" "215" "215" "195" "200" "195" "185" "190" "185" "190" "195" "215" "210" "195" "200" "135" "190" "195" "200" "195" "200" "190"
"MX000020152" "TMIN" "1974" "2" "195" "200" "200" "205" "180" "180" "185" "200" "140" "140" "135" "140" "150" "155" "165" "175" "185" "180" "185" "200" "185" "195" "165" "170" "170" "145" "155" "160" NA NA NA
"MX000020152" "TMIN" "1974" "3" "170" "175" "170" "185" "180" "190" "195" "205" "220" "215" "215" "210" "190" "205" "210" "220" "210" "200" "205" "200" "205" "220" "225" "225" "235" "210" "210" "205" "210" "210" "205"
"MX000020152" "TMIN" "1974" "4" "210" "215" "205" "210" "215" "180" "165" "185" "210" "200" "215" "215" "215" "225" "240" "225" "215" "220" "215" "220" "210" "210" "225" "225" "235" "215" "220" "210" "220" "215" NA
"MX000020152" "TMIN" "1974" "5" "220" "205" "230" "235" "240" "240" "240" "245" "250" "230" "235" "230" "235" "255" "240" "245" "250" "210" "200" "220" "230" "210" "230" "230" "225" "220" "210" "225" "240" "230" "235"
"MX000020152" "TMIN" "1974" "6" "240" "220" "235" "230" "240" "245" "240" "220" "235" "245" "210" "225" "225" "210" "215" "210" "205" "210" "215" "225" "225" "225" "230" "230" "225" "225" "225" "230" "220" "230" NA
"MX000020152" "TMIN" "1974" "7" "225" "220" "225" "225" "200" "205" "215" "220" "200" "205" "220" "230" "200" "200" "200" "220" "220" "220" "200" "210" "200" "230" "230" "225" "220" "225" "240" "235" "235" "240" "235"
"MX000020152" "TMIN" "1974" "8" "240" "245" "215" "225" "220" "230" "230" "235" "230" "235" "245" "225" "230" "235" "230" "245" "215" "215" "235" "230" "230" "230" "235" "220" "225" "235" "240" "235" "225" "220" "225"
"MX000020152" "TMIN" "1974" "9" "215" "225" "230" "235" "235" "230" "225" "210" "185" "215" "220" "230" "240" "240" "205" "210" "230" "220" "230" "210" "215" "220" "220" "225" "240" "225" "230" "240" "225" "230" NA
"MX000020152" "TMIN" "1974" "10" "215" "200" "205" "200" "200" "190" "205" "200" "205" "205" "210" "220" "195" "215" "220" "195" "200" "205" "205" "205" "210" "215" "210" "200" "200" "210" "205" "185" "200" "225" "230"
"MX000020152" "TMIN" "1974" "11" "235" "230" "215" "205" "220" "215" "220" "205" "205" "215" "215" "185" "180" "175" "170" "200" "195" "215" "210" "210" "200" "210" "210" "205" "180" "150" "145" "175" "180" "185" NA
"MX000020152" "TMIN" "1974" "12" "155" "150" "160" "180" "175" "170" "180" "205" "205" "190" "175" "185" "205" "215" "205" "205" "210" "170" "160" "185" "195" "195" "190" "200" "200" "215" "195" "200" "190" "195" "190"
"MX000020152" "TMIN" "1975" "1" "195" "170" "180" "190" "145" "165" "175" "185" "195" "170" "190" "195" "150" "125" "125" "160" "170" "170" "180" "175" "145" "155" "165" "180" "170" "180" "200" "210" "205" "205" "215"
"MX000020152" "TMIN" "1975" "2" "200" "205" "200" "185" "190" "195" "195" "170" "185" "200" "185" "190" "190" "175" "180" "190" "190" "200" "200" "180" "180" "195" "185" "145" "150" "155" "170" "180" NA NA NA
"MX000020152" "TMIN" "1975" "3" "180" "200" "210" "210" "195" "200" "200" "210" "205" "190" "195" "195" "205" "190" "165" "170" "195" "210" "210" "215" "215" "215" "215" "220" "225" "200" "205" "215" "215" "215" "180"
"MX000020152" "TMIN" "1975" "4" "185" "220" "230" "195" "200" "220" "220" "230" "230" "230" "220" "225" "225" "230" "240" "240" "205" "210" "230" "220" "230" "230" "220" "220" "220" "225" "240" "230" "235" "235" NA
"MX000020152" "TMIN" "1975" "5" "235" "235" "235" "230" "235" "230" "225" "230" "245" "255" "260" "260" "220" "230" "240" "250" "250" "250" "230" "230" "210" "220" "235" "250" "250" "220" "220" "235" "240" "240" "245"
"MX000020152" "TMIN" "1975" "6" "215" "215" "210" "210" "235" "240" "250" "250" "240" "240" "240" "225" "225" "235" "220" "235" "240" "215" "240" "235" "235" "250" "225" "210" "215" "220" "220" "215" "220" "205" NA
"MX000020152" "TMIN" "1975" "7" "225" "200" "215" "210" "205" "225" "225" "225" "210" "205" "210" "230" "210" "210" "230" "205" "225" "230" "230" "240" "230" "235" "235" "225" "230" "220" "230" "230" "230" "220" "225"
"MX000020152" "TMIN" "1975" "8" "245" "240" "225" "230" "210" "225" "215" "220" "235" "215" "210" "220" "235" "215" "220" "230" "235" "225" "230" "205" "210" "220" "215" "225" "225" "230" "235" "220" "230" "235" "200"
"MX000020152" "TMIN" "1975" "9" "215" "225" "225" "230" "235" "235" "215" "220" "220" "220" "220" "225" "215" "210" "210" "215" "230" "225" "230" "240" "225" "220" "200" "205" "205" "200" "190" "200" "215" "220" NA
"MX000020152" "TMIN" "1975" "10" "230" "205" "205" "205" "200" "205" "210" "220" "225" "215" "205" "210" "210" "215" "230" "230" "235" "220" "200" "200" "205" "195" "200" "200" "205" "230" "220" "225" "230" "220" "205"
"MX000020152" "TMIN" "1975" "11" "210" "215" "220" "220" "220" "215" "205" "205" "215" "220" "200" "210" "200" "140" "150" "180" "175" "190" "200" "180" "210" "205" "195" "190" "190" "170" "180" "210" "210" "215" NA
"MX000020152" "TMIN" "1975" "12" "205" "185" "190" "195" "195" "200" "205" "195" "200" "190" "190" "180" "190" "200" "205" "205" "195" "200" "165" "170" "180" "170" "170" "160" "160" "160" "160" "160" "155" "155" "155"
"MX000020152" "TMIN" "1976" "1" "145" "175" "180" "150" "150" "170" "155" "160" "135" "145" "150" "175" "185" "185" "185" "180" "180" "150" "150" "155" "165" "160" "170" "150" "155" "165" "155" "140" "140" "170" "160"
"MX000020152" "TMIN" "1976" "2" "170" "150" "140" "140" "160" "200" "205" "180" "180" "180" "165" "175" "185" "170" "180" "195" "195" "200" "215" "195" "200" "185" "150" "135" "130" "150" "175" "180" "165" NA NA
"MX000020152" "TMIN" "1976" "3" "175" "200" "195" "195" "200" "200" "215" "190" "195" "215" "210" "215" "230" "225" "215" "210" "190" "185" "190" "195" "205" "210" "200" "200" "210" "205" "210" "225" "225" "215" "220"
"MX000020152" "TMIN" "1976" "4" "180" "185" "190" "200" "210" "220" "210" "220" "200" "200" "200" "210" "215" "195" "210" "215" "225" "230" "210" "220" "225" "210" "220" "230" "225" "200" "220" "230" "240" "235" NA
"MX000020152" "TMIN" "1976" "5" "195" "205" "205" "215" "205" "210" "235" "245" "200" "220" "220" "210" "225" "230" "210" "215" "220" "220" "220" "210" "200" "220" "230" "235" "240" "245" "250" "240" "240" "235" "250"
"MX000020152" "TMIN" "1976" "6" "260" "255" "210" "220" "240" "225" "225" "215" "235" "235" "240" "240" "225" "235" "230" "220" "240" "245" "245" "225" "220" "210" "220" "235" "220" "230" "220" "225" "220" "210" NA
"MX000020152" "TMIN" "1976" "7" "220" "225" "225" "220" "230" "230" "225" "230" "220" "230" "210" "235" "210" "225" "230" "230" "210" "210" "230" "220" "215" "225" "225" "215" "210" "215" "215" "230" "235" "225" "210"
"MX000020152" "TMIN" "1976" "8" "230" "235" "235" "235" "210" "230" "220" "205" "210" "235" "210" "210" "225" "235" "215" "220" "230" "230" "225" "215" "220" "225" "215" "225" "225" "210" "225" "215" "210" "215" "225"
"MX000020152" "TMIN" "1976" "9" "225" "235" "220" "210" "200" "220" "230" "230" "210" "210" "220" "220" "225" "215" "225" "210" "210" "230" "230" "235" "215" "205" "235" "240" "240" "235" "240" "230" "220" "225" NA
"MX000020152" "TMIN" "1976" "10" "230" "235" "240" "225" "230" "210" "220" "220" "155" "160" "185" "210" "220" "220" "210" "210" "215" "200" "210" "215" "195" "195" "205" "195" "205" "230" "225" "230" "220" "225" "210"
"MX000020152" "TMIN" "1976" "11" "190" "195" "185" "185" "170" "170" "185" "175" "170" "185" "185" "190" "210" "185" "175" "180" "195" "175" "180" "190" "200" "195" "180" "190" "180" "180" "190" "210" "150" "130" NA
"MX000020152" "TMIN" "1976" "12" "130" "155" "140" "150" "175" "160" "180" "160" "150" "165" "180" "195" "170" "175" "175" "180" "165" "175" "160" "165" "160" "155" "160" "170" "160" "170" "135" "135" "140" "155" "155"
"MX000020152" "TMIN" "1977" "1" "160" "180" "180" "160" "160" "180" "190" "180" "180" "170" "140" "150" "165" "180" "185" "185" "170" "150" "145" "120" "125" "150" "165" "160" "155" "165" "165" "160" "200" "170" "180"
"MX000020152" "TMIN" "1977" "2" "150" "155" "170" "175" "170" "170" "175" "135" "180" "170" "175" "180" "180" "170" "170" "160" "150" "150" "150" "170" "165" "170" "180" "190" "170" "190" "185" "170" NA NA NA
"MX000020152" "TMIN" "1977" "3" "150" "160" "170" "180" "190" "195" "165" "155" "155" "150" "160" "185" "175" "175" "185" "215" "200" "210" "200" "205" "200" "220" "210" "205" "210" "220" "205" "210" "205" "210" "215"
"MX000020152" "TMIN" "1977" "4" "215" "220" "220" "215" "220" "195" "190" "195" "185" "200" "205" "205" "205" "210" "210" "220" "230" "230" "235" "235" "220" "180" "220" "200" "190" "185" "200" "200" "220" "215" NA
"MX000020152" "TMIN" "1977" "5" "210" "215" "205" "230" "205" "220" "225" "245" "230" "220" "235" "225" "240" "230" "235" "235" "240" "250" "250" "240" "245" "230" "230" "235" "230" "235" "245" "250" "245" "245" "250"
"MX000020152" "TMIN" "1977" "6" "235" "235" "235" "235" "225" "220" "225" "220" "235" "240" "240" "230" "230" "220" "225" "200" "210" "225" "225" "210" "210" "225" "215" "200" "210" "210" "230" "235" "240" "240" NA
"MX000020152" "TMIN" "1977" "8" "230" "245" "245" "245" "230" "230" "225" "220" "235" "210" "215" "230" "225" "235" "240" "235" "240" "215" "230" "215" "235" "240" "240" "250" "240" "235" "240" "225" "230" "230" "245"
"MX000020152" "TMIN" "1977" "9" "250" "230" "225" "220" "235" "240" "250" "250" "205" "230" "250" "235" "225" "235" "210" "225" "210" "210" "230" "225" "210" "220" "225" "240" "240" "240" "245" "235" "225" "235" NA
"MX000020152" "TMIN" "1977" "10" "240" "240" "220" "220" "220" "230" "235" "225" "230" "235" "235" "220" "200" "200" "200" "200" "210" "200" "205" "215" "220" "230" "240" "235" "245" "220" "225" "230" "240" "225" "220"
