"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CA001060842" "TMIN" "1981" "4" "40" "40" "30" "10" "10" "20" "20" "20" "30" "30" "30" "5" "0" "30" "55" "50" "30" "20" "20" "40" "60" "60" "50" "40" "30" "10" "45" "55" "50" "70" NA
"CA001060842" "TMIN" "1981" "5" "50" "60" "20" "65" "75" "75" "70" "70" "40" "60" "40" "50" "65" "95" "70" "80" "90" "80" "80" "100" "100" "100" "75" "100" "100" "100" "80" "70" "95" "105" "70"
"CA001060842" "TMIN" "1981" "6" "65" "90" "100" "100" "85" "55" "60" "80" "95" "85" "85" "70" "90" "100" "105" "75" "75" "85" "90" "90" "85" "95" "100" "95" "110" "80" "125" "90" "110" "100" NA
"CA001060842" "TMIN" "1981" "7" "105" "110" "130" "90" "110" "90" "95" "95" "110" "95" "110" "140" "120" "145" "130" "140" "140" "140" "140" "135" "145" "150" "120" "130" "165" "175" "145" "120" "130" "140" "120"
"CA001060842" "TMIN" "1981" "8" "125" "135" "150" "150" "150" "130" "140" "150" "150" "150" "150" "135" "140" "140" "150" "150" "145" "120" "150" "150" "145" "140" "130" "140" "135" "90" "100" "110" "115" "105" "120"
"CA001060842" "TMIN" "1981" "9" "130" "130" "120" "115" "130" "120" "110" "110" "110" "110" "120" "90" "75" "80" "80" "90" "80" "105" "95" "65" "70" "80" "70" "60" "50" "50" "90" "95" "60" "70" NA
"CA001060842" "TMIN" "1981" "10" "70" "50" "55" "50" "40" "40" "50" "60" "50" "50" "40" "30" "30" "30" "50" "95" "95" "80" "50" "15" "15" "10" "10" "40" "75" "45" "45" "35" "40" "40" "45"
"CA001060842" "TMIN" "1981" "11" "40" "40" "50" "30" "30" "40" "65" "65" "70" "60" "65" "50" "40" "25" "45" "45" "20" "30" "40" "40" "50" "50" "15" "20" "25" "10" "10" "10" "15" "10" NA
"CA001060842" "TMIN" "1981" "12" "20" "10" "0" "30" "20" "-50" "-40" "-30" "-10" "-20" "-50" "-40" "-30" "-30" "-25" "-10" "10" "15" "30" "30" "10" "0" "0" "0" "10" "0" "-10" "-80" "-100" "-100" "-90"
"CA001060842" "TMIN" "1982" "1" "-105" "-100" "-130" "-140" "-170" "-170" "-80" "15" "15" "10" "20" "10" "10" "30" "-40" "-75" "-75" "-60" "-65" "-90" "-140" "-145" "-145" "-120" "20" "0" "-50" "-50" "-50" "-40" "-10"
"CA001060842" "TMIN" "1982" "2" "10" "10" "5" "5" "-55" "-15" "-45" "0" "-80" "-85" "-20" "-30" "-40" "-80" "-80" "-20" "10" "0" "10" "0" "-5" "0" "-50" "-60" "-80" "-65" "-65" "-35" NA NA NA
"CA001060842" "TMIN" "1982" "3" "15" "-20" "-35" "-50" "-35" "-20" "-20" "-15" "0" "0" "0" "0" "-10" "-45" "-40" "-30" "-20" "-25" "-20" "-20" "-10" "-5" "30" "0" "10" "-10" "-10" "-15" "-20" "-10" "-10"
"CA001060842" "TMIN" "1982" "4" "20" "10" "20" "20" "-10" "-10" "30" "0" "0" "20" "-10" "10" "10" "5" "15" "35" "10" "0" "10" "0" "10" "30" "30" "0" "0" "10" "50" "40" "30" "30" NA
"CA001060842" "TMIN" "1982" "5" "45" "40" "25" "35" "50" "50" "50" "15" "35" "35" "70" "65" "50" "50" "60" "65" "70" "60" "60" "50" "45" "50" "50" "55" "50" "30" "50" "60" "60" "80" "60"
"CA001060842" "TMIN" "1982" "6" "60" "75" "115" "85" "70" "90" "70" "80" "70" "70" "80" "80" "90" "90" "90" "90" "95" "100" "100" "105" "110" "90" "90" "90" "110" "125" "105" "110" "110" "120" NA
"CA001060842" "TMIN" "1982" "7" "120" "130" "150" "130" "120" "115" "100" "100" "100" "120" "115" "120" "125" "90" "90" "110" "90" "100" "130" "100" "105" "105" "110" "100" "120" "130" "130" "135" "135" "130" "145"
"CA001060842" "TMIN" "1982" "8" "140" "140" "105" "85" "100" "115" "100" "90" "110" "140" "125" "110" "105" "110" "105" "120" "115" "90" "90" "90" "100" "100" "105" "110" "125" "125" "125" "95" "95" "90" "100"
"CA001060842" "TMIN" "1982" "9" "115" "140" "110" "140" "120" "120" "120" "100" "100" "90" "90" "90" "65" "70" "75" "100" "100" "100" "105" "110" "110" "80" "75" "70" "80" "100" "100" "80" "30" "10" NA
"CA001060842" "TMIN" "1982" "10" "55" "75" "70" "70" "70" "60" "50" "55" "60" "65" "80" "70" NA "70" "75" "40" "10" "10" "0" "0" "15" "30" "60" "50" "20" "45" "45" "45" "45" "-5" "-5"
"CA001060842" "TMIN" "1982" "11" "30" "10" "30" "60" "45" "40" "20" "20" "0" "5" "5" "0" "-20" "-15" "5" "25" "30" "-5" "-15" "-25" "-60" "-60" "-60" "-50" "-40" "-15" "15" "10" "0" "0" NA
"CA001060842" "TMIN" "1982" "12" "0" "-10" "0" "0" "0" "-10" "-30" "-30" "-10" "-10" "0" "5" "10" "0" "10" "15" "20" "10" "10" "10" "10" "0" "-10" "-10" "5" "5" "-30" "-25" "-45" "-40" "-50"
"CA001060842" "TMIN" "1983" "1" "-50" "10" "0" "5" "10" "10" "10" "30" "0" "20" "10" "30" "10" "0" "0" "0" "0" "0" "35" "25" "-10" "10" "-10" "-50" "-60" "-60" "-10" "-5" "0" "30" "0"
"CA001060842" "TMIN" "1983" "3" "0" "0" "-20" "-15" "0" "10" "40" "40" "30" "35" "40" "40" "30" "45" "30" "15" "40" "15" "0" "0" "10" "45" "10" "30" "0" "-25" "30" "40" "20" "50" "50"
"CA001060842" "TMIN" "1983" "4" "45" "30" "40" "20" "20" "60" "40" "30" "-10" "10" "20" "0" "5" "20" "25" "40" "40" "45" "50" "10" "60" "20" "70" "70" "80" "80" "40" "55" "40" "60" NA
"CA001060842" "TMIN" "1983" "5" "40" "40" "60" "75" "65" "80" "65" "45" "40" "45" "60" "60" "75" "65" "30" "50" "80" "70" "65" "75" "80" "75" "80" "80" "110" "90" "80" "90" "115" "130" "130"
"CA001060842" "TMIN" "1983" "6" "130" "100" "110" "90" "80" "95" "100" "105" "100" "90" "90" "90" "100" "105" "115" "100" "95" "85" "100" "100" "100" "120" "110" "110" "100" "110" "100" "110" "105" "115" NA
"CA001060842" "TMIN" "1983" "7" "100" "110" "120" "125" "110" "90" "95" "105" "100" "105" "105" "110" "100" "100" "105" "95" "140" "160" "115" "130" "130" "100" "125" "135" "125" "110" "110" "120" "100" "100" "130"
"CA001060842" "TMIN" "1983" "8" "130" "120" "100" "120" "80" "115" "125" "130" "130" "140" "140" "130" "120" "110" "130" "130" "100" "90" "115" "95" "100" "115" "115" "110" "130" "110" "130" "140" "115" "110" "110"
"CA001060842" "TMIN" "1983" "9" "130" "130" "130" "120" "110" "90" "80" "65" "70" "80" "100" "100" "110" "95" "100" "90" "70" "65" "40" "40" "80" "80" "90" "110" "110" "95" "40" "20" "20" "30" NA
"CA001060842" "TMIN" "1983" "10" "50" "65" "80" "75" "60" "70" "50" "40" "40" "50" "30" "35" "35" "60" "20" "20" "60" "55" "60" "65" "70" "65" "45" "30" "40" "60" "50" "30" "30" "40" "60"
"CA001060842" "TMIN" "1983" "11" "55" NA NA "45" "25" "45" "60" "0" "10" "20" "70" "40" "25" "30" "50" "50" "50" "60" "10" "60" "45" "10" "10" "20" NA NA NA NA NA NA NA
"CA001060842" "TMIN" "1984" "2" NA NA NA NA NA "5" "30" "40" "40" "30" "20" "30" "20" "0" "0" "-10" "-30" "-20" "-15" "30" "15" "0" "-20" "20" "0" "0" "0" "20" "20" NA NA
"CA001060842" "TMIN" "1984" "3" "35" "35" "20" "30" "20" "30" "30" "20" "30" "40" "40" "35" "50" "25" "30" "40" "50" "40" "30" "30" "40" "40" "50" "35" "40" "50" "40" "45" "45" "30" NA
"CA001060842" "TMIN" "1984" "4" "20" "20" "50" "10" "35" NA "35" "35" NA NA "50" "45" "50" "60" "60" "40" "25" "60" "30" "60" "65" "55" "10" "10" "10" "10" "10" "30" "50" "70" NA
"CA001060842" "TMIN" "1984" "5" "40" "40" "60" "40" "55" "70" "50" "60" "50" "40" "35" "50" "70" "80" "80" "70" "80" "80" "60" "60" "60" "80" "70" "60" "35" "40" "60" "90" "80" "80" "60"
"CA001060842" "TMIN" "1984" "6" "70" "80" "90" "85" "95" "85" "105" "105" "100" "90" "110" "95" "90" "105" "110" "85" "75" "80" "70" "80" "90" "135" "110" "100" "90" "80" "85" "80" "85" "90" NA
"CA001060842" "TMIN" "1984" "7" "80" "90" "115" "100" "100" "90" "90" "110" "100" "120" "135" "110" "100" "80" "100" "125" "100" "110" "110" "95" "110" "90" "110" "120" "120" "145" "130" "120" "110" "120" "140"
"CA001060842" "TMIN" "1984" "8" "115" "125" "140" "120" "120" "105" "110" "130" "110" "100" "90" "80" "90" "115" "120" "100" "100" "120" "120" "105" "100" "100" "100" "120" "120" "125" "100" "90" "90" "95" "100"
"CA001060842" "TMIN" "1984" "9" "80" "50" "75" "100" "100" "100" "60" "90" "100" "100" "85" "90" "80" "80" "80" "95" "95" "80" "70" "75" "85" "60" "60" "20" "30" "20" "30" "30" "60" "60" NA
"CA001060842" "TMIN" "1984" "10" "75" "90" "100" "100" "70" "80" "55" "75" "80" "70" "70" "60" "70" "55" "40" "-5" "0" "0" "10" "-20" "-10" "0" "20" "50" "50" "20" "30" "-30" "-35" "-75" "-140"
"CA001060842" "TMIN" "1984" "11" "-110" "-55" "-20" "-10" "20" "10" "10" "10" "10" "0" "-25" "-20" "-25" "-30" "-40" "-25" "0" "20" "30" "20" "10" "10" "30" "30" "10" "0" "-5" "0" "-20" "-15" NA
"CA001060842" "TMIN" "1984" "12" "-30" "-35" "-30" "-40" "-35" "-10" "20" "15" "15" "5" "0" "0" "10" "10" "-80" "-110" "-115" "-115" "-90" "-25" "-5" "0" "0" "0" "0" "-10" "-50" "-140" NA NA "-175"
"CA001060842" "TMIN" "1985" "1" "-125" "-110" "-40" "0" "0" "-10" "-25" "-10" "-30" "20" "20" "20" "10" "30" "30" "25" "30" "15" "15" "10" "0" "0" "0" "-10" "-10" "-30" "-15" "-30" "-40" "-15" "-30"
"CA001060842" "TMIN" "1985" "2" "-20" "-20" "-20" "-50" "-15" "-5" "-60" "-110" "-115" "-110" "-85" "-30" "0" "10" "10" "0" "5" "10" "15" "10" "15" "25" "25" "20" "0" "10" "20" "30" NA NA NA
"CA001060842" "TMIN" "1985" "3" "10" "-10" "-20" "10" "0" "-10" "0" "0" "0" "10" "0" "15" "10" "25" "15" "20" "30" "30" "40" "0" "10" "10" "-5" "5" "0" "0" "25" "5" "-10" "10" "25"
"CA001060842" "TMIN" "1985" "4" "45" "35" "25" "30" "25" "0" "0" "35" "30" "30" "40" "60" "60" "40" "20" "40" "40" "30" "0" "0" "0" "50" "35" "30" "20" "20" "20" "0" "15" "30" NA
"CA001060842" "TMIN" "1985" "5" "45" "60" "40" "55" "40" "40" "50" "50" "60" "40" "20" "40" "60" "40" "35" "60" "70" "75" "65" "75" "80" "65" "65" "75" "90" "90" "70" "65" "80" "75" "75"
"CA001060842" "TMIN" "1985" "6" "75" "80" "100" "80" "80" "70" "75" "70" "60" "55" "95" "95" "80" "95" "65" "40" "55" "90" "120" "110" "110" "80" "60" "65" "80" "90" "95" "90" "90" "90" NA
"CA001060842" "TMIN" "1985" "7" "70" "80" "90" "120" "105" "100" "90" "100" "110" "125" "100" "100" "100" "90" "105" "125" "100" "115" "105" "100" "120" "135" "140" "115" "105" "80" "95" "110" "115" "120" "130"
"CA001060842" "TMIN" "1985" "8" "130" "135" "125" "105" "110" "130" "115" "115" "120" "75" "110" "100" "100" "100" "120" "130" "120" "90" "100" "80" NA "120" "120" "135" "75" "65" "80" "80" "90" "110" "120"
"CA001060842" "TMIN" "1985" "9" "120" "70" "135" "120" "120" "100" "90" "100" "75" "60" "60" "85" "80" "90" "90" "110" "85" "60" "65" "80" "70" "50" "60" "75" "70" "65" "70" "50" "60" "40" NA
"CA001060842" "TMIN" "1985" "10" "80" "90" "50" "60" "70" "100" "70" "0" "45" "45" "65" "70" "80" "85" "90" "50" "50" "60" "40" "35" "40" "40" "40" "40" NA NA NA NA NA NA "20"
