"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"RMC00914399" "TMIN" "2002" "9" "239" "244" "239" "239" "244" "239" "244" "244" "239" "239" "239" "244" "244" "244" "239" "244" "244" "244" "244" "244" "244" "244" "244" "233" "233" "244" "244" "233" "244" "244" NA
"RMC00914399" "TMIN" "2002" "10" "244" "244" "239" "244" "244" "239" "239" "239" "244" "244" "244" "244" "239" "239" "239" "244" "244" "244" "239" "239" "244" "244" "239" "239" "239" "244" "244" "244" "244" "244" "239"
"RMC00914399" "TMIN" "2002" "11" "239" "244" "239" "239" "244" "244" "244" "239" "239" "239" "239" "239" "244" "239" "239" "239" "239" "239" "239" "239" "239" "244" "244" "239" "239" "239" "239" "239" "239" "239" NA
"RMC00914399" "TMIN" "2003" "1" "250" "250" "250" "250" "250" "250" "250" "244" "244" "244" "244" "244" "244" "244" "244" "244" "244" "244" "244" "244" "239" "239" "239" "239" "239" "239" "233" "233" "233" "233" "233"
"RMC00914399" "TMIN" "2003" "3" "250" "250" "256" "244" "256" "256" "261" "256" "250" "244" "239" "256" "250" "256" "256" "261" "256" "244" "250" "244" "244" "256" "244" "239" "256" "250" "256" "250" "261" "256" "261"
"RMC00914399" "TMIN" "2003" "4" "267" "267" "267" "267" "267" "267" "267" "233" "233" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" "228" NA
"RMC00914399" "TMIN" "2003" "12" "233" "233" "233" "278" "278" "278" "256" "256" "250" "250" "250" "250" "250" "250" "250" "250" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233" "233"
"RMC00914399" "TMIN" "2005" "12" "256" "250" "250" "256" "256" "272" "250" "278" "256" "256" "256" "278" "256" "256" "256" "256" "256" "250" "256" "244" "239" "250" "250" "250" "250" "250" "244" "267" "250" "272" "244"
"RMC00914399" "TMIN" "2006" "1" "244" "250" "256" "244" "244" "244" "244" "244" "256" "250" "256" "250" "244" "256" "256" "244" "244" "244" "244" "244" "239" "256" "244" "239" "256" "256" "256" "261" "256" "256" "256"
"RMC00914399" "TMIN" "2014" "11" "256" "244" "250" "250" "261" "261" "256" "239" "244" "256" "261" "239" "233" "261" "244" "256" "261" "261" "228" "233" "244" "261" "261" "256" "239" "250" "261" "250" "261" "256" NA
"RMC00914399" "TMIN" "2014" "12" "250" "244" "250" "256" "244" "256" "256" "256" "250" "256" "239" "250" "256" "261" "261" "261" "256" "261" "261" "244" "256" "250" "244" "244" "250" "256" "261" "256" "250" "256" "244"
"RMC00914399" "TMIN" "2015" "1" "261" "267" "261" "261" "267" "250" "261" "267" "239" "256" "256" "267" "261" "250" "267" "267" "261" "267" "250" "267" "267" "261" "267" "250" "267" "261" "250" "267" "261" "261" "250"
"RMC00914399" "TMIN" "2015" "2" "250" "250" "250" "267" "261" "256" "256" "267" "267" "256" "256" "261" "256" "267" "261" "250" "261" "267" "256" "256" "244" "256" "244" "256" "261" "256" "244" "256" NA NA NA
"RMC00914399" "TMIN" "2015" "3" "261" "256" "256" "256" "244" "250" "244" "250" "250" "267" "244" "233" "250" "261" "267" "261" "261" "267" "261" "244" "250" "261" "261" "244" "239" "233" "250" "256" "256" "261" "261"
"RMC00914399" "TMIN" "2015" "4" "244" "244" "239" "244" "256" "244" "250" "261" "261" "256" "256" "244" "256" "250" "256" "244" "233" "239" "256" "256" "250" "244" "233" "250" "261" "244" "261" "250" "250" "261" NA
"RMC00914399" "TMIN" "2015" "5" "261" "256" "244" "261" "267" "256" "256" "256" "256" "239" "256" "256" "261" "244" "256" "244" "250" "244" "256" "256" "261" "267" "261" "256" "256" "256" "261" "261" "261" "244" "256"
"RMC00914399" "TMIN" "2015" "6" "256" "244" "250" "261" "261" NA "256" "267" "244" "244" "261" "261" "261" "256" "261" "256" "267" "267" "261" "267" NA "244" NA "261" "272" "256" "239" "261" "256" "239" NA
"RMC00914399" "TMIN" "2015" "7" "250" "244" "256" "250" "256" "250" "250" "261" "250" "250" "250" "256" "256" "250" "256" "250" "244" "239" "256" "256" "250" "244" "261" "261" "256" "267" "250" "261" "267" "261" "267"
"RMC00914399" "TMIN" "2015" "8" "250" "261" "256" "261" "261" "261" "261" "256" "261" "244" "239" "233" "250" "261" "261" "267" "261" "250" "256" "272" "244" "261" "233" "250" "261" "244" "256" "256" "261" "256" "256"
"RMC00914399" "TMIN" "2015" "9" "256" "261" "244" "256" "261" "233" "244" "261" "239" "244" "256" "261" "256" "239" "233" "261" "267" "256" "256" "250" "261" "261" "256" "261" "244" "256" "256" "244" "261" "244" NA
"RMC00914399" "TMIN" "2015" "10" "272" "267" "267" "250" "267" "261" "250" "261" "250" "261" "267" "272" "267" "239" "261" "272" "278" "267" "250" "267" "244" "261" "261" "267" "267" "272" "256" "267" "272" "261" "261"
"RMC00914399" "TMIN" "2015" "11" "261" "261" "267" "272" "278" "261" "267" "261" "244" "256" "250" "250" "250" "267" "261" "250" "256" "261" "267" "256" "256" "261" "267" "256" "267" "261" "267" "256" "261" "244" NA
"RMC00914399" "TMIN" "2015" "12" "267" "261" "267" "261" "261" "250" "267" "256" "233" "250" "267" "250" "256" "267" "267" "261" "261" "261" "256" "256" "256" "261" "267" "261" "261" "256" "267" "256" "261" "256" "261"
"RMC00914399" "TMIN" "2016" "3" "244" "261" "261" "250" "256" "256" "256" "261" "267" "250" "261" "256" "256" "267" "256" "267" "267" "272" "267" "267" "267" "261" "256" "256" "250" "256" "261" "250" "244" "256" "267"
"RMC00914399" "TMIN" "2016" "4" "250" "261" "267" "272" "272" "267" "267" "267" "272" "267" "272" "267" "267" "272" "272" "278" "272" "272" "272" "261" "278" "272" "267" "278" "267" "278" "261" "267" "256" "272" NA
"RMC00914399" "TMIN" "2016" "5" "256" "244" "261" "244" "267" "250" "267" "267" "272" "244" "261" "267" "261" "250" "267" "261" "267" "244" "261" "261" "272" "250" "267" "261" "272" "272" "261" "272" "278" "261" "272"
"RMC00914399" "TMIN" "2016" "6" "250" "261" "250" "244" "250" "267" "256" "250" "244" "256" "261" "256" "272" "272" "261" "261" "261" "250" "256" "267" "256" "261" "272" "256" "267" "239" "256" "239" "256" "250" NA
"RMC00914399" "TMIN" "2016" "8" "261" "267" "250" "267" "250" "256" "244" "244" "272" "272" "278" "256" "272" "267" "250" "250" "272" "278" "250" "267" "267" "261" "256" "267" "250" "278" "267" "272" "267" "283" "261"
"RMC00914399" "TMIN" "2016" "9" "250" "267" "267" "244" "267" "256" "267" "239" "261" "272" "267" "267" "244" "267" "261" "267" "267" "250" "256" "250" "267" "261" "267" "272" "250" "261" "267" "250" "278" "272" NA
"RMC00914399" "TMIN" "2016" "10" "267" "261" "250" "244" "267" "261" "261" "278" "256" "267" "256" "261" "250" "272" "278" "267" "278" "256" "261" "267" "261" "267" "261" "272" "250" "239" "267" "278" "267" "244" "261"
"RMC00914399" "TMIN" "2016" "12" "267" "267" "256" "267" "267" "278" "261" "267" "261" "256" "267" "272" "244" "261" "272" "239" "261" "256" "244" "272" "267" "256" "272" "250" "256" "261" "256" "261" "244" "250" "256"
"RMC00914399" "TMIN" "2017" "1" "261" "256" "244" "272" "256" "250" "267" "256" "267" "256" "244" "233" "250" "244" "267" "250" "250" "272" "250" "272" "256" "261" "250" "239" "250" "267" "272" "267" "256" "250" "267"
"RMC00914399" "TMIN" "2017" "2" "261" "267" "261" "256" "261" "261" "244" "261" "267" "267" "250" "267" "267" "278" "267" "250" "267" "267" "261" "272" "261" "267" "267" "272" "261" "272" "267" "250" NA NA NA
"RMC00914399" "TMIN" "2017" "4" "256" "267" "261" "256" "244" "250" "244" "250" "272" "272" "256" "244" "267" "239" "256" "261" "261" "267" "250" "261" "267" "256" "244" "244" "261" "256" "267" "261" "244" "267" NA
