"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"RPW00041207" "TMIN" "1958" "12" "217" "206" "200" "206" "206" "217" "222" "206" "206" "228" "222" "211" "211" "211" "228" "233" "233" "222" "228" "244" "233" "222" "211" "217" "217" "211" "211" "211" "206" "194" "183"
"RPW00041207" "TMIN" "1959" "1" "200" "217" "211" "233" "222" "217" "222" "233" "222" "217" "222" "217" "211" "206" "222" "217" "194" "183" "183" "183" "189" "200" "206" "194" "217" "211" "211" "217" "200" "206" "222"
"RPW00041207" "TMIN" "1959" "2" "228" "222" "217" "206" "200" "222" "211" "217" "211" "222" "222" "211" "211" "206" "211" "222" "194" "189" "217" "211" "206" "228" "206" "211" "217" "217" "222" "228" NA NA NA
"RPW00041207" "TMIN" "1959" "3" "228" "222" "233" "228" "239" "228" "233" "211" "244" "233" "211" "211" "228" "239" "239" "233" "233" "222" "211" "217" "222" "228" "217" "228" "250" "233" "244" "244" "233" "211" "222"
"RPW00041207" "TMIN" "1959" "4" "233" "222" "244" "233" "244" "233" "239" "239" "244" "244" "222" "228" "239" "244" "239" "222" "244" "228" "228" "250" "244" "250" "228" "239" "233" "244" "233" "239" "261" "239" NA
"RPW00041207" "TMIN" "1959" "5" "244" "244" "250" "239" "233" "244" "239" "233" "239" "239" "239" "244" "244" "244" "244" "244" "239" "233" "233" "239" "239" "239" "250" "256" "261" "261" "244" "250" "250" "244" "250"
"RPW00041207" "TMIN" "1959" "6" "250" "244" "250" "244" "233" "233" "244" "256" "256" "256" "244" "250" "261" "250" "256" "256" "250" "256" "256" "239" "250" "239" "250" "233" "250" "256" "244" "239" "228" "239" NA
"RPW00041207" "TMIN" "1959" "7" "233" "244" "256" "244" "233" "228" "244" "300" "233" "233" "244" "239" "233" "244" "233" "228" "233" "233" "250" "244" "239" "239" "233" "222" "228" "244" "233" "228" "233" "233" "233"
"RPW00041207" "TMIN" "1959" "8" "228" "233" "233" "228" "228" "233" "244" "239" "233" "233" "244" "222" "233" "239" "239" "222" "222" "228" "222" "228" "233" "228" "233" "233" "233" "228" "228" "233" "233" "233" "222"
"RPW00041207" "TMIN" "1959" "9" "228" "222" "228" "228" "222" "222" "228" "228" "222" "222" "233" "239" "233" "239" "233" "233" "228" "233" "222" "239" "244" "233" "244" "239" "239" "233" "233" "228" "233" "239" NA
"RPW00041207" "TMIN" "1959" "10" "244" "256" "233" "239" "239" "228" "222" "222" "222" "211" "233" "233" "222" "228" "228" "222" "244" "233" "239" "239" "233" "217" "228" "239" "239" "239" "233" "228" "228" "239" "239"
"RPW00041207" "TMIN" "1959" "11" "239" "244" "250" "244" "244" "228" "233" "233" "222" "228" "228" "222" "228" "228" "233" "244" "233" "228" "233" "233" "228" "217" "233" "233" "233" "228" "233" "228" "228" "217" NA
"RPW00041207" "TMIN" "1959" "12" "217" "239" "239" "239" "233" "222" "239" "228" "228" "239" "233" "233" "228" "217" "222" "200" "222" "228" "228" "228" "233" "222" "217" "200" "200" "206" "222" "211" "206" "211" "228"
"RPW00041207" "TMIN" "1960" "1" "233" "228" "217" "222" "228" "239" "222" "217" "233" "222" "228" "222" "228" "211" "206" "200" "206" "222" "217" "211" "222" "211" "217" "206" "206" "206" "211" "211" "222" "228" "233"
"RPW00041207" "TMIN" "1960" "2" "222" "211" "217" "206" "194" "200" "200" "228" "228" "222" "239" "239" "228" "233" "222" "228" "211" "222" "228" "222" "222" "222" "233" "217" "233" "233" "233" "233" "233" NA NA
"RPW00041207" "TMIN" "1960" "3" "217" "228" "233" "228" "228" "228" "217" "228" "217" "217" "228" "228" "222" "222" "233" "228" "233" "228" "233" "228" "228" "239" "233" "228" "228" "222" "239" "233" "239" "239" "239"
"RPW00041207" "TMIN" "1960" "4" "239" "228" "228" "244" "250" "239" "233" "244" "244" "244" "244" "233" "239" "233" "244" "250" "239" "228" "244" "244" "233" "261" "228" "228" "239" "233" "239" "256" "261" "256" NA
"RPW00041207" "TMIN" "1960" "5" "244" "250" "250" "256" "250" "239" "250" "250" "261" "244" "222" "239" "244" "256" "250" "244" "250" "256" "250" "250" "256" "244" "250" "244" "250" "261" "239" "233" "228" NA NA
"RPW00041207" "TMIN" "1960" "6" NA "239" "244" "233" "233" "239" "222" "256" "239" "244" "239" "244" "244" "239" "239" "233" "233" "233" "256" "244" "239" "244" "256" "233" "233" "239" "222" "222" "233" "239" NA
"RPW00041207" "TMIN" "1960" "7" "233" "222" "239" "239" "244" "250" "239" "233" "239" "250" "256" "244" "233" "228" "233" "239" "239" "244" "244" "250" "244" "228" "239" "250" "239" "233" "233" "239" "233" "239" "239"
"RPW00041207" "TMIN" "1960" "8" "233" "233" "233" "233" "228" "228" "233" "228" "228" "233" "239" "239" "233" "228" "228" "217" "222" "244" "239" "239" "244" "233" "233" "233" "233" "228" "217" "228" "233" "233" "228"
"RPW00041207" "TMIN" "1960" "9" "222" "239" "239" "228" "228" "228" "233" "228" "239" "228" "239" "239" "244" "217" "228" "228" "239" "239" "244" "233" "228" "228" "233" "222" "228" "222" "228" "228" "217" "228" NA
"RPW00041207" "TMIN" "1960" "10" "239" "228" "228" "228" "239" "239" "228" "228" "228" "217" "211" "222" "222" "222" "228" "228" "239" "239" "239" "244" "233" "233" "239" "233" "222" "222" "228" "228" "228" "222" "222"
"RPW00041207" "TMIN" "1960" "11" "222" "239" "222" "228" "233" "228" "233" "233" "233" "228" "239" "244" "228" "239" "233" "228" "239" "239" "233" "228" "222" "228" "233" "228" "228" "233" "233" "228" "217" "206" NA
"RPW00041207" "TMIN" "1960" "12" "211" "206" "217" "200" "206" "200" "206" "194" "200" "228" "239" "233" "222" "228" "239" "211" "194" "228" "233" "228" "228" "228" "228" "228" "228" "233" "244" "233" "211" "206" "194"
"RPW00041207" "TMIN" "1961" "1" "206" "211" "222" "211" "206" "217" "200" "211" "222" "200" "200" "200" "200" "189" "189" "194" "189" "178" "167" "178" "189" "194" "183" "194" "217" "206" "200" "194" "200" "206" "206"
"RPW00041207" "TMIN" "1961" "2" "211" "211" "211" "222" "211" "206" "211" "228" "211" "200" "206" "250" "222" "222" "206" "222" "211" "228" "233" "222" "228" "217" "211" "222" "222" "228" "211" "194" NA NA NA
"RPW00041207" "TMIN" "1961" "3" "200" "222" "228" "239" "239" "239" "239" "233" "233" "233" "222" "233" "233" "228" "228" "211" "228" "239" "250" "244" "239" "256" "250" "250" "239" "228" "239" "222" "211" "206" "222"
"RPW00041207" "TMIN" "1961" "4" "222" "228" "239" "244" "233" "233" "239" "239" "244" "239" "228" "233" "228" "239" "239" "250" "244" "250" "256" "250" "256" "250" "250" "244" "250" "244" "261" "239" "250" "250" NA
"RPW00041207" "TMIN" "1961" "5" "250" "244" "250" "261" "256" "261" "261" "256" "261" "250" "239" "239" "256" "256" "239" "239" "239" "239" "250" "244" "244" "239" "244" "261" "244" "228" "233" "244" "244" "244" "250"
"RPW00041207" "TMIN" "1961" "6" "239" "244" "239" "239" "233" "244" "250" "250" "250" "244" "250" "250" "256" "256" "256" "256" "239" "239" "233" "228" "239" "228" "228" "228" "228" "211" "211" "211" "233" "233" NA
"RPW00041207" "TMIN" "1961" "7" "233" "239" "233" "233" "228" "222" "228" "233" "233" "228" "228" "233" "228" "233" "239" "244" "233" "228" "239" "239" "233" "233" "239" "228" "239" "239" "228" "228" "228" "233" "233"
"RPW00041207" "TMIN" "1961" "8" "244" "233" "239" "244" "244" "239" "233" "228" "233" "228" "228" "239" "228" "222" "228" "233" "233" "228" "228" "228" "222" "233" "239" "228" "239" "239" "239" "217" "217" "222" "222"
"RPW00041207" "TMIN" "1961" "9" "228" "228" "239" "239" "233" "222" "222" "222" "228" "233" "228" "228" "233" "222" "228" "239" "228" "228" "228" "217" "233" "222" "228" "222" "222" "239" "239" "233" "228" "228" NA
"RPW00041207" "TMIN" "1961" "10" "211" "228" "233" "228" "233" "228" "228" "228" "228" "233" "222" "228" "233" "211" "228" "233" "228" "233" "233" "217" "233" "239" "228" "233" "233" "222" "228" "233" "222" "211" "211"
"RPW00041207" "TMIN" "1961" "11" "228" "228" "228" "244" "244" "233" "244" "233" "222" "228" "233" "222" "239" "228" "211" "211" "239" "239" "228" "239" "228" "233" "233" "222" "233" "228" "217" "222" "222" "228" NA
"RPW00041207" "TMIN" "1961" "12" "233" "228" "217" "233" "239" "233" "228" "217" "200" "228" "228" "239" "233" "244" "228" "244" "233" "239" "233" "239" "233" "217" "239" "228" "222" "222" "211" "217" "233" "222" "228"
"RPW00041207" "TMIN" "1962" "1" "222" "200" "206" "233" "239" "239" "228" "239" "228" "228" "217" "211" "239" "217" "233" "228" "222" "222" "217" "222" "200" "194" "206" "206" "200" "194" "211" "194" "183" "189" "194"
"RPW00041207" "TMIN" "1962" "2" "172" "172" "183" "183" "194" "189" "200" "222" "233" "222" "206" "217" "217" "211" "217" "206" "200" "189" "189" "206" "200" "211" "217" "206" "228" "244" "233" "233" NA NA NA
"RPW00041207" "TMIN" "1962" "3" "244" "233" "233" "211" "217" "217" "211" "217" "228" "250" "250" "244" "222" "233" "222" "250" "233" "244" "256" "250" "256" "250" "256" "256" "256" "244" "244" "239" "244" "250" "233"
"RPW00041207" "TMIN" "1962" "4" "250" "256" "239" "244" "244" "244" "244" "244" "250" "244" "244" "250" "256" "233" "250" "239" "261" "256" "244" "244" "250" "244" "256" "244" "239" "250" "250" "244" "256" "250" NA
"RPW00041207" "TMIN" "1962" "5" "256" "250" "256" "256" "256" "250" "261" "272" "267" "261" "256" "256" "261" "250" "250" "256" "256" "211" "222" "228" "239" "244" "239" "250" "261" "250" "261" "244" "239" "239" "256"
"RPW00041207" "TMIN" "1962" "6" "250" "239" "228" "5233" "228" "228" "244" "250" "244" "233" "244" "239" "239" "233" "233" "233" "233" "233" "250" "244" "239" "228" "233" "239" "239" "239" "244" "250" "244" "239" NA
"RPW00041207" "TMIN" "1962" "7" "239" "233" "239" "250" "244" "256" "239" "239" "239" "233" "239" "233" "233" "222" "244" "244" "233" "239" "233" "233" "233" "239" "228" "222" "222" "228" "233" "239" "233" "244" "244"
"RPW00041207" "TMIN" "1962" "8" "250" "233" "244" "239" "239" "244" "233" "239" "244" "233" "228" "228" "233" "217" "217" "228" "228" "239" "222" "228" "228" "217" "233" "233" "250" "239" "250" "250" "244" "239" "228"
"RPW00041207" "TMIN" "1962" "9" "228" "233" "244" "239" "233" "239" "222" "228" "222" "233" "233" "239" "239" "233" "233" "222" "239" "233" "233" "233" "244" "233" "244" "244" "250" "244" "239" "239" "239" "244" NA
"RPW00041207" "TMIN" "1962" "10" "250" "244" "239" "222" "244" "250" "244" "228" "244" "250" "244" "250" "244" "244" "250" "239" "233" "239" "244" "250" "244" "244" "239" "217" "211" "217" "239" "239" "244" "228" "233"
"RPW00041207" "TMIN" "1962" "11" "217" "233" "233" "233" "239" "239" "233" "239" "239" "239" "222" "217" "217" "200" "206" "200" "211" "211" "200" "211" "206" "217" "222" "222" "239" "222" "228" "228" "233" "228" NA
"RPW00041207" "TMIN" "1962" "12" "233" "228" "211" "211" "211" "194" "183" "178" "183" "189" "200" "189" "206" "211" "222" "217" "206" "211" "206" "206" "200" "206" "222" "206" "211" "211" "222" "217" "217" "194" "206"
"RPW00041207" "TMIN" "1963" "1" "211" "217" "217" "211" "200" "200" "200" "194" "189" "189" "194" "206" "206" "189" "194" "194" "183" "183" "200" "200" "189" "189" "200" "189" "183" "183" "200" "200" "206" "183" "178"
"RPW00041207" "TMIN" "1963" "2" "194" "194" "178" "189" "178" "200" "189" "189" "183" "194" "211" "217" "194" "183" "172" "206" "206" "211" "194" "194" "206" "194" "194" "194" "194" "189" "194" "172" NA NA NA
"RPW00041207" "TMIN" "1963" "3" "161" "172" "194" "189" "200" "228" "211" "194" "189" "189" "200" "183" "211" "206" "206" "211" "211" "228" "206" "211" "217" "217" "233" "222" "233" "228" "222" "228" "200" "211" "211"
"RPW00041207" "TMIN" "1963" "4" "206" "206" "211" "200" "194" "178" "211" "228" "228" "211" "222" "217" "206" "222" "239" "222" "244" "244" "239" "228" "239" "228" "233" "239" "233" "228" "228" "244" "256" "244" NA
"RPW00041207" "TMIN" "1963" "5" "239" "228" "233" "222" "228" "239" "250" "239" "239" "256" "244" "250" "250" "244" "256" "244" "244" "250" "256" "239" "239" "256" "239" "244" "239" "239" "244" "239" "233" "239" "239"
"RPW00041207" "TMIN" "1963" "6" "239" "233" "239" "233" "233" "222" "222" "228" "239" "239" "233" "239" "233" "228" "233" "228" "233" "233" "228" "222" "228" "228" "244" "244" "250" "239" "228" "233" "233" "228" NA
"RPW00041207" "TMIN" "1963" "7" "228" "233" "228" "228" "233" "228" "239" "239" "228" "228" "228" "228" "228" "233" "233" "228" "228" "228" "233" "222" "222" "222" "228" "228" "228" "233" "244" "239" "233" "222" "233"
"RPW00041207" "TMIN" "1963" "8" "222" "233" "228" "228" "250" "250" "244" "239" "244" "244" "244" "233" "250" "239" "233" "239" "256" "250" "250" "239" "239" "233" "233" "228" "222" "228" "222" "222" "233" "239" "239"
"RPW00041207" "TMIN" "1963" "9" "233" "228" "228" "239" "233" "239" "222" "228" "222" "222" "233" "239" "239" "239" "233" "233" "228" "222" "233" "228" "222" "239" "239" "228" "233" "233" "233" "233" "228" "233" NA
"RPW00041207" "TMIN" "1963" "10" "244" "244" "244" "239" "233" "244" "244" "244" "228" "244" "233" "239" "239" "228" "228" "217" "239" "244" "222" "211" "228" "239" "233" "233" "239" "233" "244" "239" "233" "233" "244"
"RPW00041207" "TMIN" "1963" "11" "233" "239" "228" "217" "211" "228" "217" "206" "206" "206" "211" "211" "217" "222" "206" "228" "222" "228" "233" "222" "239" "233" "239" "217" "222" "239" "239" "233" "233" "217" NA
"RPW00041207" "TMIN" "1963" "12" "228" "222" "222" "211" "222" "222" "228" "222" "233" "239" "233" "211" "228" "228" "222" "233" "228" "228" "228" "211" "206" "200" "206" "206" "206" "211" "211" "200" "189" "194" "211"
"RPW00041207" "TMIN" "1964" "1" "217" "217" "233" "228" "211" "228" "211" "217" "222" "222" "222" "217" "200" "200" "222" "228" "228" "200" "217" "194" "206" "206" "211" "211" "211" "211" "211" "228" "200" "189" "211"
"RPW00041207" "TMIN" "1964" "2" "183" "200" "200" "183" "172" "189" "211" "206" "200" "200" "217" "206" "206" "194" "217" "222" "222" "189" "206" "172" "200" "217" "217" "217" "217" "222" "228" "222" "222" NA NA
"RPW00041207" "TMIN" "1964" "3" "233" "233" "239" "233" "222" "222" "228" "228" "217" "189" "206" "200" "200" "200" "211" "200" "206" "211" "228" "211" "217" "222" "244" "233" "239" "239" "233" "228" "233" "228" "222"
"RPW00041207" "TMIN" "1964" "4" "233" "222" "200" "228" "222" "211" "228" "239" "228" "233" "228" "244" "239" "233" "228" "228" "244" "250" "233" "239" "233" "244" "239" "250" "244" "233" "233" "256" "239" "244" NA
"RPW00041207" "TMIN" "1964" "5" "250" "250" "244" "250" "256" "256" "244" "250" "250" "233" "233" "250" "250" "239" "239" "244" "261" "267" "261" "244" "256" "256" "244" "239" "228" "233" "239" "239" "244" "250" "244"
"RPW00041207" "TMIN" "1964" "6" "244" "244" "239" "233" "233" "233" "228" "228" "239" "250" "239" "233" "244" "239" "239" "228" "222" "233" "239" "239" "233" "228" "244" "239" "239" "239" "244" "239" "239" "228" NA
"RPW00041207" "TMIN" "1964" "7" "228" "228" "233" "228" "244" "233" "228" "233" "222" "239" "239" "228" "228" "233" "233" "239" "228" "228" "222" "233" "239" "233" "233" "222" "228" "233" "228" "228" "233" "228" "233"
"RPW00041207" "TMIN" "1964" "8" "222" "222" "239" "233" "233" "239" "239" "233" "233" "233" "228" "228" "233" "233" "233" "239" "244" "239" "239" "239" "228" "233" "228" "228" "233" "233" "239" "228" "228" "222" "233"
"RPW00041207" "TMIN" "1964" "9" "228" "239" "244" "239" "239" "233" "239" "233" "244" "233" "222" "233" "250" "244" "228" "222" "233" "239" "233" "228" "233" "233" "233" "233" "239" "244" "239" "228" "228" "239" NA
"RPW00041207" "TMIN" "1964" "10" "233" "239" "239" "244" "244" "239" "239" "217" "233" "233" "228" "228" "228" "233" "239" "239" "233" "233" "239" "239" "228" "222" "228" "217" "233" "239" "239" "244" "239" "233" "222"
"RPW00041207" "TMIN" "1964" "11" "200" "222" "244" "228" "239" "228" "228" "239" "239" "228" "233" "228" "228" "228" "222" "228" "228" "217" "217" "206" "194" "217" "222" "233" "228" "233" "228" "217" "217" "211" NA
"RPW00041207" "TMIN" "1964" "12" "233" "222" "206" "178" "194" "200" "211" "211" "206" "233" "217" "217" "222" "206" "222" "217" "200" "206" "194" "194" "211" "211" "222" "222" "194" "206" "217" "222" "222" "222" "206"
"RPW00041207" "TMIN" "1965" "1" "200" "206" "194" "172" "183" "194" "183" "172" "183" "172" "178" "167" "189" "178" "183" "200" "211" "217" "211" "206" "194" "189" "194" "228" "217" "222" "206" "206" "178" "200" "228"
"RPW00041207" "TMIN" "1965" "2" "228" "211" "194" "200" "178" "189" "206" "194" "206" "217" "211" "206" "189" "200" "206" "211" "200" "194" "200" "211" "211" "211" "206" "211" "211" "217" "222" "217" NA NA NA
"RPW00041207" "TMIN" "1965" "3" "228" "217" "222" "228" "211" "200" "217" "228" "233" "217" "211" "228" "222" "211" "211" "211" "211" "211" "194" "206" "206" "206" "206" "194" "228" "239" "228" "239" "217" "228" "239"
"RPW00041207" "TMIN" "1965" "4" "239" "233" "244" "239" "239" "222" "222" "228" "228" "239" "239" "222" "228" "250" "244" "250" "239" "239" "233" "233" "239" "233" "239" "256" "244" "244" "239" "239" "233" "233" NA
"RPW00041207" "TMIN" "1965" "5" "233" "228" "222" "239" "244" "239" "244" "250" "256" "256" "256" "244" "228" "239" "228" "250" "244" "250" "250" "250" "250" "250" "228" "250" "244" "239" "228" "222" "228" "228" "222"
"RPW00041207" "TMIN" "1965" "6" "228" "233" "239" "233" "228" "228" "222" "233" "228" "233" "233" "239" "233" "239" "239" "244" "239" "233" "233" "233" "233" "233" "239" "228" "228" "233" "239" "228" "233" "233" NA
"RPW00041207" "TMIN" "1965" "7" "228" "228" "222" "228" "222" "233" "228" "222" "233" "239" "228" "222" "228" "228" "233" "239" "228" "233" "228" "217" "222" "233" "222" "222" "222" "233" "228" "222" "228" "228" "228"
"RPW00041207" "TMIN" "1965" "8" "222" "222" "228" "228" "222" "228" "239" "233" "228" "222" "244" "233" "228" "222" "217" "222" "233" "222" "233" "228" "239" "228" "217" "228" "228" "233" "222" "222" "228" "233" "233"
"RPW00041207" "TMIN" "1965" "9" "233" "233" "233" "228" "228" "228" "233" "228" "239" "233" "233" "239" "233" "239" "233" "244" "228" "233" "222" "228" "228" "228" "222" "233" "228" "228" "228" "228" "217" "222" NA
"RPW00041207" "TMIN" "1965" "10" "239" "228" "239" "239" "228" "233" "233" "244" "244" "233" "239" "228" "239" "222" "228" "233" "233" "233" "228" "222" "228" "222" "211" "228" "233" "233" "244" "228" "222" "239" "228"
"RPW00041207" "TMIN" "1965" "11" "233" "239" "228" "239" "228" "228" "222" "228" "222" "233" "228" "222" "244" "233" "233" "239" "239" "233" "233" "244" "239" "228" "228" "228" "233" "239" "222" "222" "228" "233" NA
"RPW00041207" "TMIN" "1965" "12" "233" "228" "222" "217" "217" "222" "217" "211" "200" "211" "228" "228" "233" "222" "233" "222" "217" "222" "211" "222" "211" "217" "211" "200" "228" "222" "222" "239" "217" "217" "217"
"RPW00041207" "TMIN" "1966" "1" "206" "206" "211" "222" "228" "228" "228" "222" "228" "228" "222" "222" "217" "200" "211" "211" "228" "217" "217" "222" "217" "217" "211" "200" "200" "222" "222" "228" "217" "222" "222"
"RPW00041207" "TMIN" "1966" "2" "211" "217" "222" "217" "200" "222" "233" "233" "222" "239" "233" "239" "228" "233" "239" "222" "233" "244" "244" "244" "233" "239" "239" "217" "233" "233" "206" "222" NA NA NA
"RPW00041207" "TMIN" "1966" "3" "228" "217" "217" "217" "217" "211" "206" "206" "228" "222" "228" "228" "228" "228" "228" "233" "233" "244" "239" "244" "233" "244" "239" "250" "222" "244" "228" "239" "244" "239" "244"
"RPW00041207" "TMIN" "1966" "4" "250" "250" "244" "239" "239" "239" "233" "239" "244" "244" "256" "233" "256" "250" "222" "250" "256" "261" "250" "244" "261" "244" "250" "250" "267" "244" "267" "267" "256" "267" NA
"RPW00041207" "TMIN" "1966" "5" "267" "256" "244" "233" "228" "239" "239" "239" "233" "239" "233" "233" "244" "244" "250" "239" "239" "228" "228" "228" "228" "233" "233" "233" "228" "228" "222" "233" "244" "239" "239"
"RPW00041207" "TMIN" "1966" "6" "239" "244" "239" "244" "250" "233" "228" "233" "244" "239" "244" "233" "233" "228" "233" "228" "244" "239" "233" "244" "239" "228" "228" "244" "239" "233" "239" "233" "233" "233" NA
"RPW00041207" "TMIN" "1966" "7" "239" "244" "239" "244" "239" "239" "233" "239" "233" "250" "228" "228" "228" "239" "228" "239" "233" "233" "233" "233" "239" "233" "228" "228" "228" "233" "228" "228" "233" "233" "239"
"RPW00041207" "TMIN" "1966" "8" "250" "239" "228" "222" "228" "233" "233" "244" "239" "233" "228" "239" "233" "233" "233" "233" "233" "233" "233" "239" "239" "233" "239" "228" "228" "233" "244" "228" "228" "239" "239"
"RPW00041207" "TMIN" "1966" "9" "233" "233" "228" "228" "228" "228" "228" "222" "222" "222" "228" "228" "228" "233" "233" "233" "233" "233" "217" "222" "228" "228" "228" "233" "239" "228" "228" "239" "233" "222" NA
"RPW00041207" "TMIN" "1966" "10" "228" "233" "244" "228" "233" "239" "250" "244" "239" "239" "228" "233" "233" "239" "222" "244" "239" "233" "233" "228" "217" "233" "239" "233" "233" "239" "228" "228" "228" "239" "222"
"RPW00041207" "TMIN" "1966" "11" "228" "233" "239" "233" "244" "233" "244" "233" "233" "228" "233" "239" "228" "233" "233" "222" "233" "228" "233" "239" "222" "217" "233" "228" "217" "239" "228" "222" "217" "222" NA
"RPW00041207" "TMIN" "1966" "12" "244" "233" "233" "228" "233" "233" "233" "239" "233" "239" "239" "250" "244" "239" "228" "233" "244" "233" "222" "222" "239" "233" "228" "233" "233" "222" "222" "211" "206" "239" "239"
"RPW00041207" "TMIN" "1967" "1" "233" "222" "233" "211" "211" "211" "211" "217" "211" "211" "200" "211" "217" "211" "217" "200" "189" "200" "194" "211" "228" "233" "222" "200" "211" "206" "217" "222" "222" "222" "222"
"RPW00041207" "TMIN" "1967" "2" "200" "206" "200" "217" "200" "189" "172" "200" "211" "222" "228" "222" "206" "200" "211" "206" "228" "222" "211" "211" "211" "211" "228" "211" "217" "222" "222" "228" NA NA NA
"RPW00041207" "TMIN" "1967" "3" "222" "228" "222" "239" "244" "239" "228" "222" "211" "200" "206" "200" "228" "222" "217" "200" "217" "194" "222" "217" "239" "211" "239" "239" "239" "228" "239" "233" "233" "222" "233"
"RPW00041207" "TMIN" "1967" "4" "228" "239" "244" "233" "239" "233" "250" "222" "217" "228" "256" "250" "244" "239" "239" "233" "239" "239" "244" "239" "250" "233" "244" "244" "233" "239" "233" "250" "261" "256" NA
"RPW00041207" "TMIN" "1967" "5" "239" "244" "250" "250" "244" "250" "244" "244" "256" "261" "250" "250" "256" "256" "239" "228" "233" "222" "233" "256" "261" "256" "256" "256" "250" "250" "250" "250" "250" "239" "244"
"RPW00041207" "TMIN" "1967" "6" "233" "228" "222" "222" "239" "250" "228" "228" "239" "239" "233" "239" "250" "250" "256" "250" "250" "250" "250" "250" "239" "244" "239" "233" "233" "233" "233" "244" "222" "222" NA
"RPW00041207" "TMIN" "1967" "7" "228" "239" "244" "244" "233" "228" "222" "222" "233" "233" "239" "228" "239" "250" "250" "239" "239" "233" "244" "239" "233" "233" "233" "233" "233" "233" "239" "244" "239" "233" "239"
"RPW00041207" "TMIN" "1967" "8" "239" "239" "228" "228" "239" "239" "239" "239" "233" "239" "239" "244" "239" "228" "222" "222" "233" "228" "228" "228" "222" "222" "239" "239" "250" "239" "228" "233" "228" "233" "239"
"RPW00041207" "TMIN" "1967" "9" "222" "228" "228" "233" "233" "228" "239" "233" "233" "228" "239" "222" "233" "228" "217" "244" "233" "222" "228" "233" "239" "239" "233" "222" "233" "222" "233" "233" "239" "233" NA
"RPW00041207" "TMIN" "1967" "10" "233" "228" "233" "244" "239" "233" "228" "233" "239" "233" "239" "250" "250" "244" "239" "239" "244" "233" "239" "233" "228" "233" "233" "228" "217" "222" "222" "206" "233" "228" "228"
"RPW00041207" "TMIN" "1967" "11" "217" "233" "233" "217" "222" "233" "228" "239" "233" "228" "228" "233" "228" "222" "222" "211" "211" "222" "228" "228" "233" "233" "233" "222" "217" "228" "233" "211" "222" "222" NA
"RPW00041207" "TMIN" "1967" "12" "222" "233" "206" "228" "222" "206" "211" "222" "222" "222" "211" "194" "206" "211" "211" "206" "206" "200" "200" "206" "183" "206" "189" "200" "222" "222" "222" "222" "211" "222" "217"
