"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"TUW00033308" "TMIN" "1965" "4" "78" "72" "61" "22" "39" "78" "94" "100" "83" "111" "100" "94" "100" "111" "139" "122" "150" "122" "111" "117" "133" "144" "133" "167" "156" "128" "172" "144" "122" "117" NA
"TUW00033308" "TMIN" "1965" "5" "117" "78" "67" "139" "167" "150" "150" "83" "122" "106" "100" "111" "128" "150" "122" "111" "122" "122" "133" "172" "194" "183" "156" "150" "183" "167" "172" "167" "189" "178" "189"
"TUW00033308" "TMIN" "1965" "6" "178" "172" "183" "189" "194" "194" "200" "200" "206" "189" "189" "200" "211" "194" "183" "167" "150" "150" "144" "178" "222" "200" "194" "217" "217" "217" "178" "194" "189" "211" NA
"TUW00033308" "TMIN" "1965" "7" "211" "217" "211" "228" "206" "211" "211" "217" "244" "222" "228" "211" "178" "183" "194" "194" "200" "206" "211" "211" "211" "217" "211" "206" "211" "222" "228" "233" "228" "222" "239"
"TUW00033308" "TMIN" "1965" "8" "239" "244" "233" "244" "256" "228" "211" "211" "228" "211" "211" "217" "217" "217" "217" "222" "239" "206" "206" "200" "194" "200" "239" "217" "217" "217" "222" "211" "200" "194" "189"
"TUW00033308" "TMIN" "1965" "9" "183" "183" "217" "194" "189" "200" "206" "211" "200" "211" "211" "194" "194" "183" "189" "183" "178" "206" "156" "144" "156" "178" "167" "178" "161" "178" "189" "183" "172" "167" NA
"TUW00033308" "TMIN" "1965" "10" "172" "178" "189" "194" "217" "183" "161" "133" "133" "128" "133" "167" "133" "144" "94" "100" "111" "100" "100" "100" "144" "139" "106" "100" "50" "61" "61" "61" "50" "67" "61"
"TUW00033308" "TMIN" "1965" "11" "72" "78" "89" "100" "100" "100" "111" "94" "106" "100" "89" "111" "128" "111" "122" "133" "83" "56" "50" "72" "83" "117" "111" "100" "89" "56" "44" "44" "100" "61" NA
"TUW00033308" "TMIN" "1965" "12" "61" "78" "128" "106" "111" "106" "83" "78" "72" "72" "100" "133" "89" "44" "39" "56" "17" "6" "6" "11" "17" "61" "72" "67" "72" "72" "72" "28" "67" "100" "106"
"TUW00033308" "TMIN" "1966" "1" "117" "72" "61" "106" "94" "89" "106" "67" "83" "61" "50" "17" "28" "83" "94" "100" "117" "83" "72" "106" "117" "128" "133" "111" "111" "94" "89" "111" "89" "94" "83"
"TUW00033308" "TMIN" "1966" "2" "100" "78" "78" "56" "83" "78" "67" "78" "89" "89" "128" "133" "122" "106" "100" "94" "94" "83" "100" "100" "94" "94" "106" "111" "122" "183" "156" "111" NA NA NA
"TUW00033308" "TMIN" "1966" "3" "78" "83" "106" "178" "150" "111" "111" "100" "106" "100" "150" "106" "94" "100" "111" "156" "128" "67" "61" "50" "44" "39" "39" "83" "111" "106" "106" "56" "72" "78" "133"
"TUW00033308" "TMIN" "1966" "4" "122" "89" "94" "94" "189" "139" "122" "106" "100" "100" "111" "111" "139" "133" "150" "133" "128" "156" "139" "117" "100" "128" "111" "139" "194" "150" "128" "139" "133" "156" NA
"TUW00033308" "TMIN" "1966" "5" "161" "139" "133" "122" "89" "111" "117" "122" "133" "144" "122" "122" "133" "122" "161" "128" "128" "161" "206" "161" "133" "156" "133" "167" "144" "133" "144" "161" "156" "150" "167"
"TUW00033308" "TMIN" "1966" "6" "167" "167" "189" "183" "156" "144" "144" "144" "156" "183" "178" "172" "156" "183" "150" "167" "183" "194" "222" "194" "194" "194" "200" "211" "206" "206" "206" "222" "206" "194" NA
"TUW00033308" "TMIN" "1966" "7" "200" "211" "211" "233" "189" "211" "183" "178" "194" "211" "211" "194" "211" "233" "211" "228" "228" "233" "233" "250" "256" "261" "250" "250" "228" "233" "228" "228" "233" "244" "244"
"TUW00033308" "TMIN" "1966" "8" "256" "256" "244" "239" "233" "228" "239" "250" "261" "250" "256" "261" "244" "233" "239" "250" "250" "244" "244" "267" "256" "261" "267" "256" "239" "250" "250" "244" "267" "244" "222"
"TUW00033308" "TMIN" "1966" "9" "206" "211" "222" "222" "233" "228" "233" "211" "194" "222" "217" "211" "200" "183" "167" "189" "211" "200" "211" "206" "206" "217" "200" "189" "178" "178" "167" "178" "189" "167" NA
"TUW00033308" "TMIN" "1966" "10" "167" "161" "172" "172" "167" "183" "189" "178" "167" "189" "189" "167" "156" "167" "178" "156" "200" "200" "172" "161" "161" "167" "183" "172" "144" "172" "161" "150" "150" "150" "178"
"TUW00033308" "TMIN" "1966" "11" "194" "194" "167" "156" "172" "167" "161" "161" "172" "189" "178" "178" "178" "150" "167" "156" "144" "139" "144" "122" "100" "139" "150" "117" "94" "117" "139" "139" "139" "100" NA
"TUW00033308" "TMIN" "1966" "12" "94" "78" "83" "89" "111" "122" "156" "122" "117" "117" "89" "72" "111" "128" "133" "111" "83" "61" "61" "56" "39" "67" "100" "111" "100" "44" "67" "56" "39" "28" "28"
"TUW00033308" "TMIN" "1967" "1" "78" "56" "39" "33" "100" "106" "83" "94" "78" "78" "100" "122" "122" "139" "100" "67" "44" "0" "-11" "-22" "0" "-6" "17" "17" "6" "72" "50" "44" "6" "-11" "11"
"TUW00033308" "TMIN" "1967" "2" "0" "-17" "-11" "-11" "-17" "0" "44" "6" "11" "50" "67" "44" "44" "28" "17" "11" "28" "22" "11" "22" "67" "39" "17" "-6" "22" "17" "17" "22" NA NA NA
"TUW00033308" "TMIN" "1967" "3" "44" "89" "94" "78" "61" "44" "39" "39" "22" "33" "50" "67" "61" "78" "117" "100" "78" "100" "106" "117" "122" "111" "94" "117" "122" "94" "78" "67" "61" "83" "100"
"TUW00033308" "TMIN" "1967" "4" "128" "106" "122" "72" "56" "78" "100" "72" "89" "111" "117" "128" "117" "106" "106" "100" "117" "106" "111" "139" "106" "94" "117" "128" "122" "100" "139" "117" "128" "139" NA
"TUW00033308" "TMIN" "1967" "5" "133" "133" "150" "139" "150" "128" "150" "144" "161" "161" "156" "139" "139" "156" "139" "150" "133" "167" "150" "156" "200" "211" "178" "150" "156" "150" "133" "156" "144" "144" "139"
"TUW00033308" "TMIN" "1967" "6" "178" "167" "167" "150" "144" "139" "156" "139" "161" "167" "161" "161" "161" "172" "200" "183" "178" "172" "189" "206" "206" "189" "178" "189" "200" "183" "189" "200" "217" "206" NA
"TUW00033308" "TMIN" "1967" "7" "200" "206" "206" "228" "222" "228" "217" "217" "222" "228" "211" "217" "228" "222" "228" "222" "217" "239" "228" "228" "211" "244" "239" "272" "222" "200" "222" "194" "222" "222" "217"
"TUW00033308" "TMIN" "1967" "8" "217" "222" "228" "228" "228" "217" "233" "233" "239" "239" "239" "206" "233" "228" "239" "244" "228" "228" "228" "217" "222" "233" "217" "217" "211" "222" "217" "217" "233" "228" "217"
"TUW00033308" "TMIN" "1967" "9" "222" "228" "206" "194" "206" "206" "233" "211" "211" "156" "150" "167" "189" "194" "189" "194" "194" "206" "189" "178" "183" "178" "178" "172" "161" "189" "156" "167" "161" "150" NA
"TUW00033308" "TMIN" "1967" "10" "167" "161" "144" "167" "167" "172" "189" "178" "183" "156" "144" "128" "139" "133" "156" "172" "172" "172" "150" "150" "172" "156" "161" "183" "172" "156" "167" "144" "211" "189" "167"
"TUW00033308" "TMIN" "1967" "11" "161" "167" "161" "156" "156" "150" "133" "122" "122" "111" "122" "122" "117" "122" "128" "100" "78" "83" "89" "83" "94" "56" "28" "22" "11" "22" "22" "61" "33" "61" NA
"TUW00033308" "TMIN" "1967" "12" "89" "72" "78" "67" "100" "94" "100" "111" "122" "106" "83" "72" "100" "89" "117" "122" "89" "78" "67" "72" "83" "17" "-11" "-17" "11" "22" "39" "61" "89" "72" "44"
