"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00028343" "TMIN" "1931" "1" "-17" "11" "33" "-17" "-50" "-22" "-22" "6" "-22" "-39" "-44" "-33" "-6" "-17" "-17" "-17" "-28" "-44" "-44" "-56" "-39" "0" "-6" "22" "-11" "-22" "-22" "-6" "11" "39" "39"
"USC00028343" "TMIN" "1931" "2" "39" "17" "44" "39" "56" "50" "39" "44" "39" "50" "67" "44" "56" "72" "72" "44" "22" "22" "50" "28" "6" "28" "6" "17" "17" "39" "78" "44" NA NA NA
"USC00028343" "TMIN" "1931" "3" "17" "28" "44" "72" "44" "-6" "6" "-11" "11" "33" "61" "100" "72" "50" "50" "78" "89" "100" "94" "94" "50" "139" "89" "56" "67" "22" "0" "61" "44" "22" "67"
"USC00028343" "TMIN" "1931" "4" "117" "111" "56" "11" "72" "106" "139" "117" "67" "72" "111" "128" "128" "94" "117" "100" "111" "139" "150" "128" "89" "150" "111" "139" "67" "117" "106" "100" "106" "122" NA
"USC00028343" "TMIN" "1931" "5" "128" "122" "106" "139" "133" "133" "172" "122" "72" "133" "100" "128" "122" "167" "161" "183" "178" "172" "111" "111" "111" "144" "156" "161" "156" "100" "122" "133" "122" "139" "167"
"USC00028343" "TMIN" "1931" "6" "206" "167" NA "167" "133" "156" "178" "167" "139" "161" "183" "189" "183" "183" "178" "167" "161" "172" "178" "172" "172" "183" "206" NA "222" NA NA NA "183" "206" NA
"USC00028343" "TMIN" "1931" "7" "200" "211" NA "200" "183" "217" NA "172" "200" "250" "233" "206" "239" "244" "239" "256" "222" "250" "217" "222" "211" NA NA NA NA NA "211" "239" "211" "206" "161"
"USC00028343" "TMIN" "1931" "8" "206" "194" "211" "233" NA "200" "206" "211" "206" NA NA NA NA NA NA "183" "206" "222" "217" "200" "211" "222" NA "217" "233" "228" "239" "228" "206" "167" "156"
"USC00028343" "TMIN" "1931" "9" "167" "183" "189" "189" "194" "200" "194" "189" "183" "167" "144" NA NA NA NA NA "172" "183" "139" "122" "111" "128" "167" "122" "122" "156" "172" "172" "161" "156" NA
"USC00028343" "TMIN" "1931" "10" "161" "150" "122" "150" "172" "133" "128" "128" NA NA NA NA "83" "94" "94" "78" "139" NA NA "72" "100" NA NA "78" "111" "128" "56" "78" NA NA "78"
"USC00028343" "TMIN" "1931" "11" "78" "83" "89" "72" "89" "83" "94" "111" "89" "67" "50" "72" "89" "50" "28" "17" "33" "-11" "0" "6" "33" "-144" NA NA "-178" "44" "11" "6" "-50" "-50" NA
"USC00028343" "TMIN" "1931" "12" "-39" "-28" "-22" "-50" "-50" "-61" "-39" "-11" "28" "-22" "17" "-22" "-94" "-61" "-67" "-67" "-56" "-44" "-44" "-28" "6" "11" "22" "22" "22" "17" "11" "50" "17" "-39" "0"
"USC00028343" "TMIN" "1932" "1" "-11" "-17" "6" "-61" "-22" "-39" "-33" "-17" "-17" "0" "-28" "22" "-28" "-50" "-22" "-17" "-22" "-44" "-28" "-11" "-17" "-44" "-50" "-50" "-61" "-56" "-11" "-56" "-78" "-22" "0"
"USC00028343" "TMIN" "1932" "2" "44" "6" "-61" "-39" "-6" "6" "33" "56" "78" "33" "28" "6" "-6" "11" "6" "11" "11" "28" "0" "17" "0" "11" "6" "28" "44" "28" "44" "67" "89" NA NA
"USC00028343" "TMIN" "1932" "3" "44" "6" "33" "-11" "-6" "0" "50" "44" "100" "67" "50" "39" "6" "50" "67" "50" "67" "67" "128" "50" "0" "28" "50" "72" "78" "78" "39" "72" "94" "67" "56"
"USC00028343" "TMIN" "1932" "4" "89" "117" "111" "100" "122" "61" "44" "78" "44" "78" "89" "111" "128" "144" "122" "133" "122" "111" "139" "194" "50" "28" "33" "67" "83" "61" "33" "56" "78" "89" NA
"USC00028343" "TMIN" "1932" "5" "117" "128" "122" "94" "67" "72" "61" "67" "83" "133" "133" "133" "144" "139" "133" "150" "156" "189" "156" "144" "150" "106" "83" "111" "133" "156" "161" "161" "111" "122" "111"
"USC00028343" "TMIN" "1932" "6" "133" "122" "194" "94" "106" "106" "89" "106" "117" "156" "161" NA "183" "222" "167" "161" "150" NA "161" "183" "200" "194" "233" "222" "217" "172" "211" "183" "211" "189" NA
"USC00028343" "TMIN" "1932" "7" "228" "211" "211" "228" "211" "233" "222" "261" "228" "256" "189" "194" "211" "211" "156" "178" "233" "200" "200" "200" "189" "206" "206" "217" "222" "206" "228" "222" "228" "194" "194"
"USC00028343" "TMIN" "1932" "8" "194" "189" "183" "206" "206" "211" "200" "222" "239" "311" "172" "172" "194" "217" "228" "211" "222" "211" "211" "200" "211" "200" "194" "189" "206" "200" "156" "172" "156" "172" "133"
"USC00028343" "TMIN" "1932" "9" "139" "161" "167" "172" "161" "161" "194" "156" "178" "156" "178" "172" "167" "167" "178" "183" "183" "189" "156" "156" "139" "156" "139" "139" "133" "144" "139" "150" "156" "167" NA
"USC00028343" "TMIN" "1932" "10" "156" "133" "122" "133" "111" "128" "139" "128" "128" "106" "72" "111" "117" "122" "100" "89" "117" "72" "39" "33" "50" "56" "67" "72" "11" "28" "56" "78" "83" "83" "44"
"USC00028343" "TMIN" "1932" "11" "89" "78" "72" "28" "44" "56" "67" "0" "17" "6" "-6" "-6" "28" "50" "33" "56" "33" "56" "61" "67" "61" "56" "28" "22" "33" "22" "44" "50" "33" "50" NA
"USC00028343" "TMIN" "1932" "12" "11" "0" "11" "6" "11" "6" "17" "-11" "56" "17" "-56" "-72" "-106" "-106" "-28" "-33" "-72" "-72" "-44" "-44" "-50" "-22" "-56" "-11" "-33" "-72" "-56" "-33" "-33" "-28" "-56"
"USC00028343" "TMIN" "1933" "1" "-78" "-72" "-44" "-56" "-50" "-50" "-50" "-39" "-44" "-28" "-17" "-50" "-50" "-44" "-6" "6" "6" "-22" "6" "-11" "-6" "11" "0" "6" "0" "-44" "-50" "-17" "-67" "-6" "-61"
"USC00028343" "TMIN" "1933" "2" "-11" "22" "-72" "-72" "-33" "-11" "-89" "-17" "-44" "-144" "-72" "-61" "0" "-44" "-44" "-17" "-28" "-22" "-44" "-44" "-56" "-11" "0" "39" "28" "6" "17" "28" NA NA NA
"USC00028343" "TMIN" "1933" "3" "28" "44" "44" "33" "-6" "0" "44" "72" "56" "56" "61" "56" "61" "17" "39" "33" "28" "28" "11" "17" "6" "-17" "89" "11" "44" "61" "56" "83" "72" "61" NA
"USC00028343" "TMIN" "1933" "4" "117" "78" "261" "100" "50" "44" "100" "89" "78" "17" "11" "44" "33" "22" "22" "106" "106" "100" "11" "11" "33" "67" "78" "67" "78" "72" "67" "78" "89" "72" NA
"USC00028343" "TMIN" "1933" "11" "-11" "-11" "6" "-11" "-11" "-11" "-6" "-11" "-6" "-11" "-11" "-11" "-6" "-6" "-17" "-17" "-17" "11" "11" "-11" "-17" "-17" "-28" "-33" "-39" "-39" "-44" "-50" "-50" "-56" NA
"USC00028343" "TMIN" "1934" "1" "-44" "-44" "-39" "-50" "-50" "-44" "-44" "-44" "-44" "-67" "-67" "-67" "-56" "-61" "-50" "-39" "-33" "-28" "-17" "-22" "-17" "-11" "-6" "-6" "-6" "-6" "-6" "-6" "0" "0" "0"
"USC00028343" "TMIN" "1956" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "211" "194" "178" NA
"USC00028343" "TMIN" "1956" "7" "183" "200" "161" "167" "167" "183" "206" "183" "189" "233" "222" "206" "206" "178" "183" "178" "217" "217" "217" "211" "228" "222" "206" "211" "194" "183" "183" "222" "200" "183" "178"
"USC00028343" "TMIN" "1956" "8" "206" "183" "178" "161" "156" "161" "161" "167" "172" "206" "211" "183" "189" "189" "194" "211" "206" "178" "167" "161" "178" "189" "194" "200" "206" "172" "161" "172" "150" "172" "172"
"USC00028343" "TMIN" "1956" "9" "167" "183" "189" "200" "183" "206" "183" "183" "211" "211" "194" "211" "189" "178" "167" "161" "144" "150" "183" "183" "144" "144" "117" "144" "144" "144" "178" "194" "161" "183" NA
"USC00028343" "TMIN" "1956" "10" "161" "161" "144" "128" "156" "133" "150" "117" "117" "128" "122" "117" "100" "89" "94" "89" "94" "111" "111" "100" "100" "133" "111" "56" "28" "67" "78" "94" "50" "39" "67"
"USC00028343" "TMIN" "1956" "11" "33" "-6" "-6" "-22" "17" "39" "44" "39" "39" "56" "72" "61" "67" "50" "-22" "-6" "0" "0" "17" "-56" "-44" "-22" "-28" "-6" "11" "11" "6" "0" "-6" "6" NA
"USC00028343" "TMIN" "1956" "12" "22" "0" "0" "28" "78" "78" "50" "-17" "-61" "-39" "6" "6" "28" "11" "-17" "17" "-6" "-11" "-11" "-17" "0" "6" "-44" "-33" "-33" "-28" "-22" "-22" "0" "6" "17"
"USC00028343" "TMIN" "1957" "1" "11" "39" "39" "33" "28" "22" "28" "22" "33" "28" "39" "56" "78" "83" "22" "11" "-11" "-22" "-11" "22" "11" "-6" "11" "56" "72" "56" "50" "-11" "-50" "17" "-28"
"USC00028343" "TMIN" "1957" "2" "-56" "22" "0" "6" "0" "0" "6" "61" "94" "72" "89" "78" "78" "94" "89" "78" "89" "100" "89" "94" "83" "78" "83" "78" "78" "72" "72" "78" NA NA NA
"USC00028343" "TMIN" "1957" "3" "72" "78" "61" "61" "89" "100" "89" "106" "117" "72" "61" "83" "78" "28" "44" "56" "33" "67" "89" "94" "111" "22" "17" "22" "28" "56" "56" "83" "100" "89" "72"
"USC00028343" "TMIN" "1957" "4" "50" "56" "39" "83" "67" "133" "67" "61" "67" "100" "117" "122" "122" "150" "122" "111" "122" "94" "50" "106" "94" "61" "72" "44" "94" "61" "83" "67" "50" "106" NA
"USC00028343" "TMIN" "1957" "5" "111" "133" "122" "128" "133" "178" "133" "128" "100" "128" "89" "100" "94" "94" "78" "72" "111" "139" "144" "83" "83" "67" "111" "83" "89" "117" "122" "144" "150" "156" "150"
"USC00028343" "TMIN" "1957" "6" "167" "178" "189" "194" "217" "200" "178" "194" "161" "139" "128" "172" "206" "172" "194" "144" "111" "133" "189" "189" "178" "194" "178" "183" "189" "228" "233" "244" "217" "200" NA
"USC00028343" "TMIN" "1957" "7" "217" "206" "217" "217" "228" "244" "206" "206" "244" "217" "206" "189" "211" "200" "211" "222" "222" "200" "189" "194" "206" "194" "189" "200" "206" "211" "217" "222" "222" "222" "233"
"USC00028343" "TMIN" "1957" "8" "228" "239" "233" "228" "183" "206" "194" "172" "194" "217" "206" "206" "211" "217" "222" "217" "222" "222" "200" "189" "189" "172" "194" "206" "194" "189" "194" "183" "167" "156" "133"
"USC00028343" "TMIN" "1957" "9" "144" "172" "167" "178" "189" "183" "200" "194" "200" "217" "167" "178" "167" "161" "161" "161" "117" "144" "150" "144" "111" "111" "111" "150" "161" "167" "167" "172" "172" "178" NA
"USC00028343" "TMIN" "1957" "10" "161" "178" "139" "122" "122" "156" "111" "106" "133" "133" "156" "111" "100" "106" "117" "100" "100" "128" "111" "111" "67" "44" "61" "61" "67" "67" "89" "94" "78" "67" "106"
"USC00028343" "TMIN" "1957" "11" "72" "106" "78" "61" "39" "33" "11" "33" "28" "39" "72" "56" "33" "83" "39" "22" "0" "-6" "17" "22" "17" "-22" "-6" "0" "17" "39" "17" "-6" "0" "-17" NA
"USC00028343" "TMIN" "1957" "12" "-11" "0" "-11" "-17" "22" "17" "17" "11" "6" "11" "17" "22" "22" "28" "50" "72" "67" "39" "11" "11" "33" "50" "11" "11" "0" "6" "0" "22" "22" "6" "-11"
"USC00028343" "TMIN" "1958" "1" "-22" "0" "17" "-6" "-11" "-11" "0" "17" "0" "22" "-6" "-6" "22" "-11" "-6" "-6" "11" "-6" "11" "6" "-22" "-6" "-22" "28" "28" "44" "39" "17" "44" "61" "0"
"USC00028343" "TMIN" "1958" "2" "6" "6" "33" "61" "56" "28" "50" "50" "56" "44" "56" "33" "39" "17" "39" "44" "61" "72" "78" "89" "67" "89" "106" "89" "56" "33" "22" "6" NA NA NA
"USC00028343" "TMIN" "1958" "3" "6" "6" "11" "11" "22" "50" "22" "28" "22" "-11" "17" "22" "28" "17" "78" "78" "61" "67" "61" "72" "100" "67" "78" "78" "67" "61" "67" "39" "72" "61" "78"
"USC00028343" "TMIN" "1958" "4" "78" "56" "78" "28" "11" "39" "67" "72" "50" "50" "83" "50" "56" "83" "89" "106" "111" "139" "133" "117" "128" "122" "67" "67" "78" "89" "111" "133" "111" "111" NA
"USC00028343" "TMIN" "1958" "5" "83" "106" "106" "122" "144" "161" "150" "133" "133" "144" "128" "100" "106" "94" "111" "122" "139" "167" "167" "189" "178" "156" "172" "167" "183" "172" "189" "194" "194" "183" "156"
"USC00028343" "TMIN" "1958" "6" "161" "161" "167" "144" "183" "211" "172" "144" "150" "156" "156" "144" "139" "144" "167" "183" "211" "222" "222" "211" "239" "211" "228" "222" "211" "183" "222" "228" "228" "183" NA
"USC00028343" "TMIN" "1958" "7" "183" "206" "183" "194" "194" "206" "217" "217" "228" "222" "233" "206" "261" "250" "206" "211" "200" "194" "189" "200" "194" "194" "194" "189" "194" "194" "200" "211" "211" "217" "217"
"USC00028343" "TMIN" "1958" "8" "222" "222" "211" "228" "233" "244" "217" "217" "211" "211" "217" "233" "211" "189" "200" "222" "222" "200" "217" "222" "211" "206" "189" "200" "211" "206" "206" "200" "200" "211" "217"
"USC00028343" "TMIN" "1958" "9" "194" "217" "206" "183" "183" "167" "200" "183" "167" "194" "206" "200" "183" "133" "128" "128" "150" "172" "161" "178" "167" "194" "200" "117" "72" "94" "150" "128" "133" "156" NA
"USC00028343" "TMIN" "1958" "10" "200" "122" "139" "139" "178" "156" "156" "156" "144" "122" "128" "150" "144" "156" "139" "133" "133" "144" "156" "117" "44" "50" "94" "106" "100" "78" "89" "78" "72" "100" "50"
"USC00028343" "TMIN" "1958" "11" "67" "50" "56" "72" "78" "78" "50" "78" "83" "94" "111" "72" "33" "67" "6" "-11" "-39" "-44" "-28" "-11" "6" "0" "11" "33" "56" "89" "61" "6" "-6" "-6" NA
"USC00028343" "TMIN" "1958" "12" "6" "-6" "17" "33" "56" "56" "39" "44" "39" "22" "50" "50" "17" "-6" "11" "17" "0" "0" "22" "22" "22" "44" "39" "28" "33" "17" "28" "33" "6" "-22" "-11"
"USC00028343" "TMIN" "1959" "1" "0" "17" "-22" "-44" "-22" "0" "11" "0" "-6" "0" "11" "11" "28" "17" "6" "22" "28" "50" "28" "-11" "-39" "11" "0" "22" "39" "28" "17" "44" "0" "-11" "-22"
"USC00028343" "TMIN" "1959" "2" "0" "-6" "-17" "0" "22" "22" "39" "67" "17" "-17" "-6" "39" "-22" "-17" "11" "56" "61" "72" "61" "44" "22" "50" "22" "11" "17" "11" "28" "28" NA NA NA
"USC00028343" "TMIN" "1959" "3" "56" "61" "67" "33" "11" "17" "33" "33" "50" "61" "39" "33" "67" "83" "39" "17" "61" "94" "78" "56" "67" "94" "100" "78" "44" "39" "83" "78" "100" "106" "100"
"USC00028343" "TMIN" "1959" "4" "83" "128" "161" "172" "156" "117" "122" "89" "61" "33" "67" "78" "106" "117" "133" "89" "78" "72" "78" "89" "78" "100" "133" "150" "156" "139" "89" "111" "117" "156" NA
"USC00028343" "TMIN" "1959" "5" "172" "150" "111" "72" "61" "111" "128" "122" "156" "133" "156" "167" "183" "167" "161" "144" "183" "172" "139" "117" "122" "89" "117" "122" "128" "144" "128" "128" "139" "144" "139"
"USC00028343" "TMIN" "1959" "6" "128" "156" "167" "167" "189" "194" "183" "167" "167" "161" "178" "194" "206" "211" "178" "217" "178" "211" "167" "200" "217" "206" "233" "217" "211" "206" "217" "211" "183" "178" NA
"USC00028343" "TMIN" "1959" "7" "172" "200" "222" "228" "228" "228" "228" "183" "172" "222" "217" "239" "217" "222" "217" "217" "228" "222" "200" "244" "183" "211" "211" "206" "194" "217" "233" "217" "217" "217" "189"
"USC00028343" "TMIN" "1959" "8" "189" "189" "206" "183" "189" "206" "194" "200" "178" "194" "161" "194" "200" "206" "194" "189" "194" "172" "178" "172" "161" "167" "167" "150" "161" "178" "167" "172" "189" "183" "183"
"USC00028343" "TMIN" "1959" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA "72" "78" "78" "83" "83" "78" "89" "94" "117" "72" "89" "117" "111" "128" "111" "117" "94" "33"
"USC00028343" "TMIN" "1959" "11" "33" "-6" "-6" "50" "28" "39" "-11" "-22" "-17" "-6" "6" "33" "28" "33" "56" "6" "28" "33" "22" "28" "22" "6" "11" "11" "0" "-6" "-11" "-11" "-11" "-11" NA
"USC00028343" "TMIN" "1959" "12" "-11" "0" "-6" "-6" "-11" "-11" "-6" "22" "17" "28" "-22" "-28" "0" "-11" "-33" "-28" "-11" "-6" "-6" "-17" "28" "22" "17" "28" "22" "-22" "-50" "-56" "-56" "-39" "-28"
"USC00028343" "TMIN" "1960" "1" "-67" "-122" "-117" "-100" "-94" "-89" "-56" "-56" "-22" "-22" "6" "-11" "-17" "-22" "-39" "-50" "-83" "-67" "-56" "-67" "-61" "-28" "-22" "-39" "-11" "22" "28" "-17" "-22" "-33" "-28"
"USC00028343" "TMIN" "1960" "2" "-6" "17" "-22" "-17" "-17" "-22" "0" "22" "44" "17" "-11" "-11" "0" "-17" "-39" "-17" "-44" "-22" "-6" "-28" "-33" "-28" "-61" "-67" "-44" "0" "39" "0" "6" NA NA
"USC00028343" "TMIN" "1960" "3" "11" "-11" "-6" "-6" "28" "61" "67" "56" "44" "33" "22" "28" "28" "33" "28" "22" "-22" "17" "33" "67" "72" "72" "61" "56" "61" "72" "83" "100" "39" "33" "28"
"USC00028343" "TMIN" "1960" "4" "44" "50" "50" "33" "83" "111" "122" "94" "100" "122" "122" "89" "22" "72" "72" "56" "33" "67" "106" "94" "106" "111" "33" "17" "0" "39" "78" "22" "50" "44" NA
"USC00028343" "TMIN" "1960" "5" "50" "61" "67" "78" "50" "61" "100" "117" "128" "122" "144" "156" "167" "133" "139" "94" "111" "128" "22" "56" "106" "100" "100" "39" "61" "83" "122" "100" "106" "139" "128"
"USC00028343" "TMIN" "1960" "6" "139" "133" "178" "178" "167" "144" "156" "122" "128" "128" "156" "144" "150" "183" "206" "172" "200" "200" "194" "189" "139" "161" "194" "156" "156" "156" "144" "150" "167" "133" NA
"USC00028343" "TMIN" "1960" "7" "183" "206" "183" "150" "183" "183" "178" "172" "178" "161" "156" "150" "178" "183" "172" "156" "189" "189" "178" "183" "178" "183" "183" "167" "189" "194" "194" "200" "156" "156" "161"
"USC00028343" "TMIN" "1960" "8" NA NA NA NA NA NA NA NA NA "161" "189" "178" "167" NA "178" "183" "106" "133" "156" "178" "128" "144" NA NA NA NA NA NA NA "161" "161"
"USC00028343" "TMIN" "1960" "9" "133" "111" "128" "133" "156" "128" "128" "150" "144" "150" "167" "139" "156" "178" "144" "133" "122" "133" "111" "122" "122" "100" "89" "83" "106" NA NA NA "78" "94" NA
"USC00028343" "TMIN" "1960" "10" "94" "72" "83" "100" "100" "89" "111" "122" "61" "44" "28" "17" "39" "39" "28" "6" "6" "39" "39" "28" "50" "44" "50" "56" "33" "61" "67" "39" "11" "6" "-6"
"USC00028343" "TMIN" "1960" "11" "6" "28" "56" "67" "50" "56" "28" "0" "-17" "-22" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"USC00028343" "TMIN" "1960" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA "-67" "-61" "-72" "-89" "-89" "-72" "-72" "-72" "-89" "-78" "-78" "-72" "-78" "-72" "-50" "-72" "-83" "-72"
"USC00028343" "TMIN" "1961" "1" "-83" "-100" "-106" "-106" "-89" "-106" NA "-89" "-78" "-94" "-83" "-61" "-89" "-78" "-78" "-67" "-78" "-56" "-78" "-83" "-72" "-56" "-56" "-33" "-17" "11" "-22" NA NA NA NA
"USC00028343" "TMIN" "1961" "2" NA "-33" "-39" "-17" "-50" "-56" "0" "11" "-28" "-11" "11" "22" "-6" "-22" "6" "22" "-6" "-22" NA "-61" "-22" "-6" "-28" "-72" NA NA "-72" "-67" NA NA NA
"USC00028343" "TMIN" "1961" "3" "-44" "11" "0" "-22" "-28" "-39" "-56" "-56" "-33" "-6" "11" "-6" "17" "28" "44" "-6" "11" "-28" "-33" "17" "28" "39" "50" "56" "-6" "-39" "17" "-33" "-22" "-28" "6"
"USC00028343" "TMIN" "1961" "4" "11" "22" "44" "89" "67" "50" "22" "6" "11" "22" "-17" "28" "50" "11" "11" "17" "56" "122" "89" "44" "39" NA NA NA NA NA NA NA NA NA NA
"USC00028343" "TMIN" "1961" "5" NA NA NA "67" "39" "44" "17" "11" "56" "111" "117" "61" "22" "61" "72" "94" "72" "83" "111" "83" "83" "106" "94" "100" "117" "117" "100" "94" "89" "61" "78"
"USC00028343" "TMIN" "1961" "6" "83" "67" "67" "94" "117" "128" "117" "122" "122" "122" "117" "150" "150" "106" "117" "128" "167" "161" "183" "133" "178" "200" "156" NA "189" "189" "133" "161" "172" "139" NA
"USC00028343" "TMIN" "1961" "7" "139" "172" "156" "111" "128" "144" "144" "144" "167" "167" "156" "156" "194" "167" NA "161" "161" "161" "156" "172" "178" "161" "144" "133" "139" "161" "150" "167" "128" "133" "128"
"USC00028343" "TMIN" "1961" "8" "139" "156" "139" "133" "139" "133" "156" "139" "178" "128" "122" "100" "128" "133" "106" "100" NA NA NA "122" "144" "128" "100" "128" "128" "117" "117" "111" "122" "72" "89"
"USC00028343" "TMIN" "1961" "9" "106" "100" "17" "44" "61" "94" "106" "117" "89" "67" "67" "78" "89" "89" "100" NA NA "78" "44" "50" "83" "83" "56" "44" "22" "44" "61" "72" "72" "33" NA
"USC00028343" "TMIN" "1961" "10" "61" "17" "28" "39" "44" "67" "78" "56" "-11" "-17" "-6" "17" NA NA "0" "50" "44" "28" "50" "44" "67" "33" "-17" "-11" "-6" NA "-6" "-39" "-72" "-22" "-17"
"USC00028343" "TMIN" "1961" "11" "-67" "-56" "-50" NA NA "-94" NA "-78" "-83" "-17" "-17" NA "-83" "-111" "-83" "-83" "-89" "-117" NA "-78" "-39" "-106" NA "-83" "-17" NA "-83" "-83" NA "-78" NA
"USC00028343" "TMIN" "1961" "12" "-83" NA NA "-78" "-83" "-78" "-83" "-94" "-128" NA "-133" "-200" "-172" "-122" "-100" "-89" "-144" "-67" "-83" "-83" "-106" "-100" "-111" "-117" "-100" "-106" "-94" "-111" "-100" "-89" "-100"
"USC00028343" "TMIN" "1962" "1" "-89" "-89" "-89" "-100" "-106" "-78" "-67" "-67" "-67" "-94" "-150" "-122" "-78" "-122" "-83" "-144" "-111" "-111" "-56" "-22" "-83" "-83" "-94" "-111" "-83" "-106" "-78" "-94" "-83" "-72" "-78"
"USC00028343" "TMIN" "1962" "2" "-78" "-78" "-83" "-61" "-39" "-39" "-33" "0" "6" "11" "11" "-6" "-33" "-6" "-6" "17" "-67" NA "-61" "-39" "-61" "-89" NA NA NA "-89" "-128" "-150" NA NA NA
"USC00028343" "TMIN" "1962" "3" "-100" "-61" "-61" "-83" "-50" "-22" "-33" "-61" NA NA "-100" "-67" "-100" "-106" "-78" "-44" "-39" "-44" "6" "-17" "-22" "-17" "-56" "-83" "-39" "-22" "22" "33" "39" "6" "-22"
"USC00028343" "TMIN" "1962" "4" "-6" "22" "11" "22" "17" "33" "33" "50" "72" "33" "17" "22" "50" "67" "67" "78" "83" "83" "83" "78" "22" "22" "33" "72" "89" "50" "33" "83" "50" "-11" NA
"USC00028343" "TMIN" "1962" "5" "-6" "39" "67" "78" "72" "78" "94" "72" "89" "94" "94" "106" "11" "78" "6" "0" "-11" "11" NA NA "11" "6" "56" "44" "78" "28" "17" "0" "44" "72" "72"
"USC00028343" "TMIN" "1962" "6" "61" "56" "111" "83" "67" "67" "72" "39" "67" NA "100" "106" "94" "44" "39" "56" "22" "78" "94" "128" "122" "122" "161" "139" "122" "144" "161" "156" "133" "117" NA
"USC00028343" "TMIN" "1962" "7" "128" "111" "133" "128" "133" "144" "139" "150" "122" "122" "144" "144" "78" "111" "117" "128" "106" "111" "150" "122" "150" "133" "133" "128" "144" "139" "122" "89" "111" "117" "128"
"USC00028343" "TMIN" "1962" "8" "139" "144" NA NA NA "106" "128" "150" "161" "139" "122" "144" "150" "161" "156" "139" "150" "139" "128" "133" "139" "117" "94" "94" NA NA "72" "133" "144" "89" "56"
"USC00028343" "TMIN" "1962" "9" "56" "100" "106" "117" "117" "122" "83" NA NA "44" "89" "111" "106" "100" "117" "94" "94" "111" "133" "122" "94" "100" "106" "72" "83" "72" "61" "56" "50" "39" NA
"USC00028343" "TMIN" "1962" "10" "44" "33" "67" "67" "39" "28" "33" "33" "56" "50" "44" "44" "50" "72" "61" "28" "11" "22" "0" NA NA "0" "22" "11" "50" "28" "44" NA "11" "22" "22"
"USC00028343" "TMIN" "1962" "11" "11" "17" "11" "28" "11" "0" "-6" "-6" "17" "17" "6" "-6" "-11" "50" "-11" "-6" "-67" "-33" "-94" "-78" "-61" "-28" "-11" "-6" "-6" "-11" "-11" "-33" "-44" "-6" NA
"USC00028343" "TMIN" "1962" "12" "0" "-22" "-17" "-50" NA NA NA NA NA "-61" "-44" "-56" "-61" "-61" "-67" "-50" "-50" "-22" "-11" "-56" "-72" "-67" "-61" "-61" "-139" "-144" "-133" "-122" NA "-117" "-111"
"USC00028343" "TMIN" "1963" "1" "-94" "-89" "-67" "-61" "-83" "-94" "-106" "-106" "-100" "-61" "-139" "-178" "-183" "-161" "-144" "-133" "-128" "-100" "-128" "-150" "-128" "-106" "-100" "-89" NA NA "-106" "-78" "-39" "17" "17"
"USC00028343" "TMIN" "1963" "2" "56" "-6" "-17" "-11" "-28" "-28" "-22" NA NA NA "-28" "-72" "-72" "-56" "-83" "-78" "-72" "-61" "-17" "-6" "-22" "-17" "-28" "-28" "-33" "-6" "11" "-44" NA NA NA
"USC00028343" "TMIN" "1963" "3" "-39" "-28" "-50" "-72" "-83" "-61" "-44" "-39" "-22" "-33" "-44" "6" "-67" "-61" "6" "28" "28" "28" "33" "94" NA NA NA NA NA NA NA NA NA NA NA
"USC00028343" "TMIN" "1963" "4" NA NA NA NA NA "67" "83" "100" "94" "39" "11" "33" "78" "117" "56" NA NA NA "-22" "50" "11" "-17" "-11" "39" "67" "50" "6" "33" "39" "67" NA
"USC00028343" "TMIN" "1963" "5" "106" "111" "100" "83" "106" "100" "139" "150" "111" "106" "89" "44" "67" "133" "89" "106" "106" "133" "150" "161" "167" "183" "178" "150" "144" "150" "167" "167" "106" "267" "294"
"USC00028343" "TMIN" "1963" "6" "200" "150" "189" "178" "144" "161" "117" "128" "156" "178" "178" "128" "183" "139" "172" "167" "194" "189" "217" "211" "194" NA NA "167" "156" "178" "194" "189" "183" "172" NA
"USC00028343" "TMIN" "1963" "7" "206" "211" "211" "206" "206" "211" "206" "233" "250" "233" "233" "222" "206" "233" "256" "250" "233" "217" "228" "267" "228" "233" "217" "244" "244" "244" "233" "222" "228" "206" "217"
"USC00028343" "TMIN" "1963" "8" "250" "222" "222" "228" "211" "189" "194" "217" "222" "194" "222" "206" "206" "228" "228" "239" "189" "217" "217" "194" "217" "183" "194" "194" "178" "200" NA NA "194" "172" "161"
"USC00028343" "TMIN" "1963" "9" "156" "178" "178" "200" "178" "178" "183" "183" "206" "167" "189" "200" "178" "133" "172" "178" "200" "167" "144" "156" "139" "144" "167" "144" "133" "178" "178" NA NA "150" NA
