"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CD000064753" "TMIN" "1999" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "300" NA NA NA
"CD000064753" "TMIN" "1999" "6" NA NA NA NA "250" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "1999" "7" NA "240" NA NA NA NA NA NA "250" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "1999" "9" NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "248" NA NA NA NA "240" NA NA NA NA NA NA
"CD000064753" "TMIN" "2000" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "280" NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2000" "7" NA NA NA NA NA NA NA "265" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2001" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "170" NA NA NA "170" NA NA NA
"CD000064753" "TMIN" "2001" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "150" NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2002" "3" NA NA NA NA NA "175" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2002" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2003" "1" NA NA NA NA NA NA "130" NA NA NA NA NA NA "115" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "125" NA
"CD000064753" "TMIN" "2003" "2" NA NA NA NA NA NA NA NA NA "100" NA NA NA NA NA NA NA "150" NA NA NA NA NA NA NA "175" NA NA NA NA NA
"CD000064753" "TMIN" "2003" "3" NA NA NA NA NA NA NA NA NA NA NA NA "160" NA NA NA NA NA NA NA NA NA "200" NA NA NA "150" NA "175" NA NA
"CD000064753" "TMIN" "2003" "4" NA NA NA NA NA NA NA NA NA "215" NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA "185" NA NA NA NA NA
"CD000064753" "TMIN" "2003" "8" NA NA "260" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2003" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "285" NA NA NA "295" NA NA NA NA NA "255" NA NA NA NA NA
"CD000064753" "TMIN" "2003" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "250"
"CD000064753" "TMIN" "2003" "11" NA NA NA "235" NA NA NA NA NA NA NA NA NA "225" NA NA NA NA NA "175" NA "170" NA "180" NA NA NA "170" NA NA NA
"CD000064753" "TMIN" "2003" "12" NA "175" NA NA NA NA NA NA "135" "155" NA "155" NA NA NA NA NA NA NA "125" NA "120" NA NA "90" NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "1" NA NA NA NA "104" NA "140" "115" "105" NA NA "120" "110" NA "128" NA NA NA "170" NA "180" NA NA "128" NA "80" NA "115" "100" NA NA
"CD000064753" "TMIN" "2004" "2" NA NA NA NA "110" NA NA NA NA NA NA NA "170" NA NA NA NA "155" "150" NA "150" NA "155" "150" NA NA "190" NA NA NA NA
"CD000064753" "TMIN" "2004" "3" NA "188" NA NA NA NA "88" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "225" NA NA NA "270" "260" NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "240" NA NA NA NA NA "280" NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "8" NA NA NA NA NA NA NA NA "272" NA NA NA "300" NA NA NA NA NA NA NA NA NA NA NA NA "255" "240" "255" "255" NA NA
"CD000064753" "TMIN" "2004" "9" NA NA "280" NA NA NA NA NA NA NA "290" NA NA NA NA NA NA NA NA NA NA NA NA "260" NA NA NA NA NA "260" NA
"CD000064753" "TMIN" "2004" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "225" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "11" NA NA NA NA NA NA NA NA NA "180" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2004" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "134" NA NA NA NA
"CD000064753" "TMIN" "2005" "3" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "215" NA NA NA NA
"CD000064753" "TMIN" "2005" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "220" NA NA NA NA
"CD000064753" "TMIN" "2005" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" NA "275" NA NA NA NA NA NA
"CD000064753" "TMIN" "2005" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "242" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2005" "10" NA "275" "273" NA NA "286" "250" NA NA "257" NA NA NA "276" NA NA NA NA NA "240" "234" NA NA NA NA NA NA "223" NA "213" NA
"CD000064753" "TMIN" "2005" "11" "211" NA NA "190" "180" "189" NA "181" NA NA "180" NA NA NA NA NA NA NA "184" NA NA NA NA "185" NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2005" "12" NA NA "190" "216" NA "183" "193" NA "183" NA NA NA "212" NA "177" NA "173" "176" NA NA NA NA NA NA "137" NA NA NA NA NA NA
"CD000064753" "TMIN" "2006" "1" NA "171" NA NA NA "165" "169" NA NA NA "152" "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2006" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA "188" "213" NA "193" "188" "173" "198" NA NA "220" "200" NA NA NA "194" NA NA NA
"CD000064753" "TMIN" "2006" "3" NA NA "238" "231" "209" "232" NA "202" NA "146" NA NA NA "193" "226" "238" NA NA NA NA "201" "203" NA "218" NA NA "204" NA "182" "180" NA
"CD000064753" "TMIN" "2006" "4" "200" "186" "177" NA "207" "210" "205" NA "185" NA NA "209" "168" NA "165" "205" "202" "199" NA NA NA NA NA "257" NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2006" "5" NA "260" "290" "270" "260" NA "314" "305" "295" "278" "256" "254" "239" "264" "250" "260" "255" NA "239" "236" "290" "275" "288" NA "243" "265" "255" NA "286" NA "227"
"CD000064753" "TMIN" "2006" "6" NA "264" "254" NA "245" NA "290" "282" NA "304" "306" "300" NA NA NA "295" NA "274" "283" "277" "261" "260" "249" NA "288" NA "226" "280" NA "284" NA
"CD000064753" "TMIN" "2006" "7" "259" "263" NA "255" "304" NA NA NA "243" "270" "237" NA "236" "272" NA NA "294" "282" NA "286" NA "265" NA "291" NA "267" NA NA NA NA "257"
"CD000064753" "TMIN" "2006" "8" NA "265" "282" NA NA "294" "288" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "233" NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2006" "9" NA "275" NA "240" NA NA NA NA "267" "254" "280" "256" NA NA "280" NA "284" NA "260" "265" NA NA "220" NA "245" NA NA NA NA "292" NA
"CD000064753" "TMIN" "2006" "10" NA NA NA NA NA NA NA "226" NA NA NA NA NA NA NA NA "285" "265" "256" "255" NA NA "260" NA NA "222" "224" "214" NA NA NA
"CD000064753" "TMIN" "2006" "11" "210" NA "220" "205" NA "190" NA NA NA "185" "187" NA NA NA NA NA "170" "155" NA NA NA NA NA NA "152" "166" NA "160" "155" NA NA
"CD000064753" "TMIN" "2006" "12" "148" NA NA NA NA NA NA NA NA NA "142" NA NA "147" "140" NA "157" NA "152" NA "152" NA NA NA NA NA "135" NA NA NA NA
"CD000064753" "TMIN" "2007" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA "95" NA NA "126" "132" "128" NA "106" NA "158" "156" "170" NA "150" "145" "152" "150" NA
"CD000064753" "TMIN" "2007" "2" NA "110" NA "147" NA NA "155" "175" NA NA "177" NA NA NA "141" NA NA NA NA "160" "174" NA NA "188" NA "170" NA NA NA NA NA
"CD000064753" "TMIN" "2007" "3" NA NA NA NA NA "185" NA NA "140" NA NA "217" "232" "220" NA "174" NA "160" NA NA NA NA NA "216" NA NA "230" NA "235" "229" NA
"CD000064753" "TMIN" "2007" "4" NA NA NA NA NA "245" "240" "263" NA NA "235" "212" "205" "218" "207" "220" "225" NA NA "245" NA NA "240" "274" "265" NA NA NA NA "303" NA
"CD000064753" "TMIN" "2007" "5" "272" NA NA "330" NA NA "310" NA "252" NA NA NA "275" "265" NA "260" "250" NA NA NA NA "285" NA NA "232" NA "250" "284" NA NA NA
"CD000064753" "TMIN" "2007" "6" NA "315" "324" NA "310" NA "315" "294" NA NA NA "235" NA NA "292" NA NA NA NA NA NA NA NA NA "266" NA "220" "235" NA "232" NA
"CD000064753" "TMIN" "2007" "7" "300" "248" "286" "240" NA "268" NA NA "235" NA NA NA NA "268" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "287" NA NA
"CD000064753" "TMIN" "2007" "8" NA NA NA NA NA NA NA NA NA "254" "283" NA NA NA NA NA "300" NA "282" NA NA NA NA "265" NA "254" NA NA NA NA NA
"CD000064753" "TMIN" "2007" "9" NA NA NA NA NA NA NA "278" NA NA NA NA "270" "250" "260" NA NA NA "260" "255" NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2007" "10" NA NA NA "240" NA NA NA "240" NA NA NA NA NA NA "205" NA NA NA NA NA NA NA NA NA NA NA NA NA "245" NA NA
"CD000064753" "TMIN" "2007" "11" "227" NA NA NA "215" "216" "220" NA NA NA NA "215" "202" "201" NA NA "218" "206" NA NA NA NA "150" "152" NA NA NA NA "143" "155" NA
"CD000064753" "TMIN" "2007" "12" NA NA "158" NA NA NA NA NA NA NA "165" NA NA NA "185" NA "170" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "1" "148" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA "112" NA NA NA NA NA NA "102" NA "25" "124" NA NA NA NA NA
"CD000064753" "TMIN" "2008" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA "133" NA NA "120" NA NA NA NA NA NA NA NA NA "140" NA NA NA NA
"CD000064753" "TMIN" "2008" "3" NA NA NA NA NA NA NA "186" NA NA "235" NA NA "180" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "4" NA NA NA NA NA NA NA NA NA NA NA "232" "227" NA NA NA "250" NA NA NA NA "245" NA "240" "263" NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "5" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "7" NA NA NA NA NA NA NA NA NA NA "237" NA NA "260" NA NA "248" "250" "230" NA NA NA "280" NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "9" NA "245" NA "285" NA NA NA "249" NA NA NA NA NA NA NA "240" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2008" "11" NA NA NA NA NA NA NA "196" NA NA "186" NA NA NA NA NA NA "170" "171" NA NA NA NA NA NA NA NA "196" "210" NA NA
"CD000064753" "TMIN" "2008" "12" NA "206" "195" NA "200" "194" NA "185" NA NA NA NA NA NA "170" NA NA NA "184" NA NA NA "131" NA NA NA NA NA NA "155" NA
"CD000064753" "TMIN" "2009" "1" NA NA "116" NA NA NA "152" NA NA NA NA NA NA NA NA "195" "189" "180" "170" NA NA "134" NA NA NA "140" NA "120" "175" NA NA
"CD000064753" "TMIN" "2009" "2" NA NA NA NA NA NA NA NA NA NA NA "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2009" "3" NA NA NA NA NA "135" NA NA NA NA NA NA "185" NA NA NA NA NA NA NA NA NA NA NA NA NA "185" NA NA NA "190"
"CD000064753" "TMIN" "2009" "4" "215" NA NA NA NA NA NA NA "284" NA NA NA NA NA NA NA NA NA "234" NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2009" "5" NA NA NA NA NA NA NA NA NA NA NA NA "248" NA NA NA NA NA NA NA NA NA NA "284" NA NA NA "266" NA NA NA
"CD000064753" "TMIN" "2009" "6" NA "245" "222" NA NA NA "235" NA NA "285" NA NA NA "284" NA NA "220" "280" "246" NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2009" "7" NA NA NA NA "240" NA "274" "290" "260" NA NA NA "245" NA "270" NA NA "284" "291" NA NA NA "310" NA "293" "280" NA NA NA "255" "290"
"CD000064753" "TMIN" "2009" "8" NA NA NA NA "280" NA NA NA NA NA "260" NA NA NA NA NA NA NA NA NA NA NA "312" NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2009" "9" NA NA "290" NA NA NA "275" NA NA NA "230" "270" NA NA NA NA NA NA NA NA "261" NA NA "305" NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2009" "10" NA NA NA NA "264" NA NA NA NA NA NA NA NA NA NA "239" "250" NA NA NA "230" NA NA NA NA NA NA NA "283" NA NA
"CD000064753" "TMIN" "2009" "11" NA NA NA "253" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "180" "183" NA "165" "170" "165" "155" "149" "160" "160" "152" NA
"CD000064753" "TMIN" "2009" "12" NA NA "165" "155" "161" "155" NA "154" "150" "162" "145" "151" NA NA "135" NA NA "165" "165" "170" "140" "194" "167" "127" NA NA "155" "135" "170" NA "146"
"CD000064753" "TMIN" "2010" "1" "150" "163" NA NA "152" NA NA "158" NA "185" "183" NA "167" NA "168" "84" "110" "134" "123" "115" "140" "150" "157" NA "150" NA NA "185" "124" "133" NA
"CD000064753" "TMIN" "2010" "2" "190" "190" "177" "151" "139" NA "125" "71" NA NA "64" "115" "159" "174" "184" NA "191" NA NA NA NA "240" "203" NA "180" "204" "187" NA NA NA NA
"CD000064753" "TMIN" "2010" "3" "195" "197" NA NA "208" "210" NA "144" NA NA NA "215" "250" NA NA "211" "219" "185" NA NA "155" "154" NA "150" "156" "170" NA NA NA "210" "230"
"CD000064753" "TMIN" "2010" "4" "230" "225" NA "216" "232" "245" "203" NA "219" "240" NA NA NA NA NA NA "290" NA "282" NA NA "282" NA NA NA "284" NA NA NA "250" NA
"CD000064753" "TMIN" "2010" "5" NA "250" NA "270" "250" NA "230" NA NA "240" "302" "290" "280" NA "250" "275" "283" NA "280" "276" "300" NA NA NA "290" NA NA "285" NA NA NA
"CD000064753" "TMIN" "2010" "6" "268" NA NA "274" NA "275" NA "285" "293" NA "317" "275" "264" "310" "296" "286" NA "299" NA "253" NA "255" "265" "278" NA "315" "305" "275" "272" "246" NA
"CD000064753" "TMIN" "2010" "7" "271" NA NA NA NA "295" "255" "285" "258" NA "275" "315" NA "325" NA NA NA NA "236" "260" "266" NA "267" NA NA NA NA NA "265" NA NA
"CD000064753" "TMIN" "2010" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA "280" NA "250" "280" "280" "280" "294" "284" "270" "315" "315" "260" NA NA "275" NA NA NA
"CD000064753" "TMIN" "2010" "9" "285" "265" NA "245" NA NA "285" "245" "265" NA "250" NA NA "290" "290" NA "300" "280" "280" "270" "245" "266" "250" NA NA NA NA NA NA "290" NA
"CD000064753" "TMIN" "2010" "10" "270" NA NA NA "305" NA "295" NA "276" NA NA "250" "266" "210" NA NA "232" "228" "215" "280" NA "268" "266" "253" NA "250" "245" "220" "225" "216" NA
"CD000064753" "TMIN" "2010" "11" "217" "215" "196" "205" "223" "240" "254" NA NA "232" "220" NA "198" "220" "225" NA "225" "215" NA NA "206" NA "186" "185" "176" "195" "182" NA "196" NA NA
"CD000064753" "TMIN" "2010" "12" "206" "185" "197" "188" NA NA "150" "148" "140" NA NA NA "150" NA "156" "90" NA NA "150" "140" NA "140" "144" "150" "150" NA "100" "60" NA "125" "135"
"CD000064753" "TMIN" "2011" "1" "129" NA "140" NA NA NA NA "125" NA NA NA "116" NA NA "120" NA NA "126" "115" NA NA NA NA NA NA "140" NA NA NA NA NA
"CD000064753" "TMIN" "2011" "2" "200" NA "170" NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2011" "3" NA NA "216" NA NA NA NA NA "215" "200" NA "180" NA NA "170" "165" "178" NA "170" NA NA NA "225" "212" "196" "175" "164" "185" "205" "220" "175"
"CD000064753" "TMIN" "2011" "4" NA NA "205" NA "193" "180" "165" NA "200" "210" "230" "220" "270" "245" NA "280" "250" "230" "245" "245" "245" NA NA "223" "250" NA NA "235" "235" "256" NA
"CD000064753" "TMIN" "2011" "5" "250" NA "220" "252" NA "240" "287" NA NA "297" "285" "265" NA "258" "245" "250" "235" "240" "238" NA NA "240" NA "270" "320" "300" NA NA NA NA NA
"CD000064753" "TMIN" "2011" "6" "230" "270" NA "280" NA NA "245" "260" "280" "290" "250" NA "295" NA "320" "320" NA NA "270" "280" "310" "305" "280" "285" "255" "244" NA "256" "270" "270" NA
"CD000064753" "TMIN" "2011" "7" "290" NA "295" NA "270" "258" "225" "220" "295" "284" "300" NA "275" NA "305" NA "280" "267" NA NA NA "270" "235" "221" "216" NA NA NA NA NA "302"
"CD000064753" "TMIN" "2011" "8" "266" NA "300" "267" NA NA "290" "305" "245" "258" "264" "285" "285" "278" "297" "280" "284" "250" NA NA "295" "270" NA "295" NA "260" "303" "255" "230" NA NA
"CD000064753" "TMIN" "2011" "9" NA NA NA NA NA NA NA "250" NA NA NA NA "254" NA NA NA "210" "210" NA "210" "222" "275" NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2011" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "245" NA NA NA NA NA NA "220" NA NA NA
"CD000064753" "TMIN" "2011" "11" "190" "190" NA NA NA NA NA "180" NA NA NA "195" NA NA "180" "175" NA NA "180" "175" NA NA "150" NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2011" "12" NA NA NA NA "145" "150" NA NA NA NA NA NA "120" "120" NA NA "125" "122" "100" NA NA NA NA "150" "150" NA NA NA "175" NA NA
"CD000064753" "TMIN" "2012" "1" "145" NA NA NA "125" NA NA NA "115" "115" NA "100" NA "100" NA NA "109" "130" "135" NA NA NA NA "160" "170" "165" NA NA "178" NA "170"
"CD000064753" "TMIN" "2012" "2" "150" NA NA NA "198" "186" "145" NA NA "175" "178" "196" NA NA NA "194" NA "175" "160" NA NA "200" NA NA NA NA NA NA "170" NA NA
"CD000064753" "TMIN" "2012" "3" "160" "190" NA NA "150" "165" NA NA NA NA "155" NA NA NA "185" NA NA "160" "160" NA NA NA NA NA NA NA "190" NA NA NA "210"
"CD000064753" "TMIN" "2012" "4" NA NA "246" NA NA NA NA NA NA NA "255" "250" NA NA "218" NA NA "204" NA NA "255" "250" "260" "240" NA NA NA "230" NA "260" NA
"CD000064753" "TMIN" "2012" "5" NA NA "255" "242" NA "240" NA NA NA "296" NA "320" NA NA "283" "295" NA "295" NA NA "276" "255" NA "265" NA NA "251" NA "280" NA NA
"CD000064753" "TMIN" "2012" "6" NA NA "302" "300" NA "275" "290" "260" "255" "295" "245" "290" NA "275" NA "280" "255" NA NA "240" NA "255" "265" NA NA "230" NA NA "286" NA NA
"CD000064753" "TMIN" "2012" "7" NA "260" NA NA "260" NA "255" NA NA NA "290" "292" "266" "290" "290" NA NA "290" NA "240" "282" NA NA NA NA "227" NA "250" "250" NA NA
"CD000064753" "TMIN" "2012" "8" "280" "260" "275" "260" "230" "260" NA NA NA NA "276" NA NA NA NA NA "220" "285" NA NA NA "276" NA "270" "272" NA NA "265" NA NA NA
"CD000064753" "TMIN" "2012" "9" NA NA NA NA NA NA NA NA "276" "272" "280" NA "278" "245" NA NA NA NA "240" "280" NA "260" "284" "285" "280" "260" "260" NA NA NA NA
"CD000064753" "TMIN" "2012" "10" "270" NA NA NA NA "275" "275" NA NA NA NA "237" NA "190" NA NA NA "255" "250" "260" NA NA NA NA NA NA NA "195" "205" "235" "160"
"CD000064753" "TMIN" "2012" "11" NA NA NA NA "250" NA "240" NA NA NA "210" "195" "180" NA NA "161" NA "155" "210" NA NA "210" "194" "198" NA NA NA NA "150" NA NA
"CD000064753" "TMIN" "2012" "12" "130" NA NA "190" "177" NA "175" NA NA "155" "150" "170" "162" NA NA NA "150" "140" NA NA NA "137" "135" "150" NA "125" "105" "125" NA NA NA
"CD000064753" "TMIN" "2013" "1" NA "155" "152" "160" NA NA "130" "125" NA NA "105" NA NA NA "144" "165" NA NA "176" "210" NA NA "200" NA NA NA NA "176" NA NA "135"
"CD000064753" "TMIN" "2013" "2" "110" NA NA "135" "115" NA NA "115" NA NA NA "170" NA NA NA NA NA "180" "175" "170" "155" "165" NA "195" NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2013" "3" NA NA "140" NA NA NA "210" NA "230" "225" NA NA NA NA NA NA NA NA NA NA "200" NA NA NA NA "170" "235" NA NA NA NA
"CD000064753" "TMIN" "2013" "4" "200" NA NA NA NA NA "245" NA "240" "240" NA NA "225" "210" "215" "215" NA NA "255" "260" "266" "270" "270" "280" "302" "302" "230" NA NA NA NA
"CD000064753" "TMIN" "2013" "5" "295" "270" "228" NA "220" NA NA NA "283" NA NA NA NA NA NA "280" NA NA "280" "270" NA "300" NA "260" "230" NA NA NA "306" "240" "260"
"CD000064753" "TMIN" "2013" "6" NA "280" "255" "320" NA NA NA NA NA "270" NA NA NA "305" "295" NA NA "275" "235" NA NA "230" NA NA NA NA NA NA NA "282" NA
"CD000064753" "TMIN" "2013" "7" "270" "305" NA "275" "245" NA NA "214" "245" NA NA "290" "290" NA NA NA NA "285" NA NA "300" NA NA "275" NA NA NA NA "225" NA NA
"CD000064753" "TMIN" "2013" "8" "206" "195" "265" NA NA "200" NA "280" "275" NA NA NA "292" NA "195" NA "280" NA NA "290" NA NA "235" "290" "270" "266" NA NA "265" NA NA
"CD000064753" "TMIN" "2013" "9" NA "250" NA "302" "300" NA "285" NA NA NA "300" "300" "270" "270" "300" "290" "280" "230" "245" "290" NA "263" "295" "290" NA "305" "282" NA NA NA NA
"CD000064753" "TMIN" "2013" "10" "235" "210" NA "265" "195" "255" "230" "225" "230" "220" "187" "215" NA NA NA "240" "220" "220" NA NA NA "220" "220" "220" "230" NA "240" NA "210" "206" "200"
"CD000064753" "TMIN" "2013" "11" NA "135" "195" "210" "206" NA NA "220" NA NA "195" NA NA "210" "185" NA "200" NA "175" "180" "182" "195" "198" NA NA NA NA NA "210" "210" NA
"CD000064753" "TMIN" "2013" "12" NA "165" "200" NA "217" "212" "175" NA NA NA "175" "155" "107" "100" "120" "120" "120" NA "125" NA "146" "150" "160" NA NA "160" "165" "135" "142" "130" "130"
"CD000064753" "TMIN" "2014" "1" NA "140" "150" "160" NA "130" "138" NA NA NA "125" "120" "122" "100" NA NA NA "150" NA "120" "135" "132" "152" "175" NA NA "178" "150" "160" "180" NA
"CD000064753" "TMIN" "2014" "2" "200" NA NA NA NA "165" "145" NA NA NA NA NA NA NA NA NA NA NA "140" NA "135" "195" "180" "185" "180" NA NA NA NA NA NA
"CD000064753" "TMIN" "2014" "3" NA "230" "200" NA NA NA "120" NA NA NA "175" NA NA NA "200" "150" "135" NA "195" NA NA "200" NA NA "205" "255" NA NA NA "220" "220"
"CD000064753" "TMIN" "2014" "4" "275" "230" NA "218" NA NA NA NA NA NA "240" NA NA NA NA NA "225" "260" "260" "275" "270" "280" "280" NA "270" "275" "275" "230" "250" NA NA
"CD000064753" "TMIN" "2014" "5" "320" "310" "268" NA NA NA "280" "245" NA "245" NA NA "304" "290" "275" "255" NA NA "273" "275" NA NA "255" "310" NA "300" "295" NA "260" "265" "240"
"CD000064753" "TMIN" "2014" "6" "319" NA "280" "275" "285" "300" NA "293" "295" "270" NA NA "295" "255" "255" NA NA "330" NA NA "316" "310" "286" "250" "274" NA "220" NA NA NA NA
"CD000064753" "TMIN" "2014" "7" "245" NA NA "306" "287" NA NA "250" "220" "250" NA "230" NA "245" "310" "300" NA "257" "296" "285" "305" "250" "230" "250" NA NA NA "290" "250" "250" NA
"CD000064753" "TMIN" "2014" "8" "225" "285" NA "270" NA NA NA "280" NA "240" "248" "295" NA "255" "266" NA "258" NA "290" "255" "225" "285" "280" "245" "310" "255" NA "244" "280" NA NA
"CD000064753" "TMIN" "2014" "9" "280" "250" NA "290" "245" NA NA NA NA NA "230" "285" "275" "260" "250" "220" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CD000064753" "TMIN" "2014" "12" "155" "170" "170" "180" "160" "182" "190" "170" "160" "170" NA NA "145" NA NA "140" NA NA "170" "160" "148" "145" "135" "140" "120" "125" NA NA "168" "170" "160"
"CD000064753" "TMIN" "2015" "1" "136" NA "110" "105" "100" NA "112" NA NA "100" "85" "95" "97" NA NA "106" NA "120" NA "135" NA NA NA NA "177" "165" NA "155" "135" "135" "160"
"CD000064753" "TMIN" "2015" "2" NA NA "150" "205" "195" NA NA NA "125" "170" "180" "140" "163" NA "130" "190" "195" "180" "190" "178" "170" "175" "148" "158" "150" "185" "115" "180" NA NA NA
"CD000064753" "TMIN" "2015" "3" NA NA NA "198" NA "200" "170" "180" NA "205" "210" "180" "170" NA "210" NA NA NA "220" "210" NA "222" "242" "220" "245" NA "215" NA NA NA "210"
"CD000064753" "TMIN" "2015" "4" NA "240" "236" NA NA "250" NA "255" NA NA "160" "160" NA "165" "180" "180" "180" NA "170" "180" "210" NA "240" "240" NA NA NA NA NA "220" NA
"CD000064753" "TMIN" "2015" "5" "260" "265" NA NA NA "165" NA "250" "265" "225" NA NA NA "250" "252" NA NA NA NA NA NA "268" "252" "240" NA NA "250" NA "315" "304" NA
"CD000064753" "TMIN" "2015" "6" NA NA "270" "315" NA "270" "260" "260" "310" "310" "300" "295" NA NA "245" "250" "285" "255" "240" NA "245" NA "290" "300" "286" "265" NA "265" "260" NA NA
"CD000064753" "TMIN" "2015" "7" "270" "305" "275" NA "285" "270" "285" "265" "280" NA "305" "275" NA "300" "280" "230" "240" "285" "295" "310" NA "230" "285" "315" "295" NA NA NA NA "300" "285"
"CD000064753" "TMIN" "2015" "8" "270" "220" "218" "286" "300" "245" "219" "290" "226" NA "235" "305" "310" "225" "240" NA NA "230" NA "290" "285" "265" "261" NA "258" "202" NA "295" "316" "285" "325"
