"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USR0000ANIX" "TMIN" "2000" "12" "-44" "-33" "-50" "-39" "-22" "-39" "-11" "-11" "-28" "-6" "-39" "-17" "-67" "-56" "-28" "-50" "-50" "-89" "-94" "-56" "-50" "-33" "-56" "-44" "-56" "-78" "-83" "-61" "-50" "-67" "-56"
"USR0000ANIX" "TMIN" "2001" "1" "-50" "-67" "-61" "-39" "-44" "-39" "-61" "-11" "0" "-11" "-17" "-61" "-111" "-128" "-144" "-128" "-161" "-156" "-128" "-111" "-78" "-33" "-72" "-44" "-78" "-50" "-28" "-67" "-89" "-178" "-178"
"USR0000ANIX" "TMIN" "2001" "2" "-89" "-100" "-50" "-39" "-39" "-11" "-39" "-89" "-122" "-78" "-72" "-28" "-28" "-128" "-100" "-111" "-61" "0" "-22" "-6" "-17" "-33" "-50" "-89" "-22" "0" "-50" "-22" NA NA NA
"USR0000ANIX" "TMIN" "2001" "3" "-83" "-94" "-50" "-56" "17" "0" "0" "-22" "0" "-11" "-56" "-72" "-61" "-39" "-50" "-33" "-67" "-39" "-17" "-6" "6" "0" "-11" "-11" "0" "0" "-17" "-17" "0" "-28" "-17"
"USR0000ANIX" "TMIN" "2001" "4" "22" "44" "28" "11" "0" "-17" "0" "-39" "-61" "-39" "-39" "-39" "-61" "-356" "-17" "-17" "0" "28" "-144" "6" "-6" "-22" "-278" "-22" "11" "22" "-39" "28" "28" "28" NA
"USR0000ANIX" "TMIN" "2001" "5" "50" "0" "-50" "-250" "-356" "-178" "39" "-17" "44" "-311" "6" "11" "-356" "-178" "50" "-356" "-217" "-317" "-206" "-17" "-328" "-156" "6" "61" "94" "94" "83" "78" "-294" "72" "-356"
"USR0000ANIX" "TMIN" "2001" "6" "56" "-306" "-383" "-350" "-378" "-361" "-267" "-356" "106" "106" "89" "94" "6" "-11" "17" "61" "72" "89" "83" "100" "106" "150" "106" "111" "111" "128" "89" "61" "72" "100" NA
"USR0000ANIX" "TMIN" "2001" "7" "161" "150" "111" "128" "128" "133" "111" "94" "122" "122" "106" "111" "122" "128" "106" "78" "100" "89" "83" "100" "100" "78" "89" "78" "106" "78" "89" "128" "128" "139" "78"
"USR0000ANIX" "TMIN" "2001" "8" "100" "133" "139" "122" "128" "156" "133" "144" "139" "106" "106" "139" "139" "117" "128" "100" "106" "128" "133" "111" "106" "72" "56" "72" "78" "94" "117" "128" "133" "100" "83"
"USR0000ANIX" "TMIN" "2001" "9" "83" "94" "89" "100" "94" "61" "17" "39" "22" "50" "83" "89" "106" "106" "89" "94" "78" "50" "56" "72" "67" "56" "61" "78" "100" "72" "56" "67" "67" "78" NA
"USR0000ANIX" "TMIN" "2001" "10" "78" "72" "50" "89" "67" "83" "39" "28" "0" "-33" "-28" "-11" "-11" "0" "0" "28" "22" "11" "0" "0" "67" "22" "67" "-33" "-6" "0" "44" "22" "0" "50" "-6"
"USR0000ANIX" "TMIN" "2001" "11" "-28" "-28" "0" "61" "50" "17" "6" "-17" "11" "6" "0" "-17" "-44" "-39" "-39" "-17" "-17" "-28" "-33" "-44" "-33" "28" "-78" "-83" "-94" "-139" "-128" "-122" "-39" "-94" NA
"USR0000ANIX" "TMIN" "2001" "12" "-94" "6" "0" "-67" "-94" "-78" "-56" "-56" "-50" "-50" "-100" "-161" "-167" "-89" "-106" "-172" "-72" "-117" "-67" "-22" "-39" "-106" "-83" "-122" "-133" "-111" "-44" "-33" "0" "-28" "-33"
"USR0000ANIX" "TMIN" "2002" "1" "-67" "-33" "-44" "-89" "-106" "-56" "-28" "11" "-28" "-39" "-61" "-39" "-67" "-56" "-28" "-94" "-122" "-122" "-139" "-133" "-89" "-78" "-150" "-83" "-67" "-6" "-6" "-33" "-111" "-161" "-172"
"USR0000ANIX" "TMIN" "2002" "2" "-128" "-111" "-117" "-122" "-111" "-111" "-89" "-67" "-56" "-78" "-83" "-61" "-61" "-39" "-61" "-22" "0" "-56" "-94" "-17" "-28" "-33" "6" "-61" "-61" "-67" "-67" "-78" NA NA NA
"USR0000ANIX" "TMIN" "2002" "3" "-89" "-139" "-161" "-117" "-89" "-17" "17" "-89" "-106" "-33" "-61" "-28" "-50" "-117" "-139" "-78" "-128" "-56" "-94" "-56" "-11" "6" "17" "-6" "-61" "-44" "-44" "-33" "-17" "39" "6"
"USR0000ANIX" "TMIN" "2002" "4" "-6" "11" "28" "6" "0" "28" "17" "0" "17" "67" "28" "89" "11" "28" "33" "-61" "39" "0" "-67" "-33" "-56" "-33" "-6" "33" "72" "17" "28" "17" "0" "44" NA
"USR0000ANIX" "TMIN" "2002" "5" "-17" "-39" "0" "-17" "11" "22" "33" "0" "-22" "72" "-17" "-33" "17" "28" "61" "56" "50" "44" "72" "83" "-17" "-44" "-22" "-6" "17" "50" "39" "44" "50" "78" "106"
"USR0000ANIX" "TMIN" "2002" "6" "111" "78" "61" "56" "100" "78" "122" "144" "33" "0" "17" "50" "50" "72" "100" "117" "94" "111" "128" "100" "100" "72" "72" "100" "94" "100" "100" "78" "94" "117" NA
"USR0000ANIX" "TMIN" "2002" "7" "172" "167" "122" "89" "133" "117" "133" "128" "156" "133" "150" "144" "194" "167" "167" "150" "133" "117" "122" "122" "111" "133" "150" "122" "122" "133" "167" "139" "111" "111" "139"
"USR0000ANIX" "TMIN" "2002" "8" "156" "139" "122" "128" "117" "128" "106" "67" "78" "100" "106" "144" "156" "150" "150" "150" "150" "167" "156" "161" "111" "94" "94" "61" "72" "100" "94" "94" "100" "100" "89"
"USR0000ANIX" "TMIN" "2002" "9" "122" "111" "100" "106" "117" "122" "111" "94" "83" "89" "72" "50" "56" "83" "78" "89" "50" "72" "22" "28" "56" "67" "61" "67" "89" "83" "72" "61" "28" "17" NA
"USR0000ANIX" "TMIN" "2002" "10" "11" "0" "-6" "-11" "0" "6" "0" "11" "17" "39" "67" "44" "6" "22" "6" "17" "6" "-6" "-6" "0" "0" "11" "6" "-11" "-6" "17" "-11" "-28" "-11" "-22" "17"
"USR0000ANIX" "TMIN" "2002" "11" "-11" "-50" "-56" "-61" "-67" "-44" "22" "39" "44" "-17" "-22" "-44" "-28" "-33" "-39" "-44" "-39" "-61" "-56" "-11" "0" "-17" "-28" "-50" "-28" "-17" "-28" "-22" "-17" "0" NA
"USR0000ANIX" "TMIN" "2002" "12" "-17" "-17" "-11" "-61" "-61" "0" "-44" "-61" "-67" "-61" "-72" "-61" "-50" "-39" "0" "-11" "-67" "-133" "-150" "-89" "-111" "-128" "-89" "-139" "-139" "-133" "-106" "-33" "-100" "-128" "-67"
"USR0000ANIX" "TMIN" "2003" "1" "-117" "-83" "-39" "-28" "-22" "-17" "-17" "-33" "-17" "0" "-39" "-44" "-44" "-33" "-44" "-50" "-33" "-50" "-39" "-28" "-39" "-50" "-28" "-33" "-39" "-44" "-17" "-22" "-44" "-39" "-17"
"USR0000ANIX" "TMIN" "2003" "2" "11" "-67" "-83" "-94" "-122" "-150" "-144" "-128" "-122" "-106" "-50" "6" "22" "-6" "-28" "-11" "-11" "-44" "-61" "-39" "-50" "-39" "-72" "0" "-6" "-11" "-28" "-111" NA NA NA
"USR0000ANIX" "TMIN" "2003" "3" "-100" "-117" "-94" "-22" "-83" "-61" "-56" "-56" "-61" "-50" "-22" "-6" "-6" "17" "22" "0" "-11" "-22" "-22" "-39" "-33" "-33" "-11" "-6" "-33" "-6" "-11" "-50" "-28" "-44" "44"
"USR0000ANIX" "TMIN" "2003" "4" "28" "22" "-50" "-56" "-78" "-83" "-67" "-56" "-17" "0" "-11" "44" "44" "33" "-28" "-44" "-11" "-17" "-17" "-28" "44" "-28" "-11" "0" "33" "33" "17" "56" "50" "-28" NA
"USR0000ANIX" "TMIN" "2003" "5" "0" "0" "28" "11" "0" "-11" "33" "0" "-17" "-39" "-22" "0" "78" "78" "61" "61" "72" "61" "11" "17" "39" "56" "83" "72" "78" "83" "72" "117" "133" "133" "128"
"USR0000ANIX" "TMIN" "2003" "6" "111" "139" "106" "117" "89" "56" "122" "117" "106" "106" "67" "78" "78" "50" "72" "72" "83" "100" "89" "67" "67" "78" "100" "94" "100" "67" "78" "89" "100" "117" NA
"USR0000ANIX" "TMIN" "2003" "7" "94" "89" "89" "89" "128" "139" "122" "117" "100" "111" "133" "161" "178" "161" "144" "156" "161" "128" "139" "133" "139" "161" "161" "139" "111" "100" "133" "144" "133" "122" "139"
"USR0000ANIX" "TMIN" "2003" "8" "111" "111" "100" "111" "111" "139" "167" "139" "161" "144" "144" "183" "144" "156" "122" "111" "100" "122" "150" "128" "117" "117" "111" "117" "111" "139" "117" "106" "117" "122" "94"
"USR0000ANIX" "TMIN" "2003" "9" "117" "122" "111" "122" "100" "100" "100" "122" "100" "50" "67" "50" "61" "17" "67" "111" "100" "17" "39" "39" "72" "56" "61" "94" "67" "39" "67" "72" "94" "83" NA
"USR0000ANIX" "TMIN" "2003" "10" "83" "89" "50" "22" "44" "72" "50" "33" "56" "50" "17" "39" "11" "6" "50" "28" "28" "39" "39" "39" "50" "44" "33" "39" "22" "11" "0" "28" "44" "56" "56"
"USR0000ANIX" "TMIN" "2003" "11" "-17" "0" "-28" "-67" "-89" "-50" "-39" "-50" "22" "-6" "-22" "39" "-17" "-33" "-17" "0" "-11" "-33" "-17" "0" "39" "-89" "-139" "-72" "-33" "-56" "-44" "-89" "-22" "-17" NA
"USR0000ANIX" "TMIN" "2003" "12" "0" "-44" "-44" "-50" "-11" "50" "39" "-72" "-128" "-56" "-78" "-111" "-78" "-50" "-161" "-144" "-61" "-22" "-28" "11" "-39" "-50" "-17" "-11" "11" "-83" "-156" "-167" "-67" "-39" "-72"
"USR0000ANIX" "TMIN" "2004" "1" "-28" "0" "-156" "-189" "-167" "-83" "-39" "-56" "-39" "-28" "-33" "-39" "-44" "-61" "-44" "-67" "-50" "-56" "-33" "-67" "-78" "-78" "-89" "-44" "-117" "-144" "-94" "-61" "-78" "-50" "-117"
"USR0000ANIX" "TMIN" "2004" "2" "-156" "-94" "-39" "-67" "-144" "-167" "-83" "-128" "-139" "-111" "-122" "-117" "-106" "-78" "-89" "-56" "-28" "17" "-17" "-39" "-6" "0" "0" "-28" "-50" "0" "-44" "-56" "-100" NA NA
"USR0000ANIX" "TMIN" "2004" "3" "-111" "-28" "-44" "-56" "-78" "-22" "-22" "-39" "-11" "-17" "-6" "0" "-6" "-17" "-11" "-17" "-17" "0" "0" "6" "33" "39" "56" "28" "28" "56" "-17" "-33" "-39" "17" "33"
"USR0000ANIX" "TMIN" "2004" "4" "61" "6" "6" "0" "0" "17" "0" "0" "-6" "-17" "-11" "-22" "0" "33" "6" "67" "0" "-11" "0" "-17" "17" "6" "-6" "-17" "0" "0" "17" "39" "-17" "-56" NA
"USR0000ANIX" "TMIN" "2004" "5" "39" "11" "33" "72" "72" "61" "22" "39" "39" "61" "67" "-6" "-11" "0" "28" "61" "111" "111" "78" "67" "0" "11" "33" "44" "22" "6" "78" "78" "33" "0" "67"
"USR0000ANIX" "TMIN" "2004" "6" "106" "78" "83" "83" "117" "117" "133" "139" "61" "17" "39" "67" "67" "94" "100" "83" "83" "89" "83" "89" "106" "67" "72" "133" "111" "83" "100" "111" "89" "56" NA
"USR0000ANIX" "TMIN" "2004" "7" "56" "44" "67" "83" "128" "100" "128" "111" "133" "111" "117" "111" "183" "167" "128" "106" "139" "128" "139" "128" "117" "117" "128" "156" "117" "117" "106" "94" "117" "128" "111"
"USR0000ANIX" "TMIN" "2004" "8" "111" "100" "122" "117" "150" "128" "111" "89" "100" "150" "139" "106" "100" "133" "122" "100" "89" "106" "106" "111" "89" "78" "78" "89" "83" "100" "72" "67" "67" "78" "89"
"USR0000ANIX" "TMIN" "2004" "9" "100" "106" "94" "50" "17" "39" "67" "83" "128" "83" "106" "83" "89" "83" "50" "72" "89" "100" "100" "39" "-17" "17" "11" "39" "44" "50" "56" "67" "39" "33" NA
"USR0000ANIX" "TMIN" "2004" "10" "17" "28" "33" "44" "22" "22" "17" "28" "39" "39" "17" "11" "17" "6" "17" "72" "72" "50" "61" "61" "0" "-17" "-28" "22" "6" "17" "0" "-11" "-56" "-50" "-39"
"USR0000ANIX" "TMIN" "2004" "11" "-44" "-72" "-39" "0" "0" "17" "39" "0" "-17" "-28" "-11" "-33" "0" "6" "-22" "-28" "-22" "-28" "-28" "-56" "-28" "-6" "-61" "-72" "-50" "-44" "0" "-117" "-167" "-167" NA
"USR0000ANIX" "TMIN" "2004" "12" "-139" "-133" "-133" "-72" "-67" "-33" "-17" "-17" "-39" "-22" "-11" "-17" "-33" "-33" "-44" "-50" "-72" "-44" "-50" "-28" "-67" "-122" "-133" "-122" "-72" "-17" "-22" "-11" "0" "-11" "-11"
"USR0000ANIX" "TMIN" "2005" "1" "-17" "-11" "-17" "-33" "-44" "-106" "-94" "-11" "22" "28" "-28" "-83" "-111" "-67" "-61" "-28" "-39" "-39" "-11" "-11" "-11" "-6" "-11" "0" "-6" "17" "0" "-11" "-17" "-72" "-78"
"USR0000ANIX" "TMIN" "2005" "2" "-78" "-28" "-39" "-78" "-50" "-61" "-28" "-128" "-94" "-17" "0" "0" "0" "11" "11" "-17" "-28" "6" "0" "0" "-6" "-6" "-11" "-28" "-22" "-50" "-56" "-39" NA NA NA
"USR0000ANIX" "TMIN" "2005" "3" "-28" "-39" "-33" "-28" "-17" "-22" "-39" "0" "-11" "-11" "0" "-17" "-33" "-22" "-61" "-67" "-6" "-17" "6" "-17" "-28" "-33" "-6" "-28" "-44" "-44" "-56" "-6" "-39" "-33" "-50"
"USR0000ANIX" "TMIN" "2005" "4" "-61" "-11" "50" "0" "-39" "-22" "50" "11" "-28" "-28" "-44" "-28" "11" "-11" "-17" "-6" "0" "72" "-22" "-39" "-56" "-6" "22" "0" "0" "-6" "17" "11" "0" "-6" NA
"USR0000ANIX" "TMIN" "2005" "5" "50" "17" "0" "11" "61" "11" "0" "0" "28" "-17" "-28" "-6" "0" "50" "33" "72" "6" "33" "61" "61" "72" "72" "83" "100" "78" "83" "94" "78" "117" "44" "44"
"USR0000ANIX" "TMIN" "2005" "6" "61" "117" "39" "17" "56" "117" "50" "22" "44" "11" "39" "39" "78" "67" "83" "78" "111" "128" "117" "89" "139" "139" "111" "111" "78" "56" "61" "89" "67" "78" NA
"USR0000ANIX" "TMIN" "2005" "7" "94" "122" "128" "122" "72" "83" "78" "94" "122" "122" "94" "111" "128" "133" "150" "167" "167" "144" "144" "178" "150" "144" "139" "122" "139" "128" "89" "139" "128" "128" "144"
"USR0000ANIX" "TMIN" "2005" "8" "150" "133" "122" "117" "111" "117" "133" "128" "122" "133" "111" "117" "133" "111" "100" "78" "94" "94" "106" "89" "89" "106" "122" "133" "117" "106" "111" "111" "111" "111" "72"
"USR0000ANIX" "TMIN" "2005" "9" "100" "122" "111" "106" "89" "94" "83" "111" "94" "89" "122" "44" "11" "22" "22" "56" "50" "50" "33" "89" "89" "67" "61" "72" "39" "56" "78" "17" "50" "28" NA
"USR0000ANIX" "TMIN" "2005" "10" "56" "122" "133" "61" "22" "-11" "50" "28" "17" "-28" "-17" "6" "22" "11" "44" "50" "78" "39" "6" "17" "28" "28" "28" "22" "11" "0" "22" "11" "6" "-6" "-11"
"USR0000ANIX" "TMIN" "2005" "11" "6" "61" "39" "17" "-17" "11" "78" "56" "78" "56" "11" "-11" "-28" "0" "-11" "-50" "-39" "-44" "-39" "-50" "-39" "-22" "-28" "-39" "-56" "-50" "-144" "-144" "-44" "-33" NA
"USR0000ANIX" "TMIN" "2005" "12" "-22" "56" "-117" "-139" "-128" "-117" "-117" "-111" "-89" "-83" "-56" "-56" "-78" "-111" "-139" "-139" "-106" "-22" "-39" "-50" "-22" "39" "-11" "-33" "-28" "-33" "-78" "-33" "-89" "-89" "0"
"USR0000ANIX" "TMIN" "2006" "1" "-50" "28" "-33" "-44" "-44" "-39" "-33" "-56" "-67" "-83" "-67" "-56" "-33" "33" "-94" "-117" "-122" "-11" "-89" "-139" "-122" "-106" "-100" "-117" "-50" "-61" "-89" "-111" "-44" "-44" "-44"
"USR0000ANIX" "TMIN" "2006" "2" "-28" "-28" "-50" "-39" "-39" "-83" "-67" "-56" "-72" "-78" "-100" "-67" "-67" "-39" "-67" "-167" "-44" "-50" "-89" "-100" "-144" "-106" "-83" "-83" "-78" "-28" "0" "28" NA NA NA
"USR0000ANIX" "TMIN" "2006" "3" "-17" "-50" "11" "-33" "-44" "28" "-6" "-67" "-39" "-78" "-61" "-133" "-117" "-139" "-61" "-78" "-6" "-28" "-61" "-50" "-61" "-61" "-56" "-28" "-17" "-11" "0" "50" "-11" "-44" "0"
"USR0000ANIX" "TMIN" "2006" "4" "-11" "-28" "17" "72" "-17" "-17" "-33" "17" "22" "44" "-11" "28" "11" "22" "22" "22" "-33" "-44" "-50" "-28" "11" "33" "-22" "-39" "-22" "-11" "44" "39" "44" "61" NA
"USR0000ANIX" "TMIN" "2006" "5" "39" "56" "50" "39" "11" "0" "0" "78" "39" "17" "11" "28" "94" "67" "100" "83" "72" "100" "100" "72" "56" "56" "0" "22" "61" "72" "78" "-28" "-17" "-6" "39"
"USR0000ANIX" "TMIN" "2006" "6" "61" "61" "83" "100" "106" "100" "128" "83" "72" "83" "78" "94" "94" "89" "56" "39" "50" "89" "111" "117" "100" "100" "100" "106" "144" "111" "128" "94" "106" "128" NA
"USR0000ANIX" "TMIN" "2006" "7" "128" "117" "128" "139" "117" "111" "111" "128" "106" "94" "106" "133" "106" "117" "133" "161" "161" "150" "139" "139" "122" "150" "161" "161" "144" "189" "194" "167" "139" "150" "128"
"USR0000ANIX" "TMIN" "2006" "8" "139" "117" "122" "122" "94" "78" "111" "100" "122" "106" "128" "128" "122" "117" "156" "128" "100" "78" "83" "100" "106" "144" "122" "139" "150" "100" "61" "78" "89" "117" "122"
"USR0000ANIX" "TMIN" "2006" "9" "111" "83" "106" "89" "94" "117" "100" "56" "89" "56" "72" "67" "94" "128" "128" "-6" "-28" "-11" "22" "-11" "-22" "39" "11" "-11" "17" "56" "39" "33" "44" "39" NA
"USR0000ANIX" "TMIN" "2006" "10" "83" "67" "67" "100" "89" "0" "-28" "6" "22" "17" "-6" "0" "6" "39" "11" "22" "-22" "-44" "-39" "-11" "-11" "-22" "0" "39" "-17" "-56" "-22" "-11" "-6" "-6" "-17"
"USR0000ANIX" "TMIN" "2006" "11" "-39" "-28" "-11" "-17" "-17" "0" "28" "28" "-22" "-39" "0" "-50" "0" "-44" "-67" "-33" "-6" "-28" "-28" "-22" "0" "17" "0" "-33" "-50" "-72" "0" "-56" "-150" "-156" NA
"USR0000ANIX" "TMIN" "2006" "12" "-83" "-100" "-144" "-61" "-78" "-61" "-61" "-6" "0" "-72" "-111" "-100" "-61" "-17" "6" "22" "-117" "-122" "-117" "-128" "-122" "-39" "-117" "-100" "-72" "-22" "-39" "-44" "-78" "-122" "-72"
"USR0000ANIX" "TMIN" "2007" "1" "-89" "-50" "-50" "-33" "-100" "-167" "-106" "-78" "-44" "-17" "6" "-133" "-228" "-244" "-206" NA "-117" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"USR0000ANIX" "TMIN" "2007" "3" "-83" "-100" "-72" "-72" "-6" "-22" "-22" "-11" "-28" "11" "-17" "0" "0" "28" "22" "0" "11" "6" "0" "44" "6" "-6" "0" "0" "-17" "0" "-39" "-44" "-39" "-83" "-44"
"USR0000ANIX" "TMIN" "2007" "4" "0" "50" "33" "6" "28" "50" "39" "83" "0" "-33" "-50" "-39" "-28" "-39" "-11" "-50" "-6" "-67" "-100" "-6" "-39" "11" "-11" "-6" "22" "11" "17" "44" "89" "150" NA
"USR0000ANIX" "TMIN" "2007" "5" "61" "44" "50" "-17" "-28" "-17" "44" "22" "17" "56" "56" "61" "56" "22" "67" "56" "94" "78" "72" "72" "78" "89" "17" "6" "17" "44" "89" "67" "94" "44" "67"
"USR0000ANIX" "TMIN" "2007" "6" "78" "111" "78" "111" "133" "0" "-11" "0" "39" "56" "78" "78" "83" "100" "144" "117" "89" "89" "122" "94" "89" "83" "144" "89" "122" "78" "111" "78" "100" "89" NA
"USR0000ANIX" "TMIN" "2007" "7" "117" "106" "94" "122" "144" "189" "172" "156" "156" "133" "133" "117" "128" "139" "156" "128" "139" "128" "139" "133" "122" "144" "150" "144" "133" "156" "144" "117" "133" "133" "133"
"USR0000ANIX" "TMIN" "2007" "8" "128" "122" "128" "139" "139" "139" "111" "94" "106" "117" "100" "128" "139" "139" "117" "117" "128" "117" "133" "117" "117" "111" "139" "133" "133" "133" "128" "117" "122" "122" "122"
"USR0000ANIX" "TMIN" "2007" "9" "128" "133" "144" "144" "128" "100" "94" "89" "128" "100" "78" "83" "100" "100" "128" "111" "33" "33" "83" "94" "106" "83" "22" "0" "-6" "17" "33" "67" "6" "-28" NA
"USR0000ANIX" "TMIN" "2007" "10" "100" "50" "28" "128" "28" "-39" "-50" "-11" "50" "56" "6" "0" "-6" "-17" "-6" "6" "-6" "-33" "6" "6" "-17" "0" "6" "6" "11" "6" "17" "22" "33" "0" "0"
"USR0000ANIX" "TMIN" "2007" "11" "-6" "0" "-11" "0" "17" "22" "22" "11" "22" "0" "0" "6" "-6" "0" "17" "6" "0" "0" "28" "11" "-83" "-89" "-106" "-61" "-78" "-67" "-39" "-56" "-56" "17" NA
"USR0000ANIX" "TMIN" "2007" "12" "-39" "-94" "-39" "-6" "0" "39" "0" "-33" "-111" "-94" "-128" "-139" "-100" "-133" "-139" "-89" "-56" "-56" "-44" "-33" "-117" "-167" "-83" "-50" "-117" "-122" "-139" "-150" "-89" "-72" "-61"
"USR0000ANIX" "TMIN" "2008" "1" "-72" "-28" "0" "6" "11" "-6" "-117" "-133" "-67" "-100" "-67" "-89" "-67" "-67" "-72" "-117" "-133" "-100" "-106" "-67" "-33" "-72" "-89" "-33" "-67" "-72" "0" "-144" "-194" "-167" "-194"
"USR0000ANIX" "TMIN" "2008" "2" "-50" "-61" "-44" "-161" "-161" "-167" "-111" "-67" "-89" "-50" "-67" "-44" "-50" "-150" "-61" "-94" "-67" "-83" "-28" "-17" "-17" "-6" "-61" "0" "-67" "-50" "-56" "-44" "-22" NA NA
"USR0000ANIX" "TMIN" "2008" "3" "-11" "-39" "-67" "-56" "-56" "-89" "-56" "-22" "-33" "-50" "-33" "-22" "-6" "-39" "-44" "-50" "-67" "-56" "-39" "-22" "-33" "-28" "-50" "-44" "-6" "6" "0" "-28" "17" "-11" "-39"
"USR0000ANIX" "TMIN" "2008" "4" "-39" "-33" "-22" "-61" "6" "-11" "-39" "-50" "-22" "-67" "-72" "0" "-6" "6" "28" "-44" "-83" "-44" "11" "11" "-17" "-39" "28" "-11" "-44" "-17" "6" "-17" "50" "22" NA
"USR0000ANIX" "TMIN" "2008" "5" "-61" "-61" "-22" "6" "0" "11" "33" "6" "6" "6" "17" "17" "0" "-6" "17" "67" "39" "50" "83" "122" "39" "-11" "-22" "6" "0" "0" "-17" "0" "6" "0" "17"
"USR0000ANIX" "TMIN" "2008" "6" "67" "44" "61" "22" "6" "22" "72" "11" "28" "39" "22" "6" "39" "50" "83" "106" "106" "89" "61" "72" "89" "106" "106" "94" "89" "72" "67" "100" "106" "167" NA
"USR0000ANIX" "TMIN" "2008" "7" "122" "128" "117" "133" "133" "122" "94" "106" "117" "128" "144" "133" "117" "128" "111" "117" "122" "128" "128" "156" "128" "139" "117" "122" "139" "161" "150" "128" "117" "106" "122"
"USR0000ANIX" "TMIN" "2008" "8" "128" "161" "139" "139" "133" "122" "133" "133" "144" "128" "106" "111" "133" "122" "133" "161" "117" "128" "122" "89" "106" "111" "94" "106" "139" "117" "100" "117" "133" "117" "122"
"USR0000ANIX" "TMIN" "2008" "9" "67" "28" "39" "56" "89" "72" "72" "100" "83" "72" "50" "28" "39" "44" "61" "78" "83" "67" "72" "67" "56" "44" "28" "44" "72" "111" "89" "94" "78" "72" NA
"USR0000ANIX" "TMIN" "2008" "10" "56" "56" "56" "67" "17" "0" "28" "28" "39" "89" "-50" "-100" "-67" "-50" "-22" "-6" "6" "6" "28" "22" "6" "-28" "-39" "-17" "-6" "17" "39" "28" "39" "11" "56"
"USR0000ANIX" "TMIN" "2008" "11" "22" "22" "-11" "0" "-67" "-94" "-50" "-17" "-39" "-44" "-39" "-11" "-17" "6" "44" "-28" "0" "0" "-17" "-22" "-44" "-33" "-33" "-39" "33" "22" "0" "11" "0" "0" NA
"USR0000ANIX" "TMIN" "2008" "12" "-11" "-17" "-56" "-50" "-72" "-61" "-33" "-39" "-72" "-78" "-28" "-6" "-72" "-167" "-139" "-78" "-100" "-44" "-106" "-156" "-50" "-17" "-167" "-167" "-39" "-189" "-200" "-133" "-61" "-56" "-50"
"USR0000ANIX" "TMIN" "2009" "1" "-67" "-33" "-117" "-144" "-161" "-122" "-61" "-56" "-56" "-128" "-56" "-67" "-78" "-67" "-78" "-83" "-83" "-72" "-67" "-61" "-6" "11" "28" "28" "-11" "-67" "-106" "-83" "-89" "-67" "-61"
"USR0000ANIX" "TMIN" "2009" "2" "-50" "-78" "-39" "-11" "28" "0" "-6" "-17" "-67" "-122" "-117" "-122" "-144" "-128" "-139" "-17" "-56" "-128" "-122" "-117" "-67" "28" "39" "-17" "-11" "-28" "-56" "-67" NA NA NA
"USR0000ANIX" "TMIN" "2009" "3" "-6" "6" "44" "50" "-17" "-22" "-67" "-61" "0" "-72" "-61" "-33" "-39" "-72" "-33" "0" "-22" "-22" "0" "-11" "0" "-28" "-50" "-61" "-56" "-33" "-89" "-67" "-17" "-89" "-89"
"USR0000ANIX" "TMIN" "2009" "4" "-39" "-50" "-28" "-89" "-56" "-50" "6" "28" "0" "17" "0" "-11" "-22" "72" "-17" "-50" "-61" "-33" "0" "11" "11" "28" "44" "100" "-28" "-50" "-22" "39" "-17" "6" NA
"USR0000ANIX" "TMIN" "2009" "5" "28" "78" "67" "33" "56" "61" "67" "39" "33" "78" "61" "78" "50" "39" "61" "67" "56" "78" "111" "56" "89" "106" "78" "61" "39" "50" "28" "61" "56" "33" "28"
"USR0000ANIX" "TMIN" "2009" "6" "50" "67" "67" "56" "39" "-6" "11" "17" "56" "28" "50" "33" "67" "61" "67" "94" "56" "50" "67" "144" "61" "39" "56" "83" "111" "89" "67" "89" "100" "122" NA
"USR0000ANIX" "TMIN" "2009" "7" "117" "122" "106" "111" "100" "106" "133" "133" "150" "94" "122" "117" "122" "128" "133" "139" "122" "156" "150" "139" "139" "144" "122" "150" "128" "128" "133" "144" "133" "128" "133"
"USR0000ANIX" "TMIN" "2009" "8" "111" "111" "106" "133" "122" "139" "61" "39" "56" "78" "89" "122" "139" "128" "94" "78" "100" "94" "100" "111" "111" "139" "128" "72" "78" "94" "89" "111" "117" "106" "111"
"USR0000ANIX" "TMIN" "2009" "9" "150" "117" "133" "89" "122" "111" "89" "89" "94" "83" "89" "106" "156" "78" "33" "50" "56" "78" "72" "100" "28" "61" "39" "61" "44" "61" "61" "78" "100" "-11" NA
"USR0000ANIX" "TMIN" "2009" "10" "-33" "-17" "39" "44" "-44" "-39" "-17" "-22" "11" "17" "0" "22" "61" "44" "17" "39" "33" "44" "83" "17" "-6" "-28" "-28" "11" "-6" "-44" "-50" "-94" "-67" "-83" "-44"
