"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085874" "TMIN" "2004" "11" "17" "-3" "-48" "-25" "0" "0" "18" "21" "31" "43" "78" "87" "70" "43" "43" "71" "50" "70" "85" "83" "-6" NA "54" "73" "92" "99" "97" "104" "86" "90" NA
"CI000085874" "TMIN" "2004" "12" "23" "14" "21" "57" "55" "60" "32" NA NA "85" "58" "50" "90" "78" "31" "67" "36" NA "36" "63" "92" "103" "110" "34" "47" "89" "32" "79" "91" "101" "81"
"CI000085874" "TMIN" "2005" "1" "114" "98" "91" "81" "41" "32" "79" "112" NA "67" NA "58" "73" "77" "82" "105" NA "80" "2" "49" "92" "55" NA NA "60" "37" "102" "64" "30" NA NA
"CI000085874" "TMIN" "2005" "2" "28" NA NA NA "99" NA "74" NA NA NA NA "83" NA "107" "115" "114" "57" "37" "43" NA "100" "81" "82" "77" "93" "99" NA NA NA NA NA
"CI000085874" "TMIN" "2005" "3" NA "106" "87" "71" "90" NA "26" "15" "72" "73" "96" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2005" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-2" NA "-66" NA "-24" NA NA NA NA
"CI000085874" "TMIN" "2005" "11" NA NA NA NA NA NA NA NA "9" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2006" "1" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "66" NA "79" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2006" "2" NA NA NA NA NA "98" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2006" "6" NA NA NA NA NA NA NA NA NA NA "-27" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085874" "TMIN" "2007" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA "13" "48" "43" "17" "59" "28" "32" "23" "3" NA "0" "52" "3" "29" "40" "23" NA NA
"CI000085874" "TMIN" "2007" "5" NA "16" "8" "-95" NA "-90" "4" "-41" "7" "22" "-53" "-118" "-55" NA "-1" NA "47" NA NA NA NA NA "-14" "44" "34" NA NA "-156" "-154" "-157" "-1"
"CI000085874" "TMIN" "2007" "6" "8" "56" "68" "65" NA NA "-24" "-20" NA "-19" "-46" "-87" "-133" "-75" "5" NA "-47" "19" "-7" NA NA "-58" NA "-2" NA "22" "15" "7" NA NA NA
"CI000085874" "TMIN" "2007" "7" "-24" NA NA NA "-32" "-51" NA "-194" "-156" "-72" "-4" "-2" NA "-19" NA NA "-92" "7" NA "7" "-16" "-24" NA NA "43" NA "-86" "-85" NA "4" "-15"
"CI000085874" "TMIN" "2007" "8" "-112" "-114" "-31" "1" "-39" NA "-69" "-51" "-36" "10" "24" "-52" "-22" NA "-115" NA NA "-123" NA "-31" "10" "7" "-29" "-93" "-13" "14" NA NA "15" "34" "39"
"CI000085874" "TMIN" "2007" "9" "35" "8" "17" "-29" "-1" "0" "6" "35" "24" "13" "5" "24" "39" "-43" "-69" NA "-44" "-10" "1" "3" NA "-48" NA "-22" "-44" "55" "42" "48" "48" "64" NA
"CI000085874" "TMIN" "2007" "10" "36" "30" "29" "13" NA "-11" "-89" "-80" "-88" "-4" "-66" NA "16" "54" NA NA "7" NA "29" "57" NA "77" "58" "2" "32" "33" "26" "26" "9" "-1" "8"
"CI000085874" "TMIN" "2007" "11" NA NA "15" NA "30" "41" "29" "-5" "-77" "-64" "21" "30" "9" "3" NA "60" "17" "38" "64" "37" "1" "94" "17" "76" "47" "57" "41" "34" "41" "17" NA
"CI000085874" "TMIN" "2007" "12" "49" NA "28" "19" NA "80" "88" "28" NA "25" "53" "66" "68" "37" "32" "73" "63" "86" NA "71" "29" "47" "87" "9" NA "53" NA NA "99" "42" "52"
"CI000085874" "TMIN" "2008" "1" "84" NA "26" "58" "108" "99" "114" "70" NA "17" "43" NA "80" "69" "52" "63" "62" NA "-17" "70" "67" "3" "42" "70" "90" "133" "77" NA "40" NA "130"
"CI000085874" "TMIN" "2008" "2" "129" "122" "102" "51" "36" "108" "-25" "120" NA "128" "110" "108" "76" "77" "66" NA "57" "7" "100" "140" NA "105" "74" "17" "33" "14" "107" "103" "106" NA NA
"CI000085874" "TMIN" "2008" "3" "34" "-44" "-37" "-10" "73" "-26" "-14" "76" "-24" "-13" "37" "82" "-69" "-31" "104" "98" "62" "30" "67" "67" "3" "-70" "10" "-9" NA "12" "60" "2" "-35" NA "57"
"CI000085874" "TMIN" "2008" "4" "23" "96" NA "53" "47" "29" NA NA "-6" "9" "-28" NA "-95" "-90" "24" "30" "40" "64" "14" NA "36" NA "55" "52" "-1" "21" "26" "-40" "41" "-81" NA
"CI000085874" "TMIN" "2008" "5" NA "-78" NA "76" "49" "10" "39" "65" NA "58" "68" "65" "36" NA "-65" "-92" "-11" NA "-71" "-159" "-23" "-75" NA "30" NA "-2" "-35" "-67" "-74" "-73" NA
"CI000085874" "TMIN" "2008" "6" NA "-48" "-39" "-16" "-29" NA "-66" "5" NA "13" NA "39" NA "4" NA NA NA "-116" "-99" NA "-58" "-84" "-83" "8" "32" NA "37" NA NA NA NA
"CI000085874" "TMIN" "2008" "7" NA "-177" "-72" "4" NA "7" "18" NA NA "-27" NA NA "12" NA "13" "8" "10" NA "-85" NA "-17" NA NA NA NA "-3" "12" "8" "15" NA "-14"
"CI000085874" "TMIN" "2008" "8" "-54" "-64" "-24" "-26" NA "-32" "-14" "-17" "-115" NA "-31" "-13" "-36" "-67" NA NA NA "-112" "-46" "-64" "-19" "25" "-8" "4" NA "11" "2" "17" "8" "-9" "-7"
"CI000085874" "TMIN" "2008" "9" "-28" NA "-95" NA "-17" "0" "-2" "-3" "-28" "-5" "-70" "-73" "-42" "-22" "24" "-7" "27" "-31" "-77" "11" "13" "-30" "-2" "46" "-37" "23" "21" "-12" "-57" NA NA
"CI000085874" "TMIN" "2008" "10" NA NA NA NA NA NA "-73" "-51" "49" "37" "19" "21" "9" "28" "-16" "30" "-13" "60" NA "4" "10" "35" "68" "37" "36" "36" "24" "44" "47" NA "88"
"CI000085874" "TMIN" "2008" "11" NA "44" "57" NA "67" NA NA NA "45" "25" "74" "73" NA "-19" "1" "60" "25" "16" "91" "66" NA "43" "19" "32" "30" "23" "24" "30" "37" "35" NA
"CI000085874" "TMIN" "2008" "12" "24" NA "109" "39" "43" "63" NA NA NA "48" "3" "98" "34" "121" "113" "70" "75" "83" "85" "25" "29" "78" "95" "90" "94" "100" "74" "49" "74" "70" "-4"
"CI000085874" "TMIN" "2009" "1" "-8" "89" NA "129" "73" NA "75" "82" "24" "123" "-25" "69" "94" NA "47" "69" NA "67" NA NA "117" "140" NA "45" "55" "85" "78" "99" "119" "59" "4"
"CI000085874" "TMIN" "2009" "2" "17" "64" "90" "47" "94" "78" "11" "87" "118" "65" "68" "116" "94" "139" NA "60" "79" "80" "59" "45" "95" "95" "97" "50" "118" "68" NA NA NA NA NA
"CI000085874" "TMIN" "2009" "3" "35" NA "-42" "59" "41" "26" "72" NA "108" "140" "105" "45" NA "30" "1" "58" "96" "98" NA "59" "73" "94" NA "71" NA "65" "54" NA NA "11" "-15"
"CI000085874" "TMIN" "2009" "4" "6" NA "6" "25" NA "37" "1" "82" "49" "107" "101" NA "-33" "-56" NA NA NA NA "-88" NA "58" NA "20" "57" NA "58" NA "83" NA "7" NA
"CI000085874" "TMIN" "2009" "5" "94" "103" "48" NA "78" "32" NA "19" "6" "-4" "-25" NA NA "-47" "28" NA "4" "21" NA NA "-1" "-6" NA NA "10" NA "-37" "-70" "-101" "54" NA
"CI000085874" "TMIN" "2009" "6" NA "-59" "49" "23" "-56" "-65" "-96" NA "34" "37" "16" NA NA NA NA NA "17" NA "-104" NA NA NA NA NA NA NA NA "8" NA NA NA
"CI000085874" "TMIN" "2009" "7" NA "-2" NA "17" NA NA NA "-1" NA NA NA "8" "7" NA NA NA NA NA NA NA NA NA NA "6" NA NA "-23" NA NA NA "-84"
"CI000085874" "TMIN" "2009" "8" NA NA "0" "0" "-59" "-3" "9" NA NA NA "1" NA "3" NA NA NA NA "-85" NA NA "-26" NA NA "-53" "-20" NA NA NA NA NA NA
"CI000085874" "TMIN" "2009" "9" "-46" NA "-43" "-43" NA "-6" "-83" NA NA NA NA "69" NA "14" NA "25" NA "-14" NA NA "-2" "29" NA NA NA NA NA "-27" NA NA NA
"CI000085874" "TMIN" "2009" "10" "41" NA "30" NA NA "-38" "-95" NA NA "33" "19" NA "-26" "-10" "-45" "29" "8" "36" NA NA NA NA NA NA "-1" NA "23" NA "5" "8" NA
"CI000085874" "TMIN" "2009" "11" "10" NA "36" "5" "-21" "-22" "-15" "20" "-12" "38" "55" "55" "48" "43" "34" "47" "24" "7" NA NA "6" "13" "-52" "25" NA NA NA NA "16" "20" NA
"CI000085874" "TMIN" "2009" "12" "21" "13" "39" "-10" "24" "58" "4" "9" "104" "45" NA "104" "81" NA "49" "62" NA "34" "60" "77" "45" "65" "5" "26" "60" "25" "19" "3" NA "4" "65"
"CI000085874" "TMIN" "2010" "1" "66" NA NA "94" "25" NA "58" "67" NA "54" "57" "46" "74" "88" NA "106" "64" "81" "74" "116" NA "80" NA "80" "87" "100" "70" NA "29" "2" "53"
"CI000085874" "TMIN" "2010" "2" NA "36" "25" NA "50" "77" "59" "64" "50" "48" "60" "48" "49" "32" "-45" "-25" "98" "49" NA "66" NA "66" "-14" "-52" "-18" "80" "8" NA NA NA NA
"CI000085874" "TMIN" "2010" "3" "30" "34" "-25" "26" "110" "-9" "54" "78" "26" "78" "23" "37" NA NA "54" "97" "126" "84" "52" "66" NA "58" "55" "58" "84" "51" "47" "5" "0" "93" "52"
"CI000085874" "TMIN" "2010" "4" NA "39" "-82" NA NA "-8" NA NA "-42" "4" NA "29" "-31" "42" "86" NA NA "2" "8" "1" "20" "-98" "-10" "-1" "-1" "58" NA NA "57" "104" NA
"CI000085874" "TMIN" "2010" "5" NA NA "38" "13" NA "-11" "59" "77" "-5" NA NA NA "27" "-39" "-96" "21" "47" NA NA "13" "8" "-28" "7" NA "-28" "-129" "-146" "-19" "-15" NA "18"
"CI000085874" "TMIN" "2010" "6" "32" "-15" "-8" NA NA "8" NA "-105" "-72" "-72" "-56" "4" "4" NA NA "-54" "-98" "-130" "-88" NA "-57" "4" "9" "-11" NA "6" "36" "68" "10" NA NA
"CI000085874" "TMIN" "2010" "7" "-9" "2" NA "-1" "-25" "-12" "-15" NA NA "-3" NA "-158" NA NA "-216" "-152" NA NA NA "-66" "-133" "-1" "-23" NA "16" "3" "8" "7" "-21" NA "-134"
"CI000085874" "TMIN" "2010" "8" NA "-161" "-173" "-187" "-173" "-76" "15" "18" NA NA NA NA "-78" "-84" "-83" "-47" "-7" "-31" "32" NA "15" "8" NA "10" "6" NA "-12" "-28" "-22" "-21" "-34"
"CI000085874" "TMIN" "2010" "9" "-78" "4" "30" "-3" NA NA NA "8" "40" "13" NA "8" "43" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "15" "16" "-22" NA
"CI000085874" "TMIN" "2010" "10" "37" NA NA "11" NA "8" "16" "-5" "27" "67" "91" "26" NA "-4" "-22" "-46" NA "48" "66" NA "1" "17" NA "47" "10" "-36" NA "-2" NA "33" "74"
"CI000085874" "TMIN" "2010" "11" NA "65" "76" "34" "54" "80" NA "25" "-23" "-21" NA "48" "-7" "-15" "90" NA "72" NA "37" "31" "6" NA "80" "34" "14" NA "-43" "-2" "36" NA NA
"CI000085874" "TMIN" "2010" "12" "15" "8" "30" "68" "70" NA "41" "50" NA "0" "-31" "44" "90" NA "67" NA "-10" "30" "59" "76" "56" "42" "99" "80" "89" NA "102" "70" "61" NA NA
"CI000085874" "TMIN" "2011" "1" "25" "94" "126" "107" "63" NA NA "37" "98" "121" "87" "86" NA "53" NA "58" "35" NA "47" "85" NA "137" "130" "136" "-7" "70" "84" "50" "78" "83" "31"
"CI000085874" "TMIN" "2011" "2" "56" "65" "53" "57" "36" "59" "29" "20" "18" "46" "42" NA "46" "99" NA "28" "19" "-42" "-1" NA NA NA NA "1" "59" NA "116" "123" NA NA NA
"CI000085874" "TMIN" "2011" "3" "69" "47" NA "57" "-19" "115" "60" NA NA NA NA "8" "47" NA "50" NA "40" NA "88" "36" "53" "16" "43" "66" NA "-10" "46" "67" "69" NA "34"
"CI000085874" "TMIN" "2011" "4" "37" "56" "36" NA NA NA NA "57" "19" "67" "66" "-15" NA "2" "6" "24" "47" NA NA "14" "33" "13" "30" "29" NA NA "23" "10" "-43" "-59" NA
"CI000085874" "TMIN" "2011" "5" "-117" "-65" "59" NA NA NA NA NA "34" "34" "28" "8" NA "-6" NA "56" "41" "20" "-1" NA "-1" NA "44" NA "20" "-83" "-40" "-2" NA NA "6"
"CI000085874" "TMIN" "2011" "6" "-5" "-100" "-113" NA "-32" "7" "20" "18" "21" NA "7" NA NA "28" "-39" "-12" NA NA "-17" "-21" "14" "30" NA "-45" "-7" "33" "34" NA NA NA NA
"CI000085874" "TMIN" "2011" "7" "-60" NA "-110" "-66" NA "28" "64" "47" "8" NA "-21" "19" "-21" "-16" "-16" "-52" "-173" "-132" "-11" "-6" "7" NA "10" NA NA "-6" "-9" NA NA "-132" "-75"
"CI000085874" "TMIN" "2011" "8" NA "16" "-76" NA "-17" NA "-95" "-31" NA "-12" "-5" "8" "-37" "-34" "-57" "-82" "-15" "-43" "-78" "-103" "-104" "-75" "-6" "-40" "-63" "-7" NA "-1" "-10" "8" "-59"
"CI000085874" "TMIN" "2011" "9" "-66" "-52" NA "-27" "-22" NA NA "36" NA "-6" "9" "15" "-2" "-3" "38" NA "29" "3" "54" "64" "22" "-4" "-12" NA "28" "-29" NA NA "30" NA NA
"CI000085874" "TMIN" "2011" "10" "21" "2" "-27" "35" "34" "7" "-38" "-51" NA "-7" "-1" "-44" "-52" "59" "7" "20" "22" "22" NA NA "17" "19" "20" NA "-4" "-57" "-45" "58" "38" "-28" "-11"
"CI000085874" "TMIN" "2011" "11" "2" "56" "38" "48" "48" NA "-26" "-10" "10" "46" "40" "75" "103" "108" "44" "25" "-15" NA NA "48" "1" "67" NA NA "26" "29" NA "49" "3" "28" NA
"CI000085874" "TMIN" "2011" "12" "-17" "28" NA "86" NA NA "31" "-5" "77" "76" "49" NA NA NA "82" "83" "108" NA "74" "35" "9" NA "-21" "1" "61" "88" "17" "114" "18" "118" NA
"CI000085874" "TMIN" "2012" "1" "100" "75" "63" "45" "127" "105" "88" NA NA NA "8" "80" "113" "85" "129" "85" "120" "89" "105" NA "130" "8" NA "33" "48" "107" "113" "63" NA "48" NA
"CI000085874" "TMIN" "2012" "2" "74" "76" "92" "56" "95" "87" NA "38" "65" "102" "133" "67" NA "57" "84" "86" "56" "72" "65" "48" "62" "12" NA "45" "67" "65" "84" "48" "89" NA NA
"CI000085874" "TMIN" "2012" "3" "74" "90" "103" NA NA "72" "98" "-16" "65" "-13" "98" "44" NA "70" "117" "94" "89" "34" "-66" "-5" NA "65" "38" "76" "-3" "-51" "77" "101" "70" "11" NA
"CI000085874" "TMIN" "2012" "4" "36" NA NA "15" "24" "47" NA NA "18" "-56" NA NA "46" NA "20" "61" "58" NA "40" NA "-111" "-106" "-94" "-95" "-95" "-118" "-126" "-68" "-12" NA NA
"CI000085874" "TMIN" "2012" "5" NA NA "19" NA NA "13" "40" "13" "27" NA "-32" NA "52" "52" "41" "-4" "-45" "-1" "0" "-5" "35" "26" "21" NA "1" "32" NA NA NA NA "-40"
"CI000085874" "TMIN" "2012" "6" "-11" NA NA "-22" NA "-45" NA "-68" "11" NA "-95" NA "-41" NA "-158" NA "-171" NA NA "8" NA NA "-11" "-16" "19" NA NA NA "-5" NA NA
"CI000085874" "TMIN" "2012" "7" NA "-21" NA "-58" "-45" NA NA "-4" NA NA "18" "30" NA "-85" "-86" "21" NA "6" NA "-44" "-9" NA "-10" "-9" NA NA "5" "-21" NA NA NA
"CI000085874" "TMIN" "2012" "8" NA "-75" NA NA NA NA NA NA NA NA NA NA NA "-26" "-11" "5" NA NA "37" "-2" "15" "-2" "-13" "-71" NA "-75" "-21" "12" "-22" "-7" NA
"CI000085874" "TMIN" "2012" "9" "6" "-61" "-15" "-31" "39" "46" NA NA "28" "-22" "30" "10" "39" "27" "14" "-6" NA "-71" NA "8" "13" "17" "5" NA "-36" "-25" "-1" "51" "48" "23" NA
"CI000085874" "TMIN" "2012" "10" "24" "-2" "28" "19" "7" "-2" "-64" "28" "32" "13" "74" "42" "21" "-27" "14" NA NA "32" NA "50" "-5" "-21" "38" "-3" "29" "5" NA "40" "38" "38" "24"
"CI000085874" "TMIN" "2012" "11" "37" NA "43" "59" NA "69" "49" "45" "6" "26" "5" "8" "45" "72" "95" "18" "47" "80" NA "10" "5" "15" "32" NA "36" "33" "78" NA "22" "94" NA
"CI000085874" "TMIN" "2012" "12" "76" "92" NA "55" "12" NA "62" "88" "86" NA NA "35" "49" NA "44" "40" "13" "76" "44" NA "42" "39" "27" "-8" "76" "48" NA NA NA "77" NA
"CI000085874" "TMIN" "2013" "1" "-11" "10" "96" "78" "93" NA "29" "69" "97" "112" "125" "8" NA "61" "60" "76" "21" "26" NA "64" "87" "157" "126" "53" "19" "73" "116" "107" "106" "100" "110"
"CI000085874" "TMIN" "2013" "2" "89" "24" "79" "38" "110" "80" "38" NA "113" "130" NA "79" "66" "83" "74" "53" "18" "35" "85" NA "-13" NA "105" "91" "5" "44" "45" "63" NA NA NA
"CI000085874" "TMIN" "2013" "3" "1" "68" NA "31" "102" "34" "32" "32" NA "20" "28" "-10" "-18" "-77" "-90" "-66" NA "-17" "57" NA "27" "83" "83" "81" "70" NA "-47" "84" "-61" "-75" "-79"
"CI000085874" "TMIN" "2013" "4" "-85" "-33" "-34" NA NA "34" "52" NA NA NA "-31" "-63" "49" "70" "73" "91" "104" "127" NA "-3" "68" "11" "14" NA "-23" "-31" "94" "76" NA "32" NA
"CI000085874" "TMIN" "2013" "5" "-43" "-120" NA NA NA "40" "58" "76" NA "58" NA NA NA "-72" "6" "-20" "-22" "19" "-40" "-23" NA "12" NA "-33" "8" "54" "-15" NA "-48" "34" "19"
"CI000085874" "TMIN" "2013" "6" "14" "41" "57" NA NA NA "3" "27" "54" NA NA "21" NA "-63" "-20" "-4" NA "-44" "-3" "55" NA "19" "-3" "12" "47" "60" "41" "20" "-21" "-16" NA
"CI000085874" "TMIN" "2013" "7" NA "14" NA NA "-63" "-103" "-34" "-134" "-40" "-14" "12" NA "9" NA "36" NA NA "-180" "-55" "-21" NA "-65" "-59" NA NA NA "-6" NA "-40" "-78" "-88"
"CI000085874" "TMIN" "2013" "8" "-22" "-55" "-28" "0" "-6" "-12" "4" "6" NA NA NA "-38" "-4" NA "-5" "-6" "38" NA NA "-28" "-89" "-90" "-97" "-165" "-139" "-25" "-1" NA NA "0" NA
"CI000085874" "TMIN" "2013" "9" "0" NA "-10" NA "7" "-3" NA "44" NA NA "-32" "-34" "-60" "-21" "-51" "-55" NA "14" "15" "-11" "-7" "-63" "-45" "-50" "-42" "2" "-81" "-3" "-45" "-26" NA
"CI000085874" "TMIN" "2013" "10" "19" "-19" "-35" "39" "50" "36" "53" "5" NA "13" "-29" "-17" NA "44" NA "47" "17" "43" "60" "-7" "8" "9" "-38" "-24" "-18" "49" NA "-3" "-8" "58" NA
"CI000085874" "TMIN" "2013" "11" "58" "67" "30" "20" "53" "63" NA "20" NA "53" NA "-3" "13" "27" "49" NA NA NA "49" NA NA "73" NA "4" "-19" "-42" "63" "66" NA "65" NA
"CI000085874" "TMIN" "2013" "12" NA "14" "44" NA "16" "39" "73" "84" "88" "97" "85" NA NA NA "118" "109" "119" "85" "80" "115" "59" NA "106" "18" "74" "62" NA NA NA "54" "53"
"CI000085874" "TMIN" "2014" "1" "39" "12" NA "67" NA "105" NA "82" NA "49" "49" "81" "134" NA "80" "119" NA "79" "73" "77" NA NA "-11" NA "57" "86" "86" "37" NA "83" "59"
"CI000085874" "TMIN" "2014" "2" NA NA NA "76" "33" "56" "74" NA NA NA "90" NA "-41" "63" "32" "23" "109" "124" "7" "-9" "95" "97" NA "36" "-28" "-2" "107" "59" NA NA NA
"CI000085874" "TMIN" "2014" "3" "-20" "-20" "63" "93" "64" "89" "34" NA "36" "58" "86" "36" "13" "66" "-52" "35" "-11" "1" "71" "49" "26" "68" "72" "-31" "-67" "71" "117" NA "10" "-32" "-91"
"CI000085874" "TMIN" "2014" "4" "-115" "-78" NA "-41" "-41" "-50" "-15" "104" "-4" "40" NA "-63" "31" "82" NA NA "6" NA "4" "-76" "-19" "71" "-1" "-4" "-43" NA "5" "25" "56" NA NA
"CI000085874" "TMIN" "2014" "5" "3" "-70" "13" NA "13" "28" NA "34" NA "18" "-43" NA "-1" "-7" "-98" NA "4" "-22" "5" "16" "-12" "-82" "26" "7" "26" "77" "83" "-45" "28" NA "-2"
"CI000085874" "TMIN" "2014" "6" NA "4" NA "-58" "-88" "-11" "-34" "-22" "15" NA NA NA "-14" "-24" "13" NA "-53" "-60" "-10" "-46" "1" "20" NA "19" "17" "36" "53" NA NA "-29" NA
"CI000085874" "TMIN" "2014" "7" "9" "-14" NA "-20" "-32" NA NA NA NA "-78" "-56" "12" NA "-14" "15" "-44" "-6" NA "74" NA NA "-7" "13" NA NA "-131" "-96" NA "-38" "2" "-11"
"CI000085874" "TMIN" "2014" "8" "6" NA "8" "24" "-20" "20" NA "34" "5" NA NA "-4" NA "-14" "30" "30" "56" "39" "7" "7" "11" NA NA NA "-22" "-32" NA "13" "-33" "15" "38"
"CI000085874" "TMIN" "2014" "9" "18" "-6" "1" "11" "-8" NA "25" "-2" "10" "24" "24" "13" "27" "36" "47" "56" "39" "56" NA "5" "12" "15" "0" NA "-13" "-27" "-22" "-59" "1" "-20" NA
"CI000085874" "TMIN" "2014" "10" "-58" "69" "13" "28" "76" "68" "-11" "-13" "-40" "34" "30" "19" "28" "26" "40" NA "19" "27" "6" "53" "65" "27" NA "-5" "61" "48" "55" "58" NA NA "-65"
"CI000085874" "TMIN" "2014" "11" "-68" "-74" "34" NA "48" NA "18" "57" NA "69" "48" NA NA NA "98" "58" "80" "44" "48" "22" "66" "75" "59" "37" NA "58" "65" "64" "-3" "55" NA
"CI000085874" "TMIN" "2014" "12" NA "68" "83" "71" "103" NA "113" NA "51" NA NA NA NA NA NA "77" "83" NA NA NA NA NA NA NA NA NA "115" NA NA "64" "33"
"CI000085874" "TMIN" "2015" "1" "32" "-7" "3" "109" "89" "55" "57" "77" "88" NA NA "12" "67" "-25" "73" "118" "109" NA "82" "61" NA "114" "96" "96" "110" "118" "55" "53" "-22" "90" NA
"CI000085874" "TMIN" "2015" "2" "70" "11" "27" "96" "95" "88" NA "89" "37" NA NA "47" "-30" "71" "79" NA "55" "12" NA "5" "87" "52" "87" "62" "-18" "94" "7" NA NA NA NA
"CI000085874" "TMIN" "2015" "3" "133" NA NA "86" "91" "55" NA "43" "12" "98" "58" NA "60" NA "74" NA "43" NA NA "26" "-44" "-38" "-14" "-16" NA NA "94" "101" NA "59" "65"
"CI000085874" "TMIN" "2015" "4" NA "39" "45" "-30" "-63" "-71" NA "53" "78" "52" "-30" "49" NA "-40" NA "-43" "60" "56" NA "25" NA "80" "98" NA NA "-27" "-20" "40" "-36" NA NA
"CI000085874" "TMIN" "2015" "5" NA NA "38" NA NA "-92" "-18" "-9" NA "6" "52" "55" "14" NA NA NA NA "-1" "1" "16" "22" NA "7" "27" NA "18" NA NA "34" "37" "7"
"CI000085874" "TMIN" "2015" "6" "7" NA NA "7" "29" "5" NA NA "-35" "5" "9" NA NA "7" NA NA NA NA "-3" "23" NA "-51" NA "-74" "-18" NA "4" "35" NA "-28" NA
"CI000085874" "TMIN" "2015" "7" "-31" "-54" "-36" NA "-33" "-24" NA NA "0" "-3" "14" "-39" NA "-7" NA "-29" NA "-5" "-21" "0" "26" NA "64" "58" "27" NA NA "26" "7" "17" "-37"
"CI000085874" "TMIN" "2015" "8" "-13" "-25" "9" "-21" "13" "-16" "-15" "-66" "-44" "-49" NA "-43" NA NA NA "22" NA NA "-46" NA "15" NA "-5" "14" "29" "50" "24" "27" "8" NA "-53"
"CI000085874" "TMIN" "2015" "9" "-68" "-9" NA "32" NA NA NA NA "-38" "-13" "13" NA "17" NA NA "-1" "-5" "6" "17" "-53" "-10" "-7" NA "-21" "24" "28" "11" "-28" "-54" "27" NA
"CI000085874" "TMIN" "2015" "10" "-12" "-47" "-9" "33" "9" NA "1" "-37" "-68" "-55" "-47" "-13" "30" "14" "-27" "-57" "-23" "25" "69" NA "-2" "-20" "-54" "39" "17" "39" "49" NA "2" "17" "32"
"CI000085874" "TMIN" "2015" "11" "-35" "27" "-46" "-42" "7" "19" "30" "57" "29" "75" "52" "95" NA NA "87" "27" "0" "-3" "0" "49" "-30" "-17" "5" NA "56" "15" NA NA NA NA NA
"CI000085874" "TMIN" "2015" "12" NA NA NA "66" "19" "94" "68" "54" NA "89" "60" "37" "26" "25" "50" NA NA NA NA NA "94" "40" "18" "59" "90" "115" "127" "115" "92" "95" "22"
"CI000085874" "TMIN" "2016" "1" "55" "93" "22" NA "16" NA NA NA NA "82" "104" "97" "96" "60" "74" "100" NA "76" "23" "27" "74" "136" NA NA "56" "55" "68" NA "107" "-11" NA
"CI000085874" "TMIN" "2016" "2" "23" NA NA "60" NA "34" "12" NA NA "50" "127" "112" "66" "94" "97" NA "10" NA "73" NA "90" "70" "27" "77" NA NA "69" NA "-43" NA NA
"CI000085874" "TMIN" "2016" "3" "34" "27" "127" "52" "-3" "35" "60" "114" "-25" "91" "-11" "-50" "89" "75" "89" "-19" NA "45" "55" "16" "100" "119" NA "55" "-70" "-47" "78" "106" "78" NA "52"
"CI000085874" "TMIN" "2016" "4" "-15" "-51" NA "-52" "39" "-6" NA "4" NA NA "-100" NA "80" NA NA NA NA NA NA NA NA "10" NA "-74" NA "-94" "-92" NA NA NA NA
"CI000085874" "TMIN" "2016" "5" NA "-104" "-60" "-76" "27" "74" NA "22" NA "36" "45" "50" NA "70" "55" NA "-37" "17" "-67" "-80" "-100" "-31" "-62" "-65" "4" NA "10" "-48" "-35" "-11" "17"
"CI000085874" "TMIN" "2016" "6" NA "-41" "-70" "-3" "6" "60" "19" "8" NA "-81" "-77" "-80" "41" "-29" "-12" "48" NA NA "-113" "-122" NA "-1" "-10" "10" "45" "31" "-33" "-71" NA NA NA
"CI000085874" "TMIN" "2016" "7" "-67" "-138" "-134" NA "66" NA "73" NA "47" NA "-25" NA NA NA NA NA NA "-43" NA "-50" NA "-78" "-76" "-120" "-77" "-114" "-52" "-46" NA "-32" NA
"CI000085874" "TMIN" "2016" "8" NA NA "-33" "10" NA "28" "36" "49" "85" NA "-33" "-4" "16" NA "0" NA "-17" NA "-40" "-82" NA "36" NA NA "-10" "15" "-9" "-50" NA NA NA
"CI000085874" "TMIN" "2016" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "93" "23" "49" "81" "63" NA NA
"CI000085874" "TMIN" "2016" "11" "12" NA "49" "58" "69" "26" "17" NA NA "32" NA NA "66" "49" NA NA "18" "78" "35" NA NA "56" "100" NA NA NA "92" NA "82" "116" NA
