"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00041805" "TMIN" "1953" "2" "-6" "6" "39" "-17" "6" "33" "6" "-33" "-72" "-61" "-56" "-56" "-33" "-6" "-72" "-6" "-33" "-67" "-111" "-94" "-72" "-83" "-56" "-72" "-78" "-50" "-39" "-22" NA NA NA
"USC00041805" "TMIN" "1953" "3" "-117" "-122" "-50" "-56" "-50" "-39" "-28" "-28" "-11" "0" "6" "-6" "-61" "-100" "-11" "-11" "-72" "6" "-11" "-44" NA NA NA NA NA NA NA NA NA NA NA
"USC00041805" "TMIN" "1953" "4" "-33" "-33" "0" "-6" "39" "-44" "-83" "-61" "-50" "-78" "-61" "-50" "-17" "-39" "-39" "28" "6" "-11" "61" "33" "33" "44" "28" "6" "39" "72" "22" "-33" "6" "-44" NA
"USC00041805" "TMIN" "1953" "5" "-50" "-39" "-11" "44" "44" "83" "6" "-6" "-33" "-44" "-11" "0" "11" "6" "11" "50" "56" "67" "44" "-22" "-6" "6" "0" "-17" "-17" "0" "-22" "17" "28" "39" "44"
"USC00041805" "TMIN" "1953" "6" "22" "44" "17" "44" "11" "72" "33" "28" "11" "11" "72" "72" "11" "39" "72" "61" "50" "78" "22" "39" "44" "56" "56" "17" "44" "61" "50" "61" "56" "39" NA
"USC00041805" "TMIN" "1953" "7" "44" "72" "94" "100" "100" "106" "122" "72" "94" "94" "100" "122" "106" "128" "83" "94" "117" "111" "117" "94" "94" "117" "89" "83" "56" "67" "72" "83" "89" "100" "100"
"USC00041805" "TMIN" "1953" "8" "117" "111" "100" "78" "78" "100" "83" "83" "83" "78" "100" "111" "172" "106" "133" "106" "72" "89" "106" "106" "67" "67" "72" "61" "72" "89" "72" "83" "72" "61" "61"
"USC00041805" "TMIN" "1953" "9" "78" "133" "72" "72" "78" "100" "100" "67" "67" "94" "100" "133" "111" "139" "111" "89" "39" "56" "72" "83" "117" "78" "17" "28" "39" "28" "33" "56" "39" "61" NA
"USC00041805" "TMIN" "1953" "10" "61" "-44" "-11" "28" "17" "28" "50" "78" "94" "56" "0" "0" NA NA NA NA NA NA NA "-28" "-39" "-11" "-22" "-17" "-39" "-6" "6" "17" NA NA NA
"USC00041805" "TMIN" "1954" "5" "-61" "-6" "61" "39" "22" "39" "78" "94" "94" "39" "94" "11" "39" "56" "100" "89" "94" "94" "94" "128" "22" "6" "44" "100" "17" "28" "-33" "17" "44" "6" "83"
"USC00041805" "TMIN" "1954" "6" "-22" "22" "117" "28" "-11" "-6" "6" "39" "22" "44" "22" "56" "50" "100" "106" "6" "-11" "11" "50" "78" "72" "94" "122" "106" "117" "122" "89" "11" "61" "111" NA
"USC00041805" "TMIN" "1954" "7" "44" "56" "78" "117" "100" "100" "89" "89" "83" "133" "128" "122" "133" "150" "128" "117" "117" "122" "111" "56" "28" "61" "94" "106" "117" "128" "106" "83" "100" "89" "100"
"USC00041805" "TMIN" "1954" "8" "111" "139" "72" "117" "50" "56" "83" "100" "106" "83" "83" "72" "72" "89" "56" "33" "56" "56" "106" "72" "44" "61" "94" "78" "72" "56" "72" "72" "44" "94" "44"
"USC00041805" "TMIN" "1954" "9" "50" "78" "50" "44" "17" "39" "44" "17" "50" "94" "50" "39" "28" "61" "61" "50" "39" "-22" "0" "0" "44" "61" "-6" "50" "50" "61" "44" "11" "-33" "6" NA
