"date","Year","Month","Day","value"
1962-10-26,1962,10,26,20
1962-10-27,1962,10,27,-8
1962-10-28,1962,10,28,39
1962-10-29,1962,10,29,7
1962-10-30,1962,10,30,53
1962-10-31,1962,10,31,36
1962-11-01,1962,11,1,34
1962-11-02,1962,11,2,51
1962-11-03,1962,11,3,61
1962-11-04,1962,11,4,39
1962-11-05,1962,11,5,59
1962-11-06,1962,11,6,52
1962-11-07,1962,11,7,72
1962-11-08,1962,11,8,20
1962-11-09,1962,11,9,36
1962-11-10,1962,11,10,79
1962-11-11,1962,11,11,56
1962-11-12,1962,11,12,33
1962-11-13,1962,11,13,-31
1962-11-14,1962,11,14,0
1962-11-15,1962,11,15,17
1962-11-16,1962,11,16,-6
1962-11-17,1962,11,17,39
1962-11-18,1962,11,18,-16
1962-11-19,1962,11,19,-19
1962-11-20,1962,11,20,-22
1962-11-21,1962,11,21,34
1962-11-22,1962,11,22,-9
1962-11-23,1962,11,23,66
1962-11-24,1962,11,24,85
1962-11-25,1962,11,25,69
1962-11-26,1962,11,26,-5
1962-11-27,1962,11,27,11
1962-11-28,1962,11,28,45
1962-11-29,1962,11,29,46
1962-11-30,1962,11,30,44
1962-12-01,1962,12,1,61
1962-12-02,1962,12,2,57
1962-12-03,1962,12,3,67
1962-12-04,1962,12,4,72
1962-12-05,1962,12,5,53
1962-12-06,1962,12,6,52
1962-12-07,1962,12,7,61
1962-12-08,1962,12,8,54
1962-12-09,1962,12,9,47
1962-12-10,1962,12,10,51
1962-12-11,1962,12,11,75
1962-12-12,1962,12,12,19
1962-12-13,1962,12,13,-8
1962-12-14,1962,12,14,11
1962-12-15,1962,12,15,82
1962-12-16,1962,12,16,37
1962-12-17,1962,12,17,-4
1962-12-18,1962,12,18,44
1962-12-19,1962,12,19,22
1962-12-20,1962,12,20,22
1962-12-21,1962,12,21,14
1962-12-22,1962,12,22,6
1962-12-23,1962,12,23,16
1962-12-24,1962,12,24,-6
1962-12-25,1962,12,25,-45
1962-12-26,1962,12,26,-28
1962-12-27,1962,12,27,-42
1962-12-28,1962,12,28,-49
1962-12-29,1962,12,29,-73
1962-12-30,1962,12,30,-51
1962-12-31,1962,12,31,-5
1963-01-01,1963,1,1,1
1963-01-02,1963,1,2,-6
1963-01-03,1963,1,3,-7
1963-01-04,1963,1,4,-6
1963-01-05,1963,1,5,2
1963-01-06,1963,1,6,6
1963-01-07,1963,1,7,6
1963-01-08,1963,1,8,-12
1963-01-09,1963,1,9,-6
1963-01-10,1963,1,10,-2
1963-01-11,1963,1,11,-29
1963-01-12,1963,1,12,-89
1963-01-13,1963,1,13,-116
1963-01-14,1963,1,14,-107
1963-01-15,1963,1,15,-44
1963-01-16,1963,1,16,-11
1963-01-17,1963,1,17,-38
1963-01-18,1963,1,18,-39
1963-01-19,1963,1,19,-32
1963-01-20,1963,1,20,-44
1963-01-21,1963,1,21,-48
1963-01-22,1963,1,22,-47
1963-01-23,1963,1,23,-40
1963-01-24,1963,1,24,-36
1963-01-25,1963,1,25,-44
1963-01-26,1963,1,26,-48
1963-01-27,1963,1,27,-46
1963-01-28,1963,1,28,-37
1963-01-29,1963,1,29,-38
1963-01-30,1963,1,30,0
1963-01-31,1963,1,31,-16
1963-02-01,1963,2,1,-28
1963-02-02,1963,2,2,-61
1963-02-03,1963,2,3,-87
1963-02-04,1963,2,4,-39
1963-02-05,1963,2,5,-13
1963-02-06,1963,2,6,11
1963-02-07,1963,2,7,23
1963-02-08,1963,2,8,-6
1963-02-09,1963,2,9,21
1963-02-10,1963,2,10,14
1963-02-11,1963,2,11,1
1963-02-12,1963,2,12,-6
1963-02-13,1963,2,13,-22
1963-02-14,1963,2,14,11
1963-02-15,1963,2,15,39
1963-02-16,1963,2,16,19
1963-02-17,1963,2,17,1
1963-02-18,1963,2,18,-27
1963-02-19,1963,2,19,-21
1963-02-20,1963,2,20,-64
1963-02-21,1963,2,21,-46
1963-02-22,1963,2,22,-56
1963-02-23,1963,2,23,-11
1963-02-24,1963,2,24,6
1963-02-25,1963,2,25,9
1963-02-26,1963,2,26,11
1963-02-27,1963,2,27,10
1963-02-28,1963,2,28,16
1963-03-01,1963,3,1,22
1963-03-02,1963,3,2,13
1963-03-03,1963,3,3,39
1963-03-04,1963,3,4,46
1963-03-05,1963,3,5,61
1963-03-06,1963,3,6,78
1963-03-07,1963,3,7,62
1963-03-08,1963,3,8,68
1963-03-09,1963,3,9,44
1963-03-10,1963,3,10,50
1963-03-11,1963,3,11,-8
1963-03-12,1963,3,12,-5
1963-03-13,1963,3,13,20
1963-03-14,1963,3,14,67
1963-03-15,1963,3,15,66
1963-03-16,1963,3,16,61
1963-03-17,1963,3,17,46
1963-03-18,1963,3,18,56
1963-03-19,1963,3,19,34
1963-03-20,1963,3,20,44
1963-03-21,1963,3,21,11
1963-03-22,1963,3,22,8
1963-03-23,1963,3,23,-32
1963-03-24,1963,3,24,23
1963-03-25,1963,3,25,56
1963-03-26,1963,3,26,23
1963-03-27,1963,3,27,28
1963-03-28,1963,3,28,7
1963-03-29,1963,3,29,-22
1963-03-30,1963,3,30,3
1963-03-31,1963,3,31,-7
1963-04-01,1963,4,1,43
1963-04-02,1963,4,2,13
1963-04-03,1963,4,3,-8
1963-04-04,1963,4,4,18
1963-04-05,1963,4,5,7
1963-04-06,1963,4,6,21
1963-04-07,1963,4,7,29
1963-04-08,1963,4,8,32
1963-04-09,1963,4,9,12
1963-04-10,1963,4,10,49
1963-04-11,1963,4,11,34
1963-04-12,1963,4,12,-32
1963-04-13,1963,4,13,9
1963-04-14,1963,4,14,47
1963-04-15,1963,4,15,78
1963-04-16,1963,4,16,62
1963-04-17,1963,4,17,50
1963-04-18,1963,4,18,34
1963-04-19,1963,4,19,17
1963-04-20,1963,4,20,62
1963-04-21,1963,4,21,63
1963-04-22,1963,4,22,65
1963-04-23,1963,4,23,78
1963-04-24,1963,4,24,80
1963-04-25,1963,4,25,7
1963-04-26,1963,4,26,73
1963-04-27,1963,4,27,112
1963-04-28,1963,4,28,110
1963-04-29,1963,4,29,86
1963-04-30,1963,4,30,67
1963-05-01,1963,5,1,70
1963-05-02,1963,5,2,30
1963-05-03,1963,5,3,57
1963-05-04,1963,5,4,58
1963-05-05,1963,5,5,24
1963-05-06,1963,5,6,28
1963-05-07,1963,5,7,86
1963-05-08,1963,5,8,67
1963-05-09,1963,5,9,45
1963-05-10,1963,5,10,79
1963-05-11,1963,5,11,24
1963-05-12,1963,5,12,83
1963-05-13,1963,5,13,84
1963-05-14,1963,5,14,74
1963-05-15,1963,5,15,51
1963-05-16,1963,5,16,85
1963-05-17,1963,5,17,29
1963-05-18,1963,5,18,80
1963-05-19,1963,5,19,53
1963-05-20,1963,5,20,82
1963-05-21,1963,5,21,68
1963-05-22,1963,5,22,22
1963-05-23,1963,5,23,12
1963-05-24,1963,5,24,34
1963-05-25,1963,5,25,79
1963-05-26,1963,5,26,100
1963-05-27,1963,5,27,27
1963-05-28,1963,5,28,62
1963-05-29,1963,5,29,52
1963-05-30,1963,5,30,72
1963-05-31,1963,5,31,84
1963-06-01,1963,6,1,119
1963-06-02,1963,6,2,99
1963-06-03,1963,6,3,74
1963-06-04,1963,6,4,75
1963-06-05,1963,6,5,112
1963-06-06,1963,6,6,100
1963-06-07,1963,6,7,64
1963-06-08,1963,6,8,104
1963-06-09,1963,6,9,92
1963-06-10,1963,6,10,112
1963-06-11,1963,6,11,95
1963-06-12,1963,6,12,104
1963-06-13,1963,6,13,90
1963-06-14,1963,6,14,88
1963-06-15,1963,6,15,84
1963-06-16,1963,6,16,107
1963-06-17,1963,6,17,104
1963-06-18,1963,6,18,99
1963-06-19,1963,6,19,71
1963-06-20,1963,6,20,97
1963-06-21,1963,6,21,107
1963-06-22,1963,6,22,79
1963-06-23,1963,6,23,63
1963-06-24,1963,6,24,86
1963-06-25,1963,6,25,89
1963-06-26,1963,6,26,102
1963-06-27,1963,6,27,89
1963-06-28,1963,6,28,105
1963-06-29,1963,6,29,98
1963-06-30,1963,6,30,107
1963-07-01,1963,7,1,112
1963-07-02,1963,7,2,114
1963-07-03,1963,7,3,91
1963-07-04,1963,7,4,99
1963-07-05,1963,7,5,97
1963-07-06,1963,7,6,112
1963-07-07,1963,7,7,112
1963-07-08,1963,7,8,86
1963-07-09,1963,7,9,111
1963-07-10,1963,7,10,106
1963-07-11,1963,7,11,78
1963-07-12,1963,7,12,92
1963-07-13,1963,7,13,51
1963-07-14,1963,7,14,118
1963-07-15,1963,7,15,119
1963-07-16,1963,7,16,104
1963-07-17,1963,7,17,95
1963-07-18,1963,7,18,102
1963-07-19,1963,7,19,129
1963-07-20,1963,7,20,53
1963-07-21,1963,7,21,144
1963-07-22,1963,7,22,130
1963-07-23,1963,7,23,134
1963-07-24,1963,7,24,118
1963-07-25,1963,7,25,72
1963-07-26,1963,7,26,64
1963-07-27,1963,7,27,91
1963-07-28,1963,7,28,88
1963-07-29,1963,7,29,99
1963-07-30,1963,7,30,122
1963-07-31,1963,7,31,134
1963-08-01,1963,8,1,123
1963-08-02,1963,8,2,129
1963-08-03,1963,8,3,123
1963-08-04,1963,8,4,133
1963-08-05,1963,8,5,125
1963-08-06,1963,8,6,110
1963-08-07,1963,8,7,134
1963-08-08,1963,8,8,87
1963-08-09,1963,8,9,82
1963-08-10,1963,8,10,129
1963-08-11,1963,8,11,107
1963-08-12,1963,8,12,111
1963-08-13,1963,8,13,103
1963-08-14,1963,8,14,66
1963-08-15,1963,8,15,64
1963-08-16,1963,8,16,93
1963-08-17,1963,8,17,88
1963-08-18,1963,8,18,78
1963-08-19,1963,8,19,108
1963-08-20,1963,8,20,84
1963-08-21,1963,8,21,97
1963-08-22,1963,8,22,116
1963-08-23,1963,8,23,101
1963-08-24,1963,8,24,111
1963-08-25,1963,8,25,112
1963-08-26,1963,8,26,114
1963-08-27,1963,8,27,103
1963-08-28,1963,8,28,91
1963-08-29,1963,8,29,101
1963-08-30,1963,8,30,110
1963-08-31,1963,8,31,110
1963-09-01,1963,9,1,90
1963-09-02,1963,9,2,113
1963-09-03,1963,9,3,74
1963-09-04,1963,9,4,86
1963-09-05,1963,9,5,72
1963-09-06,1963,9,6,79
1963-09-07,1963,9,7,103
1963-09-08,1963,9,8,51
1963-09-09,1963,9,9,78
1963-09-10,1963,9,10,53
1963-09-11,1963,9,11,89
1963-09-12,1963,9,12,27
1963-09-13,1963,9,13,90
1963-09-14,1963,9,14,78
1963-09-15,1963,9,15,50
1963-09-16,1963,9,16,102
1963-09-17,1963,9,17,60
1963-09-18,1963,9,18,69
1963-09-19,1963,9,19,72
1963-09-20,1963,9,20,134
1963-09-21,1963,9,21,107
1963-09-22,1963,9,22,109
1963-09-23,1963,9,23,122
1963-09-24,1963,9,24,96
1963-09-25,1963,9,25,29
1963-09-26,1963,9,26,86
1963-09-27,1963,9,27,67
1963-09-28,1963,9,28,62
1963-09-29,1963,9,29,114
1963-09-30,1963,9,30,92
1963-10-01,1963,10,1,98
1963-10-02,1963,10,2,66
1963-10-03,1963,10,3,96
1963-10-04,1963,10,4,31
1963-10-05,1963,10,5,77
1963-10-06,1963,10,6,81
1963-10-07,1963,10,7,87
1963-10-08,1963,10,8,113
1963-10-09,1963,10,9,47
1963-10-10,1963,10,10,87
1963-10-11,1963,10,11,84
1963-10-12,1963,10,12,57
1963-10-13,1963,10,13,58
1963-10-14,1963,10,14,32
1963-10-15,1963,10,15,71
1963-10-16,1963,10,16,58
1963-10-17,1963,10,17,87
1963-10-18,1963,10,18,101
1963-10-19,1963,10,19,113
1963-10-20,1963,10,20,47
1963-10-21,1963,10,21,82
1963-10-22,1963,10,22,30
1963-10-23,1963,10,23,45
1963-10-24,1963,10,24,102
1963-10-25,1963,10,25,109
1963-10-26,1963,10,26,93
1963-10-27,1963,10,27,117
1963-10-28,1963,10,28,114
1963-10-29,1963,10,29,119
1963-10-30,1963,10,30,111
1963-10-31,1963,10,31,51
1963-11-01,1963,11,1,74
1963-11-02,1963,11,2,76
1963-11-03,1963,11,3,41
1963-11-04,1963,11,4,64
1963-11-05,1963,11,5,79
1963-11-06,1963,11,6,11
1963-11-07,1963,11,7,34
1963-11-08,1963,11,8,22
1963-11-09,1963,11,9,20
1963-11-10,1963,11,10,41
1963-11-11,1963,11,11,94
1963-11-12,1963,11,12,74
1963-11-13,1963,11,13,8
1963-11-14,1963,11,14,12
1963-11-15,1963,11,15,11
1963-11-16,1963,11,16,11
1963-11-17,1963,11,17,9
1963-11-18,1963,11,18,56
1963-11-19,1963,11,19,69
1963-11-20,1963,11,20,-37
1963-11-21,1963,11,21,-18
1963-11-22,1963,11,22,39
1963-11-23,1963,11,23,42
1963-11-24,1963,11,24,101
1963-11-25,1963,11,25,56
1963-11-26,1963,11,26,57
1963-11-27,1963,11,27,60
1963-11-28,1963,11,28,34
1963-11-29,1963,11,29,-32
1963-11-30,1963,11,30,-19
1963-12-01,1963,12,1,28
1963-12-02,1963,12,2,36
1963-12-03,1963,12,3,73
1963-12-04,1963,12,4,62
1963-12-05,1963,12,5,47
1963-12-06,1963,12,6,22
1963-12-07,1963,12,7,29
1963-12-08,1963,12,8,33
1963-12-09,1963,12,9,-35
1963-12-10,1963,12,10,-37
1963-12-11,1963,12,11,49
1963-12-12,1963,12,12,42
1963-12-13,1963,12,13,12
1963-12-14,1963,12,14,-19
1963-12-15,1963,12,15,-27
1963-12-16,1963,12,16,-5
1963-12-17,1963,12,17,21
1963-12-18,1963,12,18,-22
1963-12-19,1963,12,19,-45
1963-12-20,1963,12,20,-91
1963-12-21,1963,12,21,-82
1963-12-22,1963,12,22,-44
1963-12-23,1963,12,23,-41
1963-12-24,1963,12,24,36
1963-12-25,1963,12,25,39
1963-12-26,1963,12,26,4
1963-12-27,1963,12,27,1
1963-12-28,1963,12,28,85
1963-12-29,1963,12,29,68
1963-12-30,1963,12,30,43
1963-12-31,1963,12,31,43
1964-01-01,1964,1,1,24
1964-01-02,1964,1,2,74
1964-01-03,1964,1,3,102
1964-01-04,1964,1,4,56
1964-01-05,1964,1,5,52
1964-01-06,1964,1,6,63
1964-01-07,1964,1,7,56
1964-01-08,1964,1,8,29
1964-01-09,1964,1,9,50
1964-01-10,1964,1,10,43
1964-01-11,1964,1,11,1
1964-01-12,1964,1,12,2
1964-01-13,1964,1,13,18
1964-01-14,1964,1,14,-37
1964-01-15,1964,1,15,-28
1964-01-16,1964,1,16,43
1964-01-17,1964,1,17,32
1964-01-18,1964,1,18,45
1964-01-19,1964,1,19,38
1964-01-20,1964,1,20,35
1964-01-21,1964,1,21,11
1964-01-22,1964,1,22,10
1964-01-23,1964,1,23,39
1964-01-24,1964,1,24,-21
1964-01-25,1964,1,25,-18
1964-01-26,1964,1,26,12
1964-01-27,1964,1,27,17
1964-01-28,1964,1,28,39
1964-01-29,1964,1,29,42
1964-01-30,1964,1,30,29
1964-01-31,1964,1,31,34
1964-02-01,1964,2,1,87
1964-02-02,1964,2,2,86
1964-02-03,1964,2,3,44
1964-02-04,1964,2,4,23
1964-02-05,1964,2,5,-15
1964-02-06,1964,2,6,-48
1964-02-07,1964,2,7,-52
1964-02-08,1964,2,8,-27
1964-02-09,1964,2,9,-33
1964-02-10,1964,2,10,-21
1964-02-11,1964,2,11,32
1964-02-12,1964,2,12,19
1964-02-13,1964,2,13,49
1964-02-14,1964,2,14,34
1964-02-15,1964,2,15,41
1964-02-16,1964,2,16,43
1964-02-17,1964,2,17,14
1964-02-18,1964,2,18,-13
1964-02-19,1964,2,19,1
1964-02-20,1964,2,20,5
1964-02-21,1964,2,21,9
1964-02-22,1964,2,22,28
1964-02-23,1964,2,23,63
1964-02-24,1964,2,24,48
1964-02-25,1964,2,25,68
1964-02-26,1964,2,26,73
1964-02-27,1964,2,27,80
1964-02-28,1964,2,28,57
1964-02-29,1964,2,29,11
1964-03-01,1964,3,1,38
1964-03-02,1964,3,2,7
1964-03-03,1964,3,3,5
1964-03-04,1964,3,4,-43
1964-03-05,1964,3,5,9
1964-03-06,1964,3,6,-17
1964-03-07,1964,3,7,-19
1964-03-08,1964,3,8,-6
1964-03-09,1964,3,9,-6
1964-03-10,1964,3,10,24
1964-03-11,1964,3,11,-2
1964-03-12,1964,3,12,45
1964-03-13,1964,3,13,56
1964-03-14,1964,3,14,73
1964-03-15,1964,3,15,41
1964-03-16,1964,3,16,-27
1964-03-17,1964,3,17,11
1964-03-18,1964,3,18,46
1964-03-19,1964,3,19,45
1964-03-20,1964,3,20,57
1964-03-21,1964,3,21,63
1964-03-22,1964,3,22,60
1964-03-23,1964,3,23,39
1964-03-24,1964,3,24,72
1964-03-25,1964,3,25,26
1964-03-26,1964,3,26,-15
1964-03-27,1964,3,27,46
1964-03-28,1964,3,28,71
1964-03-29,1964,3,29,52
1964-03-30,1964,3,30,34
1964-03-31,1964,3,31,40
1964-04-01,1964,4,1,26
1964-04-02,1964,4,2,-12
1964-04-03,1964,4,3,20
1964-04-04,1964,4,4,17
1964-04-05,1964,4,5,-27
1964-04-06,1964,4,6,29
1964-04-07,1964,4,7,-14
1964-04-08,1964,4,8,26
1964-04-09,1964,4,9,80
1964-04-10,1964,4,10,7
1964-04-11,1964,4,11,51
1964-04-12,1964,4,12,89
1964-04-13,1964,4,13,26
1964-04-14,1964,4,14,28
1964-04-15,1964,4,15,49
1964-04-16,1964,4,16,52
1964-04-17,1964,4,17,45
1964-04-18,1964,4,18,64
1964-04-19,1964,4,19,22
1964-04-20,1964,4,20,43
1964-04-21,1964,4,21,15
1964-04-22,1964,4,22,24
1964-04-23,1964,4,23,59
1964-04-24,1964,4,24,34
1964-04-25,1964,4,25,84
1964-04-26,1964,4,26,101
1964-04-27,1964,4,27,101
1964-04-28,1964,4,28,86
1964-04-29,1964,4,29,68
1964-04-30,1964,4,30,69
1964-05-01,1964,5,1,57
1964-05-02,1964,5,2,77
1964-05-03,1964,5,3,79
1964-05-04,1964,5,4,68
1964-05-05,1964,5,5,66
1964-05-06,1964,5,6,91
1964-05-07,1964,5,7,104
1964-05-08,1964,5,8,60
1964-05-09,1964,5,9,88
1964-05-10,1964,5,10,54
1964-05-11,1964,5,11,81
1964-05-12,1964,5,12,112
1964-05-13,1964,5,13,48
1964-05-14,1964,5,14,38
1964-05-15,1964,5,15,47
1964-05-16,1964,5,16,94
1964-05-17,1964,5,17,94
1964-05-18,1964,5,18,104
1964-05-19,1964,5,19,52
1964-05-20,1964,5,20,75
1964-05-21,1964,5,21,101
1964-05-22,1964,5,22,81
1964-05-23,1964,5,23,67
1964-05-24,1964,5,24,91
1964-05-25,1964,5,25,83
1964-05-26,1964,5,26,92
1964-05-27,1964,5,27,85
1964-05-28,1964,5,28,121
1964-05-29,1964,5,29,84
1964-05-30,1964,5,30,91
1964-05-31,1964,5,31,111
1964-06-01,1964,6,1,98
1964-06-02,1964,6,2,67
1964-06-03,1964,6,3,49
1964-06-04,1964,6,4,91
1964-06-05,1964,6,5,109
1964-06-06,1964,6,6,101
1964-06-07,1964,6,7,95
1964-06-08,1964,6,8,73
1964-06-09,1964,6,9,110
1964-06-10,1964,6,10,99
1964-06-11,1964,6,11,101
1964-06-12,1964,6,12,119
1964-06-13,1964,6,13,121
1964-06-14,1964,6,14,62
1964-06-15,1964,6,15,82
1964-06-16,1964,6,16,89
1964-06-17,1964,6,17,100
1964-06-18,1964,6,18,64
1964-06-19,1964,6,19,47
1964-06-20,1964,6,20,39
1964-06-21,1964,6,21,94
1964-06-22,1964,6,22,116
1964-06-23,1964,6,23,107
1964-06-24,1964,6,24,63
1964-06-25,1964,6,25,123
1964-06-26,1964,6,26,104
1964-06-27,1964,6,27,128
1964-06-28,1964,6,28,134
1964-06-29,1964,6,29,83
1964-06-30,1964,6,30,121
1964-07-01,1964,7,1,125
1964-07-02,1964,7,2,118
1964-07-03,1964,7,3,119
1964-07-04,1964,7,4,52
1964-07-05,1964,7,5,57
1964-07-06,1964,7,6,99
1964-07-07,1964,7,7,112
1964-07-08,1964,7,8,97
1964-07-09,1964,7,9,73
1964-07-10,1964,7,10,75
1964-07-11,1964,7,11,124
1964-07-12,1964,7,12,94
1964-07-13,1964,7,13,83
1964-07-14,1964,7,14,142
1964-07-15,1964,7,15,119
1964-07-16,1964,7,16,98
1964-07-17,1964,7,17,141
1964-07-18,1964,7,18,142
1964-07-19,1964,7,19,122
1964-07-20,1964,7,20,124
1964-07-21,1964,7,21,127
1964-07-22,1964,7,22,127
1964-07-23,1964,7,23,137
1964-07-24,1964,7,24,136
1964-07-25,1964,7,25,142
1964-07-26,1964,7,26,79
1964-07-27,1964,7,27,108
1964-07-28,1964,7,28,129
1964-07-29,1964,7,29,142
1964-07-30,1964,7,30,132
1964-07-31,1964,7,31,126
1964-08-01,1964,8,1,141
1964-08-02,1964,8,2,144
1964-08-03,1964,8,3,143
1964-08-04,1964,8,4,141
1964-08-05,1964,8,5,143
1964-08-06,1964,8,6,110
1964-08-07,1964,8,7,99
1964-08-08,1964,8,8,106
1964-08-09,1964,8,9,108
1964-08-10,1964,8,10,111
1964-08-11,1964,8,11,136
1964-08-12,1964,8,12,63
1964-08-13,1964,8,13,124
1964-08-14,1964,8,14,99
1964-08-15,1964,8,15,115
1964-08-16,1964,8,16,134
1964-08-17,1964,8,17,134
1964-08-18,1964,8,18,138
1964-08-19,1964,8,19,76
1964-08-20,1964,8,20,43
1964-08-21,1964,8,21,23
1964-08-22,1964,8,22,73
1964-08-23,1964,8,23,114
1964-08-24,1964,8,24,149
1964-08-25,1964,8,25,138
1964-08-26,1964,8,26,141
1964-08-27,1964,8,27,114
1964-08-28,1964,8,28,73
1964-08-29,1964,8,29,63
1964-08-30,1964,8,30,12
1964-08-31,1964,8,31,28
1964-09-01,1964,9,1,106
1964-09-02,1964,9,2,129
1964-09-03,1964,9,3,134
1964-09-04,1964,9,4,126
1964-09-05,1964,9,5,111
1964-09-06,1964,9,6,101
1964-09-07,1964,9,7,117
1964-09-08,1964,9,8,116
1964-09-09,1964,9,9,117
1964-09-10,1964,9,10,158
1964-09-11,1964,9,11,132
1964-09-12,1964,9,12,34
1964-09-13,1964,9,13,113
1964-09-14,1964,9,14,129
1964-09-15,1964,9,15,88
1964-09-16,1964,9,16,87
1964-09-17,1964,9,17,63
1964-09-18,1964,9,18,65
1964-09-19,1964,9,19,74
1964-09-20,1964,9,20,57
1964-09-21,1964,9,21,28
1964-09-22,1964,9,22,82
1964-09-23,1964,9,23,130
1964-09-24,1964,9,24,123
1964-09-25,1964,9,25,112
1964-09-26,1964,9,26,87
1964-09-27,1964,9,27,84
1964-09-28,1964,9,28,37
1964-09-29,1964,9,29,79
1964-09-30,1964,9,30,58
1964-10-01,1964,10,1,77
1964-10-02,1964,10,2,29
1964-10-03,1964,10,3,33
1964-10-04,1964,10,4,111
1964-10-05,1964,10,5,133
1964-10-06,1964,10,6,45
1964-10-07,1964,10,7,92
1964-10-08,1964,10,8,60
1964-10-09,1964,10,9,29
1964-10-10,1964,10,10,6
1964-10-11,1964,10,11,-14
1964-10-12,1964,10,12,-12
1964-10-13,1964,10,13,-3
1964-10-14,1964,10,14,28
1964-10-15,1964,10,15,57
1964-10-16,1964,10,16,74
1964-10-17,1964,10,17,28
1964-10-18,1964,10,18,81
1964-10-19,1964,10,19,108
1964-10-20,1964,10,20,78
1964-10-21,1964,10,21,101
1964-10-22,1964,10,22,39
1964-10-23,1964,10,23,40
1964-10-24,1964,10,24,23
1964-10-25,1964,10,25,51
1964-10-26,1964,10,26,93
1964-10-27,1964,10,27,111
1964-10-28,1964,10,28,94
1964-10-29,1964,10,29,68
1964-10-30,1964,10,30,45
1964-10-31,1964,10,31,59
1964-11-01,1964,11,1,53
1964-11-02,1964,11,2,45
1964-11-03,1964,11,3,-13
1964-11-04,1964,11,4,17
1964-11-05,1964,11,5,48
1964-11-06,1964,11,6,56
1964-11-07,1964,11,7,4
1964-11-08,1964,11,8,23
1964-11-09,1964,11,9,-35
1964-11-10,1964,11,10,-67
1964-11-11,1964,11,11,-16
1964-11-12,1964,11,12,57
1964-11-13,1964,11,13,67
1964-11-14,1964,11,14,82
1964-11-15,1964,11,15,55
1964-11-16,1964,11,16,66
1964-11-17,1964,11,17,61
1964-11-18,1964,11,18,109
1964-11-19,1964,11,19,90
1964-11-20,1964,11,20,42
1964-11-21,1964,11,21,55
1964-11-22,1964,11,22,97
1964-11-23,1964,11,23,64
1964-11-24,1964,11,24,74
1964-11-25,1964,11,25,99
1964-11-26,1964,11,26,92
1964-11-27,1964,11,27,17
1964-11-28,1964,11,28,-3
1964-11-29,1964,11,29,-1
1964-11-30,1964,11,30,-5
1964-12-01,1964,12,1,29
1964-12-02,1964,12,2,-17
1964-12-03,1964,12,3,45
1964-12-04,1964,12,4,32
1964-12-05,1964,12,5,19
1964-12-06,1964,12,6,89
1964-12-07,1964,12,7,59
1964-12-08,1964,12,8,36
1964-12-09,1964,12,9,59
1964-12-10,1964,12,10,20
1964-12-11,1964,12,11,-7
1964-12-12,1964,12,12,8
1964-12-13,1964,12,13,42
1964-12-14,1964,12,14,-16
1964-12-15,1964,12,15,-13
1964-12-16,1964,12,16,11
1964-12-17,1964,12,17,23
1964-12-18,1964,12,18,-16
1964-12-19,1964,12,19,-19
1964-12-20,1964,12,20,-1
1964-12-21,1964,12,21,-8
1964-12-22,1964,12,22,6
1964-12-23,1964,12,23,6
1964-12-24,1964,12,24,0
1964-12-25,1964,12,25,-31
1964-12-26,1964,12,26,-33
1964-12-27,1964,12,27,3
1964-12-28,1964,12,28,-11
1964-12-29,1964,12,29,-6
1964-12-30,1964,12,30,29
1964-12-31,1964,12,31,12
1965-01-01,1965,1,1,11
1965-01-02,1965,1,2,-16
1965-01-03,1965,1,3,-54
1965-01-04,1965,1,4,-58
1965-01-05,1965,1,5,-48
1965-01-06,1965,1,6,14
1965-01-07,1965,1,7,64
1965-01-08,1965,1,8,53
1965-01-09,1965,1,9,29
1965-01-10,1965,1,10,76
1965-01-11,1965,1,11,65
1965-01-12,1965,1,12,18
1965-01-13,1965,1,13,17
1965-01-14,1965,1,14,5
1965-01-15,1965,1,15,5
1965-01-16,1965,1,16,7
1965-01-17,1965,1,17,21
1965-01-18,1965,1,18,11
1965-01-19,1965,1,19,-7
1965-01-20,1965,1,20,-10
1965-01-21,1965,1,21,-34
1965-01-22,1965,1,22,12
1965-01-23,1965,1,23,27
1965-01-24,1965,1,24,9
1965-01-25,1965,1,25,-15
1965-01-26,1965,1,26,1
1965-01-27,1965,1,27,-17
1965-01-28,1965,1,28,-33
1965-01-29,1965,1,29,-31
1965-01-30,1965,1,30,-23
1965-01-31,1965,1,31,-19
1965-02-01,1965,2,1,-28
1965-02-02,1965,2,2,-18
1965-02-03,1965,2,3,-51
1965-02-04,1965,2,4,-47
1965-02-05,1965,2,5,-43
1965-02-06,1965,2,6,-17
1965-02-07,1965,2,7,-1
1965-02-08,1965,2,8,-3
1965-02-09,1965,2,9,6
1965-02-10,1965,2,10,17
1965-02-11,1965,2,11,28
1965-02-12,1965,2,12,38
1965-02-13,1965,2,13,34
1965-02-14,1965,2,14,-8
1965-02-15,1965,2,15,-3
1965-02-16,1965,2,16,4
1965-02-17,1965,2,17,29
1965-02-18,1965,2,18,-4
1965-02-19,1965,2,19,5
1965-02-20,1965,2,20,31
1965-02-21,1965,2,21,1
1965-02-22,1965,2,22,6
1965-02-23,1965,2,23,15
1965-02-24,1965,2,24,11
1965-02-25,1965,2,25,-30
1965-02-26,1965,2,26,-13
1965-02-27,1965,2,27,-2
1965-02-28,1965,2,28,10
1965-03-01,1965,3,1,-41
1965-03-02,1965,3,2,-105
1965-03-03,1965,3,3,-74
1965-03-04,1965,3,4,-27
1965-03-05,1965,3,5,-37
1965-03-06,1965,3,6,-22
1965-03-07,1965,3,7,11
