"date","Year","Month","Day","value"
1980-04-11,1980,4,11,238
1980-04-12,1980,4,12,244
1980-04-13,1980,4,13,222
1980-04-14,1980,4,14,272
1980-04-15,1980,4,15,266
1980-04-16,1980,4,16,252
1980-04-17,1980,4,17,253
1980-04-18,1980,4,18,256
1980-04-19,1980,4,19,283
1980-04-20,1980,4,20,296
1980-04-21,1980,4,21,286
1980-04-22,1980,4,22,263
1980-04-23,1980,4,23,322
1980-04-24,1980,4,24,290
1980-04-25,1980,4,25,305
1980-04-26,1980,4,26,283
1980-04-27,1980,4,27,302
1980-04-28,1980,4,28,282
1980-04-29,1980,4,29,298
1980-04-30,1980,4,30,241
1980-05-01,1980,5,1,267.326
1980-05-02,1980,5,2,257.045
1980-05-03,1980,5,3,257.045
1980-05-04,1980,5,4,257.045
1980-05-05,1980,5,5,277.608
1980-05-06,1980,5,6,280
1980-05-07,1980,5,7,293
1980-05-08,1980,5,8,289
1980-05-09,1980,5,9,274
1980-05-10,1980,5,10,302
1980-05-11,1980,5,11,295
1980-05-12,1980,5,12,306
1980-05-13,1980,5,13,254
1980-05-14,1980,5,14,282
1980-05-15,1980,5,15,295
1980-05-16,1980,5,16,300
1980-05-17,1980,5,17,292
1980-05-18,1980,5,18,285
1980-05-19,1980,5,19,275
1980-05-20,1980,5,20,247
1980-05-21,1980,5,21,248
1980-05-22,1980,5,22,290
1980-05-23,1980,5,23,283
1980-05-24,1980,5,24,291
1980-05-25,1980,5,25,273
1980-05-26,1980,5,26,252
1980-05-27,1980,5,27,281
1980-05-28,1980,5,28,292
1980-05-29,1980,5,29,256
1980-05-30,1980,5,30,276
1980-05-31,1980,5,31,238
1980-06-01,1980,6,1,271
1980-06-02,1980,6,2,280
1980-06-03,1980,6,3,279
1980-06-04,1980,6,4,214
1980-06-05,1980,6,5,228
1980-06-06,1980,6,6,240
1980-06-07,1980,6,7,241
1980-06-08,1980,6,8,212
1980-06-09,1980,6,9,256
1980-06-10,1980,6,10,254
1980-06-11,1980,6,11,279
1980-06-12,1980,6,12,272
1980-06-13,1980,6,13,232
1980-06-14,1980,6,14,218
1980-06-15,1980,6,15,257
1980-06-16,1980,6,16,274
1980-06-17,1980,6,17,275
1980-06-18,1980,6,18,229
1980-06-19,1980,6,19,235
1980-06-20,1980,6,20,258
1980-06-21,1980,6,21,212
1980-06-22,1980,6,22,271
1980-06-23,1980,6,23,276
1980-06-24,1980,6,24,204
1980-06-25,1980,6,25,241
1980-06-26,1980,6,26,214
1980-06-27,1980,6,27,262
1980-06-28,1980,6,28,265
1980-06-29,1980,6,29,270
1980-06-30,1980,6,30,266
1980-07-01,1980,7,1,263
1980-07-02,1980,7,2,221
1980-07-03,1980,7,3,210
1980-07-04,1980,7,4,223
1980-07-05,1980,7,5,236
1980-07-06,1980,7,6,212
1980-07-07,1980,7,7,235
1980-07-08,1980,7,8,223
1980-07-09,1980,7,9,255
1980-07-10,1980,7,10,218
1980-07-11,1980,7,11,244
1980-07-12,1980,7,12,257
1980-07-13,1980,7,13,264
1980-07-14,1980,7,14,234
1980-07-15,1980,7,15,220
1980-07-16,1980,7,16,224
1980-07-17,1980,7,17,247
1980-07-18,1980,7,18,203
1980-07-19,1980,7,19,237
1980-07-20,1980,7,20,242
1980-07-21,1980,7,21,214
1980-07-22,1980,7,22,224
1980-07-23,1980,7,23,232
1980-07-24,1980,7,24,212
1980-07-25,1980,7,25,238
1980-07-26,1980,7,26,234
1980-07-27,1980,7,27,218
1980-07-28,1980,7,28,237
1980-07-29,1980,7,29,245
1980-07-30,1980,7,30,208
1980-07-31,1980,7,31,220
1980-08-01,1980,8,1,220
1980-08-02,1980,8,2,218
1980-08-03,1980,8,3,233
1980-08-04,1980,8,4,211
1980-08-05,1980,8,5,226
1980-08-06,1980,8,6,206
1980-08-07,1980,8,7,226
1980-08-08,1980,8,8,233
1980-08-09,1980,8,9,236
1980-08-10,1980,8,10,206
1980-08-11,1980,8,11,243
1980-08-12,1980,8,12,227
1980-08-13,1980,8,13,212
1980-08-14,1980,8,14,215
1980-08-15,1980,8,15,226
1980-08-16,1980,8,16,238
1980-08-17,1980,8,17,205
1980-08-18,1980,8,18,221
1980-08-19,1980,8,19,236
1980-08-20,1980,8,20,230
1980-08-21,1980,8,21,221
1980-08-22,1980,8,22,230
1980-08-23,1980,8,23,222
1980-08-24,1980,8,24,235
1980-08-25,1980,8,25,242
1980-08-26,1980,8,26,229
1980-08-27,1980,8,27,233
1980-08-28,1980,8,28,233
1980-08-29,1980,8,29,230
1980-08-30,1980,8,30,202
1980-08-31,1980,8,31,228
1980-09-01,1980,9,1,222
1980-09-02,1980,9,2,232
1980-09-03,1980,9,3,228
1980-09-04,1980,9,4,211
1980-09-05,1980,9,5,216
1980-09-06,1980,9,6,224
1980-09-07,1980,9,7,214
1980-09-08,1980,9,8,212
1980-09-09,1980,9,9,242
1980-09-10,1980,9,10,222
1980-09-11,1980,9,11,239
1980-09-12,1980,9,12,243
1980-09-13,1980,9,13,240
1980-09-14,1980,9,14,236
1980-09-15,1980,9,15,234
1980-09-16,1980,9,16,225
1980-09-17,1980,9,17,244
1980-09-18,1980,9,18,230
1980-09-19,1980,9,19,231
1980-09-20,1980,9,20,234
1980-09-21,1980,9,21,244
1980-09-22,1980,9,22,232
1980-09-23,1980,9,23,236
1980-09-24,1980,9,24,250
1980-09-25,1980,9,25,225
1980-09-26,1980,9,26,242
1980-09-27,1980,9,27,242
1980-09-28,1980,9,28,233
1980-09-29,1980,9,29,233
1980-09-30,1980,9,30,245
1980-10-01,1980,10,1,225
1980-10-02,1980,10,2,258
1980-10-03,1980,10,3,248
1980-10-04,1980,10,4,229
1980-10-05,1980,10,5,244
1980-10-06,1980,10,6,230
1980-10-07,1980,10,7,225
1980-10-08,1980,10,8,248
1980-10-09,1980,10,9,240
1980-10-10,1980,10,10,233
1980-10-11,1980,10,11,246
1980-10-12,1980,10,12,230
1980-10-13,1980,10,13,223
1980-10-14,1980,10,14,205.636
1980-10-15,1980,10,15,215.918
1980-10-16,1980,10,16,226.199
1980-10-17,1980,10,17,232
1980-10-18,1980,10,18,214
1980-10-19,1980,10,19,229
1980-10-20,1980,10,20,238
1980-10-21,1980,10,21,262
1980-10-22,1980,10,22,260
1980-10-23,1980,10,23,244
1980-10-24,1980,10,24,233
1980-10-25,1980,10,25,211
1980-10-26,1980,10,26,202
1980-10-27,1980,10,27,242
1980-10-28,1980,10,28,225
1980-10-29,1980,10,29,225
1980-10-30,1980,10,30,204
1980-10-31,1980,10,31,220
1980-11-01,1980,11,1,234
1980-11-02,1980,11,2,206
1980-11-03,1980,11,3,190
1980-11-04,1980,11,4,195.236
1980-11-05,1980,11,5,226.199
1980-11-06,1980,11,6,248
1980-11-07,1980,11,7,236
1980-11-08,1980,11,8,214
1980-11-09,1980,11,9,208
1980-11-10,1980,11,10,200
1980-11-11,1980,11,11,188
1980-11-12,1980,11,12,181
1980-11-13,1980,11,13,195
1980-11-14,1980,11,14,212
1980-11-15,1980,11,15,240
1980-11-16,1980,11,16,242
1980-11-17,1980,11,17,243
1980-11-18,1980,11,18,225
1980-11-19,1980,11,19,213
1980-11-20,1980,11,20,182
1980-11-21,1980,11,21,192
1980-11-22,1980,11,22,184
1980-11-23,1980,11,23,206
1980-11-24,1980,11,24,218
1980-11-25,1980,11,25,194
1980-11-26,1980,11,26,196
1980-11-27,1980,11,27,180
1980-11-28,1980,11,28,185
1980-11-29,1980,11,29,206
1980-11-30,1980,11,30,192
1980-12-01,1980,12,1,170
1980-12-02,1980,12,2,180
1980-12-03,1980,12,3,197
1980-12-04,1980,12,4,199
1980-12-05,1980,12,5,210
1980-12-06,1980,12,6,184
1980-12-07,1980,12,7,173
1980-12-08,1980,12,8,172
1980-12-09,1980,12,9,163
1980-12-10,1980,12,10,165
1980-12-11,1980,12,11,174
1980-12-12,1980,12,12,220
1980-12-13,1980,12,13,206
1980-12-14,1980,12,14,185
1980-12-15,1980,12,15,170
1980-12-16,1980,12,16,143
1980-12-17,1980,12,17,174
1980-12-18,1980,12,18,191
1980-12-19,1980,12,19,127
1980-12-20,1980,12,20,118
1980-12-21,1980,12,21,118
1980-12-22,1980,12,22,126
1980-12-23,1980,12,23,162
1980-12-24,1980,12,24,137
1980-12-25,1980,12,25,161
1980-12-26,1980,12,26,144
1980-12-27,1980,12,27,119
1980-12-28,1980,12,28,105
1980-12-29,1980,12,29,105
1980-12-30,1980,12,30,123
1980-12-31,1980,12,31,163
1981-01-01,1981,1,1,113.1
1981-01-02,1981,1,2,160
1981-01-03,1981,1,3,170
1981-01-04,1981,1,4,150
1981-01-05,1981,1,5,160
1981-01-06,1981,1,6,102.818
1981-01-07,1981,1,7,140
1981-01-08,1981,1,8,165
1981-01-09,1981,1,9,140
1981-01-10,1981,1,10,100.68
1981-01-11,1981,1,11,130
1981-01-12,1981,1,12,140
1981-01-13,1981,1,13,140
1981-01-14,1981,1,14,160
1981-01-15,1981,1,15,180
1981-01-16,1981,1,16,160
1981-01-17,1981,1,17,160
1981-01-18,1981,1,18,150
1981-01-19,1981,1,19,160
1981-01-20,1981,1,20,180
1981-01-21,1981,1,21,160
1981-01-22,1981,1,22,130.885
1981-01-23,1981,1,23,123.381
1981-01-24,1981,1,24,170
1981-01-25,1981,1,25,113.1
1981-01-26,1981,1,26,160
1981-01-27,1981,1,27,170
1981-01-28,1981,1,28,190
1981-01-29,1981,1,29,200
1981-01-30,1981,1,30,160
1981-01-31,1981,1,31,170
1981-02-01,1981,2,1,170
1981-02-02,1981,2,2,180
1981-02-03,1981,2,3,170
1981-02-04,1981,2,4,215.902
1981-02-05,1981,2,5,200
1981-02-06,1981,2,6,220
1981-02-07,1981,2,7,200
1981-02-08,1981,2,8,210
1981-02-09,1981,2,9,210
1981-02-10,1981,2,10,200
1981-02-11,1981,2,11,180
1981-02-12,1981,2,12,170
1981-02-13,1981,2,13,180
1981-02-14,1981,2,14,211.429
1981-02-15,1981,2,15,230
1981-02-16,1981,2,16,230
1981-02-17,1981,2,17,230
1981-02-18,1981,2,18,230
1981-02-19,1981,2,19,210
1981-02-20,1981,2,20,200
1981-02-21,1981,2,21,200
1981-02-22,1981,2,22,210
1981-02-23,1981,2,23,190
1981-02-24,1981,2,24,200
1981-02-25,1981,2,25,210
1981-02-26,1981,2,26,230
1981-02-27,1981,2,27,200
1981-02-28,1981,2,28,180
1981-03-01,1981,3,1,200
1981-03-02,1981,3,2,220
1981-03-03,1981,3,3,190
1981-03-04,1981,3,4,210
1981-03-05,1981,3,5,210
1981-03-06,1981,3,6,240
1981-03-07,1981,3,7,230
1981-03-08,1981,3,8,220
1981-03-09,1981,3,9,200
1981-03-10,1981,3,10,210
1981-03-11,1981,3,11,230
1981-03-12,1981,3,12,250
1981-03-13,1981,3,13,180
1981-03-14,1981,3,14,160
1981-03-15,1981,3,15,180
1981-03-16,1981,3,16,250
1981-03-17,1981,3,17,230
1981-03-18,1981,3,18,210
1981-03-19,1981,3,19,250
1981-03-20,1981,3,20,270
1981-03-21,1981,3,21,280
1981-03-22,1981,3,22,281.905
1981-03-23,1981,3,23,250
1981-03-24,1981,3,24,230
1981-03-25,1981,3,25,220
1981-03-26,1981,3,26,240
1981-03-27,1981,3,27,260
1981-03-28,1981,3,28,230
1981-03-29,1981,3,29,230
1981-03-30,1981,3,30,230
1981-03-31,1981,3,31,240
1981-04-01,1981,4,1,231.565
1981-04-02,1981,4,2,230
1981-04-03,1981,4,3,220
1981-04-04,1981,4,4,240
1981-04-05,1981,4,5,230
1981-04-06,1981,4,6,221.497
1981-04-07,1981,4,7,240
1981-04-08,1981,4,8,230
1981-04-09,1981,4,9,230
1981-04-10,1981,4,10,270
1981-04-11,1981,4,11,260
1981-04-12,1981,4,12,215.918
1981-04-13,1981,4,13,220
1981-04-14,1981,4,14,240
1981-04-15,1981,4,15,201.361
1981-04-16,1981,4,16,250
1981-04-17,1981,4,17,290
1981-04-18,1981,4,18,257.045
1981-04-19,1981,4,19,230
1981-04-20,1981,4,20,280
1981-04-21,1981,4,21,271.837
1981-04-22,1981,4,22,280
1981-04-23,1981,4,23,290
1981-04-24,1981,4,24,250
1981-04-25,1981,4,25,220
1981-04-26,1981,4,26,290
1981-04-27,1981,4,27,320
1981-04-28,1981,4,28,300
1981-04-29,1981,4,29,281.905
1981-04-30,1981,4,30,260
1981-05-01,1981,5,1,251.701
1981-05-02,1981,5,2,220
1981-05-03,1981,5,3,260
1981-05-04,1981,5,4,210
1981-05-05,1981,5,5,281.905
1981-05-06,1981,5,6,250
1981-05-07,1981,5,7,270
1981-05-08,1981,5,8,270
1981-05-09,1981,5,9,270
1981-05-10,1981,5,10,270
1981-05-11,1981,5,11,298.172
1981-05-12,1981,5,12,280
1981-05-13,1981,5,13,280
1981-05-14,1981,5,14,270
1981-05-15,1981,5,15,290
1981-05-16,1981,5,16,290
1981-05-17,1981,5,17,290
1981-05-18,1981,5,18,290
1981-05-19,1981,5,19,195.354
1981-05-20,1981,5,20,280
1981-05-21,1981,5,21,290
1981-05-22,1981,5,22,291.973
1981-05-23,1981,5,23,250
1981-05-24,1981,5,24,270
1981-05-25,1981,5,25,300
1981-05-26,1981,5,26,290
1981-05-27,1981,5,27,287.89
1981-05-28,1981,5,28,240
1981-05-29,1981,5,29,260
1981-05-30,1981,5,30,280
1981-05-31,1981,5,31,302.041
1981-06-01,1981,6,1,220
1981-06-02,1981,6,2,270
1981-06-03,1981,6,3,250
1981-06-04,1981,6,4,270
1981-06-05,1981,6,5,240
1981-06-06,1981,6,6,270
1981-06-07,1981,6,7,280
1981-06-08,1981,6,8,260
1981-06-09,1981,6,9,280
1981-06-10,1981,6,10,260
1981-06-11,1981,6,11,270
1981-06-12,1981,6,12,267.326
1981-06-13,1981,6,13,280
1981-06-14,1981,6,14,250
1981-06-15,1981,6,15,280
1981-06-16,1981,6,16,280
1981-06-17,1981,6,17,240
1981-06-18,1981,6,18,250
1981-06-19,1981,6,19,211.429
1981-06-20,1981,6,20,230
1981-06-21,1981,6,21,287.89
1981-06-22,1981,6,22,250
1981-06-23,1981,6,23,260
1981-06-24,1981,6,24,230
1981-06-25,1981,6,25,260
1981-06-26,1981,6,26,210
1981-06-27,1981,6,27,231.565
1981-06-28,1981,6,28,271.837
1981-06-29,1981,6,29,230
1981-06-30,1981,6,30,240
1981-07-01,1981,7,1,260
1981-07-02,1981,7,2,220
1981-07-03,1981,7,3,230
1981-07-04,1981,7,4,220
1981-07-05,1981,7,5,260
1981-07-06,1981,7,6,250
1981-07-07,1981,7,7,231.565
1981-07-08,1981,7,8,240
1981-07-09,1981,7,9,200
1981-07-10,1981,7,10,271.837
1981-07-11,1981,7,11,230
1981-07-12,1981,7,12,240
1981-07-13,1981,7,13,220
1981-07-14,1981,7,14,210
1981-07-15,1981,7,15,240
1981-07-16,1981,7,16,281.905
1981-07-17,1981,7,17,260
1981-07-18,1981,7,18,210
1981-07-19,1981,7,19,240
1981-07-20,1981,7,20,260
1981-07-21,1981,7,21,240
1981-07-22,1981,7,22,240
1981-07-23,1981,7,23,230
1981-07-24,1981,7,24,251.701
1981-07-25,1981,7,25,240
1981-07-26,1981,7,26,220
1981-07-27,1981,7,27,230
1981-07-28,1981,7,28,210
1981-07-29,1981,7,29,230
1981-07-30,1981,7,30,220
1981-07-31,1981,7,31,230
1981-08-01,1981,8,1,261.769
1981-08-02,1981,8,2,220
1981-08-03,1981,8,3,240
1981-08-04,1981,8,4,230
1981-08-05,1981,8,5,200
1981-08-06,1981,8,6,200
1981-08-07,1981,8,7,240
1981-08-08,1981,8,8,267.326
1981-08-09,1981,8,9,250
1981-08-10,1981,8,10,267.326
1981-08-11,1981,8,11,298.172
1981-08-12,1981,8,12,277.608
1981-08-13,1981,8,13,287.89
1981-08-14,1981,8,14,236
1981-08-15,1981,8,15,226.199
1981-08-16,1981,8,16,240
1981-08-17,1981,8,17,257.045
1981-08-18,1981,8,18,230
1981-08-19,1981,8,19,200
1981-08-20,1981,8,20,241.633
1981-08-21,1981,8,21,267.326
1981-08-22,1981,8,22,240
1981-08-23,1981,8,23,220
1981-08-24,1981,8,24,250
1981-08-25,1981,8,25,230
1981-08-26,1981,8,26,240
1981-08-27,1981,8,27,246.763
1981-08-28,1981,8,28,220
1981-08-29,1981,8,29,210
1981-08-30,1981,8,30,220
1981-08-31,1981,8,31,230
1981-09-01,1981,9,1,230
1981-09-02,1981,9,2,230
1981-09-03,1981,9,3,220
1981-09-04,1981,9,4,220
1981-09-05,1981,9,5,241.633
1981-09-06,1981,9,6,220
1981-09-07,1981,9,7,240
1981-09-08,1981,9,8,211
1981-09-09,1981,9,9,210
1981-09-10,1981,9,10,211.429
1981-09-11,1981,9,11,220
1981-09-12,1981,9,12,240
1981-09-13,1981,9,13,250
1981-09-14,1981,9,14,240
1981-09-15,1981,9,15,220
1981-09-16,1981,9,16,240
1981-09-17,1981,9,17,220
1981-09-18,1981,9,18,240
1981-09-19,1981,9,19,230
1981-09-20,1981,9,20,230
1981-09-21,1981,9,21,230
1981-09-22,1981,9,22,250
1981-09-23,1981,9,23,230
1981-09-24,1981,9,24,250
1981-09-25,1981,9,25,250
1981-09-26,1981,9,26,220
1981-09-27,1981,9,27,250
1981-09-28,1981,9,28,251.701
1981-09-29,1981,9,29,230
1981-09-30,1981,9,30,240
1981-10-01,1981,10,1,230
1981-10-02,1981,10,2,250
1981-10-03,1981,10,3,250
1981-10-04,1981,10,4,250
1981-10-05,1981,10,5,250
1981-10-06,1981,10,6,240
1981-10-07,1981,10,7,240
1981-10-08,1981,10,8,250
1981-10-09,1981,10,9,240
1981-10-10,1981,10,10,250
1981-10-11,1981,10,11,240
1981-10-12,1981,10,12,250
1981-10-13,1981,10,13,220
1981-10-14,1981,10,14,230
1981-10-15,1981,10,15,261.769
1981-10-16,1981,10,16,240
1981-10-17,1981,10,17,230
1981-10-18,1981,10,18,240
1981-10-19,1981,10,19,211.429
1981-10-20,1981,10,20,200
1981-10-21,1981,10,21,240
1981-10-22,1981,10,22,230
1981-10-23,1981,10,23,220
1981-10-24,1981,10,24,201.361
1981-10-25,1981,10,25,220
1981-10-26,1981,10,26,230
1981-10-27,1981,10,27,240
1981-10-28,1981,10,28,230
1981-10-29,1981,10,29,210
1981-10-30,1981,10,30,200
1981-10-31,1981,10,31,200
1981-11-01,1981,11,1,210
1981-11-02,1981,11,2,210
1981-11-03,1981,11,3,200
1981-11-04,1981,11,4,211.429
1981-11-05,1981,11,5,220
1981-11-06,1981,11,6,200
1981-11-07,1981,11,7,190
1981-11-08,1981,11,8,190
1981-11-09,1981,11,9,191.293
1981-11-10,1981,11,10,210
1981-11-11,1981,11,11,200
1981-11-12,1981,11,12,200
1981-11-13,1981,11,13,190
1981-11-14,1981,11,14,200
1981-11-15,1981,11,15,221.497
1981-11-16,1981,11,16,180
1981-11-17,1981,11,17,200
1981-11-18,1981,11,18,170
1981-11-19,1981,11,19,160
1981-11-20,1981,11,20,190
1981-11-21,1981,11,21,210
1981-11-22,1981,11,22,170
1981-11-23,1981,11,23,150
1981-11-24,1981,11,24,154.227
1981-11-25,1981,11,25,150
1981-11-26,1981,11,26,150
1981-11-27,1981,11,27,161.089
1981-11-28,1981,11,28,170
1981-11-29,1981,11,29,190
1981-11-30,1981,11,30,180
1981-12-01,1981,12,1,180
1981-12-02,1981,12,2,190
1981-12-03,1981,12,3,170
1981-12-04,1981,12,4,190
1981-12-05,1981,12,5,160
1981-12-06,1981,12,6,160
1981-12-07,1981,12,7,150
1981-12-08,1981,12,8,160
1981-12-09,1981,12,9,170
1981-12-10,1981,12,10,190
1981-12-11,1981,12,11,180
1981-12-12,1981,12,12,170
1981-12-13,1981,12,13,170
1981-12-14,1981,12,14,130
1981-12-15,1981,12,15,140
1981-12-16,1981,12,16,150
1981-12-17,1981,12,17,120.817
1981-12-18,1981,12,18,140
1981-12-19,1981,12,19,140
1981-12-20,1981,12,20,140
1981-12-21,1981,12,21,160
1981-12-22,1981,12,22,130
1981-12-23,1981,12,23,130
1981-12-24,1981,12,24,150
1981-12-25,1981,12,25,150
1981-12-26,1981,12,26,130.885
1981-12-27,1981,12,27,150
1981-12-28,1981,12,28,160
1981-12-29,1981,12,29,150
1981-12-30,1981,12,30,160
1981-12-31,1981,12,31,160
1982-01-01,1982,1,1,141
1982-01-02,1982,1,2,134.912
1982-01-03,1982,1,3,166
1982-01-04,1982,1,4,157.062
1982-01-05,1982,1,5,177
1982-01-06,1982,1,6,162
1982-01-07,1982,1,7,122
1982-01-08,1982,1,8,102.694
1982-01-09,1982,1,9,115
1982-01-10,1982,1,10,103
1982-01-11,1982,1,11,125
1982-01-12,1982,1,12,114
1982-01-13,1982,1,13,140
1982-01-14,1982,1,14,157
1982-01-15,1982,1,15,194
1982-01-16,1982,1,16,162
1982-01-17,1982,1,17,159
1982-01-18,1982,1,18,142
1982-01-19,1982,1,19,146.994
1982-01-20,1982,1,20,166
1982-01-21,1982,1,21,162
1982-01-22,1982,1,22,140.953
1982-01-23,1982,1,23,158
1982-01-24,1982,1,24,150
1982-01-25,1982,1,25,114
1982-01-26,1982,1,26,122
1982-01-27,1982,1,27,156
1982-01-28,1982,1,28,139
1982-01-29,1982,1,29,88.423
1982-01-30,1982,1,30,151
1982-01-31,1982,1,31,144
1982-02-01,1982,2,1,160.082
1982-02-02,1982,2,2,167
1982-02-03,1982,2,3,164
1982-02-04,1982,2,4,196
1982-02-05,1982,2,5,165
1982-02-06,1982,2,6,171.157
1982-02-07,1982,2,7,175
1982-02-08,1982,2,8,170
1982-02-09,1982,2,9,175
1982-02-10,1982,2,10,184
1982-02-11,1982,2,11,179
1982-02-12,1982,2,12,171
1982-02-13,1982,2,13,148
1982-02-14,1982,2,14,184
1982-02-15,1982,2,15,225
1982-02-16,1982,2,16,202
1982-02-17,1982,2,17,232
1982-02-18,1982,2,18,156.283
1982-02-19,1982,2,19,254
1982-02-20,1982,2,20,207
1982-02-21,1982,2,21,218
1982-02-22,1982,2,22,217
1982-02-23,1982,2,23,178
1982-02-24,1982,2,24,215
1982-02-25,1982,2,25,167.593
1982-02-26,1982,2,26,169.143
1982-02-27,1982,2,27,192
1982-02-28,1982,2,28,210
1982-03-01,1982,3,1,216
1982-03-02,1982,3,2,159.075
1982-03-03,1982,3,3,228
1982-03-04,1982,3,4,189
1982-03-05,1982,3,5,178
1982-03-06,1982,3,6,167
1982-03-07,1982,3,7,175
1982-03-08,1982,3,8,186
1982-03-09,1982,3,9,187.266
1982-03-10,1982,3,10,180
1982-03-11,1982,3,11,226.199
1982-03-12,1982,3,12,218
1982-03-13,1982,3,13,231
1982-03-14,1982,3,14,262
1982-03-15,1982,3,15,260
1982-03-16,1982,3,16,228
1982-03-17,1982,3,17,232
1982-03-18,1982,3,18,243
1982-03-19,1982,3,19,260
1982-03-20,1982,3,20,271
1982-03-21,1982,3,21,242.65
1982-03-22,1982,3,22,260
1982-03-23,1982,3,23,212
1982-03-24,1982,3,24,256.735
1982-03-25,1982,3,25,208.409
1982-03-26,1982,3,26,255
1982-03-27,1982,3,27,246
1982-03-28,1982,3,28,251
1982-03-29,1982,3,29,302.041
1982-03-30,1982,3,30,286.939
1982-03-31,1982,3,31,296.001
1982-04-01,1982,4,1,273
1982-04-02,1982,4,2,249
1982-04-03,1982,4,3,212
1982-04-04,1982,4,4,216
1982-04-05,1982,4,5,202
1982-04-06,1982,4,6,232
1982-04-07,1982,4,7,278
1982-04-08,1982,4,8,255
1982-04-09,1982,4,9,224.518
1982-04-10,1982,4,10,240
1982-04-11,1982,4,11,248
1982-04-12,1982,4,12,262
1982-04-13,1982,4,13,295
1982-04-14,1982,4,14,286
1982-04-15,1982,4,15,269.824
1982-04-16,1982,4,16,256
1982-04-17,1982,4,17,296
1982-04-18,1982,4,18,262
1982-04-19,1982,4,19,268
1982-04-20,1982,4,20,280
1982-04-21,1982,4,21,280
1982-04-22,1982,4,22,260
1982-04-23,1982,4,23,280
1982-04-24,1982,4,24,281
1982-04-25,1982,4,25,232
1982-04-26,1982,4,26,285
1982-04-27,1982,4,27,267.326
1982-04-28,1982,4,28,280
1982-04-29,1982,4,29,289
1982-04-30,1982,4,30,245
1982-05-01,1982,5,1,242
1982-05-02,1982,5,2,289
1982-05-03,1982,5,3,288
1982-05-04,1982,5,4,253
1982-05-05,1982,5,5,267
1982-05-06,1982,5,6,254
1982-05-07,1982,5,7,283
1982-05-08,1982,5,8,271
1982-05-09,1982,5,9,290
1982-05-10,1982,5,10,220
1982-05-11,1982,5,11,248
1982-05-12,1982,5,12,250
1982-05-13,1982,5,13,256
1982-05-14,1982,5,14,281
1982-05-15,1982,5,15,293
1982-05-16,1982,5,16,294
1982-05-17,1982,5,17,272
1982-05-18,1982,5,18,270
1982-05-19,1982,5,19,259
1982-05-20,1982,5,20,278
1982-05-21,1982,5,21,290.967
1982-05-22,1982,5,22,260
1982-05-23,1982,5,23,302
1982-05-24,1982,5,24,274
1982-05-25,1982,5,25,259
1982-05-26,1982,5,26,258
1982-05-27,1982,5,27,224
1982-05-28,1982,5,28,251
1982-05-29,1982,5,29,278
1982-05-30,1982,5,30,238.613
1982-05-31,1982,5,31,216
1982-06-01,1982,6,1,263
1982-06-02,1982,6,2,260
1982-06-03,1982,6,3,247.674
1982-06-04,1982,6,4,241
1982-06-05,1982,6,5,252
1982-06-06,1982,6,6,261
1982-06-07,1982,6,7,264
1982-06-08,1982,6,8,280
1982-06-09,1982,6,9,263.783
1982-06-10,1982,6,10,238
1982-06-11,1982,6,11,278.885
1982-06-12,1982,6,12,233.579
1982-06-13,1982,6,13,306.397
1982-06-14,1982,6,14,281
1982-06-15,1982,6,15,304.341
1982-06-16,1982,6,16,265
1982-06-17,1982,6,17,300.228
1982-06-18,1982,6,18,231
1982-06-19,1982,6,19,262
1982-06-20,1982,6,20,235
1982-06-21,1982,6,21,262.776
1982-06-22,1982,6,22,267
1982-06-23,1982,6,23,223
1982-06-24,1982,6,24,255
1982-06-25,1982,6,25,215
1982-06-26,1982,6,26,264.79
1982-06-27,1982,6,27,261
1982-06-28,1982,6,28,227.538
1982-06-29,1982,6,29,221
1982-06-30,1982,6,30,220
1982-07-01,1982,7,1,242
1982-07-02,1982,7,2,259
1982-07-03,1982,7,3,260
1982-07-04,1982,7,4,258
1982-07-05,1982,7,5,265
1982-07-06,1982,7,6,255
1982-07-07,1982,7,7,244
1982-07-08,1982,7,8,255
1982-07-09,1982,7,9,249
1982-07-10,1982,7,10,212
1982-07-11,1982,7,11,252
1982-07-12,1982,7,12,250
1982-07-13,1982,7,13,248
1982-07-14,1982,7,14,241
1982-07-15,1982,7,15,245
1982-07-16,1982,7,16,268
1982-07-17,1982,7,17,206.395
1982-07-18,1982,7,18,223
1982-07-19,1982,7,19,236.599
1982-07-20,1982,7,20,240
1982-07-21,1982,7,21,263
1982-07-22,1982,7,22,256
1982-07-23,1982,7,23,241
1982-07-24,1982,7,24,253
1982-07-25,1982,7,25,220
1982-07-26,1982,7,26,205
1982-07-27,1982,7,27,235
1982-07-28,1982,7,28,250
1982-07-29,1982,7,29,262
1982-07-30,1982,7,30,239
1982-07-31,1982,7,31,230
1982-08-01,1982,8,1,246
1982-08-02,1982,8,2,252
1982-08-03,1982,8,3,262
1982-08-04,1982,8,4,208
1982-08-05,1982,8,5,246
1982-08-06,1982,8,6,224.518
1982-08-07,1982,8,7,230
1982-08-08,1982,8,8,214.449
1982-08-09,1982,8,9,216
1982-08-10,1982,8,10,226
1982-08-11,1982,8,11,222
1982-08-12,1982,8,12,243.647
1982-08-13,1982,8,13,264.242
1982-08-14,1982,8,14,203
1982-08-15,1982,8,15,227
1982-08-16,1982,8,16,238
1982-08-17,1982,8,17,258
1982-08-18,1982,8,18,268.817
