"date","Year","Month","Day","value"
1973-05-13,1973,5,13,249
1973-05-14,1973,5,14,268
1973-05-15,1973,5,15,258
1973-05-16,1973,5,16,218
1973-05-17,1973,5,17,247
1973-05-18,1973,5,18,250
1973-05-19,1973,5,19,250
1973-05-20,1973,5,20,230
1973-05-21,1973,5,21,220
1973-05-22,1973,5,22,235
1973-05-23,1973,5,23,215
1973-05-24,1973,5,24,249
1973-05-25,1973,5,25,243
1973-05-26,1973,5,26,215
1973-05-27,1973,5,27,214
1973-05-28,1973,5,28,230
1973-05-29,1973,5,29,210
1973-05-30,1973,5,30,215
1973-05-31,1973,5,31,240
1973-06-01,1973,6,1,225
1973-06-02,1973,6,2,228
1973-06-03,1973,6,3,210
1973-06-04,1973,6,4,226
1973-06-05,1973,6,5,220
1973-06-06,1973,6,6,203
1973-06-07,1973,6,7,238
1973-06-08,1973,6,8,250
1973-06-09,1973,6,9,223
1973-06-10,1973,6,10,250
1973-06-11,1973,6,11,207
1973-06-12,1973,6,12,254
1973-06-13,1973,6,13,232
1973-06-14,1973,6,14,210
1973-06-15,1973,6,15,218
1973-06-16,1973,6,16,207
1973-06-17,1973,6,17,244
1973-06-18,1973,6,18,214
1973-06-19,1973,6,19,245
1973-06-20,1973,6,20,235
1973-06-21,1973,6,21,254
1973-06-22,1973,6,22,252
1973-06-23,1973,6,23,250
1973-06-24,1973,6,24,254
1973-06-25,1973,6,25,208
1973-06-26,1973,6,26,176
1973-06-27,1973,6,27,220
1973-06-28,1973,6,28,230
1973-06-29,1973,6,29,236
1973-06-30,1973,6,30,215
1973-07-01,1973,7,1,220
1973-07-02,1973,7,2,245
1973-07-03,1973,7,3,230
1973-07-04,1973,7,4,222
1973-07-05,1973,7,5,210
1973-07-06,1973,7,6,240
1973-07-07,1973,7,7,224
1973-07-08,1973,7,8,225
1973-07-09,1973,7,9,225
1973-07-10,1973,7,10,220
1973-07-11,1973,7,11,214
1973-07-12,1973,7,12,225
1973-07-13,1973,7,13,205
1973-07-14,1973,7,14,230
1973-07-15,1973,7,15,230
1973-07-16,1973,7,16,209
1973-07-17,1973,7,17,225
1973-07-18,1973,7,18,205
1973-07-19,1973,7,19,207
1973-07-20,1973,7,20,210
1973-07-21,1973,7,21,246
1973-07-22,1973,7,22,220
1973-07-23,1973,7,23,225
1973-07-24,1973,7,24,214
1973-07-25,1973,7,25,210
1973-07-26,1973,7,26,239
1973-07-27,1973,7,27,202
1973-07-28,1973,7,28,235
1973-07-29,1973,7,29,220
1973-07-30,1973,7,30,216
1973-07-31,1973,7,31,220
1973-08-01,1973,8,1,224
1973-08-02,1973,8,2,215
1973-08-03,1973,8,3,215
1973-08-04,1973,8,4,205
1973-08-05,1973,8,5,217
1973-08-06,1973,8,6,233
1973-08-07,1973,8,7,224
1973-08-08,1973,8,8,200
1973-08-09,1973,8,9,230
1973-08-10,1973,8,10,222
1973-08-11,1973,8,11,205
1973-08-12,1973,8,12,224
1973-08-13,1973,8,13,210
1973-08-14,1973,8,14,200
1973-08-15,1973,8,15,215
1973-08-16,1973,8,16,239
1973-08-17,1973,8,17,218
1973-08-18,1973,8,18,221
1973-08-19,1973,8,19,218
1973-08-20,1973,8,20,232
1973-08-21,1973,8,21,205
1973-08-22,1973,8,22,215
1973-08-23,1973,8,23,188
1973-08-24,1973,8,24,200
1973-08-25,1973,8,25,235
1973-08-26,1973,8,26,213
1973-08-27,1973,8,27,245
1973-08-28,1973,8,28,208
1973-08-29,1973,8,29,235
1973-08-30,1973,8,30,250
1973-08-31,1973,8,31,205
1973-09-01,1973,9,1,232
1973-09-02,1973,9,2,245
1973-09-03,1973,9,3,226
1973-09-04,1973,9,4,233
1973-09-05,1973,9,5,223
1973-09-06,1973,9,6,235
1973-09-07,1973,9,7,205
1973-09-08,1973,9,8,205
1973-09-09,1973,9,9,230
1973-09-10,1973,9,10,205
1973-09-11,1973,9,11,226
1973-09-12,1973,9,12,218
1973-09-13,1973,9,13,221
1973-09-14,1973,9,14,240
1973-09-15,1973,9,15,220
1973-09-16,1973,9,16,211
1973-09-17,1973,9,17,240
1973-09-18,1973,9,18,200
1973-09-19,1973,9,19,211
1973-09-20,1973,9,20,228
1973-09-21,1973,9,21,250
1973-09-22,1973,9,22,205
1973-09-23,1973,9,23,230
1973-09-24,1973,9,24,237
1973-09-25,1973,9,25,225
1973-09-26,1973,9,26,216
1973-09-27,1973,9,27,222
1973-09-28,1973,9,28,215
1973-09-29,1973,9,29,230
1973-09-30,1973,9,30,223
1973-10-01,1973,10,1,224
1973-10-02,1973,10,2,215
1973-10-03,1973,10,3,220
1973-10-04,1973,10,4,225
1973-10-05,1973,10,5,230
1973-10-06,1973,10,6,224
1973-10-07,1973,10,7,214
1973-10-08,1973,10,8,225
1973-10-09,1973,10,9,238
1973-10-10,1973,10,10,212
1973-10-11,1973,10,11,218
1973-10-12,1973,10,12,224
1973-10-13,1973,10,13,238
1973-10-14,1973,10,14,235
1973-10-15,1973,10,15,230
1973-10-16,1973,10,16,228
1973-10-17,1973,10,17,220
1973-10-18,1973,10,18,215
1973-10-19,1973,10,19,227
1973-10-20,1973,10,20,235
1973-10-21,1973,10,21,215
1973-10-22,1973,10,22,234
1973-10-23,1973,10,23,228
1973-10-24,1973,10,24,215
1973-10-25,1973,10,25,217
1973-10-26,1973,10,26,241
1973-10-27,1973,10,27,220
1973-10-28,1973,10,28,236
1973-10-29,1973,10,29,225
1973-10-30,1973,10,30,242
1973-10-31,1973,10,31,196
1973-11-01,1973,11,1,219
1973-11-02,1973,11,2,220
1973-11-03,1973,11,3,210
1973-11-04,1973,11,4,175
1973-11-05,1973,11,5,155
1973-11-06,1973,11,6,180
1973-11-07,1973,11,7,188
1973-11-08,1973,11,8,180
1973-11-09,1973,11,9,180
1973-11-10,1973,11,10,168
1973-11-11,1973,11,11,174
1973-11-12,1973,11,12,188
1973-11-13,1973,11,13,184
1973-11-14,1973,11,14,168
1973-11-15,1973,11,15,182
1973-11-16,1973,11,16,179
1973-11-17,1973,11,17,176
1973-11-18,1973,11,18,200
1973-11-19,1973,11,19,193
1973-11-20,1973,11,20,153
1973-11-21,1973,11,21,174
1973-11-22,1973,11,22,167
1973-11-23,1973,11,23,180
1973-11-24,1973,11,24,184
1973-11-25,1973,11,25,179
1973-11-26,1973,11,26,186
1973-11-27,1973,11,27,202
1973-11-28,1973,11,28,180
1973-11-29,1973,11,29,200
1973-11-30,1973,11,30,195
1973-12-01,1973,12,1,184
1973-12-02,1973,12,2,217
1973-12-03,1973,12,3,195
1973-12-04,1973,12,4,173
1973-12-05,1973,12,5,188
1973-12-06,1973,12,6,172
1973-12-07,1973,12,7,164
1973-12-08,1973,12,8,185
1973-12-09,1973,12,9,165
1973-12-10,1973,12,10,162
1973-12-11,1973,12,11,192
1973-12-12,1973,12,12,193
1973-12-13,1973,12,13,190
1973-12-14,1973,12,14,180
1973-12-15,1973,12,15,172
1973-12-16,1973,12,16,180
1973-12-17,1973,12,17,180
1973-12-18,1973,12,18,180
1973-12-19,1973,12,19,177
1973-12-20,1973,12,20,172
1973-12-21,1973,12,21,190
1973-12-22,1973,12,22,163
1973-12-23,1973,12,23,158
1973-12-24,1973,12,24,174
1973-12-25,1973,12,25,182
1973-12-26,1973,12,26,191
1973-12-27,1973,12,27,177
1973-12-28,1973,12,28,180
1973-12-29,1973,12,29,182
1973-12-30,1973,12,30,191
1973-12-31,1973,12,31,185
1974-01-01,1974,1,1,172
1974-01-02,1974,1,2,182
1974-01-03,1974,1,3,199
1974-01-04,1974,1,4,200
1974-01-05,1974,1,5,194
1974-01-06,1974,1,6,191
1974-01-07,1974,1,7,195
1974-01-08,1974,1,8,175
1974-01-09,1974,1,9,176
1974-01-10,1974,1,10,178
1974-01-11,1974,1,11,180
1974-01-12,1974,1,12,190
1974-01-13,1974,1,13,204
1974-01-14,1974,1,14,203
1974-01-15,1974,1,15,139
1974-01-16,1974,1,16,176
1974-01-17,1974,1,17,170
1974-01-18,1974,1,18,160
1974-01-19,1974,1,19,170
1974-01-20,1974,1,20,165
1974-01-21,1974,1,21,169
1974-01-22,1974,1,22,177
1974-01-23,1974,1,23,174
1974-01-24,1974,1,24,172
1974-01-25,1974,1,25,185
1974-01-26,1974,1,26,184
1974-01-27,1974,1,27,212
1974-01-28,1974,1,28,188
1974-01-29,1974,1,29,186
1974-01-30,1974,1,30,212
1974-01-31,1974,1,31,208
1974-02-01,1974,2,1,166
1974-02-02,1974,2,2,162
1974-02-03,1974,2,3,173
1974-02-04,1974,2,4,202
1974-02-05,1974,2,5,205
1974-02-06,1974,2,6,215
1974-02-07,1974,2,7,174
1974-02-08,1974,2,8,186
1974-02-09,1974,2,9,218
1974-02-10,1974,2,10,207
1974-02-11,1974,2,11,230
1974-02-12,1974,2,12,200
1974-02-13,1974,2,13,194
1974-02-14,1974,2,14,198
1974-02-15,1974,2,15,178
1974-02-16,1974,2,16,182
1974-02-17,1974,2,17,185
1974-02-18,1974,2,18,191
1974-02-19,1974,2,19,190
1974-02-20,1974,2,20,210
1974-02-21,1974,2,21,190
1974-02-22,1974,2,22,220
1974-02-23,1974,2,23,218
1974-02-24,1974,2,24,227
1974-02-25,1974,2,25,240
1974-02-26,1974,2,26,246
1974-02-27,1974,2,27,235
1974-02-28,1974,2,28,244
1974-03-01,1974,3,1,226
1974-03-02,1974,3,2,184
1974-03-03,1974,3,3,185
1974-03-04,1974,3,4,186
1974-03-05,1974,3,5,203
1974-03-06,1974,3,6,186
1974-03-07,1974,3,7,205
1974-03-08,1974,3,8,200
1974-03-09,1974,3,9,213
1974-03-10,1974,3,10,211
1974-03-11,1974,3,11,221
1974-03-12,1974,3,12,228
1974-03-13,1974,3,13,237
1974-03-14,1974,3,14,248
1974-03-15,1974,3,15,255
1974-03-16,1974,3,16,276
1974-03-17,1974,3,17,266
1974-03-18,1974,3,18,218
1974-03-19,1974,3,19,224
1974-03-20,1974,3,20,226
1974-03-21,1974,3,21,223
1974-03-22,1974,3,22,230
1974-03-23,1974,3,23,230
1974-03-24,1974,3,24,207
1974-03-25,1974,3,25,198
1974-03-26,1974,3,26,183
1974-03-27,1974,3,27,195
1974-03-28,1974,3,28,190
1974-03-29,1974,3,29,203
1974-03-30,1974,3,30,215
1974-03-31,1974,3,31,217
1974-04-01,1974,4,1,205
1974-04-02,1974,4,2,228
1974-04-03,1974,4,3,237
1974-04-04,1974,4,4,216
1974-04-05,1974,4,5,224
1974-04-06,1974,4,6,216
1974-04-07,1974,4,7,195
1974-04-08,1974,4,8,237
1974-04-09,1974,4,9,256
1974-04-10,1974,4,10,238
1974-04-11,1974,4,11,252
1974-04-12,1974,4,12,230
1974-04-13,1974,4,13,210
1974-04-14,1974,4,14,227
1974-04-15,1974,4,15,230
1974-04-16,1974,4,16,251
1974-04-17,1974,4,17,240
1974-04-18,1974,4,18,267
1974-04-19,1974,4,19,256
1974-04-20,1974,4,20,256
1974-04-21,1974,4,21,255
1974-04-22,1974,4,22,210
1974-04-23,1974,4,23,212
1974-04-24,1974,4,24,252
1974-04-25,1974,4,25,244
1974-04-26,1974,4,26,255
1974-04-27,1974,4,27,210
1974-04-28,1974,4,28,237
1974-04-29,1974,4,29,230
1974-04-30,1974,4,30,210
1974-05-01,1974,5,1,242
1974-05-02,1974,5,2,230
1974-05-03,1974,5,3,215
1974-05-04,1974,5,4,235
1974-05-05,1974,5,5,234
1974-05-06,1974,5,6,230
1974-05-07,1974,5,7,190
1974-05-08,1974,5,8,208
1974-05-09,1974,5,9,193
1974-05-10,1974,5,10,216
1974-05-11,1974,5,11,228
1974-05-12,1974,5,12,195
1974-05-13,1974,5,13,215
1974-05-14,1974,5,14,183
1974-05-15,1974,5,15,222
1974-05-16,1974,5,16,185
1974-05-17,1974,5,17,185
1974-05-18,1974,5,18,234
1974-05-19,1974,5,19,221
1974-05-20,1974,5,20,210
1974-05-21,1974,5,21,225
1974-05-22,1974,5,22,202
1974-05-23,1974,5,23,220
1974-05-24,1974,5,24,210
1974-05-25,1974,5,25,218
1974-05-26,1974,5,26,242
1974-05-27,1974,5,27,203
1974-05-28,1974,5,28,228
1974-05-29,1974,5,29,227
1974-05-30,1974,5,30,233
1974-05-31,1974,5,31,220
1974-06-01,1974,6,1,215
1974-06-02,1974,6,2,230
1974-06-03,1974,6,3,202
1974-06-04,1974,6,4,200
1974-06-05,1974,6,5,230
1974-06-06,1974,6,6,200
1974-06-07,1974,6,7,217
1974-06-08,1974,6,8,224
1974-06-09,1974,6,9,212
1974-06-10,1974,6,10,205
1974-06-11,1974,6,11,210
1974-06-12,1974,6,12,211
1974-06-13,1974,6,13,210
1974-06-14,1974,6,14,200
1974-06-15,1974,6,15,206
1974-06-16,1974,6,16,206
1974-06-17,1974,6,17,217
1974-06-18,1974,6,18,220
1974-06-19,1974,6,19,214
1974-06-20,1974,6,20,200
1974-06-21,1974,6,21,202
1974-06-22,1974,6,22,225
1974-06-23,1974,6,23,217
1974-06-24,1974,6,24,220
1974-06-25,1974,6,25,217
1974-06-26,1974,6,26,220
1974-06-27,1974,6,27,220
1974-06-28,1974,6,28,200
1974-06-29,1974,6,29,209
1974-06-30,1974,6,30,230
1974-07-01,1974,7,1,194
1974-07-02,1974,7,2,222
1974-07-03,1974,7,3,205
1974-07-04,1974,7,4,215
1974-07-05,1974,7,5,206
1974-07-06,1974,7,6,205
1974-07-07,1974,7,7,220
1974-07-08,1974,7,8,200
1974-07-09,1974,7,9,200
1974-07-10,1974,7,10,227
1974-07-11,1974,7,11,207
1974-07-12,1974,7,12,210
1974-07-13,1974,7,13,216
1974-07-14,1974,7,14,215
1974-07-15,1974,7,15,214
1974-07-16,1974,7,16,205
1974-07-17,1974,7,17,220
1974-07-18,1974,7,18,212
1974-07-19,1974,7,19,185
1974-07-20,1974,7,20,210
1974-07-21,1974,7,21,204
1974-07-22,1974,7,22,224
1974-07-23,1974,7,23,200
1974-07-24,1974,7,24,210
1974-07-25,1974,7,25,212
1974-07-26,1974,7,26,202
1974-07-27,1974,7,27,200
1974-07-28,1974,7,28,201
1974-07-29,1974,7,29,214
1974-07-30,1974,7,30,192
1974-07-31,1974,7,31,224
1974-08-01,1974,8,1,210
1974-08-02,1974,8,2,190
1974-08-03,1974,8,3,206
1974-08-04,1974,8,4,190
1974-08-05,1974,8,5,210
1974-08-06,1974,8,6,228
1974-08-07,1974,8,7,210
1974-08-08,1974,8,8,227
1974-08-09,1974,8,9,230
1974-08-10,1974,8,10,212
1974-08-11,1974,8,11,212
1974-08-12,1974,8,12,210
1974-08-13,1974,8,13,215
1974-08-14,1974,8,14,216
1974-08-15,1974,8,15,220
1974-08-16,1974,8,16,214
1974-08-17,1974,8,17,210
1974-08-18,1974,8,18,204
1974-08-19,1974,8,19,217
1974-08-20,1974,8,20,217
1974-08-21,1974,8,21,210
1974-08-22,1974,8,22,202
1974-08-23,1974,8,23,195
1974-08-24,1974,8,24,223
1974-08-25,1974,8,25,206
1974-08-26,1974,8,26,192
1974-08-27,1974,8,27,220
1974-08-28,1974,8,28,213
1974-08-29,1974,8,29,214
1974-08-30,1974,8,30,196
1974-08-31,1974,8,31,210
1974-09-01,1974,9,1,207
1974-09-02,1974,9,2,190
1974-09-03,1974,9,3,203
1974-09-04,1974,9,4,215
1974-09-05,1974,9,5,197
1974-09-06,1974,9,6,208
1974-09-07,1974,9,7,215
1974-09-08,1974,9,8,219
1974-09-09,1974,9,9,208
1974-09-10,1974,9,10,180
1974-09-11,1974,9,11,195
1974-09-12,1974,9,12,205
1974-09-13,1974,9,13,207
1974-09-14,1974,9,14,222
1974-09-15,1974,9,15,211
1974-09-16,1974,9,16,190
1974-09-17,1974,9,17,222
1974-09-18,1974,9,18,201
1974-09-19,1974,9,19,210
1974-09-20,1974,9,20,215
1974-09-21,1974,9,21,204
1974-09-22,1974,9,22,204
1974-09-23,1974,9,23,215
1974-09-24,1974,9,24,230
1974-09-25,1974,9,25,205
1974-09-26,1974,9,26,220
1974-09-27,1974,9,27,190
1974-09-28,1974,9,28,220
1974-09-29,1974,9,29,220
1974-09-30,1974,9,30,210
1974-10-01,1974,10,1,210
1974-10-02,1974,10,2,178
1974-10-03,1974,10,3,220
1974-10-04,1974,10,4,200
1974-10-05,1974,10,5,205
1974-10-06,1974,10,6,232
1974-10-07,1974,10,7,184
1974-10-08,1974,10,8,214
1974-10-09,1974,10,9,205
1974-10-10,1974,10,10,210
1974-10-11,1974,10,11,222
1974-10-12,1974,10,12,200
1974-10-13,1974,10,13,196
1974-10-14,1974,10,14,220
1974-10-15,1974,10,15,195
1974-10-16,1974,10,16,212
1974-10-17,1974,10,17,218
1974-10-18,1974,10,18,220
1974-10-19,1974,10,19,202
1974-10-20,1974,10,20,192
1974-10-21,1974,10,21,202
1974-10-22,1974,10,22,232
1974-10-23,1974,10,23,198
1974-10-24,1974,10,24,220
1974-10-25,1974,10,25,211
1974-10-26,1974,10,26,228
1974-10-27,1974,10,27,202
1974-10-28,1974,10,28,245
1974-10-29,1974,10,29,210
1974-10-30,1974,10,30,202
1974-10-31,1974,10,31,195
1974-11-01,1974,11,1,220
1974-11-02,1974,11,2,200
1974-11-03,1974,11,3,202
1974-11-04,1974,11,4,195
1974-11-05,1974,11,5,210
1974-11-06,1974,11,6,209
1974-11-07,1974,11,7,200
1974-11-08,1974,11,8,195
1974-11-09,1974,11,9,210
1974-11-10,1974,11,10,206
1974-11-11,1974,11,11,210
1974-11-12,1974,11,12,220
1974-11-13,1974,11,13,225
1974-11-14,1974,11,14,210
1974-11-15,1974,11,15,194
1974-11-16,1974,11,16,190
1974-11-17,1974,11,17,180
1974-11-18,1974,11,18,170
1974-11-19,1974,11,19,187
1974-11-20,1974,11,20,172
1974-11-21,1974,11,21,162
1974-11-22,1974,11,22,182
1974-11-23,1974,11,23,162
1974-11-24,1974,11,24,182
1974-11-25,1974,11,25,176
1974-11-26,1974,11,26,176
1974-11-27,1974,11,27,172
1974-11-28,1974,11,28,205
1974-11-29,1974,11,29,202
1974-11-30,1974,11,30,190
1974-12-01,1974,12,1,182
1974-12-02,1974,12,2,194
1974-12-03,1974,12,3,200
1974-12-04,1974,12,4,190
1974-12-05,1974,12,5,182
1974-12-06,1974,12,6,162
1974-12-07,1974,12,7,127
1974-12-08,1974,12,8,150
1974-12-09,1974,12,9,174
1974-12-10,1974,12,10,170
1974-12-11,1974,12,11,162
1974-12-12,1974,12,12,146
1974-12-13,1974,12,13,140
1974-12-14,1974,12,14,156
1974-12-15,1974,12,15,168
1974-12-16,1974,12,16,179
1974-12-17,1974,12,17,180
1974-12-18,1974,12,18,190
1974-12-19,1974,12,19,170
1974-12-20,1974,12,20,174
1974-12-21,1974,12,21,152
1974-12-22,1974,12,22,190
1974-12-23,1974,12,23,218
1974-12-24,1974,12,24,196
1974-12-25,1974,12,25,180
1974-12-26,1974,12,26,160
1974-12-27,1974,12,27,150
1974-12-28,1974,12,28,162
1974-12-29,1974,12,29,171
1974-12-30,1974,12,30,184
1974-12-31,1974,12,31,182
1975-01-01,1975,1,1,187
1975-01-02,1975,1,2,200
1975-01-03,1975,1,3,193
1975-01-04,1975,1,4,200
1975-01-05,1975,1,5,177
1975-01-06,1975,1,6,185
1975-01-07,1975,1,7,180
1975-01-08,1975,1,8,165
1975-01-09,1975,1,9,165
1975-01-10,1975,1,10,175
1975-01-11,1975,1,11,178
1975-01-12,1975,1,12,185
1975-01-13,1975,1,13,180
1975-01-14,1975,1,14,168
1975-01-15,1975,1,15,162
1975-01-16,1975,1,16,158
1975-01-17,1975,1,17,170
1975-01-18,1975,1,18,150
1975-01-19,1975,1,19,155
1975-01-20,1975,1,20,166
1975-01-21,1975,1,21,183
1975-01-22,1975,1,22,174
1975-01-23,1975,1,23,193
1975-01-24,1975,1,24,210
1975-01-25,1975,1,25,187
1975-01-26,1975,1,26,200
1975-01-27,1975,1,27,216
1975-01-28,1975,1,28,212
1975-01-29,1975,1,29,225
1975-01-30,1975,1,30,238
1975-01-31,1975,1,31,218
1975-02-01,1975,2,1,250
1975-02-02,1975,2,2,216
1975-02-03,1975,2,3,216
1975-02-04,1975,2,4,210
1975-02-05,1975,2,5,210
1975-02-06,1975,2,6,219
1975-02-07,1975,2,7,235
1975-02-08,1975,2,8,216
1975-02-09,1975,2,9,223
1975-02-10,1975,2,10,236
1975-02-11,1975,2,11,196
1975-02-12,1975,2,12,200
1975-02-13,1975,2,13,220
1975-02-14,1975,2,14,220
1975-02-15,1975,2,15,205
1975-02-16,1975,2,16,214
1975-02-17,1975,2,17,230
1975-02-18,1975,2,18,242
1975-02-19,1975,2,19,264
1975-02-20,1975,2,20,240
1975-02-21,1975,2,21,255
1975-02-22,1975,2,22,260
1975-02-23,1975,2,23,239
1975-02-24,1975,2,24,244
1975-02-25,1975,2,25,215
1975-02-26,1975,2,26,222
1975-02-27,1975,2,27,237
1975-02-28,1975,2,28,216
1975-03-01,1975,3,1,243
1975-03-02,1975,3,2,230
1975-03-03,1975,3,3,233
1975-03-04,1975,3,4,214
1975-03-05,1975,3,5,218
1975-03-06,1975,3,6,212
1975-03-07,1975,3,7,208
1975-03-08,1975,3,8,210
1975-03-09,1975,3,9,204
1975-03-10,1975,3,10,212
1975-03-11,1975,3,11,229
1975-03-12,1975,3,12,244
1975-03-13,1975,3,13,236
1975-03-14,1975,3,14,220
1975-03-15,1975,3,15,212
1975-03-16,1975,3,16,216
1975-03-17,1975,3,17,204
1975-03-18,1975,3,18,233
1975-03-19,1975,3,19,226
1975-03-20,1975,3,20,211
1975-03-21,1975,3,21,188
1975-03-22,1975,3,22,200
1975-03-23,1975,3,23,256
1975-03-24,1975,3,24,245
1975-03-25,1975,3,25,256
1975-03-26,1975,3,26,272
1975-03-27,1975,3,27,245
1975-03-28,1975,3,28,267
1975-03-29,1975,3,29,232
1975-03-30,1975,3,30,240
1975-03-31,1975,3,31,232
1975-04-01,1975,4,1,219
1975-04-02,1975,4,2,220
1975-04-03,1975,4,3,238
1975-04-04,1975,4,4,274
1975-04-05,1975,4,5,245
1975-04-06,1975,4,6,248
1975-04-07,1975,4,7,244
1975-04-08,1975,4,8,234
1975-04-09,1975,4,9,235
1975-04-10,1975,4,10,217
1975-04-11,1975,4,11,210
1975-04-12,1975,4,12,224
1975-04-13,1975,4,13,235
1975-04-14,1975,4,14,220
1975-04-15,1975,4,15,240
1975-04-16,1975,4,16,246
1975-04-17,1975,4,17,257
1975-04-18,1975,4,18,204
1975-04-19,1975,4,19,236
1975-04-20,1975,4,20,254
1975-04-21,1975,4,21,230
1975-04-22,1975,4,22,240
1975-04-23,1975,4,23,250
1975-04-24,1975,4,24,248
1975-04-25,1975,4,25,261
1975-04-26,1975,4,26,253
1975-04-27,1975,4,27,282
1975-04-28,1975,4,28,254
1975-04-29,1975,4,29,262
1975-04-30,1975,4,30,273
1975-05-01,1975,5,1,226
1975-05-02,1975,5,2,250
1975-05-03,1975,5,3,240
1975-05-04,1975,5,4,243
1975-05-05,1975,5,5,210
1975-05-06,1975,5,6,236
1975-05-07,1975,5,7,210
1975-05-08,1975,5,8,238
1975-05-09,1975,5,9,230
1975-05-10,1975,5,10,234
1975-05-11,1975,5,11,256
1975-05-12,1975,5,12,225
1975-05-13,1975,5,13,238
1975-05-14,1975,5,14,238
1975-05-15,1975,5,15,250
1975-05-16,1975,5,16,233
1975-05-17,1975,5,17,175
1975-05-18,1975,5,18,188
1975-05-19,1975,5,19,234
1975-05-20,1975,5,20,208
1975-05-21,1975,5,21,245
1975-05-22,1975,5,22,194
1975-05-23,1975,5,23,217
1975-05-24,1975,5,24,227
1975-05-25,1975,5,25,235
1975-05-26,1975,5,26,248
1975-05-27,1975,5,27,234
1975-05-28,1975,5,28,220
1975-05-29,1975,5,29,213
1975-05-30,1975,5,30,247
1975-05-31,1975,5,31,224
1975-06-01,1975,6,1,226
1975-06-02,1975,6,2,227
1975-06-03,1975,6,3,230
1975-06-04,1975,6,4,237
1975-06-05,1975,6,5,234
1975-06-06,1975,6,6,257
1975-06-07,1975,6,7,220
1975-06-08,1975,6,8,206
1975-06-09,1975,6,9,224
1975-06-10,1975,6,10,240
1975-06-11,1975,6,11,215
1975-06-12,1975,6,12,215
1975-06-13,1975,6,13,215
1975-06-14,1975,6,14,202
1975-06-15,1975,6,15,208
1975-06-16,1975,6,16,217
1975-06-17,1975,6,17,238
1975-06-18,1975,6,18,198
1975-06-19,1975,6,19,217
1975-06-20,1975,6,20,216
1975-06-21,1975,6,21,205
1975-06-22,1975,6,22,215
1975-06-23,1975,6,23,216
1975-06-24,1975,6,24,230
1975-06-25,1975,6,25,215
1975-06-26,1975,6,26,224
1975-06-27,1975,6,27,215
1975-06-28,1975,6,28,210
1975-06-29,1975,6,29,210
1975-06-30,1975,6,30,206
1975-07-01,1975,7,1,210
1975-07-02,1975,7,2,212
1975-07-03,1975,7,3,238
1975-07-04,1975,7,4,207
1975-07-05,1975,7,5,200
1975-07-06,1975,7,6,224
1975-07-07,1975,7,7,220
1975-07-08,1975,7,8,180
1975-07-09,1975,7,9,213
1975-07-10,1975,7,10,217
1975-07-11,1975,7,11,225
1975-07-12,1975,7,12,212
1975-07-13,1975,7,13,200
1975-07-14,1975,7,14,204
1975-07-15,1975,7,15,225
1975-07-16,1975,7,16,195
1975-07-17,1975,7,17,207
1975-07-18,1975,7,18,217
1975-07-19,1975,7,19,214
1975-07-20,1975,7,20,204
1975-07-21,1975,7,21,213
1975-07-22,1975,7,22,226
1975-07-23,1975,7,23,215
1975-07-24,1975,7,24,212
1975-07-25,1975,7,25,210
1975-07-26,1975,7,26,205
1975-07-27,1975,7,27,207
1975-07-28,1975,7,28,216
1975-07-29,1975,7,29,208
1975-07-30,1975,7,30,217
1975-07-31,1975,7,31,221
1975-08-01,1975,8,1,218
1975-08-02,1975,8,2,220
1975-08-03,1975,8,3,212
1975-08-04,1975,8,4,202
1975-08-05,1975,8,5,205
1975-08-06,1975,8,6,220
1975-08-07,1975,8,7,215
1975-08-08,1975,8,8,210
1975-08-09,1975,8,9,200
1975-08-10,1975,8,10,214
1975-08-11,1975,8,11,220
1975-08-12,1975,8,12,223
1975-08-13,1975,8,13,218
1975-08-14,1975,8,14,205
1975-08-15,1975,8,15,207
1975-08-16,1975,8,16,209
1975-08-17,1975,8,17,212
1975-08-18,1975,8,18,208
1975-08-19,1975,8,19,222
1975-08-20,1975,8,20,221
1975-08-21,1975,8,21,216
1975-08-22,1975,8,22,227
1975-08-23,1975,8,23,205
1975-08-24,1975,8,24,224
1975-08-25,1975,8,25,212
1975-08-26,1975,8,26,225
1975-08-27,1975,8,27,217
1975-08-28,1975,8,28,212
1975-08-29,1975,8,29,208
1975-08-30,1975,8,30,220
1975-08-31,1975,8,31,208
1975-09-01,1975,9,1,222
1975-09-02,1975,9,2,227
1975-09-03,1975,9,3,204
1975-09-04,1975,9,4,207
1975-09-05,1975,9,5,233
1975-09-06,1975,9,6,232
1975-09-07,1975,9,7,220
1975-09-08,1975,9,8,232
1975-09-09,1975,9,9,217
1975-09-10,1975,9,10,207
1975-09-11,1975,9,11,214
1975-09-12,1975,9,12,230
1975-09-13,1975,9,13,225
1975-09-14,1975,9,14,232
1975-09-15,1975,9,15,210
1975-09-16,1975,9,16,220
1975-09-17,1975,9,17,220
1975-09-18,1975,9,18,228
1975-09-19,1975,9,19,210
1975-09-20,1975,9,20,213
1975-09-21,1975,9,21,222
1975-09-22,1975,9,22,220
1975-09-23,1975,9,23,236
1975-09-24,1975,9,24,235
1975-09-25,1975,9,25,210
1975-09-26,1975,9,26,222
1975-09-27,1975,9,27,243
1975-09-28,1975,9,28,208
1975-09-29,1975,9,29,224
1975-09-30,1975,9,30,224
1975-10-01,1975,10,1,210
1975-10-02,1975,10,2,230
1975-10-03,1975,10,3,208
