"date","Year","Month","Day","value"
1969-02-25,1969,2,25,83.103
1969-02-26,1969,2,26,143.103
1969-02-27,1969,2,27,103.103
1969-02-28,1969,2,28,183.103
1969-03-01,1969,3,1,170
1969-03-02,1969,3,2,180
1969-03-03,1969,3,3,170
1969-03-04,1969,3,4,210
1969-03-05,1969,3,5,120
1969-03-06,1969,3,6,130
1969-03-07,1969,3,7,140
1969-03-08,1969,3,8,110
1969-03-09,1969,3,9,170
1969-03-10,1969,3,10,220
1969-03-11,1969,3,11,140
1969-03-12,1969,3,12,200
1969-03-13,1969,3,13,200
1969-03-14,1969,3,14,130
1969-03-15,1969,3,15,140
1969-03-16,1969,3,16,230
1969-03-17,1969,3,17,180
1969-03-18,1969,3,18,140
1969-03-19,1969,3,19,230
1969-03-20,1969,3,20,100
1969-03-21,1969,3,21,0
1969-03-22,1969,3,22,190
1969-03-23,1969,3,23,170
1969-03-24,1969,3,24,170
1969-03-25,1969,3,25,150
1969-03-26,1969,3,26,120
1969-03-27,1969,3,27,180
1969-03-28,1969,3,28,150
1969-03-29,1969,3,29,210
1969-03-30,1969,3,30,130
1969-03-31,1969,3,31,190
1969-04-01,1969,4,1,247.035
1969-04-02,1969,4,2,257.035
1969-04-03,1969,4,3,217.035
1969-04-04,1969,4,4,187.035
1969-04-05,1969,4,5,217.035
1969-04-06,1969,4,6,237.035
1969-04-07,1969,4,7,217.035
1969-04-08,1969,4,8,227.035
1969-04-09,1969,4,9,207.035
1969-04-10,1969,4,10,247.035
1969-04-11,1969,4,11,207.035
1969-04-12,1969,4,12,187.035
1969-04-13,1969,4,13,277.035
1969-04-14,1969,4,14,197.035
1969-04-15,1969,4,15,217.035
1969-04-16,1969,4,16,267.035
1969-04-17,1969,4,17,227.035
1969-04-18,1969,4,18,227.035
1969-04-19,1969,4,19,217.035
1969-04-20,1969,4,20,257.035
1969-04-21,1969,4,21,217.035
1969-04-22,1969,4,22,217.035
1969-04-23,1969,4,23,237.035
1969-04-24,1969,4,24,237.035
1969-04-25,1969,4,25,277.035
1969-04-26,1969,4,26,207.035
1969-04-27,1969,4,27,257.035
1969-04-28,1969,4,28,237.035
1969-04-29,1969,4,29,227.035
1969-04-30,1969,4,30,207.035
1969-05-01,1969,5,1,280
1969-05-02,1969,5,2,250
1969-05-03,1969,5,3,220
1969-05-04,1969,5,4,250
1969-05-05,1969,5,5,300
1969-05-06,1969,5,6,260
1969-05-07,1969,5,7,280
1969-05-08,1969,5,8,250
1969-05-09,1969,5,9,300
1969-05-10,1969,5,10,270
1969-05-11,1969,5,11,270
1969-05-12,1969,5,12,260
1969-05-13,1969,5,13,250
1969-05-14,1969,5,14,240
1969-05-15,1969,5,15,250
1969-05-16,1969,5,16,240
1969-05-17,1969,5,17,210
1969-05-18,1969,5,18,280
1969-05-19,1969,5,19,250
1969-05-20,1969,5,20,290
1969-05-21,1969,5,21,260
1969-05-22,1969,5,22,280
1969-05-23,1969,5,23,170
1969-05-24,1969,5,24,270
1969-05-25,1969,5,25,310
1969-05-26,1969,5,26,260
1969-05-27,1969,5,27,190
1969-05-28,1969,5,28,260
1969-05-29,1969,5,29,220
1969-05-30,1969,5,30,280
1969-05-31,1969,5,31,240
1969-06-01,1969,6,1,260
1969-06-02,1969,6,2,240
1969-06-03,1969,6,3,290
1969-06-04,1969,6,4,280
1969-06-05,1969,6,5,300
1969-06-06,1969,6,6,250
1969-06-07,1969,6,7,320
1969-06-08,1969,6,8,290
1969-06-09,1969,6,9,300
1969-06-10,1969,6,10,300
1969-06-11,1969,6,11,240
1969-06-12,1969,6,12,260
1969-06-13,1969,6,13,300
1969-06-14,1969,6,14,240
1969-06-15,1969,6,15,270
1969-06-16,1969,6,16,280
1969-06-17,1969,6,17,240
1969-06-18,1969,6,18,280
1969-06-19,1969,6,19,300
1969-06-20,1969,6,20,280
1969-06-21,1969,6,21,270
1969-06-22,1969,6,22,270
1969-06-23,1969,6,23,320
1969-06-24,1969,6,24,260
1969-06-25,1969,6,25,260
1969-06-26,1969,6,26,270
1969-06-27,1969,6,27,260
1969-06-28,1969,6,28,310
1969-06-29,1969,6,29,280
1969-06-30,1969,6,30,300
1969-07-01,1969,7,1,240
1969-07-02,1969,7,2,290
1969-07-03,1969,7,3,330
1969-07-04,1969,7,4,300
1969-07-05,1969,7,5,300
1969-07-06,1969,7,6,270
1969-07-07,1969,7,7,270
1969-07-08,1969,7,8,260
1969-07-09,1969,7,9,290
1969-07-10,1969,7,10,280
1969-07-11,1969,7,11,300
1969-07-12,1969,7,12,280
1969-07-13,1969,7,13,340
1969-07-14,1969,7,14,260
1969-07-15,1969,7,15,320
1969-07-16,1969,7,16,330
1969-07-17,1969,7,17,320
1969-07-18,1969,7,18,270
1969-07-19,1969,7,19,270
1969-07-20,1969,7,20,320
1969-07-21,1969,7,21,280
1969-07-22,1969,7,22,290
1969-07-23,1969,7,23,290
1969-07-24,1969,7,24,250
1969-07-25,1969,7,25,290
1969-07-26,1969,7,26,330
1969-07-27,1969,7,27,340
1969-07-28,1969,7,28,280
1969-07-29,1969,7,29,290
1969-07-30,1969,7,30,270
1969-07-31,1969,7,31,290
1969-08-01,1969,8,1,310
1969-08-02,1969,8,2,260
1969-08-03,1969,8,3,300
1969-08-04,1969,8,4,340
1969-08-05,1969,8,5,260
1969-08-06,1969,8,6,260
1969-08-07,1969,8,7,310
1969-08-08,1969,8,8,260
1969-08-09,1969,8,9,340
1969-08-10,1969,8,10,280
1969-08-11,1969,8,11,300
1969-08-12,1969,8,12,280
1969-08-13,1969,8,13,290
1969-08-14,1969,8,14,320
1969-08-15,1969,8,15,300
1969-08-16,1969,8,16,300
1969-08-17,1969,8,17,290
1969-08-18,1969,8,18,300
1969-08-19,1969,8,19,330
1969-08-20,1969,8,20,340
1969-08-21,1969,8,21,300
1969-08-22,1969,8,22,270
1969-08-23,1969,8,23,290
1969-08-24,1969,8,24,340
1969-08-25,1969,8,25,300
1969-08-26,1969,8,26,300
1969-08-27,1969,8,27,280
1969-08-28,1969,8,28,250
1969-08-29,1969,8,29,320
1969-08-30,1969,8,30,270
1969-08-31,1969,8,31,290
1969-09-01,1969,9,1,267.311
1969-09-02,1969,9,2,237.311
1969-09-03,1969,9,3,277.311
1969-09-04,1969,9,4,227.311
1969-09-05,1969,9,5,277.311
1969-09-06,1969,9,6,297.311
1969-09-07,1969,9,7,287.311
1969-09-08,1969,9,8,237.311
1969-09-09,1969,9,9,257.311
1969-09-10,1969,9,10,267.311
1969-09-11,1969,9,11,227.311
1969-09-12,1969,9,12,277.311
1969-09-13,1969,9,13,257.311
1969-09-14,1969,9,14,247.311
1969-09-15,1969,9,15,267.311
1969-09-16,1969,9,16,257.311
1969-09-17,1969,9,17,227.311
1969-09-18,1969,9,18,237.311
1969-09-19,1969,9,19,247.311
1969-09-20,1969,9,20,267.311
1969-09-21,1969,9,21,247.311
1969-09-22,1969,9,22,247.311
1969-09-23,1969,9,23,247.311
1969-09-24,1969,9,24,277.311
1969-09-25,1969,9,25,257.311
1969-09-26,1969,9,26,287.311
1969-09-27,1969,9,27,257.311
1969-09-28,1969,9,28,237.311
1969-09-29,1969,9,29,287.311
1969-09-30,1969,9,30,247.311
1969-10-01,1969,10,1,238
1969-10-02,1969,10,2,238
1969-10-03,1969,10,3,248
1969-10-04,1969,10,4,288
1969-10-05,1969,10,5,248
1969-10-06,1969,10,6,238
1969-10-07,1969,10,7,228
1969-10-08,1969,10,8,228
1969-10-09,1969,10,9,238
1969-10-10,1969,10,10,238
1969-10-11,1969,10,11,218
1969-10-12,1969,10,12,208
1969-10-13,1969,10,13,218
1969-10-14,1969,10,14,208
1969-10-15,1969,10,15,158
1969-10-16,1969,10,16,218
1969-10-17,1969,10,17,198
1969-10-18,1969,10,18,258
1969-10-19,1969,10,19,198
1969-10-20,1969,10,20,278
1969-10-21,1969,10,21,248
1969-10-22,1969,10,22,178
1969-10-23,1969,10,23,218
1969-10-24,1969,10,24,208
1969-10-25,1969,10,25,218
1969-10-26,1969,10,26,208
1969-10-27,1969,10,27,218
1969-10-28,1969,10,28,238
1969-10-29,1969,10,29,218
1969-10-30,1969,10,30,228
1969-10-31,1969,10,31,188
1969-11-01,1969,11,1,220
1969-11-02,1969,11,2,130
1969-11-03,1969,11,3,140
1969-11-04,1969,11,4,150
1969-11-05,1969,11,5,210
1969-11-06,1969,11,6,140
1969-11-07,1969,11,7,170
1969-11-08,1969,11,8,190
1969-11-09,1969,11,9,170
1969-11-10,1969,11,10,210
1969-11-11,1969,11,11,170
1969-11-12,1969,11,12,210
1969-11-13,1969,11,13,170
1969-11-14,1969,11,14,190
1969-11-15,1969,11,15,170
1969-11-16,1969,11,16,180
1969-11-17,1969,11,17,190
1969-11-18,1969,11,18,170
1969-11-19,1969,11,19,220
1969-11-20,1969,11,20,180
1969-11-21,1969,11,21,110
1969-11-22,1969,11,22,180
1969-11-23,1969,11,23,120
1969-11-24,1969,11,24,170
1969-11-25,1969,11,25,120
1969-11-26,1969,11,26,180
1969-11-27,1969,11,27,120
1969-11-28,1969,11,28,180
1969-11-29,1969,11,29,150
1969-11-30,1969,11,30,170
1969-12-01,1969,12,1,171.131
1969-12-02,1969,12,2,121.131
1969-12-03,1969,12,3,211.131
1969-12-04,1969,12,4,71.131
1969-12-05,1969,12,5,151.131
1969-12-06,1969,12,6,101.131
1969-12-07,1969,12,7,161.131
1969-12-08,1969,12,8,111.131
1969-12-09,1969,12,9,121.131
1969-12-10,1969,12,10,111.131
1969-12-11,1969,12,11,101.131
1969-12-12,1969,12,12,101.131
1969-12-13,1969,12,13,71.131
1969-12-14,1969,12,14,231.131
1969-12-15,1969,12,15,111.131
1969-12-16,1969,12,16,131.131
1969-12-17,1969,12,17,111.131
1969-12-18,1969,12,18,141.131
1969-12-19,1969,12,19,101.131
1969-12-20,1969,12,20,171.131
1969-12-21,1969,12,21,111.131
1969-12-22,1969,12,22,111.131
1969-12-23,1969,12,23,101.131
1969-12-24,1969,12,24,121.131
1969-12-25,1969,12,25,131.131
1969-12-26,1969,12,26,141.131
1969-12-27,1969,12,27,81.131
1969-12-28,1969,12,28,131.131
1969-12-29,1969,12,29,161.131
1969-12-30,1969,12,30,91.131
1969-12-31,1969,12,31,121.131
1970-01-01,1970,1,1,105.641
1970-01-02,1970,1,2,115.641
1970-01-03,1970,1,3,105.641
1970-01-04,1970,1,4,135.641
1970-01-05,1970,1,5,95.641
1970-01-06,1970,1,6,95.641
1970-01-07,1970,1,7,145.641
1970-01-08,1970,1,8,115.641
1970-01-09,1970,1,9,115.641
1970-01-10,1970,1,10,115.641
1970-01-11,1970,1,11,85.641
1970-01-12,1970,1,12,105.641
1970-01-13,1970,1,13,115.641
1970-01-14,1970,1,14,205.641
1970-01-15,1970,1,15,155.641
1970-01-16,1970,1,16,135.641
1970-01-17,1970,1,17,85.641
1970-01-18,1970,1,18,105.641
1970-01-19,1970,1,19,45.641
1970-01-20,1970,1,20,65.641
1970-01-21,1970,1,21,65.641
1970-01-22,1970,1,22,105.641
1970-01-23,1970,1,23,165.641
1970-01-24,1970,1,24,95.641
1970-01-25,1970,1,25,115.641
1970-01-26,1970,1,26,105.641
1970-01-27,1970,1,27,125.641
1970-01-28,1970,1,28,85.641
1970-01-29,1970,1,29,145.641
1970-01-30,1970,1,30,115.641
1970-01-31,1970,1,31,85.641
1970-02-01,1970,2,1,53.103
1970-02-02,1970,2,2,113.103
1970-02-03,1970,2,3,103.103
1970-02-04,1970,2,4,123.103
1970-02-05,1970,2,5,153.103
1970-02-06,1970,2,6,133.103
1970-02-07,1970,2,7,73.103
1970-02-08,1970,2,8,113.103
1970-02-09,1970,2,9,123.103
1970-02-10,1970,2,10,93.103
1970-02-11,1970,2,11,133.103
1970-02-12,1970,2,12,73.103
1970-02-13,1970,2,13,133.103
1970-02-14,1970,2,14,163.103
1970-02-15,1970,2,15,133.103
1970-02-16,1970,2,16,123.103
1970-02-17,1970,2,17,133.103
1970-02-18,1970,2,18,83.103
1970-02-19,1970,2,19,73.103
1970-02-20,1970,2,20,143.103
1970-02-21,1970,2,21,33.103
1970-02-22,1970,2,22,113.103
1970-02-23,1970,2,23,113.103
1970-02-24,1970,2,24,103.103
1970-02-25,1970,2,25,113.103
1970-02-26,1970,2,26,173.103
1970-02-27,1970,2,27,123.103
1970-02-28,1970,2,28,133.103
1970-03-01,1970,3,1,220
1970-03-02,1970,3,2,170
1970-03-03,1970,3,3,100
1970-03-04,1970,3,4,180
1970-03-05,1970,3,5,180
1970-03-06,1970,3,6,130
1970-03-07,1970,3,7,190
1970-03-08,1970,3,8,150
1970-03-09,1970,3,9,190
1970-03-10,1970,3,10,200
1970-03-11,1970,3,11,200
1970-03-12,1970,3,12,120
1970-03-13,1970,3,13,180
1970-03-14,1970,3,14,200
1970-03-15,1970,3,15,90
1970-03-16,1970,3,16,170
1970-03-17,1970,3,17,180
1970-03-18,1970,3,18,150
1970-03-19,1970,3,19,140
1970-03-20,1970,3,20,230
1970-03-21,1970,3,21,200
1970-03-22,1970,3,22,130
1970-03-23,1970,3,23,160
1970-03-24,1970,3,24,100
1970-03-25,1970,3,25,180
1970-03-26,1970,3,26,120
1970-03-27,1970,3,27,140
1970-03-28,1970,3,28,180
1970-03-29,1970,3,29,190
1970-03-30,1970,3,30,100
1970-03-31,1970,3,31,170
1970-04-01,1970,4,1,187.035
1970-04-02,1970,4,2,247.035
1970-04-03,1970,4,3,177.035
1970-04-04,1970,4,4,237.035
1970-04-05,1970,4,5,207.035
1970-04-06,1970,4,6,207.035
1970-04-07,1970,4,7,227.035
1970-04-08,1970,4,8,217.035
1970-04-09,1970,4,9,207.035
1970-04-10,1970,4,10,217.035
1970-04-11,1970,4,11,177.035
1970-04-12,1970,4,12,227.035
1970-04-13,1970,4,13,237.035
1970-04-14,1970,4,14,217.035
1970-04-15,1970,4,15,237.035
1970-04-16,1970,4,16,237.035
1970-04-17,1970,4,17,247.035
1970-04-18,1970,4,18,207.035
1970-04-19,1970,4,19,157.035
1970-04-20,1970,4,20,237.035
1970-04-21,1970,4,21,217.035
1970-04-22,1970,4,22,167.035
1970-04-23,1970,4,23,197.035
1970-04-24,1970,4,24,147.035
1970-04-25,1970,4,25,237.035
1970-04-26,1970,4,26,207.035
1970-04-27,1970,4,27,167.035
1970-04-28,1970,4,28,257.035
1970-04-29,1970,4,29,217.035
1970-04-30,1970,4,30,157.035
1970-05-01,1970,5,1,190
1970-05-02,1970,5,2,270
1970-05-03,1970,5,3,230
1970-05-04,1970,5,4,260
1970-05-05,1970,5,5,250
1970-05-06,1970,5,6,240
1970-05-07,1970,5,7,220
1970-05-08,1970,5,8,220
1970-05-09,1970,5,9,270
1970-05-10,1970,5,10,250
1970-05-11,1970,5,11,290
1970-05-12,1970,5,12,200
1970-05-13,1970,5,13,260
1970-05-14,1970,5,14,240
1970-05-15,1970,5,15,220
1970-05-16,1970,5,16,270
1970-05-17,1970,5,17,260
1970-05-18,1970,5,18,300
1970-05-19,1970,5,19,230
1970-05-20,1970,5,20,290
1970-05-21,1970,5,21,260
1970-05-22,1970,5,22,280
1970-05-23,1970,5,23,220
1970-05-24,1970,5,24,250
1970-05-25,1970,5,25,230
1970-05-26,1970,5,26,270
1970-05-27,1970,5,27,260
1970-05-28,1970,5,28,230
1970-05-29,1970,5,29,250
1970-05-30,1970,5,30,290
1970-05-31,1970,5,31,250
1970-06-01,1970,6,1,320
1970-06-02,1970,6,2,300
1970-06-03,1970,6,3,270
1970-06-04,1970,6,4,280
1970-06-05,1970,6,5,280
1970-06-06,1970,6,6,270
1970-06-07,1970,6,7,280
1970-06-08,1970,6,8,320
1970-06-09,1970,6,9,320
1970-06-10,1970,6,10,280
1970-06-11,1970,6,11,330
1970-06-12,1970,6,12,290
1970-06-13,1970,6,13,240
1970-06-14,1970,6,14,260
1970-06-15,1970,6,15,280
1970-06-16,1970,6,16,300
1970-06-17,1970,6,17,260
1970-06-18,1970,6,18,310
1970-06-19,1970,6,19,280
1970-06-20,1970,6,20,260
1970-06-21,1970,6,21,260
1970-06-22,1970,6,22,280
1970-06-23,1970,6,23,260
1970-06-24,1970,6,24,300
1970-06-25,1970,6,25,300
1970-06-26,1970,6,26,250
1970-06-27,1970,6,27,270
1970-06-28,1970,6,28,320
1970-06-29,1970,6,29,290
1970-06-30,1970,6,30,280
1970-07-01,1970,7,1,300
1970-07-02,1970,7,2,310
1970-07-03,1970,7,3,310
1970-07-04,1970,7,4,270
1970-07-05,1970,7,5,280
1970-07-06,1970,7,6,270
1970-07-07,1970,7,7,280
1970-07-08,1970,7,8,300
1970-07-09,1970,7,9,280
1970-07-10,1970,7,10,250
1970-07-11,1970,7,11,340
1970-07-12,1970,7,12,280
1970-07-13,1970,7,13,280
1970-07-14,1970,7,14,260
1970-07-15,1970,7,15,300
1970-07-16,1970,7,16,290
1970-07-17,1970,7,17,260
1970-07-18,1970,7,18,270
1970-07-19,1970,7,19,310
1970-07-20,1970,7,20,300
1970-07-21,1970,7,21,260
1970-07-22,1970,7,22,260
1970-07-23,1970,7,23,270
1970-07-24,1970,7,24,240
1970-07-25,1970,7,25,310
1970-07-26,1970,7,26,250
1970-07-27,1970,7,27,260
1970-07-28,1970,7,28,260
1970-07-29,1970,7,29,290
1970-07-30,1970,7,30,270
1970-07-31,1970,7,31,250
1970-08-01,1970,8,1,300
1970-08-02,1970,8,2,300
1970-08-03,1970,8,3,290
1970-08-04,1970,8,4,270
1970-08-05,1970,8,5,300
1970-08-06,1970,8,6,340
1970-08-07,1970,8,7,270
1970-08-08,1970,8,8,280
1970-08-09,1970,8,9,340
1970-08-10,1970,8,10,270
1970-08-11,1970,8,11,320
1970-08-12,1970,8,12,370
1970-08-13,1970,8,13,320
1970-08-14,1970,8,14,340
1970-08-15,1970,8,15,290
1970-08-16,1970,8,16,310
1970-08-17,1970,8,17,270
1970-08-18,1970,8,18,370
1970-08-19,1970,8,19,290
1970-08-20,1970,8,20,270
1970-08-21,1970,8,21,300
1970-08-22,1970,8,22,260
1970-08-23,1970,8,23,320
1970-08-24,1970,8,24,280
1970-08-25,1970,8,25,270
1970-08-26,1970,8,26,310
1970-08-27,1970,8,27,230
1970-08-28,1970,8,28,310
1970-08-29,1970,8,29,270
1970-08-30,1970,8,30,260
1970-08-31,1970,8,31,280
1970-09-01,1970,9,1,257.311
1970-09-02,1970,9,2,237.311
1970-09-03,1970,9,3,327.311
1970-09-04,1970,9,4,297.311
1970-09-05,1970,9,5,247.311
1970-09-06,1970,9,6,277.311
1970-09-07,1970,9,7,277.311
1970-09-08,1970,9,8,247.311
1970-09-09,1970,9,9,287.311
1970-09-10,1970,9,10,277.311
1970-09-11,1970,9,11,267.311
1970-09-12,1970,9,12,297.311
1970-09-13,1970,9,13,277.311
1970-09-14,1970,9,14,277.311
1970-09-15,1970,9,15,297.311
1970-09-16,1970,9,16,307.311
1970-09-17,1970,9,17,317.311
1970-09-18,1970,9,18,247.311
1970-09-19,1970,9,19,277.311
1970-09-20,1970,9,20,257.311
1970-09-21,1970,9,21,337.311
1970-09-22,1970,9,22,227.311
1970-09-23,1970,9,23,257.311
1970-09-24,1970,9,24,267.311
1970-09-25,1970,9,25,277.311
1970-09-26,1970,9,26,277.311
1970-09-27,1970,9,27,267.311
1970-09-28,1970,9,28,287.311
1970-09-29,1970,9,29,257.311
1970-09-30,1970,9,30,287.311
1970-10-01,1970,10,1,188
1970-10-02,1970,10,2,288
1970-10-03,1970,10,3,238
1970-10-04,1970,10,4,268
1970-10-05,1970,10,5,208
1970-10-06,1970,10,6,188
1970-10-07,1970,10,7,228
1970-10-08,1970,10,8,248
1970-10-09,1970,10,9,228
1970-10-10,1970,10,10,208
1970-10-11,1970,10,11,208
1970-10-12,1970,10,12,248
1970-10-13,1970,10,13,228
1970-10-14,1970,10,14,198
1970-10-15,1970,10,15,198
1970-10-16,1970,10,16,248
1970-10-17,1970,10,17,198
1970-10-18,1970,10,18,238
1970-10-19,1970,10,19,258
1970-10-20,1970,10,20,198
1970-10-21,1970,10,21,198
1970-10-22,1970,10,22,208
1970-10-23,1970,10,23,248
1970-10-24,1970,10,24,238
1970-10-25,1970,10,25,238
1970-10-26,1970,10,26,228
1970-10-27,1970,10,27,198
1970-10-28,1970,10,28,228
1970-10-29,1970,10,29,258
1970-10-30,1970,10,30,218
1970-10-31,1970,10,31,218
1970-11-01,1970,11,1,200
1970-11-02,1970,11,2,190
1970-11-03,1970,11,3,180
1970-11-04,1970,11,4,150
1970-11-05,1970,11,5,120
1970-11-06,1970,11,6,200
1970-11-07,1970,11,7,200
1970-11-08,1970,11,8,160
1970-11-09,1970,11,9,210
1970-11-10,1970,11,10,160
1970-11-11,1970,11,11,150
1970-11-12,1970,11,12,210
1970-11-13,1970,11,13,180
1970-11-14,1970,11,14,220
1970-11-15,1970,11,15,190
1970-11-16,1970,11,16,90
1970-11-17,1970,11,17,160
1970-11-18,1970,11,18,170
1970-11-19,1970,11,19,130
1970-11-20,1970,11,20,170
1970-11-21,1970,11,21,160
1970-11-22,1970,11,22,180
1970-11-23,1970,11,23,140
1970-11-24,1970,11,24,160
1970-11-25,1970,11,25,90
1970-11-26,1970,11,26,180
1970-11-27,1970,11,27,220
1970-11-28,1970,11,28,90
1970-11-29,1970,11,29,190
1970-11-30,1970,11,30,200
1970-12-01,1970,12,1,111.131
1970-12-02,1970,12,2,101.131
1970-12-03,1970,12,3,131.131
1970-12-04,1970,12,4,141.131
1970-12-05,1970,12,5,191.131
1970-12-06,1970,12,6,171.131
1970-12-07,1970,12,7,81.131
1970-12-08,1970,12,8,91.131
1970-12-09,1970,12,9,141.131
1970-12-10,1970,12,10,61.131
1970-12-11,1970,12,11,101.131
1970-12-12,1970,12,12,81.131
1970-12-13,1970,12,13,111.131
1970-12-14,1970,12,14,161.131
1970-12-15,1970,12,15,111.131
1970-12-16,1970,12,16,91.131
1970-12-17,1970,12,17,111.131
1970-12-18,1970,12,18,141.131
1970-12-19,1970,12,19,121.131
1970-12-20,1970,12,20,151.131
1970-12-21,1970,12,21,171.131
1970-12-22,1970,12,22,141.131
1970-12-23,1970,12,23,181.131
1970-12-24,1970,12,24,111.131
1970-12-25,1970,12,25,121.131
1970-12-26,1970,12,26,141.131
1970-12-27,1970,12,27,101.131
1970-12-28,1970,12,28,111.131
1970-12-29,1970,12,29,151.131
1970-12-30,1970,12,30,171.131
1970-12-31,1970,12,31,131.131
1971-01-01,1971,1,1,205.641
1971-01-02,1971,1,2,125.641
1971-01-03,1971,1,3,75.641
1971-01-04,1971,1,4,105.641
1971-01-05,1971,1,5,45.641
1971-01-06,1971,1,6,105.641
1971-01-07,1971,1,7,135.641
1971-01-08,1971,1,8,145.641
1971-01-09,1971,1,9,155.641
1971-01-10,1971,1,10,95.641
1971-01-11,1971,1,11,115.641
1971-01-12,1971,1,12,155.641
1971-01-13,1971,1,13,95.641
1971-01-14,1971,1,14,65.641
1971-01-15,1971,1,15,145.641
1971-01-16,1971,1,16,165.641
1971-01-17,1971,1,17,115.641
1971-01-18,1971,1,18,135.641
1971-01-19,1971,1,19,175.641
1971-01-20,1971,1,20,105.641
1971-01-21,1971,1,21,185.641
1971-01-22,1971,1,22,105.641
1971-01-23,1971,1,23,105.641
1971-01-24,1971,1,24,75.641
1971-01-25,1971,1,25,115.641
1971-01-26,1971,1,26,95.641
1971-01-27,1971,1,27,125.641
1971-01-28,1971,1,28,105.641
1971-01-29,1971,1,29,75.641
1971-01-30,1971,1,30,175.641
1971-01-31,1971,1,31,165.641
1971-02-01,1971,2,1,93.103
1971-02-02,1971,2,2,173.103
1971-02-03,1971,2,3,73.103
1971-02-04,1971,2,4,123.103
1971-02-05,1971,2,5,143.103
1971-02-06,1971,2,6,123.103
1971-02-07,1971,2,7,103.103
1971-02-08,1971,2,8,113.103
1971-02-09,1971,2,9,103.103
1971-02-10,1971,2,10,153.103
1971-02-11,1971,2,11,63.103
1971-02-12,1971,2,12,153.103
1971-02-13,1971,2,13,153.103
1971-02-14,1971,2,14,143.103
1971-02-15,1971,2,15,-26.897
1971-02-16,1971,2,16,123.103
1971-02-17,1971,2,17,63.103
1971-02-18,1971,2,18,143.103
1971-02-19,1971,2,19,113.103
1971-02-20,1971,2,20,123.103
1971-02-21,1971,2,21,123.103
1971-02-22,1971,2,22,13.103
1971-02-23,1971,2,23,163.103
1971-02-24,1971,2,24,123.103
1971-02-25,1971,2,25,173.103
1971-02-26,1971,2,26,103.103
1971-02-27,1971,2,27,133.103
1971-02-28,1971,2,28,183.103
1971-03-01,1971,3,1,180
1971-03-02,1971,3,2,190
1971-03-03,1971,3,3,170
1971-03-04,1971,3,4,160
1971-03-05,1971,3,5,160
1971-03-06,1971,3,6,160
1971-03-07,1971,3,7,190
1971-03-08,1971,3,8,170
1971-03-09,1971,3,9,200
1971-03-10,1971,3,10,120
1971-03-11,1971,3,11,170
1971-03-12,1971,3,12,170
1971-03-13,1971,3,13,130
1971-03-14,1971,3,14,190
1971-03-15,1971,3,15,180
1971-03-16,1971,3,16,130
1971-03-17,1971,3,17,160
1971-03-18,1971,3,18,150
1971-03-19,1971,3,19,120
1971-03-20,1971,3,20,120
1971-03-21,1971,3,21,210
1971-03-22,1971,3,22,170
1971-03-23,1971,3,23,140
1971-03-24,1971,3,24,160
1971-03-25,1971,3,25,110
1971-03-26,1971,3,26,140
1971-03-27,1971,3,27,180
1971-03-28,1971,3,28,200
1971-03-29,1971,3,29,140
1971-03-30,1971,3,30,180
1971-03-31,1971,3,31,210
1971-04-01,1971,4,1,207.035
1971-04-02,1971,4,2,167.035
1971-04-03,1971,4,3,237.035
1971-04-04,1971,4,4,207.035
1971-04-05,1971,4,5,187.035
1971-04-06,1971,4,6,257.035
1971-04-07,1971,4,7,157.035
1971-04-08,1971,4,8,237.035
1971-04-09,1971,4,9,257.035
1971-04-10,1971,4,10,167.035
1971-04-11,1971,4,11,147.035
1971-04-12,1971,4,12,237.035
1971-04-13,1971,4,13,177.035
1971-04-14,1971,4,14,227.035
1971-04-15,1971,4,15,267.035
1971-04-16,1971,4,16,147.035
1971-04-17,1971,4,17,237.035
1971-04-18,1971,4,18,147.035
1971-04-19,1971,4,19,217.035
1971-04-20,1971,4,20,197.035
1971-04-21,1971,4,21,247.035
1971-04-22,1971,4,22,217.035
1971-04-23,1971,4,23,197.035
1971-04-24,1971,4,24,167.035
1971-04-25,1971,4,25,177.035
1971-04-26,1971,4,26,237.035
1971-04-27,1971,4,27,217.035
1971-04-28,1971,4,28,237.035
1971-04-29,1971,4,29,187.035
1971-04-30,1971,4,30,177.035
1971-05-01,1971,5,1,260
1971-05-02,1971,5,2,220
1971-05-03,1971,5,3,280
1971-05-04,1971,5,4,200
1971-05-05,1971,5,5,190
1971-05-06,1971,5,6,240
1971-05-07,1971,5,7,260
1971-05-08,1971,5,8,280
1971-05-09,1971,5,9,270
1971-05-10,1971,5,10,260
1971-05-11,1971,5,11,230
1971-05-12,1971,5,12,280
1971-05-13,1971,5,13,180
1971-05-14,1971,5,14,260
1971-05-15,1971,5,15,250
1971-05-16,1971,5,16,290
1971-05-17,1971,5,17,270
1971-05-18,1971,5,18,240
1971-05-19,1971,5,19,260
1971-05-20,1971,5,20,230
1971-05-21,1971,5,21,270
1971-05-22,1971,5,22,230
1971-05-23,1971,5,23,270
1971-05-24,1971,5,24,220
1971-05-25,1971,5,25,280
1971-05-26,1971,5,26,250
1971-05-27,1971,5,27,260
1971-05-28,1971,5,28,270
1971-05-29,1971,5,29,240
1971-05-30,1971,5,30,250
1971-05-31,1971,5,31,260
1971-06-01,1971,6,1,290
1971-06-02,1971,6,2,250
1971-06-03,1971,6,3,310
1971-06-04,1971,6,4,300
1971-06-05,1971,6,5,300
1971-06-06,1971,6,6,260
