"date","Year","Month","Day","value"
1971-08-26,1971,8,26,214
1971-08-27,1971,8,27,213
1971-08-28,1971,8,28,222
1971-08-29,1971,8,29,222
1971-08-30,1971,8,30,215
1971-08-31,1971,8,31,220
1971-09-01,1971,9,1,217
1971-09-02,1971,9,2,220
1971-09-03,1971,9,3,208
1971-09-04,1971,9,4,220
1971-09-05,1971,9,5,214
1971-09-06,1971,9,6,210
1971-09-07,1971,9,7,212
1971-09-08,1971,9,8,209
1971-09-09,1971,9,9,223
1971-09-10,1971,9,10,214
1971-09-11,1971,9,11,217
1971-09-12,1971,9,12,215
1971-09-13,1971,9,13,205
1971-09-14,1971,9,14,213
1971-09-15,1971,9,15,206
1971-09-16,1971,9,16,223
1971-09-17,1971,9,17,222
1971-09-18,1971,9,18,218
1971-09-19,1971,9,19,220
1971-09-20,1971,9,20,218
1971-09-21,1971,9,21,215
1971-09-22,1971,9,22,223
1971-09-23,1971,9,23,224
1971-09-24,1971,9,24,223
1971-09-25,1971,9,25,218
1971-09-26,1971,9,26,217
1971-09-27,1971,9,27,222
1971-09-28,1971,9,28,222
1971-09-29,1971,9,29,215
1971-09-30,1971,9,30,212
1971-10-01,1971,10,1,213
1971-10-02,1971,10,2,220
1971-10-03,1971,10,3,224
1971-10-04,1971,10,4,218
1971-10-05,1971,10,5,220
1971-10-06,1971,10,6,217
1971-10-07,1971,10,7,219
1971-10-08,1971,10,8,226
1971-10-09,1971,10,9,225
1971-10-10,1971,10,10,224
1971-10-11,1971,10,11,220
1971-10-12,1971,10,12,221
1971-10-13,1971,10,13,214
1971-10-14,1971,10,14,213
1971-10-15,1971,10,15,225
1971-10-16,1971,10,16,222
1971-10-17,1971,10,17,215
1971-10-18,1971,10,18,213
1971-10-19,1971,10,19,203
1971-10-20,1971,10,20,222
1971-10-21,1971,10,21,220
1971-10-22,1971,10,22,213
1971-10-23,1971,10,23,220
1971-10-24,1971,10,24,220
1971-10-25,1971,10,25,224
1971-10-26,1971,10,26,217
1971-10-27,1971,10,27,213
1971-10-28,1971,10,28,221
1971-10-29,1971,10,29,210
1971-10-30,1971,10,30,214
1971-10-31,1971,10,31,215
1971-11-01,1971,11,1,220
1971-11-02,1971,11,2,214
1971-11-03,1971,11,3,210
1971-11-04,1971,11,4,213
1971-11-05,1971,11,5,212
1971-11-06,1971,11,6,221
1971-11-07,1971,11,7,224
1971-11-08,1971,11,8,220
1971-11-09,1971,11,9,225
1971-11-10,1971,11,10,223
1971-11-11,1971,11,11,220
1971-11-12,1971,11,12,224
1971-11-13,1971,11,13,224
1971-11-14,1971,11,14,223
1971-11-15,1971,11,15,225
1971-11-16,1971,11,16,221
1971-11-17,1971,11,17,222
1971-11-18,1971,11,18,224
1971-11-19,1971,11,19,213
1971-11-20,1971,11,20,211
1971-11-21,1971,11,21,216
1971-11-22,1971,11,22,221
1971-11-23,1971,11,23,210
1971-11-24,1971,11,24,213
1971-11-25,1971,11,25,214
1971-11-26,1971,11,26,224
1971-11-27,1971,11,27,221
1971-11-28,1971,11,28,211
1971-11-29,1971,11,29,204
1971-11-30,1971,11,30,212
1971-12-01,1971,12,1,217
1971-12-02,1971,12,2,220
1971-12-03,1971,12,3,211
1971-12-04,1971,12,4,214
1971-12-05,1971,12,5,213
1971-12-06,1971,12,6,219
1971-12-07,1971,12,7,216
1971-12-08,1971,12,8,218
1971-12-09,1971,12,9,216
1971-12-10,1971,12,10,213
1971-12-11,1971,12,11,220
1971-12-12,1971,12,12,213
1971-12-13,1971,12,13,216
1971-12-14,1971,12,14,212
1971-12-15,1971,12,15,216
1971-12-16,1971,12,16,213
1971-12-17,1971,12,17,207
1971-12-18,1971,12,18,210
1971-12-19,1971,12,19,214
1971-12-20,1971,12,20,204
1971-12-21,1971,12,21,202
1971-12-22,1971,12,22,207
1971-12-23,1971,12,23,212
1971-12-24,1971,12,24,223
1971-12-25,1971,12,25,222
1971-12-26,1971,12,26,222
1971-12-27,1971,12,27,208
1971-12-28,1971,12,28,206
1971-12-29,1971,12,29,216
1971-12-30,1971,12,30,205
1971-12-31,1971,12,31,216
1972-01-01,1972,1,1,207
1972-01-02,1972,1,2,212
1972-01-03,1972,1,3,208
1972-01-04,1972,1,4,212
1972-01-05,1972,1,5,210
1972-01-06,1972,1,6,207
1972-01-07,1972,1,7,205
1972-01-08,1972,1,8,199
1972-01-09,1972,1,9,208
1972-01-10,1972,1,10,204
1972-01-11,1972,1,11,213
1972-01-12,1972,1,12,216
1972-01-13,1972,1,13,212
1972-01-14,1972,1,14,206
1972-01-15,1972,1,15,208
1972-01-16,1972,1,16,217
1972-01-17,1972,1,17,218
1972-01-18,1972,1,18,219
1972-01-19,1972,1,19,214
1972-01-20,1972,1,20,217
1972-01-21,1972,1,21,222
1972-01-22,1972,1,22,217
1972-01-23,1972,1,23,217
1972-01-24,1972,1,24,217
1972-01-25,1972,1,25,213
1972-01-26,1972,1,26,208
1972-01-27,1972,1,27,195
1972-01-28,1972,1,28,212
1972-01-29,1972,1,29,213
1972-01-30,1972,1,30,214
1972-01-31,1972,1,31,199
1972-02-01,1972,2,1,218
1972-02-02,1972,2,2,218
1972-02-03,1972,2,3,218
1972-02-04,1972,2,4,217
1972-02-05,1972,2,5,223
1972-02-06,1972,2,6,222
1972-02-07,1972,2,7,220
1972-02-08,1972,2,8,217
1972-02-09,1972,2,9,217
1972-02-10,1972,2,10,202
1972-02-11,1972,2,11,192
1972-02-12,1972,2,12,190
1972-02-13,1972,2,13,208
1972-02-14,1972,2,14,206
1972-02-15,1972,2,15,213
1972-02-16,1972,2,16,213
1972-02-17,1972,2,17,191
1972-02-18,1972,2,18,190
1972-02-19,1972,2,19,196
1972-02-20,1972,2,20,203
1972-02-21,1972,2,21,191
1972-02-22,1972,2,22,202
1972-02-23,1972,2,23,191
1972-02-24,1972,2,24,203
1972-02-25,1972,2,25,214
1972-02-26,1972,2,26,218
1972-02-27,1972,2,27,214
1972-02-28,1972,2,28,212
1972-02-29,1972,2,29,216
1972-03-01,1972,3,1,212
1972-03-02,1972,3,2,210
1972-03-03,1972,3,3,208
1972-03-04,1972,3,4,211
1972-03-05,1972,3,5,211
1972-03-06,1972,3,6,205
1972-03-07,1972,3,7,211
1972-03-08,1972,3,8,217
1972-03-09,1972,3,9,214
1972-03-10,1972,3,10,202
1972-03-11,1972,3,11,214
1972-03-12,1972,3,12,209
1972-03-13,1972,3,13,218
1972-03-14,1972,3,14,213
1972-03-15,1972,3,15,215
1972-03-16,1972,3,16,220
1972-03-17,1972,3,17,218
1972-03-18,1972,3,18,220
1972-03-19,1972,3,19,216
1972-03-20,1972,3,20,223
1972-03-21,1972,3,21,222
1972-03-22,1972,3,22,222
1972-03-23,1972,3,23,217
1972-03-24,1972,3,24,216
1972-03-25,1972,3,25,228
1972-03-26,1972,3,26,223
1972-03-27,1972,3,27,215
1972-03-28,1972,3,28,212
1972-03-29,1972,3,29,214
1972-03-30,1972,3,30,226
1972-03-31,1972,3,31,224
1972-04-01,1972,4,1,216
1972-04-02,1972,4,2,210
1972-04-03,1972,4,3,202
1972-04-04,1972,4,4,209
1972-04-05,1972,4,5,213
1972-04-06,1972,4,6,204
1972-04-07,1972,4,7,221
1972-04-08,1972,4,8,213
1972-04-09,1972,4,9,214
1972-04-10,1972,4,10,214
1972-04-11,1972,4,11,214
1972-04-12,1972,4,12,203
1972-04-13,1972,4,13,215
1972-04-14,1972,4,14,219
1972-04-15,1972,4,15,216
1972-04-16,1972,4,16,213
1972-04-17,1972,4,17,203
1972-04-18,1972,4,18,220
1972-04-19,1972,4,19,222
1972-04-20,1972,4,20,221
1972-04-21,1972,4,21,214
1972-04-22,1972,4,22,210
1972-04-23,1972,4,23,212
1972-04-24,1972,4,24,216
1972-04-25,1972,4,25,220
1972-04-26,1972,4,26,222
1972-04-27,1972,4,27,220
1972-04-28,1972,4,28,217
1972-04-29,1972,4,29,220
1972-04-30,1972,4,30,223
1972-05-01,1972,5,1,222
1972-05-02,1972,5,2,221
1972-05-03,1972,5,3,225
1972-05-04,1972,5,4,217
1972-05-05,1972,5,5,220
1972-05-06,1972,5,6,220
1972-05-07,1972,5,7,229
1972-05-08,1972,5,8,222
1972-05-09,1972,5,9,226
1972-05-10,1972,5,10,225
1972-05-11,1972,5,11,225
1972-05-12,1972,5,12,220
1972-05-13,1972,5,13,211
1972-05-14,1972,5,14,222
1972-05-15,1972,5,15,225
1972-05-16,1972,5,16,219
1972-05-17,1972,5,17,221
1972-05-18,1972,5,18,222
1972-05-19,1972,5,19,226
1972-05-20,1972,5,20,222
1972-05-21,1972,5,21,221
1972-05-22,1972,5,22,224
1972-05-23,1972,5,23,225
1972-05-24,1972,5,24,224
1972-05-25,1972,5,25,218
1972-05-26,1972,5,26,226
1972-05-27,1972,5,27,222
1972-05-28,1972,5,28,230
1972-05-29,1972,5,29,212
1972-05-30,1972,5,30,225
1972-05-31,1972,5,31,222
1972-06-01,1972,6,1,223
1972-06-02,1972,6,2,219
1972-06-03,1972,6,3,222
1972-06-04,1972,6,4,223
1972-06-05,1972,6,5,227
1972-06-06,1972,6,6,213
1972-06-07,1972,6,7,223
1972-06-08,1972,6,8,225
1972-06-09,1972,6,9,221
1972-06-10,1972,6,10,227
1972-06-11,1972,6,11,224
1972-06-12,1972,6,12,222
1972-06-13,1972,6,13,226
1972-06-14,1972,6,14,228
1972-06-15,1972,6,15,224
1972-06-16,1972,6,16,219
1972-06-17,1972,6,17,227
1972-06-18,1972,6,18,229
1972-06-19,1972,6,19,225
1972-06-20,1972,6,20,223
1972-06-21,1972,6,21,222
1972-06-22,1972,6,22,223
1972-06-23,1972,6,23,220
1972-06-24,1972,6,24,213
1972-06-25,1972,6,25,213
1972-06-26,1972,6,26,223
1972-06-27,1972,6,27,217
1972-06-28,1972,6,28,220
1972-06-29,1972,6,29,217
1972-06-30,1972,6,30,216
1972-07-01,1972,7,1,218
1972-07-02,1972,7,2,223
1972-07-03,1972,7,3,218
1972-07-04,1972,7,4,214
1972-07-05,1972,7,5,222
1972-07-06,1972,7,6,206
1972-07-07,1972,7,7,216
1972-07-08,1972,7,8,226
1972-07-09,1972,7,9,223
1972-07-10,1972,7,10,223
1972-07-11,1972,7,11,220
1972-07-12,1972,7,12,217
1972-07-13,1972,7,13,223
1972-07-14,1972,7,14,228
1972-07-15,1972,7,15,223
1972-07-16,1972,7,16,210
1972-07-17,1972,7,17,217
1972-07-18,1972,7,18,215
1972-07-19,1972,7,19,212
1972-07-20,1972,7,20,219
1972-07-21,1972,7,21,223
1972-07-22,1972,7,22,218
1972-07-23,1972,7,23,224
1972-07-24,1972,7,24,224
1972-07-25,1972,7,25,214
1972-07-26,1972,7,26,213
1972-07-27,1972,7,27,221
1972-07-28,1972,7,28,216
1972-07-29,1972,7,29,207
1972-07-30,1972,7,30,206
1972-07-31,1972,7,31,219
1972-08-01,1972,8,1,223
1972-08-02,1972,8,2,225
1972-08-03,1972,8,3,224
1972-08-04,1972,8,4,212
1972-08-05,1972,8,5,223
1972-08-06,1972,8,6,223
1972-08-07,1972,8,7,223
1972-08-08,1972,8,8,221
1972-08-09,1972,8,9,223
1972-08-10,1972,8,10,217
1972-08-11,1972,8,11,221
1972-08-12,1972,8,12,223
1972-08-13,1972,8,13,221
1972-08-14,1972,8,14,219
1972-08-15,1972,8,15,227
1972-08-16,1972,8,16,221
1972-08-17,1972,8,17,220
1972-08-18,1972,8,18,222
1972-08-19,1972,8,19,224
1972-08-20,1972,8,20,223
1972-08-21,1972,8,21,226
1972-08-22,1972,8,22,223
1972-08-23,1972,8,23,216
1972-08-24,1972,8,24,218
1972-08-25,1972,8,25,220
1972-08-26,1972,8,26,223
1972-08-27,1972,8,27,204
1972-08-28,1972,8,28,213
1972-08-29,1972,8,29,220
1972-08-30,1972,8,30,221
1972-08-31,1972,8,31,226
1972-09-01,1972,9,1,218
1972-09-02,1972,9,2,214
1972-09-03,1972,9,3,209
1972-09-04,1972,9,4,202
1972-09-05,1972,9,5,208
1972-09-06,1972,9,6,213
1972-09-07,1972,9,7,213
1972-09-08,1972,9,8,220
1972-09-09,1972,9,9,213
1972-09-10,1972,9,10,217
1972-09-11,1972,9,11,213
1972-09-12,1972,9,12,220
1972-09-13,1972,9,13,208
1972-09-14,1972,9,14,228
1972-09-15,1972,9,15,218
1972-09-16,1972,9,16,223
1972-09-17,1972,9,17,220
1972-09-18,1972,9,18,220
1972-09-19,1972,9,19,223
1972-09-20,1972,9,20,214
1972-09-21,1972,9,21,212
1972-09-22,1972,9,22,223
1972-09-23,1972,9,23,221
1972-09-24,1972,9,24,223
1972-09-25,1972,9,25,225
1972-09-26,1972,9,26,217
1972-09-27,1972,9,27,230
1972-09-28,1972,9,28,226
1972-09-29,1972,9,29,218
1972-09-30,1972,9,30,228
1972-10-01,1972,10,1,217
1972-10-02,1972,10,2,223
1972-10-03,1972,10,3,216
1972-10-04,1972,10,4,236
1972-10-05,1972,10,5,230
1972-10-06,1972,10,6,227
1972-10-07,1972,10,7,223
1972-10-08,1972,10,8,234
1972-10-09,1972,10,9,224
1972-10-10,1972,10,10,228
1972-10-11,1972,10,11,226
1972-10-12,1972,10,12,236
1972-10-13,1972,10,13,224
1972-10-14,1972,10,14,227
1972-10-15,1972,10,15,230
1972-10-16,1972,10,16,231
1972-10-17,1972,10,17,230
1972-10-18,1972,10,18,213
1972-10-19,1972,10,19,224
1972-10-20,1972,10,20,226
1972-10-21,1972,10,21,216
1972-10-22,1972,10,22,232
1972-10-23,1972,10,23,234
1972-10-24,1972,10,24,217
1972-10-25,1972,10,25,213
1972-10-26,1972,10,26,213
1972-10-27,1972,10,27,229
1972-10-28,1972,10,28,222
1972-10-29,1972,10,29,220
1972-10-30,1972,10,30,210
1972-10-31,1972,10,31,214
1972-11-01,1972,11,1,217
1972-11-02,1972,11,2,226
1972-11-03,1972,11,3,204
1972-11-04,1972,11,4,218
1972-11-05,1972,11,5,218
1972-11-06,1972,11,6,216
1972-11-07,1972,11,7,216
1972-11-08,1972,11,8,218
1972-11-09,1972,11,9,216
1972-11-10,1972,11,10,220
1972-11-11,1972,11,11,221
1972-11-12,1972,11,12,224
1972-11-13,1972,11,13,208
1972-11-14,1972,11,14,205
1972-11-15,1972,11,15,220
1972-11-16,1972,11,16,221
1972-11-17,1972,11,17,223
1972-11-18,1972,11,18,228
1972-11-19,1972,11,19,223
1972-11-20,1972,11,20,222
1972-11-21,1972,11,21,224
1972-11-22,1972,11,22,220
1972-11-23,1972,11,23,224
1972-11-24,1972,11,24,215
1972-11-25,1972,11,25,226
1972-11-26,1972,11,26,209
1972-11-27,1972,11,27,220
1972-11-28,1972,11,28,219
1972-11-29,1972,11,29,207
1972-11-30,1972,11,30,213
1972-12-01,1972,12,1,216
1972-12-02,1972,12,2,218
1972-12-03,1972,12,3,222
1972-12-04,1972,12,4,224
1972-12-05,1972,12,5,224
1972-12-06,1972,12,6,217
1972-12-07,1972,12,7,215
1972-12-08,1972,12,8,216
1972-12-09,1972,12,9,214
1972-12-10,1972,12,10,217
1972-12-11,1972,12,11,202
1972-12-12,1972,12,12,220
1972-12-13,1972,12,13,223
1972-12-14,1972,12,14,214
1972-12-15,1972,12,15,219
1972-12-16,1972,12,16,225
1972-12-17,1972,12,17,228
1972-12-18,1972,12,18,224
1972-12-19,1972,12,19,217
1972-12-20,1972,12,20,204
1972-12-21,1972,12,21,174
1972-12-22,1972,12,22,199
1972-12-23,1972,12,23,207
1972-12-24,1972,12,24,203
1972-12-25,1972,12,25,187
1972-12-26,1972,12,26,218
1972-12-27,1972,12,27,220
1972-12-28,1972,12,28,220
1972-12-29,1972,12,29,210
1972-12-30,1972,12,30,207
1972-12-31,1972,12,31,206
1973-01-01,1973,1,1,218
1973-01-02,1973,1,2,224
1973-01-03,1973,1,3,221
1973-01-04,1973,1,4,213
1973-01-05,1973,1,5,219
1973-01-06,1973,1,6,216
1973-01-07,1973,1,7,214
1973-01-08,1973,1,8,220
1973-01-09,1973,1,9,221
1973-01-10,1973,1,10,207
1973-01-11,1973,1,11,210
1973-01-12,1973,1,12,208
1973-01-13,1973,1,13,203
1973-01-14,1973,1,14,207
1973-01-15,1973,1,15,204
1973-01-16,1973,1,16,203
1973-01-17,1973,1,17,197
1973-01-18,1973,1,18,194
1973-01-19,1973,1,19,198
1973-01-20,1973,1,20,206
1973-01-21,1973,1,21,206
1973-01-22,1973,1,22,217
1973-01-23,1973,1,23,210
1973-01-24,1973,1,24,208
1973-01-25,1973,1,25,212
1973-01-26,1973,1,26,204
1973-01-27,1973,1,27,220
1973-01-28,1973,1,28,217
1973-01-29,1973,1,29,219
1973-01-30,1973,1,30,213
1973-01-31,1973,1,31,216
1973-02-01,1973,2,1,214
1973-02-02,1973,2,2,215
1973-02-03,1973,2,3,206
1973-02-04,1973,2,4,210
1973-02-05,1973,2,5,210
1973-02-06,1973,2,6,212
1973-02-07,1973,2,7,221
1973-02-08,1973,2,8,209
1973-02-09,1973,2,9,204
1973-02-10,1973,2,10,213
1973-02-11,1973,2,11,209
1973-02-12,1973,2,12,211
1973-02-13,1973,2,13,207
1973-02-14,1973,2,14,212
1973-02-15,1973,2,15,198
1973-02-16,1973,2,16,183
1973-02-17,1973,2,17,196
1973-02-18,1973,2,18,194
1973-02-19,1973,2,19,200
1973-02-20,1973,2,20,207
1973-02-21,1973,2,21,209
1973-02-22,1973,2,22,212
1973-02-23,1973,2,23,211
1973-02-24,1973,2,24,193
1973-02-25,1973,2,25,196
1973-02-26,1973,2,26,204
1973-02-27,1973,2,27,192
1973-02-28,1973,2,28,204
1973-03-01,1973,3,1,206
1973-03-02,1973,3,2,207
1973-03-03,1973,3,3,206
1973-03-04,1973,3,4,193
1973-03-05,1973,3,5,198
1973-03-06,1973,3,6,197
1973-03-07,1973,3,7,195
1973-03-08,1973,3,8,190
1973-03-09,1973,3,9,212
1973-03-10,1973,3,10,200
1973-03-11,1973,3,11,212
1973-03-12,1973,3,12,213
1973-03-13,1973,3,13,216
1973-03-14,1973,3,14,209
1973-03-15,1973,3,15,210
1973-03-16,1973,3,16,212
1973-03-17,1973,3,17,208
1973-03-18,1973,3,18,210
1973-03-19,1973,3,19,215
1973-03-20,1973,3,20,218
1973-03-21,1973,3,21,210
1973-03-22,1973,3,22,210
1973-03-23,1973,3,23,211
1973-03-24,1973,3,24,214
1973-03-25,1973,3,25,216
1973-03-26,1973,3,26,225
1973-03-27,1973,3,27,204
1973-03-28,1973,3,28,206
1973-03-29,1973,3,29,200
1973-03-30,1973,3,30,199
1973-03-31,1973,3,31,205
1973-04-01,1973,4,1,209
1973-04-02,1973,4,2,200
1973-04-03,1973,4,3,223
1973-04-04,1973,4,4,214
1973-04-05,1973,4,5,201
1973-04-06,1973,4,6,213
1973-04-07,1973,4,7,201
1973-04-08,1973,4,8,212
1973-04-09,1973,4,9,218
1973-04-10,1973,4,10,220
1973-04-11,1973,4,11,216
1973-04-12,1973,4,12,194
1973-04-13,1973,4,13,202
1973-04-14,1973,4,14,211
1973-04-15,1973,4,15,195
1973-04-16,1973,4,16,208
1973-04-17,1973,4,17,212
1973-04-18,1973,4,18,207
1973-04-19,1973,4,19,214
1973-04-20,1973,4,20,219
1973-04-21,1973,4,21,217
1973-04-22,1973,4,22,217
1973-04-23,1973,4,23,216
1973-04-24,1973,4,24,210
1973-04-25,1973,4,25,203
1973-04-26,1973,4,26,231
1973-04-27,1973,4,27,211
1973-04-28,1973,4,28,213
1973-04-29,1973,4,29,220
1973-04-30,1973,4,30,212
1973-05-01,1973,5,1,217
1973-05-02,1973,5,2,209
1973-05-03,1973,5,3,231
1973-05-04,1973,5,4,227
1973-05-05,1973,5,5,212
1973-05-06,1973,5,6,232
1973-05-07,1973,5,7,207
1973-05-08,1973,5,8,238
1973-05-09,1973,5,9,228
1973-05-10,1973,5,10,220
1973-05-11,1973,5,11,208
1973-05-12,1973,5,12,210
1973-05-13,1973,5,13,231
1973-05-14,1973,5,14,228
1973-05-15,1973,5,15,231
1973-05-16,1973,5,16,209
1973-05-17,1973,5,17,218
1973-05-18,1973,5,18,229
1973-05-19,1973,5,19,221
1973-05-20,1973,5,20,210
1973-05-21,1973,5,21,239
1973-05-22,1973,5,22,210
1973-05-23,1973,5,23,213
1973-05-24,1973,5,24,228
1973-05-25,1973,5,25,237
1973-05-26,1973,5,26,230
1973-05-27,1973,5,27,215
1973-05-28,1973,5,28,222
1973-05-29,1973,5,29,219
1973-05-30,1973,5,30,218
1973-05-31,1973,5,31,222
1973-06-01,1973,6,1,221
1973-06-02,1973,6,2,215
1973-06-03,1973,6,3,208
1973-06-04,1973,6,4,210
1973-06-05,1973,6,5,210
1973-06-06,1973,6,6,220
1973-06-07,1973,6,7,218
1973-06-08,1973,6,8,214
1973-06-09,1973,6,9,223
1973-06-10,1973,6,10,221
1973-06-11,1973,6,11,210
1973-06-12,1973,6,12,208
1973-06-13,1973,6,13,208
1973-06-14,1973,6,14,208
1973-06-15,1973,6,15,213
1973-06-16,1973,6,16,212
1973-06-17,1973,6,17,200
1973-06-18,1973,6,18,210
1973-06-19,1973,6,19,213
1973-06-20,1973,6,20,210
1973-06-21,1973,6,21,202
1973-06-22,1973,6,22,200
1973-06-23,1973,6,23,204
1973-06-24,1973,6,24,200
1973-06-25,1973,6,25,191
1973-06-26,1973,6,26,203
1973-06-27,1973,6,27,201
1973-06-28,1973,6,28,196
1973-06-29,1973,6,29,197
1973-06-30,1973,6,30,202
1973-07-01,1973,7,1,200
1973-07-02,1973,7,2,200
1973-07-03,1973,7,3,198
1973-07-04,1973,7,4,196
1973-07-05,1973,7,5,194
1973-07-06,1973,7,6,204
1973-07-07,1973,7,7,197
1973-07-08,1973,7,8,203
1973-07-09,1973,7,9,207
1973-07-10,1973,7,10,205
1973-07-11,1973,7,11,203
1973-07-12,1973,7,12,200
1973-07-13,1973,7,13,204
1973-07-14,1973,7,14,206
1973-07-15,1973,7,15,207
1973-07-16,1973,7,16,203
1973-07-17,1973,7,17,201
1973-07-18,1973,7,18,207
1973-07-19,1973,7,19,195
1973-07-20,1973,7,20,204
1973-07-21,1973,7,21,201
1973-07-22,1973,7,22,198
1973-07-23,1973,7,23,188
1973-07-24,1973,7,24,212
1973-07-25,1973,7,25,198
1973-07-26,1973,7,26,201
1973-07-27,1973,7,27,202
1973-07-28,1973,7,28,210
1973-07-29,1973,7,29,205
1973-07-30,1973,7,30,208
1973-07-31,1973,7,31,204
1973-08-01,1973,8,1,206
1973-08-02,1973,8,2,209
1973-08-03,1973,8,3,211
1973-08-04,1973,8,4,214
1973-08-05,1973,8,5,216
1973-08-06,1973,8,6,210
1973-08-07,1973,8,7,216
1973-08-08,1973,8,8,205
1973-08-09,1973,8,9,216
1973-08-10,1973,8,10,216
1973-08-11,1973,8,11,215
1973-08-12,1973,8,12,217
1973-08-13,1973,8,13,211
1973-08-14,1973,8,14,204
1973-08-15,1973,8,15,197
1973-08-16,1973,8,16,210
1973-08-17,1973,8,17,207
1973-08-18,1973,8,18,197
1973-08-19,1973,8,19,213
1973-08-20,1973,8,20,211
1973-08-21,1973,8,21,213
1973-08-22,1973,8,22,212
1973-08-23,1973,8,23,211
1973-08-24,1973,8,24,206
1973-08-25,1973,8,25,215
1973-08-26,1973,8,26,216
1973-08-27,1973,8,27,212
1973-08-28,1973,8,28,213
1973-08-29,1973,8,29,207
1973-08-30,1973,8,30,206
1973-08-31,1973,8,31,214
1973-09-01,1973,9,1,207
1973-09-02,1973,9,2,198
1973-09-03,1973,9,3,192
1973-09-04,1973,9,4,212
1973-09-05,1973,9,5,214
1973-09-06,1973,9,6,212
1973-09-07,1973,9,7,216
1973-09-08,1973,9,8,207
1973-09-09,1973,9,9,203
1973-09-10,1973,9,10,207
1973-09-11,1973,9,11,207
1973-09-12,1973,9,12,211
1973-09-13,1973,9,13,214
1973-09-14,1973,9,14,220
1973-09-15,1973,9,15,218
1973-09-16,1973,9,16,217
1973-09-17,1973,9,17,222
1973-09-18,1973,9,18,212
1973-09-19,1973,9,19,210
1973-09-20,1973,9,20,211
1973-09-21,1973,9,21,206
1973-09-22,1973,9,22,219
1973-09-23,1973,9,23,216
1973-09-24,1973,9,24,214
1973-09-25,1973,9,25,215
1973-09-26,1973,9,26,224
1973-09-27,1973,9,27,212
1973-09-28,1973,9,28,216
1973-09-29,1973,9,29,226
1973-09-30,1973,9,30,216
1973-10-01,1973,10,1,218
1973-10-02,1973,10,2,226
1973-10-03,1973,10,3,217
1973-10-04,1973,10,4,212
1973-10-05,1973,10,5,213
1973-10-06,1973,10,6,223
1973-10-07,1973,10,7,215
1973-10-08,1973,10,8,211
1973-10-09,1973,10,9,219
1973-10-10,1973,10,10,217
1973-10-11,1973,10,11,220
1973-10-12,1973,10,12,219
1973-10-13,1973,10,13,225
1973-10-14,1973,10,14,228
1973-10-15,1973,10,15,225
1973-10-16,1973,10,16,208
1973-10-17,1973,10,17,224
1973-10-18,1973,10,18,214
1973-10-19,1973,10,19,222
1973-10-20,1973,10,20,216
1973-10-21,1973,10,21,218
1973-10-22,1973,10,22,211
1973-10-23,1973,10,23,204
1973-10-24,1973,10,24,210
1973-10-25,1973,10,25,225
1973-10-26,1973,10,26,224
1973-10-27,1973,10,27,223
1973-10-28,1973,10,28,220
1973-10-29,1973,10,29,226
1973-10-30,1973,10,30,225
1973-10-31,1973,10,31,220
1973-11-01,1973,11,1,223
1973-11-02,1973,11,2,219
1973-11-03,1973,11,3,214
1973-11-04,1973,11,4,212
1973-11-05,1973,11,5,206
1973-11-06,1973,11,6,218
1973-11-07,1973,11,7,217
1973-11-08,1973,11,8,218
1973-11-09,1973,11,9,214
1973-11-10,1973,11,10,214
1973-11-11,1973,11,11,217
1973-11-12,1973,11,12,218
1973-11-13,1973,11,13,223
1973-11-14,1973,11,14,230
1973-11-15,1973,11,15,226
1973-11-16,1973,11,16,216
1973-11-17,1973,11,17,213
1973-11-18,1973,11,18,210
1973-11-19,1973,11,19,205
1973-11-20,1973,11,20,214
1973-11-21,1973,11,21,220
1973-11-22,1973,11,22,222
1973-11-23,1973,11,23,217
1973-11-24,1973,11,24,204
1973-11-25,1973,11,25,215
1973-11-26,1973,11,26,210
1973-11-27,1973,11,27,209
1973-11-28,1973,11,28,208
1973-11-29,1973,11,29,204
1973-11-30,1973,11,30,194
1973-12-01,1973,12,1,204
1973-12-02,1973,12,2,200
1973-12-03,1973,12,3,210
1973-12-04,1973,12,4,200
1973-12-05,1973,12,5,204
1973-12-06,1973,12,6,205
1973-12-07,1973,12,7,200
1973-12-08,1973,12,8,208
1973-12-09,1973,12,9,214
1973-12-10,1973,12,10,210
1973-12-11,1973,12,11,202
1973-12-12,1973,12,12,203
1973-12-13,1973,12,13,190
1973-12-14,1973,12,14,202
1973-12-15,1973,12,15,205
1973-12-16,1973,12,16,196
1973-12-17,1973,12,17,191
1973-12-18,1973,12,18,205
1973-12-19,1973,12,19,201
1973-12-20,1973,12,20,206
1973-12-21,1973,12,21,201
1973-12-22,1973,12,22,204
1973-12-23,1973,12,23,204
1973-12-24,1973,12,24,210
1973-12-25,1973,12,25,206
1973-12-26,1973,12,26,206
1973-12-27,1973,12,27,203
1973-12-28,1973,12,28,193
1973-12-29,1973,12,29,201
1973-12-30,1973,12,30,199
1973-12-31,1973,12,31,204
1974-01-01,1974,1,1,201
1974-01-02,1974,1,2,196
1974-01-03,1974,1,3,205
1974-01-04,1974,1,4,202
1974-01-05,1974,1,5,204
1974-01-06,1974,1,6,204
1974-01-07,1974,1,7,202
1974-01-08,1974,1,8,204
1974-01-09,1974,1,9,192
1974-01-10,1974,1,10,194
1974-01-11,1974,1,11,201
1974-01-12,1974,1,12,181
1974-01-13,1974,1,13,178
1974-01-14,1974,1,14,201
1974-01-15,1974,1,15,198
