"date","Year","Month","Day","value"
1973-08-22,1973,8,22,254
1973-08-23,1973,8,23,240
1973-08-24,1973,8,24,232
1973-08-25,1973,8,25,223
1973-08-26,1973,8,26,242
1973-08-27,1973,8,27,244
1973-08-28,1973,8,28,238
1973-08-29,1973,8,29,243
1973-08-30,1973,8,30,246
1973-08-31,1973,8,31,239
1973-09-01,1973,9,1,250
1973-09-02,1973,9,2,241
1973-09-03,1973,9,3,267
1973-09-04,1973,9,4,238
1973-09-05,1973,9,5,269
1973-09-06,1973,9,6,260
1973-09-07,1973,9,7,222
1973-09-08,1973,9,8,220
1973-09-09,1973,9,9,265
1973-09-10,1973,9,10,268
1973-09-11,1973,9,11,243
1973-09-12,1973,9,12,233
1973-09-13,1973,9,13,233
1973-09-14,1973,9,14,252
1973-09-15,1973,9,15,256
1973-09-16,1973,9,16,270
1973-09-17,1973,9,17,270
1973-09-18,1973,9,18,241
1973-09-19,1973,9,19,245
1973-09-20,1973,9,20,233
1973-09-21,1973,9,21,236
1973-09-22,1973,9,22,243
1973-09-23,1973,9,23,260
1973-09-24,1973,9,24,271
1973-09-25,1973,9,25,256
1973-09-26,1973,9,26,257
1973-09-27,1973,9,27,262
1973-09-28,1973,9,28,244
1973-09-29,1973,9,29,268
1973-09-30,1973,9,30,264
1973-10-01,1973,10,1,242
1973-10-02,1973,10,2,253
1973-10-03,1973,10,3,229
1973-10-04,1973,10,4,236
1973-10-05,1973,10,5,250
1973-10-06,1973,10,6,256
1973-10-07,1973,10,7,221
1973-10-08,1973,10,8,242
1973-10-09,1973,10,9,250
1973-10-10,1973,10,10,255
1973-10-11,1973,10,11,266
1973-10-12,1973,10,12,244
1973-10-13,1973,10,13,236
1973-10-14,1973,10,14,264
1973-10-15,1973,10,15,236
1973-10-16,1973,10,16,260
1973-10-17,1973,10,17,248
1973-10-18,1973,10,18,270
1973-10-19,1973,10,19,269
1973-10-20,1973,10,20,255
1973-10-21,1973,10,21,270
1973-10-22,1973,10,22,267
1973-10-23,1973,10,23,250
1973-10-24,1973,10,24,270
1973-10-25,1973,10,25,255
1973-10-26,1973,10,26,254
1973-10-27,1973,10,27,255
1973-10-28,1973,10,28,241
1973-10-29,1973,10,29,244
1973-10-30,1973,10,30,244
1973-10-31,1973,10,31,267
1973-11-01,1973,11,1,247
1973-11-02,1973,11,2,266
1973-11-03,1973,11,3,254
1973-11-04,1973,11,4,254
1973-11-05,1973,11,5,285
1973-11-06,1973,11,6,226
1973-11-07,1973,11,7,244
1973-11-08,1973,11,8,230
1973-11-09,1973,11,9,231
1973-11-10,1973,11,10,235
1973-11-11,1973,11,11,231
1973-11-12,1973,11,12,234
1973-11-13,1973,11,13,223
1973-11-14,1973,11,14,230
1973-11-15,1973,11,15,242
1973-11-16,1973,11,16,225
1973-11-17,1973,11,17,242
1973-11-18,1973,11,18,240
1973-11-19,1973,11,19,227
1973-11-20,1973,11,20,245
1973-11-21,1973,11,21,227
1973-11-22,1973,11,22,225
1973-11-23,1973,11,23,231
1973-11-24,1973,11,24,225
1973-11-25,1973,11,25,240
1973-11-26,1973,11,26,265
1973-11-27,1973,11,27,246
1973-11-28,1973,11,28,235
1973-11-29,1973,11,29,234
1973-11-30,1973,11,30,235
1973-12-01,1973,12,1,233
1973-12-02,1973,12,2,239
1973-12-03,1973,12,3,234
1973-12-04,1973,12,4,244
1973-12-05,1973,12,5,254
1973-12-06,1973,12,6,260
1973-12-07,1973,12,7,255
1973-12-08,1973,12,8,241
1973-12-09,1973,12,9,242
1973-12-10,1973,12,10,230
1973-12-11,1973,12,11,235
1973-12-12,1973,12,12,234
1973-12-13,1973,12,13,231
1973-12-14,1973,12,14,235
1973-12-15,1973,12,15,235
1973-12-16,1973,12,16,245
1973-12-17,1973,12,17,255
1973-12-18,1973,12,18,250
1973-12-19,1973,12,19,232
1973-12-20,1973,12,20,270
1973-12-21,1973,12,21,267
1973-12-22,1973,12,22,247
1973-12-23,1973,12,23,243
1973-12-24,1973,12,24,246
1973-12-25,1973,12,25,234
1973-12-26,1973,12,26,240
1973-12-27,1973,12,27,240
1973-12-28,1973,12,28,227
1973-12-29,1973,12,29,241
1973-12-30,1973,12,30,247
1973-12-31,1973,12,31,245
1974-01-01,1974,1,1,240
1974-01-02,1974,1,2,240
1974-01-03,1974,1,3,240
1974-01-04,1974,1,4,235
1974-01-05,1974,1,5,240
1974-01-06,1974,1,6,224
1974-01-07,1974,1,7,238
1974-01-08,1974,1,8,271
1974-01-09,1974,1,9,269
1974-01-10,1974,1,10,260
1974-01-11,1974,1,11,236
1974-01-12,1974,1,12,234
1974-01-13,1974,1,13,234
1974-01-14,1974,1,14,230
1974-01-15,1974,1,15,266
1974-01-16,1974,1,16,238
1974-01-17,1974,1,17,247
1974-01-18,1974,1,18,254
1974-01-19,1974,1,19,226
1974-01-20,1974,1,20,229
1974-01-21,1974,1,21,225
1974-01-22,1974,1,22,217
1974-01-23,1974,1,23,230
1974-01-24,1974,1,24,247
1974-01-25,1974,1,25,250
1974-01-26,1974,1,26,229
1974-01-27,1974,1,27,227
1974-01-28,1974,1,28,220
1974-01-29,1974,1,29,233
1974-01-30,1974,1,30,236
1974-01-31,1974,1,31,236
1974-02-01,1974,2,1,243
1974-02-02,1974,2,2,245
1974-02-03,1974,2,3,248
1974-02-04,1974,2,4,232
1974-02-05,1974,2,5,233
1974-02-06,1974,2,6,225
1974-02-07,1974,2,7,237
1974-02-08,1974,2,8,227
1974-02-09,1974,2,9,235
1974-02-10,1974,2,10,233
1974-02-11,1974,2,11,235
1974-02-12,1974,2,12,230
1974-02-13,1974,2,13,226
1974-02-14,1974,2,14,242
1974-02-15,1974,2,15,228
1974-02-16,1974,2,16,230
1974-02-17,1974,2,17,247
1974-02-18,1974,2,18,228
1974-02-19,1974,2,19,234
1974-02-20,1974,2,20,247
1974-02-21,1974,2,21,224
1974-02-22,1974,2,22,244
1974-02-23,1974,2,23,234
1974-02-24,1974,2,24,260
1974-02-25,1974,2,25,250
1974-02-26,1974,2,26,234
1974-02-27,1974,2,27,246
1974-02-28,1974,2,28,244
1974-03-01,1974,3,1,240
1974-03-02,1974,3,2,223
1974-03-03,1974,3,3,231
1974-03-04,1974,3,4,240
1974-03-05,1974,3,5,240
1974-03-06,1974,3,6,238
1974-03-07,1974,3,7,225
1974-03-08,1974,3,8,215
1974-03-09,1974,3,9,236
1974-03-10,1974,3,10,230
1974-03-11,1974,3,11,241
1974-03-12,1974,3,12,244
1974-03-13,1974,3,13,234
1974-03-14,1974,3,14,244
1974-03-15,1974,3,15,230
1974-03-16,1974,3,16,238
1974-03-17,1974,3,17,242
1974-03-18,1974,3,18,225
1974-03-19,1974,3,19,230
1974-03-20,1974,3,20,235
1974-03-21,1974,3,21,235
1974-03-22,1974,3,22,230
1974-03-23,1974,3,23,247
1974-03-24,1974,3,24,240
1974-03-25,1974,3,25,227
1974-03-26,1974,3,26,226
1974-03-27,1974,3,27,234
1974-03-28,1974,3,28,233
1974-03-29,1974,3,29,230
1974-03-30,1974,3,30,240
1974-03-31,1974,3,31,235
1974-04-01,1974,4,1,240
1974-04-02,1974,4,2,230
1974-04-03,1974,4,3,275
1974-04-04,1974,4,4,247
1974-04-05,1974,4,5,270
1974-04-06,1974,4,6,243
1974-04-07,1974,4,7,243
1974-04-08,1974,4,8,235
1974-04-09,1974,4,9,240
1974-04-10,1974,4,10,260
1974-04-11,1974,4,11,255
1974-04-12,1974,4,12,245
1974-04-13,1974,4,13,236
1974-04-14,1974,4,14,249
1974-04-15,1974,4,15,247
1974-04-16,1974,4,16,257
1974-04-17,1974,4,17,233
1974-04-18,1974,4,18,245
1974-04-19,1974,4,19,235
1974-04-20,1974,4,20,233
1974-04-21,1974,4,21,223
1974-04-22,1974,4,22,235
1974-04-23,1974,4,23,215
1974-04-24,1974,4,24,244
1974-04-25,1974,4,25,235
1974-04-26,1974,4,26,243
1974-04-27,1974,4,27,249
1974-04-28,1974,4,28,262
1974-04-29,1974,4,29,222
1974-04-30,1974,4,30,240
1974-05-01,1974,5,1,230
1974-05-02,1974,5,2,240
1974-05-03,1974,5,3,236
1974-05-04,1974,5,4,235
1974-05-05,1974,5,5,275
1974-05-06,1974,5,6,247
1974-05-07,1974,5,7,245
1974-05-08,1974,5,8,236
1974-05-09,1974,5,9,235
1974-05-10,1974,5,10,230
1974-05-11,1974,5,11,235
1974-05-12,1974,5,12,235
1974-05-13,1974,5,13,245
1974-05-14,1974,5,14,235
1974-05-15,1974,5,15,250
1974-05-16,1974,5,16,240
1974-05-17,1974,5,17,245
1974-05-18,1974,5,18,241
1974-05-19,1974,5,19,240
1974-05-20,1974,5,20,253
1974-05-21,1974,5,21,252
1974-05-22,1974,5,22,273
1974-05-23,1974,5,23,270
1974-05-24,1974,5,24,245
1974-05-25,1974,5,25,245
1974-05-26,1974,5,26,250
1974-05-27,1974,5,27,273
1974-05-28,1974,5,28,267
1974-05-29,1974,5,29,232
1974-05-30,1974,5,30,244
1974-05-31,1974,5,31,234
1974-06-01,1974,6,1,235
1974-06-02,1974,6,2,242
1974-06-03,1974,6,3,242
1974-06-04,1974,6,4,233
1974-06-05,1974,6,5,230
1974-06-06,1974,6,6,228
1974-06-07,1974,6,7,240
1974-06-08,1974,6,8,236
1974-06-09,1974,6,9,240
1974-06-10,1974,6,10,230
1974-06-11,1974,6,11,225
1974-06-12,1974,6,12,233
1974-06-13,1974,6,13,249
1974-06-14,1974,6,14,254
1974-06-15,1974,6,15,245
1974-06-16,1974,6,16,235
1974-06-17,1974,6,17,241
1974-06-18,1974,6,18,234
1974-06-19,1974,6,19,270
1974-06-20,1974,6,20,240
1974-06-21,1974,6,21,247
1974-06-22,1974,6,22,236
1974-06-23,1974,6,23,240
1974-06-24,1974,6,24,230
1974-06-25,1974,6,25,240
1974-06-26,1974,6,26,241
1974-06-27,1974,6,27,245
1974-06-28,1974,6,28,236
1974-06-29,1974,6,29,255
1974-06-30,1974,6,30,237
1974-07-01,1974,7,1,236
1974-07-02,1974,7,2,234
1974-07-03,1974,7,3,257
1974-07-04,1974,7,4,223
1974-07-05,1974,7,5,233
1974-07-06,1974,7,6,236
1974-07-07,1974,7,7,235
1974-07-08,1974,7,8,235
1974-07-09,1974,7,9,226
1974-07-10,1974,7,10,227
1974-07-11,1974,7,11,235
1974-07-12,1974,7,12,242
1974-07-13,1974,7,13,235
1974-07-14,1974,7,14,270
1974-07-15,1974,7,15,240
1974-07-16,1974,7,16,230
1974-07-17,1974,7,17,245
1974-07-18,1974,7,18,250
1974-07-19,1974,7,19,230
1974-07-20,1974,7,20,238
1974-07-21,1974,7,21,244
1974-07-22,1974,7,22,247
1974-07-23,1974,7,23,247
1974-07-24,1974,7,24,277
1974-07-25,1974,7,25,245
1974-07-26,1974,7,26,259
1974-07-27,1974,7,27,251
1974-07-28,1974,7,28,250
1974-07-29,1974,7,29,236
1974-07-30,1974,7,30,234
1974-07-31,1974,7,31,240
1974-08-01,1974,8,1,230
1974-08-02,1974,8,2,245
1974-08-03,1974,8,3,240
1974-08-04,1974,8,4,239
1974-08-05,1974,8,5,244
1974-08-06,1974,8,6,246
1974-08-07,1974,8,7,235
1974-08-08,1974,8,8,275
1974-08-09,1974,8,9,246
1974-08-10,1974,8,10,257
1974-08-11,1974,8,11,275
1974-08-12,1974,8,12,269
1974-08-13,1974,8,13,268
1974-08-14,1974,8,14,247
1974-08-15,1974,8,15,253
1974-08-16,1974,8,16,275
1974-08-17,1974,8,17,273
1974-08-18,1974,8,18,263
1974-08-19,1974,8,19,267
1974-08-20,1974,8,20,255
1974-08-21,1974,8,21,250
1974-08-22,1974,8,22,271
1974-08-23,1974,8,23,254
1974-08-24,1974,8,24,251
1974-08-25,1974,8,25,266
1974-08-26,1974,8,26,235
1974-08-27,1974,8,27,242
1974-08-28,1974,8,28,248
1974-08-29,1974,8,29,254
1974-08-30,1974,8,30,224
1974-08-31,1974,8,31,232
1974-09-01,1974,9,1,270
1974-09-02,1974,9,2,244
1974-09-03,1974,9,3,267
1974-09-04,1974,9,4,242
1974-09-05,1974,9,5,229
1974-09-06,1974,9,6,250
1974-09-07,1974,9,7,264
1974-09-08,1974,9,8,256
1974-09-09,1974,9,9,240
1974-09-10,1974,9,10,229
1974-09-11,1974,9,11,252
1974-09-12,1974,9,12,272
1974-09-13,1974,9,13,270
1974-09-14,1974,9,14,262
1974-09-15,1974,9,15,274
1974-09-16,1974,9,16,228
1974-09-17,1974,9,17,242
1974-09-18,1974,9,18,265
1974-09-19,1974,9,19,255
1974-09-20,1974,9,20,265
1974-09-21,1974,9,21,270
1974-09-22,1974,9,22,255
1974-09-23,1974,9,23,269
1974-09-24,1974,9,24,231
1974-09-25,1974,9,25,267
1974-09-26,1974,9,26,267
1974-09-27,1974,9,27,267
1974-09-28,1974,9,28,240
1974-09-29,1974,9,29,265
1974-09-30,1974,9,30,252
1974-10-01,1974,10,1,247
1974-10-02,1974,10,2,266
1974-10-03,1974,10,3,237
1974-10-04,1974,10,4,235
1974-10-05,1974,10,5,247
1974-10-06,1974,10,6,264
1974-10-07,1974,10,7,252
1974-10-08,1974,10,8,240
1974-10-09,1974,10,9,254
1974-10-10,1974,10,10,247
1974-10-11,1974,10,11,239
1974-10-12,1974,10,12,235
1974-10-13,1974,10,13,250
1974-10-14,1974,10,14,267
1974-10-15,1974,10,15,270
1974-10-16,1974,10,16,250
1974-10-17,1974,10,17,235
1974-10-18,1974,10,18,236
1974-10-19,1974,10,19,272
1974-10-20,1974,10,20,249
1974-10-21,1974,10,21,235
1974-10-22,1974,10,22,240
1974-10-23,1974,10,23,239
1974-10-24,1974,10,24,243
1974-10-25,1974,10,25,240
1974-10-26,1974,10,26,262
1974-10-27,1974,10,27,254
1974-10-28,1974,10,28,242
1974-10-29,1974,10,29,237
1974-10-30,1974,10,30,245
1974-10-31,1974,10,31,239
1974-11-01,1974,11,1,228
1974-11-02,1974,11,2,229
1974-11-03,1974,11,3,234
1974-11-04,1974,11,4,255
1974-11-05,1974,11,5,280
1974-11-06,1974,11,6,243
1974-11-07,1974,11,7,214
1974-11-08,1974,11,8,220
1974-11-09,1974,11,9,236
1974-11-10,1974,11,10,251
1974-11-11,1974,11,11,237
1974-11-12,1974,11,12,248
1974-11-13,1974,11,13,225
1974-11-14,1974,11,14,235
1974-11-15,1974,11,15,255
1974-11-16,1974,11,16,257
1974-11-17,1974,11,17,234
1974-11-18,1974,11,18,234
1974-11-19,1974,11,19,226
1974-11-20,1974,11,20,242
1974-11-21,1974,11,21,232
1974-11-22,1974,11,22,251
1974-11-23,1974,11,23,245
1974-11-24,1974,11,24,236
1974-11-25,1974,11,25,235
1974-11-26,1974,11,26,228
1974-11-27,1974,11,27,239
1974-11-28,1974,11,28,244
1974-11-29,1974,11,29,235
1974-11-30,1974,11,30,226
1974-12-01,1974,12,1,234
1974-12-02,1974,12,2,240
1974-12-03,1974,12,3,245
1974-12-04,1974,12,4,233
1974-12-05,1974,12,5,240
1974-12-06,1974,12,6,237
1974-12-07,1974,12,7,232
1974-12-08,1974,12,8,250
1974-12-09,1974,12,9,245
1974-12-10,1974,12,10,237
1974-12-11,1974,12,11,240
1974-12-12,1974,12,12,242
1974-12-13,1974,12,13,231
1974-12-14,1974,12,14,231
1974-12-15,1974,12,15,232
1974-12-16,1974,12,16,225
1974-12-17,1974,12,17,226
1974-12-18,1974,12,18,257
1974-12-19,1974,12,19,230
1974-12-20,1974,12,20,224
1974-12-21,1974,12,21,230
1974-12-22,1974,12,22,230
1974-12-23,1974,12,23,250
1974-12-24,1974,12,24,230
1974-12-25,1974,12,25,232
1974-12-26,1974,12,26,234
1974-12-27,1974,12,27,234
1974-12-28,1974,12,28,235
1974-12-29,1974,12,29,235
1974-12-30,1974,12,30,236
1974-12-31,1974,12,31,230
1975-01-01,1975,1,1,240.432
1975-01-02,1975,1,2,246.65
1975-01-03,1975,1,3,244.577
1975-01-04,1975,1,4,241.468
1975-01-05,1975,1,5,243.541
1975-01-06,1975,1,6,255.977
1975-01-07,1975,1,7,248.722
1975-01-08,1975,1,8,252.868
1975-01-09,1975,1,9,246.65
1975-01-10,1975,1,10,246.65
1975-01-11,1975,1,11,241.468
1975-01-12,1975,1,12,244.577
1975-01-13,1975,1,13,244.577
1975-01-14,1975,1,14,249.759
1975-01-15,1975,1,15,243.541
1975-01-16,1975,1,16,239.395
1975-01-17,1975,1,17,248.722
1975-01-18,1975,1,18,233.177
1975-01-19,1975,1,19,246.65
1975-01-20,1975,1,20,249.759
1975-01-21,1975,1,21,243.541
1975-01-22,1975,1,22,235.25
1975-01-23,1975,1,23,231.104
1975-01-24,1975,1,24,238.359
1975-01-25,1975,1,25,233.177
1975-01-26,1975,1,26,241.468
1975-01-27,1975,1,27,239.395
1975-01-28,1975,1,28,248.722
1975-01-29,1975,1,29,238.359
1975-01-30,1975,1,30,234.213
1975-01-31,1975,1,31,239.395
1975-02-01,1975,2,1,232
1975-02-02,1975,2,2,230
1975-02-03,1975,2,3,240
1975-02-04,1975,2,4,250
1975-02-05,1975,2,5,238
1975-02-06,1975,2,6,235
1975-02-07,1975,2,7,239
1975-02-08,1975,2,8,234
1975-02-09,1975,2,9,255
1975-02-10,1975,2,10,235
1975-02-11,1975,2,11,242
1975-02-12,1975,2,12,233
1975-02-13,1975,2,13,224
1975-02-14,1975,2,14,247
1975-02-15,1975,2,15,235
1975-02-16,1975,2,16,226
1975-02-17,1975,2,17,242
1975-02-18,1975,2,18,241
1975-02-19,1975,2,19,234
1975-02-20,1975,2,20,237
1975-02-21,1975,2,21,221
1975-02-22,1975,2,22,236
1975-02-23,1975,2,23,225
1975-02-24,1975,2,24,235
1975-02-25,1975,2,25,245
1975-02-26,1975,2,26,230
1975-02-27,1975,2,27,236
1975-02-28,1975,2,28,244
1975-03-01,1975,3,1,231
1975-03-02,1975,3,2,240
1975-03-03,1975,3,3,242
1975-03-04,1975,3,4,234
1975-03-05,1975,3,5,225
1975-03-06,1975,3,6,237
1975-03-07,1975,3,7,235
1975-03-08,1975,3,8,257
1975-03-09,1975,3,9,244
1975-03-10,1975,3,10,239
1975-03-11,1975,3,11,235
1975-03-12,1975,3,12,224
1975-03-13,1975,3,13,240
1975-03-14,1975,3,14,255
1975-03-15,1975,3,15,268
1975-03-16,1975,3,16,265
1975-03-17,1975,3,17,240
1975-03-18,1975,3,18,255
1975-03-19,1975,3,19,247
1975-03-20,1975,3,20,247
1975-03-21,1975,3,21,249
1975-03-22,1975,3,22,247
1975-03-23,1975,3,23,230
1975-03-24,1975,3,24,234
1975-03-25,1975,3,25,236
1975-03-26,1975,3,26,235
1975-03-27,1975,3,27,252
1975-03-28,1975,3,28,232
1975-03-29,1975,3,29,235
1975-03-30,1975,3,30,233
1975-03-31,1975,3,31,248
1975-04-01,1975,4,1,243
1975-04-02,1975,4,2,239
1975-04-03,1975,4,3,242
1975-04-04,1975,4,4,236
1975-04-05,1975,4,5,249
1975-04-06,1975,4,6,237
1975-04-07,1975,4,7,240
1975-04-08,1975,4,8,234
1975-04-09,1975,4,9,244
1975-04-10,1975,4,10,251
1975-04-11,1975,4,11,239
1975-04-12,1975,4,12,250
1975-04-13,1975,4,13,242
1975-04-14,1975,4,14,236
1975-04-15,1975,4,15,237
1975-04-16,1975,4,16,260
1975-04-17,1975,4,17,270
1975-04-18,1975,4,18,253
1975-04-19,1975,4,19,247
1975-04-20,1975,4,20,252
1975-04-21,1975,4,21,260
1975-04-22,1975,4,22,232
1975-04-23,1975,4,23,232
1975-04-24,1975,4,24,219
1975-04-25,1975,4,25,241
1975-04-26,1975,4,26,271
1975-04-27,1975,4,27,252
1975-04-28,1975,4,28,273
1975-04-29,1975,4,29,246
1975-04-30,1975,4,30,240.432
1975-05-01,1975,5,1,237
1975-05-02,1975,5,2,238
1975-05-03,1975,5,3,275
1975-05-04,1975,5,4,261
1975-05-05,1975,5,5,242
1975-05-06,1975,5,6,234
1975-05-07,1975,5,7,252
1975-05-08,1975,5,8,243
1975-05-09,1975,5,9,251
1975-05-10,1975,5,10,240
1975-05-11,1975,5,11,248
1975-05-12,1975,5,12,249
1975-05-13,1975,5,13,247
1975-05-14,1975,5,14,260
1975-05-15,1975,5,15,230
1975-05-16,1975,5,16,223
1975-05-17,1975,5,17,237
1975-05-18,1975,5,18,245
1975-05-19,1975,5,19,247
1975-05-20,1975,5,20,234
1975-05-21,1975,5,21,239
1975-05-22,1975,5,22,237
1975-05-23,1975,5,23,237
1975-05-24,1975,5,24,245
1975-05-25,1975,5,25,244
1975-05-26,1975,5,26,260
1975-05-27,1975,5,27,250
1975-05-28,1975,5,28,247
1975-05-29,1975,5,29,275
1975-05-30,1975,5,30,242
1975-05-31,1975,5,31,268
1975-06-01,1975,6,1,250
1975-06-02,1975,6,2,270
1975-06-03,1975,6,3,269
1975-06-04,1975,6,4,275
1975-06-05,1975,6,5,242
1975-06-06,1975,6,6,234
1975-06-07,1975,6,7,249
1975-06-08,1975,6,8,270
1975-06-09,1975,6,9,265
1975-06-10,1975,6,10,247
1975-06-11,1975,6,11,241
1975-06-12,1975,6,12,235
1975-06-13,1975,6,13,229
1975-06-14,1975,6,14,233
1975-06-15,1975,6,15,243
1975-06-16,1975,6,16,243
1975-06-17,1975,6,17,244
1975-06-18,1975,6,18,245
1975-06-19,1975,6,19,249
1975-06-20,1975,6,20,240
1975-06-21,1975,6,21,213
1975-06-22,1975,6,22,245
1975-06-23,1975,6,23,273
1975-06-24,1975,6,24,238
1975-06-25,1975,6,25,242
1975-06-26,1975,6,26,235
1975-06-27,1975,6,27,228
1975-06-28,1975,6,28,232
1975-06-29,1975,6,29,235
1975-06-30,1975,6,30,230
1975-07-01,1975,7,1,240
1975-07-02,1975,7,2,233
1975-07-03,1975,7,3,247
1975-07-04,1975,7,4,259
1975-07-05,1975,7,5,235
1975-07-06,1975,7,6,236
1975-07-07,1975,7,7,246
1975-07-08,1975,7,8,250
1975-07-09,1975,7,9,255
1975-07-10,1975,7,10,245
1975-07-11,1975,7,11,245
1975-07-12,1975,7,12,251
1975-07-13,1975,7,13,250
1975-07-14,1975,7,14,268
1975-07-15,1975,7,15,242
1975-07-16,1975,7,16,240
1975-07-17,1975,7,17,226
1975-07-18,1975,7,18,267
1975-07-19,1975,7,19,240
1975-07-20,1975,7,20,227
1975-07-21,1975,7,21,248
1975-07-22,1975,7,22,258
1975-07-23,1975,7,23,254
1975-07-24,1975,7,24,250
1975-07-25,1975,7,25,234
1975-07-26,1975,7,26,221
1975-07-27,1975,7,27,232
1975-07-28,1975,7,28,257
1975-07-29,1975,7,29,263
1975-07-30,1975,7,30,232
1975-07-31,1975,7,31,238
1975-08-01,1975,8,1,255
1975-08-02,1975,8,2,235
1975-08-03,1975,8,3,229
1975-08-04,1975,8,4,223
1975-08-05,1975,8,5,231
1975-08-06,1975,8,6,247
1975-08-07,1975,8,7,267
1975-08-08,1975,8,8,246
1975-08-09,1975,8,9,255
1975-08-10,1975,8,10,236
1975-08-11,1975,8,11,230
1975-08-12,1975,8,12,267
1975-08-13,1975,8,13,272
1975-08-14,1975,8,14,245
1975-08-15,1975,8,15,236
1975-08-16,1975,8,16,228
1975-08-17,1975,8,17,237
1975-08-18,1975,8,18,269
1975-08-19,1975,8,19,270
1975-08-20,1975,8,20,225
1975-08-21,1975,8,21,230
1975-08-22,1975,8,22,240
1975-08-23,1975,8,23,242
1975-08-24,1975,8,24,264
1975-08-25,1975,8,25,272
1975-08-26,1975,8,26,273
1975-08-27,1975,8,27,255
1975-08-28,1975,8,28,254
1975-08-29,1975,8,29,268
1975-08-30,1975,8,30,272
1975-08-31,1975,8,31,262
1975-09-01,1975,9,1,273
1975-09-02,1975,9,2,235
1975-09-03,1975,9,3,244
1975-09-04,1975,9,4,232
1975-09-05,1975,9,5,241
1975-09-06,1975,9,6,241
1975-09-07,1975,9,7,237
1975-09-08,1975,9,8,254
1975-09-09,1975,9,9,260
1975-09-10,1975,9,10,252
1975-09-11,1975,9,11,272
1975-09-12,1975,9,12,253
1975-09-13,1975,9,13,248
1975-09-14,1975,9,14,232
1975-09-15,1975,9,15,237
1975-09-16,1975,9,16,240
1975-09-17,1975,9,17,236
1975-09-18,1975,9,18,237
1975-09-19,1975,9,19,264
1975-09-20,1975,9,20,269
1975-09-21,1975,9,21,275
1975-09-22,1975,9,22,263
1975-09-23,1975,9,23,255
1975-09-24,1975,9,24,250
1975-09-25,1975,9,25,256
1975-09-26,1975,9,26,267
1975-09-27,1975,9,27,267
1975-09-28,1975,9,28,266
1975-09-29,1975,9,29,270
1975-09-30,1975,9,30,256
1975-10-01,1975,10,1,247
1975-10-02,1975,10,2,247
1975-10-03,1975,10,3,269
1975-10-04,1975,10,4,243
1975-10-05,1975,10,5,232
1975-10-06,1975,10,6,247
1975-10-07,1975,10,7,235
1975-10-08,1975,10,8,237
1975-10-09,1975,10,9,225
1975-10-10,1975,10,10,242
1975-10-11,1975,10,11,229
1975-10-12,1975,10,12,265
1975-10-13,1975,10,13,246
1975-10-14,1975,10,14,233
1975-10-15,1975,10,15,243
1975-10-16,1975,10,16,258
1975-10-17,1975,10,17,245
1975-10-18,1975,10,18,249
1975-10-19,1975,10,19,266
1975-10-20,1975,10,20,260
1975-10-21,1975,10,21,258
1975-10-22,1975,10,22,265
1975-10-23,1975,10,23,260
1975-10-24,1975,10,24,217
1975-10-25,1975,10,25,267
1975-10-26,1975,10,26,273
1975-10-27,1975,10,27,237
1975-10-28,1975,10,28,246
1975-10-29,1975,10,29,245
1975-10-30,1975,10,30,239
1975-10-31,1975,10,31,229
1975-11-01,1975,11,1,226
1975-11-02,1975,11,2,226
1975-11-03,1975,11,3,239
1975-11-04,1975,11,4,237
1975-11-05,1975,11,5,228
1975-11-06,1975,11,6,231
1975-11-07,1975,11,7,246
1975-11-08,1975,11,8,245
1975-11-09,1975,11,9,229
1975-11-10,1975,11,10,246
1975-11-11,1975,11,11,241
1975-11-12,1975,11,12,233
1975-11-13,1975,11,13,233
1975-11-14,1975,11,14,245
1975-11-15,1975,11,15,245
1975-11-16,1975,11,16,234
1975-11-17,1975,11,17,229
1975-11-18,1975,11,18,225
1975-11-19,1975,11,19,226
1975-11-20,1975,11,20,263
1975-11-21,1975,11,21,270
1975-11-22,1975,11,22,235
1975-11-23,1975,11,23,235
1975-11-24,1975,11,24,235
1975-11-25,1975,11,25,235
1975-11-26,1975,11,26,239
1975-11-27,1975,11,27,235
1975-11-28,1975,11,28,235
1975-11-29,1975,11,29,238
1975-11-30,1975,11,30,236
1975-12-01,1975,12,1,268
1975-12-02,1975,12,2,265
1975-12-03,1975,12,3,266
1975-12-04,1975,12,4,245
1975-12-05,1975,12,5,244
1975-12-06,1975,12,6,238
1975-12-07,1975,12,7,246
1975-12-08,1975,12,8,238
1975-12-09,1975,12,9,233
1975-12-10,1975,12,10,240
1975-12-11,1975,12,11,234
1975-12-12,1975,12,12,255
1975-12-13,1975,12,13,252
1975-12-14,1975,12,14,225
1975-12-15,1975,12,15,247
1975-12-16,1975,12,16,240
1975-12-17,1975,12,17,234
1975-12-18,1975,12,18,237
1975-12-19,1975,12,19,240
1975-12-20,1975,12,20,227
1975-12-21,1975,12,21,240
1975-12-22,1975,12,22,240
1975-12-23,1975,12,23,245
1975-12-24,1975,12,24,236
1975-12-25,1975,12,25,234
1975-12-26,1975,12,26,230
1975-12-27,1975,12,27,236
1975-12-28,1975,12,28,245
1975-12-29,1975,12,29,241
1975-12-30,1975,12,30,235
1975-12-31,1975,12,31,234
1976-01-01,1976,1,1,232
1976-01-02,1976,1,2,242
1976-01-03,1976,1,3,239
1976-01-04,1976,1,4,238
1976-01-05,1976,1,5,233
1976-01-06,1976,1,6,238
1976-01-07,1976,1,7,238
1976-01-08,1976,1,8,247
