"date","Year","Month","Day","value"
1950-02-15,1950,2,15,210
1950-02-16,1950,2,16,170
1950-02-17,1950,2,17,190
1950-02-18,1950,2,18,192
1950-02-19,1950,2,19,196
1950-02-20,1950,2,20,185
1950-02-21,1950,2,21,195
1950-02-22,1950,2,22,202
1950-02-23,1950,2,23,200
1950-02-24,1950,2,24,210
1950-02-25,1950,2,25,217
1950-02-26,1950,2,26,210
1950-02-27,1950,2,27,240
1950-02-28,1950,2,28,260
1950-03-01,1950,3,1,238
1950-03-02,1950,3,2,234
1950-03-03,1950,3,3,214
1950-03-04,1950,3,4,190
1950-03-05,1950,3,5,220
1950-03-06,1950,3,6,228
1950-03-07,1950,3,7,220
1950-03-08,1950,3,8,215
1950-03-09,1950,3,9,200
1950-03-10,1950,3,10,195
1950-03-11,1950,3,11,225
1950-03-12,1950,3,12,213
1950-03-13,1950,3,13,216
1950-03-14,1950,3,14,240
1950-03-15,1950,3,15,242
1950-03-16,1950,3,16,206
1950-03-17,1950,3,17,204
1950-03-18,1950,3,18,217
1950-03-19,1950,3,19,240
1950-03-20,1950,3,20,252
1950-03-21,1950,3,21,240
1950-03-22,1950,3,22,220
1950-03-23,1950,3,23,241
1950-03-24,1950,3,24,221
1950-03-25,1950,3,25,222
1950-03-26,1950,3,26,250
1950-03-27,1950,3,27,270
1950-03-28,1950,3,28,268
1950-03-29,1950,3,29,256
1950-03-30,1950,3,30,234
1950-03-31,1950,3,31,227
1950-04-01,1950,4,1,255
1950-04-02,1950,4,2,272
1950-04-03,1950,4,3,250
1950-04-04,1950,4,4,245
1950-04-05,1950,4,5,270
1950-04-06,1950,4,6,266
1950-04-07,1950,4,7,246
1950-04-08,1950,4,8,258
1950-04-09,1950,4,9,262
1950-04-10,1950,4,10,270
1950-04-11,1950,4,11,265
1950-04-12,1950,4,12,273
1950-04-13,1950,4,13,238
1950-04-14,1950,4,14,273
1950-04-15,1950,4,15,272
1950-04-16,1950,4,16,258
1950-04-17,1950,4,17,270
1950-04-18,1950,4,18,268
1950-04-19,1950,4,19,270
1950-04-20,1950,4,20,274
1950-04-21,1950,4,21,228
1950-04-22,1950,4,22,232
1950-04-23,1950,4,23,222
1950-04-24,1950,4,24,220
1950-04-25,1950,4,25,215
1950-04-26,1950,4,26,230
1950-04-27,1950,4,27,232
1950-04-28,1950,4,28,260
1950-04-29,1950,4,29,250
1950-04-30,1950,4,30,258
1950-05-01,1950,5,1,259
1950-05-02,1950,5,2,245
1950-05-03,1950,5,3,245
1950-05-04,1950,5,4,255
1950-05-05,1950,5,5,270
1950-05-06,1950,5,6,251
1950-05-07,1950,5,7,270
1950-05-08,1950,5,8,248
1950-05-09,1950,5,9,266
1950-05-10,1950,5,10,220
1950-05-11,1950,5,11,232
1950-05-12,1950,5,12,272
1950-05-13,1950,5,13,250
1950-05-14,1950,5,14,262
1950-05-15,1950,5,15,260
1950-05-16,1950,5,16,236
1950-05-17,1950,5,17,241
1950-05-18,1950,5,18,225
1950-05-19,1950,5,19,248
1950-05-20,1950,5,20,252
1950-05-21,1950,5,21,220
1950-05-22,1950,5,22,245
1950-05-23,1950,5,23,215
1950-05-24,1950,5,24,220
1950-05-25,1950,5,25,217
1950-05-26,1950,5,26,220
1950-05-27,1950,5,27,232
1950-05-28,1950,5,28,244
1950-05-29,1950,5,29,255
1950-05-30,1950,5,30,255
1950-05-31,1950,5,31,253
1950-06-01,1950,6,1,203
1950-06-02,1950,6,2,219
1950-06-03,1950,6,3,218
1950-06-04,1950,6,4,234
1950-06-05,1950,6,5,240
1950-06-06,1950,6,6,230
1950-06-07,1950,6,7,232
1950-06-08,1950,6,8,250
1950-06-09,1950,6,9,220
1950-06-10,1950,6,10,235
1950-06-11,1950,6,11,202
1950-06-12,1950,6,12,230
1950-06-13,1950,6,13,230
1950-06-14,1950,6,14,200
1950-06-15,1950,6,15,215
1950-06-16,1950,6,16,220
1950-06-17,1950,6,17,230
1950-06-18,1950,6,18,236
1950-06-19,1950,6,19,222
1950-06-20,1950,6,20,240
1950-06-21,1950,6,21,190
1950-06-22,1950,6,22,220
1950-06-23,1950,6,23,222
1950-06-24,1950,6,24,220
1950-06-25,1950,6,25,225
1950-06-26,1950,6,26,220
1950-06-27,1950,6,27,200
1950-06-28,1950,6,28,211
1950-06-29,1950,6,29,210
1950-06-30,1950,6,30,188
1950-07-01,1950,7,1,205
1950-07-02,1950,7,2,200
1950-07-03,1950,7,3,200
1950-07-04,1950,7,4,216
1950-07-05,1950,7,5,220
1950-07-06,1950,7,6,224
1950-07-07,1950,7,7,222
1950-07-08,1950,7,8,202
1950-07-09,1950,7,9,219
1950-07-10,1950,7,10,210
1950-07-11,1950,7,11,215
1950-07-12,1950,7,12,220
1950-07-13,1950,7,13,208
1950-07-14,1950,7,14,220
1950-07-15,1950,7,15,220
1950-07-16,1950,7,16,205
1950-07-17,1950,7,17,200
1950-07-18,1950,7,18,204
1950-07-19,1950,7,19,210
1950-07-20,1950,7,20,202
1950-07-21,1950,7,21,220
1950-07-22,1950,7,22,218
1950-07-23,1950,7,23,225
1950-07-24,1950,7,24,234
1950-07-25,1950,7,25,215
1950-07-26,1950,7,26,220
1950-07-27,1950,7,27,219
1950-07-28,1950,7,28,220
1950-07-29,1950,7,29,214
1950-07-30,1950,7,30,212
1950-07-31,1950,7,31,212
1950-08-01,1950,8,1,211
1950-08-02,1950,8,2,220
1950-08-03,1950,8,3,204
1950-08-04,1950,8,4,202
1950-08-05,1950,8,5,200
1950-08-06,1950,8,6,200
1950-08-07,1950,8,7,212
1950-08-08,1950,8,8,214
1950-08-09,1950,8,9,208
1950-08-10,1950,8,10,200
1950-08-11,1950,8,11,200
1950-08-12,1950,8,12,208
1950-08-13,1950,8,13,204
1950-08-14,1950,8,14,208
1950-08-15,1950,8,15,200
1950-08-16,1950,8,16,210
1950-08-17,1950,8,17,210
1950-08-18,1950,8,18,210
1950-08-19,1950,8,19,210
1950-08-20,1950,8,20,215
1950-08-21,1950,8,21,222
1950-08-22,1950,8,22,214
1950-08-23,1950,8,23,214
1950-08-24,1950,8,24,210
1950-08-25,1950,8,25,212
1950-08-26,1950,8,26,214
1950-08-27,1950,8,27,210
1950-08-28,1950,8,28,210
1950-08-29,1950,8,29,205
1950-08-30,1950,8,30,212
1950-08-31,1950,8,31,214
1950-09-01,1950,9,1,208
1950-09-02,1950,9,2,210
1950-09-03,1950,9,3,210
1950-09-04,1950,9,4,210
1950-09-05,1950,9,5,222
1950-09-06,1950,9,6,196
1950-09-07,1950,9,7,200
1950-09-08,1950,9,8,200
1950-09-09,1950,9,9,224
1950-09-10,1950,9,10,210
1950-09-11,1950,9,11,206
1950-09-12,1950,9,12,219
1950-09-13,1950,9,13,210
1950-09-14,1950,9,14,208
1950-09-15,1950,9,15,222
1950-09-16,1950,9,16,222
1950-09-17,1950,9,17,202
1950-09-18,1950,9,18,214
1950-09-19,1950,9,19,214
1950-09-20,1950,9,20,215
1950-09-21,1950,9,21,218
1950-09-22,1950,9,22,212
1950-09-23,1950,9,23,212
1950-09-24,1950,9,24,226
1950-09-25,1950,9,25,211
1950-09-26,1950,9,26,174
1950-09-27,1950,9,27,210
1950-09-28,1950,9,28,212
1950-09-29,1950,9,29,225
1950-09-30,1950,9,30,191
1950-10-01,1950,10,1,197
1950-10-02,1950,10,2,202
1950-10-03,1950,10,3,206
1950-10-04,1950,10,4,202
1950-10-05,1950,10,5,197
1950-10-06,1950,10,6,204
1950-10-07,1950,10,7,204
1950-10-08,1950,10,8,207
1950-10-09,1950,10,9,205
1950-10-10,1950,10,10,208
1950-10-11,1950,10,11,212
1950-10-12,1950,10,12,211
1950-10-13,1950,10,13,210
1950-10-14,1950,10,14,215
1950-10-15,1950,10,15,216
1950-10-16,1950,10,16,210
1950-10-17,1950,10,17,210
1950-10-18,1950,10,18,210
1950-10-19,1950,10,19,208
1950-10-20,1950,10,20,204
1950-10-21,1950,10,21,206
1950-10-22,1950,10,22,188
1950-10-23,1950,10,23,210
1950-10-24,1950,10,24,206
1950-10-25,1950,10,25,208
1950-10-26,1950,10,26,207
1950-10-27,1950,10,27,212
1950-10-28,1950,10,28,194
1950-10-29,1950,10,29,195
1950-10-30,1950,10,30,200
1950-10-31,1950,10,31,213
1950-11-01,1950,11,1,202
1950-11-02,1950,11,2,204
1950-11-03,1950,11,3,208
1950-11-04,1950,11,4,211
1950-11-05,1950,11,5,214
1950-11-06,1950,11,6,225
1950-11-07,1950,11,7,212
1950-11-08,1950,11,8,201
1950-11-09,1950,11,9,181
1950-11-10,1950,11,10,188
1950-11-11,1950,11,11,192
1950-11-12,1950,11,12,172
1950-11-13,1950,11,13,176
1950-11-14,1950,11,14,179
1950-11-15,1950,11,15,194
1950-11-16,1950,11,16,186
1950-11-17,1950,11,17,170
1950-11-18,1950,11,18,192
1950-11-19,1950,11,19,189
1950-11-20,1950,11,20,184
1950-11-21,1950,11,21,164
1950-11-22,1950,11,22,169
1950-11-23,1950,11,23,164
1950-11-24,1950,11,24,170
1950-11-25,1950,11,25,175
1950-11-26,1950,11,26,151
1950-11-27,1950,11,27,154
1950-11-28,1950,11,28,164
1950-11-29,1950,11,29,165
1950-11-30,1950,11,30,170
1950-12-01,1950,12,1,178
1950-12-02,1950,12,2,181
1950-12-03,1950,12,3,186
1950-12-04,1950,12,4,192
1950-12-05,1950,12,5,190
1950-12-06,1950,12,6,173
1950-12-07,1950,12,7,176
1950-12-08,1950,12,8,175
1950-12-09,1950,12,9,190
1950-12-10,1950,12,10,181
1950-12-11,1950,12,11,178
1950-12-12,1950,12,12,165
1950-12-13,1950,12,13,170
1950-12-14,1950,12,14,169
1950-12-15,1950,12,15,190
1950-12-16,1950,12,16,180
1950-12-17,1950,12,17,160
1950-12-18,1950,12,18,190
1950-12-19,1950,12,19,197
1950-12-20,1950,12,20,196
1950-12-21,1950,12,21,178
1950-12-22,1950,12,22,189
1950-12-23,1950,12,23,165
1950-12-24,1950,12,24,236
1950-12-25,1950,12,25,210
1950-12-26,1950,12,26,236
1950-12-27,1950,12,27,228
1950-12-28,1950,12,28,204
1950-12-29,1950,12,29,190
1950-12-30,1950,12,30,174
1950-12-31,1950,12,31,164
1951-01-01,1951,1,1,180
1951-01-02,1951,1,2,192
1951-01-03,1951,1,3,178
1951-01-04,1951,1,4,162
1951-01-05,1951,1,5,205
1951-01-06,1951,1,6,238
1951-01-07,1951,1,7,210
1951-01-08,1951,1,8,210
1951-01-09,1951,1,9,204
1951-01-10,1951,1,10,196
1951-01-11,1951,1,11,198
1951-01-12,1951,1,12,206
1951-01-13,1951,1,13,205
1951-01-14,1951,1,14,196
1951-01-15,1951,1,15,198
1951-01-16,1951,1,16,180
1951-01-17,1951,1,17,188
1951-01-18,1951,1,18,190
1951-01-19,1951,1,19,195
1951-01-20,1951,1,20,190
1951-01-21,1951,1,21,192
1951-01-22,1951,1,22,188
1951-01-23,1951,1,23,197
1951-01-24,1951,1,24,192
1951-01-25,1951,1,25,190
1951-01-26,1951,1,26,182
1951-01-27,1951,1,27,190
1951-01-28,1951,1,28,167
1951-01-29,1951,1,29,184
1951-01-30,1951,1,30,214
1951-01-31,1951,1,31,222
1951-02-01,1951,2,1,213
1951-02-02,1951,2,2,224
1951-02-03,1951,2,3,218
1951-02-04,1951,2,4,218
1951-02-05,1951,2,5,212
1951-02-06,1951,2,6,235
1951-02-07,1951,2,7,210
1951-02-08,1951,2,8,205
1951-02-09,1951,2,9,202
1951-02-10,1951,2,10,222
1951-02-11,1951,2,11,250
1951-02-12,1951,2,12,225
1951-02-13,1951,2,13,205
1951-02-14,1951,2,14,185
1951-02-15,1951,2,15,198
1951-02-16,1951,2,16,195
1951-02-17,1951,2,17,195
1951-02-18,1951,2,18,200
1951-02-19,1951,2,19,206
1951-02-20,1951,2,20,232
1951-02-21,1951,2,21,245
1951-02-22,1951,2,22,250
1951-02-23,1951,2,23,236
1951-02-24,1951,2,24,235
1951-02-25,1951,2,25,242
1951-02-26,1951,2,26,208
1951-02-27,1951,2,27,240
1951-02-28,1951,2,28,228
1951-03-01,1951,3,1,244
1951-03-02,1951,3,2,248
1951-03-03,1951,3,3,262
1951-03-04,1951,3,4,245
1951-03-05,1951,3,5,241
1951-03-06,1951,3,6,258
1951-03-07,1951,3,7,268
1951-03-08,1951,3,8,247
1951-03-09,1951,3,9,250
1951-03-10,1951,3,10,254
1951-03-11,1951,3,11,266
1951-03-12,1951,3,12,255
1951-03-13,1951,3,13,225
1951-03-14,1951,3,14,256
1951-03-15,1951,3,15,251
1951-03-16,1951,3,16,250
1951-03-17,1951,3,17,256
1951-03-18,1951,3,18,255
1951-03-19,1951,3,19,252
1951-03-20,1951,3,20,255
1951-03-21,1951,3,21,254
1951-03-22,1951,3,22,230
1951-03-23,1951,3,23,222
1951-03-24,1951,3,24,235
1951-03-25,1951,3,25,245
1951-03-26,1951,3,26,220
1951-03-27,1951,3,27,231
1951-03-28,1951,3,28,250
1951-03-29,1951,3,29,256
1951-03-30,1951,3,30,272
1951-03-31,1951,3,31,224
1951-04-01,1951,4,1,220
1951-04-02,1951,4,2,253
1951-04-03,1951,4,3,238
1951-04-04,1951,4,4,253
1951-04-05,1951,4,5,250
1951-04-06,1951,4,6,254
1951-04-07,1951,4,7,262
1951-04-08,1951,4,8,250
1951-04-09,1951,4,9,254
1951-04-10,1951,4,10,260
1951-04-11,1951,4,11,244
1951-04-12,1951,4,12,248
1951-04-13,1951,4,13,268
1951-04-14,1951,4,14,264
1951-04-15,1951,4,15,248
1951-04-16,1951,4,16,252
1951-04-17,1951,4,17,268
1951-04-18,1951,4,18,270
1951-04-19,1951,4,19,267
1951-04-20,1951,4,20,250
1951-04-21,1951,4,21,268
1951-04-22,1951,4,22,270
1951-04-23,1951,4,23,268
1951-04-24,1951,4,24,270
1951-04-25,1951,4,25,276
1951-04-26,1951,4,26,283
1951-04-27,1951,4,27,244
1951-04-28,1951,4,28,252
1951-04-29,1951,4,29,240
1951-04-30,1951,4,30,253
1951-05-01,1951,5,1,272
1951-05-02,1951,5,2,283
1951-05-03,1951,5,3,286
1951-05-04,1951,5,4,248
1951-05-05,1951,5,5,254
1951-05-06,1951,5,6,265
1951-05-07,1951,5,7,243
1951-05-08,1951,5,8,244
1951-05-09,1951,5,9,260
1951-05-10,1951,5,10,281
1951-05-11,1951,5,11,235
1951-05-12,1951,5,12,245
1951-05-13,1951,5,13,258
1951-05-14,1951,5,14,233
1951-05-15,1951,5,15,228
1951-05-16,1951,5,16,255
1951-05-17,1951,5,17,260
1951-05-18,1951,5,18,220
1951-05-19,1951,5,19,226
1951-05-20,1951,5,20,206
1951-05-21,1951,5,21,218
1951-05-22,1951,5,22,253
1951-05-23,1951,5,23,252
1951-05-24,1951,5,24,220
1951-05-25,1951,5,25,228
1951-05-26,1951,5,26,236
1951-05-27,1951,5,27,240
1951-05-28,1951,5,28,245
1951-05-29,1951,5,29,250
1951-05-30,1951,5,30,213
1951-05-31,1951,5,31,230
1951-06-01,1951,6,1,240
1951-06-02,1951,6,2,244
1951-06-03,1951,6,3,248
1951-06-04,1951,6,4,245
1951-06-05,1951,6,5,254
1951-06-06,1951,6,6,237
1951-06-07,1951,6,7,249
1951-06-08,1951,6,8,249
1951-06-09,1951,6,9,216
1951-06-10,1951,6,10,226
1951-06-11,1951,6,11,245
1951-06-12,1951,6,12,250
1951-06-13,1951,6,13,206
1951-06-14,1951,6,14,240
1951-06-15,1951,6,15,234
1951-06-16,1951,6,16,240
1951-06-17,1951,6,17,248
1951-06-18,1951,6,18,232
1951-06-19,1951,6,19,232
1951-06-20,1951,6,20,248
1951-06-21,1951,6,21,218
1951-06-22,1951,6,22,200
1951-06-23,1951,6,23,217
1951-06-24,1951,6,24,234
1951-06-25,1951,6,25,215
1951-06-26,1951,6,26,240
1951-06-27,1951,6,27,233
1951-06-28,1951,6,28,244
1951-06-29,1951,6,29,231
1951-06-30,1951,6,30,200
1951-07-01,1951,7,1,221
1951-07-02,1951,7,2,236
1951-07-03,1951,7,3,230
1951-07-04,1951,7,4,236
1951-07-05,1951,7,5,214
1951-07-06,1951,7,6,232
1951-07-07,1951,7,7,205
1951-07-08,1951,7,8,217
1951-07-09,1951,7,9,203
1951-07-10,1951,7,10,212
1951-07-11,1951,7,11,232
1951-07-12,1951,7,12,230
1951-07-13,1951,7,13,202
1951-07-14,1951,7,14,216
1951-07-15,1951,7,15,223
1951-07-16,1951,7,16,226
1951-07-17,1951,7,17,236
1951-07-18,1951,7,18,204
1951-07-19,1951,7,19,202
1951-07-20,1951,7,20,216
1951-07-21,1951,7,21,228
1951-07-22,1951,7,22,232
1951-07-23,1951,7,23,212
1951-07-24,1951,7,24,202
1951-07-25,1951,7,25,221
1951-07-26,1951,7,26,206
1951-07-27,1951,7,27,211
1951-07-28,1951,7,28,230
1951-07-29,1951,7,29,220
1951-07-30,1951,7,30,220
1951-07-31,1951,7,31,228
1951-08-01,1951,8,1,216
1951-08-02,1951,8,2,214
1951-08-03,1951,8,3,220
1951-08-04,1951,8,4,228
1951-08-05,1951,8,5,232
1951-08-06,1951,8,6,231
1951-08-07,1951,8,7,232
1951-08-08,1951,8,8,230
1951-08-09,1951,8,9,226
1951-08-10,1951,8,10,228
1951-08-11,1951,8,11,232
1951-08-12,1951,8,12,226
1951-08-13,1951,8,13,236
1951-08-14,1951,8,14,220
1951-08-15,1951,8,15,226
1951-08-16,1951,8,16,220
1951-08-17,1951,8,17,234
1951-08-18,1951,8,18,220
1951-08-19,1951,8,19,230
1951-08-20,1951,8,20,236
1951-08-21,1951,8,21,226
1951-08-22,1951,8,22,214
1951-08-23,1951,8,23,234
1951-08-24,1951,8,24,216
1951-08-25,1951,8,25,220
1951-08-26,1951,8,26,237
1951-08-27,1951,8,27,208
1951-08-28,1951,8,28,220
1951-08-29,1951,8,29,212
1951-08-30,1951,8,30,220
1951-08-31,1951,8,31,228
1951-09-01,1951,9,1,222
1951-09-02,1951,9,2,220
1951-09-03,1951,9,3,222
1951-09-04,1951,9,4,232
1951-09-05,1951,9,5,212
1951-09-06,1951,9,6,220
1951-09-07,1951,9,7,228
1951-09-08,1951,9,8,232
1951-09-09,1951,9,9,230
1951-09-10,1951,9,10,224
1951-09-11,1951,9,11,230
1951-09-12,1951,9,12,230
1951-09-13,1951,9,13,218
1951-09-14,1951,9,14,238
1951-09-15,1951,9,15,234
1951-09-16,1951,9,16,232
1951-09-17,1951,9,17,215
1951-09-18,1951,9,18,222
1951-09-19,1951,9,19,230
1951-09-20,1951,9,20,222
1951-09-21,1951,9,21,220
1951-09-22,1951,9,22,230
1951-09-23,1951,9,23,240
1951-09-24,1951,9,24,240
1951-09-25,1951,9,25,230
1951-09-26,1951,9,26,230
1951-09-27,1951,9,27,228
1951-09-28,1951,9,28,228
1951-09-29,1951,9,29,234
1951-09-30,1951,9,30,220
1951-10-01,1951,10,1,226
1951-10-02,1951,10,2,210
1951-10-03,1951,10,3,215.326
1951-10-04,1951,10,4,219.389
1951-10-05,1951,10,5,227.514
1951-10-06,1951,10,6,227.514
1951-10-07,1951,10,7,232
1951-10-08,1951,10,8,230
1951-10-09,1951,10,9,234
1951-10-10,1951,10,10,238
1951-10-11,1951,10,11,224
1951-10-12,1951,10,12,230
1951-10-13,1951,10,13,230
1951-10-14,1951,10,14,240
1951-10-15,1951,10,15,210
1951-10-16,1951,10,16,230
1951-10-17,1951,10,17,230
1951-10-18,1951,10,18,230
1951-10-19,1951,10,19,220
1951-10-20,1951,10,20,230
1951-10-21,1951,10,21,228
1951-10-22,1951,10,22,220
1951-10-23,1951,10,23,230
1951-10-24,1951,10,24,224
1951-10-25,1951,10,25,230
1951-10-26,1951,10,26,222
1951-10-27,1951,10,27,230
1951-10-28,1951,10,28,220
1951-10-29,1951,10,29,230
1951-10-30,1951,10,30,230
1951-10-31,1951,10,31,230
1951-11-01,1951,11,1,218
1951-11-02,1951,11,2,220
1951-11-03,1951,11,3,224
1951-11-04,1951,11,4,220
1951-11-05,1951,11,5,228
1951-11-06,1951,11,6,220
1951-11-07,1951,11,7,220
1951-11-08,1951,11,8,222
1951-11-09,1951,11,9,232
1951-11-10,1951,11,10,218
1951-11-11,1951,11,11,214
1951-11-12,1951,11,12,216
1951-11-13,1951,11,13,202
1951-11-14,1951,11,14,200
1951-11-15,1951,11,15,202
1951-11-16,1951,11,16,202
1951-11-17,1951,11,17,212
1951-11-18,1951,11,18,184
1951-11-19,1951,11,19,172
1951-11-20,1951,11,20,162
1951-11-21,1951,11,21,173
1951-11-22,1951,11,22,200
1951-11-23,1951,11,23,186
1951-11-24,1951,11,24,195
1951-11-25,1951,11,25,190
1951-11-26,1951,11,26,198
1951-11-27,1951,11,27,178
1951-11-28,1951,11,28,184
1951-11-29,1951,11,29,168
1951-11-30,1951,11,30,169
1951-12-01,1951,12,1,178
1951-12-02,1951,12,2,177
1951-12-03,1951,12,3,180
1951-12-04,1951,12,4,152
1951-12-05,1951,12,5,164
1951-12-06,1951,12,6,162
1951-12-07,1951,12,7,162
1951-12-08,1951,12,8,175
1951-12-09,1951,12,9,174
1951-12-10,1951,12,10,174
1951-12-11,1951,12,11,180
1951-12-12,1951,12,12,152
1951-12-13,1951,12,13,174
1951-12-14,1951,12,14,172
1951-12-15,1951,12,15,172
1951-12-16,1951,12,16,178
1951-12-17,1951,12,17,184
1951-12-18,1951,12,18,194
1951-12-19,1951,12,19,200
1951-12-20,1951,12,20,200
1951-12-21,1951,12,21,180
1951-12-22,1951,12,22,186
1951-12-23,1951,12,23,172
1951-12-24,1951,12,24,196
1951-12-25,1951,12,25,175
1951-12-26,1951,12,26,182
1951-12-27,1951,12,27,180
1951-12-28,1951,12,28,166
1951-12-29,1951,12,29,176
1951-12-30,1951,12,30,178
1951-12-31,1951,12,31,180
1952-01-01,1952,1,1,160
1952-01-02,1952,1,2,158
1952-01-03,1952,1,3,170
1952-01-04,1952,1,4,190
1952-01-05,1952,1,5,182
1952-01-06,1952,1,6,180
1952-01-07,1952,1,7,186
1952-01-08,1952,1,8,172
1952-01-09,1952,1,9,162
1952-01-10,1952,1,10,158
1952-01-11,1952,1,11,160
1952-01-12,1952,1,12,182
1952-01-13,1952,1,13,192
1952-01-14,1952,1,14,182
1952-01-15,1952,1,15,200
1952-01-16,1952,1,16,188
1952-01-17,1952,1,17,188
1952-01-18,1952,1,18,190
1952-01-19,1952,1,19,188
1952-01-20,1952,1,20,184
1952-01-21,1952,1,21,202
1952-01-22,1952,1,22,210
1952-01-23,1952,1,23,232
1952-01-24,1952,1,24,250
1952-01-25,1952,1,25,213
1952-01-26,1952,1,26,205
1952-01-27,1952,1,27,222
1952-01-28,1952,1,28,216
1952-01-29,1952,1,29,218
1952-01-30,1952,1,30,228
1952-01-31,1952,1,31,204
1952-02-01,1952,2,1,210
1952-02-02,1952,2,2,170
1952-02-03,1952,2,3,158
1952-02-04,1952,2,4,180
1952-02-05,1952,2,5,176
1952-02-06,1952,2,6,180
1952-02-07,1952,2,7,200
1952-02-08,1952,2,8,182
1952-02-09,1952,2,9,192
1952-02-10,1952,2,10,172
1952-02-11,1952,2,11,186
1952-02-12,1952,2,12,194
1952-02-13,1952,2,13,190
1952-02-14,1952,2,14,210
1952-02-15,1952,2,15,206
1952-02-16,1952,2,16,212
1952-02-17,1952,2,17,210
1952-02-18,1952,2,18,248
1952-02-19,1952,2,19,234
1952-02-20,1952,2,20,250
1952-02-21,1952,2,21,220
1952-02-22,1952,2,22,230
1952-02-23,1952,2,23,208
1952-02-24,1952,2,24,210
1952-02-25,1952,2,25,240
1952-02-26,1952,2,26,260
1952-02-27,1952,2,27,260
1952-02-28,1952,2,28,260
1952-02-29,1952,2,29,236
1952-03-01,1952,3,1,238
1952-03-02,1952,3,2,238
1952-03-03,1952,3,3,222
1952-03-04,1952,3,4,222
1952-03-05,1952,3,5,216
1952-03-06,1952,3,6,226
1952-03-07,1952,3,7,226
1952-03-08,1952,3,8,234
1952-03-09,1952,3,9,214
1952-03-10,1952,3,10,240
1952-03-11,1952,3,11,246
1952-03-12,1952,3,12,246
1952-03-13,1952,3,13,258
1952-03-14,1952,3,14,262
1952-03-15,1952,3,15,260
1952-03-16,1952,3,16,250
1952-03-17,1952,3,17,262
1952-03-18,1952,3,18,250
1952-03-19,1952,3,19,280
1952-03-20,1952,3,20,252
1952-03-21,1952,3,21,264
1952-03-22,1952,3,22,254
1952-03-23,1952,3,23,266
1952-03-24,1952,3,24,254
1952-03-25,1952,3,25,258
1952-03-26,1952,3,26,252
1952-03-27,1952,3,27,254
1952-03-28,1952,3,28,272
1952-03-29,1952,3,29,264
1952-03-30,1952,3,30,270
1952-03-31,1952,3,31,280
1952-04-01,1952,4,1,264
1952-04-02,1952,4,2,278
1952-04-03,1952,4,3,290
1952-04-04,1952,4,4,248
1952-04-05,1952,4,5,256
1952-04-06,1952,4,6,252
1952-04-07,1952,4,7,255
1952-04-08,1952,4,8,282
1952-04-09,1952,4,9,266
1952-04-10,1952,4,10,266
1952-04-11,1952,4,11,250
1952-04-12,1952,4,12,262
1952-04-13,1952,4,13,288
1952-04-14,1952,4,14,274
1952-04-15,1952,4,15,235
1952-04-16,1952,4,16,258
1952-04-17,1952,4,17,250
1952-04-18,1952,4,18,250
1952-04-19,1952,4,19,262
1952-04-20,1952,4,20,240
1952-04-21,1952,4,21,262
1952-04-22,1952,4,22,272
1952-04-23,1952,4,23,240
1952-04-24,1952,4,24,246
1952-04-25,1952,4,25,262
1952-04-26,1952,4,26,262
1952-04-27,1952,4,27,250
1952-04-28,1952,4,28,262
1952-04-29,1952,4,29,268
1952-04-30,1952,4,30,274
1952-05-01,1952,5,1,270
1952-05-02,1952,5,2,268
1952-05-03,1952,5,3,250
1952-05-04,1952,5,4,238
1952-05-05,1952,5,5,260
1952-05-06,1952,5,6,264
1952-05-07,1952,5,7,246
1952-05-08,1952,5,8,260
1952-05-09,1952,5,9,256
1952-05-10,1952,5,10,240
1952-05-11,1952,5,11,250
1952-05-12,1952,5,12,224
1952-05-13,1952,5,13,234
1952-05-14,1952,5,14,238
1952-05-15,1952,5,15,240
1952-05-16,1952,5,16,224
1952-05-17,1952,5,17,228
1952-05-18,1952,5,18,226
1952-05-19,1952,5,19,222
1952-05-20,1952,5,20,238
1952-05-21,1952,5,21,250
1952-05-22,1952,5,22,230
1952-05-23,1952,5,23,234
1952-05-24,1952,5,24,250
1952-05-25,1952,5,25,245
1952-05-26,1952,5,26,228
1952-05-27,1952,5,27,224
1952-05-28,1952,5,28,222
1952-05-29,1952,5,29,246
1952-05-30,1952,5,30,208
1952-05-31,1952,5,31,250
1952-06-01,1952,6,1,252
1952-06-02,1952,6,2,238
1952-06-03,1952,6,3,230
1952-06-04,1952,6,4,232
1952-06-05,1952,6,5,202
1952-06-06,1952,6,6,228
1952-06-07,1952,6,7,236
1952-06-08,1952,6,8,230
1952-06-09,1952,6,9,230
1952-06-10,1952,6,10,216
1952-06-11,1952,6,11,226
1952-06-12,1952,6,12,238
1952-06-13,1952,6,13,218
1952-06-14,1952,6,14,204
1952-06-15,1952,6,15,206
1952-06-16,1952,6,16,228
1952-06-17,1952,6,17,248
1952-06-18,1952,6,18,232
1952-06-19,1952,6,19,224
1952-06-20,1952,6,20,240
1952-06-21,1952,6,21,210
1952-06-22,1952,6,22,216
1952-06-23,1952,6,23,228
1952-06-24,1952,6,24,222
1952-06-25,1952,6,25,230
1952-06-26,1952,6,26,223
1952-06-27,1952,6,27,232
1952-06-28,1952,6,28,215
1952-06-29,1952,6,29,234
1952-06-30,1952,6,30,206
1952-07-01,1952,7,1,218
1952-07-02,1952,7,2,234
1952-07-03,1952,7,3,238
1952-07-04,1952,7,4,236
1952-07-05,1952,7,5,232
1952-07-06,1952,7,6,230
