"date","Year","Month","Day","value"
1946-05-05,1946,5,5,208
1946-05-06,1946,5,6,196
1946-05-07,1946,5,7,202
1946-05-08,1946,5,8,202
1946-05-09,1946,5,9,240
1946-05-10,1946,5,10,267
1946-05-11,1946,5,11,221
1946-05-12,1946,5,12,228
1946-05-13,1946,5,13,255
1946-05-14,1946,5,14,239
1946-05-15,1946,5,15,258
1946-05-16,1946,5,16,256
1946-05-17,1946,5,17,250
1946-05-18,1946,5,18,245
1946-05-19,1946,5,19,245
1946-05-20,1946,5,20,256
1946-05-21,1946,5,21,244
1946-05-22,1946,5,22,223
1946-05-23,1946,5,23,207
1946-05-24,1946,5,24,234
1946-05-25,1946,5,25,234
1946-05-26,1946,5,26,214
1946-05-27,1946,5,27,226
1946-05-28,1946,5,28,282
1946-05-29,1946,5,29,240
1946-05-30,1946,5,30,265
1946-05-31,1946,5,31,237
1946-06-01,1946,6,1,216
1946-06-02,1946,6,2,212
1946-06-03,1946,6,3,206
1946-06-04,1946,6,4,207
1946-06-05,1946,6,5,214
1946-06-06,1946,6,6,205
1946-06-07,1946,6,7,253
1946-06-08,1946,6,8,241
1946-06-09,1946,6,9,220
1946-06-10,1946,6,10,225
1946-06-11,1946,6,11,292
1946-06-12,1946,6,12,203
1946-06-13,1946,6,13,205
1946-06-14,1946,6,14,216
1946-06-15,1946,6,15,222
1946-06-16,1946,6,16,245
1946-06-17,1946,6,17,254
1946-06-18,1946,6,18,220
1946-06-19,1946,6,19,210
1946-06-20,1946,6,20,260
1946-06-21,1946,6,21,223
1946-06-22,1946,6,22,245
1946-06-23,1946,6,23,195
1946-06-24,1946,6,24,251
1946-06-25,1946,6,25,212
1946-06-26,1946,6,26,194
1946-06-27,1946,6,27,192
1946-06-28,1946,6,28,204
1946-06-29,1946,6,29,200
1946-06-30,1946,6,30,232
1946-07-01,1946,7,1,233.651
1946-07-02,1946,7,2,214.959
1946-07-03,1946,7,3,224.305
1946-07-04,1946,7,4,210.286
1946-07-05,1946,7,5,214.959
1946-07-06,1946,7,6,214.959
1946-07-07,1946,7,7,205.613
1946-07-08,1946,7,8,224.305
1946-07-09,1946,7,9,207.482
1946-07-10,1946,7,10,205.613
1946-07-11,1946,7,11,233.651
1946-07-12,1946,7,12,214.959
1946-07-13,1946,7,13,252.343
1946-07-14,1946,7,14,222.435
1946-07-15,1946,7,15,224.305
1946-07-16,1946,7,16,205.613
1946-07-17,1946,7,17,224.305
1946-07-18,1946,7,18,224.305
1946-07-19,1946,7,19,214.959
1946-07-20,1946,7,20,196.266
1946-07-21,1946,7,21,205.613
1946-07-22,1946,7,22,214.959
1946-07-23,1946,7,23,224.305
1946-07-24,1946,7,24,205.613
1946-07-25,1946,7,25,214.959
1946-07-26,1946,7,26,205.613
1946-07-27,1946,7,27,205.613
1946-07-28,1946,7,28,233.651
1946-07-29,1946,7,29,233.651
1946-07-30,1946,7,30,196.266
1946-07-31,1946,7,31,190.659
1946-08-01,1946,8,1,254
1946-08-02,1946,8,2,256
1946-08-03,1946,8,3,234
1946-08-04,1946,8,4,261
1946-08-05,1946,8,5,248
1946-08-06,1946,8,6,230
1946-08-07,1946,8,7,260
1946-08-08,1946,8,8,258
1946-08-09,1946,8,9,273
1946-08-10,1946,8,10,255
1946-08-11,1946,8,11,256
1946-08-12,1946,8,12,236
1946-08-13,1946,8,13,272
1946-08-14,1946,8,14,254
1946-08-15,1946,8,15,270
1946-08-16,1946,8,16,263
1946-08-17,1946,8,17,230
1946-08-18,1946,8,18,235
1946-08-19,1946,8,19,248
1946-08-20,1946,8,20,255
1946-08-21,1946,8,21,255
1946-08-22,1946,8,22,205
1946-08-23,1946,8,23,252
1946-08-24,1946,8,24,268
1946-08-25,1946,8,25,250
1946-08-26,1946,8,26,256
1946-08-27,1946,8,27,254
1946-08-28,1946,8,28,265
1946-08-29,1946,8,29,245
1946-08-30,1946,8,30,230
1946-08-31,1946,8,31,306
1946-09-01,1946,9,1,272
1946-09-02,1946,9,2,245
1946-09-03,1946,9,3,255
1946-09-04,1946,9,4,252
1946-09-05,1946,9,5,228
1946-09-06,1946,9,6,220
1946-09-07,1946,9,7,222
1946-09-08,1946,9,8,263
1946-09-09,1946,9,9,234
1946-09-10,1946,9,10,254
1946-09-11,1946,9,11,233
1946-09-12,1946,9,12,260
1946-09-13,1946,9,13,267
1946-09-14,1946,9,14,260
1946-09-15,1946,9,15,274
1946-09-16,1946,9,16,230
1946-09-17,1946,9,17,213
1946-09-18,1946,9,18,226
1946-09-19,1946,9,19,245
1946-09-20,1946,9,20,238
1946-09-21,1946,9,21,257
1946-09-22,1946,9,22,232
1946-09-23,1946,9,23,226
1946-09-24,1946,9,24,249
1946-09-25,1946,9,25,296
1946-09-26,1946,9,26,259
1946-09-27,1946,9,27,219
1946-09-28,1946,9,28,213
1946-09-29,1946,9,29,244
1946-09-30,1946,9,30,275
1946-10-01,1946,10,1,265
1946-10-02,1946,10,2,269
1946-10-03,1946,10,3,255
1946-10-04,1946,10,4,205
1946-10-05,1946,10,5,204
1946-10-06,1946,10,6,237
1946-10-07,1946,10,7,259
1946-10-08,1946,10,8,234
1946-10-09,1946,10,9,247
1946-10-10,1946,10,10,245
1946-10-11,1946,10,11,218
1946-10-12,1946,10,12,185
1946-10-13,1946,10,13,185
1946-10-14,1946,10,14,186
1946-10-15,1946,10,15,225
1946-10-16,1946,10,16,262
1946-10-17,1946,10,17,174
1946-10-18,1946,10,18,175
1946-10-19,1946,10,19,208
1946-10-20,1946,10,20,238
1946-10-21,1946,10,21,220
1946-10-22,1946,10,22,194
1946-10-23,1946,10,23,165
1946-10-24,1946,10,24,145
1946-10-25,1946,10,25,142
1946-10-26,1946,10,26,140
1946-10-27,1946,10,27,221
1946-10-28,1946,10,28,190
1946-10-29,1946,10,29,212
1946-10-30,1946,10,30,124
1946-10-31,1946,10,31,144
1946-11-01,1946,11,1,136
1946-11-02,1946,11,2,126
1946-11-03,1946,11,3,115
1946-11-04,1946,11,4,101
1946-11-05,1946,11,5,110
1946-11-06,1946,11,6,108
1946-11-07,1946,11,7,106
1946-11-08,1946,11,8,115
1946-11-09,1946,11,9,118
1946-11-10,1946,11,10,135
1946-11-11,1946,11,11,140
1946-11-12,1946,11,12,140
1946-11-13,1946,11,13,135
1946-11-14,1946,11,14,152
1946-11-15,1946,11,15,107
1946-11-16,1946,11,16,112
1946-11-17,1946,11,17,110
1946-11-18,1946,11,18,85
1946-11-19,1946,11,19,97
1946-11-20,1946,11,20,128
1946-11-21,1946,11,21,108
1946-11-22,1946,11,22,124
1946-11-23,1946,11,23,124
1946-11-24,1946,11,24,136
1946-11-25,1946,11,25,174
1946-11-26,1946,11,26,142
1946-11-27,1946,11,27,100
1946-11-28,1946,11,28,120
1946-11-29,1946,11,29,121
1946-11-30,1946,11,30,100
1946-12-01,1946,12,1,100
1946-12-02,1946,12,2,76
1946-12-03,1946,12,3,122
1946-12-04,1946,12,4,87
1946-12-05,1946,12,5,74
1946-12-06,1946,12,6,76
1946-12-07,1946,12,7,70
1946-12-08,1946,12,8,150
1946-12-09,1946,12,9,130
1946-12-10,1946,12,10,46
1946-12-11,1946,12,11,46
1946-12-12,1946,12,12,87
1946-12-13,1946,12,13,114
1946-12-14,1946,12,14,49
1946-12-15,1946,12,15,33
1946-12-16,1946,12,16,50
1946-12-17,1946,12,17,104
1946-12-18,1946,12,18,88
1946-12-19,1946,12,19,70
1946-12-20,1946,12,20,68
1946-12-21,1946,12,21,96
1946-12-22,1946,12,22,90
1946-12-23,1946,12,23,93
1946-12-24,1946,12,24,110
1946-12-25,1946,12,25,104
1946-12-26,1946,12,26,124
1946-12-27,1946,12,27,85
1946-12-28,1946,12,28,111
1946-12-29,1946,12,29,41
1946-12-30,1946,12,30,110
1946-12-31,1946,12,31,138
1947-01-01,1947,1,1,106
1947-01-02,1947,1,2,54
1947-01-03,1947,1,3,84
1947-01-04,1947,1,4,92
1947-01-05,1947,1,5,55
1947-01-06,1947,1,6,45
1947-01-07,1947,1,7,79
1947-01-08,1947,1,8,73
1947-01-09,1947,1,9,60
1947-01-10,1947,1,10,106
1947-01-11,1947,1,11,103
1947-01-12,1947,1,12,161
1947-01-13,1947,1,13,96
1947-01-14,1947,1,14,66
1947-01-15,1947,1,15,44
1947-01-16,1947,1,16,68
1947-01-17,1947,1,17,124
1947-01-18,1947,1,18,96
1947-01-19,1947,1,19,94
1947-01-20,1947,1,20,65
1947-01-21,1947,1,21,22
1947-01-22,1947,1,22,18
1947-01-23,1947,1,23,132
1947-01-24,1947,1,24,52
1947-01-25,1947,1,25,94
1947-01-26,1947,1,26,112
1947-01-27,1947,1,27,112
1947-01-28,1947,1,28,115
1947-01-29,1947,1,29,115
1947-01-30,1947,1,30,116
1947-01-31,1947,1,31,172
1947-02-01,1947,2,1,124
1947-02-02,1947,2,2,96
1947-02-03,1947,2,3,108
1947-02-04,1947,2,4,115
1947-02-05,1947,2,5,130
1947-02-06,1947,2,6,116
1947-02-07,1947,2,7,146
1947-02-08,1947,2,8,114
1947-02-09,1947,2,9,143
1947-02-10,1947,2,10,149
1947-02-11,1947,2,11,189
1947-02-12,1947,2,12,149
1947-02-13,1947,2,13,152
1947-02-14,1947,2,14,150
1947-02-15,1947,2,15,95
1947-02-16,1947,2,16,120
1947-02-17,1947,2,17,134
1947-02-18,1947,2,18,81
1947-02-19,1947,2,19,87
1947-02-20,1947,2,20,99
1947-02-21,1947,2,21,100
1947-02-22,1947,2,22,101
1947-02-23,1947,2,23,119
1947-02-24,1947,2,24,104
1947-02-25,1947,2,25,128
1947-02-26,1947,2,26,106
1947-02-27,1947,2,27,96
1947-02-28,1947,2,28,105
1947-03-01,1947,3,1,99
1947-03-02,1947,3,2,146
1947-03-03,1947,3,3,117
1947-03-04,1947,3,4,222
1947-03-05,1947,3,5,146
1947-03-06,1947,3,6,150
1947-03-07,1947,3,7,112
1947-03-08,1947,3,8,95
1947-03-09,1947,3,9,94
1947-03-10,1947,3,10,120
1947-03-11,1947,3,11,185
1947-03-12,1947,3,12,164
1947-03-13,1947,3,13,89
1947-03-14,1947,3,14,97
1947-03-15,1947,3,15,95
1947-03-16,1947,3,16,150
1947-03-17,1947,3,17,165
1947-03-18,1947,3,18,144
1947-03-19,1947,3,19,144
1947-03-20,1947,3,20,113
1947-03-21,1947,3,21,102
1947-03-22,1947,3,22,108
1947-03-23,1947,3,23,206
1947-03-24,1947,3,24,142
1947-03-25,1947,3,25,130
1947-03-26,1947,3,26,174
1947-03-27,1947,3,27,186
1947-03-28,1947,3,28,163
1947-03-29,1947,3,29,126
1947-03-30,1947,3,30,164
1947-03-31,1947,3,31,158
1947-04-01,1947,4,1,174
1947-04-02,1947,4,2,186
1947-04-03,1947,4,3,165
1947-04-04,1947,4,4,240
1947-04-05,1947,4,5,206
1947-04-06,1947,4,6,251
1947-04-07,1947,4,7,207
1947-04-08,1947,4,8,172
1947-04-09,1947,4,9,152
1947-04-10,1947,4,10,210
1947-04-11,1947,4,11,168
1947-04-12,1947,4,12,165
1947-04-13,1947,4,13,178
1947-04-14,1947,4,14,226
1947-04-15,1947,4,15,162
1947-04-16,1947,4,16,230
1947-04-17,1947,4,17,216
1947-04-18,1947,4,18,215
1947-04-19,1947,4,19,162
1947-04-20,1947,4,20,143
1947-04-21,1947,4,21,198
1947-04-22,1947,4,22,172
1947-04-23,1947,4,23,181
1947-04-24,1947,4,24,244
1947-04-25,1947,4,25,185
1947-04-26,1947,4,26,229
1947-04-27,1947,4,27,200
1947-04-28,1947,4,28,190
1947-04-29,1947,4,29,184
1947-04-30,1947,4,30,206
1947-05-01,1947,5,1,152
1947-05-02,1947,5,2,145
1947-05-03,1947,5,3,150
1947-05-04,1947,5,4,157
1947-05-05,1947,5,5,197
1947-05-06,1947,5,6,152
1947-05-07,1947,5,7,184
1947-05-08,1947,5,8,160
1947-05-09,1947,5,9,178
1947-05-10,1947,5,10,177
1947-05-11,1947,5,11,176
1947-05-12,1947,5,12,200
1947-05-13,1947,5,13,174
1947-05-14,1947,5,14,225
1947-05-15,1947,5,15,285
1947-05-16,1947,5,16,245
1947-05-17,1947,5,17,257
1947-05-18,1947,5,18,237
1947-05-19,1947,5,19,245
1947-05-20,1947,5,20,256
1947-05-21,1947,5,21,206
1947-05-22,1947,5,22,242
1947-05-23,1947,5,23,266
1947-05-24,1947,5,24,285
1947-05-25,1947,5,25,246
1947-05-26,1947,5,26,292
1947-05-27,1947,5,27,250
1947-05-28,1947,5,28,245
1947-05-29,1947,5,29,278
1947-05-30,1947,5,30,262
1947-05-31,1947,5,31,252
1947-06-01,1947,6,1,244
1947-06-02,1947,6,2,250
1947-06-03,1947,6,3,249
1947-06-04,1947,6,4,241
1947-06-05,1947,6,5,198
1947-06-06,1947,6,6,228
1947-06-07,1947,6,7,261
1947-06-08,1947,6,8,252
1947-06-09,1947,6,9,254
1947-06-10,1947,6,10,277
1947-06-11,1947,6,11,253
1947-06-12,1947,6,12,284
1947-06-13,1947,6,13,232
1947-06-14,1947,6,14,227
1947-06-15,1947,6,15,237
1947-06-16,1947,6,16,255
1947-06-17,1947,6,17,220
1947-06-18,1947,6,18,206
1947-06-19,1947,6,19,210
1947-06-20,1947,6,20,201
1947-06-21,1947,6,21,200
1947-06-22,1947,6,22,250
1947-06-23,1947,6,23,252
1947-06-24,1947,6,24,240
1947-06-25,1947,6,25,216
1947-06-26,1947,6,26,252
1947-06-27,1947,6,27,262
1947-06-28,1947,6,28,285
1947-06-29,1947,6,29,292
1947-06-30,1947,6,30,250
1947-07-01,1947,7,1,320
1947-07-02,1947,7,2,310
1947-07-03,1947,7,3,291
1947-07-04,1947,7,4,276
1947-07-05,1947,7,5,266
1947-07-06,1947,7,6,284
1947-07-07,1947,7,7,252
1947-07-08,1947,7,8,225
1947-07-09,1947,7,9,242
1947-07-10,1947,7,10,215
1947-07-11,1947,7,11,234
1947-07-12,1947,7,12,270
1947-07-13,1947,7,13,266
1947-07-14,1947,7,14,235
1947-07-15,1947,7,15,274
1947-07-16,1947,7,16,317
1947-07-17,1947,7,17,237
1947-07-18,1947,7,18,270
1947-07-19,1947,7,19,290
1947-07-20,1947,7,20,243
1947-07-21,1947,7,21,250
1947-07-22,1947,7,22,275
1947-07-23,1947,7,23,222
1947-07-24,1947,7,24,246
1947-07-25,1947,7,25,250
1947-07-26,1947,7,26,230
1947-07-27,1947,7,27,270
1947-07-28,1947,7,28,264
1947-07-29,1947,7,29,320
1947-07-30,1947,7,30,265
1947-07-31,1947,7,31,262
1947-08-01,1947,8,1,236
1947-08-02,1947,8,2,258
1947-08-03,1947,8,3,204
1947-08-04,1947,8,4,265
1947-08-05,1947,8,5,245
1947-08-06,1947,8,6,272
1947-08-07,1947,8,7,253
1947-08-08,1947,8,8,252
1947-08-09,1947,8,9,255
1947-08-10,1947,8,10,290
1947-08-11,1947,8,11,272
1947-08-12,1947,8,12,255
1947-08-13,1947,8,13,265
1947-08-14,1947,8,14,234
1947-08-15,1947,8,15,264
1947-08-16,1947,8,16,266
1947-08-17,1947,8,17,235
1947-08-18,1947,8,18,252
1947-08-19,1947,8,19,240
1947-08-20,1947,8,20,240
1947-08-21,1947,8,21,245
1947-08-22,1947,8,22,264
1947-08-23,1947,8,23,296
1947-08-24,1947,8,24,209
1947-08-25,1947,8,25,270
1947-08-26,1947,8,26,270
1947-08-27,1947,8,27,282
1947-08-28,1947,8,28,250
1947-08-29,1947,8,29,270
1947-08-30,1947,8,30,230
1947-08-31,1947,8,31,218
1947-09-01,1947,9,1,220
1947-09-02,1947,9,2,244
1947-09-03,1947,9,3,205
1947-09-04,1947,9,4,244
1947-09-05,1947,9,5,244
1947-09-06,1947,9,6,262
1947-09-07,1947,9,7,238
1947-09-08,1947,9,8,215
1947-09-09,1947,9,9,245
1947-09-10,1947,9,10,242
1947-09-11,1947,9,11,264
1947-09-12,1947,9,12,257
1947-09-13,1947,9,13,264
1947-09-14,1947,9,14,256
1947-09-15,1947,9,15,282
1947-09-16,1947,9,16,264
1947-09-17,1947,9,17,183
1947-09-18,1947,9,18,195
1947-09-19,1947,9,19,190
1947-09-20,1947,9,20,220
1947-09-21,1947,9,21,284
1947-09-22,1947,9,22,208
1947-09-23,1947,9,23,266
1947-09-24,1947,9,24,205
1947-09-25,1947,9,25,185
1947-09-26,1947,9,26,192
1947-09-27,1947,9,27,192
1947-09-28,1947,9,28,186
1947-09-29,1947,9,29,177
1947-09-30,1947,9,30,255
1947-10-01,1947,10,1,176
1947-10-02,1947,10,2,190
1947-10-03,1947,10,3,257
1947-10-04,1947,10,4,196
1947-10-05,1947,10,5,218
1947-10-06,1947,10,6,218
1947-10-07,1947,10,7,169
1947-10-08,1947,10,8,175
1947-10-09,1947,10,9,180
1947-10-10,1947,10,10,180
1947-10-11,1947,10,11,186
1947-10-12,1947,10,12,165
1947-10-13,1947,10,13,160
1947-10-14,1947,10,14,180
1947-10-15,1947,10,15,175
1947-10-16,1947,10,16,202
1947-10-17,1947,10,17,202
1947-10-18,1947,10,18,140
1947-10-19,1947,10,19,136
1947-10-20,1947,10,20,150
1947-10-21,1947,10,21,150
1947-10-22,1947,10,22,183
1947-10-23,1947,10,23,136
1947-10-24,1947,10,24,135
1947-10-25,1947,10,25,122
1947-10-26,1947,10,26,125
1947-10-27,1947,10,27,134
1947-10-28,1947,10,28,146
1947-10-29,1947,10,29,163
1947-10-30,1947,10,30,135
1947-10-31,1947,10,31,135
1947-11-01,1947,11,1,152
1947-11-02,1947,11,2,145
1947-11-03,1947,11,3,132
1947-11-04,1947,11,4,166
1947-11-05,1947,11,5,220
1947-11-06,1947,11,6,236
1947-11-07,1947,11,7,230
1947-11-08,1947,11,8,214
1947-11-09,1947,11,9,205
1947-11-10,1947,11,10,180
1947-11-11,1947,11,11,130
1947-11-12,1947,11,12,100
1947-11-13,1947,11,13,96
1947-11-14,1947,11,14,84
1947-11-15,1947,11,15,98
1947-11-16,1947,11,16,114
1947-11-17,1947,11,17,125
1947-11-18,1947,11,18,205
1947-11-19,1947,11,19,95
1947-11-20,1947,11,20,102
1947-11-21,1947,11,21,75
1947-11-22,1947,11,22,74
1947-11-23,1947,11,23,120
1947-11-24,1947,11,24,164
1947-11-25,1947,11,25,110
1947-11-26,1947,11,26,82
1947-11-27,1947,11,27,96
1947-11-28,1947,11,28,92
1947-11-29,1947,11,29,104
1947-11-30,1947,11,30,104
1947-12-01,1947,12,1,105
1947-12-02,1947,12,2,115
1947-12-03,1947,12,3,102
1947-12-04,1947,12,4,120
1947-12-05,1947,12,5,110
1947-12-06,1947,12,6,130
1947-12-07,1947,12,7,128
1947-12-08,1947,12,8,70
1947-12-09,1947,12,9,80
1947-12-10,1947,12,10,100
1947-12-11,1947,12,11,132
1947-12-12,1947,12,12,137
1947-12-13,1947,12,13,94
1947-12-14,1947,12,14,97
1947-12-15,1947,12,15,137
1947-12-16,1947,12,16,124
1947-12-17,1947,12,17,90
1947-12-18,1947,12,18,74
1947-12-19,1947,12,19,144
1947-12-20,1947,12,20,95
1947-12-21,1947,12,21,85
1947-12-22,1947,12,22,166
1947-12-23,1947,12,23,115
1947-12-24,1947,12,24,84
1947-12-25,1947,12,25,84
1947-12-26,1947,12,26,44
1947-12-27,1947,12,27,56
1947-12-28,1947,12,28,135
1947-12-29,1947,12,29,120
1947-12-30,1947,12,30,106
1947-12-31,1947,12,31,55
1948-01-01,1948,1,1,10
1948-01-02,1948,1,2,140
1948-01-03,1948,1,3,86
1948-01-04,1948,1,4,85
1948-01-05,1948,1,5,15
1948-01-06,1948,1,6,26
1948-01-07,1948,1,7,44
1948-01-08,1948,1,8,45
1948-01-09,1948,1,9,66
1948-01-10,1948,1,10,27
1948-01-11,1948,1,11,29
1948-01-12,1948,1,12,105
1948-01-13,1948,1,13,70
1948-01-14,1948,1,14,94
1948-01-15,1948,1,15,85
1948-01-16,1948,1,16,178
1948-01-17,1948,1,17,140
1948-01-18,1948,1,18,163
1948-01-19,1948,1,19,152
1948-01-20,1948,1,20,162
1948-01-21,1948,1,21,106
1948-01-22,1948,1,22,98
1948-01-23,1948,1,23,78
1948-01-24,1948,1,24,88
1948-01-25,1948,1,25,97
1948-01-26,1948,1,26,102
1948-01-27,1948,1,27,192
1948-01-28,1948,1,28,110
1948-01-29,1948,1,29,105
1948-01-30,1948,1,30,56
1948-01-31,1948,1,31,90
1948-02-01,1948,2,1,129
1948-02-02,1948,2,2,128
1948-02-03,1948,2,3,93
1948-02-04,1948,2,4,112
1948-02-05,1948,2,5,123
1948-02-06,1948,2,6,66
1948-02-07,1948,2,7,84
1948-02-08,1948,2,8,114
1948-02-09,1948,2,9,144
1948-02-10,1948,2,10,150
1948-02-11,1948,2,11,90
1948-02-12,1948,2,12,138
1948-02-13,1948,2,13,74
1948-02-14,1948,2,14,159
1948-02-15,1948,2,15,143
1948-02-16,1948,2,16,129
1948-02-17,1948,2,17,128
1948-02-18,1948,2,18,116
1948-02-19,1948,2,19,87
1948-02-20,1948,2,20,97
1948-02-21,1948,2,21,107
1948-02-22,1948,2,22,115
1948-02-23,1948,2,23,132
1948-02-24,1948,2,24,95
1948-02-25,1948,2,25,104
1948-02-26,1948,2,26,89
1948-02-27,1948,2,27,110
1948-02-28,1948,2,28,94
1948-02-29,1948,2,29,138
1948-03-01,1948,3,1,138
1948-03-02,1948,3,2,155
1948-03-03,1948,3,3,148
1948-03-04,1948,3,4,132
1948-03-05,1948,3,5,148
1948-03-06,1948,3,6,130
1948-03-07,1948,3,7,107
1948-03-08,1948,3,8,130
1948-03-09,1948,3,9,98
1948-03-10,1948,3,10,120
1948-03-11,1948,3,11,80
1948-03-12,1948,3,12,136
1948-03-13,1948,3,13,143
1948-03-14,1948,3,14,146
1948-03-15,1948,3,15,168
1948-03-16,1948,3,16,130
1948-03-17,1948,3,17,123
1948-03-18,1948,3,18,120
1948-03-19,1948,3,19,54
1948-03-20,1948,3,20,56
1948-03-21,1948,3,21,68
1948-03-22,1948,3,22,180
1948-03-23,1948,3,23,179
1948-03-24,1948,3,24,145
1948-03-25,1948,3,25,178
1948-03-26,1948,3,26,143
1948-03-27,1948,3,27,193
1948-03-28,1948,3,28,178
1948-03-29,1948,3,29,210
1948-03-30,1948,3,30,178
1948-03-31,1948,3,31,203
1948-04-01,1948,4,1,249
1948-04-02,1948,4,2,228
1948-04-03,1948,4,3,244
1948-04-04,1948,4,4,245
1948-04-05,1948,4,5,183
1948-04-06,1948,4,6,178
1948-04-07,1948,4,7,189
1948-04-08,1948,4,8,245
1948-04-09,1948,4,9,238
1948-04-10,1948,4,10,225
1948-04-11,1948,4,11,150
1948-04-12,1948,4,12,224
1948-04-13,1948,4,13,192
1948-04-14,1948,4,14,215
1948-04-15,1948,4,15,255
1948-04-16,1948,4,16,253
1948-04-17,1948,4,17,248
1948-04-18,1948,4,18,240
1948-04-19,1948,4,19,218
1948-04-20,1948,4,20,155
1948-04-21,1948,4,21,180
1948-04-22,1948,4,22,152
1948-04-23,1948,4,23,167
1948-04-24,1948,4,24,273
1948-04-25,1948,4,25,225
1948-04-26,1948,4,26,260
1948-04-27,1948,4,27,266
1948-04-28,1948,4,28,232
1948-04-29,1948,4,29,274
1948-04-30,1948,4,30,273
1948-05-01,1948,5,1,245
1948-05-02,1948,5,2,225
1948-05-03,1948,5,3,220
1948-05-04,1948,5,4,219
1948-05-05,1948,5,5,238
1948-05-06,1948,5,6,237
1948-05-07,1948,5,7,232
1948-05-08,1948,5,8,282
1948-05-09,1948,5,9,268
1948-05-10,1948,5,10,270
1948-05-11,1948,5,11,270
1948-05-12,1948,5,12,258
1948-05-13,1948,5,13,274
1948-05-14,1948,5,14,247
1948-05-15,1948,5,15,226
1948-05-16,1948,5,16,222
1948-05-17,1948,5,17,240
1948-05-18,1948,5,18,206
1948-05-19,1948,5,19,206
1948-05-20,1948,5,20,244
1948-05-21,1948,5,21,225
1948-05-22,1948,5,22,240
1948-05-23,1948,5,23,274
1948-05-24,1948,5,24,236
1948-05-25,1948,5,25,192
1948-05-26,1948,5,26,200
1948-05-27,1948,5,27,226
1948-05-28,1948,5,28,212
1948-05-29,1948,5,29,248
1948-05-30,1948,5,30,234
1948-05-31,1948,5,31,250
1948-06-01,1948,6,1,206
1948-06-02,1948,6,2,217
1948-06-03,1948,6,3,233
1948-06-04,1948,6,4,207
1948-06-05,1948,6,5,207
1948-06-06,1948,6,6,252
1948-06-07,1948,6,7,307
1948-06-08,1948,6,8,287
1948-06-09,1948,6,9,236
1948-06-10,1948,6,10,280
1948-06-11,1948,6,11,282
1948-06-12,1948,6,12,252
1948-06-13,1948,6,13,278
1948-06-14,1948,6,14,270
1948-06-15,1948,6,15,298
1948-06-16,1948,6,16,295
1948-06-17,1948,6,17,270
1948-06-18,1948,6,18,260
1948-06-19,1948,6,19,247
1948-06-20,1948,6,20,229
1948-06-21,1948,6,21,280
1948-06-22,1948,6,22,237
1948-06-23,1948,6,23,280
1948-06-24,1948,6,24,228
1948-06-25,1948,6,25,242
1948-06-26,1948,6,26,192
1948-06-27,1948,6,27,240
1948-06-28,1948,6,28,199
1948-06-29,1948,6,29,198
1948-06-30,1948,6,30,206
1948-07-01,1948,7,1,244
1948-07-02,1948,7,2,244
1948-07-03,1948,7,3,225
1948-07-04,1948,7,4,190
1948-07-05,1948,7,5,220
1948-07-06,1948,7,6,234
1948-07-07,1948,7,7,226
1948-07-08,1948,7,8,250
1948-07-09,1948,7,9,197
1948-07-10,1948,7,10,196
1948-07-11,1948,7,11,218
1948-07-12,1948,7,12,266
1948-07-13,1948,7,13,284
1948-07-14,1948,7,14,274
1948-07-15,1948,7,15,198
1948-07-16,1948,7,16,226
1948-07-17,1948,7,17,247
1948-07-18,1948,7,18,260
1948-07-19,1948,7,19,237
1948-07-20,1948,7,20,248
1948-07-21,1948,7,21,242
1948-07-22,1948,7,22,294
1948-07-23,1948,7,23,232
1948-07-24,1948,7,24,258
1948-07-25,1948,7,25,262
1948-07-26,1948,7,26,296
1948-07-27,1948,7,27,224
1948-07-28,1948,7,28,214
1948-07-29,1948,7,29,270
1948-07-30,1948,7,30,260
1948-07-31,1948,7,31,250
1948-08-01,1948,8,1,266
1948-08-02,1948,8,2,252
1948-08-03,1948,8,3,250
1948-08-04,1948,8,4,278
1948-08-05,1948,8,5,268
1948-08-06,1948,8,6,222
1948-08-07,1948,8,7,264
1948-08-08,1948,8,8,260
1948-08-09,1948,8,9,204
1948-08-10,1948,8,10,255
1948-08-11,1948,8,11,258
1948-08-12,1948,8,12,277
1948-08-13,1948,8,13,274
1948-08-14,1948,8,14,257
1948-08-15,1948,8,15,246
1948-08-16,1948,8,16,250
1948-08-17,1948,8,17,252
1948-08-18,1948,8,18,252
1948-08-19,1948,8,19,217
1948-08-20,1948,8,20,287
1948-08-21,1948,8,21,235
1948-08-22,1948,8,22,236
1948-08-23,1948,8,23,235
1948-08-24,1948,8,24,234
1948-08-25,1948,8,25,236
1948-08-26,1948,8,26,235
1948-08-27,1948,8,27,220
1948-08-28,1948,8,28,216
1948-08-29,1948,8,29,234
1948-08-30,1948,8,30,254
1948-08-31,1948,8,31,210
1948-09-01,1948,9,1,212
1948-09-02,1948,9,2,218
1948-09-03,1948,9,3,240
1948-09-04,1948,9,4,236
1948-09-05,1948,9,5,268
1948-09-06,1948,9,6,244
1948-09-07,1948,9,7,186
1948-09-08,1948,9,8,196
1948-09-09,1948,9,9,198
1948-09-10,1948,9,10,222
1948-09-11,1948,9,11,216
1948-09-12,1948,9,12,235
1948-09-13,1948,9,13,241
1948-09-14,1948,9,14,218
1948-09-15,1948,9,15,214
1948-09-16,1948,9,16,206
1948-09-17,1948,9,17,206
1948-09-18,1948,9,18,186
1948-09-19,1948,9,19,164
1948-09-20,1948,9,20,206
