"date","Year","Month","Day","value"
1985-03-07,1985,3,7,254
1985-03-08,1985,3,8,277
1985-03-09,1985,3,9,270.347
1985-03-10,1985,3,10,210
1985-03-11,1985,3,11,257
1985-03-12,1985,3,12,243
1985-03-13,1985,3,13,250
1985-03-14,1985,3,14,240
1985-03-15,1985,3,15,242
1985-03-16,1985,3,16,237
1985-03-17,1985,3,17,245
1985-03-18,1985,3,18,248
1985-03-19,1985,3,19,235
1985-03-20,1985,3,20,250
1985-03-21,1985,3,21,250
1985-03-22,1985,3,22,260
1985-03-23,1985,3,23,262
1985-03-24,1985,3,24,275
1985-03-25,1985,3,25,250.053
1985-03-26,1985,3,26,263
1985-03-27,1985,3,27,215.048
1985-03-28,1985,3,28,243
1985-03-29,1985,3,29,236.553
1985-03-30,1985,3,30,260.053
1985-03-31,1985,3,31,240.053
1985-04-01,1985,4,1,263
1985-04-02,1985,4,2,268.486
1985-04-03,1985,4,3,238.486
1985-04-04,1985,4,4,241
1985-04-05,1985,4,5,224
1985-04-06,1985,4,6,245
1985-04-07,1985,4,7,241
1985-04-08,1985,4,8,258.486
1985-04-09,1985,4,9,273
1985-04-10,1985,4,10,276
1985-04-11,1985,4,11,268.486
1985-04-12,1985,4,12,272
1985-04-13,1985,4,13,245
1985-04-14,1985,4,14,230
1985-04-15,1985,4,15,206
1985-04-16,1985,4,16,230
1985-04-17,1985,4,17,272
1985-04-18,1985,4,18,285
1985-04-19,1985,4,19,230
1985-04-20,1985,4,20,238.486
1985-04-21,1985,4,21,266
1985-04-22,1985,4,22,223
1985-04-23,1985,4,23,243
1985-04-24,1985,4,24,264
1985-04-25,1985,4,25,255
1985-04-26,1985,4,26,245
1985-04-27,1985,4,27,244
1985-04-28,1985,4,28,262
1985-04-29,1985,4,29,250
1985-04-30,1985,4,30,199.688
1985-05-01,1985,5,1,234
1985-05-02,1985,5,2,194.568
1985-05-03,1985,5,3,272
1985-05-04,1985,5,4,270
1985-05-05,1985,5,5,255
1985-05-06,1985,5,6,264.202
1985-05-07,1985,5,7,268
1985-05-08,1985,5,8,261
1985-05-09,1985,5,9,257
1985-05-10,1985,5,10,255
1985-05-11,1985,5,11,274
1985-05-12,1985,5,12,270
1985-05-13,1985,5,13,265
1985-05-14,1985,5,14,265
1985-05-15,1985,5,15,260
1985-05-16,1985,5,16,255
1985-05-17,1985,5,17,256
1985-05-18,1985,5,18,245
1985-05-19,1985,5,19,240
1985-05-20,1985,5,20,249.207
1985-05-21,1985,5,21,259.207
1985-05-22,1985,5,22,281
1985-05-23,1985,5,23,274
1985-05-24,1985,5,24,268
1985-05-25,1985,5,25,262
1985-05-26,1985,5,26,226
1985-05-27,1985,5,27,269
1985-05-28,1985,5,28,270
1985-05-29,1985,5,29,260
1985-05-30,1985,5,30,265
1985-05-31,1985,5,31,225.289
1985-06-01,1985,6,1,290
1985-06-02,1985,6,2,232
1985-06-03,1985,6,3,270
1985-06-04,1985,6,4,280
1985-06-05,1985,6,5,280
1985-06-06,1985,6,6,278
1985-06-07,1985,6,7,268
1985-06-08,1985,6,8,277
1985-06-09,1985,6,9,215
1985-06-10,1985,6,10,277
1985-06-11,1985,6,11,275
1985-06-12,1985,6,12,267
1985-06-13,1985,6,13,263
1985-06-14,1985,6,14,250.89
1985-06-15,1985,6,15,271
1985-06-16,1985,6,16,271
1985-06-17,1985,6,17,276
1985-06-18,1985,6,18,275
1985-06-19,1985,6,19,265
1985-06-20,1985,6,20,264
1985-06-21,1985,6,21,275
1985-06-22,1985,6,22,250
1985-06-23,1985,6,23,207
1985-06-24,1985,6,24,262
1985-06-25,1985,6,25,270
1985-06-26,1985,6,26,266
1985-06-27,1985,6,27,255
1985-06-28,1985,6,28,227
1985-06-29,1985,6,29,255
1985-06-30,1985,6,30,222
1985-07-01,1985,7,1,271
1985-07-02,1985,7,2,260
1985-07-03,1985,7,3,246
1985-07-04,1985,7,4,269.323
1985-07-05,1985,7,5,220
1985-07-06,1985,7,6,235
1985-07-07,1985,7,7,195
1985-07-08,1985,7,8,225
1985-07-09,1985,7,9,210
1985-07-10,1985,7,10,248
1985-07-11,1985,7,11,255
1985-07-12,1985,7,12,252
1985-07-13,1985,7,13,228
1985-07-14,1985,7,14,250
1985-07-15,1985,7,15,262.154
1985-07-16,1985,7,16,244.746
1985-07-17,1985,7,17,230
1985-07-18,1985,7,18,229
1985-07-19,1985,7,19,235
1985-07-20,1985,7,20,230
1985-07-21,1985,7,21,240
1985-07-22,1985,7,22,235
1985-07-23,1985,7,23,213
1985-07-24,1985,7,24,225
1985-07-25,1985,7,25,231
1985-07-26,1985,7,26,226
1985-07-27,1985,7,27,237
1985-07-28,1985,7,28,243
1985-07-29,1985,7,29,230
1985-07-30,1985,7,30,225
1985-07-31,1985,7,31,265
1985-08-01,1985,8,1,230
1985-08-02,1985,8,2,214
1985-08-03,1985,8,3,245
1985-08-04,1985,8,4,238
1985-08-05,1985,8,5,239
1985-08-06,1985,8,6,216
1985-08-07,1985,8,7,227
1985-08-08,1985,8,8,240
1985-08-09,1985,8,9,244
1985-08-10,1985,8,10,210
1985-08-11,1985,8,11,208
1985-08-12,1985,8,12,234
1985-08-13,1985,8,13,245
1985-08-14,1985,8,14,206
1985-08-15,1985,8,15,251.914
1985-08-16,1985,8,16,225
1985-08-17,1985,8,17,230
1985-08-18,1985,8,18,206
1985-08-19,1985,8,19,205
1985-08-20,1985,8,20,230
1985-08-21,1985,8,21,235
1985-08-22,1985,8,22,241.673
1985-08-23,1985,8,23,245
1985-08-24,1985,8,24,250
1985-08-25,1985,8,25,239
1985-08-26,1985,8,26,235
1985-08-27,1985,8,27,240
1985-08-28,1985,8,28,209
1985-08-29,1985,8,29,238
1985-08-30,1985,8,30,276.491
1985-08-31,1985,8,31,219
1985-09-01,1985,9,1,195
1985-09-02,1985,9,2,235
1985-09-03,1985,9,3,225
1985-09-04,1985,9,4,255
1985-09-05,1985,9,5,234
1985-09-06,1985,9,6,214
1985-09-07,1985,9,7,224
1985-09-08,1985,9,8,243
1985-09-09,1985,9,9,234
1985-09-10,1985,9,10,225
1985-09-11,1985,9,11,221
1985-09-12,1985,9,12,235
1985-09-13,1985,9,13,230
1985-09-14,1985,9,14,261.13
1985-09-15,1985,9,15,213
1985-09-16,1985,9,16,218
1985-09-17,1985,9,17,236
1985-09-18,1985,9,18,255
1985-09-19,1985,9,19,215.048
1985-09-20,1985,9,20,225
1985-09-21,1985,9,21,215
1985-09-22,1985,9,22,242
1985-09-23,1985,9,23,250
1985-09-24,1985,9,24,245
1985-09-25,1985,9,25,234
1985-09-26,1985,9,26,245
1985-09-27,1985,9,27,135
1985-09-28,1985,9,28,230
1985-09-29,1985,9,29,206
1985-09-30,1985,9,30,240
1985-10-01,1985,10,1,276.491
1985-10-02,1985,10,2,253
1985-10-03,1985,10,3,236
1985-10-04,1985,10,4,260.106
1985-10-05,1985,10,5,225
1985-10-06,1985,10,6,240
1985-10-07,1985,10,7,231
1985-10-08,1985,10,8,271.371
1985-10-09,1985,10,9,245
1985-10-10,1985,10,10,246
1985-10-11,1985,10,11,250
1985-10-12,1985,10,12,248.842
1985-10-13,1985,10,13,256.01
1985-10-14,1985,10,14,260
1985-10-15,1985,10,15,230
1985-10-16,1985,10,16,202
1985-10-17,1985,10,17,235
1985-10-18,1985,10,18,237
1985-10-19,1985,10,19,244
1985-10-20,1985,10,20,253
1985-10-21,1985,10,21,235
1985-10-22,1985,10,22,245.77
1985-10-23,1985,10,23,237.577
1985-10-24,1985,10,24,243.722
1985-10-25,1985,10,25,214
1985-10-26,1985,10,26,220
1985-10-27,1985,10,27,237
1985-10-28,1985,10,28,226
1985-10-29,1985,10,29,220
1985-10-30,1985,10,30,217.096
1985-10-31,1985,10,31,217.096
1985-11-01,1985,11,1,225
1985-11-02,1985,11,2,233
1985-11-03,1985,11,3,237
1985-11-04,1985,11,4,183
1985-11-05,1985,11,5,210
1985-11-06,1985,11,6,204.808
1985-11-07,1985,11,7,196.616
1985-11-08,1985,11,8,190
1985-11-09,1985,11,9,206
1985-11-10,1985,11,10,225
1985-11-11,1985,11,11,224
1985-11-12,1985,11,12,223
1985-11-13,1985,11,13,219
1985-11-14,1985,11,14,250
1985-11-15,1985,11,15,220
1985-11-16,1985,11,16,208
1985-11-17,1985,11,17,220
1985-11-18,1985,11,18,200
1985-11-19,1985,11,19,188
1985-11-20,1985,11,20,205
1985-11-21,1985,11,21,184.327
1985-11-22,1985,11,22,206.856
1985-11-23,1985,11,23,204.808
1985-11-24,1985,11,24,144
1985-11-25,1985,11,25,200
1985-11-26,1985,11,26,240
1985-11-27,1985,11,27,200
1985-11-28,1985,11,28,225.289
1985-11-29,1985,11,29,194.568
1985-11-30,1985,11,30,235.529
1985-12-01,1985,12,1,241
1985-12-02,1985,12,2,215
1985-12-03,1985,12,3,172
1985-12-04,1985,12,4,188
1985-12-05,1985,12,5,189
1985-12-06,1985,12,6,230
1985-12-07,1985,12,7,195
1985-12-08,1985,12,8,225
1985-12-09,1985,12,9,160
1985-12-10,1985,12,10,166
1985-12-11,1985,12,11,166.919
1985-12-12,1985,12,12,182.279
1985-12-13,1985,12,13,153
1985-12-14,1985,12,14,165
1985-12-15,1985,12,15,154
1985-12-16,1985,12,16,185
1985-12-17,1985,12,17,164
1985-12-18,1985,12,18,153.606
1985-12-19,1985,12,19,200
1985-12-20,1985,12,20,150
1985-12-21,1985,12,21,198
1985-12-22,1985,12,22,193
1985-12-23,1985,12,23,224
1985-12-24,1985,12,24,200
1985-12-25,1985,12,25,208
1985-12-26,1985,12,26,186
1985-12-27,1985,12,27,200
1985-12-28,1985,12,28,214
1985-12-29,1985,12,29,170
1985-12-30,1985,12,30,206
1985-12-31,1985,12,31,170
1986-01-01,1986,1,1,190
1986-01-02,1986,1,2,196
1986-01-03,1986,1,3,180
1986-01-04,1986,1,4,125
1986-01-05,1986,1,5,190
1986-01-06,1986,1,6,172
1986-01-07,1986,1,7,174
1986-01-08,1986,1,8,168
1986-01-09,1986,1,9,176
1986-01-10,1986,1,10,156
1986-01-11,1986,1,11,180
1986-01-12,1986,1,12,160
1986-01-13,1986,1,13,147.462
1986-01-14,1986,1,14,197.64
1986-01-15,1986,1,15,184
1986-01-16,1986,1,16,204
1986-01-17,1986,1,17,154.452
1986-01-18,1986,1,18,145
1986-01-19,1986,1,19,175
1986-01-20,1986,1,20,158.726
1986-01-21,1986,1,21,145
1986-01-22,1986,1,22,142
1986-01-23,1986,1,23,155
1986-01-24,1986,1,24,176
1986-01-25,1986,1,25,170
1986-01-26,1986,1,26,180
1986-01-27,1986,1,27,185
1986-01-28,1986,1,28,164.452
1986-01-29,1986,1,29,194.568
1986-01-30,1986,1,30,196
1986-01-31,1986,1,31,208
1986-02-01,1986,2,1,182.644
1986-02-02,1986,2,2,213
1986-02-03,1986,2,3,215
1986-02-04,1986,2,4,231
1986-02-05,1986,2,5,193.544
1986-02-06,1986,2,6,231
1986-02-07,1986,2,7,213
1986-02-08,1986,2,8,180
1986-02-09,1986,2,9,180
1986-02-10,1986,2,10,242.644
1986-02-11,1986,2,11,232.644
1986-02-12,1986,2,12,211
1986-02-13,1986,2,13,194
1986-02-14,1986,2,14,214
1986-02-15,1986,2,15,225
1986-02-16,1986,2,16,212.644
1986-02-17,1986,2,17,232.644
1986-02-18,1986,2,18,194.568
1986-02-19,1986,2,19,200.712
1986-02-20,1986,2,20,230.409
1986-02-21,1986,2,21,228
1986-02-22,1986,2,22,223
1986-02-23,1986,2,23,223.241
1986-02-24,1986,2,24,200
1986-02-25,1986,2,25,201
1986-02-26,1986,2,26,153.606
1986-02-27,1986,2,27,147.462
1986-02-28,1986,2,28,149.51
1986-03-01,1986,3,1,159.75
1986-03-02,1986,3,2,220
1986-03-03,1986,3,3,270.053
1986-03-04,1986,3,4,210
1986-03-05,1986,3,5,158.726
1986-03-06,1986,3,6,200
1986-03-07,1986,3,7,180.053
1986-03-08,1986,3,8,183
1986-03-09,1986,3,9,190
1986-03-10,1986,3,10,205
1986-03-11,1986,3,11,215
1986-03-12,1986,3,12,230
1986-03-13,1986,3,13,240.053
1986-03-14,1986,3,14,242
1986-03-15,1986,3,15,225
1986-03-16,1986,3,16,216
1986-03-17,1986,3,17,232
1986-03-18,1986,3,18,187.399
1986-03-19,1986,3,19,228
1986-03-20,1986,3,20,210
1986-03-21,1986,3,21,240
1986-03-22,1986,3,22,264
1986-03-23,1986,3,23,255
1986-03-24,1986,3,24,232
1986-03-25,1986,3,25,210.053
1986-03-26,1986,3,26,221
1986-03-27,1986,3,27,225.289
1986-03-28,1986,3,28,228
1986-03-29,1986,3,29,236
1986-03-30,1986,3,30,245
1986-03-31,1986,3,31,206
1986-04-01,1986,4,1,186
1986-04-02,1986,4,2,238
1986-04-03,1986,4,3,275
1986-04-04,1986,4,4,284
1986-04-05,1986,4,5,258
1986-04-06,1986,4,6,268
1986-04-07,1986,4,7,246
1986-04-08,1986,4,8,264
1986-04-09,1986,4,9,250
1986-04-10,1986,4,10,240
1986-04-11,1986,4,11,260
1986-04-12,1986,4,12,264
1986-04-13,1986,4,13,238.486
1986-04-14,1986,4,14,258
1986-04-15,1986,4,15,258.486
1986-04-16,1986,4,16,288.486
1986-04-17,1986,4,17,277
1986-04-18,1986,4,18,262
1986-04-19,1986,4,19,290
1986-04-20,1986,4,20,258.486
1986-04-21,1986,4,21,218.486
1986-04-22,1986,4,22,307.212
1986-04-23,1986,4,23,273
1986-04-24,1986,4,24,258
1986-04-25,1986,4,25,265
1986-04-26,1986,4,26,272.395
1986-04-27,1986,4,27,287
1986-04-28,1986,4,28,294
1986-04-29,1986,4,29,285
1986-04-30,1986,4,30,280
1986-05-01,1986,5,1,302
1986-05-02,1986,5,2,300
1986-05-03,1986,5,3,269.207
1986-05-04,1986,5,4,229.385
1986-05-05,1986,5,5,282
1986-05-06,1986,5,6,286.731
1986-05-07,1986,5,7,283
1986-05-08,1986,5,8,278
1986-05-09,1986,5,9,285
1986-05-10,1986,5,10,288
1986-05-11,1986,5,11,256.01
1986-05-12,1986,5,12,269.207
1986-05-13,1986,5,13,256
1986-05-14,1986,5,14,224
1986-05-15,1986,5,15,325
1986-05-16,1986,5,16,300
1986-05-17,1986,5,17,271
1986-05-18,1986,5,18,266
1986-05-19,1986,5,19,256.01
1986-05-20,1986,5,20,278
1986-05-21,1986,5,21,285
1986-05-22,1986,5,22,231
1986-05-23,1986,5,23,239.207
1986-05-24,1986,5,24,249.207
1986-05-25,1986,5,25,230.409
1986-05-26,1986,5,26,249.866
1986-05-27,1986,5,27,279.207
1986-05-28,1986,5,28,217.096
1986-05-29,1986,5,29,252
1986-05-30,1986,5,30,285
1986-05-31,1986,5,31,274
1986-06-01,1986,6,1,276
1986-06-02,1986,6,2,275
1986-06-03,1986,6,3,283
1986-06-04,1986,6,4,273
1986-06-05,1986,6,5,277
1986-06-06,1986,6,6,270
1986-06-07,1986,6,7,276
1986-06-08,1986,6,8,221.193
1986-06-09,1986,6,9,245
1986-06-10,1986,6,10,267
1986-06-11,1986,6,11,277
1986-06-12,1986,6,12,280
1986-06-13,1986,6,13,255
1986-06-14,1986,6,14,282
1986-06-15,1986,6,15,255
1986-06-16,1986,6,16,274
1986-06-17,1986,6,17,275
1986-06-18,1986,6,18,285
1986-06-19,1986,6,19,278
1986-06-20,1986,6,20,285
1986-06-21,1986,6,21,255
1986-06-22,1986,6,22,266
1986-06-23,1986,6,23,248.842
1986-06-24,1986,6,24,245
1986-06-25,1986,6,25,280
1986-06-26,1986,6,26,272
1986-06-27,1986,6,27,271
1986-06-28,1986,6,28,246
1986-06-29,1986,6,29,247.818
1986-06-30,1986,6,30,235
1986-07-01,1986,7,1,256.01
1986-07-02,1986,7,2,261
1986-07-03,1986,7,3,195
1986-07-04,1986,7,4,243.722
1986-07-05,1986,7,5,265
1986-07-06,1986,7,6,212
1986-07-07,1986,7,7,270
1986-07-08,1986,7,8,214.024
1986-07-09,1986,7,9,235
1986-07-10,1986,7,10,225
1986-07-11,1986,7,11,254
1986-07-12,1986,7,12,255
1986-07-13,1986,7,13,212
1986-07-14,1986,7,14,245.77
1986-07-15,1986,7,15,245.77
1986-07-16,1986,7,16,225
1986-07-17,1986,7,17,247
1986-07-18,1986,7,18,267
1986-07-19,1986,7,19,210
1986-07-20,1986,7,20,235
1986-07-21,1986,7,21,259
1986-07-22,1986,7,22,237
1986-07-23,1986,7,23,254
1986-07-24,1986,7,24,258.058
1986-07-25,1986,7,25,217
1986-07-26,1986,7,26,228
1986-07-27,1986,7,27,235
1986-07-28,1986,7,28,250
1986-07-29,1986,7,29,251.914
1986-07-30,1986,7,30,225
1986-07-31,1986,7,31,222
1986-08-01,1986,8,1,224
1986-08-02,1986,8,2,240
1986-08-03,1986,8,3,216
1986-08-04,1986,8,4,216
1986-08-05,1986,8,5,219
1986-08-06,1986,8,6,244
1986-08-07,1986,8,7,248
1986-08-08,1986,8,8,249.866
1986-08-09,1986,8,9,249
1986-08-10,1986,8,10,236
1986-08-11,1986,8,11,209
1986-08-12,1986,8,12,260
1986-08-13,1986,8,13,243
1986-08-14,1986,8,14,261.13
1986-08-15,1986,8,15,221
1986-08-16,1986,8,16,244
1986-08-17,1986,8,17,209
1986-08-18,1986,8,18,249
1986-08-19,1986,8,19,245
1986-08-20,1986,8,20,209
1986-08-21,1986,8,21,240
1986-08-22,1986,8,22,219
1986-08-23,1986,8,23,221
1986-08-24,1986,8,24,240
1986-08-25,1986,8,25,205
1986-08-26,1986,8,26,219
1986-08-27,1986,8,27,223
1986-08-28,1986,8,28,248
1986-08-29,1986,8,29,212
1986-08-30,1986,8,30,269
1986-08-31,1986,8,31,219
1986-09-01,1986,9,1,217.096
1986-09-02,1986,9,2,242
1986-09-03,1986,9,3,225
1986-09-04,1986,9,4,217.096
1986-09-05,1986,9,5,213
1986-09-06,1986,9,6,235
1986-09-07,1986,9,7,210
1986-09-08,1986,9,8,205
1986-09-09,1986,9,9,228
1986-09-10,1986,9,10,235
1986-09-11,1986,9,11,241.673
1986-09-12,1986,9,12,224
1986-09-13,1986,9,13,210
1986-09-14,1986,9,14,232
1986-09-15,1986,9,15,209.928
1986-09-16,1986,9,16,215
1986-09-17,1986,9,17,213
1986-09-18,1986,9,18,240
1986-09-19,1986,9,19,223
1986-09-20,1986,9,20,230
1986-09-21,1986,9,21,230
1986-09-22,1986,9,22,245
1986-09-23,1986,9,23,210
1986-09-24,1986,9,24,248
1986-09-25,1986,9,25,214
1986-09-26,1986,9,26,212
1986-09-27,1986,9,27,235
1986-09-28,1986,9,28,237.577
1986-09-29,1986,9,29,225
1986-09-30,1986,9,30,224
1986-10-01,1986,10,1,221
1986-10-02,1986,10,2,220
1986-10-03,1986,10,3,230
1986-10-04,1986,10,4,256.01
1986-10-05,1986,10,5,238
1986-10-06,1986,10,6,246
1986-10-07,1986,10,7,220
1986-10-08,1986,10,8,235
1986-10-09,1986,10,9,250
1986-10-10,1986,10,10,223
1986-10-11,1986,10,11,238
1986-10-12,1986,10,12,231.433
1986-10-13,1986,10,13,236
1986-10-14,1986,10,14,240
1986-10-15,1986,10,15,236
1986-10-16,1986,10,16,246
1986-10-17,1986,10,17,242
1986-10-18,1986,10,18,241
1986-10-19,1986,10,19,250
1986-10-20,1986,10,20,190
1986-10-21,1986,10,21,241
1986-10-22,1986,10,22,224
1986-10-23,1986,10,23,233
1986-10-24,1986,10,24,244
1986-10-25,1986,10,25,184.327
1986-10-26,1986,10,26,240
1986-10-27,1986,10,27,212
1986-10-28,1986,10,28,226
1986-10-29,1986,10,29,224
1986-10-30,1986,10,30,218
1986-10-31,1986,10,31,207
1986-11-01,1986,11,1,190
1986-11-02,1986,11,2,162
1986-11-03,1986,11,3,200
1986-11-04,1986,11,4,172
1986-11-05,1986,11,5,210
1986-11-06,1986,11,6,234
1986-11-07,1986,11,7,200
1986-11-08,1986,11,8,256.01
1986-11-09,1986,11,9,216
1986-11-10,1986,11,10,140
1986-11-11,1986,11,11,210
1986-11-12,1986,11,12,184
1986-11-13,1986,11,13,192
1986-11-14,1986,11,14,213
1986-11-15,1986,11,15,218
1986-11-16,1986,11,16,243.722
1986-11-17,1986,11,17,217
1986-11-18,1986,11,18,182
1986-11-19,1986,11,19,230
1986-11-20,1986,11,20,180
1986-11-21,1986,11,21,207
1986-11-22,1986,11,22,202
1986-11-23,1986,11,23,164
1986-11-24,1986,11,24,159
1986-11-25,1986,11,25,168
1986-11-26,1986,11,26,180
1986-11-27,1986,11,27,180
1986-11-28,1986,11,28,190
1986-11-29,1986,11,29,213
1986-11-30,1986,11,30,223
1986-12-01,1986,12,1,213
1986-12-02,1986,12,2,212
1986-12-03,1986,12,3,191
1986-12-04,1986,12,4,180
1986-12-05,1986,12,5,174
1986-12-06,1986,12,6,180
1986-12-07,1986,12,7,203
1986-12-08,1986,12,8,190
1986-12-09,1986,12,9,210.952
1986-12-10,1986,12,10,185
1986-12-11,1986,12,11,153
1986-12-12,1986,12,12,180
1986-12-13,1986,12,13,200
1986-12-14,1986,12,14,170
1986-12-15,1986,12,15,180
1986-12-16,1986,12,16,160
1986-12-17,1986,12,17,187
1986-12-18,1986,12,18,168
1986-12-19,1986,12,19,180
1986-12-20,1986,12,20,204
1986-12-21,1986,12,21,195
1986-12-22,1986,12,22,171
1986-12-23,1986,12,23,153.606
1986-12-24,1986,12,24,145
1986-12-25,1986,12,25,147
1986-12-26,1986,12,26,185
1986-12-27,1986,12,27,170
1986-12-28,1986,12,28,150
1986-12-29,1986,12,29,168.967
1986-12-30,1986,12,30,166
1986-12-31,1986,12,31,157
1987-01-01,1987,1,1,194.452
1987-01-02,1987,1,2,180
1987-01-03,1987,1,3,180
1987-01-04,1987,1,4,184.452
1987-01-05,1987,1,5,207
1987-01-06,1987,1,6,174.452
1987-01-07,1987,1,7,208
1987-01-08,1987,1,8,176
1987-01-09,1987,1,9,214.452
1987-01-10,1987,1,10,160
1987-01-11,1987,1,11,154.452
1987-01-12,1987,1,12,184.452
1987-01-13,1987,1,13,134.452
1987-01-14,1987,1,14,174
1987-01-15,1987,1,15,165
1987-01-16,1987,1,16,164.452
1987-01-17,1987,1,17,161
1987-01-18,1987,1,18,180
1987-01-19,1987,1,19,174
1987-01-20,1987,1,20,214.452
1987-01-21,1987,1,21,190
1987-01-22,1987,1,22,153.606
1987-01-23,1987,1,23,214
1987-01-24,1987,1,24,174.452
1987-01-25,1987,1,25,204.452
1987-01-26,1987,1,26,194.452
1987-01-27,1987,1,27,204.452
1987-01-28,1987,1,28,220
1987-01-29,1987,1,29,212
1987-01-30,1987,1,30,198
1987-01-31,1987,1,31,194.568
1987-02-01,1987,2,1,195
1987-02-02,1987,2,2,190
1987-02-03,1987,2,3,196.616
1987-02-04,1987,2,4,188
1987-02-05,1987,2,5,200
1987-02-06,1987,2,6,188
1987-02-07,1987,2,7,226
1987-02-08,1987,2,8,217
1987-02-09,1987,2,9,205
1987-02-10,1987,2,10,224
1987-02-11,1987,2,11,237
1987-02-12,1987,2,12,188
1987-02-13,1987,2,13,169
1987-02-14,1987,2,14,217
1987-02-15,1987,2,15,201
1987-02-16,1987,2,16,195
1987-02-17,1987,2,17,206
1987-02-18,1987,2,18,212
1987-02-19,1987,2,19,224
1987-02-20,1987,2,20,211
1987-02-21,1987,2,21,212.644
1987-02-22,1987,2,22,232
1987-02-23,1987,2,23,202
1987-02-24,1987,2,24,162.822
1987-02-25,1987,2,25,206
1987-02-26,1987,2,26,224
1987-02-27,1987,2,27,240
1987-02-28,1987,2,28,202.644
1987-03-01,1987,3,1,241.673
1987-03-02,1987,3,2,208
1987-03-03,1987,3,3,243
1987-03-04,1987,3,4,238
1987-03-05,1987,3,5,220.053
1987-03-06,1987,3,6,250.053
1987-03-07,1987,3,7,240
1987-03-08,1987,3,8,200.053
1987-03-09,1987,3,9,220.053
1987-03-10,1987,3,10,213
1987-03-11,1987,3,11,185
1987-03-12,1987,3,12,242
1987-03-13,1987,3,13,230.053
1987-03-14,1987,3,14,228
1987-03-15,1987,3,15,252
1987-03-16,1987,3,16,200.053
1987-03-17,1987,3,17,225
1987-03-18,1987,3,18,222
1987-03-19,1987,3,19,236
1987-03-20,1987,3,20,243
1987-03-21,1987,3,21,235
1987-03-22,1987,3,22,250.053
1987-03-23,1987,3,23,240.053
1987-03-24,1987,3,24,232
1987-03-25,1987,3,25,247
1987-03-26,1987,3,26,224
1987-03-27,1987,3,27,230.053
1987-03-28,1987,3,28,221
1987-03-29,1987,3,29,200
1987-03-30,1987,3,30,220.053
1987-03-31,1987,3,31,218
1987-04-01,1987,4,1,245
1987-04-02,1987,4,2,254
1987-04-03,1987,4,3,242
1987-04-04,1987,4,4,253
1987-04-05,1987,4,5,258
1987-04-06,1987,4,6,274
1987-04-07,1987,4,7,278.486
1987-04-08,1987,4,8,250.89
1987-04-09,1987,4,9,260.106
1987-04-10,1987,4,10,264
1987-04-11,1987,4,11,278.486
1987-04-12,1987,4,12,277
1987-04-13,1987,4,13,268.486
1987-04-14,1987,4,14,248.486
1987-04-15,1987,4,15,290
1987-04-16,1987,4,16,265
1987-04-17,1987,4,17,268
1987-04-18,1987,4,18,279
1987-04-19,1987,4,19,282
1987-04-20,1987,4,20,356.366
1987-04-21,1987,4,21,290.827
1987-04-22,1987,4,22,284
1987-04-23,1987,4,23,248.486
1987-04-24,1987,4,24,248.486
1987-04-25,1987,4,25,274.443
1987-04-26,1987,4,26,267
1987-04-27,1987,4,27,248.486
1987-04-28,1987,4,28,273
1987-04-29,1987,4,29,258.486
1987-04-30,1987,4,30,268
1987-05-01,1987,5,1,262
1987-05-02,1987,5,2,263
1987-05-03,1987,5,3,268
1987-05-04,1987,5,4,245.77
1987-05-05,1987,5,5,280
1987-05-06,1987,5,6,296.972
1987-05-07,1987,5,7,283
1987-05-08,1987,5,8,275
1987-05-09,1987,5,9,239.207
1987-05-10,1987,5,10,293
1987-05-11,1987,5,11,290
1987-05-12,1987,5,12,271
1987-05-13,1987,5,13,256.01
1987-05-14,1987,5,14,285
1987-05-15,1987,5,15,287
1987-05-16,1987,5,16,302
1987-05-17,1987,5,17,259.207
1987-05-18,1987,5,18,222
1987-05-19,1987,5,19,260.106
1987-05-20,1987,5,20,265
1987-05-21,1987,5,21,259.207
1987-05-22,1987,5,22,285
1987-05-23,1987,5,23,302
1987-05-24,1987,5,24,261.13
1987-05-25,1987,5,25,288
1987-05-26,1987,5,26,295
1987-05-27,1987,5,27,291
1987-05-28,1987,5,28,295
1987-05-29,1987,5,29,285
1987-05-30,1987,5,30,269.207
1987-05-31,1987,5,31,279.207
1987-06-01,1987,6,1,265
1987-06-02,1987,6,2,268
1987-06-03,1987,6,3,225
1987-06-04,1987,6,4,278
1987-06-05,1987,6,5,280
1987-06-06,1987,6,6,277
1987-06-07,1987,6,7,245
1987-06-08,1987,6,8,234
1987-06-09,1987,6,9,253.962
1987-06-10,1987,6,10,218
1987-06-11,1987,6,11,220
1987-06-12,1987,6,12,234
1987-06-13,1987,6,13,254
1987-06-14,1987,6,14,307.212
1987-06-15,1987,6,15,259.082
1987-06-16,1987,6,16,273
1987-06-17,1987,6,17,238
1987-06-18,1987,6,18,272
1987-06-19,1987,6,19,268
1987-06-20,1987,6,20,265
1987-06-21,1987,6,21,265
1987-06-22,1987,6,22,223
1987-06-23,1987,6,23,263
1987-06-24,1987,6,24,285
1987-06-25,1987,6,25,280
1987-06-26,1987,6,26,275
1987-06-27,1987,6,27,235
1987-06-28,1987,6,28,275
1987-06-29,1987,6,29,235
1987-06-30,1987,6,30,235
1987-07-01,1987,7,1,262
1987-07-02,1987,7,2,223
1987-07-03,1987,7,3,233
1987-07-04,1987,7,4,262.154
1987-07-05,1987,7,5,260
1987-07-06,1987,7,6,280
