"date","Year","Month","Day","value"
1956-02-07,1956,2,7,110
1956-02-08,1956,2,8,143
1956-02-09,1956,2,9,148
1956-02-10,1956,2,10,131
1956-02-11,1956,2,11,155
1956-02-12,1956,2,12,188
1956-02-13,1956,2,13,176
1956-02-14,1956,2,14,141
1956-02-15,1956,2,15,158
1956-02-16,1956,2,16,207
1956-02-17,1956,2,17,139
1956-02-18,1956,2,18,138
1956-02-19,1956,2,19,157
1956-02-20,1956,2,20,163
1956-02-21,1956,2,21,187
1956-02-22,1956,2,22,178
1956-02-23,1956,2,23,158
1956-02-24,1956,2,24,236
1956-02-25,1956,2,25,237
1956-02-26,1956,2,26,248
1956-02-27,1956,2,27,204
1956-02-28,1956,2,28,173
1956-02-29,1956,2,29,216
1956-03-01,1956,3,1,205
1956-03-02,1956,3,2,196
1956-03-03,1956,3,3,197
1956-03-04,1956,3,4,157
1956-03-05,1956,3,5,175
1956-03-06,1956,3,6,189
1956-03-07,1956,3,7,183
1956-03-08,1956,3,8,187
1956-03-09,1956,3,9,204
1956-03-10,1956,3,10,156
1956-03-11,1956,3,11,214
1956-03-12,1956,3,12,201
1956-03-13,1956,3,13,215
1956-03-14,1956,3,14,241
1956-03-15,1956,3,15,226
1956-03-16,1956,3,16,244
1956-03-17,1956,3,17,247
1956-03-18,1956,3,18,206
1956-03-19,1956,3,19,225
1956-03-20,1956,3,20,238
1956-03-21,1956,3,21,181
1956-03-22,1956,3,22,255
1956-03-23,1956,3,23,274
1956-03-24,1956,3,24,275
1956-03-25,1956,3,25,242
1956-03-26,1956,3,26,266
1956-03-27,1956,3,27,256
1956-03-28,1956,3,28,232
1956-03-29,1956,3,29,228
1956-03-30,1956,3,30,214
1956-03-31,1956,3,31,210
1956-04-01,1956,4,1,230
1956-04-02,1956,4,2,215
1956-04-03,1956,4,3,211
1956-04-04,1956,4,4,225
1956-04-05,1956,4,5,210
1956-04-06,1956,4,6,216
1956-04-07,1956,4,7,216
1956-04-08,1956,4,8,134
1956-04-09,1956,4,9,141
1956-04-10,1956,4,10,150
1956-04-11,1956,4,11,211
1956-04-12,1956,4,12,200
1956-04-13,1956,4,13,216
1956-04-14,1956,4,14,202
1956-04-15,1956,4,15,185
1956-04-16,1956,4,16,190
1956-04-17,1956,4,17,186
1956-04-18,1956,4,18,183
1956-04-19,1956,4,19,202
1956-04-20,1956,4,20,218
1956-04-21,1956,4,21,216
1956-04-22,1956,4,22,225
1956-04-23,1956,4,23,225
1956-04-24,1956,4,24,214
1956-04-25,1956,4,25,184
1956-04-26,1956,4,26,195
1956-04-27,1956,4,27,139
1956-04-28,1956,4,28,223
1956-04-29,1956,4,29,257
1956-04-30,1956,4,30,253
1956-05-01,1956,5,1,248
1956-05-02,1956,5,2,234
1956-05-03,1956,5,3,256
1956-05-04,1956,5,4,242
1956-05-05,1956,5,5,234
1956-05-06,1956,5,6,220
1956-05-07,1956,5,7,237
1956-05-08,1956,5,8,234
1956-05-09,1956,5,9,258
1956-05-10,1956,5,10,271
1956-05-11,1956,5,11,261
1956-05-12,1956,5,12,231
1956-05-13,1956,5,13,234
1956-05-14,1956,5,14,235
1956-05-15,1956,5,15,242
1956-05-16,1956,5,16,247
1956-05-17,1956,5,17,270
1956-05-18,1956,5,18,263
1956-05-19,1956,5,19,254
1956-05-20,1956,5,20,247
1956-05-21,1956,5,21,230
1956-05-22,1956,5,22,219
1956-05-23,1956,5,23,204
1956-05-24,1956,5,24,226
1956-05-25,1956,5,25,202
1956-05-26,1956,5,26,269
1956-05-27,1956,5,27,288
1956-05-28,1956,5,28,299
1956-05-29,1956,5,29,282
1956-05-30,1956,5,30,265
1956-05-31,1956,5,31,248
1956-06-01,1956,6,1,223
1956-06-02,1956,6,2,221
1956-06-03,1956,6,3,218
1956-06-04,1956,6,4,205
1956-06-05,1956,6,5,160
1956-06-06,1956,6,6,174
1956-06-07,1956,6,7,248
1956-06-08,1956,6,8,286
1956-06-09,1956,6,9,270
1956-06-10,1956,6,10,271
1956-06-11,1956,6,11,268
1956-06-12,1956,6,12,234
1956-06-13,1956,6,13,253
1956-06-14,1956,6,14,222
1956-06-15,1956,6,15,218
1956-06-16,1956,6,16,244
1956-06-17,1956,6,17,256
1956-06-18,1956,6,18,267
1956-06-19,1956,6,19,259
1956-06-20,1956,6,20,283
1956-06-21,1956,6,21,271
1956-06-22,1956,6,22,268
1956-06-23,1956,6,23,219
1956-06-24,1956,6,24,231
1956-06-25,1956,6,25,274
1956-06-26,1956,6,26,299
1956-06-27,1956,6,27,261
1956-06-28,1956,6,28,260
1956-06-29,1956,6,29,287
1956-06-30,1956,6,30,262
1956-07-01,1956,7,1,238
1956-07-02,1956,7,2,240
1956-07-03,1956,7,3,249
1956-07-04,1956,7,4,248
1956-07-05,1956,7,5,267
1956-07-06,1956,7,6,230
1956-07-07,1956,7,7,239
1956-07-08,1956,7,8,266
1956-07-09,1956,7,9,262
1956-07-10,1956,7,10,211
1956-07-11,1956,7,11,210
1956-07-12,1956,7,12,236
1956-07-13,1956,7,13,235
1956-07-14,1956,7,14,236
1956-07-15,1956,7,15,241
1956-07-16,1956,7,16,218
1956-07-17,1956,7,17,248
1956-07-18,1956,7,18,248
1956-07-19,1956,7,19,215
1956-07-20,1956,7,20,198
1956-07-21,1956,7,21,227
1956-07-22,1956,7,22,259
1956-07-23,1956,7,23,265
1956-07-24,1956,7,24,237
1956-07-25,1956,7,25,256
1956-07-26,1956,7,26,242
1956-07-27,1956,7,27,280
1956-07-28,1956,7,28,245
1956-07-29,1956,7,29,253
1956-07-30,1956,7,30,256
1956-07-31,1956,7,31,252
1956-08-01,1956,8,1,266
1956-08-02,1956,8,2,284
1956-08-03,1956,8,3,290
1956-08-04,1956,8,4,262
1956-08-05,1956,8,5,262
1956-08-06,1956,8,6,263
1956-08-07,1956,8,7,276
1956-08-08,1956,8,8,231
1956-08-09,1956,8,9,239
1956-08-10,1956,8,10,275
1956-08-11,1956,8,11,247
1956-08-12,1956,8,12,261
1956-08-13,1956,8,13,276
1956-08-14,1956,8,14,276
1956-08-15,1956,8,15,254
1956-08-16,1956,8,16,268
1956-08-17,1956,8,17,257
1956-08-18,1956,8,18,236
1956-08-19,1956,8,19,248
1956-08-20,1956,8,20,253
1956-08-21,1956,8,21,242
1956-08-22,1956,8,22,261
1956-08-23,1956,8,23,246
1956-08-24,1956,8,24,265
1956-08-25,1956,8,25,244
1956-08-26,1956,8,26,260
1956-08-27,1956,8,27,255
1956-08-28,1956,8,28,252
1956-08-29,1956,8,29,260
1956-08-30,1956,8,30,261
1956-08-31,1956,8,31,258
1956-09-01,1956,9,1,273
1956-09-02,1956,9,2,300
1956-09-03,1956,9,3,251
1956-09-04,1956,9,4,259
1956-09-05,1956,9,5,258
1956-09-06,1956,9,6,290
1956-09-07,1956,9,7,293
1956-09-08,1956,9,8,284
1956-09-09,1956,9,9,272
1956-09-10,1956,9,10,264
1956-09-11,1956,9,11,217
1956-09-12,1956,9,12,259
1956-09-13,1956,9,13,271
1956-09-14,1956,9,14,253
1956-09-15,1956,9,15,234
1956-09-16,1956,9,16,212
1956-09-17,1956,9,17,264
1956-09-18,1956,9,18,229
1956-09-19,1956,9,19,220
1956-09-20,1956,9,20,240
1956-09-21,1956,9,21,262
1956-09-22,1956,9,22,241
1956-09-23,1956,9,23,272
1956-09-24,1956,9,24,243
1956-09-25,1956,9,25,253
1956-09-26,1956,9,26,253
1956-09-27,1956,9,27,241
1956-09-28,1956,9,28,239
1956-09-29,1956,9,29,250
1956-09-30,1956,9,30,242
1956-10-01,1956,10,1,241
1956-10-02,1956,10,2,251
1956-10-03,1956,10,3,262
1956-10-04,1956,10,4,283
1956-10-05,1956,10,5,261
1956-10-06,1956,10,6,270
1956-10-07,1956,10,7,249
1956-10-08,1956,10,8,237
1956-10-09,1956,10,9,212
1956-10-10,1956,10,10,214
1956-10-11,1956,10,11,213
1956-10-12,1956,10,12,238
1956-10-13,1956,10,13,266
1956-10-14,1956,10,14,251
1956-10-15,1956,10,15,246
1956-10-16,1956,10,16,243
1956-10-17,1956,10,17,226
1956-10-18,1956,10,18,218
1956-10-19,1956,10,19,197
1956-10-20,1956,10,20,181
1956-10-21,1956,10,21,188
1956-10-22,1956,10,22,192
1956-10-23,1956,10,23,197
1956-10-24,1956,10,24,196
1956-10-25,1956,10,25,188
1956-10-26,1956,10,26,190
1956-10-27,1956,10,27,201
1956-10-28,1956,10,28,205
1956-10-29,1956,10,29,197
1956-10-30,1956,10,30,199
1956-10-31,1956,10,31,218
1956-11-01,1956,11,1,235
1956-11-02,1956,11,2,226
1956-11-03,1956,11,3,204
1956-11-04,1956,11,4,147
1956-11-05,1956,11,5,225
1956-11-06,1956,11,6,247
1956-11-07,1956,11,7,210
1956-11-08,1956,11,8,184
1956-11-09,1956,11,9,179
1956-11-10,1956,11,10,182
1956-11-11,1956,11,11,179
1956-11-12,1956,11,12,179
1956-11-13,1956,11,13,183
1956-11-14,1956,11,14,169
1956-11-15,1956,11,15,186
1956-11-16,1956,11,16,172
1956-11-17,1956,11,17,191
1956-11-18,1956,11,18,193
1956-11-19,1956,11,19,209
1956-11-20,1956,11,20,197
1956-11-21,1956,11,21,230
1956-11-22,1956,11,22,202
1956-11-23,1956,11,23,199
1956-11-24,1956,11,24,194
1956-11-25,1956,11,25,189
1956-11-26,1956,11,26,198
1956-11-27,1956,11,27,183
1956-11-28,1956,11,28,160
1956-11-29,1956,11,29,169
1956-11-30,1956,11,30,116
1956-12-01,1956,12,1,121
1956-12-02,1956,12,2,150
1956-12-03,1956,12,3,209
1956-12-04,1956,12,4,197
1956-12-05,1956,12,5,197
1956-12-06,1956,12,6,177
1956-12-07,1956,12,7,147
1956-12-08,1956,12,8,153
1956-12-09,1956,12,9,140
1956-12-10,1956,12,10,137
1956-12-11,1956,12,11,127
1956-12-12,1956,12,12,123
1956-12-13,1956,12,13,130
1956-12-14,1956,12,14,120
1956-12-15,1956,12,15,141
1956-12-16,1956,12,16,111
1956-12-17,1956,12,17,117
1956-12-18,1956,12,18,116
1956-12-19,1956,12,19,124
1956-12-20,1956,12,20,116
1956-12-21,1956,12,21,103
1956-12-22,1956,12,22,112
1956-12-23,1956,12,23,130
1956-12-24,1956,12,24,146
1956-12-25,1956,12,25,168
1956-12-26,1956,12,26,168
1956-12-27,1956,12,27,163
1956-12-28,1956,12,28,168
1956-12-29,1956,12,29,101
1956-12-30,1956,12,30,156
1956-12-31,1956,12,31,137
1957-01-01,1957,1,1,149
1957-01-02,1957,1,2,163
1957-01-03,1957,1,3,144
1957-01-04,1957,1,4,143
1957-01-05,1957,1,5,143
1957-01-06,1957,1,6,142
1957-01-07,1957,1,7,120
1957-01-08,1957,1,8,109
1957-01-09,1957,1,9,85
1957-01-10,1957,1,10,90
1957-01-11,1957,1,11,91
1957-01-12,1957,1,12,98
1957-01-13,1957,1,13,89
1957-01-14,1957,1,14,114
1957-01-15,1957,1,15,129
1957-01-16,1957,1,16,143
1957-01-17,1957,1,17,161
1957-01-18,1957,1,18,187
1957-01-19,1957,1,19,173
1957-01-20,1957,1,20,98
1957-01-21,1957,1,21,167
1957-01-22,1957,1,22,154
1957-01-23,1957,1,23,134
1957-01-24,1957,1,24,140
1957-01-25,1957,1,25,158
1957-01-26,1957,1,26,165
1957-01-27,1957,1,27,169
1957-01-28,1957,1,28,111
1957-01-29,1957,1,29,130
1957-01-30,1957,1,30,113
1957-01-31,1957,1,31,111
1957-02-01,1957,2,1,106
1957-02-02,1957,2,2,98
1957-02-03,1957,2,3,106
1957-02-04,1957,2,4,106
1957-02-05,1957,2,5,98
1957-02-06,1957,2,6,106
1957-02-07,1957,2,7,133
1957-02-08,1957,2,8,127
1957-02-09,1957,2,9,96
1957-02-10,1957,2,10,113
1957-02-11,1957,2,11,105
1957-02-12,1957,2,12,121
1957-02-13,1957,2,13,117
1957-02-14,1957,2,14,128
1957-02-15,1957,2,15,144
1957-02-16,1957,2,16,149
1957-02-17,1957,2,17,158
1957-02-18,1957,2,18,170
1957-02-19,1957,2,19,165
1957-02-20,1957,2,20,176
1957-02-21,1957,2,21,179
1957-02-22,1957,2,22,178
1957-02-23,1957,2,23,181
1957-02-24,1957,2,24,191
1957-02-25,1957,2,25,173
1957-02-26,1957,2,26,171
1957-02-27,1957,2,27,166
1957-02-28,1957,2,28,169
1957-03-01,1957,3,1,157
1957-03-02,1957,3,2,102
1957-03-03,1957,3,3,161
1957-03-04,1957,3,4,168
1957-03-05,1957,3,5,156
1957-03-06,1957,3,6,149
1957-03-07,1957,3,7,143
1957-03-08,1957,3,8,158
1957-03-09,1957,3,9,80
1957-03-10,1957,3,10,96
1957-03-11,1957,3,11,135
1957-03-12,1957,3,12,97
1957-03-13,1957,3,13,181
1957-03-14,1957,3,14,187
1957-03-15,1957,3,15,182
1957-03-16,1957,3,16,175
1957-03-17,1957,3,17,186
1957-03-18,1957,3,18,194
1957-03-19,1957,3,19,230
1957-03-20,1957,3,20,246
1957-03-21,1957,3,21,199
1957-03-22,1957,3,22,141
1957-03-23,1957,3,23,198
1957-03-24,1957,3,24,189
1957-03-25,1957,3,25,187
1957-03-26,1957,3,26,180
1957-03-27,1957,3,27,205
1957-03-28,1957,3,28,237
1957-03-29,1957,3,29,210
1957-03-30,1957,3,30,189
1957-03-31,1957,3,31,202
1957-04-01,1957,4,1,215
1957-04-02,1957,4,2,148
1957-04-03,1957,4,3,195
1957-04-04,1957,4,4,217
1957-04-05,1957,4,5,149
1957-04-06,1957,4,6,226
1957-04-07,1957,4,7,205
1957-04-08,1957,4,8,212
1957-04-09,1957,4,9,203
1957-04-10,1957,4,10,209
1957-04-11,1957,4,11,226
1957-04-12,1957,4,12,239
1957-04-13,1957,4,13,189
1957-04-14,1957,4,14,215
1957-04-15,1957,4,15,160
1957-04-16,1957,4,16,163
1957-04-17,1957,4,17,217
1957-04-18,1957,4,18,208
1957-04-19,1957,4,19,198
1957-04-20,1957,4,20,197
1957-04-21,1957,4,21,200
1957-04-22,1957,4,22,202
1957-04-23,1957,4,23,218
1957-04-24,1957,4,24,288
1957-04-25,1957,4,25,241
1957-04-26,1957,4,26,266
1957-04-27,1957,4,27,252
1957-04-28,1957,4,28,237
1957-04-29,1957,4,29,215
1957-04-30,1957,4,30,242
1957-05-01,1957,5,1,212
1957-05-02,1957,5,2,218
1957-05-03,1957,5,3,197
1957-05-04,1957,5,4,200
1957-05-05,1957,5,5,206
1957-05-06,1957,5,6,222
1957-05-07,1957,5,7,281
1957-05-08,1957,5,8,218
1957-05-09,1957,5,9,228
1957-05-10,1957,5,10,286
1957-05-11,1957,5,11,288
1957-05-12,1957,5,12,266
1957-05-13,1957,5,13,270
1957-05-14,1957,5,14,270
1957-05-15,1957,5,15,295
1957-05-16,1957,5,16,285
1957-05-17,1957,5,17,246
1957-05-18,1957,5,18,273
1957-05-19,1957,5,19,276
1957-05-20,1957,5,20,237
1957-05-21,1957,5,21,268
1957-05-22,1957,5,22,308
1957-05-23,1957,5,23,264
1957-05-24,1957,5,24,280
1957-05-25,1957,5,25,284
1957-05-26,1957,5,26,268
1957-05-27,1957,5,27,246
1957-05-28,1957,5,28,233
1957-05-29,1957,5,29,242
1957-05-30,1957,5,30,261
1957-05-31,1957,5,31,302
1957-06-01,1957,6,1,219
1957-06-02,1957,6,2,220
1957-06-03,1957,6,3,236
1957-06-04,1957,6,4,304
1957-06-05,1957,6,5,278
1957-06-06,1957,6,6,216
1957-06-07,1957,6,7,224
1957-06-08,1957,6,8,222
1957-06-09,1957,6,9,239
1957-06-10,1957,6,10,232
1957-06-11,1957,6,11,240
1957-06-12,1957,6,12,259
1957-06-13,1957,6,13,278
1957-06-14,1957,6,14,244
1957-06-15,1957,6,15,273
1957-06-16,1957,6,16,233
1957-06-17,1957,6,17,317
1957-06-18,1957,6,18,294
1957-06-19,1957,6,19,282
1957-06-20,1957,6,20,265
1957-06-21,1957,6,21,287
1957-06-22,1957,6,22,265
1957-06-23,1957,6,23,262
1957-06-24,1957,6,24,273
1957-06-25,1957,6,25,280
1957-06-26,1957,6,26,297
1957-06-27,1957,6,27,283
1957-06-28,1957,6,28,218
1957-06-29,1957,6,29,281
1957-06-30,1957,6,30,233
1957-07-01,1957,7,1,258
1957-07-02,1957,7,2,283
1957-07-03,1957,7,3,249
1957-07-04,1957,7,4,288
1957-07-05,1957,7,5,270
1957-07-06,1957,7,6,252
1957-07-07,1957,7,7,258
1957-07-08,1957,7,8,235
1957-07-09,1957,7,9,276
1957-07-10,1957,7,10,267
1957-07-11,1957,7,11,203
1957-07-12,1957,7,12,231
1957-07-13,1957,7,13,262
1957-07-14,1957,7,14,282
1957-07-15,1957,7,15,286
1957-07-16,1957,7,16,270
1957-07-17,1957,7,17,282
1957-07-18,1957,7,18,272
1957-07-19,1957,7,19,248
1957-07-20,1957,7,20,270
1957-07-21,1957,7,21,285
1957-07-22,1957,7,22,253
1957-07-23,1957,7,23,300
1957-07-24,1957,7,24,251
1957-07-25,1957,7,25,294
1957-07-26,1957,7,26,253
1957-07-27,1957,7,27,257
1957-07-28,1957,7,28,260
1957-07-29,1957,7,29,256
1957-07-30,1957,7,30,262
1957-07-31,1957,7,31,256
1957-08-01,1957,8,1,226
1957-08-02,1957,8,2,298
1957-08-03,1957,8,3,261
1957-08-04,1957,8,4,266
1957-08-05,1957,8,5,294
1957-08-06,1957,8,6,280
1957-08-07,1957,8,7,300
1957-08-08,1957,8,8,286
1957-08-09,1957,8,9,275
1957-08-10,1957,8,10,222
1957-08-11,1957,8,11,286
1957-08-12,1957,8,12,274
1957-08-13,1957,8,13,243
1957-08-14,1957,8,14,261
1957-08-15,1957,8,15,240
1957-08-16,1957,8,16,284
1957-08-17,1957,8,17,256
1957-08-18,1957,8,18,283
1957-08-19,1957,8,19,269
1957-08-20,1957,8,20,253
1957-08-21,1957,8,21,234
1957-08-22,1957,8,22,252
1957-08-23,1957,8,23,238
1957-08-24,1957,8,24,209
1957-08-25,1957,8,25,237
1957-08-26,1957,8,26,245
1957-08-27,1957,8,27,213
1957-08-28,1957,8,28,268
1957-08-29,1957,8,29,239
1957-08-30,1957,8,30,258
1957-08-31,1957,8,31,287
1957-09-01,1957,9,1,238
1957-09-02,1957,9,2,249
1957-09-03,1957,9,3,248
1957-09-04,1957,9,4,277
1957-09-05,1957,9,5,232
1957-09-06,1957,9,6,242
1957-09-07,1957,9,7,224
1957-09-08,1957,9,8,269
1957-09-09,1957,9,9,297
1957-09-10,1957,9,10,296
1957-09-11,1957,9,11,289
1957-09-12,1957,9,12,276
1957-09-13,1957,9,13,283
1957-09-14,1957,9,14,308
1957-09-15,1957,9,15,295
1957-09-16,1957,9,16,222
1957-09-17,1957,9,17,238
1957-09-18,1957,9,18,274
1957-09-19,1957,9,19,297
1957-09-20,1957,9,20,299
1957-09-21,1957,9,21,244
1957-09-22,1957,9,22,273
1957-09-23,1957,9,23,262
1957-09-24,1957,9,24,251
1957-09-25,1957,9,25,257
1957-09-26,1957,9,26,264
1957-09-27,1957,9,27,244
1957-09-28,1957,9,28,271
1957-09-29,1957,9,29,242
1957-09-30,1957,9,30,249
1957-10-01,1957,10,1,248
1957-10-02,1957,10,2,291
1957-10-03,1957,10,3,281
1957-10-04,1957,10,4,219
1957-10-05,1957,10,5,216
1957-10-06,1957,10,6,214
1957-10-07,1957,10,7,225
1957-10-08,1957,10,8,232
1957-10-09,1957,10,9,291
1957-10-10,1957,10,10,227
1957-10-11,1957,10,11,265
1957-10-12,1957,10,12,280
1957-10-13,1957,10,13,228
1957-10-14,1957,10,14,271
1957-10-15,1957,10,15,262
1957-10-16,1957,10,16,260
1957-10-17,1957,10,17,247
1957-10-18,1957,10,18,246
1957-10-19,1957,10,19,199
1957-10-20,1957,10,20,231
1957-10-21,1957,10,21,230
1957-10-22,1957,10,22,228
1957-10-23,1957,10,23,230
1957-10-24,1957,10,24,173
1957-10-25,1957,10,25,244
1957-10-26,1957,10,26,229
1957-10-27,1957,10,27,199
1957-10-28,1957,10,28,200
1957-10-29,1957,10,29,239
1957-10-30,1957,10,30,235
1957-10-31,1957,10,31,191
1957-11-01,1957,11,1,184
1957-11-02,1957,11,2,207
1957-11-03,1957,11,3,214
1957-11-04,1957,11,4,234
1957-11-05,1957,11,5,233
1957-11-06,1957,11,6,230
1957-11-07,1957,11,7,248
1957-11-08,1957,11,8,218
1957-11-09,1957,11,9,219
1957-11-10,1957,11,10,220
1957-11-11,1957,11,11,227
1957-11-12,1957,11,12,149
1957-11-13,1957,11,13,161
1957-11-14,1957,11,14,179
1957-11-15,1957,11,15,181
1957-11-16,1957,11,16,213
1957-11-17,1957,11,17,218
1957-11-18,1957,11,18,213
1957-11-19,1957,11,19,213
1957-11-20,1957,11,20,143
1957-11-21,1957,11,21,211
1957-11-22,1957,11,22,238
1957-11-23,1957,11,23,241
1957-11-24,1957,11,24,240
1957-11-25,1957,11,25,232
1957-11-26,1957,11,26,232
1957-11-27,1957,11,27,160
1957-11-28,1957,11,28,209
1957-11-29,1957,11,29,185
1957-11-30,1957,11,30,193
1957-12-01,1957,12,1,134
1957-12-02,1957,12,2,152
1957-12-03,1957,12,3,199
1957-12-04,1957,12,4,180
1957-12-05,1957,12,5,179
1957-12-06,1957,12,6,164
1957-12-07,1957,12,7,148
1957-12-08,1957,12,8,148
1957-12-09,1957,12,9,151
1957-12-10,1957,12,10,144
1957-12-11,1957,12,11,132
1957-12-12,1957,12,12,118
1957-12-13,1957,12,13,140
1957-12-14,1957,12,14,151
1957-12-15,1957,12,15,178
1957-12-16,1957,12,16,182
1957-12-17,1957,12,17,202
1957-12-18,1957,12,18,200
1957-12-19,1957,12,19,200
1957-12-20,1957,12,20,160
1957-12-21,1957,12,21,156
1957-12-22,1957,12,22,162
1957-12-23,1957,12,23,159
1957-12-24,1957,12,24,148
1957-12-25,1957,12,25,130
1957-12-26,1957,12,26,141
1957-12-27,1957,12,27,152
1957-12-28,1957,12,28,143
1957-12-29,1957,12,29,155
1957-12-30,1957,12,30,164
1957-12-31,1957,12,31,82
1958-01-01,1958,1,1,86
1958-01-02,1958,1,2,131
1958-01-03,1958,1,3,143
1958-01-04,1958,1,4,125
1958-01-05,1958,1,5,112
1958-01-06,1958,1,6,113
1958-01-07,1958,1,7,114
1958-01-08,1958,1,8,106
1958-01-09,1958,1,9,116
1958-01-10,1958,1,10,133
1958-01-11,1958,1,11,149
1958-01-12,1958,1,12,105
1958-01-13,1958,1,13,88
1958-01-14,1958,1,14,152
1958-01-15,1958,1,15,212
1958-01-16,1958,1,16,200
1958-01-17,1958,1,17,189
1958-01-18,1958,1,18,198
1958-01-19,1958,1,19,198
1958-01-20,1958,1,20,185
1958-01-21,1958,1,21,150
1958-01-22,1958,1,22,164
1958-01-23,1958,1,23,163
1958-01-24,1958,1,24,170
1958-01-25,1958,1,25,192
1958-01-26,1958,1,26,156
1958-01-27,1958,1,27,138
1958-01-28,1958,1,28,140
1958-01-29,1958,1,29,128
1958-01-30,1958,1,30,127
1958-01-31,1958,1,31,133
1958-02-01,1958,2,1,131
1958-02-02,1958,2,2,154
1958-02-03,1958,2,3,168
1958-02-04,1958,2,4,157
1958-02-05,1958,2,5,155
1958-02-06,1958,2,6,129
1958-02-07,1958,2,7,117
1958-02-08,1958,2,8,112
1958-02-09,1958,2,9,142
1958-02-10,1958,2,10,129
1958-02-11,1958,2,11,145
1958-02-12,1958,2,12,154
1958-02-13,1958,2,13,145
1958-02-14,1958,2,14,150
1958-02-15,1958,2,15,119
1958-02-16,1958,2,16,127
1958-02-17,1958,2,17,128
1958-02-18,1958,2,18,129
1958-02-19,1958,2,19,133
1958-02-20,1958,2,20,119
1958-02-21,1958,2,21,69
1958-02-22,1958,2,22,178
1958-02-23,1958,2,23,165
1958-02-24,1958,2,24,181
1958-02-25,1958,2,25,204
1958-02-26,1958,2,26,119
1958-02-27,1958,2,27,208
1958-02-28,1958,2,28,127
1958-03-01,1958,3,1,164
1958-03-02,1958,3,2,163
1958-03-03,1958,3,3,164
1958-03-04,1958,3,4,168
1958-03-05,1958,3,5,200
1958-03-06,1958,3,6,122
1958-03-07,1958,3,7,127
1958-03-08,1958,3,8,175
1958-03-09,1958,3,9,170
1958-03-10,1958,3,10,202
1958-03-11,1958,3,11,207
1958-03-12,1958,3,12,209
1958-03-13,1958,3,13,215
1958-03-14,1958,3,14,183
1958-03-15,1958,3,15,170
1958-03-16,1958,3,16,169
1958-03-17,1958,3,17,176
1958-03-18,1958,3,18,189
1958-03-19,1958,3,19,182
1958-03-20,1958,3,20,195
1958-03-21,1958,3,21,196
1958-03-22,1958,3,22,216
1958-03-23,1958,3,23,197
1958-03-24,1958,3,24,182
1958-03-25,1958,3,25,191
1958-03-26,1958,3,26,149
1958-03-27,1958,3,27,168
1958-03-28,1958,3,28,151
1958-03-29,1958,3,29,206
1958-03-30,1958,3,30,217
1958-03-31,1958,3,31,215
1958-04-01,1958,4,1,145
1958-04-02,1958,4,2,253
1958-04-03,1958,4,3,252
1958-04-04,1958,4,4,254
1958-04-05,1958,4,5,216
1958-04-06,1958,4,6,207
1958-04-07,1958,4,7,186
1958-04-08,1958,4,8,247
1958-04-09,1958,4,9,205
1958-04-10,1958,4,10,213
1958-04-11,1958,4,11,228
1958-04-12,1958,4,12,266
1958-04-13,1958,4,13,279
1958-04-14,1958,4,14,232
1958-04-15,1958,4,15,238
1958-04-16,1958,4,16,181
1958-04-17,1958,4,17,167
1958-04-18,1958,4,18,193
1958-04-19,1958,4,19,204
1958-04-20,1958,4,20,232
1958-04-21,1958,4,21,212
1958-04-22,1958,4,22,201
1958-04-23,1958,4,23,184
1958-04-24,1958,4,24,208
1958-04-25,1958,4,25,218
1958-04-26,1958,4,26,175
1958-04-27,1958,4,27,180
1958-04-28,1958,4,28,219
1958-04-29,1958,4,29,263
1958-04-30,1958,4,30,208
1958-05-01,1958,5,1,218
1958-05-02,1958,5,2,227
1958-05-03,1958,5,3,266
1958-05-04,1958,5,4,250
1958-05-05,1958,5,5,257
1958-05-06,1958,5,6,250
1958-05-07,1958,5,7,222
1958-05-08,1958,5,8,206
1958-05-09,1958,5,9,209
1958-05-10,1958,5,10,212
1958-05-11,1958,5,11,215
1958-05-12,1958,5,12,224
1958-05-13,1958,5,13,217
1958-05-14,1958,5,14,232
1958-05-15,1958,5,15,248
1958-05-16,1958,5,16,226
1958-05-17,1958,5,17,219
1958-05-18,1958,5,18,270
1958-05-19,1958,5,19,237
1958-05-20,1958,5,20,267
1958-05-21,1958,5,21,268
1958-05-22,1958,5,22,266
1958-05-23,1958,5,23,265
1958-05-24,1958,5,24,242
1958-05-25,1958,5,25,254
1958-05-26,1958,5,26,225
1958-05-27,1958,5,27,232
1958-05-28,1958,5,28,285
1958-05-29,1958,5,29,272
1958-05-30,1958,5,30,260
1958-05-31,1958,5,31,281
1958-06-01,1958,6,1,229
1958-06-02,1958,6,2,277
1958-06-03,1958,6,3,274
1958-06-04,1958,6,4,273
1958-06-05,1958,6,5,215
1958-06-06,1958,6,6,225
1958-06-07,1958,6,7,248
1958-06-08,1958,6,8,204
1958-06-09,1958,6,9,298
1958-06-10,1958,6,10,288
1958-06-11,1958,6,11,279
1958-06-12,1958,6,12,209
1958-06-13,1958,6,13,229
1958-06-14,1958,6,14,255
1958-06-15,1958,6,15,251
1958-06-16,1958,6,16,261
1958-06-17,1958,6,17,287
1958-06-18,1958,6,18,242
1958-06-19,1958,6,19,271
1958-06-20,1958,6,20,279
1958-06-21,1958,6,21,305
1958-06-22,1958,6,22,279
1958-06-23,1958,6,23,259
1958-06-24,1958,6,24,241
1958-06-25,1958,6,25,195
1958-06-26,1958,6,26,241
1958-06-27,1958,6,27,263
1958-06-28,1958,6,28,233
1958-06-29,1958,6,29,255
