"date","Year","Month","Day","value"
1975-09-26,1975,9,26,235
1975-09-27,1975,9,27,246
1975-09-28,1975,9,28,246
1975-09-29,1975,9,29,236
1975-09-30,1975,9,30,245
1975-10-01,1975,10,1,232
1975-10-02,1975,10,2,223
1975-10-03,1975,10,3,233
1975-10-04,1975,10,4,229
1975-10-05,1975,10,5,243
1975-10-06,1975,10,6,247
1975-10-07,1975,10,7,228
1975-10-08,1975,10,8,230
1975-10-09,1975,10,9,215
1975-10-10,1975,10,10,226
1975-10-11,1975,10,11,225
1975-10-12,1975,10,12,230
1975-10-13,1975,10,13,215
1975-10-14,1975,10,14,215
1975-10-15,1975,10,15,230
1975-10-16,1975,10,16,256
1975-10-17,1975,10,17,239
1975-10-18,1975,10,18,236
1975-10-19,1975,10,19,230
1975-10-20,1975,10,20,230
1975-10-21,1975,10,21,227
1975-10-22,1975,10,22,238
1975-10-23,1975,10,23,246
1975-10-24,1975,10,24,241
1975-10-25,1975,10,25,227
1975-10-26,1975,10,26,236
1975-10-27,1975,10,27,229
1975-10-28,1975,10,28,225
1975-10-29,1975,10,29,250
1975-10-30,1975,10,30,239
1975-10-31,1975,10,31,247
1975-11-01,1975,11,1,238
1975-11-02,1975,11,2,214
1975-11-03,1975,11,3,232
1975-11-04,1975,11,4,225
1975-11-05,1975,11,5,214
1975-11-06,1975,11,6,236
1975-11-07,1975,11,7,246
1975-11-08,1975,11,8,244
1975-11-09,1975,11,9,240
1975-11-10,1975,11,10,233
1975-11-11,1975,11,11,227
1975-11-12,1975,11,12,225
1975-11-13,1975,11,13,233
1975-11-14,1975,11,14,215
1975-11-15,1975,11,15,223
1975-11-16,1975,11,16,210
1975-11-17,1975,11,17,223
1975-11-18,1975,11,18,224
1975-11-19,1975,11,19,216
1975-11-20,1975,11,20,230
1975-11-21,1975,11,21,234
1975-11-22,1975,11,22,246
1975-11-23,1975,11,23,241
1975-11-24,1975,11,24,239
1975-11-25,1975,11,25,220
1975-11-26,1975,11,26,235
1975-11-27,1975,11,27,233
1975-11-28,1975,11,28,230
1975-11-29,1975,11,29,230
1975-11-30,1975,11,30,230
1975-12-01,1975,12,1,230
1975-12-02,1975,12,2,226
1975-12-03,1975,12,3,230
1975-12-04,1975,12,4,236
1975-12-05,1975,12,5,226
1975-12-06,1975,12,6,225
1975-12-07,1975,12,7,225
1975-12-08,1975,12,8,220
1975-12-09,1975,12,9,229
1975-12-10,1975,12,10,232
1975-12-11,1975,12,11,246
1975-12-12,1975,12,12,240
1975-12-13,1975,12,13,230
1975-12-14,1975,12,14,226
1975-12-15,1975,12,15,219
1975-12-16,1975,12,16,232
1975-12-17,1975,12,17,225
1975-12-18,1975,12,18,228
1975-12-19,1975,12,19,244
1975-12-20,1975,12,20,238
1975-12-21,1975,12,21,234
1975-12-22,1975,12,22,229
1975-12-23,1975,12,23,235
1975-12-24,1975,12,24,226
1975-12-25,1975,12,25,240
1975-12-26,1975,12,26,239
1975-12-27,1975,12,27,230
1975-12-28,1975,12,28,229
1975-12-29,1975,12,29,239
1975-12-30,1975,12,30,212
1975-12-31,1975,12,31,223
1976-01-01,1976,1,1,222
1976-01-02,1976,1,2,221
1976-01-03,1976,1,3,236
1976-01-04,1976,1,4,224
1976-01-05,1976,1,5,227
1976-01-06,1976,1,6,224
1976-01-07,1976,1,7,225
1976-01-08,1976,1,8,227
1976-01-09,1976,1,9,228
1976-01-10,1976,1,10,221
1976-01-11,1976,1,11,223
1976-01-12,1976,1,12,224
1976-01-13,1976,1,13,225
1976-01-14,1976,1,14,235
1976-01-15,1976,1,15,225
1976-01-16,1976,1,16,223
1976-01-17,1976,1,17,223
1976-01-18,1976,1,18,226
1976-01-19,1976,1,19,224
1976-01-20,1976,1,20,222
1976-01-21,1976,1,21,238
1976-01-22,1976,1,22,230
1976-01-23,1976,1,23,239
1976-01-24,1976,1,24,228
1976-01-25,1976,1,25,220
1976-01-26,1976,1,26,226
1976-01-27,1976,1,27,225
1976-01-28,1976,1,28,225
1976-01-29,1976,1,29,229
1976-01-30,1976,1,30,229
1976-01-31,1976,1,31,221
1976-02-01,1976,2,1,240
1976-02-02,1976,2,2,240
1976-02-03,1976,2,3,234
1976-02-04,1976,2,4,223
1976-02-05,1976,2,5,236
1976-02-06,1976,2,6,225
1976-02-07,1976,2,7,226
1976-02-08,1976,2,8,227
1976-02-09,1976,2,9,236
1976-02-10,1976,2,10,218
1976-02-11,1976,2,11,228
1976-02-12,1976,2,12,225
1976-02-13,1976,2,13,226
1976-02-14,1976,2,14,230
1976-02-15,1976,2,15,224
1976-02-16,1976,2,16,230
1976-02-17,1976,2,17,217
1976-02-18,1976,2,18,226
1976-02-19,1976,2,19,240
1976-02-20,1976,2,20,230
1976-02-21,1976,2,21,225
1976-02-22,1976,2,22,232
1976-02-23,1976,2,23,210
1976-02-24,1976,2,24,220
1976-02-25,1976,2,25,225
1976-02-26,1976,2,26,221
1976-02-27,1976,2,27,236
1976-02-28,1976,2,28,223
1976-02-29,1976,2,29,226
1976-03-01,1976,3,1,222
1976-03-02,1976,3,2,223
1976-03-03,1976,3,3,238
1976-03-04,1976,3,4,237
1976-03-05,1976,3,5,238
1976-03-06,1976,3,6,234
1976-03-07,1976,3,7,234
1976-03-08,1976,3,8,232
1976-03-09,1976,3,9,230
1976-03-10,1976,3,10,235
1976-03-11,1976,3,11,225
1976-03-12,1976,3,12,231
1976-03-13,1976,3,13,224
1976-03-14,1976,3,14,225
1976-03-15,1976,3,15,212
1976-03-16,1976,3,16,228
1976-03-17,1976,3,17,235
1976-03-18,1976,3,18,234
1976-03-19,1976,3,19,227
1976-03-20,1976,3,20,222
1976-03-21,1976,3,21,227
1976-03-22,1976,3,22,225
1976-03-23,1976,3,23,229
1976-03-24,1976,3,24,216
1976-03-25,1976,3,25,224
1976-03-26,1976,3,26,228
1976-03-27,1976,3,27,234
1976-03-28,1976,3,28,220
1976-03-29,1976,3,29,228
1976-03-30,1976,3,30,219
1976-03-31,1976,3,31,227
1976-04-01,1976,4,1,215
1976-04-02,1976,4,2,221
1976-04-03,1976,4,3,228
1976-04-04,1976,4,4,230
1976-04-05,1976,4,5,229
1976-04-06,1976,4,6,229
1976-04-07,1976,4,7,227
1976-04-08,1976,4,8,235
1976-04-09,1976,4,9,239
1976-04-10,1976,4,10,236
1976-04-11,1976,4,11,238
1976-04-12,1976,4,12,211
1976-04-13,1976,4,13,224
1976-04-14,1976,4,14,232
1976-04-15,1976,4,15,245
1976-04-16,1976,4,16,230
1976-04-17,1976,4,17,212
1976-04-18,1976,4,18,207
1976-04-19,1976,4,19,206
1976-04-20,1976,4,20,218
1976-04-21,1976,4,21,211
1976-04-22,1976,4,22,193
1976-04-23,1976,4,23,215
1976-04-24,1976,4,24,199
1976-04-25,1976,4,25,201
1976-04-26,1976,4,26,231
1976-04-27,1976,4,27,213
1976-04-28,1976,4,28,211
1976-04-29,1976,4,29,222
1976-04-30,1976,4,30,215
1976-05-01,1976,5,1,224
1976-05-02,1976,5,2,238
1976-05-03,1976,5,3,236
1976-05-04,1976,5,4,234
1976-05-05,1976,5,5,239
1976-05-06,1976,5,6,237
1976-05-07,1976,5,7,243
1976-05-08,1976,5,8,221
1976-05-09,1976,5,9,228
1976-05-10,1976,5,10,216
1976-05-11,1976,5,11,215
1976-05-12,1976,5,12,235
1976-05-13,1976,5,13,221
1976-05-14,1976,5,14,219
1976-05-15,1976,5,15,224
1976-05-16,1976,5,16,216
1976-05-17,1976,5,17,227
1976-05-18,1976,5,18,228
1976-05-19,1976,5,19,229
1976-05-20,1976,5,20,231
1976-05-21,1976,5,21,225
1976-05-22,1976,5,22,233
1976-05-23,1976,5,23,226
1976-05-24,1976,5,24,248
1976-05-25,1976,5,25,224
1976-05-26,1976,5,26,225
1976-05-27,1976,5,27,222
1976-05-28,1976,5,28,236
1976-05-29,1976,5,29,219
1976-05-30,1976,5,30,220
1976-05-31,1976,5,31,232
1976-06-01,1976,6,1,218
1976-06-02,1976,6,2,218
1976-06-03,1976,6,3,233
1976-06-04,1976,6,4,241
1976-06-05,1976,6,5,238
1976-06-06,1976,6,6,188
1976-06-07,1976,6,7,178
1976-06-08,1976,6,8,178
1976-06-09,1976,6,9,219
1976-06-10,1976,6,10,215
1976-06-11,1976,6,11,230
1976-06-12,1976,6,12,235
1976-06-13,1976,6,13,231
1976-06-14,1976,6,14,228
1976-06-15,1976,6,15,247
1976-06-16,1976,6,16,238
1976-06-17,1976,6,17,237
1976-06-18,1976,6,18,226
1976-06-19,1976,6,19,222
1976-06-20,1976,6,20,223
1976-06-21,1976,6,21,228
1976-06-22,1976,6,22,221
1976-06-23,1976,6,23,224
1976-06-24,1976,6,24,206
1976-06-25,1976,6,25,212
1976-06-26,1976,6,26,209
1976-06-27,1976,6,27,215
1976-06-28,1976,6,28,236
1976-06-29,1976,6,29,236
1976-06-30,1976,6,30,226
1976-07-01,1976,7,1,224
1976-07-02,1976,7,2,240
1976-07-03,1976,7,3,242
1976-07-04,1976,7,4,233
1976-07-05,1976,7,5,228
1976-07-06,1976,7,6,224
1976-07-07,1976,7,7,230
1976-07-08,1976,7,8,229
1976-07-09,1976,7,9,204
1976-07-10,1976,7,10,225
1976-07-11,1976,7,11,197
1976-07-12,1976,7,12,212
1976-07-13,1976,7,13,188
1976-07-14,1976,7,14,200
1976-07-15,1976,7,15,197
1976-07-16,1976,7,16,204
1976-07-17,1976,7,17,168
1976-07-18,1976,7,18,206
1976-07-19,1976,7,19,214
1976-07-20,1976,7,20,222
1976-07-21,1976,7,21,212
1976-07-22,1976,7,22,209
1976-07-23,1976,7,23,200
1976-07-24,1976,7,24,197
1976-07-25,1976,7,25,197
1976-07-26,1976,7,26,225
1976-07-27,1976,7,27,224
1976-07-28,1976,7,28,226
1976-07-29,1976,7,29,216
1976-07-30,1976,7,30,184
1976-07-31,1976,7,31,185
1976-08-01,1976,8,1,214
1976-08-02,1976,8,2,205
1976-08-03,1976,8,3,203
1976-08-04,1976,8,4,165
1976-08-05,1976,8,5,193
1976-08-06,1976,8,6,208
1976-08-07,1976,8,7,216
1976-08-08,1976,8,8,190
1976-08-09,1976,8,9,200
1976-08-10,1976,8,10,208
1976-08-11,1976,8,11,175
1976-08-12,1976,8,12,170
1976-08-13,1976,8,13,210
1976-08-14,1976,8,14,211
1976-08-15,1976,8,15,211
1976-08-16,1976,8,16,187
1976-08-17,1976,8,17,203
1976-08-18,1976,8,18,176
1976-08-19,1976,8,19,214
1976-08-20,1976,8,20,224
1976-08-21,1976,8,21,214
1976-08-22,1976,8,22,217
1976-08-23,1976,8,23,213
1976-08-24,1976,8,24,198
1976-08-25,1976,8,25,214
1976-08-26,1976,8,26,230
1976-08-27,1976,8,27,228
1976-08-28,1976,8,28,222
1976-08-29,1976,8,29,227
1976-08-30,1976,8,30,227
1976-08-31,1976,8,31,241
1976-09-01,1976,9,1,230
1976-09-02,1976,9,2,238
1976-09-03,1976,9,3,233
1976-09-04,1976,9,4,194
1976-09-05,1976,9,5,180
1976-09-06,1976,9,6,173
1976-09-07,1976,9,7,176
1976-09-08,1976,9,8,180
1976-09-09,1976,9,9,191
1976-09-10,1976,9,10,191
1976-09-11,1976,9,11,179
1976-09-12,1976,9,12,179
1976-09-13,1976,9,13,166
1976-09-14,1976,9,14,194
1976-09-15,1976,9,15,192
1976-09-16,1976,9,16,195
1976-09-17,1976,9,17,223
1976-09-18,1976,9,18,221
1976-09-19,1976,9,19,227
1976-09-20,1976,9,20,215
1976-09-21,1976,9,21,214
1976-09-22,1976,9,22,220
1976-09-23,1976,9,23,200
1976-09-24,1976,9,24,226
1976-09-25,1976,9,25,239
1976-09-26,1976,9,26,214
1976-09-27,1976,9,27,220
1976-09-28,1976,9,28,242
1976-09-29,1976,9,29,247
1976-09-30,1976,9,30,235
1976-10-01,1976,10,1,235
1976-10-02,1976,10,2,229
1976-10-03,1976,10,3,231
1976-10-04,1976,10,4,234
1976-10-05,1976,10,5,237
1976-10-06,1976,10,6,243
1976-10-07,1976,10,7,233
1976-10-08,1976,10,8,238
1976-10-09,1976,10,9,245
1976-10-10,1976,10,10,239
1976-10-11,1976,10,11,245
1976-10-12,1976,10,12,247
1976-10-13,1976,10,13,240
1976-10-14,1976,10,14,228
1976-10-15,1976,10,15,250
1976-10-16,1976,10,16,247
1976-10-17,1976,10,17,237
1976-10-18,1976,10,18,239
1976-10-19,1976,10,19,235
1976-10-20,1976,10,20,234
1976-10-21,1976,10,21,240
1976-10-22,1976,10,22,230
1976-10-23,1976,10,23,225
1976-10-24,1976,10,24,247
1976-10-25,1976,10,25,231
1976-10-26,1976,10,26,235
1976-10-27,1976,10,27,239
1976-10-28,1976,10,28,231
1976-10-29,1976,10,29,222
1976-10-30,1976,10,30,235
1976-10-31,1976,10,31,226
1976-11-01,1976,11,1,228
1976-11-02,1976,11,2,225
1976-11-03,1976,11,3,236
1976-11-04,1976,11,4,238
1976-11-05,1976,11,5,236
1976-11-06,1976,11,6,236
1976-11-07,1976,11,7,230
1976-11-08,1976,11,8,231
1976-11-09,1976,11,9,232
1976-11-10,1976,11,10,234
1976-11-11,1976,11,11,229
1976-11-12,1976,11,12,232
1976-11-13,1976,11,13,235
1976-11-14,1976,11,14,227
1976-11-15,1976,11,15,245
1976-11-16,1976,11,16,244
1976-11-17,1976,11,17,239
1976-11-18,1976,11,18,245
1976-11-19,1976,11,19,240
1976-11-20,1976,11,20,242
1976-11-21,1976,11,21,235
1976-11-22,1976,11,22,234
1976-11-23,1976,11,23,239
1976-11-24,1976,11,24,244
1976-11-25,1976,11,25,234
1976-11-26,1976,11,26,253
1976-11-27,1976,11,27,236
1976-11-28,1976,11,28,239
1976-11-29,1976,11,29,235
1976-11-30,1976,11,30,238
1976-12-01,1976,12,1,230
1976-12-02,1976,12,2,236
1976-12-03,1976,12,3,229
1976-12-04,1976,12,4,243
1976-12-05,1976,12,5,226
1976-12-06,1976,12,6,231
1976-12-07,1976,12,7,235
1976-12-08,1976,12,8,227
1976-12-09,1976,12,9,223
1976-12-10,1976,12,10,216
1976-12-11,1976,12,11,224
1976-12-12,1976,12,12,225
1976-12-13,1976,12,13,225
1976-12-14,1976,12,14,234
1976-12-15,1976,12,15,233
1976-12-16,1976,12,16,243
1976-12-17,1976,12,17,235
1976-12-18,1976,12,18,244
1976-12-19,1976,12,19,238
1976-12-20,1976,12,20,235
1976-12-21,1976,12,21,230
1976-12-22,1976,12,22,243
1976-12-23,1976,12,23,236
1976-12-24,1976,12,24,233
1976-12-25,1976,12,25,233
1976-12-26,1976,12,26,241
1976-12-27,1976,12,27,236
1976-12-28,1976,12,28,244
1976-12-29,1976,12,29,235
1976-12-30,1976,12,30,230
1976-12-31,1976,12,31,246
1977-01-01,1977,1,1,234
1977-01-02,1977,1,2,230
1977-01-03,1977,1,3,230
1977-01-04,1977,1,4,227
1977-01-05,1977,1,5,232
1977-01-06,1977,1,6,238
1977-01-07,1977,1,7,220
1977-01-08,1977,1,8,242
1977-01-09,1977,1,9,235
1977-01-10,1977,1,10,236
1977-01-11,1977,1,11,237
1977-01-12,1977,1,12,234
1977-01-13,1977,1,13,229
1977-01-14,1977,1,14,233
1977-01-15,1977,1,15,241
1977-01-16,1977,1,16,240
1977-01-17,1977,1,17,234
1977-01-18,1977,1,18,230
1977-01-19,1977,1,19,245
1977-01-20,1977,1,20,246
1977-01-21,1977,1,21,229
1977-01-22,1977,1,22,227
1977-01-23,1977,1,23,241
1977-01-24,1977,1,24,238
1977-01-25,1977,1,25,241
1977-01-26,1977,1,26,226
1977-01-27,1977,1,27,236
1977-01-28,1977,1,28,220
1977-01-29,1977,1,29,234
1977-01-30,1977,1,30,235
1977-01-31,1977,1,31,237
1977-02-01,1977,2,1,230
1977-02-02,1977,2,2,238
1977-02-03,1977,2,3,237
1977-02-04,1977,2,4,232
1977-02-05,1977,2,5,235
1977-02-06,1977,2,6,232
1977-02-07,1977,2,7,238
1977-02-08,1977,2,8,239
1977-02-09,1977,2,9,236
1977-02-10,1977,2,10,247
1977-02-11,1977,2,11,232
1977-02-12,1977,2,12,248
1977-02-13,1977,2,13,235
1977-02-14,1977,2,14,237
1977-02-15,1977,2,15,228
1977-02-16,1977,2,16,230
1977-02-17,1977,2,17,240
1977-02-18,1977,2,18,225
1977-02-19,1977,2,19,230
1977-02-20,1977,2,20,243
1977-02-21,1977,2,21,224
1977-02-22,1977,2,22,225
1977-02-23,1977,2,23,245
1977-02-24,1977,2,24,230
1977-02-25,1977,2,25,244
1977-02-26,1977,2,26,239
1977-02-27,1977,2,27,240
1977-02-28,1977,2,28,233
1977-03-01,1977,3,1,240
1977-03-02,1977,3,2,230
1977-03-03,1977,3,3,238
1977-03-04,1977,3,4,236
1977-03-05,1977,3,5,230
1977-03-06,1977,3,6,234
1977-03-07,1977,3,7,255
1977-03-08,1977,3,8,249
1977-03-09,1977,3,9,234
1977-03-10,1977,3,10,233
1977-03-11,1977,3,11,234
1977-03-12,1977,3,12,224
1977-03-13,1977,3,13,226
1977-03-14,1977,3,14,233
1977-03-15,1977,3,15,228
1977-03-16,1977,3,16,225
1977-03-17,1977,3,17,230
1977-03-18,1977,3,18,231
1977-03-19,1977,3,19,233
1977-03-20,1977,3,20,239
1977-03-21,1977,3,21,233
1977-03-22,1977,3,22,220
1977-03-23,1977,3,23,218
1977-03-24,1977,3,24,217
1977-03-25,1977,3,25,232
1977-03-26,1977,3,26,218
1977-03-27,1977,3,27,234
1977-03-28,1977,3,28,230
1977-03-29,1977,3,29,220
1977-03-30,1977,3,30,218
1977-03-31,1977,3,31,223
1977-04-01,1977,4,1,239
1977-04-02,1977,4,2,246
1977-04-03,1977,4,3,237
1977-04-04,1977,4,4,240
1977-04-05,1977,4,5,244
1977-04-06,1977,4,6,230
1977-04-07,1977,4,7,241
1977-04-08,1977,4,8,240
1977-04-09,1977,4,9,248
1977-04-10,1977,4,10,250
1977-04-11,1977,4,11,235
1977-04-12,1977,4,12,245
1977-04-13,1977,4,13,230
1977-04-14,1977,4,14,244
1977-04-15,1977,4,15,234
1977-04-16,1977,4,16,238
1977-04-17,1977,4,17,232
1977-04-18,1977,4,18,235
1977-04-19,1977,4,19,231
1977-04-20,1977,4,20,221
1977-04-21,1977,4,21,220
1977-04-22,1977,4,22,227
1977-04-23,1977,4,23,225
1977-04-24,1977,4,24,225
1977-04-25,1977,4,25,221
1977-04-26,1977,4,26,231
1977-04-27,1977,4,27,240
1977-04-28,1977,4,28,243
1977-04-29,1977,4,29,239
1977-04-30,1977,4,30,228
1977-05-01,1977,5,1,227
1977-05-02,1977,5,2,225
1977-05-03,1977,5,3,216
1977-05-04,1977,5,4,227
1977-05-05,1977,5,5,244
1977-05-06,1977,5,6,238
1977-05-07,1977,5,7,241
1977-05-08,1977,5,8,230
1977-05-09,1977,5,9,235
1977-05-10,1977,5,10,247
1977-05-11,1977,5,11,241
1977-05-12,1977,5,12,244
1977-05-13,1977,5,13,245
1977-05-14,1977,5,14,245
1977-05-15,1977,5,15,240
1977-05-16,1977,5,16,233
1977-05-17,1977,5,17,231
1977-05-18,1977,5,18,224
1977-05-19,1977,5,19,233
1977-05-20,1977,5,20,227
1977-05-21,1977,5,21,226
1977-05-22,1977,5,22,223
1977-05-23,1977,5,23,235
1977-05-24,1977,5,24,204
1977-05-25,1977,5,25,218
1977-05-26,1977,5,26,228
1977-05-27,1977,5,27,244
1977-05-28,1977,5,28,236
1977-05-29,1977,5,29,230
1977-05-30,1977,5,30,223
1977-05-31,1977,5,31,232
1977-06-01,1977,6,1,227
1977-06-02,1977,6,2,227
1977-06-03,1977,6,3,218
1977-06-04,1977,6,4,239
1977-06-05,1977,6,5,223
1977-06-06,1977,6,6,216
1977-06-07,1977,6,7,228
1977-06-08,1977,6,8,233
1977-06-09,1977,6,9,210
1977-06-10,1977,6,10,227
1977-06-11,1977,6,11,220
1977-06-12,1977,6,12,224
1977-06-13,1977,6,13,227
1977-06-14,1977,6,14,215
1977-06-15,1977,6,15,224
1977-06-16,1977,6,16,235
1977-06-17,1977,6,17,234
1977-06-18,1977,6,18,226
1977-06-19,1977,6,19,248
1977-06-20,1977,6,20,239
1977-06-21,1977,6,21,222
1977-06-22,1977,6,22,231
1977-06-23,1977,6,23,223
1977-06-24,1977,6,24,221
1977-06-25,1977,6,25,236
1977-06-26,1977,6,26,226
1977-06-27,1977,6,27,230
1977-06-28,1977,6,28,240
1977-06-29,1977,6,29,220
1977-06-30,1977,6,30,215
1977-07-01,1977,7,1,214
1977-07-02,1977,7,2,220
1977-07-03,1977,7,3,222
1977-07-04,1977,7,4,202
1977-07-05,1977,7,5,226
1977-07-06,1977,7,6,220
1977-07-07,1977,7,7,230
1977-07-08,1977,7,8,230
1977-07-09,1977,7,9,240
1977-07-10,1977,7,10,246
1977-07-11,1977,7,11,231
1977-07-12,1977,7,12,194
1977-07-13,1977,7,13,200
1977-07-14,1977,7,14,185
1977-07-15,1977,7,15,219
1977-07-16,1977,7,16,217
1977-07-17,1977,7,17,217
1977-07-18,1977,7,18,224
1977-07-19,1977,7,19,233
1977-07-20,1977,7,20,237
1977-07-21,1977,7,21,238
1977-07-22,1977,7,22,238
1977-07-23,1977,7,23,235
1977-07-24,1977,7,24,236
1977-07-25,1977,7,25,233
1977-07-26,1977,7,26,234
1977-07-27,1977,7,27,230
1977-07-28,1977,7,28,225
1977-07-29,1977,7,29,212
1977-07-30,1977,7,30,234
1977-07-31,1977,7,31,238
1977-08-01,1977,8,1,234
1977-08-02,1977,8,2,216
1977-08-03,1977,8,3,228
1977-08-04,1977,8,4,226
1977-08-05,1977,8,5,225
1977-08-06,1977,8,6,218
1977-08-07,1977,8,7,224
1977-08-08,1977,8,8,239
1977-08-09,1977,8,9,229
1977-08-10,1977,8,10,224
1977-08-11,1977,8,11,236
1977-08-12,1977,8,12,230
1977-08-13,1977,8,13,215
1977-08-14,1977,8,14,225
1977-08-15,1977,8,15,220
1977-08-16,1977,8,16,210
1977-08-17,1977,8,17,213
1977-08-18,1977,8,18,226
1977-08-19,1977,8,19,216
1977-08-20,1977,8,20,198
1977-08-21,1977,8,21,203
1977-08-22,1977,8,22,216
1977-08-23,1977,8,23,221
1977-08-24,1977,8,24,228
1977-08-25,1977,8,25,215
1977-08-26,1977,8,26,228
1977-08-27,1977,8,27,225
1977-08-28,1977,8,28,222
1977-08-29,1977,8,29,207
1977-08-30,1977,8,30,212
1977-08-31,1977,8,31,217
1977-09-01,1977,9,1,230
1977-09-02,1977,9,2,224
1977-09-03,1977,9,3,229
1977-09-04,1977,9,4,228
1977-09-05,1977,9,5,225
1977-09-06,1977,9,6,232
1977-09-07,1977,9,7,230
1977-09-08,1977,9,8,238
1977-09-09,1977,9,9,242
1977-09-10,1977,9,10,235
1977-09-11,1977,9,11,243
1977-09-12,1977,9,12,230
1977-09-13,1977,9,13,227
1977-09-14,1977,9,14,241
1977-09-15,1977,9,15,224
1977-09-16,1977,9,16,232
1977-09-17,1977,9,17,235
1977-09-18,1977,9,18,233
1977-09-19,1977,9,19,230
1977-09-20,1977,9,20,215
1977-09-21,1977,9,21,221
1977-09-22,1977,9,22,200
1977-09-23,1977,9,23,186
1977-09-24,1977,9,24,223
1977-09-25,1977,9,25,235
1977-09-26,1977,9,26,225
1977-09-27,1977,9,27,228
1977-09-28,1977,9,28,235
1977-09-29,1977,9,29,232
1977-09-30,1977,9,30,238
1977-10-01,1977,10,1,240
1977-10-02,1977,10,2,246
1977-10-03,1977,10,3,182
1977-10-04,1977,10,4,238
1977-10-05,1977,10,5,231
1977-10-06,1977,10,6,237
1977-10-07,1977,10,7,240
1977-10-08,1977,10,8,229
1977-10-09,1977,10,9,232
1977-10-10,1977,10,10,230
1977-10-11,1977,10,11,223
1977-10-12,1977,10,12,215
1977-10-13,1977,10,13,224
1977-10-14,1977,10,14,236
1977-10-15,1977,10,15,230
1977-10-16,1977,10,16,230
1977-10-17,1977,10,17,228
1977-10-18,1977,10,18,235
1977-10-19,1977,10,19,242
1977-10-20,1977,10,20,238
1977-10-21,1977,10,21,223
1977-10-22,1977,10,22,242
1977-10-23,1977,10,23,235
1977-10-24,1977,10,24,232
1977-10-25,1977,10,25,231
1977-10-26,1977,10,26,227
1977-10-27,1977,10,27,225
1977-10-28,1977,10,28,233
1977-10-29,1977,10,29,225
1977-10-30,1977,10,30,230
1977-10-31,1977,10,31,245
1977-11-01,1977,11,1,235
1977-11-02,1977,11,2,244
1977-11-03,1977,11,3,231
1977-11-04,1977,11,4,237
1977-11-05,1977,11,5,220
1977-11-06,1977,11,6,205
1977-11-07,1977,11,7,213
1977-11-08,1977,11,8,223
1977-11-09,1977,11,9,220
1977-11-10,1977,11,10,232
1977-11-11,1977,11,11,218
1977-11-12,1977,11,12,229
1977-11-13,1977,11,13,241
1977-11-14,1977,11,14,238
1977-11-15,1977,11,15,237
1977-11-16,1977,11,16,237
1977-11-17,1977,11,17,225
1977-11-18,1977,11,18,229
1977-11-19,1977,11,19,243
1977-11-20,1977,11,20,237
1977-11-21,1977,11,21,236
1977-11-22,1977,11,22,220
1977-11-23,1977,11,23,223
1977-11-24,1977,11,24,227
1977-11-25,1977,11,25,234
1977-11-26,1977,11,26,234
1977-11-27,1977,11,27,226
1977-11-28,1977,11,28,230
1977-11-29,1977,11,29,223
1977-11-30,1977,11,30,232
1977-12-01,1977,12,1,228
1977-12-02,1977,12,2,215
1977-12-03,1977,12,3,234
1977-12-04,1977,12,4,232
1977-12-05,1977,12,5,242
1977-12-06,1977,12,6,242
1977-12-07,1977,12,7,226
1977-12-08,1977,12,8,247
1977-12-09,1977,12,9,228
1977-12-10,1977,12,10,236
1977-12-11,1977,12,11,250
1977-12-12,1977,12,12,249
1977-12-13,1977,12,13,225
1977-12-14,1977,12,14,232
1977-12-15,1977,12,15,232
1977-12-16,1977,12,16,236
1977-12-17,1977,12,17,237
1977-12-18,1977,12,18,241
1977-12-19,1977,12,19,232
1977-12-20,1977,12,20,232
1977-12-21,1977,12,21,235
1977-12-22,1977,12,22,235
1977-12-23,1977,12,23,225
1977-12-24,1977,12,24,240
1977-12-25,1977,12,25,239
1977-12-26,1977,12,26,222
1977-12-27,1977,12,27,238
1977-12-28,1977,12,28,220
1977-12-29,1977,12,29,236
1977-12-30,1977,12,30,235
1977-12-31,1977,12,31,234
1978-01-01,1978,1,1,229
1978-01-02,1978,1,2,232
1978-01-03,1978,1,3,222
1978-01-04,1978,1,4,227
1978-01-05,1978,1,5,228
1978-01-06,1978,1,6,210
1978-01-07,1978,1,7,228
1978-01-08,1978,1,8,230
1978-01-09,1978,1,9,233
1978-01-10,1978,1,10,234
1978-01-11,1978,1,11,243
1978-01-12,1978,1,12,243
1978-01-13,1978,1,13,243
1978-01-14,1978,1,14,232
1978-01-15,1978,1,15,240
1978-01-16,1978,1,16,234
1978-01-17,1978,1,17,243
1978-01-18,1978,1,18,254
1978-01-19,1978,1,19,237
1978-01-20,1978,1,20,232
1978-01-21,1978,1,21,217
1978-01-22,1978,1,22,230
1978-01-23,1978,1,23,238
1978-01-24,1978,1,24,240
1978-01-25,1978,1,25,234
1978-01-26,1978,1,26,234
1978-01-27,1978,1,27,235
1978-01-28,1978,1,28,226
1978-01-29,1978,1,29,219
1978-01-30,1978,1,30,235
1978-01-31,1978,1,31,233
1978-02-01,1978,2,1,236
1978-02-02,1978,2,2,236
1978-02-03,1978,2,3,216
1978-02-04,1978,2,4,220
1978-02-05,1978,2,5,214
1978-02-06,1978,2,6,230
1978-02-07,1978,2,7,224
1978-02-08,1978,2,8,232
1978-02-09,1978,2,9,230
1978-02-10,1978,2,10,223
1978-02-11,1978,2,11,230
1978-02-12,1978,2,12,230
1978-02-13,1978,2,13,247
1978-02-14,1978,2,14,236
1978-02-15,1978,2,15,232
