"date","Year","Month","Day","value"
1976-05-31,1976,5,31,270
1976-06-01,1976,6,1,270
1976-06-02,1976,6,2,270
1976-06-03,1976,6,3,285
1976-06-04,1976,6,4,240
1976-06-05,1976,6,5,230
1976-06-06,1976,6,6,230
1976-06-07,1976,6,7,250
1976-06-08,1976,6,8,263
1976-06-09,1976,6,9,220
1976-06-10,1976,6,10,294
1976-06-11,1976,6,11,250
1976-06-12,1976,6,12,211
1976-06-13,1976,6,13,246
1976-06-14,1976,6,14,240
1976-06-15,1976,6,15,250
1976-06-16,1976,6,16,250
1976-06-17,1976,6,17,220
1976-06-18,1976,6,18,250
1976-06-19,1976,6,19,250
1976-06-20,1976,6,20,235
1976-06-21,1976,6,21,250
1976-06-22,1976,6,22,200
1976-06-23,1976,6,23,220
1976-06-24,1976,6,24,220
1976-06-25,1976,6,25,220
1976-06-26,1976,6,26,240
1976-06-27,1976,6,27,230
1976-06-28,1976,6,28,250
1976-06-29,1976,6,29,190
1976-06-30,1976,6,30,230
1976-07-01,1976,7,1,200
1976-07-02,1976,7,2,190
1976-07-03,1976,7,3,225
1976-07-04,1976,7,4,240
1976-07-05,1976,7,5,220
1976-07-06,1976,7,6,220
1976-07-07,1976,7,7,226
1976-07-08,1976,7,8,230
1976-07-09,1976,7,9,232
1976-07-10,1976,7,10,237
1976-07-11,1976,7,11,190
1976-07-12,1976,7,12,220
1976-07-13,1976,7,13,230
1976-07-14,1976,7,14,235
1976-07-15,1976,7,15,230
1976-07-16,1976,7,16,240
1976-07-17,1976,7,17,250
1976-07-18,1976,7,18,210
1976-07-19,1976,7,19,230
1976-07-20,1976,7,20,210
1976-07-21,1976,7,21,200
1976-07-22,1976,7,22,220
1976-07-23,1976,7,23,210
1976-07-24,1976,7,24,230
1976-07-25,1976,7,25,190
1976-07-26,1976,7,26,200
1976-07-27,1976,7,27,200
1976-07-28,1976,7,28,240
1976-07-29,1976,7,29,230
1976-07-30,1976,7,30,200
1976-07-31,1976,7,31,200
1976-08-01,1976,8,1,225
1976-08-02,1976,8,2,190
1976-08-03,1976,8,3,215
1976-08-04,1976,8,4,220
1976-08-05,1976,8,5,220
1976-08-06,1976,8,6,230
1976-08-07,1976,8,7,200
1976-08-08,1976,8,8,225
1976-08-09,1976,8,9,230
1976-08-10,1976,8,10,215
1976-08-11,1976,8,11,250
1976-08-12,1976,8,12,200
1976-08-13,1976,8,13,220
1976-08-14,1976,8,14,230
1976-08-15,1976,8,15,220
1976-08-16,1976,8,16,200
1976-08-17,1976,8,17,220
1976-08-18,1976,8,18,215
1976-08-19,1976,8,19,240
1976-08-20,1976,8,20,215
1976-08-21,1976,8,21,215
1976-08-22,1976,8,22,230
1976-08-23,1976,8,23,200
1976-08-24,1976,8,24,200
1976-08-25,1976,8,25,205
1976-08-26,1976,8,26,230
1976-08-27,1976,8,27,220
1976-08-28,1976,8,28,180
1976-08-29,1976,8,29,225
1976-08-30,1976,8,30,200
1976-08-31,1976,8,31,220
1976-09-01,1976,9,1,220
1976-09-02,1976,9,2,210
1976-09-03,1976,9,3,220
1976-09-04,1976,9,4,200
1976-09-05,1976,9,5,220
1976-09-06,1976,9,6,225
1976-09-07,1976,9,7,210
1976-09-08,1976,9,8,220
1976-09-09,1976,9,9,220
1976-09-10,1976,9,10,200
1976-09-11,1976,9,11,220
1976-09-12,1976,9,12,220
1976-09-13,1976,9,13,230
1976-09-14,1976,9,14,240
1976-09-15,1976,9,15,240
1976-09-16,1976,9,16,225
1976-09-17,1976,9,17,200
1976-09-18,1976,9,18,210
1976-09-19,1976,9,19,230
1976-09-20,1976,9,20,220
1976-09-21,1976,9,21,200
1976-09-22,1976,9,22,220
1976-09-23,1976,9,23,220
1976-09-24,1976,9,24,225
1976-09-25,1976,9,25,220
1976-09-26,1976,9,26,210
1976-09-27,1976,9,27,230
1976-09-28,1976,9,28,250
1976-09-29,1976,9,29,215
1976-09-30,1976,9,30,235
1976-10-01,1976,10,1,240
1976-10-02,1976,10,2,240
1976-10-03,1976,10,3,240
1976-10-04,1976,10,4,220
1976-10-05,1976,10,5,195
1976-10-06,1976,10,6,230
1976-10-07,1976,10,7,220
1976-10-08,1976,10,8,200
1976-10-09,1976,10,9,230
1976-10-10,1976,10,10,220
1976-10-11,1976,10,11,230
1976-10-12,1976,10,12,240
1976-10-13,1976,10,13,240
1976-10-14,1976,10,14,210
1976-10-15,1976,10,15,240
1976-10-16,1976,10,16,230
1976-10-17,1976,10,17,240
1976-10-18,1976,10,18,240
1976-10-19,1976,10,19,240
1976-10-20,1976,10,20,240
1976-10-21,1976,10,21,230
1976-10-22,1976,10,22,220
1976-10-23,1976,10,23,240
1976-10-24,1976,10,24,230
1976-10-25,1976,10,25,236
1976-10-26,1976,10,26,230
1976-10-27,1976,10,27,220
1976-10-28,1976,10,28,220
1976-10-29,1976,10,29,230
1976-10-30,1976,10,30,235
1976-10-31,1976,10,31,230
1976-11-01,1976,11,1,230
1976-11-02,1976,11,2,200
1976-11-03,1976,11,3,220
1976-11-04,1976,11,4,220
1976-11-05,1976,11,5,240
1976-11-06,1976,11,6,230
1976-11-07,1976,11,7,200
1976-11-08,1976,11,8,210
1976-11-09,1976,11,9,230
1976-11-10,1976,11,10,210
1976-11-11,1976,11,11,210
1976-11-12,1976,11,12,220
1976-11-13,1976,11,13,180
1976-11-14,1976,11,14,200
1976-11-15,1976,11,15,200
1976-11-16,1976,11,16,205
1976-11-17,1976,11,17,210
1976-11-18,1976,11,18,200
1976-11-19,1976,11,19,190
1976-11-20,1976,11,20,186
1976-11-21,1976,11,21,200
1976-11-22,1976,11,22,195
1976-11-23,1976,11,23,198
1976-11-24,1976,11,24,180
1976-11-25,1976,11,25,190
1976-11-26,1976,11,26,170
1976-11-27,1976,11,27,185
1976-11-28,1976,11,28,160
1976-11-29,1976,11,29,140
1976-11-30,1976,11,30,140
1976-12-01,1976,12,1,170
1976-12-02,1976,12,2,180
1976-12-03,1976,12,3,170
1976-12-04,1976,12,4,190
1976-12-05,1976,12,5,190
1976-12-06,1976,12,6,190
1976-12-07,1976,12,7,190
1976-12-08,1976,12,8,200
1976-12-09,1976,12,9,200
1976-12-10,1976,12,10,200
1976-12-11,1976,12,11,180
1976-12-12,1976,12,12,175
1976-12-13,1976,12,13,193
1976-12-14,1976,12,14,205
1976-12-15,1976,12,15,234
1976-12-16,1976,12,16,210
1976-12-17,1976,12,17,200
1976-12-18,1976,12,18,195
1976-12-19,1976,12,19,195
1976-12-20,1976,12,20,175
1976-12-21,1976,12,21,150
1976-12-22,1976,12,22,150
1976-12-23,1976,12,23,185
1976-12-24,1976,12,24,160
1976-12-25,1976,12,25,160
1976-12-26,1976,12,26,175
1976-12-27,1976,12,27,180
1976-12-28,1976,12,28,186
1976-12-29,1976,12,29,180
1976-12-30,1976,12,30,170
1976-12-31,1976,12,31,140
1977-01-01,1977,1,1,135
1977-01-02,1977,1,2,115
1977-01-03,1977,1,3,155
1977-01-04,1977,1,4,120
1977-01-05,1977,1,5,125
1977-01-06,1977,1,6,120
1977-01-07,1977,1,7,110
1977-01-08,1977,1,8,130
1977-01-09,1977,1,9,130
1977-01-10,1977,1,10,140
1977-01-11,1977,1,11,130
1977-01-12,1977,1,12,150
1977-01-13,1977,1,13,165
1977-01-14,1977,1,14,150
1977-01-15,1977,1,15,152
1977-01-16,1977,1,16,146
1977-01-17,1977,1,17,120
1977-01-18,1977,1,18,140
1977-01-19,1977,1,19,145
1977-01-20,1977,1,20,145
1977-01-21,1977,1,21,150
1977-01-22,1977,1,22,140
1977-01-23,1977,1,23,150
1977-01-24,1977,1,24,130
1977-01-25,1977,1,25,140
1977-01-26,1977,1,26,160
1977-01-27,1977,1,27,180
1977-01-28,1977,1,28,135
1977-01-29,1977,1,29,130
1977-01-30,1977,1,30,140
1977-01-31,1977,1,31,150
1977-02-01,1977,2,1,173
1977-02-02,1977,2,2,160
1977-02-03,1977,2,3,200
1977-02-04,1977,2,4,192
1977-02-05,1977,2,5,186
1977-02-06,1977,2,6,153
1977-02-07,1977,2,7,150
1977-02-08,1977,2,8,116
1977-02-09,1977,2,9,153
1977-02-10,1977,2,10,114
1977-02-11,1977,2,11,113
1977-02-12,1977,2,12,111
1977-02-13,1977,2,13,142
1977-02-14,1977,2,14,110
1977-02-15,1977,2,15,180
1977-02-16,1977,2,16,187
1977-02-17,1977,2,17,192
1977-02-18,1977,2,18,185
1977-02-19,1977,2,19,200
1977-02-20,1977,2,20,212
1977-02-21,1977,2,21,180
1977-02-22,1977,2,22,186
1977-02-23,1977,2,23,157
1977-02-24,1977,2,24,188
1977-02-25,1977,2,25,181
1977-02-26,1977,2,26,165
1977-02-27,1977,2,27,194
1977-02-28,1977,2,28,192
1977-03-01,1977,3,1,187
1977-03-02,1977,3,2,206
1977-03-03,1977,3,3,183
1977-03-04,1977,3,4,151
1977-03-05,1977,3,5,130
1977-03-06,1977,3,6,146
1977-03-07,1977,3,7,146
1977-03-08,1977,3,8,161
1977-03-09,1977,3,9,163
1977-03-10,1977,3,10,207
1977-03-11,1977,3,11,214
1977-03-12,1977,3,12,214
1977-03-13,1977,3,13,218
1977-03-14,1977,3,14,208
1977-03-15,1977,3,15,201
1977-03-16,1977,3,16,216
1977-03-17,1977,3,17,222
1977-03-18,1977,3,18,192
1977-03-19,1977,3,19,180
1977-03-20,1977,3,20,190
1977-03-21,1977,3,21,190
1977-03-22,1977,3,22,203
1977-03-23,1977,3,23,190
1977-03-24,1977,3,24,210
1977-03-25,1977,3,25,215
1977-03-26,1977,3,26,230
1977-03-27,1977,3,27,221
1977-03-28,1977,3,28,210
1977-03-29,1977,3,29,200
1977-03-30,1977,3,30,220
1977-03-31,1977,3,31,195
1977-04-01,1977,4,1,190
1977-04-02,1977,4,2,165
1977-04-03,1977,4,3,196
1977-04-04,1977,4,4,194
1977-04-05,1977,4,5,216
1977-04-06,1977,4,6,197
1977-04-07,1977,4,7,177
1977-04-08,1977,4,8,180
1977-04-09,1977,4,9,219
1977-04-10,1977,4,10,212
1977-04-11,1977,4,11,213
1977-04-12,1977,4,12,206
1977-04-13,1977,4,13,201
1977-04-14,1977,4,14,204
1977-04-15,1977,4,15,230
1977-04-16,1977,4,16,225
1977-04-17,1977,4,17,220
1977-04-18,1977,4,18,220
1977-04-19,1977,4,19,220
1977-04-20,1977,4,20,250
1977-04-21,1977,4,21,270
1977-04-22,1977,4,22,250
1977-04-23,1977,4,23,240
1977-04-24,1977,4,24,260
1977-04-25,1977,4,25,205
1977-04-26,1977,4,26,190
1977-04-27,1977,4,27,200
1977-04-28,1977,4,28,220
1977-04-29,1977,4,29,210
1977-04-30,1977,4,30,220
1977-05-01,1977,5,1,210
1977-05-02,1977,5,2,215
1977-05-03,1977,5,3,230
1977-05-04,1977,5,4,225
1977-05-05,1977,5,5,200
1977-05-06,1977,5,6,200
1977-05-07,1977,5,7,186
1977-05-08,1977,5,8,230
1977-05-09,1977,5,9,250
1977-05-10,1977,5,10,260
1977-05-11,1977,5,11,246
1977-05-12,1977,5,12,280
1977-05-13,1977,5,13,270
1977-05-14,1977,5,14,260
1977-05-15,1977,5,15,280
1977-05-16,1977,5,16,275
1977-05-17,1977,5,17,230
1977-05-18,1977,5,18,240
1977-05-19,1977,5,19,260
1977-05-20,1977,5,20,278
1977-05-21,1977,5,21,260
1977-05-22,1977,5,22,240
1977-05-23,1977,5,23,230
1977-05-24,1977,5,24,240
1977-05-25,1977,5,25,230
1977-05-26,1977,5,26,255
1977-05-27,1977,5,27,260
1977-05-28,1977,5,28,255
1977-05-29,1977,5,29,230
1977-05-30,1977,5,30,245
1977-05-31,1977,5,31,250
1977-06-01,1977,6,1,260
1977-06-02,1977,6,2,255
1977-06-03,1977,6,3,250
1977-06-04,1977,6,4,293
1977-06-05,1977,6,5,253
1977-06-06,1977,6,6,248
1977-06-07,1977,6,7,275
1977-06-08,1977,6,8,258
1977-06-09,1977,6,9,270
1977-06-10,1977,6,10,200
1977-06-11,1977,6,11,222
1977-06-12,1977,6,12,218
1977-06-13,1977,6,13,250
1977-06-14,1977,6,14,202
1977-06-15,1977,6,15,240
1977-06-16,1977,6,16,220
1977-06-17,1977,6,17,260
1977-06-18,1977,6,18,246
1977-06-19,1977,6,19,232
1977-06-20,1977,6,20,250
1977-06-21,1977,6,21,250
1977-06-22,1977,6,22,228
1977-06-23,1977,6,23,248
1977-06-24,1977,6,24,222
1977-06-25,1977,6,25,255
1977-06-26,1977,6,26,245
1977-06-27,1977,6,27,215
1977-06-28,1977,6,28,223
1977-06-29,1977,6,29,243
1977-06-30,1977,6,30,230
1977-07-01,1977,7,1,242
1977-07-02,1977,7,2,230
1977-07-03,1977,7,3,224
1977-07-04,1977,7,4,255
1977-07-05,1977,7,5,254
1977-07-06,1977,7,6,243
1977-07-07,1977,7,7,235
1977-07-08,1977,7,8,252
1977-07-09,1977,7,9,216
1977-07-10,1977,7,10,230
1977-07-11,1977,7,11,220
1977-07-12,1977,7,12,235
1977-07-13,1977,7,13,225
1977-07-14,1977,7,14,256
1977-07-15,1977,7,15,207
1977-07-16,1977,7,16,220
1977-07-17,1977,7,17,235
1977-07-18,1977,7,18,224
1977-07-19,1977,7,19,210
1977-07-20,1977,7,20,230
1977-07-21,1977,7,21,242
1977-07-22,1977,7,22,220
1977-07-23,1977,7,23,223
1977-07-24,1977,7,24,240
1977-07-25,1977,7,25,230
1977-07-26,1977,7,26,234
1977-07-27,1977,7,27,234
1977-07-28,1977,7,28,238
1977-07-29,1977,7,29,215
1977-07-30,1977,7,30,199
1977-07-31,1977,7,31,212
1977-08-01,1977,8,1,223
1977-08-02,1977,8,2,225
1977-08-03,1977,8,3,216
1977-08-04,1977,8,4,222
1977-08-05,1977,8,5,234
1977-08-06,1977,8,6,213
1977-08-07,1977,8,7,219
1977-08-08,1977,8,8,197
1977-08-09,1977,8,9,212
1977-08-10,1977,8,10,210
1977-08-11,1977,8,11,225
1977-08-12,1977,8,12,234
1977-08-13,1977,8,13,232
1977-08-14,1977,8,14,224
1977-08-15,1977,8,15,230
1977-08-16,1977,8,16,224
1977-08-17,1977,8,17,205
1977-08-18,1977,8,18,215
1977-08-19,1977,8,19,235
1977-08-20,1977,8,20,208
1977-08-21,1977,8,21,218
1977-08-22,1977,8,22,217
1977-08-23,1977,8,23,250
1977-08-24,1977,8,24,215
1977-08-25,1977,8,25,217
1977-08-26,1977,8,26,239
1977-08-27,1977,8,27,205
1977-08-28,1977,8,28,210
1977-08-29,1977,8,29,230
1977-08-30,1977,8,30,200
1977-08-31,1977,8,31,216
1977-09-01,1977,9,1,224
1977-09-02,1977,9,2,233
1977-09-03,1977,9,3,240
1977-09-04,1977,9,4,230
1977-09-05,1977,9,5,240
1977-09-06,1977,9,6,224
1977-09-07,1977,9,7,238
1977-09-08,1977,9,8,218
1977-09-09,1977,9,9,240
1977-09-10,1977,9,10,230
1977-09-11,1977,9,11,220
1977-09-12,1977,9,12,242
1977-09-13,1977,9,13,230
1977-09-14,1977,9,14,238
1977-09-15,1977,9,15,218
1977-09-16,1977,9,16,222
1977-09-17,1977,9,17,198
1977-09-18,1977,9,18,232
1977-09-19,1977,9,19,195
1977-09-20,1977,9,20,236
1977-09-21,1977,9,21,216
1977-09-22,1977,9,22,243
1977-09-23,1977,9,23,228
1977-09-24,1977,9,24,237
1977-09-25,1977,9,25,218
1977-09-26,1977,9,26,232
1977-09-27,1977,9,27,238
1977-09-28,1977,9,28,238
1977-09-29,1977,9,29,228
1977-09-30,1977,9,30,240
1977-10-01,1977,10,1,244
1977-10-02,1977,10,2,234
1977-10-03,1977,10,3,247
1977-10-04,1977,10,4,244
1977-10-05,1977,10,5,253
1977-10-06,1977,10,6,239
1977-10-07,1977,10,7,246
1977-10-08,1977,10,8,230
1977-10-09,1977,10,9,237
1977-10-10,1977,10,10,226
1977-10-11,1977,10,11,255
1977-10-12,1977,10,12,252
1977-10-13,1977,10,13,248
1977-10-14,1977,10,14,230
1977-10-15,1977,10,15,250
1977-10-16,1977,10,16,209
1977-10-17,1977,10,17,238
1977-10-18,1977,10,18,222
1977-10-19,1977,10,19,240
1977-10-20,1977,10,20,240
1977-10-21,1977,10,21,220
1977-10-22,1977,10,22,178
1977-10-23,1977,10,23,178
1977-10-24,1977,10,24,178
1977-10-25,1977,10,25,183
1977-10-26,1977,10,26,183
1977-10-27,1977,10,27,180
1977-10-28,1977,10,28,168
1977-10-29,1977,10,29,161
1977-10-30,1977,10,30,155
1977-10-31,1977,10,31,147
1977-11-01,1977,11,1,174
1977-11-02,1977,11,2,195
1977-11-03,1977,11,3,231
1977-11-04,1977,11,4,208
1977-11-05,1977,11,5,214
1977-11-06,1977,11,6,190
1977-11-07,1977,11,7,194
1977-11-08,1977,11,8,213
1977-11-09,1977,11,9,223
1977-11-10,1977,11,10,214
1977-11-11,1977,11,11,195
1977-11-12,1977,11,12,190
1977-11-13,1977,11,13,172
1977-11-14,1977,11,14,176
1977-11-15,1977,11,15,195
1977-11-16,1977,11,16,188
1977-11-17,1977,11,17,188
1977-11-18,1977,11,18,168
1977-11-19,1977,11,19,163
1977-11-20,1977,11,20,152
1977-11-21,1977,11,21,150
1977-11-22,1977,11,22,155
1977-11-23,1977,11,23,170
1977-11-24,1977,11,24,160
1977-11-25,1977,11,25,160
1977-11-26,1977,11,26,193
1977-11-27,1977,11,27,188
1977-11-28,1977,11,28,201
1977-11-29,1977,11,29,187
1977-11-30,1977,11,30,185
1977-12-01,1977,12,1,187
1977-12-02,1977,12,2,194
1977-12-03,1977,12,3,195
1977-12-04,1977,12,4,192
1977-12-05,1977,12,5,188
1977-12-06,1977,12,6,178
1977-12-07,1977,12,7,189
1977-12-08,1977,12,8,174
1977-12-09,1977,12,9,148
1977-12-10,1977,12,10,153
1977-12-11,1977,12,11,168
1977-12-12,1977,12,12,176
1977-12-13,1977,12,13,202
1977-12-14,1977,12,14,162
1977-12-15,1977,12,15,138
1977-12-16,1977,12,16,141
1977-12-17,1977,12,17,130
1977-12-18,1977,12,18,163
1977-12-19,1977,12,19,226
1977-12-20,1977,12,20,168
1977-12-21,1977,12,21,180
1977-12-22,1977,12,22,155
1977-12-23,1977,12,23,161
1977-12-24,1977,12,24,120
1977-12-25,1977,12,25,125
1977-12-26,1977,12,26,136
1977-12-27,1977,12,27,128
1977-12-28,1977,12,28,138
1977-12-29,1977,12,29,162
1977-12-30,1977,12,30,140
1977-12-31,1977,12,31,114
1978-01-01,1978,1,1,88
1978-01-02,1978,1,2,72
1978-01-03,1978,1,3,114
1978-01-04,1978,1,4,90
1978-01-05,1978,1,5,93
1978-01-06,1978,1,6,109
1978-01-07,1978,1,7,92
1978-01-08,1978,1,8,114
1978-01-09,1978,1,9,105
1978-01-10,1978,1,10,91
1978-01-11,1978,1,11,84
1978-01-12,1978,1,12,86
1978-01-13,1978,1,13,104
1978-01-14,1978,1,14,115
1978-01-15,1978,1,15,87
1978-01-16,1978,1,16,70
1978-01-17,1978,1,17,78
1978-01-18,1978,1,18,88
1978-01-19,1978,1,19,94
1978-01-20,1978,1,20,140
1978-01-21,1978,1,21,136
1978-01-22,1978,1,22,140
1978-01-23,1978,1,23,154
1978-01-24,1978,1,24,147
1978-01-25,1978,1,25,160
1978-01-26,1978,1,26,133
1978-01-27,1978,1,27,120
1978-01-28,1978,1,28,136
1978-01-29,1978,1,29,136
1978-01-30,1978,1,30,144
1978-01-31,1978,1,31,157
1978-02-01,1978,2,1,148
1978-02-02,1978,2,2,170
1978-02-03,1978,2,3,187
1978-02-04,1978,2,4,175
1978-02-05,1978,2,5,162
1978-02-06,1978,2,6,157
1978-02-07,1978,2,7,182
1978-02-08,1978,2,8,178
1978-02-09,1978,2,9,139
1978-02-10,1978,2,10,137
1978-02-11,1978,2,11,142
1978-02-12,1978,2,12,116
1978-02-13,1978,2,13,114
1978-02-14,1978,2,14,128
1978-02-15,1978,2,15,144
1978-02-16,1978,2,16,140
1978-02-17,1978,2,17,157
1978-02-18,1978,2,18,170
1978-02-19,1978,2,19,172
1978-02-20,1978,2,20,178
1978-02-21,1978,2,21,135
1978-02-22,1978,2,22,112
1978-02-23,1978,2,23,138
1978-02-24,1978,2,24,105
1978-02-25,1978,2,25,108
1978-02-26,1978,2,26,122
1978-02-27,1978,2,27,117
1978-02-28,1978,2,28,108
1978-03-01,1978,3,1,133
1978-03-02,1978,3,2,136
1978-03-03,1978,3,3,166
1978-03-04,1978,3,4,165
1978-03-05,1978,3,5,160
1978-03-06,1978,3,6,158
1978-03-07,1978,3,7,166
1978-03-08,1978,3,8,146
1978-03-09,1978,3,9,144
1978-03-10,1978,3,10,168
1978-03-11,1978,3,11,190
1978-03-12,1978,3,12,262
1978-03-13,1978,3,13,203
1978-03-14,1978,3,14,169
1978-03-15,1978,3,15,179
1978-03-16,1978,3,16,133
1978-03-17,1978,3,17,134
1978-03-18,1978,3,18,142
1978-03-19,1978,3,19,138
1978-03-20,1978,3,20,153
1978-03-21,1978,3,21,152
1978-03-22,1978,3,22,152
1978-03-23,1978,3,23,150
1978-03-24,1978,3,24,181
1978-03-25,1978,3,25,164
1978-03-26,1978,3,26,148
1978-03-27,1978,3,27,164
1978-03-28,1978,3,28,188
1978-03-29,1978,3,29,164
1978-03-30,1978,3,30,173
1978-03-31,1978,3,31,168
1978-04-01,1978,4,1,146
1978-04-02,1978,4,2,166
1978-04-03,1978,4,3,215
1978-04-04,1978,4,4,192
1978-04-05,1978,4,5,184
1978-04-06,1978,4,6,196
1978-04-07,1978,4,7,214
1978-04-08,1978,4,8,204
1978-04-09,1978,4,9,212
1978-04-10,1978,4,10,242
1978-04-11,1978,4,11,278
1978-04-12,1978,4,12,250
1978-04-13,1978,4,13,218
1978-04-14,1978,4,14,192
1978-04-15,1978,4,15,173
1978-04-16,1978,4,16,212
1978-04-17,1978,4,17,213
1978-04-18,1978,4,18,270
1978-04-19,1978,4,19,281
1978-04-20,1978,4,20,262
1978-04-21,1978,4,21,257
1978-04-22,1978,4,22,260
1978-04-23,1978,4,23,264
1978-04-24,1978,4,24,245
1978-04-25,1978,4,25,215
1978-04-26,1978,4,26,228
1978-04-27,1978,4,27,267
1978-04-28,1978,4,28,225
1978-04-29,1978,4,29,198
1978-04-30,1978,4,30,224
1978-05-01,1978,5,1,198
1978-05-02,1978,5,2,195
1978-05-03,1978,5,3,212
1978-05-04,1978,5,4,256
1978-05-05,1978,5,5,243
1978-05-06,1978,5,6,268
1978-05-07,1978,5,7,242
1978-05-08,1978,5,8,283
1978-05-09,1978,5,9,264
1978-05-10,1978,5,10,265
1978-05-11,1978,5,11,244
1978-05-12,1978,5,12,244
1978-05-13,1978,5,13,245
1978-05-14,1978,5,14,222
1978-05-15,1978,5,15,255
1978-05-16,1978,5,16,260
1978-05-17,1978,5,17,280
1978-05-18,1978,5,18,250
1978-05-19,1978,5,19,275
1978-05-20,1978,5,20,281
1978-05-21,1978,5,21,272
1978-05-22,1978,5,22,243
1978-05-23,1978,5,23,218
1978-05-24,1978,5,24,186
1978-05-25,1978,5,25,264
1978-05-26,1978,5,26,245
1978-05-27,1978,5,27,283
1978-05-28,1978,5,28,260
1978-05-29,1978,5,29,290
1978-05-30,1978,5,30,212
1978-05-31,1978,5,31,270
1978-06-01,1978,6,1,247
1978-06-02,1978,6,2,260
1978-06-03,1978,6,3,264
1978-06-04,1978,6,4,270
1978-06-05,1978,6,5,245
1978-06-06,1978,6,6,282
1978-06-07,1978,6,7,222
1978-06-08,1978,6,8,247
1978-06-09,1978,6,9,238
1978-06-10,1978,6,10,237
1978-06-11,1978,6,11,270
1978-06-12,1978,6,12,237
1978-06-13,1978,6,13,250
1978-06-14,1978,6,14,267
1978-06-15,1978,6,15,282
1978-06-16,1978,6,16,265
1978-06-17,1978,6,17,243
1978-06-18,1978,6,18,257
1978-06-19,1978,6,19,275
1978-06-20,1978,6,20,261
1978-06-21,1978,6,21,248
1978-06-22,1978,6,22,263
1978-06-23,1978,6,23,225
1978-06-24,1978,6,24,243
1978-06-25,1978,6,25,242
1978-06-26,1978,6,26,222
1978-06-27,1978,6,27,215
1978-06-28,1978,6,28,240
1978-06-29,1978,6,29,244
1978-06-30,1978,6,30,223
1978-07-01,1978,7,1,244
1978-07-02,1978,7,2,226
1978-07-03,1978,7,3,222
1978-07-04,1978,7,4,190
1978-07-05,1978,7,5,205
1978-07-06,1978,7,6,235
1978-07-07,1978,7,7,245
1978-07-08,1978,7,8,242
1978-07-09,1978,7,9,250
1978-07-10,1978,7,10,242
1978-07-11,1978,7,11,210
1978-07-12,1978,7,12,225
1978-07-13,1978,7,13,205
1978-07-14,1978,7,14,226
1978-07-15,1978,7,15,240
1978-07-16,1978,7,16,232
1978-07-17,1978,7,17,202
1978-07-18,1978,7,18,214
1978-07-19,1978,7,19,257
1978-07-20,1978,7,20,213
1978-07-21,1978,7,21,202
1978-07-22,1978,7,22,236
1978-07-23,1978,7,23,227
1978-07-24,1978,7,24,212
1978-07-25,1978,7,25,222
1978-07-26,1978,7,26,212
1978-07-27,1978,7,27,218
1978-07-28,1978,7,28,216
1978-07-29,1978,7,29,227
1978-07-30,1978,7,30,224
1978-07-31,1978,7,31,206
1978-08-01,1978,8,1,220
1978-08-02,1978,8,2,219
1978-08-03,1978,8,3,221
1978-08-04,1978,8,4,234
1978-08-05,1978,8,5,239
1978-08-06,1978,8,6,220
1978-08-07,1978,8,7,237
1978-08-08,1978,8,8,225
1978-08-09,1978,8,9,227
1978-08-10,1978,8,10,236
1978-08-11,1978,8,11,216
1978-08-12,1978,8,12,217
1978-08-13,1978,8,13,217
1978-08-14,1978,8,14,223
1978-08-15,1978,8,15,210
1978-08-16,1978,8,16,210
1978-08-17,1978,8,17,212
1978-08-18,1978,8,18,208
1978-08-19,1978,8,19,217
1978-08-20,1978,8,20,208
1978-08-21,1978,8,21,215
1978-08-22,1978,8,22,227
1978-08-23,1978,8,23,215
1978-08-24,1978,8,24,224
1978-08-25,1978,8,25,237
1978-08-26,1978,8,26,215
1978-08-27,1978,8,27,225
1978-08-28,1978,8,28,232
1978-08-29,1978,8,29,225
1978-08-30,1978,8,30,217
1978-08-31,1978,8,31,210
1978-09-01,1978,9,1,243
1978-09-02,1978,9,2,234
1978-09-03,1978,9,3,240
1978-09-04,1978,9,4,233
1978-09-05,1978,9,5,244
1978-09-06,1978,9,6,224
1978-09-07,1978,9,7,212
1978-09-08,1978,9,8,212
1978-09-09,1978,9,9,238
1978-09-10,1978,9,10,187
1978-09-11,1978,9,11,215
1978-09-12,1978,9,12,210
1978-09-13,1978,9,13,221
1978-09-14,1978,9,14,210
1978-09-15,1978,9,15,215
1978-09-16,1978,9,16,223
1978-09-17,1978,9,17,230
1978-09-18,1978,9,18,225
1978-09-19,1978,9,19,212
1978-09-20,1978,9,20,217
1978-09-21,1978,9,21,207
1978-09-22,1978,9,22,220
1978-09-23,1978,9,23,227
1978-09-24,1978,9,24,217
1978-09-25,1978,9,25,235
1978-09-26,1978,9,26,240
1978-09-27,1978,9,27,244
1978-09-28,1978,9,28,236
1978-09-29,1978,9,29,242
1978-09-30,1978,9,30,207
1978-10-01,1978,10,1,213
1978-10-02,1978,10,2,227
1978-10-03,1978,10,3,230
1978-10-04,1978,10,4,232
1978-10-05,1978,10,5,222
1978-10-06,1978,10,6,222
1978-10-07,1978,10,7,224
1978-10-08,1978,10,8,242
1978-10-09,1978,10,9,213
1978-10-10,1978,10,10,220
1978-10-11,1978,10,11,214
1978-10-12,1978,10,12,230
1978-10-13,1978,10,13,218
1978-10-14,1978,10,14,232
1978-10-15,1978,10,15,218
1978-10-16,1978,10,16,214
1978-10-17,1978,10,17,226
1978-10-18,1978,10,18,232
1978-10-19,1978,10,19,225
1978-10-20,1978,10,20,211
1978-10-21,1978,10,21,234
