"","Year","Month","Day","value"
"12070",1975,9,22,-99.9
"12640",1975,9,23,-99.9
"13210",1975,9,24,-99.9
"13780",1975,9,25,-99.9
"14350",1975,9,26,-99.9
"14920",1975,9,27,-99.9
"15490",1975,9,28,210
"16053",1975,9,29,-99.9
"16585",1975,9,30,-99.9
"101",1975,10,1,220
"671",1975,10,2,220
"1241",1975,10,3,210
"1811",1975,10,4,210
"2381",1975,10,5,210
"2951",1975,10,6,200
"3521",1975,10,7,200
"4091",1975,10,8,-99.9
"4661",1975,10,9,230
"5231",1975,10,10,220
"5801",1975,10,11,210
"6371",1975,10,12,220
"6941",1975,10,13,220
"7511",1975,10,14,210
"8081",1975,10,15,-99.9
"8651",1975,10,16,-99.9
"9221",1975,10,17,-99.9
"9791",1975,10,18,200
"10361",1975,10,19,210
"10931",1975,10,20,200
"11501",1975,10,21,-99.9
"12071",1975,10,22,-99.9
"12641",1975,10,23,-99.9
"13211",1975,10,24,-99.9
"13781",1975,10,25,220
"14351",1975,10,26,-99.9
"14921",1975,10,27,-99.9
"15491",1975,10,28,-99.9
"16054",1975,10,29,-99.9
"16586",1975,10,30,-99.9
"17073",1975,10,31,-99.9
"102",1975,11,1,-99.9
"672",1975,11,2,180
"1242",1975,11,3,-99.9
"1812",1975,11,4,170
"2382",1975,11,5,160
"2952",1975,11,6,-99.9
"3522",1975,11,7,-99.9
"4092",1975,11,8,-99.9
"4662",1975,11,9,160
"5232",1975,11,10,-99.9
"5802",1975,11,11,-99.9
"6372",1975,11,12,-99.9
"6942",1975,11,13,-99.9
"7512",1975,11,14,140
"8082",1975,11,15,140
"8652",1975,11,16,-99.9
"9222",1975,11,17,150
"9792",1975,11,18,180
"10362",1975,11,19,210
"10932",1975,11,20,200
"11502",1975,11,21,180
"12072",1975,11,22,160
"12642",1975,11,23,160
"13212",1975,11,24,150
"13782",1975,11,25,-99.9
"14352",1975,11,26,190
"14922",1975,11,27,-99.9
"15492",1975,11,28,140
"16055",1975,11,29,-99.9
"16587",1975,11,30,140
"103",1975,12,1,-99.9
"673",1975,12,2,-99.9
"1243",1975,12,3,-99.9
"1813",1975,12,4,190
"2383",1975,12,5,220
"2953",1975,12,6,180
"3523",1975,12,7,150
"4093",1975,12,8,150
"4663",1975,12,9,160
"5233",1975,12,10,150
"5803",1975,12,11,140
"6373",1975,12,12,130
"6943",1975,12,13,130
"7513",1975,12,14,130
"8083",1975,12,15,-99.9
"8653",1975,12,16,130
"9223",1975,12,17,130
"9793",1975,12,18,130
"10363",1975,12,19,130
"10933",1975,12,20,120
"11503",1975,12,21,130
"12073",1975,12,22,130
"12643",1975,12,23,120
"13213",1975,12,24,130
"13783",1975,12,25,-99.9
"14353",1975,12,26,120
"14923",1975,12,27,160
"15493",1975,12,28,170
"16056",1975,12,29,160
"16588",1975,12,30,160
"17074",1975,12,31,150
"104",1976,1,1,160
"674",1976,1,2,180
"1244",1976,1,3,-99.9
"1814",1976,1,4,220
"2384",1976,1,5,-99.9
"2954",1976,1,6,-99.9
"3524",1976,1,7,-99.9
"4094",1976,1,8,-99.9
"4664",1976,1,9,150
"5234",1976,1,10,170
"5804",1976,1,11,150
"6374",1976,1,12,-99.9
"6944",1976,1,13,120
"7514",1976,1,14,130
"8084",1976,1,15,-99.9
"8654",1976,1,16,120
"9224",1976,1,17,130
"9794",1976,1,18,120
"10364",1976,1,19,130
"10934",1976,1,20,-99.9
"11504",1976,1,21,130
"12074",1976,1,22,100
"12644",1976,1,23,-99.9
"13214",1976,1,24,-99.9
"13784",1976,1,25,-99.9
"14354",1976,1,26,130
"14924",1976,1,27,150
"15494",1976,1,28,160
"16057",1976,1,29,150
"16589",1976,1,30,170
"17075",1976,1,31,190
"105",1976,2,1,-99.9
"675",1976,2,2,-99.9
"1245",1976,2,3,160
"1815",1976,2,4,160
"2385",1976,2,5,180
"2955",1976,2,6,180
"3525",1976,2,7,-99.9
"4095",1976,2,8,210
"4665",1976,2,9,190
"5235",1976,2,10,170
"5805",1976,2,11,-99.9
"6375",1976,2,12,-99.9
"6945",1976,2,13,170
"7515",1976,2,14,-99.9
"8085",1976,2,15,-99.9
"8655",1976,2,16,230
"9225",1976,2,17,-99.9
"9795",1976,2,18,200
"10365",1976,2,19,200
"10935",1976,2,20,220
"11505",1976,2,21,200
"12075",1976,2,22,190
"12645",1976,2,23,-99.9
"13215",1976,2,24,190
"13785",1976,2,25,180
"14355",1976,2,26,190
"14925",1976,2,27,-99.9
"15495",1976,2,28,-99.9
"16058",1976,2,29,160
"106",1976,3,1,-99.9
"676",1976,3,2,150
"1246",1976,3,3,170
"1816",1976,3,4,-99.9
"2386",1976,3,5,270
"2956",1976,3,6,230
"3526",1976,3,7,200
"4096",1976,3,8,-99.9
"4666",1976,3,9,-99.9
"5236",1976,3,10,-99.9
"5806",1976,3,11,150
"6376",1976,3,12,180
"6946",1976,3,13,210
"7516",1976,3,14,190
"8086",1976,3,15,230
"8656",1976,3,16,-99.9
"9226",1976,3,17,250
"9796",1976,3,18,250
"10366",1976,3,19,210
"10936",1976,3,20,-99.9
"11506",1976,3,21,-99.9
"12076",1976,3,22,210
"12646",1976,3,23,220
"13216",1976,3,24,-99.9
"13786",1976,3,25,220
"14356",1976,3,26,220
"14926",1976,3,27,210
"15496",1976,3,28,-99.9
"16059",1976,3,29,180
"16590",1976,3,30,-99.9
"17076",1976,3,31,190
"107",1976,4,1,200
"677",1976,4,2,180
"1247",1976,4,3,180
"1817",1976,4,4,200
"2387",1976,4,5,240
"2957",1976,4,6,-99.9
"3527",1976,4,7,250
"4097",1976,4,8,260
"4667",1976,4,9,-99.9
"5237",1976,4,10,260
"5807",1976,4,11,-99.9
"6377",1976,4,12,220
"6947",1976,4,13,250
"7517",1976,4,14,230
"8087",1976,4,15,-99.9
"8657",1976,4,16,230
"9227",1976,4,17,-99.9
"9797",1976,4,18,220
"10367",1976,4,19,240
"10937",1976,4,20,250
"11507",1976,4,21,-99.9
"12077",1976,4,22,240
"12647",1976,4,23,250
"13217",1976,4,24,-99.9
"13787",1976,4,25,-99.9
"14357",1976,4,26,-99.9
"14927",1976,4,27,250
"15497",1976,4,28,220
"16060",1976,4,29,-99.9
"16591",1976,4,30,240
"108",1976,5,1,250
"678",1976,5,2,-99.9
"1248",1976,5,3,260
"1818",1976,5,4,-99.9
"2388",1976,5,5,240
"2958",1976,5,6,250
"3528",1976,5,7,-99.9
"4098",1976,5,8,230
"4668",1976,5,9,220
"5238",1976,5,10,-99.9
"5808",1976,5,11,250
"6378",1976,5,12,250
"6948",1976,5,13,190
"7518",1976,5,14,-99.9
"8088",1976,5,15,-99.9
"8658",1976,5,16,-99.9
"9228",1976,5,17,-99.9
"9798",1976,5,18,-99.9
"10368",1976,5,19,-99.9
"10938",1976,5,20,200
"11508",1976,5,21,240
"12078",1976,5,22,220
"12648",1976,5,23,-99.9
"13218",1976,5,24,240
"13788",1976,5,25,210
"14358",1976,5,26,210
"14928",1976,5,27,220
"15498",1976,5,28,220
"16061",1976,5,29,210
"16592",1976,5,30,230
"17077",1976,5,31,200
"109",1976,6,1,210
"679",1976,6,2,200
"1249",1976,6,3,210
"1819",1976,6,4,190
"2389",1976,6,5,230
"2959",1976,6,6,-99.9
"3529",1976,6,7,220
"4099",1976,6,8,-99.9
"4669",1976,6,9,210
"5239",1976,6,10,240
"5809",1976,6,11,240
"6379",1976,6,12,-99.9
"6949",1976,6,13,220
"7519",1976,6,14,-99.9
"8089",1976,6,15,210
"8659",1976,6,16,240
"9229",1976,6,17,220
"9799",1976,6,18,220
"10369",1976,6,19,-99.9
"10939",1976,6,20,220
"11509",1976,6,21,200
"12079",1976,6,22,220
"12649",1976,6,23,230
"13219",1976,6,24,-99.9
"13789",1976,6,25,230
"14359",1976,6,26,230
"14929",1976,6,27,-99.9
"15499",1976,6,28,190
"16062",1976,6,29,-99.9
"16593",1976,6,30,-99.9
"110",1976,7,1,190
"680",1976,7,2,-99.9
"1250",1976,7,3,230
"1820",1976,7,4,-99.9
"2390",1976,7,5,210
"2960",1976,7,6,230
"3530",1976,7,7,-99.9
"4100",1976,7,8,200
"4670",1976,7,9,230
"5240",1976,7,10,-99.9
"5810",1976,7,11,200
"6380",1976,7,12,-99.9
"6950",1976,7,13,-99.9
"7520",1976,7,14,190
"8090",1976,7,15,210
"8660",1976,7,16,-99.9
"9230",1976,7,17,-99.9
"9800",1976,7,18,-99.9
"10370",1976,7,19,-99.9
"10940",1976,7,20,-99.9
"11510",1976,7,21,-99.9
"12080",1976,7,22,-99.9
"12650",1976,7,23,200
"13220",1976,7,24,220
"13790",1976,7,25,-99.9
"14360",1976,7,26,-99.9
"14930",1976,7,27,210
"15500",1976,7,28,200
"16063",1976,7,29,200
"16594",1976,7,30,-99.9
"17078",1976,7,31,230
"111",1976,8,1,210
"681",1976,8,2,210
"1251",1976,8,3,-99.9
"1821",1976,8,4,-99.9
"2391",1976,8,5,-99.9
"2961",1976,8,6,-99.9
"3531",1976,8,7,200
"4101",1976,8,8,-99.9
"4671",1976,8,9,220
"5241",1976,8,10,-99.9
"5811",1976,8,11,-99.9
"6381",1976,8,12,-99.9
"6951",1976,8,13,200
"7521",1976,8,14,210
"8091",1976,8,15,200
"8661",1976,8,16,-99.9
"9231",1976,8,17,-99.9
"9801",1976,8,18,210
"10371",1976,8,19,180
"10941",1976,8,20,-99.9
"11511",1976,8,21,-99.9
"12081",1976,8,22,-99.9
"12651",1976,8,23,-99.9
"13221",1976,8,24,190
"13791",1976,8,25,-99.9
"14361",1976,8,26,200
"14931",1976,8,27,220
"15501",1976,8,28,-99.9
"16064",1976,8,29,200
"16595",1976,8,30,180
"17079",1976,8,31,210
"112",1976,9,1,210
"682",1976,9,2,230
"1252",1976,9,3,210
"1822",1976,9,4,220
"2392",1976,9,5,230
"2962",1976,9,6,-99.9
"3532",1976,9,7,-99.9
"4102",1976,9,8,220
"4672",1976,9,9,210
"5242",1976,9,10,220
"5812",1976,9,11,210
"6382",1976,9,12,220
"6952",1976,9,13,210
"7522",1976,9,14,-99.9
"8092",1976,9,15,190
"8662",1976,9,16,240
"9232",1976,9,17,210
"9802",1976,9,18,200
"10372",1976,9,19,200
"10942",1976,9,20,200
"11512",1976,9,21,190
"12082",1976,9,22,-99.9
"12652",1976,9,23,-99.9
"13222",1976,9,24,200
"13792",1976,9,25,220
"14362",1976,9,26,220
"14932",1976,9,27,210
"15502",1976,9,28,-99.9
"16065",1976,9,29,210
"16596",1976,9,30,220
"113",1976,10,1,-99.9
"683",1976,10,2,210
"1253",1976,10,3,210
"1823",1976,10,4,190
"2393",1976,10,5,190
"2963",1976,10,6,-99.9
"3533",1976,10,7,190
"4103",1976,10,8,210
"4673",1976,10,9,-99.9
"5243",1976,10,10,210
"5813",1976,10,11,200
"6383",1976,10,12,210
"6953",1976,10,13,220
"7523",1976,10,14,210
"8093",1976,10,15,200
"8663",1976,10,16,210
"9233",1976,10,17,200
"9803",1976,10,18,220
"10373",1976,10,19,210
"10943",1976,10,20,-99.9
"11513",1976,10,21,200
"12083",1976,10,22,200
"12653",1976,10,23,210
"13223",1976,10,24,-99.9
"13793",1976,10,25,210
"14363",1976,10,26,210
"14933",1976,10,27,-99.9
"15503",1976,10,28,-99.9
"16066",1976,10,29,-99.9
"16597",1976,10,30,-99.9
"17080",1976,10,31,210
"114",1976,11,1,-99.9
"684",1976,11,2,-99.9
"1254",1976,11,3,-99.9
"1824",1976,11,4,200
"2394",1976,11,5,210
"2964",1976,11,6,200
"3534",1976,11,7,-99.9
"4104",1976,11,8,210
"4674",1976,11,9,-99.9
"5244",1976,11,10,-99.9
"5814",1976,11,11,230
"6384",1976,11,12,-99.9
"6954",1976,11,13,-99.9
"7524",1976,11,14,170
"8094",1976,11,15,-99.9
"8664",1976,11,16,190
"9234",1976,11,17,210
"9804",1976,11,18,-99.9
"10374",1976,11,19,190
"10944",1976,11,20,-99.9
"11514",1976,11,21,160
"12084",1976,11,22,-99.9
"12654",1976,11,23,150
"13224",1976,11,24,150
"13794",1976,11,25,-99.9
"14364",1976,11,26,-99.9
"14934",1976,11,27,-99.9
"15504",1976,11,28,140
"16067",1976,11,29,170
"16598",1976,11,30,-99.9
"115",1976,12,1,-99.9
"685",1976,12,2,-99.9
"1255",1976,12,3,130
"1825",1976,12,4,130
"2395",1976,12,5,-99.9
"2965",1976,12,6,-99.9
"3535",1976,12,7,-99.9
"4105",1976,12,8,120
"4675",1976,12,9,130
"5245",1976,12,10,130
"5815",1976,12,11,-99.9
"6385",1976,12,12,-99.9
"6955",1976,12,13,-99.9
"7525",1976,12,14,120
"8095",1976,12,15,150
"8665",1976,12,16,-99.9
"9235",1976,12,17,-99.9
"9805",1976,12,18,-99.9
"10375",1976,12,19,-99.9
"10945",1976,12,20,-99.9
"11515",1976,12,21,160
"12085",1976,12,22,-99.9
"12655",1976,12,23,-99.9
"13225",1976,12,24,-99.9
"13795",1976,12,25,-99.9
"14365",1976,12,26,150
"14935",1976,12,27,-99.9
"15505",1976,12,28,-99.9
"16068",1976,12,29,150
"16599",1976,12,30,140
"17081",1976,12,31,-99.9
"116",1977,1,1,130
"686",1977,1,2,-99.9
"1256",1977,1,3,140
"1826",1977,1,4,150
"2396",1977,1,5,-99.9
"2966",1977,1,6,-99.9
"3536",1977,1,7,-99.9
"4106",1977,1,8,-99.9
"4676",1977,1,9,180
"5246",1977,1,10,160
"5816",1977,1,11,-99.9
"6386",1977,1,12,-99.9
"6956",1977,1,13,-99.9
"7526",1977,1,14,-99.9
"8096",1977,1,15,-99.9
"8666",1977,1,16,-99.9
"9236",1977,1,17,-99.9
"9806",1977,1,18,150
"10376",1977,1,19,-99.9
"10946",1977,1,20,210
"11516",1977,1,21,-99.9
"12086",1977,1,22,-99.9
"12656",1977,1,23,160
"13226",1977,1,24,-99.9
"13796",1977,1,25,-99.9
"14366",1977,1,26,170
"14936",1977,1,27,-99.9
"15506",1977,1,28,-99.9
"16069",1977,1,29,-99.9
"16600",1977,1,30,180
"17082",1977,1,31,-99.9
"117",1977,2,1,-99.9
"687",1977,2,2,-99.9
"1257",1977,2,3,-99.9
"1827",1977,2,4,150
"2397",1977,2,5,160
"2967",1977,2,6,-99.9
"3537",1977,2,7,150
"4107",1977,2,8,150
"4677",1977,2,9,160
"5247",1977,2,10,-99.9
"5817",1977,2,11,-99.9
"6387",1977,2,12,-99.9
"6957",1977,2,13,150
"7527",1977,2,14,160
"8097",1977,2,15,160
"8667",1977,2,16,-99.9
"9237",1977,2,17,-99.9
"9807",1977,2,18,150
"10377",1977,2,19,160
"10947",1977,2,20,160
"11517",1977,2,21,-99.9
"12087",1977,2,22,180
"12657",1977,2,23,-99.9
"13227",1977,2,24,230
"13797",1977,2,25,260
"14367",1977,2,26,-99.9
"14937",1977,2,27,170
"15507",1977,2,28,-99.9
"118",1977,4,1,-99.9
"688",1977,4,2,230
"1258",1977,4,3,180
"1828",1977,4,4,190
"2398",1977,4,5,220
"2968",1977,4,6,230
"3538",1977,4,7,-99.9
"4108",1977,4,8,-99.9
"4678",1977,4,9,250
"5248",1977,4,10,270
"5818",1977,4,11,-99.9
"6388",1977,4,12,250
"6958",1977,4,13,-99.9
"7528",1977,4,14,280
"8098",1977,4,15,270
"8668",1977,4,16,270
"9238",1977,4,17,-99.9
"9808",1977,4,18,240
"10378",1977,4,19,240
"10948",1977,4,20,240
"11518",1977,4,21,240
"12088",1977,4,22,260
"12658",1977,4,23,240
"13228",1977,4,24,260
"13798",1977,4,25,240
"14368",1977,4,26,250
"14938",1977,4,27,290
"15508",1977,4,28,-99.9
"16070",1977,4,29,-99.9
"16601",1977,4,30,-99.9
"119",1977,6,1,-99.9
"689",1977,6,2,-99.9
"1259",1977,6,3,-99.9
"1829",1977,6,4,-99.9
"2399",1977,6,5,-99.9
"2969",1977,6,6,-99.9
"3539",1977,6,7,-99.9
"4109",1977,6,8,-99.9
"4679",1977,6,9,-99.9
"5249",1977,6,10,-99.9
"5819",1977,6,11,-99.9
"6389",1977,6,12,-99.9
"6959",1977,6,13,-99.9
"7529",1977,6,14,-99.9
"8099",1977,6,15,-99.9
"8669",1977,6,16,-99.9
"9239",1977,6,17,250
"9809",1977,6,18,-99.9
"10379",1977,6,19,210
"10949",1977,6,20,250
"11519",1977,6,21,230
"12089",1977,6,22,250
"12659",1977,6,23,200
"13229",1977,6,24,-99.9
"13799",1977,6,25,-99.9
"14369",1977,6,26,-99.9
"14939",1977,6,27,-99.9
"15509",1977,6,28,240
"16071",1977,6,29,-99.9
"16602",1977,6,30,210
"120",1977,7,1,-99.9
"690",1977,7,2,200
"1260",1977,7,3,230
"1830",1977,7,4,230
"2400",1977,7,5,220
"2970",1977,7,6,230
"3540",1977,7,7,220
"4110",1977,7,8,180
"4680",1977,7,9,230
"5250",1977,7,10,240
"5820",1977,7,11,230
"6390",1977,7,12,240
"6960",1977,7,13,-99.9
"7530",1977,7,14,210
"8100",1977,7,15,220
"8670",1977,7,16,-99.9
"9240",1977,7,17,-99.9
"9810",1977,7,18,240
"10380",1977,7,19,230
"10950",1977,7,20,-99.9
"11520",1977,7,21,210
"12090",1977,7,22,220
"12660",1977,7,23,-99.9
"13230",1977,7,24,-99.9
"13800",1977,7,25,230
"14370",1977,7,26,-99.9
"14940",1977,7,27,200
"15510",1977,7,28,220
"16072",1977,7,29,230
"16603",1977,7,30,-99.9
"17083",1977,7,31,210
"121",1977,8,1,220
"691",1977,8,2,230
"1261",1977,8,3,-99.9
"1831",1977,8,4,240
"2401",1977,8,5,220
"2971",1977,8,6,220
"3541",1977,8,7,-99.9
"4111",1977,8,8,200
"4681",1977,8,9,200
"5251",1977,8,10,230
"5821",1977,8,11,220
"6391",1977,8,12,220
"6961",1977,8,13,-99.9
"7531",1977,8,14,220
"8101",1977,8,15,-99.9
"8671",1977,8,16,-99.9
"9241",1977,8,17,220
"9811",1977,8,18,230
"10381",1977,8,19,-99.9
"10951",1977,8,20,-99.9
"11521",1977,8,21,220
"12091",1977,8,22,-99.9
"12661",1977,8,23,210
"13231",1977,8,24,220
"13801",1977,8,25,240
"14371",1977,8,26,-99.9
"14941",1977,8,27,200
"15511",1977,8,28,210
"16073",1977,8,29,230
"16604",1977,8,30,-99.9
"17084",1977,8,31,230
"122",1977,9,1,220
"692",1977,9,2,220
"1262",1977,9,3,230
"1832",1977,9,4,210
"2402",1977,9,5,-99.9
"2972",1977,9,6,210
"3542",1977,9,7,220
"4112",1977,9,8,220
"4682",1977,9,9,220
"5252",1977,9,10,230
"5822",1977,9,11,220
"6392",1977,9,12,220
"6962",1977,9,13,210
"7532",1977,9,14,-99.9
"8102",1977,9,15,220
"8672",1977,9,16,-99.9
"9242",1977,9,17,220
"9812",1977,9,18,190
"10382",1977,9,19,220
"10952",1977,9,20,210
"11522",1977,9,21,-99.9
"12092",1977,9,22,-99.9
"12662",1977,9,23,-99.9
"13232",1977,9,24,220
"13802",1977,9,25,-99.9
"14372",1977,9,26,210
"14942",1977,9,27,-99.9
"15512",1977,9,28,210
"16074",1977,9,29,-99.9
"16605",1977,9,30,-99.9
"123",1977,10,1,220
"693",1977,10,2,200
"1263",1977,10,3,220
"1833",1977,10,4,-99.9
"2403",1977,10,5,-99.9
"2973",1977,10,6,-99.9
"3543",1977,10,7,230
"4113",1977,10,8,210
"4683",1977,10,9,-99.9
"5253",1977,10,10,-99.9
"5823",1977,10,11,230
"6393",1977,10,12,-99.9
"6963",1977,10,13,240
"7533",1977,10,14,240
"8103",1977,10,15,-99.9
"8673",1977,10,16,-99.9
"9243",1977,10,17,-99.9
"9813",1977,10,18,220
"10383",1977,10,19,210
"10953",1977,10,20,230
"11523",1977,10,21,220
"12093",1977,10,22,-99.9
"12663",1977,10,23,210
"13233",1977,10,24,-99.9
"13803",1977,10,25,220
"14373",1977,10,26,-99.9
"14943",1977,10,27,220
"15513",1977,10,28,210
"16075",1977,10,29,200
"16606",1977,10,30,170
"17085",1977,10,31,190
"124",1977,11,1,-99.9
"694",1977,11,2,160
"1264",1977,11,3,150
"1834",1977,11,4,150
"2404",1977,11,5,150
"2974",1977,11,6,150
"3544",1977,11,7,160
"4114",1977,11,8,150
"4684",1977,11,9,140
"5254",1977,11,10,140
"5824",1977,11,11,160
"6394",1977,11,12,180
"6964",1977,11,13,160
"7534",1977,11,14,160
"8104",1977,11,15,160
"8674",1977,11,16,170
"9244",1977,11,17,200
"9814",1977,11,18,210
"10384",1977,11,19,190
"10954",1977,11,20,200
"11524",1977,11,21,210
"12094",1977,11,22,190
"12664",1977,11,23,160
"13234",1977,11,24,140
"13804",1977,11,25,140
"14374",1977,11,26,140
"14944",1977,11,27,150
"15514",1977,11,28,130
"16076",1977,11,29,130
"16607",1977,11,30,130
"125",1977,12,1,140
"695",1977,12,2,140
"1265",1977,12,3,120
"1835",1977,12,4,120
"2405",1977,12,5,130
"2975",1977,12,6,-99.9
"3545",1977,12,7,130
"4115",1977,12,8,140
"4685",1977,12,9,170
"5255",1977,12,10,150
"5825",1977,12,11,120
"6395",1977,12,12,130
"6965",1977,12,13,120
"7535",1977,12,14,160
"8105",1977,12,15,170
"8675",1977,12,16,180
"9245",1977,12,17,-99.9
"9815",1977,12,18,140
"10385",1977,12,19,150
"10955",1977,12,20,130
"11525",1977,12,21,140
"12095",1977,12,22,140
"12665",1977,12,23,-99.9
"13235",1977,12,24,140
"13805",1977,12,25,130
"14375",1977,12,26,130
"14945",1977,12,27,100
"15515",1977,12,28,90
"16077",1977,12,29,100
"16608",1977,12,30,110
"17086",1977,12,31,140
"126",1978,1,1,130
"696",1978,1,2,130
"1266",1978,1,3,130
"1836",1978,1,4,130
"2406",1978,1,5,150
"2976",1978,1,6,160
"3546",1978,1,7,140
"4116",1978,1,8,130
"4686",1978,1,9,-99.9
"5256",1978,1,10,140
"5826",1978,1,11,140
"6396",1978,1,12,140
"6966",1978,1,13,-99.9
"7536",1978,1,14,150
"8106",1978,1,15,170
"8676",1978,1,16,-99.9
"9246",1978,1,17,170
"9816",1978,1,18,180
"10386",1978,1,19,190
"10956",1978,1,20,-99.9
"11526",1978,1,21,-99.9
"12096",1978,1,22,150
"12666",1978,1,23,150
"13236",1978,1,24,140
"13806",1978,1,25,-99.9
"14376",1978,1,26,160
"14946",1978,1,27,160
"15516",1978,1,28,-99.9
"16078",1978,1,29,160
"16609",1978,1,30,150
"17087",1978,1,31,160
"127",1978,2,1,150
"697",1978,2,2,-99.9
"1267",1978,2,3,150
"1837",1978,2,4,140
"2407",1978,2,5,160
"2977",1978,2,6,170
"3547",1978,2,7,220
"4117",1978,2,8,230
"4687",1978,2,9,230
"5257",1978,2,10,230
"5827",1978,2,11,210
"6397",1978,2,12,210
"6967",1978,2,13,210
"7537",1978,2,14,190
"8107",1978,2,15,190
"8677",1978,2,16,200
"9247",1978,2,17,180
"9817",1978,2,18,170
"10387",1978,2,19,170
"10957",1978,2,20,-99.9
"11527",1978,2,21,190
"12097",1978,2,22,220
"12667",1978,2,23,260
"13237",1978,2,24,-99.9
"13807",1978,2,25,-99.9
"14377",1978,2,26,150
"14947",1978,2,27,180
"15517",1978,2,28,190
"128",1978,3,1,160
"698",1978,3,2,180
"1268",1978,3,3,190
"1838",1978,3,4,180
"2408",1978,3,5,210
"2978",1978,3,6,230
"3548",1978,3,7,220
"4118",1978,3,8,200
"4688",1978,3,9,220
"5258",1978,3,10,220
"5828",1978,3,11,230
"6398",1978,3,12,210
"6968",1978,3,13,190
"7538",1978,3,14,250
"8108",1978,3,15,280
"8678",1978,3,16,230
"9248",1978,3,17,240
"9818",1978,3,18,250
"10388",1978,3,19,240
"10958",1978,3,20,230
"11528",1978,3,21,250
"12098",1978,3,22,260
"12668",1978,3,23,210
"13238",1978,3,24,190
"13808",1978,3,25,200
"14378",1978,3,26,210
"14948",1978,3,27,240
"15518",1978,3,28,270
"16079",1978,3,29,280
"16610",1978,3,30,250
"17088",1978,3,31,280
"129",1978,4,1,220
"699",1978,4,2,240
"1269",1978,4,3,-99.9
"1839",1978,4,4,240
"2409",1978,4,5,-99.9
"2979",1978,4,6,200
"3549",1978,4,7,210
"4119",1978,4,8,260
"4689",1978,4,9,-99.9
"5259",1978,4,10,270
"5829",1978,4,11,260
"6399",1978,4,12,-99.9
"6969",1978,4,13,270
"7539",1978,4,14,280
"8109",1978,4,15,-99.9
"8679",1978,4,16,-99.9
"9249",1978,4,17,220
"9819",1978,4,18,250
"10389",1978,4,19,-99.9
"10959",1978,4,20,-99.9
"11529",1978,4,21,210
"12099",1978,4,22,260
"12669",1978,4,23,-99.9
"13239",1978,4,24,250
"13809",1978,4,25,260
"14379",1978,4,26,-99.9
"14949",1978,4,27,230
"15519",1978,4,28,-99.9
"16080",1978,4,29,230
"16611",1978,4,30,230
"130",1978,5,1,-99.9
"700",1978,5,2,-99.9
"1270",1978,5,3,260
"1840",1978,5,4,240
"2410",1978,5,5,-99.9
"2980",1978,5,6,240
"3550",1978,5,7,230
"4120",1978,5,8,250
"4690",1978,5,9,-99.9
"5260",1978,5,10,210
"5830",1978,5,11,230
"6400",1978,5,12,240
"6970",1978,5,13,230
"7540",1978,5,14,-99.9
"8110",1978,5,15,230
"8680",1978,5,16,-99.9
"9250",1978,5,17,230
"9820",1978,5,18,250
"10390",1978,5,19,260
"10960",1978,5,20,250
"11530",1978,5,21,-99.9
"12100",1978,5,22,-99.9
"12670",1978,5,23,-99.9
"13240",1978,5,24,-99.9
"13810",1978,5,25,-99.9
"14380",1978,5,26,-99.9
"14950",1978,5,27,-99.9
"15520",1978,5,28,-99.9
"16081",1978,5,29,-99.9
"16612",1978,5,30,-99.9
"17089",1978,5,31,-99.9
"131",1978,6,1,-99.9
"701",1978,6,2,-99.9
"1271",1978,6,3,-99.9
"1841",1978,6,4,-99.9
"2411",1978,6,5,-99.9
"2981",1978,6,6,-99.9
"3551",1978,6,7,-99.9
"4121",1978,6,8,-99.9
"4691",1978,6,9,-99.9
"5261",1978,6,10,-99.9
"5831",1978,6,11,-99.9
"6401",1978,6,12,-99.9
"6971",1978,6,13,-99.9
"7541",1978,6,14,-99.9
"8111",1978,6,15,-99.9
"8681",1978,6,16,-99.9
"9251",1978,6,17,-99.9
"9821",1978,6,18,210
"10391",1978,6,19,220
"10961",1978,6,20,190
"11531",1978,6,21,230
"12101",1978,6,22,230
"12671",1978,6,23,-99.9
"13241",1978,6,24,210
"13811",1978,6,25,-99.9
"14381",1978,6,26,-99.9
"14951",1978,6,27,210
"15521",1978,6,28,-99.9
"16082",1978,6,29,210
"16613",1978,6,30,220
"132",1978,7,1,-99.9
"702",1978,7,2,240
"1272",1978,7,3,-99.9
"1842",1978,7,4,-99.9
"2412",1978,7,5,200
"2982",1978,7,6,220
"3552",1978,7,7,-99.9
"4122",1978,7,8,220
"4692",1978,7,9,-99.9
"5262",1978,7,10,-99.9
"5832",1978,7,11,220
"6402",1978,7,12,220
"6972",1978,7,13,220
"7542",1978,7,14,230
"8112",1978,7,15,210
"8682",1978,7,16,220
"9252",1978,7,17,-99.9
"9822",1978,7,18,-99.9
"10392",1978,7,19,220
"10962",1978,7,20,210
"11532",1978,7,21,210
"12102",1978,7,22,-99.9
"12672",1978,7,23,190
"13242",1978,7,24,210
"13812",1978,7,25,210
"14382",1978,7,26,-99.9
"14952",1978,7,27,210
"15522",1978,7,28,210
"16083",1978,7,29,200
"16614",1978,7,30,230
"17090",1978,7,31,220
"133",1978,8,1,210
"703",1978,8,2,220
"1273",1978,8,3,220
"1843",1978,8,4,220
"2413",1978,8,5,220
"2983",1978,8,6,220
"3553",1978,8,7,220
"4123",1978,8,8,230
"4693",1978,8,9,220
"5263",1978,8,10,220
"5833",1978,8,11,230
"6403",1978,8,12,210
"6973",1978,8,13,-99.9
"7543",1978,8,14,230
