"","Year","Month","Day","value"
"21399",1966,9,28,216
"22174",1966,9,29,240
"22907",1966,9,30,216
"178",1966,10,1,217
"964",1966,10,2,234
"1750",1966,10,3,230
"2536",1966,10,4,235
"3322",1966,10,5,222
"4108",1966,10,6,228
"4894",1966,10,7,225
"5680",1966,10,8,218
"6466",1966,10,9,231
"7252",1966,10,10,239
"8038",1966,10,11,243
"8824",1966,10,12,235
"9610",1966,10,13,241
"10396",1966,10,14,214
"11182",1966,10,15,204
"11968",1966,10,16,213
"12754",1966,10,17,191
"13540",1966,10,18,189
"14326",1966,10,19,197
"15112",1966,10,20,194
"15898",1966,10,21,212
"16684",1966,10,22,213
"17470",1966,10,23,225
"18256",1966,10,24,227
"19042",1966,10,25,233
"19828",1966,10,26,237
"20614",1966,10,27,206
"21400",1966,10,28,142
"22175",1966,10,29,134
"22908",1966,10,30,159
"23569",1966,10,31,194
"179",1966,11,1,180
"965",1966,11,2,141
"1751",1966,11,3,139
"2537",1966,11,4,150
"3323",1966,11,5,154
"4109",1966,11,6,153
"4895",1966,11,7,150
"5681",1966,11,8,160
"6467",1966,11,9,193
"7253",1966,11,10,207
"8039",1966,11,11,200
"8825",1966,11,12,238
"9611",1966,11,13,243
"10397",1966,11,14,141
"11183",1966,11,15,113
"11969",1966,11,16,128
"12755",1966,11,17,159
"13541",1966,11,18,150
"14327",1966,11,19,174
"15113",1966,11,20,156
"15899",1966,11,21,152
"16685",1966,11,22,114
"17471",1966,11,23,116
"18257",1966,11,24,132
"19043",1966,11,25,182
"19829",1966,11,26,145
"20615",1966,11,27,141
"21401",1966,11,28,162
"22176",1966,11,29,148
"22909",1966,11,30,144
"180",1966,12,1,109
"966",1966,12,2,83
"1752",1966,12,3,78
"2538",1966,12,4,136
"3324",1966,12,5,139
"4110",1966,12,6,146
"4896",1966,12,7,164
"5682",1966,12,8,167
"6468",1966,12,9,140
"7254",1966,12,10,135
"8040",1966,12,11,164
"8826",1966,12,12,158
"9612",1966,12,13,155
"10398",1966,12,14,174
"11184",1966,12,15,171
"11970",1966,12,16,135
"12756",1966,12,17,150
"13542",1966,12,18,182
"14328",1966,12,19,172
"15114",1966,12,20,162
"15900",1966,12,21,138
"16686",1966,12,22,144
"17472",1966,12,23,120
"18258",1966,12,24,152
"19044",1966,12,25,93
"19830",1966,12,26,61
"20616",1966,12,27,50
"21402",1966,12,28,38
"22177",1966,12,29,48
"22910",1966,12,30,65
"23570",1966,12,31,95
"181",1967,1,1,70
"967",1967,1,2,80
"1753",1967,1,3,81
"2539",1967,1,4,86
"3325",1967,1,5,94
"4111",1967,1,6,65
"4897",1967,1,7,92
"5683",1967,1,8,88
"6469",1967,1,9,58
"7255",1967,1,10,52
"8041",1967,1,11,62
"8827",1967,1,12,80
"9613",1967,1,13,23
"10399",1967,1,14,84
"11185",1967,1,15,100
"11971",1967,1,16,41
"12757",1967,1,17,10
"13543",1967,1,18,9
"14329",1967,1,19,38
"15115",1967,1,20,55
"15901",1967,1,21,93
"16687",1967,1,22,137
"17473",1967,1,23,138
"18259",1967,1,24,129
"19045",1967,1,25,153
"19831",1967,1,26,166
"20617",1967,1,27,166
"21403",1967,1,28,182
"22178",1967,1,29,130
"22911",1967,1,30,91
"23571",1967,1,31,71
"182",1967,2,1,54
"968",1967,2,2,50
"1754",1967,2,3,70
"2540",1967,2,4,47
"3326",1967,2,5,68
"4112",1967,2,6,132
"4898",1967,2,7,141
"5684",1967,2,8,122
"6470",1967,2,9,122
"7256",1967,2,10,96
"8042",1967,2,11,68
"8828",1967,2,12,56
"9614",1967,2,13,54
"10400",1967,2,14,64
"11186",1967,2,15,71
"11972",1967,2,16,71
"12758",1967,2,17,97
"13544",1967,2,18,108
"14330",1967,2,19,127
"15116",1967,2,20,153
"15902",1967,2,21,174
"16688",1967,2,22,182
"17474",1967,2,23,128
"18260",1967,2,24,98
"19046",1967,2,25,76
"19832",1967,2,26,66
"20618",1967,2,27,70
"21404",1967,2,28,72
"183",1967,3,1,111
"969",1967,3,2,140
"1755",1967,3,3,160
"2541",1967,3,4,173
"3327",1967,3,5,102
"4113",1967,3,6,63
"4899",1967,3,7,76
"5685",1967,3,8,98
"6471",1967,3,9,110
"7257",1967,3,10,106
"8043",1967,3,11,96
"8829",1967,3,12,124
"9615",1967,3,13,162
"10401",1967,3,14,158
"11187",1967,3,15,173
"11973",1967,3,16,188
"12759",1967,3,17,182
"13545",1967,3,18,202
"14331",1967,3,19,205
"15117",1967,3,20,206
"15903",1967,3,21,192
"16689",1967,3,22,165
"17475",1967,3,23,156
"18261",1967,3,24,124
"19047",1967,3,25,139
"19833",1967,3,26,194
"20619",1967,3,27,204
"21405",1967,3,28,211
"22179",1967,3,29,208
"22912",1967,3,30,214
"23572",1967,3,31,171
"184",1967,4,1,151
"970",1967,4,2,183
"1756",1967,4,3,218
"2542",1967,4,4,146
"3328",1967,4,5,121
"4114",1967,4,6,133
"4900",1967,4,7,160
"5686",1967,4,8,188
"6472",1967,4,9,224
"7258",1967,4,10,222
"8044",1967,4,11,217
"8830",1967,4,12,171
"9616",1967,4,13,161
"10402",1967,4,14,170
"11188",1967,4,15,175
"11974",1967,4,16,173
"12760",1967,4,17,184
"13546",1967,4,18,169
"14332",1967,4,19,164
"15118",1967,4,20,196
"15904",1967,4,21,216
"16690",1967,4,22,228
"17476",1967,4,23,187
"18262",1967,4,24,169
"19048",1967,4,25,174
"19834",1967,4,26,215
"20620",1967,4,27,230
"21406",1967,4,28,239
"22180",1967,4,29,244
"22913",1967,4,30,250
"185",1967,5,1,250
"971",1967,5,2,248
"1757",1967,5,3,256
"2543",1967,5,4,250
"3329",1967,5,5,250
"4115",1967,5,6,250
"4901",1967,5,7,262
"5687",1967,5,8,231
"6473",1967,5,9,217
"7259",1967,5,10,223
"8045",1967,5,11,241
"8831",1967,5,12,244
"9617",1967,5,13,243
"10403",1967,5,14,213
"11189",1967,5,15,223
"11975",1967,5,16,238
"12761",1967,5,17,238
"13547",1967,5,18,240
"14333",1967,5,19,253
"15119",1967,5,20,258
"15905",1967,5,21,270
"16691",1967,5,22,251
"17477",1967,5,23,264
"18263",1967,5,24,276
"19049",1967,5,25,239
"19835",1967,5,26,260
"20621",1967,5,27,257
"21407",1967,5,28,267
"22181",1967,5,29,262
"22914",1967,5,30,266
"23573",1967,5,31,276
"186",1967,6,1,253
"972",1967,6,2,243
"1758",1967,6,3,249
"2544",1967,6,4,249
"3330",1967,6,5,251
"4116",1967,6,6,260
"4902",1967,6,7,260
"5688",1967,6,8,210
"6474",1967,6,9,206
"7260",1967,6,10,204
"8046",1967,6,11,212
"8832",1967,6,12,226
"9618",1967,6,13,232
"10404",1967,6,14,244
"11190",1967,6,15,249
"11976",1967,6,16,255
"12762",1967,6,17,271
"13548",1967,6,18,274
"14334",1967,6,19,275
"15120",1967,6,20,274
"15906",1967,6,21,275
"16692",1967,6,22,272
"17478",1967,6,23,268
"18264",1967,6,24,276
"19050",1967,6,25,244
"19836",1967,6,26,258
"20622",1967,6,27,258
"21408",1967,6,28,249
"22182",1967,6,29,264
"22915",1967,6,30,275
"187",1967,7,1,286
"973",1967,7,2,253
"1759",1967,7,3,267
"2545",1967,7,4,271
"3331",1967,7,5,282
"4117",1967,7,6,283
"4903",1967,7,7,283
"5689",1967,7,8,247
"6475",1967,7,9,255
"7261",1967,7,10,268
"8047",1967,7,11,273
"8833",1967,7,12,277
"9619",1967,7,13,286
"10405",1967,7,14,235
"11191",1967,7,15,239
"11977",1967,7,16,259
"12763",1967,7,17,266
"13549",1967,7,18,261
"14335",1967,7,19,265
"15121",1967,7,20,272
"15907",1967,7,21,259
"16693",1967,7,22,270
"17479",1967,7,23,248
"18265",1967,7,24,236
"19051",1967,7,25,236
"19837",1967,7,26,244
"20623",1967,7,27,250
"21409",1967,7,28,265
"22183",1967,7,29,239
"22916",1967,7,30,258
"23574",1967,7,31,270
"188",1967,8,1,270
"974",1967,8,2,272
"1760",1967,8,3,278
"2546",1967,8,4,275
"3332",1967,8,5,242
"4118",1967,8,6,235
"4904",1967,8,7,-99.9
"5690",1967,8,8,-99.9
"6476",1967,8,9,258
"7262",1967,8,10,255
"8048",1967,8,11,250
"8834",1967,8,12,264
"9620",1967,8,13,269
"10406",1967,8,14,246
"11192",1967,8,15,249
"11978",1967,8,16,249
"12764",1967,8,17,244
"13550",1967,8,18,244
"14336",1967,8,19,254
"15122",1967,8,20,252
"15908",1967,8,21,234
"16694",1967,8,22,235
"17480",1967,8,23,267
"18266",1967,8,24,260
"19052",1967,8,25,253
"19838",1967,8,26,253
"20624",1967,8,27,257
"21410",1967,8,28,256
"22184",1967,8,29,263
"22917",1967,8,30,278
"23575",1967,8,31,227
"189",1967,9,1,245
"975",1967,9,2,252
"1761",1967,9,3,261
"2547",1967,9,4,254
"3333",1967,9,5,244
"4119",1967,9,6,238
"4905",1967,9,7,248
"5691",1967,9,8,250
"6477",1967,9,9,243
"7263",1967,9,10,244
"8049",1967,9,11,233
"8835",1967,9,12,223
"9621",1967,9,13,230
"10407",1967,9,14,193
"11193",1967,9,15,216
"11979",1967,9,16,228
"12765",1967,9,17,208
"13551",1967,9,18,232
"14337",1967,9,19,247
"15123",1967,9,20,234
"15909",1967,9,21,232
"16695",1967,9,22,205
"17481",1967,9,23,208
"18267",1967,9,24,220
"19053",1967,9,25,227
"19839",1967,9,26,224
"20625",1967,9,27,244
"21411",1967,9,28,241
"22185",1967,9,29,232
"22918",1967,9,30,235
"190",1967,10,1,229
"976",1967,10,2,181
"1762",1967,10,3,164
"2548",1967,10,4,174
"3334",1967,10,5,184
"4120",1967,10,6,182
"4906",1967,10,7,191
"5692",1967,10,8,194
"6478",1967,10,9,194
"7264",1967,10,10,229
"8050",1967,10,11,217
"8836",1967,10,12,232
"9622",1967,10,13,233
"10408",1967,10,14,219
"11194",1967,10,15,205
"11980",1967,10,16,205
"12766",1967,10,17,185
"13552",1967,10,18,184
"14338",1967,10,19,147
"15124",1967,10,20,150
"15910",1967,10,21,157
"16696",1967,10,22,180
"17482",1967,10,23,168
"18268",1967,10,24,167
"19054",1967,10,25,174
"19840",1967,10,26,181
"20626",1967,10,27,186
"21412",1967,10,28,162
"22186",1967,10,29,176
"22919",1967,10,30,186
"23576",1967,10,31,216
"191",1967,11,1,216
"977",1967,11,2,189
"1763",1967,11,3,170
"2549",1967,11,4,185
"3335",1967,11,5,174
"4121",1967,11,6,161
"4907",1967,11,7,165
"5693",1967,11,8,218
"6479",1967,11,9,209
"7265",1967,11,10,189
"8051",1967,11,11,153
"8837",1967,11,12,106
"9623",1967,11,13,108
"10409",1967,11,14,123
"11195",1967,11,15,129
"11981",1967,11,16,132
"12767",1967,11,17,154
"13553",1967,11,18,164
"14339",1967,11,19,148
"15125",1967,11,20,156
"15911",1967,11,21,159
"16697",1967,11,22,163
"17483",1967,11,23,170
"18269",1967,11,24,184
"19055",1967,11,25,205
"19841",1967,11,26,202
"20627",1967,11,27,184
"21413",1967,11,28,204
"22187",1967,11,29,107
"22920",1967,11,30,92
"192",1967,12,1,85
"978",1967,12,2,85
"1764",1967,12,3,108
"2550",1967,12,4,130
"3336",1967,12,5,121
"4122",1967,12,6,110
"4908",1967,12,7,116
"5694",1967,12,8,105
"6480",1967,12,9,105
"7266",1967,12,10,93
"8052",1967,12,11,69
"8838",1967,12,12,93
"9624",1967,12,13,64
"10410",1967,12,14,48
"11196",1967,12,15,66
"11982",1967,12,16,68
"12768",1967,12,17,106
"13554",1967,12,18,80
"14340",1967,12,19,105
"15126",1967,12,20,146
"15912",1967,12,21,123
"16698",1967,12,22,143
"17484",1967,12,23,-99.9
"18270",1967,12,24,109
"19056",1967,12,25,116
"19842",1967,12,26,-99.9
"20628",1967,12,27,87
"21414",1967,12,28,60
"22188",1967,12,29,56
"22921",1967,12,30,56
"23577",1967,12,31,83
"193",1968,1,1,82
"979",1968,1,2,67
"1765",1968,1,3,79
"2551",1968,1,4,59
"3337",1968,1,5,73
"4123",1968,1,6,130
"4909",1968,1,7,146
"5695",1968,1,8,136
"6481",1968,1,9,117
"7267",1968,1,10,129
"8053",1968,1,11,108
"8839",1968,1,12,105
"9625",1968,1,13,133
"10411",1968,1,14,120
"11197",1968,1,15,131
"11983",1968,1,16,85
"12769",1968,1,17,83
"13555",1968,1,18,138
"14341",1968,1,19,121
"15127",1968,1,20,120
"15913",1968,1,21,148
"16699",1968,1,22,157
"17485",1968,1,23,160
"18271",1968,1,24,98
"19057",1968,1,25,92
"19843",1968,1,26,105
"20629",1968,1,27,134
"21415",1968,1,28,151
"22189",1968,1,29,162
"22922",1968,1,30,-99.9
"23578",1968,1,31,95
"194",1968,2,1,88
"980",1968,2,2,59
"1766",1968,2,3,64
"2552",1968,2,4,61
"3338",1968,2,5,56
"4124",1968,2,6,56
"4910",1968,2,7,48
"5696",1968,2,8,60
"6482",1968,2,9,74
"7268",1968,2,10,82
"8054",1968,2,11,87
"8840",1968,2,12,96
"9626",1968,2,13,43
"10412",1968,2,14,41
"11198",1968,2,15,43
"11984",1968,2,16,82
"12770",1968,2,17,74
"13556",1968,2,18,109
"14342",1968,2,19,118
"15128",1968,2,20,64
"15914",1968,2,21,57
"16700",1968,2,22,75
"17486",1968,2,23,100
"18272",1968,2,24,88
"19058",1968,2,25,82
"19844",1968,2,26,74
"20630",1968,2,27,79
"21416",1968,2,28,123
"22190",1968,2,29,140
"195",1968,3,1,88
"981",1968,3,2,69
"1767",1968,3,3,82
"2553",1968,3,4,101
"3339",1968,3,5,142
"4125",1968,3,6,154
"4911",1968,3,7,179
"5697",1968,3,8,150
"6483",1968,3,9,115
"7269",1968,3,10,140
"8055",1968,3,11,168
"8841",1968,3,12,174
"9627",1968,3,13,161
"10413",1968,3,14,171
"11199",1968,3,15,180
"11985",1968,3,16,179
"12771",1968,3,17,179
"13557",1968,3,18,195
"14343",1968,3,19,202
"15129",1968,3,20,204
"15915",1968,3,21,208
"16701",1968,3,22,215
"17487",1968,3,23,214
"18273",1968,3,24,116
"19059",1968,3,25,89
"19845",1968,3,26,95
"20631",1968,3,27,112
"21417",1968,3,28,144
"22191",1968,3,29,161
"22923",1968,3,30,166
"23579",1968,3,31,181
"196",1968,4,1,170
"982",1968,4,2,179
"1768",1968,4,3,170
"2554",1968,4,4,170
"3340",1968,4,5,175
"4126",1968,4,6,179
"4912",1968,4,7,191
"5698",1968,4,8,212
"6484",1968,4,9,225
"7270",1968,4,10,200
"8056",1968,4,11,152
"8842",1968,4,12,148
"9628",1968,4,13,138
"10414",1968,4,14,168
"11200",1968,4,15,208
"11986",1968,4,16,213
"12772",1968,4,17,216
"13558",1968,4,18,215
"14344",1968,4,19,156
"15130",1968,4,20,135
"15916",1968,4,21,128
"16702",1968,4,22,162
"17488",1968,4,23,206
"18274",1968,4,24,201
"19060",1968,4,25,204
"19846",1968,4,26,165
"20632",1968,4,27,158
"21418",1968,4,28,169
"22192",1968,4,29,201
"22924",1968,4,30,182
"197",1968,5,1,203
"983",1968,5,2,209
"1769",1968,5,3,220
"2555",1968,5,4,236
"3341",1968,5,5,239
"4127",1968,5,6,245
"4913",1968,5,7,246
"5699",1968,5,8,207
"6485",1968,5,9,181
"7271",1968,5,10,239
"8057",1968,5,11,241
"8843",1968,5,12,238
"9629",1968,5,13,208
"10415",1968,5,14,188
"11201",1968,5,15,228
"11987",1968,5,16,244
"12773",1968,5,17,255
"13559",1968,5,18,248
"14345",1968,5,19,257
"15131",1968,5,20,222
"15917",1968,5,21,247
"16703",1968,5,22,240
"17489",1968,5,23,262
"18275",1968,5,24,265
"19061",1968,5,25,249
"19847",1968,5,26,225
"20633",1968,5,27,218
"21419",1968,5,28,229
"22193",1968,5,29,249
"22925",1968,5,30,233
"23580",1968,5,31,214
"198",1968,6,1,219
"984",1968,6,2,231
"1770",1968,6,3,217
"2556",1968,6,4,236
"3342",1968,6,5,239
"4128",1968,6,6,236
"4914",1968,6,7,236
"5700",1968,6,8,236
"6486",1968,6,9,241
"7272",1968,6,10,247
"8058",1968,6,11,251
"8844",1968,6,12,253
"9630",1968,6,13,268
"10416",1968,6,14,268
"11202",1968,6,15,231
"11988",1968,6,16,240
"12774",1968,6,17,247
"13560",1968,6,18,240
"14346",1968,6,19,256
"15132",1968,6,20,260
"15918",1968,6,21,235
"16704",1968,6,22,237
"17490",1968,6,23,247
"18276",1968,6,24,232
"19062",1968,6,25,249
"19848",1968,6,26,253
"20634",1968,6,27,230
"21420",1968,6,28,230
"22194",1968,6,29,249
"22926",1968,6,30,256
"199",1968,7,1,257
"985",1968,7,2,270
"1771",1968,7,3,258
"2557",1968,7,4,256
"3343",1968,7,5,247
"4129",1968,7,6,262
"4915",1968,7,7,280
"5701",1968,7,8,256
"6487",1968,7,9,231
"7273",1968,7,10,247
"8059",1968,7,11,262
"8845",1968,7,12,268
"9631",1968,7,13,230
"10417",1968,7,14,264
"11203",1968,7,15,259
"11989",1968,7,16,243
"12775",1968,7,17,256
"13561",1968,7,18,259
"14347",1968,7,19,266
"15133",1968,7,20,266
"15919",1968,7,21,234
"16705",1968,7,22,250
"17491",1968,7,23,234
"18277",1968,7,24,241
"19063",1968,7,25,260
"19849",1968,7,26,260
"20635",1968,7,27,273
"21421",1968,7,28,273
"22195",1968,7,29,280
"22927",1968,7,30,283
"23581",1968,7,31,275
"200",1968,8,1,240
"986",1968,8,2,245
"1772",1968,8,3,257
"2558",1968,8,4,255
"3344",1968,8,5,246
"4130",1968,8,6,250
"4916",1968,8,7,240
"5702",1968,8,8,240
"6488",1968,8,9,239
"7274",1968,8,10,232
"8060",1968,8,11,244
"8846",1968,8,12,243
"9632",1968,8,13,247
"10418",1968,8,14,245
"11204",1968,8,15,255
"11990",1968,8,16,263
"12776",1968,8,17,263
"13562",1968,8,18,259
"14348",1968,8,19,257
"15134",1968,8,20,258
"15920",1968,8,21,272
"16706",1968,8,22,239
"17492",1968,8,23,278
"18278",1968,8,24,269
"19064",1968,8,25,278
"19850",1968,8,26,278
"20636",1968,8,27,283
"21422",1968,8,28,278
"22196",1968,8,29,255
"22928",1968,8,30,251
"23582",1968,8,31,247
"201",1968,9,1,253
"987",1968,9,2,251
"1773",1968,9,3,263
"2559",1968,9,4,262
"3345",1968,9,5,258
"4131",1968,9,6,256
"4917",1968,9,7,260
"5703",1968,9,8,228
"6489",1968,9,9,240
"7275",1968,9,10,246
"8061",1968,9,11,250
"8847",1968,9,12,241
"9633",1968,9,13,249
"10419",1968,9,14,249
"11205",1968,9,15,251
"11991",1968,9,16,258
"12777",1968,9,17,262
"13563",1968,9,18,258
"14349",1968,9,19,258
"15135",1968,9,20,254
"15921",1968,9,21,226
"16707",1968,9,22,224
"17493",1968,9,23,208
"18279",1968,9,24,210
"19065",1968,9,25,232
"19851",1968,9,26,249
"20637",1968,9,27,238
"21423",1968,9,28,249
"22197",1968,9,29,209
"22929",1968,9,30,194
"202",1968,10,1,223
"988",1968,10,2,206
"1774",1968,10,3,202
"2560",1968,10,4,221
"3346",1968,10,5,235
"4132",1968,10,6,244
"4918",1968,10,7,219
"5704",1968,10,8,227
"6490",1968,10,9,212
"7276",1968,10,10,239
"8062",1968,10,11,220
"8848",1968,10,12,215
"9634",1968,10,13,226
"10420",1968,10,14,195
"11206",1968,10,15,184
"11992",1968,10,16,193
"12778",1968,10,17,188
"13564",1968,10,18,178
"14350",1968,10,19,184
"15136",1968,10,20,172
"15922",1968,10,21,164
"16708",1968,10,22,169
"17494",1968,10,23,185
"18280",1968,10,24,196
"19066",1968,10,25,148
"19852",1968,10,26,176
"20638",1968,10,27,171
"21424",1968,10,28,189
"22198",1968,10,29,210
"22930",1968,10,30,190
"23583",1968,10,31,195
"203",1968,11,1,208
"989",1968,11,2,217
"1775",1968,11,3,214
"2561",1968,11,4,187
"3347",1968,11,5,151
"4133",1968,11,6,147
"4919",1968,11,7,160
"5705",1968,11,8,194
"6491",1968,11,9,184
"7277",1968,11,10,151
"8063",1968,11,11,173
"8849",1968,11,12,176
"9635",1968,11,13,200
"10421",1968,11,14,174
"11207",1968,11,15,169
"11993",1968,11,16,169
"12779",1968,11,17,167
"13565",1968,11,18,176
"14351",1968,11,19,186
"15137",1968,11,20,202
"15923",1968,11,21,186
"16709",1968,11,22,185
"17495",1968,11,23,172
"18281",1968,11,24,171
"19067",1968,11,25,167
"19853",1968,11,26,169
"20639",1968,11,27,183
"21425",1968,11,28,169
"22199",1968,11,29,161
"22931",1968,11,30,175
"204",1968,12,1,162
"990",1968,12,2,161
"1776",1968,12,3,173
"2562",1968,12,4,178
"3348",1968,12,5,182
"4134",1968,12,6,212
"4920",1968,12,7,206
"5706",1968,12,8,193
"6492",1968,12,9,189
"7278",1968,12,10,181
"8064",1968,12,11,179
"8850",1968,12,12,191
"9636",1968,12,13,199
"10422",1968,12,14,147
"11208",1968,12,15,123
"11994",1968,12,16,136
"12780",1968,12,17,150
"13566",1968,12,18,137
"14352",1968,12,19,175
"15138",1968,12,20,200
"15924",1968,12,21,164
"16710",1968,12,22,100
"17496",1968,12,23,60
"18282",1968,12,24,132
"19068",1968,12,25,163
"19854",1968,12,26,195
"20640",1968,12,27,158
"21426",1968,12,28,181
"22200",1968,12,29,172
"22932",1968,12,30,176
"23584",1968,12,31,175
"205",1969,1,1,87
"991",1969,1,2,61
"1777",1969,1,3,68
"2563",1969,1,4,65
"3349",1969,1,5,76
"4135",1969,1,6,99
"4921",1969,1,7,84
"5707",1969,1,8,108
"6493",1969,1,9,120
"7279",1969,1,10,155
"8065",1969,1,11,152
"8851",1969,1,12,57
"9637",1969,1,13,47
"10423",1969,1,14,55
"11209",1969,1,15,69
"11995",1969,1,16,52
"12781",1969,1,17,94
"13567",1969,1,18,109
"14353",1969,1,19,154
"15139",1969,1,20,198
"15925",1969,1,21,144
"16711",1969,1,22,129
"17497",1969,1,23,151
"18283",1969,1,24,181
"19069",1969,1,25,195
"19855",1969,1,26,182
"20641",1969,1,27,195
"21427",1969,1,28,205
"22201",1969,1,29,93
"22933",1969,1,30,37
"23585",1969,1,31,24
"206",1969,2,1,29
"992",1969,2,2,51
"1778",1969,2,3,46
"2564",1969,2,4,38
"3350",1969,2,5,37
"4136",1969,2,6,40
"4922",1969,2,7,70
"5708",1969,2,8,30
"6494",1969,2,9,67
"7280",1969,2,10,113
"8066",1969,2,11,127
"8852",1969,2,12,169
"9638",1969,2,13,176
"10424",1969,2,14,168
"11210",1969,2,15,177
"11996",1969,2,16,149
"12782",1969,2,17,124
"13568",1969,2,18,181
"14354",1969,2,19,109
"15140",1969,2,20,81
"15926",1969,2,21,67
"16712",1969,2,22,59
"17498",1969,2,23,65
"18284",1969,2,24,73
"19070",1969,2,25,81
"19856",1969,2,26,73
"20642",1969,2,27,60
"21428",1969,2,28,66
"207",1969,3,1,86
"993",1969,3,2,93
"1779",1969,3,3,105
"2565",1969,3,4,124
"3351",1969,3,5,99
"4137",1969,3,6,98
"4923",1969,3,7,109
"5709",1969,3,8,116
"6495",1969,3,9,109
"7281",1969,3,10,97
"8067",1969,3,11,126
"8853",1969,3,12,109
"9639",1969,3,13,135
"10425",1969,3,14,128
"11211",1969,3,15,141
"11997",1969,3,16,151
"12783",1969,3,17,153
"13569",1969,3,18,161
"14355",1969,3,19,181
"15141",1969,3,20,194
"15927",1969,3,21,195
"16713",1969,3,22,213
"17499",1969,3,23,197
"18285",1969,3,24,192
"19071",1969,3,25,203
"19857",1969,3,26,201
"20643",1969,3,27,210
"21429",1969,3,28,214
"22202",1969,3,29,192
"22934",1969,3,30,150
"23586",1969,3,31,146
"208",1969,4,1,149
"994",1969,4,2,164
"1780",1969,4,3,180
"2566",1969,4,4,122
"3352",1969,4,5,104
"4138",1969,4,6,124
"4924",1969,4,7,117
"5710",1969,4,8,116
"6496",1969,4,9,133
"7282",1969,4,10,143
"8068",1969,4,11,168
"8854",1969,4,12,206
"9640",1969,4,13,222
"10426",1969,4,14,213
"11212",1969,4,15,217
"11998",1969,4,16,207
"12784",1969,4,17,192
"13570",1969,4,18,203
"14356",1969,4,19,233
"15142",1969,4,20,232
"15928",1969,4,21,224
"16714",1969,4,22,235
"17500",1969,4,23,235
"18286",1969,4,24,237
"19072",1969,4,25,249
"19858",1969,4,26,196
"20644",1969,4,27,181
"21430",1969,4,28,210
"22203",1969,4,29,226
"22935",1969,4,30,233
"209",1969,5,1,235
"995",1969,5,2,246
"1781",1969,5,3,244
"2567",1969,5,4,244
"3353",1969,5,5,251
"4139",1969,5,6,226
"4925",1969,5,7,224
"5711",1969,5,8,243
"6497",1969,5,9,244
"7283",1969,5,10,256
"8069",1969,5,11,267
"8855",1969,5,12,269
"9641",1969,5,13,265
"10427",1969,5,14,250
"11213",1969,5,15,256
"11999",1969,5,16,245
"12785",1969,5,17,234
"13571",1969,5,18,238
"14357",1969,5,19,277
"15143",1969,5,20,275
"15929",1969,5,21,243
"16715",1969,5,22,278
"17501",1969,5,23,274
"18287",1969,5,24,274
"19073",1969,5,25,251
"19859",1969,5,26,223
"20645",1969,5,27,228
"21431",1969,5,28,198
"22204",1969,5,29,226
"22936",1969,5,30,227
"23587",1969,5,31,251
"210",1969,6,1,246
"996",1969,6,2,253
"1782",1969,6,3,256
"2568",1969,6,4,258
"3354",1969,6,5,256
"4140",1969,6,6,205
"4926",1969,6,7,217
"5712",1969,6,8,256
"6498",1969,6,9,260
"7284",1969,6,10,268
"8070",1969,6,11,243
"8856",1969,6,12,240
"9642",1969,6,13,264
"10428",1969,6,14,270
"11214",1969,6,15,256
"12000",1969,6,16,243
"12786",1969,6,17,232
"13572",1969,6,18,209
"14358",1969,6,19,227
"15144",1969,6,20,248
"15930",1969,6,21,253
"16716",1969,6,22,251
"17502",1969,6,23,262
"18288",1969,6,24,262
"19074",1969,6,25,263
"19860",1969,6,26,263
"20646",1969,6,27,270
"21432",1969,6,28,274
"22205",1969,6,29,271
"22937",1969,6,30,269
"211",1969,7,1,259
"997",1969,7,2,265
"1783",1969,7,3,256
"2569",1969,7,4,264
"3355",1969,7,5,267
"4141",1969,7,6,272
"4927",1969,7,7,264
"5713",1969,7,8,237
"6499",1969,7,9,271
"7285",1969,7,10,267
"8071",1969,7,11,265
"8857",1969,7,12,265
"9643",1969,7,13,250
"10429",1969,7,14,249
"11215",1969,7,15,270
"12001",1969,7,16,272
"12787",1969,7,17,232
"13573",1969,7,18,241
"14359",1969,7,19,253
"15145",1969,7,20,244
"15931",1969,7,21,249
"16717",1969,7,22,234
"17503",1969,7,23,258
"18289",1969,7,24,260
"19075",1969,7,25,245
"19861",1969,7,26,258
"20647",1969,7,27,255
"21433",1969,7,28,268
"22206",1969,7,29,241
"22938",1969,7,30,245
"23588",1969,7,31,272
"212",1969,8,1,264
"998",1969,8,2,269
"1784",1969,8,3,271
"2570",1969,8,4,268
"3356",1969,8,5,248
"4142",1969,8,6,252
"4928",1969,8,7,243
"5714",1969,8,8,246
"6500",1969,8,9,254
"7286",1969,8,10,258
"8072",1969,8,11,253
"8858",1969,8,12,238
"9644",1969,8,13,235
"10430",1969,8,14,236
"11216",1969,8,15,246
"12002",1969,8,16,244
"12788",1969,8,17,251
"13574",1969,8,18,248
"14360",1969,8,19,243
"15146",1969,8,20,247
"15932",1969,8,21,261
"16718",1969,8,22,259
"17504",1969,8,23,257
"18290",1969,8,24,260
"19076",1969,8,25,273
"19862",1969,8,26,235
"20648",1969,8,27,255
"21434",1969,8,28,255
"22207",1969,8,29,250
"22939",1969,8,30,250
"23589",1969,8,31,261
"213",1969,9,1,256
"999",1969,9,2,255
"1785",1969,9,3,255
"2571",1969,9,4,251
"3357",1969,9,5,232
"4143",1969,9,6,260
"4929",1969,9,7,250
"5715",1969,9,8,245
"6501",1969,9,9,252
"7287",1969,9,10,248
"8073",1969,9,11,247
