"","Year","Month","Day","value"
"514",1955,4,3,-99.9
"739",1955,4,4,-99.9
"964",1955,4,5,-11
"1189",1955,4,6,-99.9
"1414",1955,4,7,-78
"1639",1955,4,8,-72
"1864",1955,4,9,-99.9
"2089",1955,4,10,0
"2314",1955,4,11,0
"2539",1955,4,12,0
"2764",1955,4,13,0
"2989",1955,4,14,11
"3214",1955,4,15,-99.9
"3439",1955,4,16,22
"3664",1955,4,17,-99.9
"3889",1955,4,18,50
"4114",1955,4,19,39
"4339",1955,4,20,-99.9
"4564",1955,4,21,-99.9
"4789",1955,4,22,28
"5014",1955,4,23,-99.9
"5239",1955,4,24,-11
"5464",1955,4,25,11
"5689",1955,4,26,-99.9
"5914",1955,4,27,-99.9
"6139",1955,4,28,11
"6359",1955,4,29,61
"6567",1955,4,30,28
"65",1955,5,1,39
"290",1955,5,2,28
"515",1955,5,3,-99.9
"740",1955,5,4,22
"965",1955,5,5,72
"1190",1955,5,6,-99.9
"1415",1955,5,7,78
"1640",1955,5,8,-99.9
"1865",1955,5,9,-99.9
"2090",1955,5,10,0
"2315",1955,5,11,89
"2540",1955,5,12,100
"2765",1955,5,13,-99.9
"2990",1955,5,14,50
"3215",1955,5,15,89
"3440",1955,5,16,-99.9
"3665",1955,5,17,-99.9
"3890",1955,5,18,-99.9
"4115",1955,5,19,89
"4340",1955,5,20,72
"4565",1955,5,21,78
"4790",1955,5,22,39
"5015",1955,5,23,89
"5240",1955,5,24,-99.9
"5465",1955,5,25,28
"5690",1955,5,26,22
"5915",1955,5,27,-99.9
"6140",1955,5,28,-99.9
"6360",1955,5,29,72
"6568",1955,5,30,89
"6751",1955,5,31,72
"66",1955,6,1,-99.9
"291",1955,6,2,50
"516",1955,6,3,100
"741",1955,6,4,89
"966",1955,6,5,111
"1191",1955,6,6,-99.9
"1416",1955,6,7,89
"1641",1955,6,8,-99.9
"1866",1955,6,9,-99.9
"2091",1955,6,10,150
"2316",1955,6,11,-99.9
"2541",1955,6,12,-99.9
"2766",1955,6,13,-99.9
"2991",1955,6,14,78
"3216",1955,6,15,-99.9
"3441",1955,6,16,122
"3666",1955,6,17,139
"3891",1955,6,18,-99.9
"4116",1955,6,19,-99.9
"4341",1955,6,20,-99.9
"4566",1955,6,21,-99.9
"4791",1955,6,22,128
"5016",1955,6,23,100
"5241",1955,6,24,100
"5466",1955,6,25,128
"5691",1955,6,26,-99.9
"5916",1955,6,27,-99.9
"6141",1955,6,28,-99.9
"6361",1955,6,29,150
"6569",1955,6,30,122
"67",1955,7,1,-99.9
"292",1955,7,2,-99.9
"517",1955,7,3,128
"742",1955,7,4,-99.9
"967",1955,7,5,-99.9
"1192",1955,7,6,-99.9
"1417",1955,7,7,-99.9
"1642",1955,7,8,-99.9
"1867",1955,7,9,-99.9
"2092",1955,7,10,-99.9
"2317",1955,7,11,-99.9
"2542",1955,7,12,-99.9
"2767",1955,7,13,-99.9
"2992",1955,7,14,-99.9
"3217",1955,7,15,-99.9
"3442",1955,7,16,-99.9
"3667",1955,7,17,-99.9
"3892",1955,7,18,-99.9
"4117",1955,7,19,-99.9
"4342",1955,7,20,-99.9
"4567",1955,7,21,-99.9
"4792",1955,7,22,-99.9
"5017",1955,7,23,-99.9
"5242",1955,7,24,-99.9
"5467",1955,7,25,-99.9
"5692",1955,7,26,-99.9
"5917",1955,7,27,-99.9
"6142",1955,7,28,-99.9
"6362",1955,7,29,-99.9
"6570",1955,7,30,-99.9
"6752",1955,7,31,-99.9
"68",1955,9,1,-99.9
"293",1955,9,2,-99.9
"518",1955,9,3,-99.9
"743",1955,9,4,-99.9
"968",1955,9,5,-99.9
"1193",1955,9,6,-99.9
"1418",1955,9,7,-99.9
"1643",1955,9,8,-99.9
"1868",1955,9,9,-99.9
"2093",1955,9,10,-99.9
"2318",1955,9,11,-99.9
"2543",1955,9,12,89
"2768",1955,9,13,-99.9
"2993",1955,9,14,-99.9
"3218",1955,9,15,-99.9
"3443",1955,9,16,-99.9
"3668",1955,9,17,-99.9
"3893",1955,9,18,-99.9
"4118",1955,9,19,-99.9
"4343",1955,9,20,-99.9
"4568",1955,9,21,-99.9
"4793",1955,9,22,-99.9
"5018",1955,9,23,-99.9
"5243",1955,9,24,-99.9
"5468",1955,9,25,-99.9
"5693",1955,9,26,-99.9
"5918",1955,9,27,-99.9
"6143",1955,9,28,-99.9
"6363",1955,9,29,-99.9
"6571",1955,9,30,-99.9
"69",1955,10,1,-99.9
"294",1955,10,2,-99.9
"519",1955,10,3,-99.9
"744",1955,10,4,-99.9
"969",1955,10,5,-99.9
"1194",1955,10,6,-99.9
"1419",1955,10,7,-99.9
"1644",1955,10,8,-99.9
"1869",1955,10,9,-99.9
"2094",1955,10,10,-99.9
"2319",1955,10,11,-99.9
"2544",1955,10,12,-99.9
"2769",1955,10,13,-99.9
"2994",1955,10,14,-99.9
"3219",1955,10,15,-99.9
"3444",1955,10,16,-99.9
"3669",1955,10,17,-99.9
"3894",1955,10,18,-99.9
"4119",1955,10,19,-99.9
"4344",1955,10,20,-99.9
"4569",1955,10,21,0
"4794",1955,10,22,-99.9
"5019",1955,10,23,-99.9
"5244",1955,10,24,-99.9
"5469",1955,10,25,-99.9
"5694",1955,10,26,-99.9
"5919",1955,10,27,-99.9
"6144",1955,10,28,-99.9
"6364",1955,10,29,-99.9
"6572",1955,10,30,-99.9
"6753",1955,10,31,-99.9
"70",1955,11,1,-99.9
"295",1955,11,2,-99.9
"520",1955,11,3,-99.9
"745",1955,11,4,-99.9
"970",1955,11,5,-99.9
"1195",1955,11,6,-99.9
"1420",1955,11,7,-99.9
"1645",1955,11,8,-99.9
"1870",1955,11,9,-99.9
"2095",1955,11,10,-99.9
"2320",1955,11,11,-99.9
"2545",1955,11,12,-99.9
"2770",1955,11,13,-99.9
"2995",1955,11,14,-99.9
"3220",1955,11,15,0
"3445",1955,11,16,-99.9
"3670",1955,11,17,-99.9
"3895",1955,11,18,-99.9
"4120",1955,11,19,-99.9
"4345",1955,11,20,-99.9
"4570",1955,11,21,-99.9
"4795",1955,11,22,-99.9
"5020",1955,11,23,-99.9
"5245",1955,11,24,-99.9
"5470",1955,11,25,-99.9
"5695",1955,11,26,-99.9
"5920",1955,11,27,-99.9
"6145",1955,11,28,-99.9
"6365",1955,11,29,-99.9
"6573",1955,11,30,-99.9
"71",1956,1,1,-99.9
"296",1956,1,2,-99.9
"521",1956,1,3,-99.9
"746",1956,1,4,-99.9
"971",1956,1,5,-99.9
"1196",1956,1,6,-99.9
"1421",1956,1,7,-99.9
"1646",1956,1,8,-99.9
"1871",1956,1,9,-99.9
"2096",1956,1,10,-99.9
"2321",1956,1,11,-99.9
"2546",1956,1,12,-99.9
"2771",1956,1,13,-189
"2996",1956,1,14,-99.9
"3221",1956,1,15,-72
"3446",1956,1,16,-99.9
"3671",1956,1,17,-22
"3896",1956,1,18,-99.9
"4121",1956,1,19,-99.9
"4346",1956,1,20,-99.9
"4571",1956,1,21,-99.9
"4796",1956,1,22,-99.9
"5021",1956,1,23,-39
"5246",1956,1,24,-99.9
"5471",1956,1,25,-99.9
"5696",1956,1,26,-99.9
"5921",1956,1,27,-99.9
"6146",1956,1,28,-99.9
"6366",1956,1,29,-99.9
"6574",1956,1,30,-99.9
"6754",1956,1,31,-99.9
"72",1956,3,1,-99.9
"297",1956,3,2,-99.9
"522",1956,3,3,-99.9
"747",1956,3,4,-99.9
"972",1956,3,5,-99.9
"1197",1956,3,6,-99.9
"1422",1956,3,7,-99.9
"1647",1956,3,8,-99.9
"1872",1956,3,9,-99.9
"2097",1956,3,10,-99.9
"2322",1956,3,11,-99.9
"2547",1956,3,12,-99.9
"2772",1956,3,13,-99.9
"2997",1956,3,14,-99.9
"3222",1956,3,15,-99.9
"3447",1956,3,16,-22
"3672",1956,3,17,-99.9
"3897",1956,3,18,-99.9
"4122",1956,3,19,-99.9
"4347",1956,3,20,-99.9
"4572",1956,3,21,-99.9
"4797",1956,3,22,-99.9
"5022",1956,3,23,-99.9
"5247",1956,3,24,-99.9
"5472",1956,3,25,-99.9
"5697",1956,3,26,-99.9
"5922",1956,3,27,-99.9
"6147",1956,3,28,-99.9
"6367",1956,3,29,-99.9
"6575",1956,3,30,-99.9
"6755",1956,3,31,-99.9
"73",1956,7,1,-99.9
"298",1956,7,2,-99.9
"523",1956,7,3,-99.9
"748",1956,7,4,-99.9
"973",1956,7,5,-99.9
"1198",1956,7,6,-99.9
"1423",1956,7,7,-99.9
"1648",1956,7,8,-99.9
"1873",1956,7,9,-99.9
"2098",1956,7,10,-99.9
"2323",1956,7,11,-99.9
"2548",1956,7,12,-99.9
"2773",1956,7,13,-99.9
"2998",1956,7,14,-99.9
"3223",1956,7,15,-99.9
"3448",1956,7,16,-99.9
"3673",1956,7,17,-99.9
"3898",1956,7,18,-99.9
"4123",1956,7,19,-99.9
"4348",1956,7,20,-99.9
"4573",1956,7,21,111
"4798",1956,7,22,-99.9
"5023",1956,7,23,-99.9
"5248",1956,7,24,-99.9
"5473",1956,7,25,-99.9
"5698",1956,7,26,-99.9
"5923",1956,7,27,-99.9
"6148",1956,7,28,-99.9
"6368",1956,7,29,-99.9
"6576",1956,7,30,-99.9
"6756",1956,7,31,-99.9
"74",1956,11,1,-99.9
"299",1956,11,2,-99.9
"524",1956,11,3,-99.9
"749",1956,11,4,-99.9
"974",1956,11,5,-99.9
"1199",1956,11,6,-99.9
"1424",1956,11,7,-99.9
"1649",1956,11,8,-99.9
"1874",1956,11,9,-99.9
"2099",1956,11,10,-99.9
"2324",1956,11,11,-89
"2549",1956,11,12,-99.9
"2774",1956,11,13,-99.9
"2999",1956,11,14,-99.9
"3224",1956,11,15,-99.9
"3449",1956,11,16,-99.9
"3674",1956,11,17,-99.9
"3899",1956,11,18,-99.9
"4124",1956,11,19,-99.9
"4349",1956,11,20,-99.9
"4574",1956,11,21,-99.9
"4799",1956,11,22,-99.9
"5024",1956,11,23,-99.9
"5249",1956,11,24,-99.9
"5474",1956,11,25,-99.9
"5699",1956,11,26,-99.9
"5924",1956,11,27,-99.9
"6149",1956,11,28,-99.9
"6369",1956,11,29,-99.9
"6577",1956,11,30,-99.9
"75",1957,1,1,-99.9
"300",1957,1,2,-99.9
"525",1957,1,3,-99.9
"750",1957,1,4,-99.9
"975",1957,1,5,-239
"1200",1957,1,6,-99.9
"1425",1957,1,7,-99.9
"1650",1957,1,8,-99.9
"1875",1957,1,9,-99.9
"2100",1957,1,10,-99.9
"2325",1957,1,11,-99.9
"2550",1957,1,12,-99.9
"2775",1957,1,13,-99.9
"3000",1957,1,14,-99.9
"3225",1957,1,15,-99.9
"3450",1957,1,16,-99.9
"3675",1957,1,17,-99.9
"3900",1957,1,18,-99.9
"4125",1957,1,19,-99.9
"4350",1957,1,20,-99.9
"4575",1957,1,21,-99.9
"4800",1957,1,22,-99.9
"5025",1957,1,23,-99.9
"5250",1957,1,24,-99.9
"5475",1957,1,25,-99.9
"5700",1957,1,26,-99.9
"5925",1957,1,27,-99.9
"6150",1957,1,28,-99.9
"6370",1957,1,29,-50
"6578",1957,1,30,-99.9
"6757",1957,1,31,-99.9
"76",1957,3,1,-99.9
"301",1957,3,2,-122
"526",1957,3,3,-99.9
"751",1957,3,4,-99.9
"976",1957,3,5,-99.9
"1201",1957,3,6,-99.9
"1426",1957,3,7,-99.9
"1651",1957,3,8,-99.9
"1876",1957,3,9,-99.9
"2101",1957,3,10,-99.9
"2326",1957,3,11,-99.9
"2551",1957,3,12,-72
"2776",1957,3,13,-99.9
"3001",1957,3,14,-99.9
"3226",1957,3,15,-99.9
"3451",1957,3,16,-99.9
"3676",1957,3,17,-99.9
"3901",1957,3,18,-99.9
"4126",1957,3,19,-99.9
"4351",1957,3,20,-99.9
"4576",1957,3,21,-99.9
"4801",1957,3,22,-99.9
"5026",1957,3,23,-99.9
"5251",1957,3,24,-99.9
"5476",1957,3,25,-99.9
"5701",1957,3,26,-99.9
"5926",1957,3,27,-99.9
"6151",1957,3,28,-99.9
"6371",1957,3,29,-99.9
"6579",1957,3,30,-99.9
"6758",1957,3,31,-99.9
"77",1957,4,1,-99.9
"302",1957,4,2,-99.9
"527",1957,4,3,-99.9
"752",1957,4,4,-99.9
"977",1957,4,5,-99.9
"1202",1957,4,6,-99.9
"1427",1957,4,7,-99.9
"1652",1957,4,8,-99.9
"1877",1957,4,9,-99.9
"2102",1957,4,10,-99.9
"2327",1957,4,11,-99.9
"2552",1957,4,12,-99.9
"2777",1957,4,13,-99.9
"3002",1957,4,14,22
"3227",1957,4,15,-99.9
"3452",1957,4,16,-99.9
"3677",1957,4,17,-99.9
"3902",1957,4,18,-99.9
"4127",1957,4,19,-99.9
"4352",1957,4,20,-99.9
"4577",1957,4,21,-99.9
"4802",1957,4,22,-99.9
"5027",1957,4,23,-99.9
"5252",1957,4,24,-99.9
"5477",1957,4,25,-99.9
"5702",1957,4,26,-99.9
"5927",1957,4,27,-99.9
"6152",1957,4,28,-99.9
"6372",1957,4,29,-99.9
"6580",1957,4,30,-99.9
"78",1957,7,1,-99.9
"303",1957,7,2,-99.9
"528",1957,7,3,-99.9
"753",1957,7,4,-99.9
"978",1957,7,5,-99.9
"1203",1957,7,6,-99.9
"1428",1957,7,7,-99.9
"1653",1957,7,8,-99.9
"1878",1957,7,9,-99.9
"2103",1957,7,10,-99.9
"2328",1957,7,11,-99.9
"2553",1957,7,12,-99.9
"2778",1957,7,13,-99.9
"3003",1957,7,14,-99.9
"3228",1957,7,15,-99.9
"3453",1957,7,16,-99.9
"3678",1957,7,17,-99.9
"3903",1957,7,18,-99.9
"4128",1957,7,19,-99.9
"4353",1957,7,20,-99.9
"4578",1957,7,21,-99.9
"4803",1957,7,22,-99.9
"5028",1957,7,23,-99.9
"5253",1957,7,24,-99.9
"5478",1957,7,25,-99.9
"5703",1957,7,26,-99.9
"5928",1957,7,27,161
"6153",1957,7,28,-99.9
"6373",1957,7,29,-99.9
"6581",1957,7,30,-99.9
"6759",1957,7,31,-99.9
"79",1957,10,1,-99.9
"304",1957,10,2,-99.9
"529",1957,10,3,-99.9
"754",1957,10,4,-99.9
"979",1957,10,5,-99.9
"1204",1957,10,6,-99.9
"1429",1957,10,7,-99.9
"1654",1957,10,8,-99.9
"1879",1957,10,9,-99.9
"2104",1957,10,10,-99.9
"2329",1957,10,11,-99.9
"2554",1957,10,12,-99.9
"2779",1957,10,13,-99.9
"3004",1957,10,14,-99.9
"3229",1957,10,15,-99.9
"3454",1957,10,16,-99.9
"3679",1957,10,17,-99.9
"3904",1957,10,18,-99.9
"4129",1957,10,19,-99.9
"4354",1957,10,20,-99.9
"4579",1957,10,21,-99.9
"4804",1957,10,22,-99.9
"5029",1957,10,23,-99.9
"5254",1957,10,24,-99.9
"5479",1957,10,25,50
"5704",1957,10,26,-99.9
"5929",1957,10,27,-99.9
"6154",1957,10,28,-99.9
"6374",1957,10,29,-99.9
"6582",1957,10,30,-99.9
"6760",1957,10,31,-99.9
"80",1957,11,1,-99.9
"305",1957,11,2,-99.9
"530",1957,11,3,-99.9
"755",1957,11,4,61
"980",1957,11,5,-99.9
"1205",1957,11,6,-99.9
"1430",1957,11,7,-99.9
"1655",1957,11,8,-99.9
"1880",1957,11,9,-99.9
"2105",1957,11,10,-99.9
"2330",1957,11,11,-99.9
"2555",1957,11,12,-99.9
"2780",1957,11,13,-99.9
"3005",1957,11,14,-99.9
"3230",1957,11,15,-99.9
"3455",1957,11,16,-99.9
"3680",1957,11,17,-99.9
"3905",1957,11,18,-99.9
"4130",1957,11,19,-99.9
"4355",1957,11,20,-99.9
"4580",1957,11,21,-99.9
"4805",1957,11,22,-99.9
"5030",1957,11,23,-99.9
"5255",1957,11,24,-99.9
"5480",1957,11,25,-99.9
"5705",1957,11,26,-99.9
"5930",1957,11,27,-99.9
"6155",1957,11,28,-99.9
"6375",1957,11,29,-99.9
"6583",1957,11,30,-99.9
"81",1957,12,1,-99.9
"306",1957,12,2,-99.9
"531",1957,12,3,-99.9
"756",1957,12,4,-99.9
"981",1957,12,5,-99.9
"1206",1957,12,6,-99.9
"1431",1957,12,7,-99.9
"1656",1957,12,8,-100
"1881",1957,12,9,-99.9
"2106",1957,12,10,-99.9
"2331",1957,12,11,-99.9
"2556",1957,12,12,-100
"2781",1957,12,13,-99.9
"3006",1957,12,14,-99.9
"3231",1957,12,15,-99.9
"3456",1957,12,16,-99.9
"3681",1957,12,17,-99.9
"3906",1957,12,18,-99.9
"4131",1957,12,19,-99.9
"4356",1957,12,20,-99.9
"4581",1957,12,21,-99.9
"4806",1957,12,22,-99.9
"5031",1957,12,23,-99.9
"5256",1957,12,24,-99.9
"5481",1957,12,25,-99.9
"5706",1957,12,26,-99.9
"5931",1957,12,27,-99.9
"6156",1957,12,28,-99.9
"6376",1957,12,29,-99.9
"6584",1957,12,30,-99.9
"6761",1957,12,31,-99.9
"82",1963,1,1,-99.9
"307",1963,1,2,-99.9
"532",1963,1,3,-99.9
"757",1963,1,4,-99.9
"982",1963,1,5,-99.9
"1207",1963,1,6,-99.9
"1432",1963,1,7,-99.9
"1657",1963,1,8,-99.9
"1882",1963,1,9,-99.9
"2107",1963,1,10,-99.9
"2332",1963,1,11,-99.9
"2557",1963,1,12,-99.9
"2782",1963,1,13,-99.9
"3007",1963,1,14,-99.9
"3232",1963,1,15,-99.9
"3457",1963,1,16,-99.9
"3682",1963,1,17,-99.9
"3907",1963,1,18,-99.9
"4132",1963,1,19,-99.9
"4357",1963,1,20,-99.9
"4582",1963,1,21,-99.9
"4807",1963,1,22,-99.9
"5032",1963,1,23,-99.9
"5257",1963,1,24,-99.9
"5482",1963,1,25,-99.9
"5707",1963,1,26,-200
"5932",1963,1,27,-99.9
"6157",1963,1,28,-100
"6377",1963,1,29,-99.9
"6585",1963,1,30,-99.9
"6762",1963,1,31,-99.9
"83",1969,1,1,-99.9
"308",1969,1,2,-99.9
"533",1969,1,3,-211
"758",1969,1,4,-211
"983",1969,1,5,-189
"1208",1969,1,6,-99.9
"1433",1969,1,7,-99.9
"1658",1969,1,8,-99.9
"1883",1969,1,9,-211
"2108",1969,1,10,-211
"2333",1969,1,11,-178
"2558",1969,1,12,-99.9
"2783",1969,1,13,-99.9
"3008",1969,1,14,-99.9
"3233",1969,1,15,-99.9
"3458",1969,1,16,-128
"3683",1969,1,17,-111
"3908",1969,1,18,-99.9
"4133",1969,1,19,-272
"4358",1969,1,20,-99.9
"4583",1969,1,21,-99.9
"4808",1969,1,22,-261
"5033",1969,1,23,-261
"5258",1969,1,24,-99.9
"5483",1969,1,25,-239
"5708",1969,1,26,-228
"5933",1969,1,27,-228
"6158",1969,1,28,-250
"6378",1969,1,29,-200
"6586",1969,1,30,-99.9
"6763",1969,1,31,-272
"84",1969,2,1,-99.9
"309",1969,2,2,-99.9
"534",1969,2,3,-99.9
"759",1969,2,4,-99.9
"984",1969,2,5,-99.9
"1209",1969,2,6,-211
"1434",1969,2,7,-261
"1659",1969,2,8,-261
"1884",1969,2,9,-289
"2109",1969,2,10,-272
"2334",1969,2,11,-99.9
"2559",1969,2,12,-228
"2784",1969,2,13,-222
"3009",1969,2,14,-200
"3234",1969,2,15,-178
"3459",1969,2,16,-178
"3684",1969,2,17,-99.9
"3909",1969,2,18,-172
"4134",1969,2,19,-99.9
"4359",1969,2,20,-161
"4584",1969,2,21,-99.9
"4809",1969,2,22,-139
"5034",1969,2,23,-161
"5259",1969,2,24,-99.9
"5484",1969,2,25,-99.9
"5709",1969,2,26,-139
"5934",1969,2,27,-99.9
"6159",1969,2,28,-139
"85",1969,3,1,-150
"310",1969,3,2,-99.9
"535",1969,3,3,-139
"760",1969,3,4,-99.9
"985",1969,3,5,-99.9
"1210",1969,3,6,-172
"1435",1969,3,7,-78
"1660",1969,3,8,-89
"1885",1969,3,9,-100
"2110",1969,3,10,-99.9
"2335",1969,3,11,-99.9
"2560",1969,3,12,-122
"2785",1969,3,13,-99.9
"3010",1969,3,14,-99.9
"3235",1969,3,15,-99.9
"3460",1969,3,16,-99.9
"3685",1969,3,17,-99.9
"3910",1969,3,18,-99.9
"4135",1969,3,19,-99.9
"4360",1969,3,20,-99.9
"4585",1969,3,21,-99.9
"4810",1969,3,22,-99.9
"5035",1969,3,23,-99.9
"5260",1969,3,24,-99.9
"5485",1969,3,25,-99.9
"5710",1969,3,26,-99.9
"5935",1969,3,27,-150
"6160",1969,3,28,-99.9
"6379",1969,3,29,-99.9
"6587",1969,3,30,-99.9
"6764",1969,3,31,-50
"86",1969,4,1,-99.9
"311",1969,4,2,-99.9
"536",1969,4,3,-99.9
"761",1969,4,4,-11
"986",1969,4,5,-11
"1211",1969,4,6,-99.9
"1436",1969,4,7,-99.9
"1661",1969,4,8,-61
"1886",1969,4,9,-99.9
"2111",1969,4,10,-99.9
"2336",1969,4,11,-99.9
"2561",1969,4,12,-99.9
"2786",1969,4,13,-99.9
"3011",1969,4,14,-99.9
"3236",1969,4,15,-99.9
"3461",1969,4,16,-99.9
"3686",1969,4,17,61
"3911",1969,4,18,61
"4136",1969,4,19,-99.9
"4361",1969,4,20,-99.9
"4586",1969,4,21,22
"4811",1969,4,22,-99.9
"5036",1969,4,23,-99.9
"5261",1969,4,24,72
"5486",1969,4,25,100
"5711",1969,4,26,-99.9
"5936",1969,4,27,-99.9
"6161",1969,4,28,28
"6380",1969,4,29,72
"6588",1969,4,30,-99.9
"87",1969,5,1,89
"312",1969,5,2,-99.9
"537",1969,5,3,-99.9
"762",1969,5,4,-11
"987",1969,5,5,0
"1212",1969,5,6,-99.9
"1437",1969,5,7,-99.9
"1662",1969,5,8,78
"1887",1969,5,9,-99.9
"2112",1969,5,10,78
"2337",1969,5,11,89
"2562",1969,5,12,89
"2787",1969,5,13,-99.9
"3012",1969,5,14,-99.9
"3237",1969,5,15,-99.9
"3462",1969,5,16,72
"3687",1969,5,17,-99.9
"3912",1969,5,18,100
"4137",1969,5,19,-99.9
"4362",1969,5,20,-99.9
"4587",1969,5,21,-99.9
"4812",1969,5,22,-99.9
"5037",1969,5,23,-99.9
"5262",1969,5,24,-99.9
"5487",1969,5,25,-99.9
"5712",1969,5,26,-99.9
"5937",1969,5,27,-99.9
"6162",1969,5,28,72
"6381",1969,5,29,89
"6589",1969,5,30,-99.9
"6765",1969,5,31,128
"88",1969,6,1,-99.9
"313",1969,6,2,-99.9
"538",1969,6,3,-99.9
"763",1969,6,4,-99.9
"988",1969,6,5,-99.9
"1213",1969,6,6,-99.9
"1438",1969,6,7,-99.9
"1663",1969,6,8,-99.9
"1888",1969,6,9,-99.9
"2113",1969,6,10,-99.9
"2338",1969,6,11,161
"2563",1969,6,12,-99.9
"2788",1969,6,13,-99.9
"3013",1969,6,14,-99.9
"3238",1969,6,15,-99.9
"3463",1969,6,16,-99.9
"3688",1969,6,17,161
"3913",1969,6,18,161
"4138",1969,6,19,-99.9
"4363",1969,6,20,-99.9
"4588",1969,6,21,-99.9
"4813",1969,6,22,-99.9
"5038",1969,6,23,-99.9
"5263",1969,6,24,72
"5488",1969,6,25,-99.9
"5713",1969,6,26,78
"5938",1969,6,27,89
"6163",1969,6,28,111
"6382",1969,6,29,-99.9
"6590",1969,6,30,-99.9
"89",1969,7,1,-99.9
"314",1969,7,2,-99.9
"539",1969,7,3,139
"764",1969,7,4,150
"989",1969,7,5,150
"1214",1969,7,6,-99.9
"1439",1969,7,7,139
"1664",1969,7,8,150
"1889",1969,7,9,-99.9
"2114",1969,7,10,-99.9
"2339",1969,7,11,-99.9
"2564",1969,7,12,-99.9
"2789",1969,7,13,-99.9
"3014",1969,7,14,-99.9
"3239",1969,7,15,128
"3464",1969,7,16,-99.9
"3689",1969,7,17,-99.9
"3914",1969,7,18,-99.9
"4139",1969,7,19,-99.9
"4364",1969,7,20,-99.9
"4589",1969,7,21,78
"4814",1969,7,22,-99.9
"5039",1969,7,23,100
"5264",1969,7,24,-99.9
"5489",1969,7,25,-99.9
"5714",1969,7,26,-99.9
"5939",1969,7,27,-99.9
"6164",1969,7,28,-99.9
"6383",1969,7,29,100
"6591",1969,7,30,-99.9
"6766",1969,7,31,-99.9
"90",1969,8,1,-99.9
"315",1969,8,2,-99.9
"540",1969,8,3,-99.9
"765",1969,8,4,-99.9
"990",1969,8,5,-99.9
"1215",1969,8,6,-99.9
"1440",1969,8,7,-99.9
"1665",1969,8,8,-99.9
"1890",1969,8,9,111
"2115",1969,8,10,122
"2340",1969,8,11,-99.9
"2565",1969,8,12,-99.9
"2790",1969,8,13,128
"3015",1969,8,14,-99.9
"3240",1969,8,15,-99.9
"3465",1969,8,16,78
"3690",1969,8,17,111
"3915",1969,8,18,-99.9
"4140",1969,8,19,111
"4365",1969,8,20,161
"4590",1969,8,21,-99.9
"4815",1969,8,22,-99.9
"5040",1969,8,23,-99.9
"5265",1969,8,24,-99.9
"5490",1969,8,25,-99.9
"5715",1969,8,26,-99.9
"5940",1969,8,27,-99.9
"6165",1969,8,28,-99.9
"6384",1969,8,29,-99.9
"6592",1969,8,30,-99.9
"6767",1969,8,31,139
"91",1969,9,1,128
"316",1969,9,2,-99.9
"541",1969,9,3,-99.9
"766",1969,9,4,61
"991",1969,9,5,-99.9
"1216",1969,9,6,50
"1441",1969,9,7,-99.9
"1666",1969,9,8,-99.9
"1891",1969,9,9,-99.9
"2116",1969,9,10,-99.9
"2341",1969,9,11,39
"2566",1969,9,12,-99.9
"2791",1969,9,13,72
"3016",1969,9,14,78
"3241",1969,9,15,-99.9
"3466",1969,9,16,78
"3691",1969,9,17,-99.9
"3916",1969,9,18,78
"4141",1969,9,19,-99.9
"4366",1969,9,20,-99.9
"4591",1969,9,21,-99.9
"4816",1969,9,22,-99.9
"5041",1969,9,23,-99.9
"5266",1969,9,24,-99.9
"5491",1969,9,25,28
"5716",1969,9,26,-99.9
"5941",1969,9,27,-99.9
"6166",1969,9,28,-99.9
"6385",1969,9,29,-99.9
"6593",1969,9,30,-99.9
"92",1969,10,1,-99.9
"317",1969,10,2,-99.9
"542",1969,10,3,-99.9
"767",1969,10,4,22
"992",1969,10,5,-99.9
"1217",1969,10,6,-99.9
"1442",1969,10,7,-99.9
"1667",1969,10,8,28
"1892",1969,10,9,-99.9
"2117",1969,10,10,78
"2342",1969,10,11,-99.9
"2567",1969,10,12,0
"2792",1969,10,13,-11
"3017",1969,10,14,50
"3242",1969,10,15,61
"3467",1969,10,16,61
"3692",1969,10,17,50
"3917",1969,10,18,-99.9
"4142",1969,10,19,-99.9
"4367",1969,10,20,22
"4592",1969,10,21,39
"4817",1969,10,22,11
"5042",1969,10,23,-99.9
"5267",1969,10,24,-99.9
"5492",1969,10,25,-78
"5717",1969,10,26,-89
"5942",1969,10,27,-99.9
"6167",1969,10,28,-22
"6386",1969,10,29,-99.9
"6594",1969,10,30,-28
"6768",1969,10,31,0
"93",1969,11,1,-99.9
"318",1969,11,2,-99.9
"543",1969,11,3,-99.9
"768",1969,11,4,-22
"993",1969,11,5,-99.9
"1218",1969,11,6,-99.9
"1443",1969,11,7,-99.9
"1668",1969,11,8,-78
"1893",1969,11,9,-78
"2118",1969,11,10,-28
"2343",1969,11,11,0
"2568",1969,11,12,0
"2793",1969,11,13,11
"3018",1969,11,14,-99.9
"3243",1969,11,15,0
"3468",1969,11,16,-11
"3693",1969,11,17,-22
"3918",1969,11,18,-11
"4143",1969,11,19,0
"4368",1969,11,20,0
"4593",1969,11,21,28
"4818",1969,11,22,-99.9
"5043",1969,11,23,-39
"5268",1969,11,24,-99.9
"5493",1969,11,25,-99.9
"5718",1969,11,26,61
"5943",1969,11,27,39
"6168",1969,11,28,-99.9
"6387",1969,11,29,-99.9
"6595",1969,11,30,-99.9
"94",1969,12,1,-28
"319",1969,12,2,-99.9
"544",1969,12,3,-22
