"","Year","Month","Day","value"
"769",1970,8,2,79
"1409",1970,8,3,75
"2049",1970,8,4,73
"2689",1970,8,5,78
"3329",1970,8,6,60
"3969",1970,8,7,91
"4609",1970,8,8,113
"5249",1970,8,9,28
"5889",1970,8,10,46
"6529",1970,8,11,79
"7169",1970,8,12,48
"7809",1970,8,13,28
"8449",1970,8,14,68
"9089",1970,8,15,60
"9729",1970,8,16,70
"10369",1970,8,17,0
"11009",1970,8,18,55
"11649",1970,8,19,50
"12289",1970,8,20,66
"12929",1970,8,21,54
"13569",1970,8,22,43
"14209",1970,8,23,50
"14849",1970,8,24,40
"15489",1970,8,25,18
"16129",1970,8,26,13
"16769",1970,8,27,11
"17409",1970,8,28,-4
"18041",1970,8,29,7
"18638",1970,8,30,38
"19182",1970,8,31,5
"130",1970,9,1,3
"770",1970,9,2,14
"1410",1970,9,3,51
"2050",1970,9,4,50
"2690",1970,9,5,13
"3330",1970,9,6,96
"3970",1970,9,7,88
"4610",1970,9,8,110
"5250",1970,9,9,80
"5890",1970,9,10,21
"6530",1970,9,11,54
"7170",1970,9,12,31
"7810",1970,9,13,86
"8450",1970,9,14,93
"9090",1970,9,15,73
"9730",1970,9,16,56
"10370",1970,9,17,89
"11010",1970,9,18,73
"11650",1970,9,19,63
"12290",1970,9,20,61
"12930",1970,9,21,39
"13570",1970,9,22,38
"14210",1970,9,23,22
"14850",1970,9,24,13
"15490",1970,9,25,30
"16130",1970,9,26,11
"16770",1970,9,27,3
"17410",1970,9,28,11
"18042",1970,9,29,-5
"18639",1970,9,30,-3
"131",1970,10,1,-32
"771",1970,10,2,-61
"1411",1970,10,3,-49
"2051",1970,10,4,-48
"2691",1970,10,5,-37
"3331",1970,10,6,-74
"3971",1970,10,7,-21
"4611",1970,10,8,-80
"5251",1970,10,9,-78
"5891",1970,10,10,-22
"6531",1970,10,11,-63
"7171",1970,10,12,-34
"7811",1970,10,13,-10
"8451",1970,10,14,-38
"9091",1970,10,15,-51
"9731",1970,10,16,-76
"10371",1970,10,17,-87
"11011",1970,10,18,-60
"11651",1970,10,19,-101
"12291",1970,10,20,-132
"12931",1970,10,21,-8
"13571",1970,10,22,-29
"14211",1970,10,23,-65
"14851",1970,10,24,-74
"15491",1970,10,25,-50
"16131",1970,10,26,-3
"16771",1970,10,27,-20
"17411",1970,10,28,-8
"18043",1970,10,29,-77
"18640",1970,10,30,-34
"19183",1970,10,31,-66
"132",1970,11,1,-61
"772",1970,11,2,-76
"1412",1970,11,3,-92
"2052",1970,11,4,-100
"2692",1970,11,5,-156
"3332",1970,11,6,-172
"3972",1970,11,7,-162
"4612",1970,11,8,-177
"5252",1970,11,9,-182
"5892",1970,11,10,-172
"6532",1970,11,11,-137
"7172",1970,11,12,-216
"7812",1970,11,13,-179
"8452",1970,11,14,-254
"9092",1970,11,15,-255
"9732",1970,11,16,-152
"10372",1970,11,17,-215
"11012",1970,11,18,-203
"11652",1970,11,19,-130
"12292",1970,11,20,-34
"12932",1970,11,21,-33
"13572",1970,11,22,-7
"14212",1970,11,23,-9
"14852",1970,11,24,-13
"15492",1970,11,25,-102
"16132",1970,11,26,-75
"16772",1970,11,27,-127
"17412",1970,11,28,-168
"18044",1970,11,29,-187
"18641",1970,11,30,-177
"133",1970,12,1,-182
"773",1970,12,2,-219
"1413",1970,12,3,-210
"2053",1970,12,4,-223
"2693",1970,12,5,-109
"3333",1970,12,6,-241
"3973",1970,12,7,-136
"4613",1970,12,8,-159
"5253",1970,12,9,-87
"5893",1970,12,10,-117
"6533",1970,12,11,-120
"7173",1970,12,12,-113
"7813",1970,12,13,-87
"8453",1970,12,14,-198
"9093",1970,12,15,-286
"9733",1970,12,16,-258
"10373",1970,12,17,-79
"11013",1970,12,18,-74
"11653",1970,12,19,-55
"12293",1970,12,20,-69
"12933",1970,12,21,-85
"13573",1970,12,22,-116
"14213",1970,12,23,-132
"14853",1970,12,24,-156
"15493",1970,12,25,-166
"16133",1970,12,26,-127
"16773",1970,12,27,-114
"17413",1970,12,28,-109
"18045",1970,12,29,-263
"18642",1970,12,30,-352
"19184",1970,12,31,-352
"134",1971,1,1,-189
"774",1971,1,2,-220
"1414",1971,1,3,-234
"2054",1971,1,4,-104
"2694",1971,1,5,-191
"3334",1971,1,6,-127
"3974",1971,1,7,-166
"4614",1971,1,8,-224
"5254",1971,1,9,-258
"5894",1971,1,10,-254
"6534",1971,1,11,-183
"7174",1971,1,12,-254
"7814",1971,1,13,-298
"8454",1971,1,14,-318
"9094",1971,1,15,-312
"9734",1971,1,16,-369
"10374",1971,1,17,-304
"11014",1971,1,18,-299
"11654",1971,1,19,-245
"12294",1971,1,20,-333
"12934",1971,1,21,-331
"13574",1971,1,22,-303
"14214",1971,1,23,-238
"14854",1971,1,24,-266
"15494",1971,1,25,-78
"16134",1971,1,26,-33
"16774",1971,1,27,-26
"17414",1971,1,28,-59
"18046",1971,1,29,-211
"18643",1971,1,30,-189
"19185",1971,1,31,-240
"135",1971,2,1,-203
"775",1971,2,2,-128
"1415",1971,2,3,-91
"2055",1971,2,4,-75
"2695",1971,2,5,-104
"3335",1971,2,6,-146
"3975",1971,2,7,-195
"4615",1971,2,8,-262
"5255",1971,2,9,-280
"5895",1971,2,10,-283
"6535",1971,2,11,-293
"7175",1971,2,12,-270
"7815",1971,2,13,-252
"8455",1971,2,14,-200
"9095",1971,2,15,-228
"9735",1971,2,16,-249
"10375",1971,2,17,-245
"11015",1971,2,18,-240
"11655",1971,2,19,-240
"12295",1971,2,20,-276
"12935",1971,2,21,-332
"13575",1971,2,22,-356
"14215",1971,2,23,-351
"14855",1971,2,24,-369
"15495",1971,2,25,-350
"16135",1971,2,26,-355
"16775",1971,2,27,-364
"17415",1971,2,28,-376
"136",1971,3,1,-307
"776",1971,3,2,-208
"1416",1971,3,3,-93
"2056",1971,3,4,-153
"2696",1971,3,5,-163
"3336",1971,3,6,-145
"3976",1971,3,7,-165
"4616",1971,3,8,-158
"5256",1971,3,9,-120
"5896",1971,3,10,-138
"6536",1971,3,11,-85
"7176",1971,3,12,-108
"7816",1971,3,13,-98
"8456",1971,3,14,-139
"9096",1971,3,15,-173
"9736",1971,3,16,-158
"10376",1971,3,17,-139
"11016",1971,3,18,-137
"11656",1971,3,19,-104
"12296",1971,3,20,-84
"12936",1971,3,21,-225
"13576",1971,3,22,-347
"14216",1971,3,23,-373
"14856",1971,3,24,-259
"15496",1971,3,25,-252
"16136",1971,3,26,-358
"16776",1971,3,27,-359
"17416",1971,3,28,-269
"18047",1971,3,29,-182
"18644",1971,3,30,-212
"19186",1971,3,31,-144
"137",1971,4,1,-64
"777",1971,4,2,-200
"1417",1971,4,3,-265
"2057",1971,4,4,-122
"2697",1971,4,5,-142
"3337",1971,4,6,-181
"3977",1971,4,7,-234
"4617",1971,4,8,-208
"5257",1971,4,9,-94
"5897",1971,4,10,-55
"6537",1971,4,11,-131
"7177",1971,4,12,-114
"7817",1971,4,13,-65
"8457",1971,4,14,-174
"9097",1971,4,15,-209
"9737",1971,4,16,-284
"10377",1971,4,17,-294
"11017",1971,4,18,-259
"11657",1971,4,19,-279
"12297",1971,4,20,-271
"12937",1971,4,21,-239
"13577",1971,4,22,-205
"14217",1971,4,23,-245
"14857",1971,4,24,-288
"15497",1971,4,25,-340
"16137",1971,4,26,-320
"16777",1971,4,27,-256
"17417",1971,4,28,-236
"18048",1971,4,29,-99.9
"18645",1971,4,30,-76
"138",1971,5,1,-70
"778",1971,5,2,-91
"1418",1971,5,3,-139
"2058",1971,5,4,-193
"2698",1971,5,5,-64
"3338",1971,5,6,-52
"3978",1971,5,7,-109
"4618",1971,5,8,-115
"5258",1971,5,9,-84
"5898",1971,5,10,-127
"6538",1971,5,11,-114
"7178",1971,5,12,-39
"7818",1971,5,13,2
"8458",1971,5,14,-28
"9098",1971,5,15,-43
"9738",1971,5,16,-16
"10378",1971,5,17,-30
"11018",1971,5,18,-67
"11658",1971,5,19,-49
"12298",1971,5,20,-73
"12938",1971,5,21,-76
"13578",1971,5,22,-69
"14218",1971,5,23,-68
"14858",1971,5,24,-67
"15498",1971,5,25,-60
"16138",1971,5,26,-44
"16778",1971,5,27,-28
"17418",1971,5,28,-38
"18049",1971,5,29,-1
"18646",1971,5,30,-23
"19187",1971,5,31,-51
"139",1971,6,1,-72
"779",1971,6,2,-36
"1419",1971,6,3,-99.9
"2059",1971,6,4,-6
"2699",1971,6,5,-14
"3339",1971,6,6,-26
"3979",1971,6,7,-41
"4619",1971,6,8,-18
"5259",1971,6,9,4
"5899",1971,6,10,-9
"6539",1971,6,11,-11
"7179",1971,6,12,-13
"7819",1971,6,13,-11
"8459",1971,6,14,-28
"9099",1971,6,15,-23
"9739",1971,6,16,-15
"10379",1971,6,17,-20
"11019",1971,6,18,-16
"11659",1971,6,19,-51
"12299",1971,6,20,-33
"12939",1971,6,21,2
"13579",1971,6,22,1
"14219",1971,6,23,-16
"14859",1971,6,24,-13
"15499",1971,6,25,3
"16139",1971,6,26,2
"16779",1971,6,27,11
"17419",1971,6,28,-1
"18050",1971,6,29,0
"18647",1971,6,30,0
"140",1971,7,1,19
"780",1971,7,2,-1
"1420",1971,7,3,-1
"2060",1971,7,4,8
"2700",1971,7,5,18
"3340",1971,7,6,3
"3980",1971,7,7,57
"4620",1971,7,8,81
"5260",1971,7,9,62
"5900",1971,7,10,52
"6540",1971,7,11,44
"7180",1971,7,12,50
"7820",1971,7,13,53
"8460",1971,7,14,99
"9100",1971,7,15,65
"9740",1971,7,16,61
"10380",1971,7,17,38
"11020",1971,7,18,94
"11660",1971,7,19,103
"12300",1971,7,20,72
"12940",1971,7,21,102
"13580",1971,7,22,84
"14220",1971,7,23,77
"14860",1971,7,24,73
"15500",1971,7,25,66
"16140",1971,7,26,60
"16780",1971,7,27,82
"17420",1971,7,28,69
"18051",1971,7,29,54
"18648",1971,7,30,54
"19188",1971,7,31,49
"141",1971,8,1,42
"781",1971,8,2,44
"1421",1971,8,3,46
"2061",1971,8,4,59
"2701",1971,8,5,56
"3341",1971,8,6,65
"3981",1971,8,7,62
"4621",1971,8,8,86
"5261",1971,8,9,109
"5901",1971,8,10,133
"6541",1971,8,11,94
"7181",1971,8,12,68
"7821",1971,8,13,102
"8461",1971,8,14,87
"9101",1971,8,15,63
"9741",1971,8,16,48
"10381",1971,8,17,66
"11021",1971,8,18,51
"11661",1971,8,19,48
"12301",1971,8,20,30
"12941",1971,8,21,63
"13581",1971,8,22,53
"14221",1971,8,23,33
"14861",1971,8,24,42
"15501",1971,8,25,26
"16141",1971,8,26,49
"16781",1971,8,27,45
"17421",1971,8,28,36
"18052",1971,8,29,27
"18649",1971,8,30,27
"19189",1971,8,31,61
"142",1971,9,1,71
"782",1971,9,2,29
"1422",1971,9,3,52
"2062",1971,9,4,76
"2702",1971,9,5,62
"3342",1971,9,6,54
"3982",1971,9,7,49
"4622",1971,9,8,53
"5262",1971,9,9,62
"5902",1971,9,10,76
"6542",1971,9,11,39
"7182",1971,9,12,5
"7822",1971,9,13,16
"8462",1971,9,14,55
"9102",1971,9,15,33
"9742",1971,9,16,43
"10382",1971,9,17,29
"11022",1971,9,18,16
"11662",1971,9,19,39
"12302",1971,9,20,-1
"12942",1971,9,21,42
"13582",1971,9,22,14
"14222",1971,9,23,7
"14862",1971,9,24,-6
"15502",1971,9,25,-2
"16142",1971,9,26,1
"16782",1971,9,27,3
"17422",1971,9,28,-16
"18053",1971,9,29,-33
"18650",1971,9,30,-22
"143",1971,10,1,-16
"783",1971,10,2,-38
"1423",1971,10,3,-109
"2063",1971,10,4,-54
"2703",1971,10,5,-31
"3343",1971,10,6,-29
"3983",1971,10,7,-26
"4623",1971,10,8,-65
"5263",1971,10,9,-48
"5903",1971,10,10,-8
"6543",1971,10,11,-82
"7183",1971,10,12,-56
"7823",1971,10,13,-53
"8463",1971,10,14,-113
"9103",1971,10,15,-115
"9743",1971,10,16,-40
"10383",1971,10,17,-17
"11023",1971,10,18,-111
"11663",1971,10,19,-92
"12303",1971,10,20,-36
"12943",1971,10,21,-61
"13583",1971,10,22,-60
"14223",1971,10,23,-72
"14863",1971,10,24,-143
"15503",1971,10,25,-175
"16143",1971,10,26,-136
"16783",1971,10,27,-162
"17423",1971,10,28,-173
"18054",1971,10,29,-134
"18651",1971,10,30,-259
"19190",1971,10,31,-273
"144",1971,11,1,-76
"784",1971,11,2,-88
"1424",1971,11,3,-58
"2064",1971,11,4,-2
"2704",1971,11,5,-59
"3344",1971,11,6,-181
"3984",1971,11,7,-201
"4624",1971,11,8,-196
"5264",1971,11,9,-199
"5904",1971,11,10,-198
"6544",1971,11,11,-188
"7184",1971,11,12,-173
"7824",1971,11,13,-80
"8464",1971,11,14,-140
"9104",1971,11,15,-212
"9744",1971,11,16,-138
"10384",1971,11,17,-218
"11024",1971,11,18,-212
"11664",1971,11,19,-92
"12304",1971,11,20,-72
"12944",1971,11,21,-116
"13584",1971,11,22,-161
"14224",1971,11,23,-213
"14864",1971,11,24,-226
"15504",1971,11,25,-185
"16144",1971,11,26,-111
"16784",1971,11,27,-109
"17424",1971,11,28,-74
"18055",1971,11,29,-69
"18652",1971,11,30,-4
"145",1971,12,1,-62
"785",1971,12,2,-105
"1425",1971,12,3,-40
"2065",1971,12,4,-52
"2705",1971,12,5,-74
"3345",1971,12,6,-72
"3985",1971,12,7,-58
"4625",1971,12,8,-59
"5265",1971,12,9,-88
"5905",1971,12,10,-97
"6545",1971,12,11,-171
"7185",1971,12,12,-120
"7825",1971,12,13,-175
"8465",1971,12,14,-273
"9105",1971,12,15,-297
"9745",1971,12,16,-258
"10385",1971,12,17,-267
"11025",1971,12,18,-249
"11665",1971,12,19,-272
"12305",1971,12,20,-168
"12945",1971,12,21,-181
"13585",1971,12,22,-224
"14225",1971,12,23,-188
"14865",1971,12,24,-209
"15505",1971,12,25,-221
"16145",1971,12,26,-232
"16785",1971,12,27,-273
"17425",1971,12,28,-283
"18056",1971,12,29,-307
"18653",1971,12,30,-332
"19191",1971,12,31,-318
"146",1972,1,1,-330
"786",1972,1,2,-282
"1426",1972,1,3,-294
"2066",1972,1,4,-227
"2706",1972,1,5,-257
"3346",1972,1,6,-299
"3986",1972,1,7,-210
"4626",1972,1,8,-263
"5266",1972,1,9,-352
"5906",1972,1,10,-278
"6546",1972,1,11,-298
"7186",1972,1,12,-365
"7826",1972,1,13,-233
"8466",1972,1,14,-208
"9106",1972,1,15,-275
"9746",1972,1,16,-272
"10386",1972,1,17,-136
"11026",1972,1,18,-188
"11666",1972,1,19,-184
"12306",1972,1,20,-233
"12946",1972,1,21,-239
"13586",1972,1,22,-259
"14226",1972,1,23,-207
"14866",1972,1,24,-145
"15506",1972,1,25,-138
"16146",1972,1,26,-204
"16786",1972,1,27,-181
"17426",1972,1,28,-230
"18057",1972,1,29,-206
"18654",1972,1,30,-163
"19192",1972,1,31,-19
"147",1972,2,1,-77
"787",1972,2,2,-93
"1427",1972,2,3,-152
"2067",1972,2,4,-279
"2707",1972,2,5,-322
"3347",1972,2,6,-224
"3987",1972,2,7,-266
"4627",1972,2,8,-192
"5267",1972,2,9,-204
"5907",1972,2,10,-240
"6547",1972,2,11,-222
"7187",1972,2,12,-222
"7827",1972,2,13,-302
"8467",1972,2,14,-395
"9107",1972,2,15,-319
"9747",1972,2,16,-212
"10387",1972,2,17,-109
"11027",1972,2,18,-124
"11667",1972,2,19,-116
"12307",1972,2,20,-97
"12947",1972,2,21,-121
"13587",1972,2,22,-214
"14227",1972,2,23,-90
"14867",1972,2,24,-114
"15507",1972,2,25,-113
"16147",1972,2,26,-183
"16787",1972,2,27,-154
"17427",1972,2,28,-247
"18058",1972,2,29,-246
"148",1972,3,1,-338
"788",1972,3,2,-290
"1428",1972,3,3,-315
"2068",1972,3,4,-313
"2708",1972,3,5,-238
"3348",1972,3,6,-312
"3988",1972,3,7,-350
"4628",1972,3,8,-297
"5268",1972,3,9,-304
"5908",1972,3,10,-313
"6548",1972,3,11,-203
"7188",1972,3,12,-207
"7828",1972,3,13,-144
"8468",1972,3,14,-141
"9108",1972,3,15,-177
"9748",1972,3,16,-247
"10388",1972,3,17,-249
"11028",1972,3,18,-254
"11668",1972,3,19,-200
"12308",1972,3,20,-159
"12948",1972,3,21,-238
"13588",1972,3,22,-244
"14228",1972,3,23,-43
"14868",1972,3,24,-21
"15508",1972,3,25,-109
"16148",1972,3,26,-91
"16788",1972,3,27,-95
"17428",1972,3,28,-102
"18059",1972,3,29,-126
"18655",1972,3,30,-57
"19193",1972,3,31,-43
"149",1972,4,1,-15
"789",1972,4,2,-94
"1429",1972,4,3,-96
"2069",1972,4,4,-63
"2709",1972,4,5,-109
"3349",1972,4,6,-116
"3989",1972,4,7,-169
"4629",1972,4,8,-94
"5269",1972,4,9,-10
"5909",1972,4,10,-121
"6549",1972,4,11,-230
"7189",1972,4,12,-228
"7829",1972,4,13,-136
"8469",1972,4,14,-190
"9109",1972,4,15,-66
"9749",1972,4,16,-213
"10389",1972,4,17,-194
"11029",1972,4,18,-212
"11669",1972,4,19,-184
"12309",1972,4,20,-178
"12949",1972,4,21,-128
"13589",1972,4,22,-169
"14229",1972,4,23,-166
"14869",1972,4,24,-234
"15509",1972,4,25,-183
"16149",1972,4,26,-150
"16789",1972,4,27,-208
"17429",1972,4,28,-118
"18060",1972,4,29,-178
"18656",1972,4,30,-188
"150",1972,5,1,-216
"790",1972,5,2,-131
"1430",1972,5,3,-156
"2070",1972,5,4,-216
"2710",1972,5,5,-109
"3350",1972,5,6,-138
"3990",1972,5,7,-131
"4630",1972,5,8,-177
"5270",1972,5,9,-217
"5910",1972,5,10,-243
"6550",1972,5,11,-136
"7190",1972,5,12,-154
"7830",1972,5,13,-131
"8470",1972,5,14,-108
"9110",1972,5,15,-140
"9750",1972,5,16,-157
"10390",1972,5,17,-85
"11030",1972,5,18,-117
"11670",1972,5,19,-112
"12310",1972,5,20,-136
"12950",1972,5,21,-25
"13590",1972,5,22,-5
"14230",1972,5,23,-29
"14870",1972,5,24,-27
"15510",1972,5,25,-17
"16150",1972,5,26,-96
"16790",1972,5,27,-64
"17430",1972,5,28,-36
"18061",1972,5,29,-24
"18657",1972,5,30,-12
"19194",1972,5,31,-37
"151",1972,6,1,-89
"791",1972,6,2,-47
"1431",1972,6,3,-64
"2071",1972,6,4,-36
"2711",1972,6,5,-24
"3351",1972,6,6,-27
"3991",1972,6,7,-31
"4631",1972,6,8,-25
"5271",1972,6,9,-26
"5911",1972,6,10,-30
"6551",1972,6,11,-26
"7191",1972,6,12,-10
"7831",1972,6,13,-3
"8471",1972,6,14,-28
"9111",1972,6,15,-38
"9751",1972,6,16,21
"10391",1972,6,17,18
"11031",1972,6,18,6
"11671",1972,6,19,4
"12311",1972,6,20,15
"12951",1972,6,21,11
"13591",1972,6,22,10
"14231",1972,6,23,11
"14871",1972,6,24,-5
"15511",1972,6,25,-12
"16151",1972,6,26,-11
"16791",1972,6,27,-6
"17431",1972,6,28,9
"18062",1972,6,29,14
"18658",1972,6,30,31
"152",1972,7,1,13
"792",1972,7,2,35
"1432",1972,7,3,52
"2072",1972,7,4,39
"2712",1972,7,5,34
"3352",1972,7,6,84
"3992",1972,7,7,37
"4632",1972,7,8,121
"5272",1972,7,9,140
"5912",1972,7,10,119
"6552",1972,7,11,148
"7192",1972,7,12,127
"7832",1972,7,13,89
"8472",1972,7,14,131
"9112",1972,7,15,79
"9752",1972,7,16,67
"10392",1972,7,17,34
"11032",1972,7,18,107
"11672",1972,7,19,73
"12312",1972,7,20,94
"12952",1972,7,21,82
"13592",1972,7,22,31
"14232",1972,7,23,59
"14872",1972,7,24,62
"15512",1972,7,25,78
"16152",1972,7,26,81
"16792",1972,7,27,80
"17432",1972,7,28,65
"18063",1972,7,29,44
"18659",1972,7,30,54
"19195",1972,7,31,4
"153",1972,8,1,74
"793",1972,8,2,85
"1433",1972,8,3,72
"2073",1972,8,4,32
"2713",1972,8,5,95
"3353",1972,8,6,104
"3993",1972,8,7,104
"4633",1972,8,8,58
"5273",1972,8,9,126
"5913",1972,8,10,85
"6553",1972,8,11,140
"7193",1972,8,12,114
"7833",1972,8,13,50
"8473",1972,8,14,70
"9113",1972,8,15,55
"9753",1972,8,16,64
"10393",1972,8,17,-2
"11033",1972,8,18,43
"11673",1972,8,19,60
"12313",1972,8,20,90
"12953",1972,8,21,62
"13593",1972,8,22,49
"14233",1972,8,23,75
"14873",1972,8,24,25
"15513",1972,8,25,63
"16153",1972,8,26,60
"16793",1972,8,27,31
"17433",1972,8,28,68
"18064",1972,8,29,60
"18660",1972,8,30,51
"19196",1972,8,31,30
"154",1972,9,1,49
"794",1972,9,2,62
"1434",1972,9,3,66
"2074",1972,9,4,58
"2714",1972,9,5,71
"3354",1972,9,6,53
"3994",1972,9,7,49
"4634",1972,9,8,35
"5274",1972,9,9,34
"5914",1972,9,10,10
"6554",1972,9,11,24
"7194",1972,9,12,37
"7834",1972,9,13,35
"8474",1972,9,14,-18
"9114",1972,9,15,1
"9754",1972,9,16,42
"10394",1972,9,17,9
"11034",1972,9,18,4
"11674",1972,9,19,1
"12314",1972,9,20,-19
"12954",1972,9,21,13
"13594",1972,9,22,11
"14234",1972,9,23,2
"14874",1972,9,24,-13
"15514",1972,9,25,-4
"16154",1972,9,26,-5
"16794",1972,9,27,29
"17434",1972,9,28,-13
"18065",1972,9,29,2
"18661",1972,9,30,25
"155",1972,10,1,11
"795",1972,10,2,2
"1435",1972,10,3,17
"2075",1972,10,4,11
"2715",1972,10,5,30
"3355",1972,10,6,9
"3995",1972,10,7,4
"4635",1972,10,8,-53
"5275",1972,10,9,-9
"5915",1972,10,10,-65
"6555",1972,10,11,-8
"7195",1972,10,12,-21
"7835",1972,10,13,-60
"8475",1972,10,14,-91
"9115",1972,10,15,-65
"9755",1972,10,16,-24
"10395",1972,10,17,-31
"11035",1972,10,18,-26
"11675",1972,10,19,-70
"12315",1972,10,20,-105
"12955",1972,10,21,-140
"13595",1972,10,22,-60
"14235",1972,10,23,-9
"14875",1972,10,24,-13
"15515",1972,10,25,-15
"16155",1972,10,26,-3
"16795",1972,10,27,-24
"17435",1972,10,28,-27
"18066",1972,10,29,-76
"18662",1972,10,30,-111
"19197",1972,10,31,-135
"156",1972,11,1,-146
"796",1972,11,2,-188
"1436",1972,11,3,-198
"2076",1972,11,4,-185
"2716",1972,11,5,-189
"3356",1972,11,6,-190
"3996",1972,11,7,-183
"4636",1972,11,8,-234
"5276",1972,11,9,-250
"5916",1972,11,10,-284
"6556",1972,11,11,-296
"7196",1972,11,12,-284
"7836",1972,11,13,-301
"8476",1972,11,14,-251
"9116",1972,11,15,-150
"9756",1972,11,16,-136
"10396",1972,11,17,-136
"11036",1972,11,18,-155
"11676",1972,11,19,-135
"12316",1972,11,20,-85
"12956",1972,11,21,-126
"13596",1972,11,22,-227
"14236",1972,11,23,-226
"14876",1972,11,24,-177
"15516",1972,11,25,-95
"16156",1972,11,26,-163
"16796",1972,11,27,-195
"17436",1972,11,28,-208
"18067",1972,11,29,-159
"18663",1972,11,30,-184
"157",1972,12,1,-211
"797",1972,12,2,-289
"1437",1972,12,3,-357
"2077",1972,12,4,-341
"2717",1972,12,5,-276
"3357",1972,12,6,-241
"3997",1972,12,7,-214
"4637",1972,12,8,-176
"5277",1972,12,9,-115
"5917",1972,12,10,-116
"6557",1972,12,11,-106
"7197",1972,12,12,-99
"7837",1972,12,13,-115
"8477",1972,12,14,-42
"9117",1972,12,15,-49
"9757",1972,12,16,-172
"10397",1972,12,17,-214
"11037",1972,12,18,-285
"11677",1972,12,19,-294
"12317",1972,12,20,-255
"12957",1972,12,21,-146
"13597",1972,12,22,-18
"14237",1972,12,23,-35
"14877",1972,12,24,-96
"15517",1972,12,25,-115
"16157",1972,12,26,-135
"16797",1972,12,27,-231
"17437",1972,12,28,-10
"18068",1972,12,29,-19
"18664",1972,12,30,-53
"19198",1972,12,31,-45
"158",1973,1,1,-58
"798",1973,1,2,-180
"1438",1973,1,3,-163
"2078",1973,1,4,-159
"2718",1973,1,5,-138
"3358",1973,1,6,-205
"3998",1973,1,7,-251
"4638",1973,1,8,-269
"5278",1973,1,9,-350
"5918",1973,1,10,-355
"6558",1973,1,11,-375
"7198",1973,1,12,-398
"7838",1973,1,13,-101
"8478",1973,1,14,-147
"9118",1973,1,15,-67
"9758",1973,1,16,-43
"10398",1973,1,17,-251
"11038",1973,1,18,-268
"11678",1973,1,19,-338
"12318",1973,1,20,-295
"12958",1973,1,21,-138
"13598",1973,1,22,-24
"14238",1973,1,23,-314
"14878",1973,1,24,-371
"15518",1973,1,25,-388
"16158",1973,1,26,-382
"16798",1973,1,27,-365
"17438",1973,1,28,-411
"18069",1973,1,29,-401
"18665",1973,1,30,-364
"19199",1973,1,31,-270
"159",1973,2,1,-203
"799",1973,2,2,-193
"1439",1973,2,3,-173
"2079",1973,2,4,-162
"2719",1973,2,5,-254
"3359",1973,2,6,-197
"3999",1973,2,7,-189
"4639",1973,2,8,-213
"5279",1973,2,9,-270
"5919",1973,2,10,-293
"6559",1973,2,11,-261
"7199",1973,2,12,-304
"7839",1973,2,13,-295
"8479",1973,2,14,-164
"9119",1973,2,15,-154
"9759",1973,2,16,-105
"10399",1973,2,17,-182
"11039",1973,2,18,-219
"11679",1973,2,19,-202
"12319",1973,2,20,-88
"12959",1973,2,21,-62
"13599",1973,2,22,-84
"14239",1973,2,23,-198
"14879",1973,2,24,-228
"15519",1973,2,25,-211
"16159",1973,2,26,-168
"16799",1973,2,27,-217
"17439",1973,2,28,-230
"160",1973,3,1,-227
"800",1973,3,2,-202
"1440",1973,3,3,-286
"2080",1973,3,4,-295
"2720",1973,3,5,-302
"3360",1973,3,6,-293
"4000",1973,3,7,-268
"4640",1973,3,8,-313
"5280",1973,3,9,-385
"5920",1973,3,10,-246
"6560",1973,3,11,-111
"7200",1973,3,12,-89
"7840",1973,3,13,-105
"8480",1973,3,14,-170
"9120",1973,3,15,-209
"9760",1973,3,16,-213
"10400",1973,3,17,-218
"11040",1973,3,18,-299
"11680",1973,3,19,-187
"12320",1973,3,20,-163
"12960",1973,3,21,-190
"13600",1973,3,22,-291
"14240",1973,3,23,-251
"14880",1973,3,24,-209
"15520",1973,3,25,-154
"16160",1973,3,26,-69
"16800",1973,3,27,-64
"17440",1973,3,28,-144
"18070",1973,3,29,-71
"18666",1973,3,30,-73
"19200",1973,3,31,-55
"161",1973,4,1,-89
"801",1973,4,2,-89
"1441",1973,4,3,-58
"2081",1973,4,4,-43
"2721",1973,4,5,-35
"3361",1973,4,6,-91
"4001",1973,4,7,-113
"4641",1973,4,8,-35
"5281",1973,4,9,-24
"5921",1973,4,10,-29
"6561",1973,4,11,-34
"7201",1973,4,12,-58
"7841",1973,4,13,1
"8481",1973,4,14,1
"9121",1973,4,15,-47
"9761",1973,4,16,-24
"10401",1973,4,17,-58
"11041",1973,4,18,-102
"11681",1973,4,19,-42
"12321",1973,4,20,-136
"12961",1973,4,21,-178
"13601",1973,4,22,-129
"14241",1973,4,23,-168
"14881",1973,4,24,-133
"15521",1973,4,25,-143
"16161",1973,4,26,-208
"16801",1973,4,27,-189
"17441",1973,4,28,-185
"18071",1973,4,29,-98
"18667",1973,4,30,-101
"162",1973,5,1,-137
"802",1973,5,2,-171
"1442",1973,5,3,-136
"2082",1973,5,4,-23
"2722",1973,5,5,-39
"3362",1973,5,6,-66
"4002",1973,5,7,-83
"4642",1973,5,8,-56
"5282",1973,5,9,-83
"5922",1973,5,10,-74
"6562",1973,5,11,-69
"7202",1973,5,12,-54
"7842",1973,5,13,-43
"8482",1973,5,14,8
"9122",1973,5,15,-7
"9762",1973,5,16,2
"10402",1973,5,17,-99.9
"11042",1973,5,18,-38
