"","Year","Month","Day","value"
"7204",1951,2,24,235
"7514",1951,2,25,242
"7824",1951,2,26,208
"8134",1951,2,27,240
"8444",1951,2,28,228
"75",1951,3,1,244
"385",1951,3,2,248
"695",1951,3,3,262
"1005",1951,3,4,245
"1315",1951,3,5,241
"1625",1951,3,6,258
"1935",1951,3,7,268
"2245",1951,3,8,247
"2555",1951,3,9,250
"2865",1951,3,10,254
"3175",1951,3,11,266
"3485",1951,3,12,255
"3795",1951,3,13,225
"4105",1951,3,14,256
"4415",1951,3,15,251
"4725",1951,3,16,250
"5035",1951,3,17,256
"5345",1951,3,18,255
"5655",1951,3,19,252
"5965",1951,3,20,255
"6275",1951,3,21,254
"6585",1951,3,22,230
"6895",1951,3,23,222
"7205",1951,3,24,235
"7515",1951,3,25,245
"7825",1951,3,26,220
"8135",1951,3,27,231
"8445",1951,3,28,250
"8749",1951,3,29,256
"9039",1951,3,30,272
"9299",1951,3,31,224
"76",1951,4,1,220
"386",1951,4,2,253
"696",1951,4,3,238
"1006",1951,4,4,253
"1316",1951,4,5,250
"1626",1951,4,6,254
"1936",1951,4,7,262
"2246",1951,4,8,250
"2556",1951,4,9,254
"2866",1951,4,10,260
"3176",1951,4,11,244
"3486",1951,4,12,248
"3796",1951,4,13,268
"4106",1951,4,14,264
"4416",1951,4,15,248
"4726",1951,4,16,252
"5036",1951,4,17,268
"5346",1951,4,18,270
"5656",1951,4,19,267
"5966",1951,4,20,250
"6276",1951,4,21,268
"6586",1951,4,22,270
"6896",1951,4,23,268
"7206",1951,4,24,270
"7516",1951,4,25,276
"7826",1951,4,26,283
"8136",1951,4,27,244
"8446",1951,4,28,252
"8750",1951,4,29,240
"9040",1951,4,30,253
"77",1951,5,1,272
"387",1951,5,2,283
"697",1951,5,3,286
"1007",1951,5,4,248
"1317",1951,5,5,254
"1627",1951,5,6,265
"1937",1951,5,7,243
"2247",1951,5,8,244
"2557",1951,5,9,260
"2867",1951,5,10,281
"3177",1951,5,11,235
"3487",1951,5,12,245
"3797",1951,5,13,258
"4107",1951,5,14,233
"4417",1951,5,15,228
"4727",1951,5,16,255
"5037",1951,5,17,260
"5347",1951,5,18,220
"5657",1951,5,19,226
"5967",1951,5,20,206
"6277",1951,5,21,218
"6587",1951,5,22,253
"6897",1951,5,23,252
"7207",1951,5,24,220
"7517",1951,5,25,228
"7827",1951,5,26,236
"8137",1951,5,27,240
"8447",1951,5,28,245
"8751",1951,5,29,250
"9041",1951,5,30,213
"9300",1951,5,31,230
"78",1951,6,1,240
"388",1951,6,2,244
"698",1951,6,3,248
"1008",1951,6,4,245
"1318",1951,6,5,254
"1628",1951,6,6,237
"1938",1951,6,7,249
"2248",1951,6,8,249
"2558",1951,6,9,216
"2868",1951,6,10,226
"3178",1951,6,11,245
"3488",1951,6,12,250
"3798",1951,6,13,206
"4108",1951,6,14,240
"4418",1951,6,15,234
"4728",1951,6,16,240
"5038",1951,6,17,248
"5348",1951,6,18,232
"5658",1951,6,19,232
"5968",1951,6,20,248
"6278",1951,6,21,218
"6588",1951,6,22,200
"6898",1951,6,23,217
"7208",1951,6,24,234
"7518",1951,6,25,215
"7828",1951,6,26,240
"8138",1951,6,27,233
"8448",1951,6,28,244
"8752",1951,6,29,231
"9042",1951,6,30,200
"79",1951,7,1,221
"389",1951,7,2,236
"699",1951,7,3,230
"1009",1951,7,4,236
"1319",1951,7,5,214
"1629",1951,7,6,232
"1939",1951,7,7,205
"2249",1951,7,8,217
"2559",1951,7,9,203
"2869",1951,7,10,212
"3179",1951,7,11,232
"3489",1951,7,12,230
"3799",1951,7,13,202
"4109",1951,7,14,216
"4419",1951,7,15,223
"4729",1951,7,16,226
"5039",1951,7,17,236
"5349",1951,7,18,204
"5659",1951,7,19,202
"5969",1951,7,20,216
"6279",1951,7,21,228
"6589",1951,7,22,232
"6899",1951,7,23,212
"7209",1951,7,24,202
"7519",1951,7,25,221
"7829",1951,7,26,206
"8139",1951,7,27,211
"8449",1951,7,28,230
"8753",1951,7,29,220
"9043",1951,7,30,220
"9301",1951,7,31,228
"80",1951,8,1,216
"390",1951,8,2,214
"700",1951,8,3,220
"1010",1951,8,4,228
"1320",1951,8,5,232
"1630",1951,8,6,231
"1940",1951,8,7,232
"2250",1951,8,8,230
"2560",1951,8,9,226
"2870",1951,8,10,228
"3180",1951,8,11,232
"3490",1951,8,12,226
"3800",1951,8,13,236
"4110",1951,8,14,220
"4420",1951,8,15,226
"4730",1951,8,16,220
"5040",1951,8,17,234
"5350",1951,8,18,220
"5660",1951,8,19,230
"5970",1951,8,20,236
"6280",1951,8,21,226
"6590",1951,8,22,214
"6900",1951,8,23,234
"7210",1951,8,24,216
"7520",1951,8,25,220
"7830",1951,8,26,237
"8140",1951,8,27,208
"8450",1951,8,28,220
"8754",1951,8,29,212
"9044",1951,8,30,220
"9302",1951,8,31,228
"81",1951,9,1,222
"391",1951,9,2,220
"701",1951,9,3,222
"1011",1951,9,4,232
"1321",1951,9,5,212
"1631",1951,9,6,220
"1941",1951,9,7,228
"2251",1951,9,8,232
"2561",1951,9,9,230
"2871",1951,9,10,224
"3181",1951,9,11,230
"3491",1951,9,12,230
"3801",1951,9,13,218
"4111",1951,9,14,238
"4421",1951,9,15,234
"4731",1951,9,16,232
"5041",1951,9,17,215
"5351",1951,9,18,222
"5661",1951,9,19,230
"5971",1951,9,20,222
"6281",1951,9,21,220
"6591",1951,9,22,230
"6901",1951,9,23,240
"7211",1951,9,24,240
"7521",1951,9,25,230
"7831",1951,9,26,230
"8141",1951,9,27,228
"8451",1951,9,28,228
"8755",1951,9,29,234
"9045",1951,9,30,220
"82",1951,10,1,226
"392",1951,10,2,210
"702",1951,10,3,-99.9
"1012",1951,10,4,-99.9
"1322",1951,10,5,-99.9
"1632",1951,10,6,-99.9
"1942",1951,10,7,232
"2252",1951,10,8,230
"2562",1951,10,9,234
"2872",1951,10,10,238
"3182",1951,10,11,224
"3492",1951,10,12,230
"3802",1951,10,13,230
"4112",1951,10,14,240
"4422",1951,10,15,210
"4732",1951,10,16,230
"5042",1951,10,17,230
"5352",1951,10,18,230
"5662",1951,10,19,220
"5972",1951,10,20,230
"6282",1951,10,21,228
"6592",1951,10,22,220
"6902",1951,10,23,230
"7212",1951,10,24,224
"7522",1951,10,25,230
"7832",1951,10,26,222
"8142",1951,10,27,230
"8452",1951,10,28,220
"8756",1951,10,29,230
"9046",1951,10,30,230
"9303",1951,10,31,230
"83",1951,11,1,218
"393",1951,11,2,220
"703",1951,11,3,224
"1013",1951,11,4,220
"1323",1951,11,5,228
"1633",1951,11,6,220
"1943",1951,11,7,220
"2253",1951,11,8,222
"2563",1951,11,9,232
"2873",1951,11,10,218
"3183",1951,11,11,214
"3493",1951,11,12,216
"3803",1951,11,13,202
"4113",1951,11,14,200
"4423",1951,11,15,202
"4733",1951,11,16,202
"5043",1951,11,17,212
"5353",1951,11,18,184
"5663",1951,11,19,172
"5973",1951,11,20,162
"6283",1951,11,21,173
"6593",1951,11,22,200
"6903",1951,11,23,186
"7213",1951,11,24,195
"7523",1951,11,25,190
"7833",1951,11,26,198
"8143",1951,11,27,178
"8453",1951,11,28,184
"8757",1951,11,29,168
"9047",1951,11,30,169
"84",1951,12,1,178
"394",1951,12,2,177
"704",1951,12,3,180
"1014",1951,12,4,152
"1324",1951,12,5,164
"1634",1951,12,6,162
"1944",1951,12,7,162
"2254",1951,12,8,175
"2564",1951,12,9,174
"2874",1951,12,10,174
"3184",1951,12,11,180
"3494",1951,12,12,152
"3804",1951,12,13,174
"4114",1951,12,14,172
"4424",1951,12,15,172
"4734",1951,12,16,178
"5044",1951,12,17,184
"5354",1951,12,18,194
"5664",1951,12,19,200
"5974",1951,12,20,200
"6284",1951,12,21,180
"6594",1951,12,22,186
"6904",1951,12,23,172
"7214",1951,12,24,196
"7524",1951,12,25,175
"7834",1951,12,26,182
"8144",1951,12,27,180
"8454",1951,12,28,166
"8758",1951,12,29,176
"9048",1951,12,30,178
"9304",1951,12,31,180
"85",1952,1,1,160
"395",1952,1,2,158
"705",1952,1,3,170
"1015",1952,1,4,190
"1325",1952,1,5,182
"1635",1952,1,6,180
"1945",1952,1,7,186
"2255",1952,1,8,172
"2565",1952,1,9,162
"2875",1952,1,10,158
"3185",1952,1,11,160
"3495",1952,1,12,182
"3805",1952,1,13,192
"4115",1952,1,14,182
"4425",1952,1,15,200
"4735",1952,1,16,188
"5045",1952,1,17,188
"5355",1952,1,18,190
"5665",1952,1,19,188
"5975",1952,1,20,184
"6285",1952,1,21,202
"6595",1952,1,22,210
"6905",1952,1,23,232
"7215",1952,1,24,250
"7525",1952,1,25,213
"7835",1952,1,26,205
"8145",1952,1,27,222
"8455",1952,1,28,216
"8759",1952,1,29,218
"9049",1952,1,30,228
"9305",1952,1,31,204
"86",1952,2,1,210
"396",1952,2,2,170
"706",1952,2,3,158
"1016",1952,2,4,180
"1326",1952,2,5,176
"1636",1952,2,6,180
"1946",1952,2,7,200
"2256",1952,2,8,182
"2566",1952,2,9,192
"2876",1952,2,10,172
"3186",1952,2,11,186
"3496",1952,2,12,194
"3806",1952,2,13,190
"4116",1952,2,14,210
"4426",1952,2,15,206
"4736",1952,2,16,212
"5046",1952,2,17,210
"5356",1952,2,18,248
"5666",1952,2,19,234
"5976",1952,2,20,250
"6286",1952,2,21,220
"6596",1952,2,22,230
"6906",1952,2,23,208
"7216",1952,2,24,210
"7526",1952,2,25,240
"7836",1952,2,26,260
"8146",1952,2,27,260
"8456",1952,2,28,260
"8760",1952,2,29,236
"87",1952,3,1,238
"397",1952,3,2,238
"707",1952,3,3,222
"1017",1952,3,4,222
"1327",1952,3,5,216
"1637",1952,3,6,226
"1947",1952,3,7,226
"2257",1952,3,8,234
"2567",1952,3,9,214
"2877",1952,3,10,240
"3187",1952,3,11,246
"3497",1952,3,12,246
"3807",1952,3,13,258
"4117",1952,3,14,262
"4427",1952,3,15,260
"4737",1952,3,16,250
"5047",1952,3,17,262
"5357",1952,3,18,250
"5667",1952,3,19,280
"5977",1952,3,20,252
"6287",1952,3,21,264
"6597",1952,3,22,254
"6907",1952,3,23,266
"7217",1952,3,24,254
"7527",1952,3,25,258
"7837",1952,3,26,252
"8147",1952,3,27,254
"8457",1952,3,28,272
"8761",1952,3,29,264
"9050",1952,3,30,270
"9306",1952,3,31,280
"88",1952,4,1,264
"398",1952,4,2,278
"708",1952,4,3,290
"1018",1952,4,4,248
"1328",1952,4,5,256
"1638",1952,4,6,252
"1948",1952,4,7,255
"2258",1952,4,8,282
"2568",1952,4,9,266
"2878",1952,4,10,266
"3188",1952,4,11,250
"3498",1952,4,12,262
"3808",1952,4,13,288
"4118",1952,4,14,274
"4428",1952,4,15,235
"4738",1952,4,16,258
"5048",1952,4,17,250
"5358",1952,4,18,250
"5668",1952,4,19,262
"5978",1952,4,20,240
"6288",1952,4,21,262
"6598",1952,4,22,272
"6908",1952,4,23,240
"7218",1952,4,24,246
"7528",1952,4,25,262
"7838",1952,4,26,262
"8148",1952,4,27,250
"8458",1952,4,28,262
"8762",1952,4,29,268
"9051",1952,4,30,274
"89",1952,5,1,270
"399",1952,5,2,268
"709",1952,5,3,250
"1019",1952,5,4,238
"1329",1952,5,5,260
"1639",1952,5,6,264
"1949",1952,5,7,246
"2259",1952,5,8,260
"2569",1952,5,9,256
"2879",1952,5,10,240
"3189",1952,5,11,250
"3499",1952,5,12,224
"3809",1952,5,13,234
"4119",1952,5,14,238
"4429",1952,5,15,240
"4739",1952,5,16,224
"5049",1952,5,17,228
"5359",1952,5,18,226
"5669",1952,5,19,222
"5979",1952,5,20,238
"6289",1952,5,21,250
"6599",1952,5,22,230
"6909",1952,5,23,234
"7219",1952,5,24,250
"7529",1952,5,25,245
"7839",1952,5,26,228
"8149",1952,5,27,224
"8459",1952,5,28,222
"8763",1952,5,29,246
"9052",1952,5,30,208
"9307",1952,5,31,250
"90",1952,6,1,252
"400",1952,6,2,238
"710",1952,6,3,230
"1020",1952,6,4,232
"1330",1952,6,5,202
"1640",1952,6,6,228
"1950",1952,6,7,236
"2260",1952,6,8,230
"2570",1952,6,9,230
"2880",1952,6,10,216
"3190",1952,6,11,226
"3500",1952,6,12,238
"3810",1952,6,13,218
"4120",1952,6,14,204
"4430",1952,6,15,206
"4740",1952,6,16,228
"5050",1952,6,17,248
"5360",1952,6,18,232
"5670",1952,6,19,224
"5980",1952,6,20,240
"6290",1952,6,21,210
"6600",1952,6,22,216
"6910",1952,6,23,228
"7220",1952,6,24,222
"7530",1952,6,25,230
"7840",1952,6,26,223
"8150",1952,6,27,232
"8460",1952,6,28,215
"8764",1952,6,29,234
"9053",1952,6,30,206
"91",1952,7,1,218
"401",1952,7,2,234
"711",1952,7,3,238
"1021",1952,7,4,236
"1331",1952,7,5,232
"1641",1952,7,6,230
"1951",1952,7,7,226
"2261",1952,7,8,234
"2571",1952,7,9,220
"2881",1952,7,10,218
"3191",1952,7,11,200
"3501",1952,7,12,200
"3811",1952,7,13,230
"4121",1952,7,14,210
"4431",1952,7,15,206
"4741",1952,7,16,234
"5051",1952,7,17,234
"5361",1952,7,18,224
"5671",1952,7,19,232
"5981",1952,7,20,228
"6291",1952,7,21,216
"6601",1952,7,22,228
"6911",1952,7,23,238
"7221",1952,7,24,232
"7531",1952,7,25,228
"7841",1952,7,26,228
"8151",1952,7,27,234
"8461",1952,7,28,228
"8765",1952,7,29,210
"9054",1952,7,30,230
"9308",1952,7,31,242
"92",1952,8,1,234
"402",1952,8,2,214
"712",1952,8,3,220
"1022",1952,8,4,234
"1332",1952,8,5,232
"1642",1952,8,6,222
"1952",1952,8,7,208
"2262",1952,8,8,230
"2572",1952,8,9,236
"2882",1952,8,10,216
"3192",1952,8,11,222
"3502",1952,8,12,223
"3812",1952,8,13,224
"4122",1952,8,14,218
"4432",1952,8,15,210
"4742",1952,8,16,230
"5052",1952,8,17,234
"5362",1952,8,18,220
"5672",1952,8,19,216
"5982",1952,8,20,220
"6292",1952,8,21,218
"6602",1952,8,22,228
"6912",1952,8,23,230
"7222",1952,8,24,220
"7532",1952,8,25,226
"7842",1952,8,26,218
"8152",1952,8,27,228
"8462",1952,8,28,226
"8766",1952,8,29,240
"9055",1952,8,30,232
"9309",1952,8,31,230
"93",1952,9,1,214
"403",1952,9,2,228
"713",1952,9,3,238
"1023",1952,9,4,224
"1333",1952,9,5,220
"1643",1952,9,6,230
"1953",1952,9,7,226
"2263",1952,9,8,210
"2573",1952,9,9,228
"2883",1952,9,10,236
"3193",1952,9,11,232
"3503",1952,9,12,232
"3813",1952,9,13,222
"4123",1952,9,14,212
"4433",1952,9,15,214
"4743",1952,9,16,230
"5053",1952,9,17,214
"5363",1952,9,18,210
"5673",1952,9,19,234
"5983",1952,9,20,224
"6293",1952,9,21,222
"6603",1952,9,22,215
"6913",1952,9,23,224
"7223",1952,9,24,228
"7533",1952,9,25,224
"7843",1952,9,26,228
"8153",1952,9,27,218
"8463",1952,9,28,220
"8767",1952,9,29,215
"9056",1952,9,30,212
"94",1952,10,1,225
"404",1952,10,2,215
"714",1952,10,3,235
"1024",1952,10,4,228
"1334",1952,10,5,198
"1644",1952,10,6,214
"1954",1952,10,7,224
"2264",1952,10,8,218
"2574",1952,10,9,224
"2884",1952,10,10,228
"3194",1952,10,11,218
"3504",1952,10,12,218
"3814",1952,10,13,228
"4124",1952,10,14,218
"4434",1952,10,15,216
"4744",1952,10,16,222
"5054",1952,10,17,220
"5364",1952,10,18,234
"5674",1952,10,19,214
"5984",1952,10,20,200
"6294",1952,10,21,226
"6604",1952,10,22,218
"6914",1952,10,23,222
"7224",1952,10,24,222
"7534",1952,10,25,220
"7844",1952,10,26,230
"8154",1952,10,27,240
"8464",1952,10,28,226
"8768",1952,10,29,222
"9057",1952,10,30,230
"9310",1952,10,31,228
"95",1952,11,1,224
"405",1952,11,2,222
"715",1952,11,3,220
"1025",1952,11,4,230
"1335",1952,11,5,230
"1645",1952,11,6,220
"1955",1952,11,7,202
"2265",1952,11,8,190
"2575",1952,11,9,215
"2885",1952,11,10,216
"3195",1952,11,11,220
"3505",1952,11,12,192
"3815",1952,11,13,192
"4125",1952,11,14,200
"4435",1952,11,15,200
"4745",1952,11,16,212
"5055",1952,11,17,196
"5365",1952,11,18,212
"5675",1952,11,19,212
"5985",1952,11,20,208
"6295",1952,11,21,190
"6605",1952,11,22,192
"6915",1952,11,23,200
"7225",1952,11,24,196
"7535",1952,11,25,200
"7845",1952,11,26,194
"8155",1952,11,27,212
"8465",1952,11,28,196
"8769",1952,11,29,186
"9058",1952,11,30,168
"96",1952,12,1,168
"406",1952,12,2,172
"716",1952,12,3,184
"1026",1952,12,4,184
"1336",1952,12,5,168
"1646",1952,12,6,184
"1956",1952,12,7,184
"2266",1952,12,8,200
"2576",1952,12,9,188
"2886",1952,12,10,178
"3196",1952,12,11,160
"3506",1952,12,12,170
"3816",1952,12,13,178
"4126",1952,12,14,190
"4436",1952,12,15,200
"4746",1952,12,16,192
"5056",1952,12,17,196
"5366",1952,12,18,194
"5676",1952,12,19,238
"5986",1952,12,20,220
"6296",1952,12,21,232
"6606",1952,12,22,218
"6916",1952,12,23,208
"7226",1952,12,24,182
"7536",1952,12,25,186
"7846",1952,12,26,192
"8156",1952,12,27,180
"8466",1952,12,28,184
"8770",1952,12,29,178
"9059",1952,12,30,170
"9311",1952,12,31,200
"97",1953,1,1,204
"407",1953,1,2,180
"717",1953,1,3,188
"1027",1953,1,4,180
"1337",1953,1,5,180
"1647",1953,1,6,180
"1957",1953,1,7,180
"2267",1953,1,8,190
"2577",1953,1,9,184
"2887",1953,1,10,194
"3197",1953,1,11,182
"3507",1953,1,12,196
"3817",1953,1,13,220
"4127",1953,1,14,190
"4437",1953,1,15,192
"4747",1953,1,16,222
"5057",1953,1,17,198
"5367",1953,1,18,198
"5677",1953,1,19,174
"5987",1953,1,20,210
"6297",1953,1,21,204
"6607",1953,1,22,214
"6917",1953,1,23,210
"7227",1953,1,24,200
"7537",1953,1,25,210
"7847",1953,1,26,194
"8157",1953,1,27,192
"8467",1953,1,28,204
"8771",1953,1,29,190
"9060",1953,1,30,188
"9312",1953,1,31,180
"98",1953,2,1,176
"408",1953,2,2,169
"718",1953,2,3,184
"1028",1953,2,4,190
"1338",1953,2,5,194
"1648",1953,2,6,194
"1958",1953,2,7,198
"2268",1953,2,8,242
"2578",1953,2,9,252
"2888",1953,2,10,234
"3198",1953,2,11,244
"3508",1953,2,12,248
"3818",1953,2,13,250
"4128",1953,2,14,252
"4438",1953,2,15,226
"4748",1953,2,16,248
"5058",1953,2,17,222
"5368",1953,2,18,224
"5678",1953,2,19,210
"5988",1953,2,20,210
"6298",1953,2,21,255
"6608",1953,2,22,268
"6918",1953,2,23,260
"7228",1953,2,24,275
"7538",1953,2,25,208
"7848",1953,2,26,246
"8158",1953,2,27,238
"8468",1953,2,28,258
"99",1953,3,1,240
"409",1953,3,2,250
"719",1953,3,3,252
"1029",1953,3,4,254
"1339",1953,3,5,228
"1649",1953,3,6,238
"1959",1953,3,7,244
"2269",1953,3,8,250
"2579",1953,3,9,260
"2889",1953,3,10,250
"3199",1953,3,11,244
"3509",1953,3,12,255
"3819",1953,3,13,260
"4129",1953,3,14,248
"4439",1953,3,15,258
"4749",1953,3,16,284
"5059",1953,3,17,250
"5369",1953,3,18,240
"5679",1953,3,19,222
"5989",1953,3,20,240
"6299",1953,3,21,258
"6609",1953,3,22,238
"6919",1953,3,23,255
"7229",1953,3,24,265
"7539",1953,3,25,260
"7849",1953,3,26,258
"8159",1953,3,27,260
"8469",1953,3,28,250
"8772",1953,3,29,254
"9061",1953,3,30,248
"9313",1953,3,31,250
"100",1953,4,1,238
"410",1953,4,2,280
"720",1953,4,3,242
"1030",1953,4,4,230
"1340",1953,4,5,250
"1650",1953,4,6,262
"1960",1953,4,7,268
"2270",1953,4,8,260
"2580",1953,4,9,242
"2890",1953,4,10,256
"3200",1953,4,11,255
"3510",1953,4,12,250
"3820",1953,4,13,250
"4130",1953,4,14,264
"4440",1953,4,15,264
"4750",1953,4,16,260
"5060",1953,4,17,268
"5370",1953,4,18,272
"5680",1953,4,19,274
"5990",1953,4,20,262
"6300",1953,4,21,270
"6610",1953,4,22,270
"6920",1953,4,23,278
"7230",1953,4,24,255
"7540",1953,4,25,235
"7850",1953,4,26,255
"8160",1953,4,27,268
"8470",1953,4,28,276
"8773",1953,4,29,226
"9062",1953,4,30,230
"101",1953,5,1,252
"411",1953,5,2,250
"721",1953,5,3,210
"1031",1953,5,4,236
"1341",1953,5,5,230
"1651",1953,5,6,248
"1961",1953,5,7,258
"2271",1953,5,8,232
"2581",1953,5,9,243
"2891",1953,5,10,254
"3201",1953,5,11,248
"3511",1953,5,12,242
"3821",1953,5,13,224
"4131",1953,5,14,242
"4441",1953,5,15,220
"4751",1953,5,16,220
"5061",1953,5,17,250
"5371",1953,5,18,262
"5681",1953,5,19,226
"5991",1953,5,20,250
"6301",1953,5,21,254
"6611",1953,5,22,242
"6921",1953,5,23,248
"7231",1953,5,24,218
"7541",1953,5,25,242
"7851",1953,5,26,218
"8161",1953,5,27,240
"8471",1953,5,28,230
"8774",1953,5,29,242
"9063",1953,5,30,242
"9314",1953,5,31,224
"102",1953,6,1,250
"412",1953,6,2,242
"722",1953,6,3,228
"1032",1953,6,4,222
"1342",1953,6,5,240
"1652",1953,6,6,220
"1962",1953,6,7,240
"2272",1953,6,8,236
"2582",1953,6,9,232
"2892",1953,6,10,226
"3202",1953,6,11,248
"3512",1953,6,12,225
"3822",1953,6,13,210
"4132",1953,6,14,238
"4442",1953,6,15,240
"4752",1953,6,16,230
"5062",1953,6,17,250
"5372",1953,6,18,232
"5682",1953,6,19,248
"5992",1953,6,20,216
"6302",1953,6,21,238
"6612",1953,6,22,248
"6922",1953,6,23,238
"7232",1953,6,24,230
"7542",1953,6,25,234
"7852",1953,6,26,220
"8162",1953,6,27,232
"8472",1953,6,28,224
"8775",1953,6,29,234
"9064",1953,6,30,224
"103",1953,7,1,234
"413",1953,7,2,236
"723",1953,7,3,212
"1033",1953,7,4,220
"1343",1953,7,5,244
"1653",1953,7,6,236
"1963",1953,7,7,220
"2273",1953,7,8,220
"2583",1953,7,9,218
"2893",1953,7,10,210
"3203",1953,7,11,218
"3513",1953,7,12,210
"3823",1953,7,13,230
"4133",1953,7,14,228
"4443",1953,7,15,220
"4753",1953,7,16,220
"5063",1953,7,17,215
"5373",1953,7,18,224
"5683",1953,7,19,224
"5993",1953,7,20,232
"6303",1953,7,21,224
"6613",1953,7,22,228
"6923",1953,7,23,224
"7233",1953,7,24,228
"7543",1953,7,25,230
"7853",1953,7,26,232
"8163",1953,7,27,212
"8473",1953,7,28,216
"8776",1953,7,29,222
"9065",1953,7,30,232
"9315",1953,7,31,220
"104",1953,8,1,230
"414",1953,8,2,234
"724",1953,8,3,220
"1034",1953,8,4,212
"1344",1953,8,5,222
"1654",1953,8,6,228
"1964",1953,8,7,226
"2274",1953,8,8,220
"2584",1953,8,9,220
"2894",1953,8,10,214
"3204",1953,8,11,224
"3514",1953,8,12,214
"3824",1953,8,13,224
"4134",1953,8,14,228
"4444",1953,8,15,228
"4754",1953,8,16,224
"5064",1953,8,17,222
"5374",1953,8,18,224
"5684",1953,8,19,238
"5994",1953,8,20,214
"6304",1953,8,21,226
"6614",1953,8,22,230
"6924",1953,8,23,236
"7234",1953,8,24,234
"7544",1953,8,25,224
"7854",1953,8,26,216
"8164",1953,8,27,240
"8474",1953,8,28,204
"8777",1953,8,29,230
"9066",1953,8,30,220
"9316",1953,8,31,224
"105",1953,9,1,214
"415",1953,9,2,220
"725",1953,9,3,226
"1035",1953,9,4,220
"1345",1953,9,5,212
"1655",1953,9,6,216
"1965",1953,9,7,224
"2275",1953,9,8,226
"2585",1953,9,9,214
"2895",1953,9,10,224
"3205",1953,9,11,226
"3515",1953,9,12,232
"3825",1953,9,13,244
"4135",1953,9,14,234
"4445",1953,9,15,214
"4755",1953,9,16,222
"5065",1953,9,17,228
"5375",1953,9,18,240
"5685",1953,9,19,206
"5995",1953,9,20,204
"6305",1953,9,21,224
"6615",1953,9,22,228
"6925",1953,9,23,220
"7235",1953,9,24,238
"7545",1953,9,25,236
"7855",1953,9,26,224
"8165",1953,9,27,214
"8475",1953,9,28,240
"8778",1953,9,29,212
"9067",1953,9,30,218
"106",1953,10,1,220
"416",1953,10,2,210
"726",1953,10,3,220
"1036",1953,10,4,238
"1346",1953,10,5,218
"1656",1953,10,6,218
"1966",1953,10,7,216
"2276",1953,10,8,220
"2586",1953,10,9,210
"2896",1953,10,10,224
"3206",1953,10,11,214
"3516",1953,10,12,208
"3826",1953,10,13,210
"4136",1953,10,14,210
"4446",1953,10,15,216
"4756",1953,10,16,218
"5066",1953,10,17,226
"5376",1953,10,18,214
"5686",1953,10,19,220
"5996",1953,10,20,238
"6306",1953,10,21,234
"6616",1953,10,22,230
"6926",1953,10,23,230
"7236",1953,10,24,228
"7546",1953,10,25,220
"7856",1953,10,26,240
"8166",1953,10,27,240
"8476",1953,10,28,220
"8779",1953,10,29,228
"9068",1953,10,30,224
"9317",1953,10,31,230
"107",1953,11,1,228
"417",1953,11,2,214
"727",1953,11,3,212
"1037",1953,11,4,224
"1347",1953,11,5,220
"1657",1953,11,6,220
"1967",1953,11,7,226
"2277",1953,11,8,226
"2587",1953,11,9,224
"2897",1953,11,10,218
"3207",1953,11,11,220
"3517",1953,11,12,216
"3827",1953,11,13,230
"4137",1953,11,14,212
"4447",1953,11,15,230
"4757",1953,11,16,230
"5067",1953,11,17,232
"5377",1953,11,18,210
"5687",1953,11,19,204
"5997",1953,11,20,210
"6307",1953,11,21,226
"6617",1953,11,22,206
"6927",1953,11,23,180
"7237",1953,11,24,184
"7547",1953,11,25,180
"7857",1953,11,26,180
"8167",1953,11,27,184
"8477",1953,11,28,196
"8780",1953,11,29,180
"9069",1953,11,30,178
"108",1953,12,1,170
"418",1953,12,2,162
"728",1953,12,3,154
"1038",1953,12,4,166
"1348",1953,12,5,190
"1658",1953,12,6,180
"1968",1953,12,7,200
"2278",1953,12,8,160
"2588",1953,12,9,180
"2898",1953,12,10,170
"3208",1953,12,11,190
"3518",1953,12,12,198
"3828",1953,12,13,196
"4138",1953,12,14,184
"4448",1953,12,15,176
"4758",1953,12,16,190
"5068",1953,12,17,188
"5378",1953,12,18,188
"5688",1953,12,19,190
"5998",1953,12,20,198
"6308",1953,12,21,188
"6618",1953,12,22,182
"6928",1953,12,23,204
"7238",1953,12,24,250
"7548",1953,12,25,230
"7858",1953,12,26,220
"8168",1953,12,27,206
"8478",1953,12,28,204
"8781",1953,12,29,170
"9070",1953,12,30,154
"9318",1953,12,31,152
"109",1954,1,1,160
"419",1954,1,2,164
"729",1954,1,3,174
"1039",1954,1,4,178
"1349",1954,1,5,178
"1659",1954,1,6,200
"1969",1954,1,7,214
"2279",1954,1,8,222
"2589",1954,1,9,180
"2899",1954,1,10,198
"3209",1954,1,11,200
"3519",1954,1,12,194
"3829",1954,1,13,184
"4139",1954,1,14,198
"4449",1954,1,15,228
"4759",1954,1,16,210
"5069",1954,1,17,208
"5379",1954,1,18,188
"5689",1954,1,19,172
"5999",1954,1,20,172
"6309",1954,1,21,188
"6619",1954,1,22,188
"6929",1954,1,23,188
"7239",1954,1,24,174
"7549",1954,1,25,182
"7859",1954,1,26,178
"8169",1954,1,27,194
"8479",1954,1,28,192
"8782",1954,1,29,180
"9071",1954,1,30,178
"9319",1954,1,31,180
"110",1954,2,1,218
"420",1954,2,2,210
"730",1954,2,3,196
"1040",1954,2,4,202
"1350",1954,2,5,200
"1660",1954,2,6,224
"1970",1954,2,7,218
"2280",1954,2,8,250
"2590",1954,2,9,220
"2900",1954,2,10,230
